0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
10.696531,12.894072,11.293722,11.203287,13.129117,20.977411,8.174236,8.488472,7.945163,10.221379,9.653359,9.920593,9.249881,11.227728,10.371435,11.298951,9.1395645,7.9358964,9.618944,9.58138,9.3834915,9.490708,9.014562,8.050325,8.006888,12.655757,20.707113,10.737915,21.115713,12.983648,20.256927,9.024602,9.206775,18.372551,10.956361,7.783557,10.535591,8.552958,9.450555,10.431029,8.243842,11.091388,11.494348,7.8041787,10.301656,7.766345,8.30944,7.798766,8.592124,8.841618,8.966049,9.357079,11.00675,10.084696,6.6511297,8.7322035,9.553296,8.292751,12.1088505,10.928933,20.331144,11.594878,10.547979,22.79602,10.577448,20.224464,8.795143,20.511898,20.972536,20.224464,7.5094876,9.296029,8.524988,8.415562,8.967038,8.653328,8.517786,7.962603,9.141329,7.8408813,19.932495,7.088113,17.32456,9.635107,18.5571,19.2053,9.44725,8.2531185,9.364526,21.369202,9.23248,10.377547,9.206593,8.892307,9.248257,12.659655,8.922787,8.890129,9.001079,8.749115,13.705474,8.037404,8.294264,8.257763,13.619967,20.919191,10.748382,10.620872,18.327047,13.855133,8.9286785,9.30804,19.243162,10.555743,9.0588045,9.526277,8.232044,12.7718725,8.280205,9.170902,9.377974,10.210143,9.438645,8.636114,8.412233,7.946401,0.0,4.486784,7.775323,8.441819,9.998602,9.5668335,8.723035,9.452789,8.824672,10.213566,8.284417,9.803735,9.716069,9.233745,11.293013,12.018226,23.452103,8.515721,23.422237
10.381614,12.914919,10.884978,10.898523,13.007513,21.176676,8.890012,9.355612,8.224742,10.561384,10.524559,10.248923,9.815514,11.852837,11.249878,10.958104,8.777549,8.343704,9.120039,9.304592,10.010876,9.750447,9.852326,8.895891,8.361435,12.763116,21.039692,10.698409,21.520767,13.13239,20.644325,9.160597,9.434132,18.900145,11.154196,7.740401,10.820512,9.74758,10.018956,10.539866,9.471322,10.843984,11.454139,8.719737,10.426011,7.6843038,8.781959,7.8419075,9.672135,8.6770735,9.13856,9.209503,10.956207,9.928325,6.3588233,9.332542,10.182108,8.614137,12.30806,10.888422,20.569025,11.557105,10.56212,22.888374,10.588499,20.704327,9.028611,20.98194,21.371096,20.704327,8.506183,10.165972,9.238198,8.874634,9.545214,9.416185,8.898141,8.811703,9.784942,8.231657,20.041355,7.929353,17.708359,9.583992,18.742384,19.627241,9.437546,8.105299,9.539488,21.753677,9.443809,10.445455,9.475859,9.309055,9.409923,12.998849,10.105047,8.923612,9.925423,9.626287,13.970832,8.141929,8.526378,8.545962,13.898853,20.955368,10.464731,10.301523,18.566914,13.59053,8.642133,9.39165,19.616291,10.321865,9.053271,9.746814,8.560928,12.559274,8.152557,9.29835,9.122301,10.1300745,9.510451,8.642703,9.311859,7.4219074,4.486784,0.0,7.502763,8.557256,10.515537,9.978206,8.833421,9.716843,8.781087,10.814656,8.234073,9.76463,10.197558,9.171553,11.280114,11.850833,23.55631,8.154513,23.524656
10.756042,13.733908,10.6071825,10.828982,14.094033,21.412952,8.988536,9.373056,8.76734,11.483933,10.723868,10.210744,9.910925,11.371418,11.006012,9.5785675,8.365906,7.818078,8.157636,8.214684,11.272348,9.987207,9.779546,9.732201,8.285061,13.561792,21.098316,10.618257,21.471191,13.753748,20.62661,8.487824,9.469949,18.170326,10.970311,7.8433266,10.971613,10.706989,10.386611,11.012292,9.266268,11.027068,11.517374,9.023754,9.060224,7.8871427,9.202082,8.221672,10.839447,8.923309,9.500536,9.36199,11.264773,10.726651,7.2620616,9.068354,11.094938,9.316325,11.127602,11.0066185,20.42318,11.72863,11.099655,22.784267,11.095348,20.356108,8.20264,20.273876,21.481424,20.356108,8.683896,10.689749,9.404768,8.93038,10.186676,9.4741535,8.943926,9.380926,9.748528,8.279996,19.858908,8.247444,17.120335,9.674899,18.536997,19.532173,9.554263,9.090518,9.358898,21.509098,9.741853,10.464488,9.331811,9.358029,9.731052,14.156438,11.237641,9.265487,10.255719,10.461119,14.741303,8.41955,8.756339,8.82441,15.057378,21.126556,9.893549,9.826662,18.416603,14.5398245,9.13181,9.835184,19.935007,9.870065,9.032101,9.547114,8.663478,12.817505,8.672954,8.745764,10.316312,10.122171,9.234367,8.273912,9.721795,7.7538013,7.775323,7.502763,0.0,6.603905,11.657305,10.707373,8.86526,11.104013,9.006864,10.593625,8.164215,10.194076,10.528683,9.304903,11.470528,11.073333,23.502983,10.043789,23.26947
9.63975,12.384741,10.5828,10.202426,12.658323,20.313272,7.7693467,8.717441,9.368215,10.233557,9.659915,9.220588,10.043304,10.616069,9.732391,8.80104,8.580167,8.616523,8.667216,9.167142,10.5361395,8.6796255,9.037353,9.280405,8.311513,11.516236,20.033968,9.026235,20.409903,12.110161,19.719755,8.578498,9.832513,17.671684,10.352795,8.010452,9.750728,10.107302,9.528414,9.957527,9.021236,9.842084,10.269009,9.338035,8.5097475,7.9562163,9.906974,8.630969,11.027953,8.111774,9.047545,8.379808,10.215529,9.534406,7.906221,8.811964,11.336206,9.154246,10.3851,10.248189,20.22656,10.812982,10.65967,22.259468,10.368398,19.133135,8.219432,19.348856,20.074575,19.133135,9.523025,10.494643,10.035386,8.585373,10.369769,10.064011,10.127328,9.745842,9.979461,9.892767,19.337315,8.49861,17.037804,8.906431,18.655287,19.388845,9.91459,9.54975,9.2543125,20.777664,9.515253,10.064543,9.433261,9.393631,9.858989,13.26522,9.926682,10.951639,9.537555,10.053272,13.841338,8.930892,9.682205,9.686961,14.407092,20.66726,10.260172,10.20431,18.278572,13.440693,10.002488,9.478947,19.467802,11.461903,10.108231,8.399331,9.005466,11.214524,8.451999,7.845919,10.123045,9.324902,8.573851,8.329405,8.677882,8.737835,8.441819,8.557256,6.603905,0.0,11.491188,9.54683,8.523447,11.624808,9.469699,10.760473,8.960259,10.733341,10.856672,10.064229,10.718378,10.146552,22.474504,9.677558,22.362814
13.781826,13.27542,14.529715,14.673055,12.962239,21.178612,8.94416,8.352433,8.329351,8.840842,11.622538,11.359313,9.9010725,14.039833,12.682629,13.393667,11.501028,10.76076,11.979132,12.044244,8.997639,12.616718,12.220551,12.626693,10.40726,13.460511,20.925806,12.976361,21.111553,13.234533,20.835169,10.037546,12.783202,18.222662,13.406025,9.844817,12.308508,10.066821,12.389523,10.14057,10.890622,12.460702,11.727996,10.652221,13.231613,10.072798,9.893232,10.337739,9.952967,9.748523,8.874193,12.852696,13.158008,12.852319,10.045916,11.388963,9.923101,10.772575,15.634694,14.416838,19.603573,10.561787,10.393152,22.00258,11.040878,20.46466,11.751351,20.810532,21.354298,20.46466,10.77197,10.544047,9.913531,11.980612,9.921855,11.535602,12.046812,10.425303,12.598255,11.406417,19.601456,8.932474,16.693085,10.653644,17.854843,18.787262,8.797063,12.087274,13.536187,21.621529,11.429848,11.961722,10.730023,11.892251,10.917514,13.314441,10.2183895,11.186524,11.867715,11.216477,14.401821,10.05051,9.558985,9.365433,14.039752,21.322136,13.474972,13.168639,18.430464,13.870448,8.840723,8.949605,18.224245,10.835847,8.896334,10.379565,9.464024,13.189604,9.558499,11.744463,9.512646,9.958426,9.430235,10.183269,9.063291,12.08156,9.998602,10.515537,11.657305,11.491188,0.0,8.806581,9.065953,5.780505,10.4475565,10.02041,9.277237,8.183712,8.017481,9.105769,15.391589,14.546923,23.755898,9.316679,23.484043
11.7228565,11.05435,13.176237,12.82352,11.759021,19.665428,7.903157,8.294326,8.416725,8.291468,9.962065,9.619659,9.331492,11.725573,10.705892,11.220835,9.635264,10.435457,10.8836,11.240854,9.712645,11.461838,11.084514,11.553953,9.905274,11.200138,19.68435,9.552722,19.99178,11.002549,18.908323,8.4995985,12.00179,16.86891,12.061974,8.3668785,9.829459,10.409215,10.489836,8.337374,10.227278,10.276941,10.278567,10.150057,10.512932,8.487303,9.823765,9.496355,11.138023,7.777444,7.209606,11.402491,11.649993,11.306153,9.712358,8.864712,10.77266,9.178527,13.141964,11.856129,19.292454,9.527469,9.570313,21.357235,9.630956,18.380993,9.031481,19.104855,19.17963,18.380993,9.985119,9.36018,9.270255,10.203335,9.049489,11.578271,11.956468,10.514041,12.191197,11.618449,18.161312,9.227715,16.038853,8.498737,17.456327,17.89681,7.32606,11.349601,12.16759,20.16842,9.886428,9.668619,8.883614,9.829622,9.170079,12.368083,10.047926,11.569132,11.373375,10.735222,13.358613,9.4902935,9.5447445,9.35481,13.977371,20.614292,12.238392,12.002747,17.667486,13.139545,8.857519,8.424291,18.483126,11.741453,9.114702,6.818422,8.536298,10.465371,7.4477687,9.458637,10.432344,8.856347,8.05437,9.408612,8.732747,11.396721,9.5668335,9.978206,10.707373,9.54683,8.806581,0.0,6.859571,9.101739,9.602452,9.93755,9.51166,9.305052,8.799157,8.725698,13.288918,12.078646,22.619757,9.238393,22.680672
10.155887,11.277855,11.202878,11.295692,11.736994,19.972878,8.352546,8.770626,8.57446,9.124424,9.955108,9.381601,9.531502,11.574481,10.569286,10.074997,8.86566,9.133607,9.475356,10.067102,9.9488945,10.491888,10.47854,10.719043,9.353982,11.062407,20.046032,8.986454,20.48316,10.999602,19.690203,8.667481,9.942413,17.283627,10.011881,8.321561,9.146119,9.881636,9.243155,9.038209,9.13065,9.759168,9.863524,9.214267,9.189667,7.683013,9.8317585,8.736591,10.261127,7.352777,7.309521,9.397371,10.053595,9.351353,8.038904,9.170093,10.0677185,7.302709,12.0642605,11.0468645,19.784124,9.71762,9.544148,21.824375,9.583635,19.106081,8.099424,19.01219,20.262947,19.106081,9.150769,9.462853,9.326294,9.100493,9.431867,9.659867,10.711369,9.772803,10.380215,10.172724,18.78993,8.619578,16.765057,7.8224974,18.051376,19.03329,8.187912,10.653054,10.664932,20.699026,9.625358,9.923246,9.260274,9.357885,9.283711,13.087856,10.2926,11.256335,10.810621,10.409288,14.0129795,8.168937,8.765003,8.6477585,14.60026,20.289804,10.527325,10.511078,17.837715,12.73071,9.06881,7.9011283,19.279926,11.003953,9.476771,8.347238,8.447874,10.533416,7.0630507,8.75488,9.256937,8.698696,7.966563,8.341242,9.009088,9.855655,8.723035,8.833421,8.86526,8.523447,9.065953,6.859571,0.0,8.796757,8.440206,9.897615,8.719565,9.39125,9.082501,9.159132,11.945622,10.866911,22.682037,8.707729,22.540571
13.611155,13.797011,14.362037,14.599997,13.712993,21.120066,9.4206505,8.36062,8.192698,9.513298,12.105568,11.720216,10.185464,14.0690365,13.010479,13.506678,11.433834,10.714882,12.009746,11.979067,9.419925,12.683072,12.26064,12.52513,10.488864,13.880528,21.245796,13.105968,21.518698,13.777417,20.835852,9.768453,12.647614,18.223177,13.777294,9.809574,12.634647,9.666782,12.514479,10.8959,10.853008,12.510211,12.075251,10.329051,13.059472,9.993073,9.996688,10.121717,9.896234,9.657001,9.060278,12.817915,13.494717,12.845306,9.550013,11.388999,9.952456,10.348027,15.598684,14.364,19.685387,11.2143,11.123173,22.067087,11.563553,20.723799,11.666372,21.13152,21.410011,20.723799,10.2242,10.557277,9.750327,11.709412,9.828823,11.44006,11.865794,10.389824,12.618762,10.97684,19.618582,8.6309,16.81791,10.840411,17.719954,18.937693,8.595371,11.845003,13.44,21.910513,11.991625,12.396243,11.172847,11.885396,10.917522,13.486028,9.909137,10.389169,12.112388,10.981836,14.709348,9.6942835,9.439243,9.213106,14.474918,21.289976,13.520363,13.220381,18.230055,14.405445,8.253985,8.744643,18.33567,10.5231285,8.519303,10.683564,8.986725,13.574451,9.142281,11.907442,9.073659,10.593986,9.736078,10.038445,9.1680975,11.53484,9.452789,9.716843,11.104013,11.624808,5.780505,9.101739,8.796757,0.0,9.709628,10.13566,9.212616,8.79061,8.517696,9.316434,15.339789,14.620945,23.832718,8.597141,23.771467
9.874203,13.351896,11.7721405,11.038931,13.554864,20.216116,8.502382,9.106981,9.176986,10.792338,10.221322,10.071643,9.399897,11.766825,10.577961,11.399422,8.449315,8.048001,10.173485,10.252469,10.20287,9.637137,8.64422,9.724932,9.034415,12.399589,20.26452,9.65133,20.590876,12.9808035,19.260288,8.0450945,9.088169,17.755962,11.941427,8.049685,10.635495,10.464713,10.043191,10.8075,9.034729,10.658383,12.057273,8.858241,10.893867,8.699562,9.329756,7.847551,10.251739,8.898992,9.416672,9.852859,12.358793,11.590629,8.270398,8.914583,11.34085,8.705335,11.239569,9.777398,19.80368,11.892557,11.371943,21.714504,11.284405,18.708193,9.237986,19.251339,19.8509,18.708193,8.783563,9.439298,8.955709,7.964195,9.257382,10.059294,9.829318,9.139043,10.115038,9.271078,18.930653,7.8470864,16.792841,10.337796,17.842096,18.574158,9.783885,9.523375,9.99908,20.531485,9.9081,10.648056,10.101122,9.287849,10.881803,12.4446,9.956817,10.154078,10.742047,9.820703,13.626763,7.4828835,8.465802,8.388571,13.757192,20.736532,11.165355,11.219774,17.869387,13.996066,9.237397,9.502813,19.265017,11.58968,9.250948,9.725634,8.136886,13.208607,8.599311,8.90015,9.646495,10.54619,9.691035,8.60325,9.466163,9.471985,8.824672,8.781087,9.006864,9.469699,10.4475565,9.602452,8.440206,9.709628,0.0,10.215822,8.414219,10.858634,10.393746,9.606012,10.6517105,10.998611,22.923428,8.545828,23.07807
13.301971,14.627231,13.8454275,13.945185,14.215375,21.118952,8.845072,8.873613,8.30007,10.465774,11.649378,11.6700325,8.996526,12.67305,11.627484,13.085611,10.622042,9.14113,11.324517,11.210098,9.896465,11.807248,10.921383,10.759688,9.170935,14.261397,21.569838,13.090516,21.96279,14.239282,20.292276,9.122252,11.157297,17.999626,12.470752,9.316791,11.259122,9.285046,10.594669,11.802595,8.491504,12.621178,12.730933,8.638827,12.42938,9.976099,8.950023,9.482739,9.655358,9.920898,9.91501,12.224431,13.5893955,13.163338,10.096382,9.9611025,10.444612,9.429528,14.284624,12.676275,19.69711,12.1775465,11.6473675,22.539213,12.123751,19.84786,10.348121,20.079323,21.050028,19.84786,9.324661,9.576483,9.238073,10.270699,9.291051,9.958889,10.533326,9.462992,10.534543,9.973699,19.773315,8.943823,16.259792,11.175804,17.967796,18.850027,9.909969,11.049736,12.045467,21.637524,10.048986,10.322397,9.273323,10.1071615,9.568766,12.44198,10.703408,10.215202,9.772848,9.677448,13.642629,9.619368,9.35017,9.256694,13.793574,21.750673,12.361999,12.158813,18.439644,15.227718,9.718151,9.266472,18.825258,11.235326,9.704366,10.172877,9.002648,14.187149,9.949573,10.94947,10.912212,11.02726,10.512887,10.200402,8.62397,11.419135,10.213566,10.814656,10.593625,10.760473,10.02041,9.93755,9.897615,10.13566,10.215822,0.0,8.676296,9.263802,8.466101,8.3601675,14.048425,13.935738,23.842928,10.386129,23.787512
10.971014,13.202699,11.397535,11.752177,12.813756,21.034843,7.6350474,7.984267,6.9945316,9.809016,10.306914,10.178712,8.561126,12.252465,11.103436,11.1391325,8.24772,7.5881696,7.8876486,8.038743,9.528051,10.635044,10.2525215,9.930978,8.267272,13.019249,21.200075,11.201945,21.371996,13.180865,20.056583,7.5361934,9.894839,17.976292,11.627944,7.0806894,10.984948,9.83561,10.529606,10.256214,8.824103,10.592757,10.811963,9.019422,10.505488,7.61228,7.9503427,7.53676,9.564024,8.343977,8.382172,9.958088,11.672431,11.013092,7.5261664,8.776894,9.18882,8.843872,12.686221,11.066035,19.619232,10.761148,9.501542,22.081892,10.216453,19.79662,8.507041,20.276878,20.65369,19.79662,8.271834,9.640089,8.006289,8.86578,8.738601,9.40828,8.61222,8.164366,10.010468,8.171267,19.05719,7.2050776,16.46277,9.042723,17.662628,18.83399,8.896509,8.327162,10.734079,21.750832,8.492502,9.66646,7.850698,8.844682,8.844477,13.524598,10.51047,8.599436,9.736114,10.643382,14.540182,8.06988,7.738764,7.8930383,14.249596,21.249878,9.786166,9.624721,17.765686,13.321644,7.6773443,8.525395,18.887094,9.152188,7.9195576,9.0583935,8.870046,12.523179,8.225123,8.967161,8.282687,8.808976,7.8212895,7.426543,7.806161,8.820646,8.284417,8.234073,8.164215,8.960259,9.277237,9.51166,8.719565,9.212616,8.414219,8.676296,0.0,6.825533,8.625801,6.351584,11.925401,11.953385,23.464546,8.465748,23.452063
13.100521,12.843555,12.924472,13.3960705,11.714989,21.040924,9.139973,8.635603,7.6286316,8.526605,11.186707,10.901872,9.533354,14.168085,12.546322,11.911393,10.090829,9.3611555,9.401778,9.767003,9.517088,12.276607,11.982374,11.639782,9.653031,13.272057,21.240755,12.740614,21.54979,13.072682,20.819542,9.164276,12.052609,18.793673,12.567077,8.316692,11.96525,10.789752,11.995529,9.251675,10.359276,11.458951,10.461203,10.608724,12.222269,8.776975,8.649012,9.150173,10.1905155,9.030136,8.50524,11.863682,11.998313,11.92028,9.399422,10.375668,9.1163,10.559725,15.075994,13.2200775,20.103144,9.490843,8.765734,22.67797,9.450812,20.638496,10.017271,21.022024,21.267422,20.638496,10.000476,10.419838,9.450018,11.312092,9.553585,11.088006,10.691148,9.904652,12.133255,10.520469,19.57299,8.708447,17.071358,9.134839,18.225994,19.256794,8.410697,10.935208,12.818606,22.18257,9.293367,10.271792,8.141769,10.29575,9.311253,14.360011,11.403285,10.42973,11.190997,11.783873,15.17763,9.670827,8.955257,8.965407,14.802894,21.397587,11.145024,10.689579,18.36344,12.610229,8.234302,8.813221,19.009459,9.672747,8.135452,9.954879,10.01568,12.267262,8.587593,10.625361,9.239058,8.269334,7.9482155,8.867654,8.817119,10.331331,9.803735,9.76463,10.194076,10.733341,8.183712,9.305052,9.39125,8.79061,10.858634,9.263802,6.825533,0.0,6.9811645,5.5838523,14.370121,13.474925,23.649376,9.238174,23.629368
13.246377,13.4364605,13.783581,13.9473715,12.971091,20.37144,9.18494,8.368856,7.9557076,8.898555,11.532156,11.757846,9.655664,13.541674,12.368649,12.123223,10.784026,9.682319,11.231809,11.438204,9.574464,12.280685,11.966315,11.890509,10.061521,13.79782,21.15887,12.808737,21.495537,13.499731,20.906826,9.494036,11.785583,18.111204,12.635978,9.302521,11.56679,10.605944,11.370524,9.953121,10.01861,12.502731,12.10132,9.386926,12.794573,9.645735,9.134578,9.809571,10.080844,9.59791,9.140619,12.595667,12.9575815,12.674126,9.79066,10.407849,9.999927,9.7681875,14.820877,13.491682,19.93046,10.9715185,10.67631,22.29953,11.040898,20.417217,10.843063,20.688566,21.239458,20.417217,9.968778,9.564839,9.5877,11.338869,9.443826,11.118222,11.658129,10.439577,12.118759,10.873988,19.585379,8.781403,16.819153,10.235298,18.113329,19.301888,8.371142,11.48373,12.445859,21.489681,10.322924,11.408499,9.681838,10.968225,10.341142,12.981739,10.793958,10.258304,11.1468725,10.736039,14.018756,9.699224,9.241269,9.097489,13.9880905,20.909935,12.456474,12.217053,18.167454,14.141115,8.664674,7.9471774,19.082195,10.8130865,8.81332,10.245664,8.955514,13.433165,9.215383,11.371342,10.255314,9.9513645,9.458876,9.524457,8.565914,11.084147,9.716069,10.197558,10.528683,10.856672,8.017481,8.799157,9.082501,8.517696,10.393746,8.466101,8.625801,6.9811645,0.0,7.414269,14.510698,13.926055,23.341654,9.565657,23.230581
12.006388,12.527987,12.03663,12.300904,11.665105,20.173096,8.178353,7.993158,7.1709094,8.463231,10.008967,9.809922,8.99162,12.785637,11.369025,10.809501,9.040567,8.5355015,8.652238,9.084829,8.982904,11.189721,10.75044,10.880658,8.380519,12.776897,20.666363,11.5923605,21.016762,12.376242,19.926674,8.419782,10.951684,18.105642,11.658596,7.175237,10.941784,10.308,10.878475,8.982831,9.357818,10.632929,10.313985,9.725423,11.132874,8.577118,8.075088,8.276214,10.164621,8.767872,8.49421,10.932803,11.913524,11.667537,8.606744,9.43004,9.696713,9.994072,13.529784,11.802801,19.685736,9.373074,8.789817,21.930292,9.266418,19.461693,8.981219,20.069437,20.26441,19.461693,9.188298,9.67715,8.955353,10.077634,9.180647,10.30227,9.563892,9.036071,10.888419,9.472742,18.94036,7.896001,16.540789,8.938508,17.99121,18.677559,8.277357,9.709333,11.332958,21.20552,8.373287,9.891687,7.5906544,9.534747,9.103058,13.262261,10.540965,9.734764,10.377528,11.047002,14.340034,8.45526,7.896186,8.050163,14.170617,20.844088,9.968589,9.615226,17.757458,12.407151,8.381913,8.921033,18.649773,9.7062435,7.836332,9.587091,9.248273,11.800195,8.213617,9.491863,9.298582,8.428358,7.782574,7.7810774,8.163725,9.476317,9.233745,9.171553,9.304903,10.064229,9.105769,8.725698,9.159132,9.316434,9.606012,8.3601675,6.351584,5.5838523,7.414269,0.0,12.854642,12.174368,23.120047,9.326275,23.130959
7.455584,12.129126,7.991007,6.4308476,13.108273,20.8352,11.769764,12.980361,13.756732,13.334075,10.735991,10.618225,13.336369,12.218688,10.320697,9.798345,9.859598,10.71694,10.633926,11.264142,12.634394,9.534899,9.683236,9.510856,11.346301,11.018659,20.463335,9.537284,20.817589,12.410773,19.48039,12.91912,9.278178,19.582596,10.624083,10.410152,10.41692,12.451425,9.831052,12.300198,10.862192,9.9100065,12.607624,11.924913,10.13412,11.390532,12.874002,11.288013,12.926254,12.424525,13.097156,8.200315,10.38303,10.287065,11.44482,11.95848,13.402462,10.82171,8.825637,7.413292,21.968283,12.969177,12.799094,22.813854,11.625889,18.908695,10.422711,19.52655,20.300785,18.908695,11.843753,13.168448,13.496301,9.7684355,13.750145,11.4442425,10.509487,11.379673,9.932715,10.94141,20.679533,11.192953,19.913631,11.739856,21.182148,22.056572,14.848321,10.142786,8.556776,21.639647,10.215323,12.236348,11.794977,11.229874,12.784514,14.695733,12.244799,14.160824,11.76428,12.817189,15.52056,11.041374,12.366143,12.667829,15.897747,20.504179,8.941718,9.6396265,19.671114,12.865397,14.574757,13.709746,22.44206,15.380564,14.451038,12.733312,12.838454,11.987169,11.941363,9.566779,11.446981,12.30466,12.113782,10.477008,12.261059,9.722674,11.293013,11.280114,11.470528,10.718378,15.391589,13.288918,11.945622,15.339789,10.6517105,14.048425,11.925401,14.370121,14.510698,12.854642,0.0,7.659804,22.69463,12.5467825,22.780857
