0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
12.539863,7.6807003,9.215736,8.99029,10.269682,6.47487,9.028316,9.874636,8.423522,9.952033,6.5468607,7.670374,11.622171,8.555222,9.037675,8.919621,10.701238,9.101211,10.836351,5.7949677,20.31428,9.523608,21.714645,21.385788,6.6671424,7.77564,10.411433,8.8652935,9.36578,10.740994,11.112938,7.712469,9.049983,6.3274527,14.736947,6.9366384,20.095282,5.8333597,4.8798165,8.043334,7.5799246,7.202992,6.5797787,6.6146746,7.8989167,6.6306825,11.032731,6.4189014,7.4634533,9.593115,10.927387,9.318594,7.420227,5.1543674,9.995752,12.13997,7.221553,5.5308022,8.028206,6.9053855,8.072255,8.066469,7.8195114,5.5535073,9.368438,13.014442,8.569594,10.699031,6.798185,5.462512,7.592219,10.85036,2.5011442,6.94822,8.036002,7.843227,20.560085,5.889372,5.889372,6.1612806,5.5752516,6.3557024,5.954329,9.216335,7.3900914,8.947953,6.55019,6.2604237,5.797149,10.994638,9.141276,9.516133,9.516133,9.206853,7.440095,7.0893674,6.827859,9.545456,7.2957516,6.2855825,8.443343,7.464664,9.306289,7.0685205,9.329362,6.7186427,6.179073,9.503127,6.2176256,6.3197384,8.245331,6.104704,21.639416,0.0,9.211456,8.1478195,18.026022,21.639416,9.334215,11.398034,6.191894,5.7117615,6.060061,8.052621,7.7964725,7.168637,10.321328,12.483354,9.38413,11.992739,6.0614305,5.5310674,5.1442976,8.566203,6.299854,6.08277,8.622231,5.9594007,11.616179,8.545617,5.5984764,5.075874,10.873759,4.9805512,1.8822589,9.537668,19.542389,5.598648,7.7735124,9.876973,6.289034,10.995072,5.262365,8.213099,9.826353,9.417853,5.54016,9.429081,6.55261,5.55398,9.384897,6.7131066,5.935418,19.825369,8.707588,5.771857,5.922376,9.159622,6.7742057,6.789409,5.639379,6.6032157,6.839582,8.715014,7.4107094,5.7969203,8.496593
8.066267,8.564117,5.6071925,7.8572927,9.289983,8.111126,12.277719,9.3175955,6.4569488,6.3228717,8.984259,8.942776,9.189833,5.586599,6.0745835,9.133765,6.0403366,5.338012,7.955686,6.4814982,18.936533,7.7767296,20.477537,20.656658,5.6710424,8.033392,7.183204,11.288811,8.7701645,6.9011936,5.686891,7.115069,6.186645,7.7273526,13.408898,8.288268,19.390598,9.138776,7.5671973,7.1657968,9.006909,9.073124,8.872267,8.420478,7.8438716,9.686378,6.567354,7.304707,8.8978615,11.396719,10.976975,7.007867,8.236449,8.961704,7.0915513,9.165435,7.0564365,7.2714944,9.3977375,6.64076,10.561073,9.9626465,7.8366346,9.985682,8.337105,11.992257,5.214543,7.835013,9.629667,9.685853,8.010833,6.7497263,8.148184,7.4634495,5.3812704,7.2317643,19.33873,8.842384,8.842384,9.112555,7.213513,7.0138054,8.53863,7.0666485,6.600357,6.2100544,7.1373143,10.123995,8.660548,8.407917,6.6400003,6.6332383,6.6332383,6.490655,10.015188,9.641867,6.628017,5.8944893,9.421541,9.05275,6.3105597,5.307733,7.0029736,9.255593,5.333695,9.501563,10.940824,6.566369,7.782669,11.036,11.847874,9.435322,19.887548,9.211456,0.0,5.9354477,17.662598,19.887548,8.163195,13.057464,6.827258,8.997138,8.009887,8.818887,11.244718,9.605765,7.6993976,8.307423,12.653986,8.681736,5.924645,8.66801,7.8533235,4.8671246,7.4700522,6.148517,5.8386683,9.93294,9.465639,6.3026524,9.950497,6.244587,8.527592,7.535916,8.555139,7.766409,21.036125,9.817382,8.03621,10.152684,10.6989565,11.307024,7.915688,5.3394566,11.860254,10.41163,8.891438,5.960352,6.872528,7.651426,13.596557,8.510035,10.988893,20.816221,9.282183,9.479901,8.710559,8.781936,8.927839,8.071871,8.156778,9.289747,6.0409656,6.0833387,6.458943,7.026928,11.37352
7.9830704,7.129827,6.8802805,6.7367644,7.4639945,7.680754,9.981223,9.462041,5.827415,7.7242255,8.17475,7.2777042,7.4256487,4.2127233,6.826013,9.008814,5.809395,5.8746886,9.008069,6.7244163,18.576378,6.645542,19.779255,19.59698,4.7609267,6.2098703,5.7255383,8.732767,9.221358,6.0461,6.5939946,6.797166,6.5095916,7.4397078,13.140738,6.625375,18.318993,6.478615,6.4711,6.5999255,7.389147,8.531731,7.5021935,7.0025926,7.2401485,7.983862,7.44468,6.514189,6.783163,8.452582,9.560142,8.190086,6.802394,7.873503,5.577226,7.105204,6.939855,5.9718747,9.091818,7.5892,7.541017,8.7522545,7.5808744,8.716552,8.54104,12.509749,5.2935524,8.702009,8.007834,7.971857,7.3982673,7.8149714,7.501545,8.122599,5.520927,8.028693,19.114971,6.316757,6.316757,5.919574,6.4013915,7.176557,6.447248,5.4140897,5.1888146,6.7744007,7.22991,8.469977,7.1798124,6.882639,5.486634,5.990824,5.990824,5.8216014,6.813467,6.777226,6.924351,6.82432,6.7675653,7.811372,6.9490037,5.218189,4.9692893,8.006029,5.2566347,6.5796924,9.233334,5.4585977,7.5189815,9.40092,8.418672,7.0112495,19.553188,8.1478195,5.9354477,0.0,16.341492,19.553188,6.4978623,10.460831,6.7428794,8.05988,7.5455656,7.3160653,9.433664,9.179723,6.093142,8.470871,9.7694435,8.03493,6.100667,7.7591987,6.697453,5.7448354,7.347618,6.0996265,6.0810423,7.607405,7.2652054,6.3670654,8.6439295,5.693947,8.313685,5.9663987,7.5237484,6.2429056,19.55344,8.62475,7.674417,8.920101,8.441205,9.593301,6.662454,5.7847056,9.3858185,9.285843,6.718322,6.7641993,5.6555343,6.5717707,11.09855,6.0282845,9.235805,19.453833,9.263425,8.375317,8.026298,8.122945,6.604675,7.754564,6.240818,6.6240287,5.3392935,6.269682,4.7743826,5.4609838,8.254514
17.276945,16.70427,18.075584,16.963108,16.795057,17.248325,17.134138,18.571447,17.409838,18.474424,18.050632,15.928852,18.29755,17.14933,18.237185,17.919132,16.560978,17.712711,18.684076,18.049747,15.624589,17.867453,13.291773,13.454347,16.859327,16.536877,16.081879,17.494816,18.805216,16.74363,16.87217,17.255754,17.98832,17.998714,19.258772,16.44693,12.289623,16.880487,17.132206,17.02857,18.167465,18.781628,18.196243,17.070633,17.351856,17.16742,17.753714,17.62006,15.952689,17.380337,17.881763,18.202236,17.333021,17.63934,16.075329,16.335772,17.533978,17.263708,18.65126,17.960634,16.817696,17.554848,17.373684,18.776285,18.334932,20.352856,17.80879,18.275713,16.191975,18.023981,17.368317,17.766453,17.949303,18.180016,16.952644,17.917336,15.488302,16.715376,16.715376,16.883442,17.447245,17.877226,17.113352,16.316158,17.395437,17.747452,17.81107,17.7521,17.518436,17.970795,16.117096,17.404701,17.404701,17.613873,16.565891,16.93165,17.330626,17.710135,16.618698,17.324364,17.317827,17.318085,16.59373,18.082506,16.844278,16.682917,18.665081,17.100904,17.656116,18.742409,16.722668,16.819855,15.158568,18.026022,17.662598,16.341492,0.0,15.158568,17.185263,17.634583,17.108078,17.762238,17.926435,16.387306,17.750908,18.379597,17.557955,18.093641,17.956184,18.084305,17.630142,17.316864,17.13857,17.62934,17.6861,17.346989,17.919003,17.28038,16.956837,18.067236,18.294231,17.237211,18.358103,17.005556,17.738811,17.190533,12.610292,16.947199,17.527975,17.898512,17.168165,18.441242,17.114756,16.85316,17.492075,18.401318,16.990892,17.773636,16.470175,17.033836,18.44296,16.128853,17.975904,12.362002,17.787285,17.856615,18.033745,17.622322,16.567888,18.059097,16.9675,16.429705,16.511383,17.603476,16.571054,17.043562,16.706804
18.678886,20.428633,20.25416,20.060986,19.637852,20.471872,21.073803,20.847752,20.64916,20.624187,22.075972,19.899899,20.952154,20.112787,20.528536,21.044888,18.697573,20.086502,21.207895,21.374735,12.565923,20.582403,16.009665,16.025469,19.874329,20.200575,18.555798,21.042469,21.5056,19.041021,18.720787,20.730947,19.842558,20.816635,20.726002,20.176094,13.531427,21.137465,20.701414,20.26965,22.21787,22.568398,22.123014,20.972208,21.007946,21.241745,19.558645,21.218227,19.699749,21.366512,21.362457,20.529423,20.564598,21.697094,19.047579,19.138186,20.80559,20.704592,22.4617,21.093102,20.959723,21.468195,21.007557,22.667578,21.050713,22.00317,20.355385,20.82026,20.418686,21.976448,21.02351,19.19415,21.352272,21.423819,19.809618,20.938297,16.116405,20.809177,20.809177,21.119484,21.084633,21.032524,21.062397,19.449677,20.853975,20.34532,20.94729,21.881516,20.759945,20.856646,19.22352,20.122862,20.122862,20.214148,21.064943,21.062672,20.25355,20.003391,20.679876,21.317116,20.18313,20.299454,19.810104,22.276688,19.426727,21.113512,22.754028,19.938753,21.423492,22.872938,21.205736,20.946583,0.0,21.639416,19.887548,19.553188,15.158568,0.0,20.139767,21.086115,20.773895,21.425846,21.431767,20.114092,21.684097,21.804586,20.277744,19.426851,22.143732,19.920992,20.87538,20.89921,20.901892,19.77,21.416216,20.679525,20.605284,21.200182,19.90169,20.816088,22.333574,20.576181,20.278818,20.514135,21.315704,20.045328,17.75614,20.958258,21.208672,21.037134,21.601225,21.782112,21.079382,19.501953,20.810398,21.41884,21.159386,20.054659,20.152477,20.935497,22.868958,20.243797,22.312798,17.320946,20.948563,21.8099,21.879257,20.623402,20.478077,21.796034,20.95787,20.420828,19.971684,20.642279,19.93986,20.417976,21.024061
8.195091,9.371041,8.865624,8.718182,4.751651,9.15566,10.237756,11.227163,8.031945,9.981126,10.0423765,9.107229,8.18382,7.0929914,8.823035,10.568015,6.715787,8.356469,10.838105,9.016357,19.32454,8.312203,20.269506,20.265228,7.2257137,7.6811495,6.5078945,8.391128,11.344118,5.207076,7.8295755,9.15039,7.715195,8.773193,14.245056,8.007077,18.874432,7.7672048,7.9489756,7.9594154,8.718628,10.288021,8.978526,9.271012,9.030935,9.483588,8.928381,9.043163,8.111958,7.8823566,9.752579,9.892241,7.501964,9.250157,6.585941,7.42836,9.343291,8.126149,11.081231,9.734421,8.224647,10.10946,10.054947,10.008424,10.815509,13.784854,7.246163,10.501119,9.906263,9.37862,9.014966,8.3827505,8.756524,10.311348,7.7810664,10.016707,19.461954,7.6386847,7.6386847,7.701412,8.1808,8.293852,8.6324005,7.5427446,7.6817646,8.457313,9.359175,9.804831,7.84419,7.878788,7.5934772,7.759348,7.759348,7.4508643,8.04219,8.0341835,8.667046,8.685216,8.203573,9.569787,8.857642,7.2827983,7.049915,9.846731,7.4319997,7.7352567,10.341638,7.101703,9.864855,10.464702,8.957358,8.340212,20.139767,9.334215,8.163195,6.4978623,17.185263,20.139767,0.0,8.875609,9.352421,9.6033945,9.39088,8.882461,10.209996,10.917448,6.9667506,8.680069,9.016149,8.412299,8.427077,9.187093,8.379348,7.1944766,9.684271,8.815176,8.384544,8.372834,5.231127,8.4746895,10.249743,8.303686,9.478997,7.34261,8.724284,1.7738425,20.415375,9.649086,9.731953,10.41643,9.288867,11.160157,8.887153,7.8258777,8.422827,10.954951,8.32317,8.618916,8.011882,8.948102,10.764854,7.8873315,10.483188,20.427408,10.907603,9.963404,9.85647,9.450275,7.8239965,9.853243,7.98107,7.652502,7.948797,8.676974,7.5536795,8.028641,8.697246
13.320069,12.159493,13.544022,11.430607,8.035242,11.806496,9.604555,15.138266,12.302405,14.278081,12.162247,11.623653,11.303022,11.497433,13.35006,13.684931,12.005488,12.979684,14.758909,12.281394,19.883383,11.755704,20.478727,20.879843,11.231086,9.864768,10.552289,8.065012,14.954044,10.84711,12.893599,12.273235,12.419031,11.379992,16.08304,10.084985,19.32519,9.316496,10.500361,12.272214,10.207962,12.669473,11.339428,11.007398,11.216726,10.442258,13.3516,11.532695,9.633863,7.2896214,12.357806,14.12096,9.570094,11.135474,10.912443,10.70824,12.022025,11.445967,13.646636,13.005676,8.156009,12.317372,12.371744,11.96392,14.747961,17.142727,12.207867,14.733605,11.64714,10.740162,11.151439,13.681706,11.587223,13.344457,11.954163,12.98438,19.556868,9.633001,9.633001,9.266799,11.390095,11.489984,10.287554,10.764425,11.497836,12.888827,12.615495,10.60698,10.327457,11.075386,11.470703,11.76479,11.76479,11.988275,8.453774,8.871551,11.963151,13.146332,8.976045,11.437909,12.764848,11.619196,10.430219,11.361265,11.957266,8.89968,11.47291,11.486548,12.265282,11.574444,7.91313,9.757818,21.086115,11.398034,13.057464,10.460831,17.634583,21.086115,8.875609,0.0,12.03864,11.905895,12.263657,11.129207,11.204147,13.624552,10.957922,13.283053,7.447531,12.075822,11.603856,10.424313,11.028494,12.001533,12.419938,12.008876,13.20456,9.466821,8.930047,13.137498,11.672879,11.586023,13.8097515,10.126001,11.143114,9.564004,19.466496,10.782273,12.373603,11.752879,9.524221,11.679205,11.049094,12.036992,8.0579405,12.437478,10.106062,13.153647,10.7508745,11.235421,9.670126,9.96576,10.961119,19.92625,13.41245,11.119962,12.290824,11.556707,9.142824,12.096087,10.367043,8.927888,11.070276,13.019474,10.887654,10.9228945,7.9350023
10.972144,6.4160833,8.244021,7.741836,10.297652,5.864594,10.015875,9.453375,6.812404,8.132292,5.5848637,6.3505497,11.12295,7.6384273,8.295215,7.8552513,9.174001,7.394824,8.973566,4.4559383,19.448645,8.949087,20.771833,20.656689,5.796678,6.8655195,9.296778,10.069732,7.9665475,9.274393,9.183316,5.471542,8.599283,6.56954,13.688364,6.1212473,19.306797,6.2583485,5.0378637,6.6486316,7.3090367,6.651955,6.8954225,4.9783354,6.1764884,5.860483,9.43149,5.118689,6.536188,9.884324,10.940952,8.09321,7.696703,5.187555,8.7257595,11.114923,5.696631,5.128113,6.719304,4.508191,8.451543,6.8566833,4.9511204,6.8514767,8.166982,12.316233,7.656913,8.600619,6.1460986,6.2154846,5.963372,9.881339,6.1033535,5.252725,7.0799937,5.938093,19.871166,5.949506,5.949506,6.6423125,4.100749,5.925449,5.051684,7.625722,6.096742,7.6128025,5.018756,5.6594367,7.0967464,10.177225,7.2110677,8.295735,8.295735,8.285896,7.3131094,7.2355638,5.6416597,7.997794,6.92134,5.0905514,6.4876275,6.234428,7.996982,6.2715178,7.4044185,6.700579,7.030758,8.385868,3.225355,7.120144,8.833887,6.1636047,20.773895,6.191894,6.827258,6.7428794,17.108078,20.773895,9.352421,12.03864,0.0,6.0952506,5.7412267,7.7086577,8.943013,7.1524196,9.707509,11.467254,10.55755,10.919281,4.425373,5.684249,4.1955647,7.6430717,4.531791,3.594043,7.291174,7.431143,10.880012,7.424863,5.9543586,4.111859,9.735668,5.308939,6.0860977,9.263089,19.242868,6.9446516,5.894085,9.335524,6.820504,10.329987,4.2571583,7.2275486,10.78097,8.938367,5.3147416,8.065056,5.057957,4.0691357,10.82369,6.3799343,7.0865273,19.33372,7.4100084,5.106289,5.311912,8.047475,6.483519,5.521397,4.993742,6.8230753,5.040272,6.437978,6.0056973,5.0746036,8.97957
11.979468,6.980668,8.439301,9.499287,10.535871,6.2911415,9.639059,8.272241,7.082176,8.8398905,5.840953,7.7686133,11.017859,8.41108,8.044386,7.554476,10.307738,8.150085,8.999478,6.3316407,20.26467,9.697152,21.253752,21.282213,6.017036,7.225031,10.218302,9.618027,7.770062,10.667428,10.857288,6.9452553,8.228688,7.1187034,14.298858,7.627174,20.011229,6.483149,6.3794713,6.8368573,7.555258,6.7618523,6.3081126,6.944384,8.071624,7.6960487,10.352064,6.1101522,7.9594107,10.029367,10.153469,7.8043113,7.9411755,5.177814,9.292981,11.934319,7.059013,5.3384876,6.403737,6.5089197,8.839673,6.9707427,6.959191,6.4270506,7.808308,11.346924,8.431604,8.949168,6.246634,6.9674034,7.7596793,10.484325,6.0657716,6.189782,7.3603096,6.814758,20.287554,6.543037,6.543037,7.6088986,6.00654,5.9999194,5.7987733,8.035736,6.2385955,7.15744,5.559147,6.802394,7.5644045,10.377751,8.148075,8.535408,8.535408,8.084651,8.301197,7.853656,6.260492,8.198652,8.115717,5.7472835,7.158735,6.876375,8.67662,6.855868,7.9785967,7.559631,6.264324,8.431491,5.432534,6.4378753,9.202545,6.911658,21.425846,5.7117615,8.997138,8.05988,17.762238,21.425846,9.6033945,11.905895,6.0952506,0.0,5.285007,7.3497863,8.6435585,6.0830364,9.897058,12.316361,10.231924,11.212698,7.058883,6.9017086,4.8798423,8.559109,5.4424043,6.311834,7.9850287,6.4161286,11.678922,7.5894423,6.540915,5.555845,9.611823,5.6482058,5.886191,9.693111,19.858616,7.2388406,6.5899343,10.232539,6.755659,11.334625,5.4067173,7.7083044,10.42357,9.314431,6.3496,8.091318,5.6458135,5.4956346,10.16915,7.3073196,6.9054728,19.916706,7.528403,6.33375,5.033393,9.777299,7.819653,6.0546913,5.9097624,7.790819,5.9893675,7.046089,7.097977,6.0018353,9.4715605
11.575618,7.1091275,8.142733,8.319081,10.480771,5.4769607,10.196363,8.994117,7.225899,8.144238,6.1465726,7.983808,10.908312,7.923464,7.9132223,7.716632,9.68817,8.024542,8.517304,5.5513444,20.265041,9.184142,21.317759,21.15533,6.1360836,6.788464,9.930693,10.282694,7.6563973,10.042541,10.124522,5.335099,8.607988,6.36819,14.4203825,7.419386,19.876202,6.828207,6.3783574,7.520512,7.265424,6.5836716,6.4720826,6.6789994,7.6042027,7.296609,9.886843,5.684824,7.9527626,10.106204,10.73164,8.061399,7.8566914,5.6310644,9.218391,11.483165,5.666446,5.6547604,6.401842,4.9454327,8.922463,6.883086,5.9513073,6.9946747,8.036268,11.421879,7.489291,8.7642145,7.194725,6.7150693,7.537172,9.802412,5.7846184,6.245836,6.823787,5.5361385,20.166945,6.710318,6.710318,7.3178315,5.091747,5.868454,5.6918063,7.8715496,6.36943,7.3566785,5.4866147,6.961754,7.261464,10.316944,8.263427,8.548507,8.548507,8.172605,8.206241,7.9399858,6.2523885,8.3101845,7.92142,5.8024893,6.3985367,6.456136,8.63955,6.789136,7.88016,7.565074,7.3794518,8.480285,4.959757,7.5180073,9.494045,7.2545385,21.431767,6.060061,8.009887,7.5455656,17.926435,21.431767,9.39088,12.263657,5.7412267,5.285007,0.0,7.8928494,8.597539,6.097526,9.806031,11.5763235,10.622663,10.773155,6.3265324,7.1461825,5.4797716,8.008486,4.8350477,5.523056,7.181152,7.79684,11.184727,7.334447,6.861602,5.406807,9.091995,6.1445384,5.9595466,9.401972,19.769318,7.3290744,6.277547,9.622428,7.7915187,10.994855,5.9365573,7.242251,10.747041,8.7903385,6.5467973,8.138246,6.3226414,6.1593313,10.807125,7.1088786,6.782909,19.837214,7.1313267,6.7493052,6.0603595,9.066465,7.4605107,4.838369,6.256737,7.700881,5.9851327,6.9212728,6.252631,5.387919,9.513187
11.059563,7.057583,9.317914,8.488872,9.084365,7.6653967,10.366487,8.955957,8.430577,10.364305,8.9042425,6.6949306,10.108986,7.9614754,9.381843,9.482162,8.856333,8.796368,10.027324,8.707197,18.771067,8.699329,19.435457,20.169998,6.7067833,7.406484,8.36849,9.584076,9.610584,9.2954645,9.407035,8.096335,8.307642,8.067251,13.503909,7.5281615,18.784576,7.6981816,7.15766,7.422969,9.015942,10.064493,8.285433,8.779974,8.983363,8.916324,9.488344,8.302111,8.148215,9.938351,11.785421,9.629268,8.453826,8.367886,8.433065,9.853038,8.817663,7.8006997,9.93276,8.454306,8.562839,8.275492,8.47967,9.315511,9.400447,12.527069,8.632983,9.671103,6.2900844,8.509373,9.030488,9.583373,7.64636,9.465547,6.9982734,9.132513,18.632559,7.0538955,7.0538955,8.141939,7.847999,8.084172,7.6695123,7.215613,7.8983645,8.223662,7.8720427,8.338607,7.786991,8.885729,6.84168,7.689483,7.689483,7.9880605,7.9609513,7.651183,7.1104336,8.050009,7.587185,7.862932,7.631709,7.9639177,7.534672,8.4788265,7.651289,7.826115,9.468076,7.9461265,8.330038,9.722353,9.102668,7.6795044,20.114092,8.052621,8.818887,7.3160653,16.387306,20.114092,8.882461,11.129207,7.7086577,7.3497863,7.8928494,0.0,7.799291,8.414049,8.398721,10.682658,10.984385,10.487348,7.794914,7.266047,7.4414573,8.243665,8.50825,7.920244,9.009979,7.6524096,10.03236,9.192804,9.213338,7.3639717,10.127222,7.3618155,7.6187277,8.940497,19.265787,7.491514,8.859151,9.6767645,8.2611475,10.256208,7.0989285,6.998183,10.327457,10.029701,7.895354,8.150648,5.734579,6.855465,11.712143,7.1551113,9.31193,19.312317,9.031329,8.868025,8.016461,8.706055,7.391852,8.597673,7.560546,7.672381,5.929937,8.434317,7.1269593,7.1325026,9.082835
13.275371,8.754202,11.752203,8.925438,10.522316,7.946825,9.325748,11.975698,10.655982,12.309542,9.645417,8.907354,12.015211,10.217712,11.616052,11.103697,11.329188,11.109568,12.035507,9.893088,20.4346,8.320337,20.838865,21.263042,9.174286,8.83368,10.55313,9.597341,11.570018,11.325531,12.264982,8.957398,10.861988,8.316417,13.78708,8.565714,20.138542,7.9273386,8.050629,10.077789,9.2495,10.449122,8.957414,8.684278,9.534082,8.566655,11.719677,9.003835,8.694497,9.961267,12.914823,12.271989,9.397673,8.412876,10.762631,12.048348,9.0147505,9.196862,10.627602,9.129305,9.217152,9.18331,9.152751,9.561982,12.018786,14.206998,10.616057,11.8655815,8.520147,8.198226,9.830964,11.952263,7.69815,10.552204,9.589089,9.738949,20.122177,7.843485,7.843485,8.412835,8.730807,9.094592,8.007883,9.653809,9.909199,10.660623,9.411078,8.054202,8.108653,11.036633,9.733727,10.2155,10.2155,10.493665,8.21252,7.917189,9.1707735,10.999171,8.011568,8.451401,9.526717,9.795794,10.022162,8.496577,10.3670225,8.070265,9.401823,10.647182,9.058621,9.577557,8.790236,8.288255,21.684097,7.7964725,11.244718,9.433664,17.750908,21.684097,10.209996,11.204147,8.943013,8.6435585,8.597539,7.799291,0.0,9.086571,10.637401,12.728475,10.647215,12.3529,9.26397,7.9159203,8.544238,10.3905,9.443256,9.377088,11.104553,8.094695,11.743721,11.3723,8.841621,8.969045,11.99006,8.388617,7.6403947,10.394301,19.424543,7.244358,9.625021,8.021357,8.322806,8.639409,8.560668,9.7903185,10.409652,8.86419,8.199819,10.966925,8.441586,8.694118,10.874407,7.573,8.211465,19.895786,9.973074,8.76468,9.1861515,7.6231275,7.782421,8.663655,8.369381,7.9957433,8.145181,10.802272,8.719435,8.009387,8.964675
12.734093,7.13035,9.217274,10.098341,11.845241,6.8337235,10.943601,7.9783297,8.119777,8.921399,6.279455,8.177132,12.223096,9.428155,8.835025,6.8438163,11.075339,8.77086,8.64079,7.357698,20.650988,10.385487,21.663248,21.7224,7.9697413,8.814947,11.364101,11.395634,6.3808575,11.571035,11.553272,7.0162234,9.546224,7.5829887,14.500054,9.352136,20.45872,8.633322,8.05846,7.0340667,8.945733,7.932293,7.870803,8.089544,9.305509,9.175541,11.228492,7.1867504,9.500986,11.795344,11.067322,8.342405,9.576326,6.7136507,10.397245,12.9878025,7.398048,6.9458017,6.1882067,6.3711076,10.878396,6.229418,7.082563,8.057649,7.345422,9.583855,9.201566,8.656895,7.6415696,8.59872,8.990868,10.935964,7.204673,6.796866,8.278142,6.6949444,20.685522,8.6766,8.6766,9.29176,7.378941,7.107453,7.7873874,9.367743,7.963517,8.804758,6.5876527,8.804169,9.2045,11.691631,9.210721,10.084227,10.084227,9.704373,10.132931,9.746239,7.5896845,9.563706,9.88835,6.870776,8.054793,7.991474,10.2872305,7.7209635,9.200233,9.481164,8.308659,9.713209,6.202492,8.389952,11.188034,9.088989,21.804586,7.168637,9.605765,9.179723,18.379597,21.804586,10.917448,13.624552,7.1524196,6.0830364,6.097526,8.414049,9.086571,0.0,11.251805,12.975888,12.041877,12.446142,8.295168,8.874961,6.623485,9.477148,6.3588886,7.587821,8.452554,9.159309,12.810669,8.415566,7.8937163,7.2142553,9.642204,7.5138345,7.344679,10.850985,20.693943,8.5589485,7.3327556,10.5997715,9.358341,11.829837,7.81522,8.6286125,12.276965,9.613217,8.232634,9.4649105,8.144885,7.8863974,11.843495,8.799096,8.236151,20.784777,6.8075666,7.7955194,6.9988585,10.375641,9.555146,6.728437,7.824382,9.651452,7.9014325,7.8342023,7.727358,6.9146485,11.1624155
