0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
0.89460087,0.84390736,0.8505123,0.8875647,0.9068049,0.8089508,0.7592139,0.78026825,0.8667546,0.8215315,0.7929064,0.8418415,0.9230814,0.91404194,0.8475895,0.78459007,0.9384023,0.872102,0.8016776,0.81777155,0.55627245,0.8843357,0.55198663,0.53444546,0.8829787,0.89743745,0.9448855,0.85415226,0.76829845,0.9332212,0.9233053,0.8347108,0.8666339,0.8071593,0.70124567,0.88086236,0.579708,0.849264,0.8342135,0.8594389,0.84088546,0.7826561,0.825335,0.8219476,0.84552705,0.8161383,0.8802821,0.8345971,0.86030686,0.8652009,0.78817505,0.81066585,0.88664,0.79287297,0.9359269,1.0000001,0.82033175,0.8370979,0.7631614,0.7979791,0.8838072,0.793559,0.81770384,0.771775,0.7980904,0.69474685,0.8862282,0.8131839,0.81353617,0.8057145,0.8442514,0.87859213,0.81074154,0.77832305,0.88524187,0.7973146,0.5590022,0.86368304,0.86368304,0.85963315,0.840063,0.84008616,0.8410368,0.9155389,0.8745323,0.8580191,0.8208725,0.79596096,0.83574015,0.9238148,0.9091332,0.9031341,0.9031341,0.89528054,0.87064195,0.87224615,0.844693,0.86803377,0.8781923,0.80685437,0.8462183,0.8802387,0.93383837,0.811045,0.90709674,0.8647417,0.76113683,0.9068643,0.7965585,0.75637805,0.8405393,0.84730625,0.53665906,0.78769016,0.877524,0.92477,0.65206134,0.53665906,0.9178135,0.834241,0.8228085,0.7908663,0.80922323,0.8580628,0.79336494,0.75812507,0.92731893,0.9325038,0.8145931,0.90228593,0.8455437,0.81813884,0.8301996,0.8892877,0.8029558,0.839344,0.8545723,0.8343787,0.94425327,0.84335667,0.7738985,0.8448416,0.8302424,0.84157175,0.8079441,0.9204757,0.49803966,0.80563056,0.81164813,0.8278321,0.80923164,0.831456,0.8329418,0.8848405,0.8458396,0.7863001,0.835233,0.8659962,0.8753818,0.8380927,0.7422919,0.87515086,0.7641995,0.5017912,0.78363293,0.78751427,0.79080796,0.8489984,0.8788971,0.8025515,0.8480472,0.8704291,0.881135,0.85262305,0.8874396,0.8531287,0.8719841
0.82305163,0.91671157,0.90710604,0.92024326,0.84804016,0.9448629,0.8631732,0.85578156,0.9218775,0.9174117,0.9362296,0.892813,0.8373613,0.916924,0.91002965,0.9091861,0.8750286,0.9208653,0.90133363,0.94929004,0.5065236,0.9004069,0.46224576,0.45402038,0.93788815,0.92366374,0.8714467,0.85599536,0.890759,0.8696658,0.8663575,0.94542634,0.89797676,0.9410484,0.74707836,0.9195038,0.50996107,0.9218542,0.934539,0.91409177,0.9271053,0.9265831,0.9257413,0.946826,0.9281285,0.9214721,0.87828964,0.95707786,0.91913986,0.85589206,0.84025437,0.893842,0.91305965,0.9484985,0.89150035,0.82033175,1.0000001,0.9437834,0.9357984,0.96013796,0.8788438,0.90773946,0.95472634,0.90805745,0.89185107,0.7923324,0.9172493,0.88816494,0.89998585,0.9175013,0.92336786,0.8596313,0.932691,0.9514058,0.9287629,0.9655149,0.50865734,0.9232399,0.9232399,0.9132515,0.9424435,0.94121855,0.9480146,0.91233784,0.9293065,0.91703653,0.9392442,0.9136556,0.91673315,0.8595363,0.9121314,0.9014938,0.9014938,0.90128386,0.89749175,0.9079476,0.9314965,0.90033937,0.91160893,0.9383875,0.93471605,0.9412036,0.8997242,0.9357273,0.91820794,0.90882254,0.89951915,0.89993143,0.9591607,0.89727175,0.8649691,0.9151275,0.4481128,0.9246689,0.9270296,0.9277047,0.5963967,0.4481128,0.8690269,0.7898257,0.9535365,0.92639804,0.9534669,0.88566077,0.88400054,0.921394,0.8715814,0.82177365,0.8309444,0.84922904,0.93833053,0.9191571,0.94312656,0.92531645,0.9601166,0.9477226,0.9209374,0.90463644,0.8272574,0.9157071,0.92079383,0.9489925,0.8787643,0.94406337,0.93112206,0.8702692,0.5076028,0.9169247,0.95662737,0.91011584,0.897532,0.86201704,0.9341786,0.9228585,0.8343401,0.92967,0.9266151,0.90340173,0.9317095,0.93041116,0.83119285,0.93103385,0.91853625,0.50015134,0.9214107,0.9281399,0.92118406,0.9241879,0.9187132,0.95837957,0.9316,0.91469884,0.9448954,0.9288604,0.9400771,0.954894,0.8669006
0.82368416,0.9453907,0.92503846,0.9005224,0.86794996,0.9433081,0.8689902,0.8969567,0.94661474,0.9111575,0.9501029,0.9297055,0.86166453,0.94292355,0.9315165,0.91378766,0.88652414,0.9477741,0.8859505,0.9707632,0.5081033,0.88876,0.45409432,0.4552127,0.9660311,0.9345226,0.8804621,0.87665313,0.91465724,0.87956,0.8712161,0.93938017,0.92188543,0.9431486,0.70010567,0.9488247,0.51476806,0.9640249,0.9597552,0.95235074,0.93268657,0.9441645,0.9448875,0.95704025,0.9392255,0.9436748,0.88616204,0.96357816,0.9461087,0.86885685,0.882565,0.918567,0.92717636,0.9594939,0.89836437,0.8370979,0.9437834,0.99999964,0.94591916,0.95390266,0.91438276,0.913466,0.93565744,0.9429939,0.9208951,0.8103163,0.92548513,0.8860561,0.947473,0.9429533,0.94091094,0.86281645,0.95606494,0.9568781,0.944969,0.93444204,0.49279583,0.96508133,0.96508133,0.95387995,0.96525884,0.9548991,0.9599112,0.92910326,0.96709067,0.92757255,0.9505842,0.9321501,0.9327624,0.8711984,0.93436944,0.91499025,0.91499025,0.9259918,0.9296185,0.9359133,0.93855596,0.91752213,0.9303031,0.9510693,0.9295903,0.9589655,0.9249136,0.93435395,0.93588084,0.9483192,0.93726885,0.92799914,0.96402794,0.9381328,0.896929,0.96021825,0.4577344,0.9561846,0.92317724,0.94713426,0.6118134,0.4577344,0.90203905,0.8112232,0.96256036,0.9583044,0.9539491,0.9113456,0.88012516,0.93120193,0.887666,0.8185113,0.8676473,0.8375901,0.9580931,0.935033,0.980719,0.9324863,0.9671055,0.9666959,0.93176687,0.94278145,0.8487914,0.9408431,0.94594425,0.982266,0.8787856,0.98205495,0.96180236,0.9029584,0.5242291,0.9156667,0.9399197,0.85811424,0.938139,0.8309591,0.968315,0.9388323,0.8551848,0.8719777,0.9700483,0.9200147,0.95607746,0.9660789,0.8716862,0.9453138,0.9291177,0.52272487,0.9045401,0.9542037,0.95286846,0.8837067,0.93954325,0.9440476,0.9784965,0.94571185,0.9516145,0.94435143,0.9561516,0.97584057,0.8953428
0.7598917,0.9207864,0.88970774,0.8493556,0.7901423,0.9025713,0.8198284,0.8842975,0.9289417,0.9048015,0.9718628,0.8746165,0.8080882,0.88865554,0.90141857,0.92810345,0.8149941,0.9054767,0.90728235,0.94427,0.43177316,0.84487975,0.4045472,0.3992349,0.91271514,0.8898084,0.8008216,0.8191371,0.932992,0.8040813,0.8001823,0.92202234,0.85523415,0.89745784,0.65579504,0.8779775,0.45434493,0.9085301,0.89727163,0.93345857,0.9263451,0.9605334,0.9320047,0.9242887,0.9076175,0.89315313,0.82719624,0.9450004,0.8711701,0.8131462,0.8524777,0.8984219,0.87141937,0.94419014,0.8393931,0.7631614,0.9357984,0.94591916,0.9999999,0.93718356,0.8494154,0.918381,0.9397947,0.92466,0.9273554,0.8331528,0.88779444,0.8997054,0.9045429,0.9012571,0.90065503,0.8001528,0.90851337,0.9537443,0.8930851,0.9351615,0.43983883,0.9003134,0.9003134,0.8882831,0.929618,0.92266977,0.9265998,0.8767599,0.9390929,0.89764327,0.9382265,0.89490575,0.86209095,0.82657045,0.8826167,0.86756396,0.86756396,0.877623,0.86785454,0.877838,0.9031085,0.8728007,0.8653228,0.9427005,0.9005127,0.9247625,0.8664588,0.95577407,0.8851952,0.88684666,0.92207444,0.87722373,0.961478,0.9234784,0.827305,0.8922681,0.374766,0.9099783,0.87540317,0.8814695,0.5561085,0.374766,0.82352155,0.73893625,0.9371586,0.9420637,0.94260204,0.86048055,0.8438039,0.946733,0.8245387,0.7520771,0.814726,0.7923843,0.9111871,0.8761363,0.94088084,0.87919664,0.9610526,0.9276703,0.91255164,0.8835814,0.7728547,0.92004466,0.9274103,0.93028504,0.8696154,0.9172216,0.9069531,0.826084,0.46560687,0.86763424,0.943171,0.8296224,0.88633883,0.8117238,0.92181665,0.8780503,0.78674376,0.8586723,0.9173777,0.87586856,0.9092113,0.91874075,0.8321056,0.89756435,0.906603,0.46466035,0.91698074,0.92705774,0.9380169,0.8415331,0.8692591,0.95848167,0.9271568,0.86830723,0.9125365,0.93333936,0.91182274,0.927853,0.82700175
0.81790584,0.9289713,0.9099694,0.9089625,0.8274637,0.9661869,0.8353071,0.8757707,0.9217793,0.9185257,0.936446,0.9159078,0.81273293,0.90676856,0.90856874,0.9107847,0.8752265,0.9228474,0.89545727,0.96737266,0.5029274,0.88017297,0.4574911,0.436783,0.944066,0.92153484,0.8585787,0.8212857,0.92552054,0.8659628,0.87117594,0.9692112,0.8997957,0.95605403,0.7306618,0.9217316,0.49653715,0.91585314,0.948593,0.92215115,0.9082912,0.9272769,0.92049325,0.94655967,0.9288945,0.9278666,0.87638396,0.9548381,0.91533905,0.83115196,0.8165082,0.9047004,0.8981163,0.94656104,0.8767133,0.7979791,0.96013796,0.95390266,0.93718356,1.0000002,0.86080784,0.92752755,0.96257883,0.9190832,0.9034976,0.82463914,0.9194212,0.88953596,0.915782,0.9290167,0.9269519,0.8707078,0.9426069,0.9603906,0.93377495,0.9715013,0.49419558,0.921119,0.921119,0.9108806,0.95993567,0.9556161,0.9387896,0.90501434,0.92940897,0.919338,0.95855886,0.9245151,0.92036974,0.8345453,0.9038731,0.8880657,0.8880657,0.89344144,0.8855866,0.893188,0.9441986,0.9053171,0.8971425,0.9418955,0.9484917,0.9363945,0.88103485,0.9221948,0.91386634,0.902097,0.9028958,0.88569313,0.9751935,0.9008831,0.84968805,0.91529435,0.44911623,0.93339336,0.937889,0.9176899,0.5884787,0.44911623,0.863992,0.76282537,0.97171783,0.9401065,0.96578044,0.89897597,0.8847095,0.9435189,0.8525413,0.8080827,0.8099581,0.81675196,0.95833,0.93032134,0.9556309,0.91817427,0.96495736,0.97035104,0.9285564,0.89545846,0.81432235,0.9240386,0.9303454,0.96522886,0.8728723,0.94681096,0.93812,0.8687843,0.5145575,0.91270965,0.9464482,0.8721074,0.8993387,0.8294443,0.9468124,0.9298539,0.8014563,0.8837602,0.9293833,0.90576416,0.9367595,0.94578385,0.8068846,0.9153154,0.9088218,0.51082766,0.92776453,0.93702567,0.9399979,0.89689565,0.9103953,0.95964384,0.9372804,0.90341854,0.94611764,0.9370549,0.94648033,0.96237826,0.8496449
0.77446294,0.893304,0.8192264,0.90003365,0.88929105,0.8867508,0.8802433,0.76509356,0.8661293,0.7893017,0.892264,0.8897283,0.8686682,0.8979805,0.8237874,0.8132072,0.8410418,0.8434274,0.76689565,0.89203787,0.5026652,0.86690974,0.47576845,0.4749162,0.90225816,0.9537486,0.8758617,0.9211618,0.7851641,0.8607478,0.81801057,0.88621306,0.8347202,0.8773877,0.6751702,0.95654637,0.53321755,0.95704746,0.92254555,0.86604095,0.9322618,0.8858101,0.9108622,0.9252246,0.9175174,0.94097555,0.81698334,0.9111743,0.9428131,0.9515215,0.81184906,0.7875515,0.9340323,0.9123802,0.8730525,0.8838072,0.8788438,0.91438276,0.8494154,0.86080784,1.0000001,0.8767834,0.88191974,0.8950486,0.7872363,0.66828966,0.8563725,0.7715908,0.9207046,0.9299357,0.9274378,0.7838748,0.89818907,0.8512033,0.88363504,0.85214174,0.49586356,0.964094,0.964094,0.958345,0.915159,0.89247406,0.9386803,0.9101971,0.89978766,0.833604,0.8687061,0.93063825,0.9160422,0.8788779,0.8890464,0.87735605,0.87735605,0.8694263,0.97577375,0.97189903,0.8734899,0.8313408,0.9674111,0.9072616,0.84836847,0.8856838,0.9240333,0.91732264,0.8675173,0.97069263,0.90917933,0.87483037,0.88940084,0.9078477,0.9670338,0.9669509,0.4517892,0.90800893,0.8408182,0.9175467,0.6367403,0.4517892,0.90184903,0.90578365,0.8995403,0.887851,0.88716996,0.89514565,0.8813751,0.8336655,0.8766508,0.8050951,0.94345963,0.8194415,0.9148222,0.92781305,0.92248875,0.8617276,0.88713,0.9047586,0.8336804,0.9467647,0.88853514,0.8348983,0.90795803,0.9126614,0.779796,0.9309875,0.91162735,0.8897639,0.58425313,0.9090189,0.8724764,0.8588807,0.9566091,0.86756825,0.93229187,0.8745062,0.91728216,0.8409836,0.9482492,0.8289705,0.9261736,0.9287348,0.906348,0.9506998,0.9171305,0.56827414,0.82339144,0.9233831,0.8866582,0.8754728,0.9622475,0.89195335,0.94337857,0.97079253,0.9106737,0.84350604,0.9141355,0.92083323,0.9792932
0.77314234,0.9188964,0.83974075,0.87533903,0.8212806,0.9342352,0.83566666,0.85143286,0.89677334,0.8483909,0.94082314,0.9239283,0.7817347,0.86387455,0.84705,0.89998496,0.8275534,0.85663587,0.85096556,0.91807353,0.46675584,0.8389904,0.47793496,0.43764067,0.9060399,0.9194266,0.82607526,0.8383254,0.90000415,0.8318368,0.81198907,0.94985986,0.8300743,0.8982508,0.69124866,0.8903137,0.5066679,0.90777755,0.92287505,0.9136468,0.9040619,0.9100306,0.903497,0.91880774,0.89418435,0.9138442,0.7883433,0.93075967,0.88790154,0.8578694,0.8025644,0.8583685,0.87278736,0.9328964,0.8492036,0.793559,0.90773946,0.913466,0.918381,0.92752755,0.8767834,0.9999999,0.9380679,0.9181481,0.8807374,0.8086612,0.87001646,0.86318684,0.9267992,0.9298446,0.9052392,0.806818,0.9073584,0.9146755,0.8855814,0.92717624,0.47823715,0.90893817,0.90893817,0.9104363,0.9300586,0.9057616,0.9327073,0.8803489,0.8999609,0.86122376,0.9129698,0.93391,0.8838863,0.8021117,0.87242454,0.83194804,0.83194804,0.8378391,0.8917193,0.8877088,0.8948016,0.83629227,0.8889603,0.9431857,0.88739395,0.88735646,0.8554309,0.924611,0.8639926,0.8997718,0.9168074,0.8460567,0.94198996,0.91374695,0.87199366,0.90594727,0.43388903,0.9101441,0.86155164,0.89178133,0.6102037,0.43388903,0.85517895,0.78956485,0.9353076,0.932263,0.93446064,0.9044704,0.8845438,0.9466506,0.8124114,0.75505304,0.8472872,0.77489346,0.9139707,0.9120548,0.93201953,0.8535702,0.93087345,0.92532694,0.88284755,0.8883686,0.81930155,0.8808316,0.9362261,0.9183689,0.83987445,0.91627777,0.9052118,0.8528305,0.552197,0.89649224,0.9183501,0.84572154,0.91475004,0.8269248,0.9188776,0.87388337,0.8132556,0.8509414,0.9129251,0.8356856,0.9174606,0.9167677,0.8324505,0.9098013,0.9104092,0.54063785,0.9055962,0.93287385,0.9181254,0.85036,0.89473623,0.93388474,0.91504526,0.89388704,0.9171221,0.8910848,0.9273536,0.92458636,0.8733996
0.8066467,0.92257094,0.8932713,0.90733236,0.8334063,0.9445274,0.83939564,0.8519653,0.92329174,0.90822077,0.946071,0.90743446,0.8254353,0.9068494,0.8950957,0.90515745,0.86208457,0.9099585,0.8940784,0.94049585,0.4973165,0.882345,0.47680092,0.4584898,0.9234276,0.93228406,0.860847,0.84935236,0.9036714,0.85253274,0.8514398,0.96284544,0.87102336,0.9276584,0.7413167,0.9175874,0.50935113,0.91654724,0.9283998,0.91871053,0.92628014,0.9303142,0.9257447,0.94648266,0.9293213,0.9207964,0.861308,0.9565184,0.9116279,0.8593436,0.82559454,0.88538516,0.90861535,0.9436635,0.88487446,0.81770384,0.95472634,0.93565744,0.9397947,0.96257883,0.88191974,0.9380679,1.0000002,0.9067179,0.8885206,0.79402524,0.89810985,0.8901668,0.91734266,0.91405606,0.9309005,0.84235275,0.91830397,0.9414153,0.9223403,0.9600942,0.50063926,0.91798097,0.91798097,0.9100277,0.94280213,0.9329692,0.9474136,0.922179,0.92871237,0.90553296,0.9421215,0.9232307,0.8963342,0.8523145,0.9033673,0.8926233,0.8926233,0.88807416,0.9027442,0.9107847,0.9257399,0.8917105,0.91305935,0.9470663,0.930684,0.92612803,0.8985728,0.94432044,0.9110178,0.9112972,0.9050542,0.8871927,0.9697812,0.9039881,0.8659959,0.91530704,0.44790775,0.91341877,0.9120889,0.9163087,0.6111598,0.44790775,0.8524575,0.7825333,0.96543324,0.93029684,0.94964683,0.89682126,0.8827052,0.9292959,0.8560697,0.80785197,0.8324809,0.8366858,0.9349077,0.91834724,0.94352746,0.8979627,0.9566641,0.9460677,0.90777254,0.9015362,0.81766963,0.90108305,0.92477095,0.94002676,0.8661059,0.92886436,0.9148978,0.8531505,0.5312025,0.9108491,0.9395807,0.886016,0.9053341,0.856845,0.93614113,0.91490674,0.81996554,0.90231407,0.9292419,0.88869864,0.93476903,0.9369345,0.8287192,0.9306078,0.9147401,0.5239037,0.92361856,0.9397996,0.9308206,0.9064888,0.9145577,0.96779656,0.9352945,0.90819204,0.9463048,0.92760277,0.94950366,0.9501722,0.8732631
0.74710387,0.8973489,0.8552065,0.860976,0.82447684,0.906713,0.86303866,0.83334947,0.90974146,0.8462152,0.9448341,0.8817244,0.8016054,0.8773149,0.8679756,0.8695475,0.8011332,0.8623434,0.8214027,0.9604334,0.4206846,0.8504021,0.38917586,0.37996024,0.9227715,0.90351486,0.8101014,0.8726034,0.8777065,0.8117754,0.78905153,0.9150274,0.85360646,0.91141474,0.64411485,0.89838177,0.4421448,0.9390613,0.94976354,0.89008456,0.93266714,0.954325,0.94544756,0.9382598,0.9145837,0.9374585,0.7927768,0.9487331,0.8934301,0.8657098,0.83384377,0.85583913,0.8968451,0.96258676,0.83469,0.771775,0.90805745,0.9429939,0.92466,0.9190832,0.8950486,0.9181481,0.9067179,0.9999999,0.8622572,0.7378663,0.89711404,0.82091415,0.9115901,0.97303677,0.9212484,0.7883692,0.9431241,0.93476707,0.86994153,0.9002467,0.41430393,0.930713,0.930713,0.9412966,0.95093703,0.9253604,0.9477868,0.856223,0.92113197,0.865085,0.92410284,0.950408,0.92514473,0.8117669,0.8495597,0.84260905,0.84260905,0.85590595,0.9083742,0.9099326,0.9047735,0.838614,0.9000303,0.933362,0.87170255,0.9090004,0.8570206,0.9413971,0.850212,0.9208391,0.9844454,0.85183465,0.94182646,0.9814892,0.8952707,0.93110865,0.37055993,0.95778435,0.86160004,0.8933356,0.55531305,0.37055993,0.85888374,0.8023804,0.9357399,0.94292647,0.93268585,0.8794198,0.8753684,0.91107994,0.82143426,0.750633,0.88162214,0.7689401,0.9486967,0.9367926,0.9474528,0.8682304,0.94342476,0.9476444,0.90339386,0.92548877,0.79874384,0.912725,0.980615,0.9492703,0.8026703,0.94610953,0.9493582,0.8546423,0.5110123,0.8984607,0.9087374,0.83226776,0.9457214,0.8159747,0.9501306,0.8562989,0.84189427,0.841047,0.9393576,0.84287226,0.92687273,0.9441082,0.89408886,0.90569353,0.93578136,0.49857646,0.8612553,0.9593495,0.9625516,0.8477477,0.9045177,0.9345846,0.9379322,0.90844107,0.91143525,0.8967378,0.90659964,0.93161887,0.88705504
0.8263883,0.91730046,0.92758656,0.8381852,0.79096514,0.8725724,0.74625695,0.96473455,0.9397166,0.93982124,0.9211112,0.8879821,0.82555497,0.9044838,0.93649566,0.94247186,0.8691112,0.9315212,0.94261944,0.91149014,0.4745522,0.85159516,0.44988862,0.43482712,0.92456543,0.85285884,0.82873297,0.76824665,0.95877075,0.83232623,0.8708794,0.8853901,0.9038644,0.86144876,0.688189,0.83982456,0.484761,0.8463707,0.86874855,0.9553295,0.85269713,0.8915471,0.8804101,0.8574853,0.85246587,0.8145553,0.86045754,0.8959356,0.8228725,0.7486545,0.8442725,0.9581709,0.8453953,0.87694854,0.8699925,0.7980904,0.89185107,0.9208951,0.9273554,0.9034976,0.7872363,0.8807374,0.8885206,0.8622572,1.0000002,0.9024318,0.91346896,0.9492769,0.87792444,0.8329915,0.8495611,0.8731079,0.8894273,0.91982424,0.90413547,0.8952408,0.47575742,0.85155034,0.85155034,0.8339027,0.897033,0.90759873,0.8742307,0.87810093,0.9346537,0.9279038,0.9243437,0.8192049,0.8302786,0.83682024,0.90527874,0.8789158,0.8789158,0.89763594,0.8003292,0.81655025,0.90415686,0.90970504,0.80735195,0.9004509,0.90482086,0.9234793,0.8707819,0.8748126,0.9112262,0.82204366,0.8420818,0.90631837,0.91016334,0.8395438,0.75002,0.83525234,0.43856364,0.8738834,0.8988754,0.8915216,0.561013,0.43856364,0.82609147,0.6861222,0.9046266,0.910673,0.90680385,0.8710798,0.79477066,0.92295516,0.85041314,0.8080962,0.734767,0.8229983,0.88352406,0.82697237,0.9054749,0.89925325,0.918957,0.90705633,0.9438621,0.8326448,0.7823532,0.9469429,0.8528451,0.91752887,0.92081547,0.88605225,0.879097,0.8359726,0.428327,0.8278826,0.9025906,0.7948524,0.8073374,0.7730261,0.88881135,0.89974976,0.7378282,0.81970954,0.8554481,0.91607296,0.9012418,0.8941845,0.72238463,0.851571,0.81600785,0.44262478,0.91174895,0.847659,0.8960757,0.8105786,0.81800866,0.89133203,0.87689483,0.8160793,0.9081472,0.9496193,0.89079946,0.8893699,0.75744677
0.73935056,0.83694154,0.8321199,0.7527642,0.6947011,0.792045,0.64958984,0.90004265,0.8207311,0.85185987,0.80236,0.7830541,0.71940327,0.7911125,0.8359977,0.8975804,0.78450495,0.8322402,0.86426806,0.7922786,0.4457819,0.7599061,0.4090619,0.37057602,0.81167525,0.74615574,0.7415044,0.65766937,0.9043877,0.7378221,0.77775973,0.80208504,0.8083904,0.7859721,0.6415982,0.7221756,0.42969516,0.7341775,0.755516,0.8636834,0.7289918,0.7722373,0.76435715,0.73920125,0.7334598,0.6986489,0.7674925,0.77775794,0.7123209,0.6263263,0.73210955,0.87046635,0.72992355,0.76019955,0.76396066,0.69474685,0.7923324,0.8103163,0.8331528,0.82463914,0.66828966,0.8086612,0.79402524,0.7378663,0.9024318,1.0000005,0.8074275,0.8685614,0.7757442,0.7152001,0.72469443,0.8027091,0.7813982,0.8117478,0.82102275,0.8214642,0.44983178,0.738037,0.738037,0.71420264,0.78502977,0.8003481,0.7569181,0.7869665,0.8118943,0.8311135,0.83027357,0.70556056,0.7204391,0.7301307,0.8069947,0.7738338,0.7738338,0.79610115,0.68536997,0.69996715,0.81569326,0.8169678,0.6938415,0.7868454,0.83037275,0.8176256,0.7572891,0.7552819,0.8152666,0.7084332,0.71989673,0.8023664,0.80866104,0.7161217,0.63912547,0.7155416,0.40363503,0.76501226,0.7984864,0.77652156,0.47399074,0.40363503,0.72851837,0.59086186,0.790292,0.8186237,0.81839013,0.77957666,0.7227686,0.87312824,0.7459658,0.71818197,0.6152042,0.7256206,0.7651515,0.718741,0.79789186,0.79928565,0.81105876,0.78858066,0.8340978,0.7162225,0.6824132,0.83378685,0.733052,0.8002289,0.85862666,0.7746234,0.7679153,0.73879045,0.36332235,0.7375251,0.83328545,0.73544645,0.6906564,0.6730531,0.76235145,0.8196326,0.63524234,0.7252218,0.7440967,0.8234205,0.77870935,0.7675617,0.6067257,0.7424525,0.7101964,0.37711477,0.8666401,0.73379564,0.781868,0.7151443,0.7099805,0.79557794,0.7669766,0.7048099,0.7927642,0.83724165,0.79940253,0.7945304,0.64676046
0.900941,0.89894664,0.9483895,0.90559137,0.88882744,0.8923075,0.79593277,0.89133507,0.96818954,0.9400724,0.89642775,0.8791499,0.9025076,0.9622654,0.95392966,0.88787454,0.9371193,0.9461012,0.90360427,0.9417064,0.49545133,0.93586195,0.4654507,0.45164037,0.9615741,0.9089857,0.91764796,0.84427685,0.9074024,0.92456645,0.93246424,0.9261348,0.9480514,0.9043291,0.71446395,0.884808,0.50667065,0.89597034,0.91546685,0.928826,0.90916586,0.90997,0.9223421,0.8951041,0.9090869,0.8677087,0.92219865,0.9220497,0.87166977,0.8378702,0.85356104,0.9298842,0.9056804,0.890997,0.9369763,0.8862282,0.9172493,0.92548513,0.88779444,0.9194212,0.8563725,0.87001646,0.89810985,0.89711404,0.91346896,0.8074275,0.9999998,0.9065067,0.86284757,0.8933642,0.89399284,0.9255792,0.91600156,0.90772355,0.9437661,0.90519595,0.4930734,0.89879215,0.89879215,0.9006336,0.9365126,0.92868865,0.9052522,0.9244172,0.9548392,0.94733334,0.9274261,0.864019,0.9000367,0.91682756,0.9297375,0.9395575,0.9395575,0.9543912,0.87074834,0.8792652,0.92897916,0.94128406,0.8710915,0.8873155,0.9311104,0.9662754,0.936049,0.89422387,0.9482442,0.88312507,0.86458606,0.95155317,0.9059248,0.8593657,0.82687336,0.87874126,0.47021258,0.8933976,0.96009266,0.95771736,0.58193946,0.47021258,0.92082536,0.7823324,0.9154366,0.8945161,0.9182484,0.8899397,0.83826685,0.8777027,0.9332098,0.89452034,0.80701584,0.8990483,0.9434408,0.88239324,0.9115409,0.95948255,0.91744345,0.9431765,0.9843179,0.87575984,0.88554347,0.97692966,0.88030076,0.94134045,0.9082957,0.9162533,0.90543705,0.92919487,0.4530682,0.85010827,0.90209454,0.8541145,0.8538628,0.8330749,0.912381,0.9370091,0.8215502,0.8462573,0.8913775,0.9463239,0.9328995,0.91489035,0.7816435,0.9005021,0.8399283,0.46591777,0.87128186,0.86901927,0.9091946,0.8797449,0.88110644,0.9131421,0.9056697,0.8785699,0.94023156,0.96436834,0.9359516,0.92227757,0.831969
