0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.97971296,0.95691967,0.9373045,0.93103087,0.8922035,0.92298657,0.9801674,0.9346397,0.92445254,0.9301355,0.973948,0.9128725,0.9444785,0.90176964,0.97859156,0.9165457,0.97367,0.90155876,0.85024244,0.9447107,0.8323947,0.8805504,0.92032886,0.8656027,0.9348843,0.9031402,0.95633984,0.88870156,0.8721639,0.9085865,0.9009738,0.90869665,0.9232112,0.9224387,0.8946351,0.93829703,0.9155984,0.95522714,0.96047556,0.9144442,0.8432282,0.96372175,0.88843,0.9794599,0.8548524,0.900932,0.879648,0.9544344,0.93672335,0.9496118,0.89830804,0.9644687,0.86375296,0.93988395,0.715698,0.90990007,0.913346,0.85969394,0.8398988,0.89542305,0.9298417,0.9536344,0.9291676,0.94241333,0.9494568,0.97660446,0.88470143,0.96457756,0.948136,0.9170698,0.93910366,0.95050013,0.9782803,0.9617448,0.94742966,0.9316054,0.8407657,0.72347856,0.9265585,0.9287741,0.925297,0.97684985,0.87924725,0.948624,0.9016775,0.87740517,0.9397929,0.96234,0.9335576,0.9360296,0.7394946,0.8869122,0.95253724,0.9238126,0.91939545,0.92539877,0.7056087,0.77827513,0.89621294,0.9007155,0.95224905,0.90143144,0.9619125,0.8981987,0.9090794,0.9092355,0.9129497,0.8762211,0.96810997,0.90617573,0.9206809,0.95828867,0.8350429,0.9465008,1.0,0.83831334,0.9031718,0.90810835,0.9630525,0.9613602,0.8840947,0.8919853,0.9127177,0.8860992,0.9326083,0.90856576,0.8879418,0.94378066,0.96185064,0.8430074,0.92868495,0.96288717,0.9271553,0.97352034,0.9373119,0.90527534,0.94047153,0.9513427,0.89069927,0.9597264,0.9099816,0.88802147,0.7067117,0.9405323,0.9528247,0.95545846,0.96852744,0.90774095,0.96267617,0.9630525,0.96111584,0.9085586,0.9116237,0.9198042,0.94404125,0.8907206,0.934921,0.9325967,0.76818407,0.9290654,0.925279,0.9160804,0.93971026,0.9501335,0.9571376,0.9450398,0.949486,0.91420877,0.9428816,0.9513314,0.9547837,0.93457824,0.93958235,0.9112191,0.90443254,0.93263906,0.9245167,0.92810243,0.92659295,0.93452233,0.93030834,0.8937664,0.89881355,0.8908582,0.90430784,0.8900887,0.88097894,0.88422215,0.87637764,0.9274908,0.92117333,0.9540976,0.950421,0.947029,0.953032,0.9655566,0.91680795,0.9052428,0.8832215
0.86002934,0.8816773,0.9213488,0.8218423,0.89648783,0.9066291,0.85974056,0.88386464,0.87912923,0.8439414,0.8385472,0.9190754,0.8464987,0.9035851,0.8589977,0.92137146,0.8634461,0.9200429,0.9235413,0.8340082,0.9235074,0.8930031,0.88988155,0.88900673,0.8116234,0.8829015,0.83308315,0.88030946,0.910496,0.87133807,0.903567,0.90901154,0.8605598,0.9034811,0.8876104,0.8728693,0.91477233,0.8672086,0.83065814,0.8930106,0.8788762,0.87182236,0.92948806,0.85236275,0.94853723,0.915445,0.8915854,0.860265,0.92424846,0.87359715,0.93089026,0.887004,0.87558377,0.84151894,0.7433265,0.91801965,0.82191396,0.8763869,0.82835376,0.93295884,0.8316825,0.88819325,0.89063406,0.85779667,0.900648,0.83862257,0.9149722,0.8366301,0.85921764,0.9034816,0.8671558,0.83681375,0.853464,0.8525946,0.8685593,0.9237886,0.8921505,0.8322471,0.8930002,0.86206055,0.8553897,0.8451973,0.9225362,0.8788837,0.9056476,0.88133365,0.88068235,0.88668126,0.88481677,0.8750687,0.8555717,0.8947752,0.86514926,0.84894806,0.8703209,0.885936,0.7455736,0.84474874,0.894261,0.88991654,0.86780506,0.89697385,0.8528569,0.8963141,0.8235654,0.83885217,0.89556646,0.91359663,0.88219696,0.8995625,0.9083495,0.83533293,0.9786068,0.88534534,0.83831334,1.0,0.9110024,0.88182,0.8154754,0.841148,0.931683,0.9220321,0.9058717,0.8967054,0.88021034,0.88927644,0.93897355,0.83853096,0.861255,0.8752765,0.8859546,0.8533914,0.8966657,0.83696437,0.84138614,0.9031305,0.8378267,0.8426922,0.88945895,0.90633786,0.9030716,0.9408308,0.7231726,0.8810479,0.82492626,0.8748846,0.87817633,0.8679216,0.8259791,0.8154754,0.8871982,0.8544942,0.92230487,0.87681156,0.8630817,0.8266145,0.8697794,0.8631515,0.8277772,0.8915574,0.8757299,0.9003329,0.89452183,0.8912159,0.8621673,0.88538784,0.9006096,0.92817235,0.88226044,0.86914974,0.8507317,0.8740411,0.87654865,0.90037596,0.85658896,0.8655801,0.8855345,0.84873307,0.8684306,0.87153745,0.84399295,0.9068499,0.89417964,0.9044724,0.89526135,0.905377,0.89507014,0.8985339,0.89798546,0.893707,0.8861957,0.88996553,0.86980975,0.8804325,0.8568513,0.84857434,0.9025302,0.8896899,0.92858326
0.9226563,0.925529,0.95231664,0.88947093,0.94281894,0.9223956,0.9233358,0.9362216,0.90761995,0.88499707,0.91844416,0.927796,0.8976653,0.94813436,0.9219791,0.9269285,0.9291607,0.94370395,0.91296613,0.8851709,0.93133104,0.9081607,0.92208195,0.9108938,0.8848964,0.9388163,0.9071326,0.92799497,0.94824445,0.90658426,0.9379411,0.95360994,0.92189276,0.95981765,0.9185241,0.90375113,0.9592736,0.9191352,0.89701164,0.94063866,0.92032653,0.9298265,0.9613719,0.9207926,0.90794694,0.9741616,0.9367443,0.94399136,0.94713604,0.9344337,0.92407656,0.9364384,0.88752174,0.9063881,0.7924575,0.9723033,0.9022975,0.92261696,0.84211403,0.943457,0.9157839,0.92379236,0.9459968,0.89765817,0.93594384,0.9148902,0.94866246,0.9218742,0.9189771,0.9420759,0.92639095,0.8878547,0.9217653,0.9144285,0.90981513,0.9259012,0.90902805,0.78749007,0.94407916,0.93857926,0.9251393,0.91941667,0.9386895,0.9319377,0.96068716,0.9341043,0.92913276,0.93142104,0.9291486,0.94216406,0.8185056,0.940462,0.92894995,0.910702,0.93700695,0.9191099,0.7797477,0.86323845,0.9208851,0.95051074,0.90125024,0.92840815,0.898737,0.9100117,0.91108453,0.9106084,0.9431238,0.91724265,0.9253427,0.93413115,0.9453953,0.9006941,0.89291,0.9238693,0.9031718,0.9110024,0.9999998,0.9425514,0.8944893,0.9027829,0.96061957,0.95884585,0.9379766,0.9672657,0.9274864,0.9393626,0.9281658,0.904252,0.903064,0.90498155,0.91628444,0.89237726,0.9478777,0.9186162,0.9139386,0.95022166,0.90895665,0.90344995,0.89099693,0.947205,0.9294916,0.9366584,0.7692825,0.94023395,0.90124846,0.9297906,0.9327401,0.9375755,0.9094454,0.8944893,0.93416214,0.934613,0.9328214,0.89439255,0.9185828,0.87590396,0.9310497,0.9308107,0.8466464,0.92876947,0.9242067,0.93300897,0.9307195,0.93460184,0.92704517,0.93511117,0.9346085,0.9376161,0.93371177,0.9222033,0.9117158,0.92163587,0.9100854,0.9243828,0.9155534,0.9067583,0.92837214,0.9133534,0.9221839,0.9078084,0.91265666,0.9416456,0.9417453,0.9401728,0.9330349,0.9367437,0.92814124,0.9332612,0.9214301,0.9167957,0.9467846,0.93018925,0.9224323,0.9267676,0.92354614,0.9255568,0.9287609,0.940948,0.9161459
0.91540587,0.9195293,0.93416333,0.8777807,0.9672103,0.91657084,0.91382754,0.89464206,0.89242685,0.8784232,0.90826094,0.9240709,0.8736291,0.94718325,0.9170421,0.91468513,0.913892,0.92614716,0.89528465,0.8966689,0.9111527,0.8654559,0.89704967,0.9133254,0.8807018,0.94018936,0.91079956,0.9451463,0.8721696,0.89603424,0.8934306,0.9068926,0.9124323,0.93181276,0.86353374,0.8964418,0.92977124,0.902939,0.90561426,0.9236032,0.9011152,0.9214736,0.93601376,0.9069754,0.89315414,0.93996996,0.92550975,0.91519314,0.9310299,0.907004,0.91140544,0.9265957,0.85618836,0.8948426,0.79392374,0.93538475,0.8635401,0.9078005,0.787286,0.9268383,0.9142211,0.91682446,0.89524937,0.89127547,0.9147768,0.9045105,0.9089244,0.90921164,0.93899393,0.9520395,0.9222245,0.8822173,0.9100484,0.9116795,0.8859648,0.894004,0.8400728,0.71976364,0.94880086,0.9430773,0.9155786,0.90693605,0.8877583,0.9267119,0.9513936,0.9349922,0.94158685,0.9072823,0.93485165,0.94630414,0.7279941,0.92228335,0.9212892,0.9426068,0.95751154,0.89185333,0.7666603,0.80537003,0.86467123,0.9419609,0.8889254,0.8751404,0.88344926,0.9233149,0.91709423,0.89931715,0.8816663,0.88886946,0.9238801,0.8854868,0.9137765,0.8890789,0.86103004,0.8995546,0.90810835,0.88182,0.9425514,1.0000002,0.9025742,0.90140617,0.92884886,0.9301089,0.92831457,0.9364389,0.9178814,0.9521849,0.9176458,0.9018276,0.89513445,0.8815017,0.9041225,0.8784523,0.89640486,0.9081549,0.89542735,0.9449288,0.8958982,0.91394603,0.89306206,0.9312215,0.8785956,0.8908439,0.7459792,0.9378204,0.9176773,0.92863226,0.91699374,0.9326832,0.9065956,0.9025742,0.90875137,0.9551368,0.9165531,0.862878,0.8937818,0.8374977,0.9000282,0.9011396,0.7766493,0.8930011,0.89054686,0.89690053,0.9162458,0.90943676,0.9028082,0.9064443,0.9296179,0.9215323,0.9241719,0.91463464,0.90090245,0.90473056,0.89155674,0.9115033,0.8998434,0.90383995,0.91054213,0.8938552,0.90516716,0.88268703,0.9062788,0.87453914,0.8770335,0.8744823,0.8760843,0.869928,0.85702515,0.8640417,0.8520446,0.8949523,0.9626454,0.92964387,0.8955239,0.898566,0.92293864,0.917324,0.9355815,0.95328975,0.8784638
0.96579564,0.9538765,0.9184787,0.93919325,0.8832706,0.9049335,0.9655987,0.9263822,0.91179717,0.9369867,0.97203934,0.89338297,0.9303574,0.9020071,0.9641099,0.89764273,0.95957386,0.88755333,0.83266175,0.9454627,0.8312484,0.8621879,0.9013048,0.8572916,0.93903846,0.89864445,0.9572343,0.87412894,0.8667504,0.90600276,0.89738774,0.9083698,0.9025507,0.91541797,0.8856538,0.92912847,0.91366875,0.9363626,0.9801394,0.91093695,0.83632123,0.9503761,0.8873037,0.97151786,0.83669347,0.89185035,0.8730235,0.94936395,0.91527325,0.94033766,0.88011485,0.9404677,0.85190845,0.96034014,0.69420433,0.90798736,0.9019196,0.85974,0.8271254,0.8738071,0.92632127,0.94542634,0.9291879,0.93513924,0.9416621,0.9699143,0.8768009,0.97193396,0.92043734,0.90718806,0.9281585,0.95001554,0.9726563,0.95432884,0.9380274,0.9110075,0.8399226,0.7227837,0.9141427,0.92396283,0.92282605,0.97203195,0.8719803,0.9339104,0.8952005,0.86828184,0.92134726,0.95118356,0.91756177,0.9277788,0.73540413,0.88022923,0.94831353,0.91841245,0.90506226,0.9147693,0.6813218,0.78265244,0.8871678,0.8921006,0.94533944,0.88259006,0.9514768,0.87533104,0.9043045,0.89727235,0.9083965,0.858613,0.9410574,0.9067427,0.91811466,0.9528407,0.80924773,0.927001,0.9630525,0.8154754,0.8944893,0.9025742,0.9999999,0.9694978,0.8818666,0.8895122,0.90639424,0.883085,0.9259824,0.89744425,0.8695853,0.96591693,0.95087683,0.83154756,0.9184491,0.95523113,0.9228449,0.97177184,0.9247199,0.9056852,0.96068794,0.9690743,0.8750119,0.9402145,0.9004898,0.8725306,0.6818434,0.93459445,0.94968903,0.94632435,0.95529777,0.90389943,0.9694829,0.9999999,0.9498956,0.9058972,0.9000472,0.9091773,0.947148,0.8913517,0.94233924,0.9415212,0.7680941,0.9157592,0.91345656,0.9071903,0.9263722,0.93483883,0.94907,0.9292002,0.9302858,0.89253426,0.9362133,0.9463755,0.9669266,0.9202899,0.93766,0.8968385,0.9022216,0.92532563,0.9050437,0.9156295,0.92018306,0.9297905,0.9247567,0.8871859,0.89638615,0.88385725,0.8973762,0.88341016,0.8724981,0.8775134,0.86898834,0.9205924,0.9114653,0.93781435,0.94222915,0.9366794,0.95906806,0.96198606,0.91100466,0.9008692,0.8624121
0.96781105,0.95290434,0.9340564,0.9640038,0.8948574,0.92792624,0.96157944,0.94419354,0.93937564,0.9235426,0.9603133,0.90549767,0.92983913,0.8860738,0.96450955,0.9242096,0.9518758,0.9136035,0.86336315,0.9790585,0.8528726,0.8672353,0.9039107,0.8651724,0.9635813,0.9022573,0.9447389,0.8901224,0.89020133,0.9244145,0.9200632,0.919091,0.9302881,0.9309289,0.9229773,0.94371057,0.9297662,0.93051374,0.9757968,0.93185717,0.84938735,0.94303346,0.89768946,0.96382475,0.87696743,0.9099141,0.8740976,0.9442984,0.92769325,0.9420165,0.90836275,0.9539801,0.8857237,0.95201147,0.6843355,0.92377746,0.9208342,0.8570884,0.87612504,0.88600457,0.92572594,0.96246225,0.9403887,0.9368862,0.94962204,0.9615882,0.89896166,0.9520309,0.93552125,0.9161079,0.92393076,0.9910411,0.96256894,0.9626179,0.9518558,0.92715406,0.847451,0.7425451,0.9255571,0.9291284,0.91637826,0.9612007,0.8971594,0.94990206,0.8953774,0.87723273,0.92835563,0.9471979,0.9318991,0.92585075,0.75120914,0.8798344,0.9369134,0.919462,0.90686655,0.9150547,0.67491,0.77651155,0.92455816,0.8971422,0.9564182,0.90789676,0.9585563,0.8912426,0.90613854,0.89653724,0.92100656,0.87319756,0.9540676,0.9281353,0.93728894,0.96952546,0.84465116,0.9549699,0.9613602,0.841148,0.9027829,0.90140617,0.9694978,1.0000001,0.8972356,0.90290123,0.9090915,0.8900515,0.9330341,0.9096632,0.90316683,0.95993686,0.96036994,0.8406627,0.94564843,0.96392274,0.93678963,0.959827,0.9383919,0.9063642,0.9464865,0.9546008,0.8941713,0.95089257,0.9346998,0.88921386,0.67416966,0.9449948,0.95226645,0.95160127,0.9596566,0.8989141,0.9554012,0.9694978,0.9461861,0.90776795,0.9162512,0.93961656,0.9787878,0.9260495,0.9666905,0.96321523,0.764899,0.9225815,0.9138057,0.9193982,0.94861704,0.9477864,0.95096624,0.9376268,0.9474443,0.91909623,0.9442471,0.9573377,0.9554442,0.9412358,0.9585638,0.93189985,0.9169364,0.9530889,0.91328406,0.9381516,0.9355602,0.9490403,0.9287114,0.9108556,0.9181291,0.9062364,0.92321527,0.90839446,0.8997082,0.9041941,0.8981143,0.94035614,0.920469,0.9537368,0.94953406,0.94783026,0.97896194,0.9552673,0.9196319,0.90770864,0.8884753
0.9021975,0.9288527,0.944249,0.87961364,0.94095457,0.91419935,0.9066981,0.9333166,0.91134024,0.8866309,0.89458734,0.9338772,0.8911718,0.94660234,0.9010147,0.9319693,0.9094154,0.92993647,0.9107919,0.8883898,0.9579345,0.90626925,0.9142149,0.9059724,0.87598264,0.9132367,0.8940948,0.9071177,0.94132376,0.90283126,0.9506497,0.9640827,0.90915287,0.96740985,0.91908205,0.8931291,0.96431684,0.90485966,0.88821054,0.9231188,0.8910989,0.9184526,0.9824805,0.9021952,0.9271039,0.96214116,0.9316772,0.90841305,0.9479246,0.90842116,0.9357305,0.92222536,0.8871131,0.8897071,0.7644887,0.966856,0.87198913,0.93853617,0.84864664,0.9331521,0.88406557,0.92395985,0.9440249,0.89627546,0.932644,0.8927175,0.9528024,0.89874077,0.88857913,0.94657415,0.8947655,0.8871176,0.9009882,0.90152496,0.903988,0.9248128,0.9184962,0.8035848,0.92956275,0.9339949,0.92784286,0.90014076,0.9583019,0.9172294,0.9596056,0.90877604,0.9168147,0.92001295,0.9147042,0.93088716,0.8419628,0.9210421,0.91371155,0.9103836,0.9222722,0.9101829,0.74694884,0.8657464,0.92448366,0.940836,0.9027786,0.9195602,0.8921038,0.8938314,0.8662226,0.87764096,0.9426598,0.90847015,0.91325754,0.93513966,0.948411,0.8896778,0.9134242,0.9192925,0.8840947,0.931683,0.96061957,0.92884886,0.8818666,0.8972356,1.0000001,0.9907942,0.9453362,0.9360538,0.9189888,0.92012495,0.9393455,0.88742113,0.89644253,0.8706916,0.91759706,0.8883115,0.9459769,0.8942112,0.8869241,0.9455637,0.88703406,0.8995985,0.90148884,0.93894386,0.9291891,0.9523822,0.73844975,0.9299958,0.88080966,0.9150197,0.9196712,0.9127837,0.88809705,0.8818666,0.91972744,0.90877175,0.93940294,0.8987417,0.9119992,0.8703278,0.9214178,0.9190581,0.8443877,0.91736925,0.9076718,0.92315334,0.9208434,0.9220043,0.9067355,0.9213623,0.92985106,0.9454843,0.9175483,0.9095385,0.89978933,0.9001454,0.90881,0.920694,0.8970202,0.9017328,0.9058545,0.8858656,0.8989942,0.9083464,0.88282657,0.9400132,0.9363712,0.937297,0.9319939,0.9366508,0.9330972,0.93561053,0.92267835,0.91884375,0.9409312,0.91301167,0.9036869,0.9078534,0.90833664,0.9024626,0.9429475,0.9489889,0.92621243
0.9079045,0.9361872,0.94319665,0.88802147,0.9341985,0.91179407,0.91090554,0.93286836,0.9141526,0.89168257,0.90091634,0.93124694,0.8936931,0.9434366,0.90647656,0.9350431,0.9133198,0.9263009,0.9067197,0.89326024,0.9578521,0.89818347,0.91025233,0.9008527,0.8861964,0.91617835,0.9004153,0.9033889,0.94346446,0.9052429,0.9578228,0.97208893,0.91273135,0.9741163,0.9224852,0.8981402,0.96749127,0.9068663,0.89515257,0.92525923,0.89046335,0.9208009,0.98732024,0.9080498,0.92116964,0.9570735,0.93055046,0.91499734,0.9459321,0.9098881,0.93627787,0.92673063,0.8876263,0.89294827,0.7549624,0.96334267,0.88071954,0.9327412,0.85458744,0.9287503,0.8867913,0.92840886,0.94119513,0.8958689,0.93549114,0.89898944,0.9483255,0.9048034,0.89195025,0.9470831,0.89344436,0.8935122,0.90628505,0.91057336,0.90701747,0.91661674,0.9119736,0.7921766,0.92857444,0.9433695,0.936715,0.9062488,0.96220636,0.9157819,0.957731,0.9051218,0.9205986,0.92162895,0.9194449,0.9374023,0.8295916,0.92237216,0.91540825,0.9169338,0.9267018,0.90625656,0.7374428,0.8545875,0.9272069,0.9397326,0.90719676,0.91950166,0.89799094,0.8917725,0.87070876,0.87772965,0.9430319,0.900977,0.9197185,0.9297885,0.94752324,0.89791274,0.90741605,0.9270135,0.8919853,0.9220321,0.95884585,0.9301089,0.8895122,0.90290123,0.9907942,0.99999976,0.95051503,0.93583846,0.9206915,0.9231242,0.93791217,0.8914453,0.9000365,0.86345506,0.92210495,0.8955517,0.9489678,0.9008328,0.8960782,0.9449793,0.891446,0.9057888,0.90174425,0.9433286,0.9274252,0.94973505,0.7277825,0.9324189,0.8854654,0.9195165,0.9270752,0.91282654,0.8961605,0.8895122,0.92150426,0.91240335,0.9402877,0.90208554,0.9145695,0.8766664,0.92236656,0.91968715,0.8305819,0.9174505,0.9084444,0.92084026,0.91731584,0.9244609,0.91170675,0.92272735,0.9341158,0.94245946,0.9205648,0.9170443,0.90594614,0.89951265,0.914356,0.92308843,0.8969506,0.9092903,0.910252,0.890621,0.9028599,0.9131459,0.88604283,0.9336102,0.9358196,0.93005997,0.930799,0.93019986,0.93092775,0.9352502,0.91951203,0.92194116,0.9441886,0.91154337,0.9075184,0.9094206,0.9128038,0.9070902,0.94785905,0.95234704,0.9132979
0.92061335,0.95301795,0.9390955,0.87904274,0.92502224,0.9103434,0.91849613,0.92648077,0.93128186,0.9178244,0.9092959,0.93560326,0.92252827,0.9327489,0.91715395,0.9164851,0.92445093,0.91558003,0.90668607,0.9028636,0.9063473,0.90993667,0.9236748,0.9175591,0.88110805,0.92058134,0.9021863,0.9118923,0.9171919,0.90946454,0.9315386,0.9472873,0.9114632,0.95119,0.90070796,0.92101955,0.9514624,0.9283427,0.9170749,0.93470967,0.87617797,0.92900074,0.958132,0.91832936,0.8995887,0.937154,0.93524617,0.91394645,0.939484,0.9177358,0.91100764,0.93627656,0.88311595,0.9100323,0.7583218,0.93397826,0.86584604,0.90814793,0.83293104,0.92892945,0.8954443,0.9397669,0.93550915,0.9265072,0.947487,0.9062924,0.9306928,0.9118002,0.9001988,0.9496317,0.90952015,0.8952644,0.9168705,0.9251486,0.9339595,0.93018526,0.90725785,0.8148295,0.9348296,0.9336033,0.9409101,0.91251576,0.9286554,0.9298196,0.9521477,0.9204345,0.9068714,0.93262386,0.90618527,0.94903076,0.8279566,0.93584603,0.9238676,0.91668963,0.9363998,0.9335251,0.75072134,0.84563947,0.90866506,0.93777275,0.9300398,0.9037796,0.91870576,0.89153606,0.8856999,0.8914498,0.9242096,0.90025187,0.9295501,0.9298568,0.9384752,0.8997908,0.8968308,0.9241226,0.9127177,0.9058717,0.9379766,0.92831457,0.90639424,0.9090915,0.9453362,0.95051503,0.9999999,0.9410934,0.90914845,0.9299922,0.9119538,0.91516036,0.9311454,0.88172686,0.93361115,0.9196368,0.9295862,0.9081598,0.8887887,0.93664694,0.9021543,0.9162687,0.92019033,0.9531748,0.918229,0.9445956,0.73494256,0.9273627,0.9006307,0.9285456,0.94014454,0.9106884,0.91323555,0.90639424,0.9337325,0.91996443,0.9560422,0.9122628,0.9164716,0.8626875,0.91852105,0.91610885,0.8375361,0.9231719,0.92427874,0.9302399,0.9311111,0.9290009,0.91692984,0.9256476,0.9385669,0.9267614,0.9307182,0.9270212,0.9155998,0.91158116,0.93006945,0.93040663,0.90201044,0.91168946,0.9275246,0.8995309,0.92435217,0.93256044,0.91975224,0.9181968,0.9193481,0.9172609,0.9168387,0.9149045,0.90572417,0.90912116,0.914683,0.9417505,0.94163644,0.93158424,0.91313016,0.91726553,0.9113637,0.91089785,0.9586482,0.9496485,0.90992945
0.89874065,0.9107995,0.9292931,0.86048317,0.9224994,0.9013342,0.89981604,0.9331869,0.9089869,0.8788719,0.9036365,0.9365245,0.8991435,0.9224373,0.8991326,0.8995293,0.91070616,0.92095435,0.91135645,0.8772317,0.9080375,0.9036378,0.9151334,0.9104558,0.8606702,0.940457,0.8937099,0.9337286,0.92391515,0.89525557,0.9025125,0.92394656,0.8925555,0.9341973,0.8930326,0.9071424,0.9380673,0.921342,0.8905599,0.91568226,0.9143096,0.9104251,0.95734817,0.90640277,0.8878412,0.9497964,0.9513111,0.9202629,0.92729115,0.90854836,0.88900274,0.91630197,0.882059,0.9062234,0.79398483,0.9443638,0.8723924,0.9014839,0.8154105,0.93515646,0.90211266,0.91202545,0.9286594,0.9124996,0.9167714,0.9009211,0.95059544,0.90361226,0.9103752,0.93615615,0.9178033,0.8733768,0.9018964,0.89475083,0.89996177,0.9158292,0.8951437,0.8101095,0.9354547,0.91061705,0.9013587,0.9017838,0.91445756,0.9205242,0.9485498,0.95288545,0.89701754,0.91233087,0.89543754,0.9264939,0.8129837,0.9531177,0.9257984,0.91156846,0.9350281,0.9263418,0.77756965,0.8601041,0.90196663,0.91859835,0.8971195,0.8961635,0.8865746,0.89914817,0.9046546,0.9072033,0.92559266,0.908843,0.9128506,0.91472167,0.9335129,0.87939286,0.886281,0.90339416,0.8860992,0.8967054,0.9672657,0.9364389,0.883085,0.8900515,0.9360538,0.93583846,0.9410934,0.99999976,0.9045619,0.9375315,0.902278,0.9002639,0.902532,0.9168302,0.9048774,0.8887634,0.9282897,0.9027076,0.88554156,0.9217522,0.8975326,0.89302796,0.9058959,0.93314624,0.9114987,0.90642524,0.7606758,0.90935075,0.88118434,0.9127895,0.91261554,0.90729624,0.89880276,0.883085,0.91354036,0.917378,0.92862153,0.877824,0.90031517,0.84442,0.90968215,0.9087883,0.84213626,0.9073157,0.9091121,0.9111253,0.926875,0.910935,0.9089426,0.9127265,0.9166385,0.91349477,0.915169,0.90108943,0.8879776,0.90313405,0.9022106,0.9142401,0.8956782,0.8881313,0.9244319,0.89278734,0.90548646,0.890316,0.91340154,0.9199383,0.91729456,0.9212605,0.9147874,0.91671765,0.905611,0.90894675,0.9063714,0.9093536,0.92902386,0.930932,0.9054563,0.91207373,0.8983917,0.9032211,0.93353784,0.9369107,0.90119815
0.9506391,0.93819886,0.95301056,0.92537,0.92130077,0.9328158,0.9480411,0.93933713,0.9248701,0.9073869,0.94658065,0.92399186,0.9144219,0.9164784,0.94691265,0.939682,0.9496142,0.925438,0.8967093,0.9271699,0.89656234,0.91363764,0.9340612,0.87647945,0.928356,0.8974738,0.9490033,0.9167275,0.9108341,0.94594026,0.9222362,0.9261268,0.92950344,0.94108725,0.9313016,0.9188589,0.93697786,0.9284256,0.9221879,0.94293594,0.8556656,0.95478135,0.91671026,0.94961613,0.89810675,0.9284279,0.89236665,0.9433942,0.94879663,0.94554025,0.9307713,0.9545361,0.8936962,0.9321441,0.7352066,0.940961,0.9229664,0.88712156,0.8658813,0.91536844,0.9429255,0.9453081,0.94573855,0.92617524,0.946249,0.9417505,0.91281396,0.9426931,0.9322307,0.9349257,0.9231224,0.928316,0.9481883,0.95350707,0.9431636,0.93472123,0.8994342,0.75905496,0.92635196,0.93495286,0.91579235,0.9516233,0.9237064,0.938283,0.9224838,0.9022321,0.93839765,0.9514687,0.9434047,0.9238345,0.8093249,0.88987327,0.9492202,0.9268338,0.9207976,0.9282331,0.7359357,0.8144208,0.9244732,0.9269654,0.93969387,0.9290292,0.9399496,0.8936352,0.90125763,0.8826804,0.9434056,0.9101116,0.9414711,0.9191481,0.9344744,0.92734635,0.8725946,0.9502468,0.9326083,0.88021034,0.9274864,0.9178814,0.9259824,0.9330341,0.9189888,0.9206915,0.90914845,0.9045619,1.0000001,0.91128516,0.9218152,0.91878283,0.9386247,0.85558385,0.93048584,0.9329455,0.9497749,0.9470257,0.9332484,0.9310845,0.9211409,0.93740773,0.8952892,0.9514378,0.9361301,0.9155265,0.7301978,0.9548075,0.9430338,0.9465594,0.9582427,0.93309987,0.93303657,0.9259824,0.9523572,0.9200998,0.9296604,0.9327583,0.93554866,0.8937919,0.93819785,0.9335484,0.8193468,0.9363655,0.9249802,0.9348893,0.9392438,0.94662863,0.94848883,0.94693244,0.94756657,0.9415366,0.95133716,0.9573753,0.9438455,0.94181526,0.94214725,0.92785734,0.93137217,0.9423845,0.92477584,0.9345699,0.9399612,0.93227446,0.9134265,0.92887056,0.9338489,0.9260027,0.9311288,0.92459387,0.9233409,0.92786187,0.9124572,0.9340744,0.9286628,0.9329742,0.94764626,0.9425298,0.95252275,0.9573999,0.9310658,0.9298079,0.935043
