0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.5249873,0.65024304,0.681312,0.63330764,0.9046546,0.6336391,0.5751776,0.656527,0.63330764,0.5939606,0.71470326,0.9688987,0.612768,0.6295807,0.99163395,0.60018593,0.8831688,0.6408084,0.7432376,0.6155924,0.83661383,0.5616332,0.74591345,1.0125949,0.9555378,0.76937944,0.7534851,0.7396835,0.68591225,0.78813565,0.7527452,0.80577976,0.72433245,0.6514909,0.7154494,0.5970936,1.2007545,0.59467256,0.6775981,0.5708248,0.73976517,0.75465053,0.6552992,0.82260543,0.7990993,0.7172945,0.6249362,0.9016368,0.76320297,1.0833262,0.2973684,0.3082116,1.0507243,0.63238794,0.56373245,0.6376709,0.69786745,0.6191589,0.80905294,0.92904854,0.7133785,0.7077873,0.56666523,0.57587266,0.7208773,1.1697404,0.58384234,0.8361013,0.6487665,0.46123058,0.68291813,0.68930143,0.7270385,0.80271536,0.7599037,0.9430171,0.8502585,0.9812004,0.24927785,0.77521753,0.6072143,0.64870536,0.6856337,0.8522233,0.73566586,0.77662134,0.70905524,0.67739224,0.5591661,0.60581297,0.52958846,0.58262825,0.6311017,0.58024323,0.62928957,0.80878097,0.6310348,0.59871,0.5720017,0.60052145,0.0,0.7266018,0.8363464,0.86822224,1.0125949,0.62326545,0.95327014,0.9426604,0.7401149,0.77866304,0.8371579,0.59274095,0.6210576,0.7891807,0.8570951,0.5751763,0.58831394,0.6109315,0.6436542,0.67117614,0.7059627,0.65525776,1.1041172,0.73193645,0.6644857,1.2473919,0.71788013,0.87606186,0.7196114,0.9881219,0.927826,0.5186505,0.5954347
0.75713575,0.7610975,0.75877607,0.7501756,0.9604441,0.7809343,0.72739697,0.74669003,0.7501756,0.78940713,0.77777326,0.98000187,0.74295753,0.72001874,1.0812818,0.79121655,0.88645196,0.8252612,0.8671383,0.8076809,0.8649126,0.7635157,0.81286573,0.991529,0.96444786,0.83861434,0.11329232,0.56249416,0.7410398,0.9010804,0.76698524,0.851043,0.8340405,0.80433714,0.8020114,0.7653177,1.2054621,0.77220106,0.79682267,0.75683033,0.84262276,0.8343087,0.79120415,0.89432496,0.86164486,0.796812,0.8084366,0.9328013,0.848791,1.1209435,0.7345035,0.7551152,1.0496958,0.76490945,0.7553035,0.76219887,0.8129342,0.81334656,0.8827531,0.9422421,0.7673906,0.82832074,0.69429046,0.79563147,0.8573969,1.2028556,0.7786071,0.87893486,0.81147397,0.7681897,0.8382845,0.7633481,0.83620495,0.87180763,0.8346263,0.9445894,0.9231961,1.0135018,0.71379846,0.8869877,0.8038805,0.78923464,0.79580826,0.8700128,0.74808127,0.8980479,0.80865127,0.7762313,0.75648546,0.794324,0.7647303,0.7780242,0.73263913,0.771595,0.73571134,0.8765584,0.74173516,0.76271254,0.7235739,0.71063435,0.7266018,0.0,0.89462894,0.8786839,0.991529,0.6875749,0.96307987,0.9273229,0.8237068,0.85493004,0.46367264,0.7871213,0.8126398,0.8302163,0.9198822,0.7785065,0.788842,0.78716326,0.7581161,0.73708814,0.8316227,0.7989855,1.1016376,0.7202774,0.7956107,1.2747881,0.8336278,0.90838784,0.80013335,1.0304784,0.97792053,0.76890117,0.80111307
0.6989417,0.8401315,0.72239095,0.84218305,1.0389448,0.8196812,0.8141473,0.6676266,0.84218305,0.6977927,0.9231882,1.0326829,0.8010933,0.78239346,0.7895814,0.6769192,1.0676948,0.7375538,0.8742706,0.6875273,0.9784508,0.707015,0.8908567,1.0711414,1.0189899,0.7474282,0.8935026,0.7704069,0.8160785,0.8159747,0.89252836,1.0380327,0.763966,0.62045527,0.94141185,0.7281881,1.1943326,0.67557585,0.8996259,0.7435563,0.8297547,0.47594303,0.82925177,0.8849203,0.88823307,0.90419334,0.63224125,1.0425173,0.8490229,1.0669478,0.7477157,0.69633245,1.0791531,0.8993127,0.8529527,0.8608937,0.72110504,0.6393067,0.7361191,0.9000212,0.8981576,0.8759911,0.8077659,0.67314106,0.7548582,1.1177074,0.6718355,0.7620902,0.6816839,0.76590735,0.6645743,0.71287334,0.75804496,0.9237763,0.9629016,1.0731305,0.8236713,1.1139892,0.86420566,0.84479725,0.7464941,0.75359565,0.66324276,0.9915851,0.8589554,0.645754,0.9582646,0.911497,0.8021445,0.697335,0.69388306,0.84586674,0.7759724,0.802714,0.7151067,0.73225176,0.73388225,0.9144237,0.71912605,0.86808777,0.8363464,0.89462894,0.0,1.0423803,1.0711414,0.81994605,1.0234846,0.95708084,0.86108434,0.83274496,0.96758634,0.70217204,0.8095117,0.99197054,1.0783385,0.7000277,0.6541699,0.6940147,0.8986285,0.9057714,0.89146227,0.7987785,1.1322403,0.788055,0.9204119,1.2330357,0.9056892,1.0093515,0.92291045,1.0110397,0.95310843,0.74693125,0.8767648
0.86372477,0.89469653,0.8949684,0.85096,0.971293,0.8716671,0.7123828,0.8816868,0.85096,0.86946243,0.85669476,1.009266,0.9213209,0.8760998,1.1659573,0.9317041,0.67288715,0.9350588,0.9449568,0.93020535,0.83233905,0.87888354,0.9659905,1.030575,0.98616695,0.8044579,0.92930114,0.94254893,0.8352653,1.011696,0.9252783,0.7953846,0.92273855,0.86286455,0.8512702,0.8863117,1.1744949,0.8969692,0.8514163,0.8597347,0.94142926,1.0301125,0.86720484,0.9454353,0.9707764,0.937129,0.9440065,0.95218396,1.0011861,1.0723672,0.86434597,0.880475,1.0879216,0.9027749,0.8674115,0.90862596,0.98237157,0.9326785,1.0315245,0.99378216,0.7881694,0.9292421,0.7453307,0.90921223,0.94243693,1.2330166,0.90402436,1.0093383,0.91806436,0.8329299,0.94774413,0.8325956,0.9559432,0.8945595,0.8538368,0.97229755,1.087946,0.98409885,0.86576766,1.012475,0.94605935,0.8964421,0.9299055,0.8549925,0.95980865,1.0517846,0.8519408,0.8901004,0.86829543,0.8990626,0.8500696,0.88119614,0.901334,0.8633804,0.9121417,1.0047648,0.8529571,0.79646504,0.89315516,0.78728217,0.86822224,0.8786839,1.0423803,0.0,1.030575,0.81683475,0.9700148,1.0673906,1.0227957,0.9585633,0.833697,0.90377825,0.93309426,0.8444588,0.7191568,0.8802043,0.90254486,0.9134926,0.9140786,0.8066695,0.90722233,0.8705165,1.131936,0.5066909,0.88945436,1.2252333,0.9342937,0.9695628,0.89578456,1.0470749,1.0360583,0.8926199,0.8935548
1.0180069,0.98936015,1.0332733,0.965949,1.0112292,1.0126616,1.0540398,1.0446268,0.965949,1.0074867,0.99965197,1.0428516,0.99177897,1.0190555,1.1760452,1.0291041,1.0031599,1.009611,1.0108349,1.015605,1.067087,1.0218595,1.0170395,0.0,1.0265378,1.0298748,0.98202986,1.0672083,1.0600895,1.0719478,0.99174494,1.0186752,1.0235564,1.0340391,1.0868099,1.0030692,1.1761423,0.99901885,1.0547738,1.0216683,1.0292829,1.1076212,1.0471712,1.0483308,1.0599514,1.0253893,1.0259418,1.0231526,1.113519,1.1202353,1.0175354,1.0257467,1.0025043,1.006517,1.0019557,1.0166732,1.0384737,1.0306181,1.0093902,1.0730486,1.0078827,1.0064468,1.0518417,1.0315282,1.0760559,1.2830156,1.0291797,1.0330687,1.0201037,1.0140285,1.0386562,1.0685614,1.0445907,1.0578592,0.99861956,0.25624457,1.0357722,1.0910127,0.9792687,1.0292387,1.0453656,1.063973,1.0716172,1.0171889,1.0041724,1.0629042,1.0165979,1.0648359,1.0321405,1.0103836,1.0201194,1.0077044,0.9905041,1.0107584,1.0169257,1.0433668,1.0432655,1.018029,1.0205346,1.0140423,1.0125949,0.991529,1.0711414,1.030575,0.0,1.0553379,1.0349493,1.0562793,1.0207504,1.057673,0.93497354,1.0241687,1.0123774,1.0104895,0.9704384,1.0171902,1.0225298,1.0123521,1.0065234,1.0630398,1.0097839,0.9890878,0.490697,1.0395205,1.0131183,1.3171664,1.0487134,1.0626636,1.0131979,1.0326915,1.0913546,1.0124662,1.0027546
0.61255306,0.65983653,0.6464188,0.6043361,0.84044045,0.546086,0.6034872,0.63567704,0.6043361,0.6369669,0.76938456,0.8674408,0.6163027,0.5995658,0.97921157,0.64366865,0.8931316,0.6227709,0.71880484,0.62481844,0.54966867,0.5858402,0.6969794,1.0553379,0.8336638,0.7914876,0.7442563,0.7436078,0.67964673,0.72420824,0.694676,0.76045346,0.6048727,0.61036676,0.74155205,0.58268577,1.1772928,0.60735554,0.7016442,0.5663916,0.6428323,0.769792,0.6882787,0.6951493,0.7860401,0.6682112,0.64811903,0.88777703,0.7866568,1.0766833,0.6194078,0.61647207,0.9280859,0.6177818,0.6149927,0.6053996,0.71427286,0.6497674,0.7420193,0.6742795,0.6149548,0.7052829,0.62848306,0.63874197,0.6227965,1.1727581,0.6256648,0.8671388,0.6132165,0.6430574,0.6279562,0.7116714,0.62669504,0.7066047,0.7448927,1.0002607,0.7990536,0.9433962,0.64066815,0.7576608,0.65188235,0.62804157,0.3149804,0.7539962,0.6461398,0.7634768,0.74165744,0.71129906,0.63574797,0.6399699,0.59479576,0.6725942,0.6800126,0.63049644,0.65736926,0.8426901,0.31808776,0.6991966,0.65722674,0.61352444,0.62326545,0.6875749,0.81994605,0.81683475,1.0553379,0.0,0.8466118,0.92164785,0.7512026,0.6337628,0.8022999,0.61823124,0.6659485,0.7676016,0.8685218,0.5992942,0.62665236,0.60829246,0.6290503,0.7032525,0.72078234,0.6332276,1.1225961,0.7108106,0.70462763,1.2461153,0.7590314,0.8605037,0.7227069,0.9124547,0.93312824,0.65206397,0.712808
0.8780066,0.9276302,0.8980172,0.80900234,0.7842022,0.8873107,0.97724885,0.95607835,0.80900234,0.8296309,0.9377828,0.15812804,0.9314497,0.74516755,1.1204536,0.8276216,1.0345495,0.72042626,0.74059296,0.80171496,0.75688046,0.79776037,0.8089474,1.0349493,0.16382436,1.0479373,0.9717361,0.9772237,0.90987545,0.80032873,0.8250577,0.8127731,0.47587538,0.9484637,1.0008978,0.7001753,1.1742772,0.8233531,0.87185633,0.71653837,0.48811802,1.0097535,1.0020379,0.4923917,0.9674939,0.78812605,0.8483012,0.8979169,0.9283586,1.148761,0.936517,0.9381182,0.78885055,0.8133236,0.90937954,0.8404675,0.9626128,0.85833305,0.810084,0.83822685,0.7618763,0.8753841,0.9895106,0.9552803,0.8916547,1.242637,0.847392,1.0687779,0.73825294,0.8811621,0.67439604,0.98833954,0.55582315,0.79987043,0.77407366,1.0010041,0.8856474,0.9115917,0.9209927,1.0398142,0.95498556,0.8948962,0.9548495,0.6746693,0.88043433,0.9636037,0.8797676,0.8962429,0.937821,0.7727038,0.9419171,0.9375559,0.94133335,0.9295138,0.86720335,1.0928606,0.89585495,0.95418644,0.9354263,0.8404236,0.95327014,0.96307987,1.0234846,0.9700148,1.0349493,0.8466118,0.0,0.9133128,0.94384676,0.42476022,0.90067536,0.7799825,0.92117447,0.8364849,1.0249654,0.84148943,0.86649215,0.75961405,0.82694274,0.9884099,0.8795627,0.8491085,1.0868798,0.9825342,0.92263585,1.3230162,0.9474019,0.8743053,0.86088216,0.9080645,0.9318229,0.87030816,0.965931
0.94274294,0.93118906,0.9588986,0.9101736,0.93394077,0.9561569,0.9907269,0.92458105,0.9101736,0.9315402,0.9637484,0.91530347,0.9433672,0.8903251,1.1005082,0.9295705,1.0451938,0.89076847,0.88085794,0.9197547,0.9616703,0.8928813,0.88761556,1.0562793,0.91158766,0.99822605,0.9163591,0.879743,0.92605644,0.8830643,0.8864584,0.9667647,0.8320318,0.96613884,1.0073106,0.8928194,1.2141848,0.8936983,0.96661425,0.87579316,0.8611658,0.9657881,0.9409825,0.9071258,0.99995744,0.85158765,0.9402202,0.9949104,0.980608,1.1757346,0.94076407,0.9590212,0.95370007,0.8812525,0.91611457,0.9074088,0.977802,0.9399089,0.93325466,0.9551252,0.92602164,0.94216913,0.95955867,0.9577451,0.975104,1.1446187,0.94711167,0.9856488,0.9117264,0.9640786,0.9008012,1.0121106,0.86005205,0.92029065,0.970879,0.8867578,0.9441586,0.8869849,0.9426036,0.9939951,0.94715273,0.9571731,0.9632728,0.95160854,0.91064537,0.974136,0.94658566,0.9435716,0.9610428,0.9045024,0.9408232,0.93308556,0.9373317,0.94022053,0.9234926,0.8945766,0.92448884,0.97676194,0.9486477,0.9088338,0.9426604,0.9273229,0.95708084,1.0673906,1.0562793,0.92164785,0.9133128,0.0,0.89788264,0.8950199,0.9857289,0.9143555,0.933755,0.99432385,1.0865232,0.899113,0.92259574,0.91072464,0.88204145,1.0119221,0.9441542,0.8795534,1.0997854,0.9990195,0.9456244,1.2810253,0.9697797,1.0022839,0.9691318,0.98197913,1.0230328,0.9454776,0.94341874
0.72694606,0.7712741,0.7840588,0.7426074,0.85588497,0.76616454,0.79076934,0.7837116,0.7426074,0.75120115,0.83449686,0.96078324,0.7296413,0.71145487,0.97926027,0.73657537,0.99506843,0.71394956,0.7815991,0.7300067,0.90286833,0.7347084,0.7165453,1.0207504,0.94813794,0.86089075,0.8358612,0.81957805,0.85519844,0.78407186,0.7529254,0.9022208,0.75649875,0.79686964,0.85825336,0.7116551,1.2043234,0.73134553,0.76348805,0.7209601,0.7746619,0.81093764,0.75123316,0.8542509,0.83244115,0.7419896,0.7401646,0.9308533,0.7726648,1.1298958,0.74450773,0.7406483,0.9599114,0.72316927,0.6929065,0.72456574,0.7717213,0.741518,0.75468624,0.89248663,0.83102024,0.7583324,0.7926245,0.7816202,0.7823525,1.1492296,0.73769665,0.896429,0.74160886,0.72444445,0.7372506,0.8405596,0.7443294,0.882486,0.8394146,0.9947938,0.7809446,1.0389454,0.72751564,0.6992974,0.7407895,0.7433833,0.76514995,0.8847689,0.78374654,0.7498341,0.8093868,0.7589242,0.7557541,0.7149025,0.75723356,0.7434549,0.7358811,0.7106036,0.7411789,0.87487376,0.71762097,0.819119,0.7166756,0.7613208,0.7401149,0.8237068,0.86108434,1.0227957,1.0207504,0.7512026,0.94384676,0.89788264,0.0,0.7735267,0.93222284,0.7247381,0.72814256,0.83992904,1.0245982,0.75324315,0.7407715,0.72142255,0.71841544,0.8068503,0.7654094,0.35190699,1.0859917,0.84897023,0.7817373,1.2764606,0.7764635,0.8588693,0.7914803,0.96411854,0.92254233,0.720012,0.7708976
0.6892167,0.7708784,0.73172253,0.69541556,0.8417966,0.70830256,0.76596653,0.76372254,0.69541556,0.6332451,0.8669959,0.3329932,0.7381531,0.5816023,0.92114806,0.60414284,1.0272449,0.47293067,0.67704195,0.5689806,0.7284348,0.5836589,0.6997487,1.057673,0.3604856,0.8939938,0.85075897,0.83356684,0.80054116,0.6641552,0.72183716,0.8339612,0.2608304,0.76448685,0.8619569,0.487492,1.1865791,0.59221154,0.77978253,0.5012296,0.25801533,0.83927804,0.7952153,0.24009085,0.8218954,0.66875,0.614937,0.90067774,0.8010069,1.1127567,0.74967855,0.7510538,0.836472,0.7141655,0.7490294,0.70069236,0.78706896,0.64249486,0.6344953,0.7678162,0.70001704,0.7553798,0.79482245,0.77616,0.686576,1.1565347,0.63951856,0.8951706,0.49808955,0.72058004,0.43905842,0.8230002,0.290714,0.7324789,0.7682689,1.0378327,0.7543551,0.94282633,0.77315265,0.83815736,0.7540787,0.687102,0.72839415,0.65600115,0.7579641,0.75889766,0.800862,0.8010734,0.7692024,0.56759524,0.768593,0.7989553,0.76538026,0.7753103,0.7294454,0.92506397,0.7048498,0.85035807,0.76321644,0.7464039,0.77866304,0.85493004,0.83274496,0.9585633,1.057673,0.6337628,0.42476022,0.8950199,0.7735267,0.0,0.9122984,0.5604642,0.7326299,0.80063385,0.990659,0.62920207,0.6558863,0.53190744,0.72080404,0.8206659,0.7795013,0.7067165,1.0992696,0.8309528,0.82074434,1.2690921,0.829017,0.85304105,0.80111074,0.91453934,0.8860863,0.7102037,0.8437869
0.8621459,0.8249692,0.839667,0.80119634,0.93107235,0.9034341,0.8334999,0.84922516,0.80119634,0.8835208,0.87566817,0.91592467,0.8533891,0.8280748,1.1705744,0.89751136,0.86672056,0.90376395,0.90288,0.89953816,0.8343944,0.85547644,0.88544816,0.93497354,0.9083869,0.9167375,0.5017407,0.72013015,0.7778702,0.9512632,0.82163054,0.8071564,0.85598826,0.8884072,0.8817512,0.8451924,1.1854683,0.83118564,0.88057595,0.84403324,0.8918681,0.98500746,0.89400285,0.90384066,0.9724751,0.8724719,0.9082031,0.86461323,0.9506518,1.1128913,0.851664,0.8667297,0.99132645,0.8306025,0.8557051,0.8375811,0.9444009,0.92149484,0.93044794,0.9089786,0.7756716,0.90869606,0.79421955,0.90973896,0.91730076,1.2319573,0.8862545,0.9686304,0.89685744,0.85867697,0.9095342,0.8293965,0.89700764,0.89738685,0.8155366,0.894196,0.94768524,1.0158648,0.8292516,0.9892841,0.93055606,0.8960275,0.9325555,0.8252336,0.78905267,0.98717505,0.88230073,0.8898632,0.8838981,0.8973807,0.88330525,0.89803666,0.85059214,0.8877281,0.88450104,0.98808086,0.8736819,0.8624817,0.8807172,0.8095397,0.8371579,0.46367264,0.96758634,0.833697,0.93497354,0.8022999,0.90067536,0.9857289,0.93222284,0.9122984,0.0,0.88487345,0.9307341,0.8209787,0.89354837,0.8567344,0.8717213,0.8739532,0.8338537,0.824538,0.9067082,0.89398444,1.0525072,0.8057906,0.8768222,1.2555903,0.93216556,0.94546777,0.86498606,0.9666933,1.0139979,0.82598305,0.9025688
0.25107628,0.6424018,0.5689934,0.60843164,0.9132229,0.5546497,0.5947443,0.5924241,0.60843164,0.18923576,0.7879379,0.780124,0.6027628,0.48773938,0.8673083,0.1183955,0.8869464,0.24431098,0.7512035,0.2206161,0.81953824,0.20877771,0.7354647,1.0241687,0.7810577,0.6747484,0.79361236,0.72301114,0.75778645,0.71764266,0.72546583,0.8320882,0.4742144,0.55976576,0.7574167,0.2083334,1.2012397,0.24616084,0.6895594,0.23261854,0.4882994,0.6595313,0.7054498,0.5821896,0.74496776,0.70315284,0.17696443,0.9000635,0.7582451,1.0635704,0.52623594,0.52912235,0.9944579,0.6765848,0.60186994,0.63770723,0.63274604,0.17370448,0.6470067,0.8602935,0.73326194,0.65136534,0.6141674,0.49884605,0.6677743,1.1363713,0.14689045,0.7584669,0.22977655,0.60787535,0.2822088,0.6956637,0.41955188,0.7827945,0.7459486,0.96667385,0.7488435,0.9953998,0.62381285,0.7870929,0.52042884,0.5598403,0.56546074,0.7936112,0.73021585,0.6337452,0.7111432,0.6950587,0.5488477,0.12357251,0.44227156,0.5979747,0.5981802,0.55369145,0.48999938,0.71659416,0.5440394,0.6101504,0.5275435,0.62230855,0.59274095,0.7871213,0.70217204,0.90377825,1.0241687,0.61823124,0.7799825,0.9143555,0.7247381,0.5604642,0.88487345,0.0,0.5954185,0.78390706,0.9228538,0.26853818,0.1561305,0.21121106,0.6737084,0.7158711,0.6649353,0.63133687,1.0800982,0.6980482,0.6860885,1.2541668,0.7265826,0.8748929,0.7134129,0.9801114,0.9017933,0.6039253,0.62769324
0.5914519,0.67072695,0.68859214,0.62419814,0.85353696,0.6367388,0.67001224,0.69619864,0.62419814,0.6106798,0.7531481,0.9350439,0.6063014,0.64855695,0.9568235,0.6124406,0.94855744,0.59916127,0.76243544,0.60389847,0.83287853,0.60390586,0.6844001,1.0123774,0.9323584,0.8153903,0.81065,0.806544,0.7535762,0.75651914,0.7189111,0.8648074,0.68490076,0.7007022,0.8128133,0.6088307,1.1974933,0.61216164,0.7124433,0.60522616,0.6795872,0.7777773,0.7474134,0.7743671,0.7341997,0.7057311,0.6236525,0.9123622,0.81528556,1.0629215,0.65018904,0.65647924,0.96016854,0.6622924,0.6359022,0.6499957,0.70529306,0.6114203,0.76392514,0.83950305,0.7542537,0.40246466,0.67511916,0.6455047,0.7144594,1.1945418,0.60004896,0.84164596,0.6036093,0.6988829,0.6300286,0.7924544,0.6857797,0.79033774,0.75959355,0.9893024,0.7944846,0.97914636,0.64731467,0.7940935,0.55336404,0.63695884,0.67195195,0.8213481,0.7334264,0.7251096,0.7114082,0.74484265,0.5698537,0.6053855,0.60009265,0.37171608,0.6532823,0.6050735,0.62825656,0.83211374,0.6363781,0.6797403,0.59428114,0.6589582,0.6210576,0.8126398,0.8095117,0.93309426,1.0123774,0.6659485,0.92117447,0.933755,0.72814256,0.7326299,0.9307341,0.5954185,0.0,0.7906404,1.0002371,0.6098546,0.61769617,0.60659015,0.6597044,0.771172,0.39610213,0.7054607,1.0925953,0.80051625,0.72032976,1.2717065,0.7110839,0.8638255,0.72810775,0.9226144,0.94741046,0.7112496,0.64040226
0.78727055,0.805606,0.8482635,0.73859394,0.7870368,0.81143034,0.82443255,0.8568116,0.73859394,0.8095848,0.79984653,0.8477585,0.83714515,0.7856494,1.1429902,0.8187286,0.9034183,0.8016481,0.7582664,0.82961124,0.77668893,0.80140465,0.73773026,1.0104895,0.83234125,0.94914865,0.8385395,0.8852097,0.79431707,0.84648913,0.77681375,0.74422807,0.7779271,0.8509664,0.86676735,0.7749537,1.1838855,0.81011987,0.7263055,0.7702938,0.7812116,0.9852376,0.852225,0.7753694,0.7591493,0.7322522,0.8355777,0.7812079,0.9264722,1.1009756,0.7876811,0.801729,0.91880226,0.7266213,0.72104263,0.70658636,0.9108947,0.834589,0.8845626,0.8598573,0.7194897,0.75138044,0.85580254,0.86502737,0.8042808,1.2612175,0.8073275,0.96748745,0.8064316,0.7578787,0.82175314,0.89979225,0.806371,0.7434608,0.26332608,0.9613088,0.86503047,0.918079,0.7788725,0.93426377,0.8157717,0.76733404,0.8894513,0.7895311,0.84878683,0.82283163,0.72918785,0.72686017,0.7876569,0.80985177,0.81608945,0.8058211,0.88378805,0.784555,0.86711407,1.0364274,0.8270238,0.736948,0.7936897,0.71522856,0.7891807,0.8302163,0.99197054,0.8444588,1.0104895,0.7676016,0.8364849,0.99432385,0.83992904,0.80063385,0.8209787,0.78390706,0.7906404,0.0,0.94305104,0.8271737,0.8004991,0.7966087,0.7449404,0.8330438,0.7578547,0.7951474,1.1246889,0.89898914,0.4872734,1.2650783,0.7751337,0.83075976,0.4492664,0.84204817,0.95177823,0.7521335,0.83123004
0.8628101,0.91696644,0.9467934,0.87274545,1.0496368,0.87368685,0.81795955,0.95413923,0.87274545,0.9117192,0.9075309,1.0358762,0.94404614,0.8738996,1.1617405,0.9328568,0.5856883,0.92998064,1.013844,0.9145151,0.89201176,0.8711258,1.0282294,0.9704384,1.0184666,0.84065133,0.9714188,0.9563912,0.8551759,1.068412,0.99083316,0.84369576,0.9874772,0.8033933,0.9096503,0.8775057,1.2058122,0.89111304,0.9245114,0.8740931,0.98713994,1.0343888,0.9191234,0.98236483,1.0331852,0.9949407,0.9530808,0.99752814,0.9980904,1.1200098,0.8574298,0.86830133,1.1578754,0.925597,0.87692857,0.92916936,1.0350839,0.9442555,1.0587227,1.0546806,0.8127784,0.99104464,0.86618596,0.8663667,1.0020596,1.174318,0.9126452,1.0297718,0.9528105,0.91531473,0.97662103,0.8580148,0.99607134,0.9530504,0.933382,0.9049928,1.1382848,1.0777456,0.8412584,1.0893407,0.9787863,0.967023,0.9650782,0.91966486,0.95772845,1.0897089,0.93300295,0.9374861,0.9497041,0.9349728,0.86865866,0.9423994,0.92769045,0.9238152,0.9190485,0.9487445,0.92003775,0.85823303,0.9613654,0.88320917,0.8570951,0.9198822,1.0783385,0.7191568,0.9704384,0.8685218,1.0249654,1.0865232,1.0245982,0.990659,0.89354837,0.9228538,1.0002371,0.94305104,0.0,0.864615,0.91745657,0.901184,0.93804383,0.88324815,0.9848183,0.9173069,1.0350131,0.84509784,0.9262675,1.1982263,0.988148,1.0277873,0.9672679,1.1320032,1.0397189,0.9182739,0.8728223
0.31896886,0.59928745,0.6002163,0.6176548,0.9477253,0.5607642,0.5684822,0.58005166,0.6176548,0.26304913,0.7648021,0.8593003,0.568838,0.52236825,0.880514,0.24710883,0.8166043,0.23331104,0.78907007,0.14880802,0.80881643,0.10621586,0.78920007,1.0171902,0.8434221,0.6471313,0.7952156,0.70486754,0.71913654,0.7417194,0.7771261,0.8306442,0.517798,0.49815488,0.7431111,0.19781132,1.2048678,0.14784499,0.71895176,0.237387,0.5260331,0.6535236,0.67114955,0.6221639,0.74468726,0.7493073,0.28652507,0.9319023,0.7589965,1.0470382,0.5089707,0.50247383,1.0332153,0.6854447,0.5883049,0.6659812,0.6468934,0.26702487,0.6971129,0.84835947,0.7475331,0.69544286,0.56498826,0.45206857,0.64836305,1.1196721,0.22916949,0.7489438,0.25637317,0.62297684,0.27938163,0.6694229,0.4695788,0.8082921,0.7914674,0.9488096,0.7885045,1.004124,0.6162486,0.7943604,0.5259509,0.578303,0.55654615,0.81026447,0.7357367,0.67034584,0.7366475,0.7127128,0.5885375,0.27677834,0.43749574,0.6120732,0.5566447,0.5745472,0.48351094,0.65945894,0.52677214,0.5936301,0.54021925,0.62044686,0.5751763,0.7785065,0.7000277,0.8802043,1.0171902,0.5992942,0.84148943,0.899113,0.75324315,0.62920207,0.8567344,0.26853818,0.6098546,0.8271737,0.864615,0.0,0.2389674,0.16490486,0.6948804,0.7047735,0.70295227,0.6657116,1.0646363,0.6783147,0.7010706,1.2408044,0.7677505,0.9077548,0.7601837,1.0113616,0.9276474,0.60892063,0.58767617
0.22674973,0.6409358,0.5672463,0.63682204,0.94366264,0.57809854,0.5971734,0.56379783,0.63682204,0.15532929,0.7890487,0.8787242,0.60278815,0.5637952,0.8540205,0.1371728,0.8801471,0.33291227,0.7788962,0.2472994,0.8467148,0.24183965,0.7746137,1.0225298,0.8648465,0.65122706,0.79549325,0.7096589,0.7501793,0.7428129,0.7531432,0.8612149,0.53988224,0.5168203,0.7597363,0.2811442,1.1993412,0.22541697,0.7048543,0.31503114,0.5621678,0.63976973,0.71507174,0.6601966,0.74473196,0.7667155,0.18216419,0.92368996,0.7722832,1.0550913,0.52497244,0.49272192,1.0300684,0.7083649,0.60693365,0.669359,0.6216922,0.12960051,0.68687505,0.8554929,0.7572508,0.6839292,0.6134861,0.45180938,0.6514133,1.1315845,0.10386415,0.7265451,0.28110543,0.6069961,0.32518876,0.6832545,0.5056913,0.8141277,0.7721551,0.9762957,0.7768934,1.0214747,0.6155211,0.78260785,0.5205016,0.5719467,0.5415634,0.8531672,0.7550901,0.62702996,0.7421222,0.70721763,0.55814594,0.19564936,0.4358496,0.60907763,0.58749235,0.5487222,0.5030139,0.67629117,0.5426488,0.61112547,0.5297439,0.65071994,0.58831394,0.788842,0.6541699,0.90254486,1.0225298,0.62665236,0.86649215,0.92259574,0.7407715,0.6558863,0.8717213,0.1561305,0.61769617,0.8004991,0.91745657,0.2389674,0.0,0.2629821,0.70903045,0.71749395,0.69515663,0.65936774,1.083211,0.700391,0.689859,1.248537,0.73474544,0.8960293,0.72344244,0.99198633,0.9127815,0.5991161,0.6243358
