0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.88218313,0.9282284,1.0200906,0.8720811,0.9410332,0.68868,0.72889733,0.8577501,0.8991593,0.9395498,1.087765,0.8734489,0.91105396,1.3230859,0.9551892,0.92812854,0.7775538,1.0234586,0.81544983,0.93426967,0.89739,1.3846781,0.70215005,0.97907525,0.9829444,0.89470035,1.076111,0.92384696,0.92295176,0.88573873,0.7114467,1.3846781,0.89359087,0.81612796,0.91399354,0.9004438,0.86581695,1.0135039,0.9630222,0.73223084,0.8190367,0.80677044,0.97192967,0.86389804,0.85133654,0.9624735,0.9962665,0.9662751,1.017968,0.5111946,0.9135853,0.90162456,0.9289833,0.87178636,0.8814002,0.7776292,1.2492479,0.72889733,0.8113284,0.8715016,0.95375514,1.0234586,1.051811,1.076111,0.7002825,0.73551553,0.87151206,0.7548339,1.0020435,0.7375359,1.0331072,0.90167713,0.83833283,0.8451662,1.0220412,1.1594615,0.9221826,1.1348418,0.9845249,1.0331072,0.8609997,0.95572203,0.7686794,0.9437654,0.9891761,0.9098858,0.83405805,0.91449416,0.9845249,0.72889733,0.8661128,0.40018937,0.97189736,0.95869315,0.891704,0.0,0.7594373,0.79631746,0.7706863,0.836164,0.8607714,0.97043717,0.74999845,0.71788913,0.8344112,0.8320078,0.9429284,0.8959255,0.9748268,0.8883389,0.87848634,0.8234339,0.7649836,0.97192967,0.71105564,0.8961382,0.9498039,0.8715016,1.0373914,0.88079226,0.8782051,0.8540274,0.80713147,1.0042238,0.9717209,0.90829396,0.93382204,0.81544983,0.9137139,0.89836144,0.9101791,0.9137139
0.64216197,0.63464326,0.7248405,0.60409606,0.64420545,0.16538568,0.44409844,0.6295272,0.61157644,0.7840427,0.928241,0.5234439,0.6234946,1.1996819,0.6275944,0.6283496,0.5401345,0.8768194,0.9548165,0.7840195,0.627382,1.226397,0.1586143,0.8426549,0.7807046,0.63056684,0.92487806,0.57549155,0.63583773,0.60376966,0.27588618,1.226397,0.62313306,0.9234044,0.5591757,0.6016014,0.68115926,0.80602455,0.68580145,0.22876272,0.53854036,0.6528084,0.6828616,0.6621124,0.6540179,0.6790457,0.7454884,0.7517477,0.72634876,0.78473455,0.6768694,0.63816816,0.58169496,0.58933944,0.38753897,0.30392778,1.1398898,0.44409844,0.5247149,0.604735,0.7027301,0.8768194,0.9017075,0.92487806,0.24692783,0.28005028,0.70425415,0.11272954,0.7422572,0.55892104,0.7922251,0.6344024,0.5057013,0.63287187,0.7992342,0.9134549,0.64813876,0.88812375,0.7856429,0.7922251,0.38701135,0.6908471,0.35357574,0.6374331,0.6608216,0.7560219,0.5855651,0.71339667,0.7856429,0.44409844,0.24237339,0.7340454,0.7173628,0.87465006,0.65520924,0.7594373,0.0,0.52147496,0.19694398,0.6085445,0.5800983,0.6885218,0.33033144,0.23434034,0.5624162,0.5814735,0.66714233,0.57629186,0.71872365,0.67148584,0.5660471,0.90322906,0.29351383,0.6828616,0.21984492,0.6137044,0.7699951,0.604735,0.89124674,0.6421061,0.65702623,0.44766998,0.5715913,0.7811191,0.7359654,0.71521646,0.72942245,0.9548165,0.63168895,0.59406424,0.5808912,0.63168895
0.49757013,0.55468076,0.75064415,0.46065968,0.6108942,0.49277756,0.4352982,0.54561627,0.49172494,0.7576353,0.91618586,0.42479885,0.5845771,1.1700748,0.57850546,0.5714621,0.2486657,0.93853945,0.8865725,0.8192702,0.6279225,1.2358786,0.5279896,0.8716422,0.76551116,0.48745835,0.88916695,0.5422432,0.5616835,0.6179681,0.48434386,1.2358786,0.6335756,0.92888105,0.49414015,0.49237907,0.71910006,0.75437194,0.636375,0.48850736,0.20873135,0.66260684,0.6521624,0.67748564,0.5256887,0.6273533,0.7387686,0.75197905,0.70262194,0.8478584,0.5536736,0.6199628,0.5827954,0.5902345,0.64223367,0.50307375,1.1023833,0.4352982,0.09759472,0.46096155,0.7045607,0.93853945,0.889111,0.88916695,0.47419468,0.48100966,0.64494807,0.4649374,0.6416012,0.6089378,0.77710253,0.59088,0.5499485,0.67460537,0.7900147,0.89638275,0.6513982,0.87113416,0.79667735,0.77710253,0.5877725,0.62206525,0.549375,0.63832015,0.76062745,0.7226918,0.62895465,0.7210467,0.79667735,0.4352982,0.5197764,0.80650723,0.6865822,0.72839373,0.6433159,0.79631746,0.52147496,0.0,0.5286051,0.6474376,0.49811372,0.59605825,0.52267855,0.46606585,0.6456995,0.62483895,0.6567429,0.4906262,0.7077029,0.50217456,0.4528609,0.93112665,0.4964075,0.6521624,0.51627976,0.48022503,0.7585421,0.46096155,0.8505663,0.529625,0.6715122,0.61517864,0.1770405,0.6969329,0.73798,0.76553726,0.67113465,0.8865725,0.5484555,0.59135437,0.42992237,0.5484555
0.6351396,0.6331621,0.67770404,0.5910646,0.61659205,0.26486173,0.46528146,0.5890643,0.5840795,0.7786212,0.8813106,0.5596818,0.6082843,1.1495655,0.6173424,0.58883595,0.54182005,0.88322854,0.90299255,0.8419798,0.65405303,1.2078077,0.26481625,0.86099625,0.74957937,0.5904937,0.89141226,0.54913545,0.6063112,0.5801983,0.37666753,1.2078077,0.6518587,0.8470393,0.5226477,0.5699057,0.7189777,0.7692178,0.6992637,0.3375926,0.5527063,0.67226976,0.64579684,0.695271,0.6115109,0.6592614,0.70640135,0.7068827,0.7338686,0.70129323,0.66397375,0.6267863,0.52607024,0.58515984,0.3593809,0.32950753,1.1014696,0.46528146,0.49755332,0.58778936,0.7246999,0.88322854,0.86434036,0.89141226,0.30558988,0.33946958,0.7255668,0.20482217,0.7059413,0.5330002,0.75075614,0.61972827,0.53068084,0.66294205,0.78193873,0.893374,0.61629313,0.86722946,0.7725074,0.75075614,0.42022842,0.69384724,0.46269655,0.64242214,0.6173275,0.7167783,0.6140019,0.72083706,0.7725074,0.46528146,0.24478176,0.73062396,0.66649,0.83740175,0.6800445,0.7706863,0.19694398,0.5286051,0.0,0.63760716,0.5454294,0.6922571,0.31424606,0.31548503,0.5902766,0.6114827,0.6680881,0.5819887,0.6893038,0.634123,0.5981042,0.8251838,0.31485453,0.64579684,0.32708082,0.5674729,0.77318263,0.58778936,0.8580142,0.6149215,0.66811746,0.4344869,0.5400896,0.75833595,0.72415227,0.7837556,0.71464694,0.90299255,0.6050744,0.6226189,0.62615424,0.6050744
0.5946578,0.5511609,0.7325012,0.59076756,0.6236106,0.5499093,0.53615505,0.5495526,0.54134524,0.70375943,0.7910601,0.6422779,0.59991515,1.0864366,0.64822423,0.57315993,0.63740134,0.89675206,0.9339181,0.8607903,0.48889056,1.1544296,0.57401294,0.92445904,0.65627867,0.5461117,0.7921608,0.5944802,0.5347882,0.51887304,0.5145983,1.1544296,0.4980773,0.9598033,0.62945974,0.59858704,0.34269258,0.7244464,0.573608,0.52683175,0.7399666,0.655692,0.6052151,0.14187327,0.5411144,0.6750969,0.58785254,0.6317501,0.7702635,0.9135308,0.5805845,0.61072814,0.6019441,0.5484662,0.57927984,0.618321,0.9851333,0.53615505,0.66465265,0.5930484,0.62777895,0.89675206,0.792622,0.7921608,0.5132779,0.5455748,0.6086026,0.5307854,0.5893274,0.71896356,0.6998526,0.5671697,0.47229543,0.0797394,0.8395497,0.86544937,0.5983146,0.85118103,0.6837654,0.6998526,0.58919615,0.70236874,0.5607474,0.6374681,0.74065924,0.60306776,0.024124108,0.5641108,0.6837654,0.53615505,0.60224223,0.8629993,0.62850714,0.81383884,0.5294894,0.836164,0.6085445,0.6474376,0.63760716,0.0,0.5238988,0.66251206,0.572073,0.5033643,0.04846085,0.048248217,0.68769747,0.5759757,0.617232,0.55231684,0.6100443,0.9586975,0.57365763,0.6052151,0.56622505,0.5889249,0.7543756,0.5930484,0.77046216,0.6240226,0.59313333,0.567244,0.6572155,0.5650016,0.6173447,0.84943867,0.7020548,0.9339181,0.54469365,0.60404366,0.62286437,0.54469365
0.44214725,0.38141972,0.7294951,0.39486694,0.63528687,0.57944614,0.49793172,0.24611259,0.26842636,0.7063314,0.7823576,0.5712444,0.57557464,1.1103203,0.5591326,0.3553392,0.5344081,0.8799182,0.9186766,0.8652258,0.5693171,1.1744986,0.6033462,0.92725956,0.62359655,0.3116623,0.767485,0.38710186,0.32688424,0.43872026,0.51416016,1.1744986,0.598548,0.93047726,0.3963304,0.3627373,0.6422424,0.7268635,0.6463591,0.5764828,0.56481904,0.6733,0.61437905,0.6287991,0.21288231,0.563282,0.5870292,0.582036,0.72813034,0.88480014,0.46389294,0.5577358,0.37650615,0.5383387,0.5228348,0.61402404,1.0054075,0.49793172,0.51100516,0.39352852,0.57485396,0.8799182,0.76402503,0.767485,0.54486567,0.55963486,0.75884783,0.5468662,0.6570173,0.6810438,0.67978215,0.5214527,0.42354628,0.52720004,0.8190744,0.8592164,0.53180444,0.83825207,0.66052204,0.67978215,0.53934985,0.6485769,0.5908261,0.5996469,0.6892959,0.5492074,0.5154341,0.7237221,0.66052204,0.49793172,0.58436066,0.853777,0.5797333,0.7120979,0.60583985,0.8607714,0.5800983,0.49811372,0.5454294,0.5238988,0.0,0.53322536,0.5424678,0.55738705,0.53890544,0.51417834,0.623164,0.30474985,0.5587643,0.3794478,0.3879762,0.93369585,0.5865803,0.61437905,0.621161,0.3588667,0.72766995,0.39352852,0.7253052,0.463017,0.5268493,0.52368015,0.5296226,0.6821335,0.669916,0.7956844,0.6655902,0.9186766,0.37262112,0.5295227,0.44414824,0.37262112
0.59898186,0.53242415,0.73898005,0.5809491,0.6815935,0.7076927,0.70074767,0.60623837,0.53791195,0.7864412,0.828499,0.56340617,0.65311086,1.1343832,0.38572288,0.53799397,0.63170075,0.9220443,1.0184591,0.9710056,0.70197415,1.18959,0.72353226,0.9794597,0.71435297,0.5478239,0.866855,0.5459805,0.5633955,0.6438243,0.6673,1.18959,0.707976,1.0151783,0.5723546,0.55426043,0.75154424,0.819312,0.68148464,0.7113001,0.6715011,0.7505852,0.7017169,0.7381933,0.5477338,0.24238573,0.6447435,0.67705363,0.77069885,0.9603965,0.5532785,0.6830019,0.5257779,0.6696528,0.64134794,0.72559834,1.0716289,0.70074767,0.5942268,0.56503886,0.6673567,0.9220443,0.8638191,0.866855,0.6769263,0.68880856,0.7536755,0.6775507,0.67879796,0.7047866,0.7282735,0.65097,0.63434917,0.66978383,0.73951405,0.9078974,0.64868593,0.88958776,0.83249164,0.7282735,0.6972808,0.71246916,0.703607,0.7684871,0.75257295,0.6824401,0.6592631,0.7788244,0.83249164,0.70074767,0.7022281,0.9564225,0.66492003,0.703591,0.7337681,0.97043717,0.6885218,0.59605825,0.6922571,0.66251206,0.53322536,0.0,0.69057345,0.6895951,0.6754059,0.6587402,0.66151184,0.5273256,0.65484,0.5633743,0.5514676,1.0104887,0.70071274,0.7017169,0.731368,0.56987774,0.7415903,0.56503886,0.8413036,0.57295847,0.656764,0.651241,0.62196517,0.7348395,0.6954705,0.87868184,0.70932275,1.0184591,0.5262201,0.6497753,0.50854844,0.5262201
0.63868225,0.5914615,0.64299613,0.59398127,0.56831664,0.22499377,0.34751853,0.58134747,0.59128696,0.66290313,0.84390277,0.5166253,0.48032427,1.0802064,0.60443026,0.5829758,0.5503076,0.9152984,0.88204193,0.8665918,0.5746447,1.1393862,0.20723447,0.8997133,0.61460584,0.59690785,0.8548325,0.61849636,0.5611131,0.5265051,0.2052795,1.1393862,0.5857348,0.8605822,0.595235,0.5560791,0.5722747,0.6903623,0.6105731,0.20380726,0.5512273,0.6356136,0.54834056,0.6349352,0.60427654,0.70891976,0.6311831,0.61261463,0.68700486,0.7259135,0.6541276,0.5119334,0.61363363,0.47059727,0.284165,0.20619608,1.0328181,0.34751853,0.49879348,0.59201694,0.5851317,0.9152984,0.8584059,0.8548325,0.13592891,0.13668095,0.7067219,0.27390745,0.6517855,0.6295155,0.72123784,0.50240475,0.46053007,0.5965189,0.7956802,0.87998354,0.56476176,0.85279197,0.78185606,0.72123784,0.26588857,0.6975632,0.28110644,0.6273486,0.7247224,0.6397644,0.54794884,0.6953841,0.78185606,0.34751853,0.29729486,0.73357946,0.56769294,0.8596312,0.5646277,0.74999845,0.33033144,0.52267855,0.31424606,0.572073,0.5424678,0.69057345,0.0,0.16713472,0.5722856,0.5427779,0.6395663,0.62576663,0.6048839,0.6397127,0.60489833,0.8369111,0.17159204,0.54834056,0.2660591,0.57081157,0.7899114,0.59201694,0.8145663,0.6389029,0.5939718,0.22382526,0.5462872,0.6243682,0.69498646,0.79966986,0.71400374,0.88204193,0.5747636,0.5033666,0.61922497,0.5747636
0.5936952,0.5688821,0.672652,0.55112886,0.5306526,0.11664845,0.2760537,0.6089127,0.57618886,0.6867204,0.8393075,0.5311093,0.51902103,1.1106632,0.5999947,0.6094615,0.47548681,0.90990186,0.9144179,0.8016046,0.54179037,1.1688416,0.12086116,0.86483645,0.6848752,0.573642,0.8518158,0.63039774,0.59380645,0.50499105,0.18710233,1.1688416,0.53852385,0.9043337,0.5934537,0.5639897,0.5567096,0.68338984,0.56375784,0.06942035,0.52711874,0.5801324,0.53932834,0.5370186,0.5890195,0.6940595,0.66865975,0.6658973,0.7062069,0.76579916,0.64077455,0.5543184,0.6357314,0.47652358,0.37564117,0.16567028,1.0473857,0.2760537,0.47793975,0.5504784,0.6457516,0.90990186,0.85800457,0.8518158,0.10202314,0.10789577,0.639618,0.14147797,0.6157035,0.5618743,0.7113093,0.5240643,0.40571454,0.5285696,0.7884232,0.84671813,0.55012655,0.82262915,0.6924266,0.7113093,0.30444866,0.6309494,0.20647646,0.5443298,0.695161,0.6733458,0.47924024,0.64988583,0.6924266,0.2760537,0.24749261,0.68883735,0.60669905,0.82335293,0.57542473,0.71788913,0.23434034,0.46606585,0.31548503,0.5033643,0.55738705,0.6895951,0.16713472,0.0,0.503577,0.47359973,0.6399166,0.5635042,0.6425567,0.61393297,0.56243545,0.8821786,0.14177153,0.53932834,0.11800107,0.5536441,0.7425598,0.5504784,0.8177729,0.609415,0.6153476,0.33904907,0.5269854,0.6173666,0.64920616,0.7676059,0.67405397,0.9144179,0.57025456,0.54346246,0.57794195,0.57025456
0.60386777,0.56679714,0.7527063,0.60058886,0.6419377,0.5014484,0.53636765,0.56110704,0.55793685,0.70397204,0.8097745,0.6382085,0.6183534,1.1128484,0.6580992,0.5901224,0.62707025,0.89172876,0.91197026,0.8604284,0.4849232,1.1808412,0.5255521,0.9217088,0.6778956,0.5623276,0.81607056,0.6102819,0.5545758,0.5382521,0.5143039,1.1808412,0.4946308,0.9339701,0.64081216,0.61146665,0.39115342,0.724659,0.59242284,0.5270444,0.7384387,0.6502765,0.6054277,0.19033413,0.5540809,0.68313855,0.61024225,0.6517315,0.7655711,0.91064155,0.5944569,0.6293957,0.61601585,0.5486788,0.5794925,0.6185337,1.0060128,0.53636765,0.6624445,0.6023317,0.6480241,0.89172876,0.8133934,0.81607056,0.51349056,0.54578745,0.6205067,0.5304314,0.6105973,0.72996825,0.72106415,0.58592784,0.4887814,0.12820025,0.8454099,0.865662,0.6181718,0.8513937,0.69968337,0.72106415,0.5894088,0.7215194,0.56096,0.6534682,0.74300337,0.62167585,0.024336742,0.55989915,0.69968337,0.53636765,0.60188013,0.85740334,0.64729947,0.80659574,0.5253553,0.8344112,0.5624162,0.6456995,0.5902766,0.04846085,0.53890544,0.6754059,0.5722856,0.503577,0.0,0.04846085,0.7035363,0.59138167,0.6374341,0.5657124,0.6192155,0.9329742,0.5738703,0.6054277,0.5177642,0.6016471,0.7457364,0.6023317,0.7898921,0.6332621,0.6089491,0.56745666,0.6550048,0.5961547,0.6386637,0.8495233,0.6942966,0.91197026,0.5629907,0.6230475,0.6339241,0.5629907
0.58669156,0.5398,0.72549623,0.58184165,0.614749,0.52033603,0.5025275,0.53941286,0.5335942,0.6555112,0.7848474,0.62161815,0.58944285,1.0905867,0.63895863,0.56577224,0.6049524,0.8814776,0.90781015,0.85713595,0.44064233,1.1585795,0.5438028,0.91277623,0.6514993,0.53850394,0.79189044,0.587517,0.528624,0.5171478,0.4884707,1.1585795,0.4498291,0.9275156,0.62152725,0.5904701,0.3909408,0.6761982,0.5634431,0.49657997,0.7121399,0.6475507,0.55696684,0.19012149,0.52904016,0.6678238,0.5880151,0.62454283,0.7220153,0.9097568,0.57196033,0.6016058,0.5929971,0.5145198,0.5494568,0.58608395,0.98218715,0.5025275,0.63881785,0.5829509,0.61985624,0.8814776,0.7882662,0.79189044,0.48464558,0.5152377,0.59981614,0.5030036,0.5852273,0.7092315,0.69388247,0.55809647,0.46313044,0.12798762,0.8339949,0.81720114,0.5904493,0.80293286,0.6703786,0.69388247,0.5409479,0.7028156,0.53091824,0.62526554,0.742349,0.5934605,0.024124108,0.5680074,0.6703786,0.5025275,0.57524973,0.8565691,0.61934465,0.8054742,0.48124117,0.8320078,0.5814735,0.62483895,0.6114827,0.048248217,0.51417834,0.6587402,0.5427779,0.47359973,0.04846085,0.0,0.68534815,0.5676213,0.6107871,0.54388607,0.60063475,0.92757064,0.54346985,0.55696684,0.53731894,0.5807515,0.74566936,0.5829509,0.7648268,0.615933,0.579598,0.5377228,0.6329748,0.5959421,0.6124375,0.8412554,0.69599783,0.90781015,0.5357276,0.5943692,0.6115027,0.5357276
0.66545814,0.6703022,0.7592596,0.64056003,0.6866403,0.66573745,0.64815384,0.61584413,0.6525299,0.8412754,0.8840641,0.62693757,0.6503598,1.1638978,0.64476335,0.608421,0.6843948,0.9716111,0.97803766,0.8717259,0.6372684,1.2106863,0.66947293,0.92188084,0.8019373,0.6320583,0.9105436,0.63329124,0.66242474,0.66529614,0.5937046,1.2106863,0.66110337,0.9607321,0.6368753,0.61536586,0.76599586,0.82574636,0.7408172,0.6605159,0.68018854,0.73044395,0.73592883,0.7418451,0.6234214,0.7095955,0.74032855,0.7620357,0.7744179,0.94757426,0.6258064,0.6450839,0.6021546,0.6588322,0.64607656,0.69039285,1.1159916,0.64815384,0.61972755,0.6236874,0.76925755,0.9716111,0.91535157,0.9105436,0.6409744,0.63146275,0.71811324,0.6373629,0.7583515,0.69319284,0.82578534,0.63590115,0.62808657,0.68528914,0.85588473,0.9084014,0.72516173,0.8845252,0.8321129,0.82578534,0.6679664,0.11038469,0.66762155,0.75637794,0.35065863,0.7758929,0.6841421,0.826888,0.8321129,0.64815384,0.65671283,0.9232137,0.68670857,0.82580173,0.6785806,0.9429284,0.66714233,0.6567429,0.6680881,0.68769747,0.623164,0.66151184,0.6395663,0.6399166,0.7035363,0.68534815,0.0,0.66378367,0.74397194,0.63013893,0.65079004,0.9416714,0.6650872,0.73592883,0.6824617,0.6295011,0.8511496,0.6236874,0.87972575,0.6503407,0.7083269,0.6397035,0.6574812,0.78448856,0.79719496,0.8566441,0.7939778,0.97803766,0.62726104,0.635646,0.57152694,0.62726104
0.39067855,0.43436435,0.73067975,0.31612167,0.6285152,0.61160403,0.52526647,0.43320772,0.2277799,0.71502066,0.79969954,0.59480155,0.62595785,1.1409935,0.5883418,0.29606962,0.51898336,0.8848402,0.9651342,0.86774,0.61274517,1.2007941,0.63652736,0.9209726,0.69350153,0.20332411,0.7726006,0.29101375,0.30113557,0.48887312,0.59454924,1.2007941,0.6348425,0.9568783,0.33827382,0.28858265,0.6789421,0.7410288,0.63086474,0.58106446,0.5360708,0.6811894,0.6262243,0.6388686,0.34622788,0.55444854,0.64950013,0.6496424,0.6746335,0.9041264,0.47216928,0.6256581,0.27548987,0.5987251,0.6091127,0.61095625,1.036671,0.52526647,0.4932285,0.29987767,0.59281147,0.8848402,0.7713688,0.7726006,0.581721,0.5878054,0.76272845,0.5447065,0.6645271,0.68347853,0.6841272,0.5769468,0.44756073,0.57140803,0.82171434,0.82501477,0.55148715,0.802534,0.65803176,0.6841272,0.57550347,0.66541916,0.60218894,0.57242054,0.72449464,0.62968093,0.5695486,0.7107319,0.65803176,0.52526647,0.558491,0.88496566,0.6451,0.6747265,0.6514119,0.8959255,0.57629186,0.4906262,0.5819887,0.5759757,0.30474985,0.5273256,0.62576663,0.5635042,0.59138167,0.5676213,0.66378367,0.0,0.6288333,0.29231307,0.26679158,0.9566794,0.5989638,0.6262243,0.6326961,0.2750197,0.7108394,0.29987767,0.7326372,0.39536944,0.5980679,0.6146425,0.536592,0.6762664,0.6685421,0.73669934,0.65159464,0.9651342,0.40262565,0.57868207,0.39699596,0.40262565
0.6863557,0.5931466,0.5240123,0.64805233,0.45255688,0.70457494,0.57824373,0.6170585,0.58806205,0.70058966,0.6070017,0.68043005,0.29912403,0.89681065,0.6495814,0.6308761,0.73736495,0.886417,1.0378003,0.8931103,0.6248535,0.9721852,0.6896498,0.9393235,0.070512384,0.6032801,0.54075116,0.62666804,0.58739156,0.30907536,0.63070416,0.9721852,0.629597,1.0396196,0.6733213,0.6321102,0.5941923,0.6648518,0.58607405,0.6819319,0.75807464,0.58937144,0.57921594,0.7002349,0.5949436,0.69797426,0.26246387,0.23119251,0.84481746,0.9968727,0.68342555,0.2887895,0.6560579,0.37939498,0.5767608,0.70960957,0.74540955,0.57824373,0.686026,0.64732254,0.16283365,0.886417,0.5506406,0.54075116,0.62762237,0.6266011,0.77930063,0.66992325,0.5575951,0.75499177,0.3398262,0.33182028,0.4678622,0.6300858,0.75770444,0.7632488,0.33619463,0.7488053,0.55714667,0.3398262,0.6130397,0.7840051,0.63609576,0.5866045,0.75593626,0.2911427,0.61309737,0.7319569,0.55714667,0.57824373,0.72012544,0.97424126,0.4287461,0.8984531,0.6628012,0.9748268,0.71872365,0.7077029,0.6893038,0.617232,0.5587643,0.65484,0.6048839,0.6425567,0.6374341,0.6107871,0.74397194,0.6288333,0.0,0.6398618,0.65650636,1.0468233,0.6660789,0.57921594,0.70041853,0.6346008,0.545686,0.64732254,0.5034868,0.70154625,0.38507852,0.5480015,0.71864104,0.6035227,0.32243884,0.8661123,0.55122876,1.0378003,0.6126451,0.32227346,0.69726485,0.6126451
0.23057373,0.4643255,0.7154144,0.2241511,0.676035,0.6426266,0.5777408,0.24931659,0.20135346,0.70889574,0.832886,0.63520855,0.64255095,1.1427168,0.5827699,0.2711424,0.45480174,0.9188613,0.8601194,0.8955249,0.56981266,1.2068359,0.6728175,0.9479899,0.70100754,0.11581022,0.7877229,0.2547587,0.35551578,0.50671804,0.60534304,1.2068359,0.5973791,0.8525329,0.2411372,0.22144485,0.6695057,0.7432337,0.6737552,0.6271303,0.5564552,0.7191917,0.6430307,0.6329869,0.2714885,0.5568085,0.6282142,0.6590814,0.7180679,0.88972646,0.34975213,0.6364206,0.25314808,0.6121867,0.6264058,0.65477073,1.0410122,0.5777408,0.49467507,0.2112888,0.6731935,0.9188613,0.78473014,0.7877229,0.61833274,0.6315075,0.7404303,0.6007357,0.6722321,0.6753996,0.72173166,0.5969768,0.49362835,0.5611088,0.8311787,0.87344545,0.6120922,0.85301137,0.69552815,0.72173166,0.6148707,0.6536663,0.6423341,0.63633555,0.7459796,0.6162754,0.54599565,0.72150767,0.69552815,0.5777408,0.6273479,0.86830825,0.6533826,0.67617077,0.6069904,0.8883389,0.67148584,0.50217456,0.634123,0.55231684,0.3794478,0.5633743,0.6397127,0.61393297,0.5657124,0.54388607,0.63013893,0.29231307,0.6398618,0.0,0.27317458,0.8550854,0.6324539,0.6430307,0.66695064,0.178413,0.72808826,0.2112888,0.7529991,0.27392077,0.57374305,0.60913455,0.44286737,0.70887554,0.68678415,0.8380239,0.65283483,0.8601194,0.44980064,0.62792087,0.4701283,0.44980064
0.1857564,0.4872718,0.7452444,0.08612477,0.6618125,0.60953206,0.54368544,0.4342326,0.253953,0.7595714,0.85614306,0.54143006,0.6228561,1.1889261,0.50548244,0.36091384,0.49211714,0.91448057,0.94888175,0.8234775,0.55111176,1.2413944,0.62115043,0.92094517,0.7226836,0.24427281,0.8059235,0.34816965,0.39786988,0.51140773,0.5608095,1.2413944,0.5867208,0.92086756,0.16976786,0.1934653,0.7006004,0.7735619,0.699565,0.5742783,0.54327554,0.6688788,0.683581,0.6853054,0.42871636,0.5839949,0.675091,0.6774628,0.6541725,0.8741976,0.532717,0.59576535,0.3523331,0.5763584,0.5921992,0.59806556,1.0742099,0.54368544,0.48376697,0.08656865,0.6178232,0.91448057,0.80520916,0.8059235,0.5842984,0.6088106,0.75071114,0.5536852,0.7297356,0.65875405,0.75455123,0.5470838,0.4546879,0.60925394,0.8520815,0.8686807,0.588684,0.84499574,0.6845257,0.75455123,0.57238054,0.67698866,0.58901846,0.584898,0.740784,0.6540441,0.60294974,0.71964794,0.6845257,0.54368544,0.5823672,0.846073,0.6277735,0.7152553,0.6014254,0.87848634,0.5660471,0.4528609,0.5981042,0.6100443,0.3879762,0.5514676,0.60489833,0.56243545,0.6192155,0.60063475,0.65079004,0.26679158,0.65650636,0.27317458,0.0,0.9243482,0.59122765,0.683581,0.6163462,0.13913603,0.73258674,0.08656865,0.7657685,0.24858487,0.6024509,0.5989237,0.5116058,0.74972194,0.72485864,0.7188739,0.652636,0.94888175,0.50691456,0.5488383,0.37044162,0.50691456
0.8556631,0.98143756,0.9526167,0.9231567,1.0397238,0.8460906,0.92292887,0.84043103,0.94547856,0.82474697,1.1229744,0.9385622,1.006918,1.3220112,0.9688623,0.95830894,0.8331081,1.0899982,0.40290067,1.0610434,0.84240746,1.3619273,0.87175643,1.0869945,1.0581825,0.9480471,1.1281402,0.9720747,0.94724387,0.9790799,0.891421,1.3619273,0.8501322,0.08060064,0.93358845,0.9231076,1.0330089,0.9057826,1.0168546,0.87049764,0.9297993,0.98655736,0.8685386,0.97583306,0.84746975,0.9897883,1.0088543,1.0528738,0.85473734,0.75434446,0.8638229,0.99458873,0.96808255,0.96775925,0.89854926,0.8330825,1.2743078,0.92292887,0.9248646,0.9204257,1.0339011,1.0899982,1.1200058,1.1281402,0.89551115,0.9074426,0.9807779,0.8997042,0.9399864,0.8123515,1.1010422,0.99341345,0.96867967,0.9665042,1.05761,1.1229446,1.0141714,1.1026154,1.0740095,1.1010422,0.86786586,0.963721,0.8892951,1.0431019,0.94862676,0.98767406,0.9345734,0.9123461,1.0740095,0.92292887,0.9001134,0.7789137,1.0168368,0.9502759,0.86446315,0.8234339,0.90322906,0.93112665,0.8251838,0.9586975,0.93369585,1.0104887,0.8369111,0.8821786,0.9329742,0.92757064,0.9416714,0.9566794,1.0468233,0.8550854,0.9243482,0.0,0.8304373,0.8685386,0.8726547,0.9164374,1.0319077,0.9204257,1.0989894,0.8466409,0.96852285,0.8816735,0.83097583,1.0378858,1.0843351,1.0250021,0.99186546,0.40290067,0.9609052,0.99073744,0.9574167,0.9609052
