0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
21.572405,15.333523,22.14345,22.382421,21.270506,18.526289,13.765809,21.96086,21.882648,22.200933,22.824255,22.881777,21.96086,21.667503,21.980095,21.96086,21.96086,21.980095,21.253826,22.513887,21.667503,21.96086,17.882626,21.96086,21.96086,18.526289,18.526289,21.82287,21.82287,23.053175,15.742111,23.43291,21.96086,22.055101,22.125698,23.424868,18.010149,21.96086,21.96086,21.96086,13.765809,13.765809,21.667503,21.96086,22.570143,15.901964,15.901964,23.590311,22.592966,0.0,12.76109,21.96086,22.570143,23.64109,21.90666,23.117733,7.564141,14.098983,5.6691737,13.825028,22.755745,21.96086,21.667503,22.372269,22.475271,21.61048,22.570143,21.96086,18.010149,21.85993,22.653446,22.70167,14.802037,21.61455,21.693424,18.526289,21.71577,21.71577,18.526289,22.485067,22.570143,18.526289,21.96086,14.170199,21.854694,22.208315,22.99659,22.026432,21.943075,21.96086,22.81399,23.31545,22.762642,22.509647,22.570143,21.980095,21.980095,22.847939,21.980095,22.560349,18.526289,0.0,21.96086,14.862143,22.54004,22.311163,17.381691,22.570143,21.96086,21.96086,21.96086,18.526289,18.526289,12.76109,10.382249,22.35653,22.35653,22.402136,21.632864,14.170199,21.96086,21.11135,12.76109,0.0,21.96086,21.96086,22.90649,22.44232,23.211227,21.171028,18.019346,22.473099,16.607439,18.793444,22.842981,21.96086,22.570143,21.96086,21.96086,21.96086,22.118345,22.125698,22.570143,23.515871,22.125698,22.125698,18.526289,14.724315,15.225208,15.901964,23.161219,16.889713,17.381691,22.720863,21.96086,17.496258,18.526289,21.96086,22.156588,21.96086,21.504158,18.383986,12.76109,14.098983,21.96086,22.208628,21.96086,21.96086,21.96086,14.170199
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
19.41451,10.390993,20.157316,20.802233,18.954546,11.931144,9.643216,19.950495,20.511896,20.71283,20.764452,20.913212,19.950495,19.47872,20.191298,19.950495,19.950495,20.191298,19.610706,19.98442,19.47872,19.950495,15.083241,19.950495,19.950495,11.931144,11.931144,20.110485,20.110485,21.120592,14.542845,21.443394,19.950495,19.83692,20.01224,21.2398,12.707715,19.950495,19.950495,19.950495,9.643216,9.643216,19.47872,19.950495,20.325983,9.537845,9.537845,21.591057,21.180199,14.862143,10.662658,19.950495,20.325983,21.390232,20.546291,21.151276,16.199682,8.705139,13.556784,6.6886206,20.579723,19.950495,19.47872,20.73932,20.504715,19.766706,20.325983,19.950495,12.707715,20.121088,20.809135,20.83155,6.1496606,19.68418,20.367544,11.931144,20.0993,20.0993,11.931144,20.209608,20.325983,11.931144,19.950495,11.092094,20.13097,20.316471,20.714928,20.382437,20.261515,19.950495,20.733685,21.417892,20.588476,20.528948,20.325983,20.191298,20.191298,20.538227,20.191298,20.259186,11.931144,14.862143,19.950495,0.0,20.489622,20.22595,10.848507,20.325983,19.950495,19.950495,19.950495,11.931144,11.931144,10.662658,13.184631,20.551224,20.551224,20.889294,19.306953,11.092094,19.950495,19.245316,10.662658,14.862143,19.950495,19.950495,20.199078,20.849518,21.51497,18.900345,11.315486,20.598577,13.7422905,13.585507,20.016792,19.950495,20.325983,19.950495,19.950495,19.950495,19.778296,20.01224,20.325983,21.464985,20.01224,20.01224,11.931144,8.493811,11.480842,9.537845,21.332994,13.486092,10.848507,20.57243,19.950495,13.432954,11.931144,19.950495,19.732899,19.950495,19.746817,12.819269,10.662658,8.705139,19.950495,20.527048,19.950495,19.950495,19.950495,11.092094
8.834391,19.884077,9.353928,9.877633,7.429037,18.80779,20.702812,7.4488916,7.877321,8.442032,10.042622,10.127593,7.4488916,7.0350027,7.4657073,7.4488916,7.4488916,7.4657073,5.825176,11.424355,7.0350027,7.4488916,17.460245,7.4488916,7.4488916,18.80779,18.80779,5.7200885,5.7200885,11.5539055,19.862728,12.06918,7.4488916,9.332641,8.957445,12.771027,21.18961,7.4488916,7.4488916,7.4488916,20.702812,20.702812,7.0350027,7.4488916,9.604815,21.21215,21.21215,12.409401,9.954748,22.54004,21.362831,7.4488916,9.604815,12.189985,8.487151,11.632309,23.568794,20.745724,22.545866,21.054922,11.087393,7.4488916,7.0350027,9.472448,9.06493,6.765521,9.604815,7.4488916,21.18961,7.399805,9.581989,10.246714,20.763353,8.69786,9.543204,18.80779,8.669832,8.669832,18.80779,9.954011,9.604815,18.80779,7.4488916,20.05908,5.7599406,8.620043,11.51646,11.674045,8.099377,7.4488916,9.920964,12.321689,9.842944,10.179313,9.604815,7.4657073,7.4657073,11.015675,7.4657073,10.974667,18.80779,22.54004,7.4488916,20.489622,0.0,9.677898,20.330507,9.604815,7.4488916,7.4488916,7.4488916,18.80779,18.80779,21.362831,20.694563,8.328914,8.328914,8.901307,7.3574038,20.05908,7.4488916,8.995842,21.362831,22.54004,7.4488916,7.4488916,11.959154,10.3453,12.392834,9.441607,21.033346,10.1539755,19.437626,18.719543,12.339806,7.4488916,9.604815,7.4488916,7.4488916,7.4488916,9.53461,8.957445,9.604815,12.888318,8.957445,8.957445,18.80779,21.711185,21.835056,21.21215,12.602681,21.472013,20.330507,10.413588,7.4488916,17.764523,18.80779,7.4488916,9.10122,7.4488916,6.0077667,20.424261,21.362831,20.745724,7.4488916,9.069447,7.4488916,7.4488916,7.4488916,20.05908
8.163099,19.01445,10.012828,8.886355,8.838179,18.175262,20.802492,6.7672396,8.304653,6.7517586,2.8442142,3.040784,6.7672396,7.0493917,7.737083,6.7672396,6.7672396,7.737083,9.001848,9.109747,7.0493917,6.7672396,18.723501,6.7672396,6.7672396,18.175262,18.175262,8.688713,8.688713,10.898281,20.319418,11.742413,6.7672396,5.445323,5.481575,11.666312,19.156534,6.7672396,6.7672396,6.7672396,20.802492,20.802492,7.0493917,6.7672396,2.7545,19.985785,19.985785,11.427352,8.946787,22.311163,21.08308,6.7672396,2.7545,10.974485,7.9143443,10.660961,22.684715,20.303507,22.121933,20.973497,8.424163,6.7672396,7.0493917,8.743876,6.581637,7.050166,2.7545,6.7672396,19.156534,7.622271,7.3031073,6.00364,20.083158,9.192786,10.056983,18.175262,10.054734,10.054734,18.175262,4.3074727,2.7545,18.175262,6.7672396,19.11015,8.761977,6.2514157,9.322891,10.202777,9.51395,6.7672396,2.9146984,11.41178,5.7178206,7.910105,2.7545,7.737083,7.737083,4.772117,7.737083,5.1807055,18.175262,22.311163,6.7672396,20.22595,9.677898,0.0,20.88876,2.7545,6.7672396,6.7672396,6.7672396,18.175262,18.175262,21.08308,20.991392,6.1516914,6.1516914,7.241085,7.764736,19.11015,6.7672396,8.419983,21.08308,22.311163,6.7672396,6.7672396,8.194124,9.716192,12.597007,10.558078,20.414518,8.833451,19.06177,20.218464,9.141941,6.7672396,2.7545,6.7672396,6.7672396,6.7672396,5.2042937,5.481575,2.7545,11.749969,5.481575,5.481575,18.175262,20.559132,21.213764,19.985785,11.575702,20.93191,20.88876,4.8663287,6.7672396,18.003729,18.175262,6.7672396,3.8799691,6.7672396,9.048673,19.012499,21.08308,20.303507,6.7672396,7.208293,6.7672396,6.7672396,6.7672396,19.11015
19.580538,12.803942,19.930885,20.756195,19.052244,15.205148,13.009683,20.527233,20.263826,20.645979,21.37263,21.51519,20.527233,19.892351,20.505405,20.527233,20.527233,20.505405,19.498247,21.018557,19.892351,20.527233,15.195252,20.527233,20.527233,15.205148,15.205148,20.02245,20.02245,21.241188,14.163677,21.31407,20.527233,20.195168,20.294886,21.446142,17.853607,20.527233,20.527233,20.527233,13.009683,13.009683,19.892351,20.527233,21.019344,15.49657,15.49657,21.810728,20.630943,17.381691,14.098678,20.527233,21.019344,21.982656,20.556723,21.66867,18.656145,15.100989,16.225729,9.554884,21.648443,20.527233,19.892351,20.557299,20.967815,20.019882,21.019344,20.527233,17.853607,20.441502,21.032574,21.10796,12.754378,19.507193,19.811615,15.205148,19.654202,19.654202,15.205148,20.996347,21.019344,15.205148,20.527233,15.874233,20.023771,20.918629,21.343351,21.2324,20.020426,20.527233,21.351133,21.988716,21.359894,20.955853,21.019344,20.505405,20.505405,21.487797,20.505405,21.213554,15.205148,17.381691,20.527233,10.848507,20.330507,20.88876,0.0,21.019344,20.527233,20.527233,20.527233,15.205148,15.205148,14.098678,16.415497,20.926798,20.926798,20.77548,19.75691,15.874233,20.527233,20.058453,14.098678,17.381691,20.527233,20.527233,21.549131,20.630642,21.371124,18.87652,10.684502,20.826706,15.004862,11.887065,21.537508,20.527233,21.019344,20.527233,20.527233,20.527233,20.260159,20.294886,21.019344,21.640182,20.294886,20.294886,15.205148,15.106818,14.176301,15.49657,21.359995,9.2941675,0.0,21.257885,20.527233,15.356409,15.205148,20.527233,20.314955,20.527233,19.845837,16.400442,14.098678,15.100989,20.527233,20.670357,20.527233,20.527233,20.527233,15.874233
8.267963,19.241213,10.312892,9.23227,8.90287,18.079157,20.97714,6.4514236,8.402197,6.8274045,2.3345964,2.6660848,6.4514236,6.917163,7.59125,6.4514236,6.4514236,7.59125,9.079856,9.338652,6.917163,6.4514236,18.68075,6.4514236,6.4514236,18.079157,18.079157,8.652462,8.652462,11.032618,20.483114,12.018133,6.4514236,5.6121855,5.366758,11.894768,19.04208,6.4514236,6.4514236,6.4514236,20.97714,20.97714,6.917163,6.4514236,0.0,20.095657,20.095657,11.708961,9.1041155,22.570143,21.253832,6.4514236,0.0,11.104154,8.354595,10.796191,23.017323,20.409235,22.411877,21.155125,8.4996605,6.4514236,6.917163,8.993031,6.74207,6.9854627,0.0,6.4514236,19.04208,7.5191607,7.697461,6.194868,20.184063,9.389068,10.479481,18.079157,10.3049965,10.3049965,18.079157,3.772908,0.0,18.079157,6.4514236,19.127539,8.811893,6.2087197,9.581638,10.000349,9.918733,6.4514236,2.153813,11.3239765,5.547753,8.123463,0.0,7.59125,7.59125,4.259914,7.59125,4.7461886,18.079157,22.570143,6.4514236,20.325983,9.604815,2.7545,21.019344,0.0,6.4514236,6.4514236,6.4514236,18.079157,18.079157,21.253832,21.120178,6.0391407,6.0391407,7.389597,7.823165,19.127539,6.4514236,8.2948675,21.253832,22.570143,6.4514236,6.4514236,7.7982373,10.057294,12.908988,10.727624,20.542706,9.140757,19.27857,20.265358,9.000239,6.4514236,0.0,6.4514236,6.4514236,6.4514236,5.4030204,5.366758,0.0,12.022242,5.366758,5.366758,18.079157,20.70064,21.351223,20.095657,11.935274,21.08674,21.019344,4.5980053,6.4514236,17.908245,18.079157,6.4514236,3.5037024,6.4514236,9.030743,19.015121,21.253832,20.409235,6.4514236,7.5160556,6.4514236,6.4514236,6.4514236,19.127539
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
6.7789955,19.05692,9.469994,7.8135395,7.450168,17.654762,20.482887,0.0,7.351943,7.0536613,6.698967,6.658224,0.0,4.2846365,3.007082,0.0,0.0,3.007082,6.7294784,9.830593,4.2846365,0.0,17.7167,0.0,0.0,17.654762,17.654762,5.4477615,5.4477615,11.168559,19.933945,11.871086,0.0,7.3153925,7.142241,12.035218,19.578936,0.0,0.0,0.0,20.482887,20.482887,4.2846365,0.0,6.4514236,20.108646,20.108646,11.894207,8.3868475,21.96086,21.074488,0.0,6.4514236,11.395371,7.7045455,10.825134,22.683586,20.158548,21.86985,20.777357,9.169804,0.0,4.2846365,7.617729,6.422197,3.9698098,6.4514236,0.0,19.578936,2.908192,7.8027344,7.8812284,19.993305,7.715111,8.902092,17.654762,8.262607,8.262607,17.654762,6.824936,6.4514236,17.654762,0.0,19.05711,5.402093,3.6838117,10.119801,8.634507,8.830996,0.0,6.5081496,11.043404,5.3432384,8.074957,6.4514236,3.007082,3.007082,7.639275,3.007082,7.5870056,17.654762,21.96086,0.0,19.950495,7.4488916,6.7672396,20.527233,6.4514236,0.0,0.0,0.0,17.654762,17.654762,21.074488,20.324947,4.667152,4.667152,7.102039,5.6178446,19.05711,0.0,6.0330844,21.074488,21.96086,0.0,0.0,8.187232,8.810055,12.089665,9.699082,20.539593,8.590792,18.75128,19.39872,9.598298,0.0,6.4514236,0.0,0.0,0.0,7.1371017,7.142241,6.4514236,12.117248,7.142241,7.142241,17.654762,20.57276,20.89306,20.108646,11.656741,20.898085,20.527233,7.488428,0.0,17.262918,17.654762,0.0,6.6312284,0.0,6.037499,19.45632,21.074488,20.158548,0.0,6.287486,0.0,0.0,0.0,19.05711
17.12217,10.45073,18.866678,18.639908,17.782625,0.0,15.30423,17.654762,18.68024,18.775394,18.389133,18.523664,17.654762,17.212088,17.986242,17.654762,17.654762,17.986242,18.188372,17.917034,17.212088,17.654762,11.010044,17.654762,17.654762,0.0,0.0,18.151787,18.151787,19.374739,16.5834,19.473488,17.654762,17.780573,17.911135,19.47582,12.713588,17.654762,17.654762,17.654762,15.30423,15.30423,17.212088,17.654762,18.079157,13.124073,13.124073,19.687119,19.031769,18.526289,16.160734,17.654762,18.079157,19.44758,18.436142,19.486994,20.070036,14.321406,17.560701,14.25049,18.476505,17.654762,17.212088,18.463417,18.276758,17.789698,18.079157,17.654762,12.713588,17.937237,18.700327,18.494911,11.439714,17.612474,18.61655,0.0,18.140482,18.140482,0.0,17.950787,18.079157,0.0,17.654762,12.508332,18.065865,18.009016,18.404251,17.774797,18.660326,17.654762,18.36659,19.561062,18.295094,18.648092,18.079157,17.986242,17.986242,18.224503,17.986242,18.156923,0.0,18.526289,17.654762,11.931144,18.80779,18.175262,15.205148,18.079157,17.654762,17.654762,17.654762,0.0,0.0,16.160734,15.669033,18.271185,18.271185,19.010708,17.664665,12.508332,17.654762,17.209684,16.160734,18.526289,17.654762,17.654762,17.370144,18.604752,19.57873,17.950045,14.402549,18.61544,12.451628,13.454397,17.448824,17.654762,18.079157,17.654762,17.654762,17.654762,17.619291,17.911135,18.079157,19.618116,17.911135,17.911135,0.0,15.391214,17.031029,13.124073,19.544365,18.04423,15.205148,18.204487,17.654762,8.558817,0.0,17.654762,17.698332,17.654762,18.146042,13.679076,16.160734,14.321406,17.654762,18.218893,17.654762,17.654762,17.654762,12.508332
17.12217,10.45073,18.866678,18.639908,17.782625,0.0,15.30423,17.654762,18.68024,18.775394,18.389133,18.523664,17.654762,17.212088,17.986242,17.654762,17.654762,17.986242,18.188372,17.917034,17.212088,17.654762,11.010044,17.654762,17.654762,0.0,0.0,18.151787,18.151787,19.374739,16.5834,19.473488,17.654762,17.780573,17.911135,19.47582,12.713588,17.654762,17.654762,17.654762,15.30423,15.30423,17.212088,17.654762,18.079157,13.124073,13.124073,19.687119,19.031769,18.526289,16.160734,17.654762,18.079157,19.44758,18.436142,19.486994,20.070036,14.321406,17.560701,14.25049,18.476505,17.654762,17.212088,18.463417,18.276758,17.789698,18.079157,17.654762,12.713588,17.937237,18.700327,18.494911,11.439714,17.612474,18.61655,0.0,18.140482,18.140482,0.0,17.950787,18.079157,0.0,17.654762,12.508332,18.065865,18.009016,18.404251,17.774797,18.660326,17.654762,18.36659,19.561062,18.295094,18.648092,18.079157,17.986242,17.986242,18.224503,17.986242,18.156923,0.0,18.526289,17.654762,11.931144,18.80779,18.175262,15.205148,18.079157,17.654762,17.654762,17.654762,0.0,0.0,16.160734,15.669033,18.271185,18.271185,19.010708,17.664665,12.508332,17.654762,17.209684,16.160734,18.526289,17.654762,17.654762,17.370144,18.604752,19.57873,17.950045,14.402549,18.61544,12.451628,13.454397,17.448824,17.654762,18.079157,17.654762,17.654762,17.654762,17.619291,17.911135,18.079157,19.618116,17.911135,17.911135,0.0,15.391214,17.031029,13.124073,19.544365,18.04423,15.205148,18.204487,17.654762,8.558817,0.0,17.654762,17.698332,17.654762,18.146042,13.679076,16.160734,14.321406,17.654762,18.218893,17.654762,17.654762,17.654762,12.508332
20.599586,11.693219,21.46295,21.879904,19.941544,16.160734,7.591299,21.074488,21.220684,21.284672,21.630665,21.746056,21.074488,20.644205,21.313417,21.074488,21.074488,21.313417,20.319998,21.461157,20.644205,21.074488,16.869562,21.074488,21.074488,16.160734,16.160734,20.995539,20.995539,22.49232,13.340669,22.936363,21.074488,20.897554,20.95446,22.622442,14.293566,21.074488,21.074488,21.074488,7.591299,7.591299,20.644205,21.074488,21.253832,12.764824,12.764824,22.852507,22.053131,12.76109,0.0,21.074488,21.253832,22.801258,21.386225,22.573652,14.340967,7.7493253,12.387818,8.718438,22.020662,21.074488,20.644205,21.71548,21.74446,20.757647,21.253832,21.074488,14.293566,21.220629,21.948362,21.707342,9.495351,20.758947,21.260857,16.160734,21.093027,21.093027,16.160734,21.424591,21.253832,16.160734,21.074488,9.113536,21.090492,21.250061,22.17144,21.512402,21.261059,21.074488,21.621792,22.566437,21.648079,21.915913,21.253832,21.313417,21.313417,21.78198,21.313417,21.523302,16.160734,12.76109,21.074488,10.662658,21.362831,21.08308,14.098678,21.253832,21.074488,21.074488,21.074488,16.160734,16.160734,0.0,12.585058,21.584208,21.584208,21.616396,20.42348,9.113536,21.074488,20.335407,0.0,12.76109,21.074488,21.074488,21.935278,22.008154,22.917988,20.171597,13.535357,21.970373,15.849428,17.387423,21.660572,21.074488,21.253832,21.074488,21.074488,21.074488,20.901785,20.95446,21.253832,22.82849,20.95446,20.95446,16.160734,11.878905,13.30895,12.764824,22.572931,14.506497,14.098678,21.742842,21.074488,14.845454,16.160734,21.074488,20.75538,21.074488,20.722218,14.256495,0.0,7.7493253,21.074488,21.673315,21.074488,21.074488,21.074488,9.113536
19.940044,14.15452,20.528126,20.930239,19.634909,15.669033,12.968063,20.324947,20.174759,20.511278,21.444868,21.49998,20.324947,19.975199,20.378866,20.324947,20.324947,20.378866,19.475853,21.313011,19.975199,20.324947,14.074232,20.324947,20.324947,15.669033,15.669033,19.963911,19.963911,21.806452,14.81957,22.21771,20.324947,20.651285,20.67996,22.215124,15.982662,20.324947,20.324947,20.324947,12.968063,12.968063,19.975199,20.324947,21.120178,14.695187,14.695187,22.487913,21.129436,10.382249,12.585058,20.324947,21.120178,22.459988,20.485739,22.075312,13.447612,11.455064,11.571598,13.822573,21.793821,20.324947,19.975199,20.892212,21.056608,19.88438,21.120178,20.324947,15.982662,20.221375,21.294731,21.32844,13.528687,19.912178,20.270506,15.669033,19.96118,19.96118,15.669033,21.203852,21.120178,15.669033,20.324947,11.702692,20.134563,20.629272,21.833294,20.558094,20.31797,20.324947,21.3921,22.193182,21.318293,21.276936,21.120178,20.378866,20.378866,21.700901,20.378866,21.444069,15.669033,10.382249,20.324947,13.184631,20.694563,20.991392,16.415497,21.120178,20.324947,20.324947,20.324947,15.669033,15.669033,12.585058,0.0,20.861885,20.861885,20.666615,20.025547,11.702692,20.324947,19.60356,12.585058,10.382249,20.324947,20.324947,21.62549,21.118326,22.030134,19.602167,16.917528,21.244501,15.133079,15.891419,21.604637,20.324947,21.120178,20.324947,20.324947,20.324947,20.796453,20.67996,21.120178,22.406082,20.67996,20.67996,15.669033,14.257471,16.036144,14.695187,22.002443,17.405634,16.415497,21.53945,20.324947,14.081863,15.669033,20.324947,20.684399,20.324947,19.557972,16.329514,12.585058,11.455064,20.324947,20.957806,20.324947,20.324947,20.324947,11.702692
