0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
22.742487,22.295557,12.510718,14.864281,15.482747,21.753122,13.882397,21.069523,23.159811,23.102713,23.102713,23.102713,22.7436,23.102713,23.102713,21.199875,23.536469,22.742487,23.45253,23.102713,10.852963,8.38372,23.102713,23.102713,18.106611,11.780104,23.290594,23.357395,23.290594,21.129648,23.290594,23.556368,22.742487,22.975218,23.290594,22.742487,22.742487,22.742487,23.290594,22.32166,23.290594,23.290594,23.290594,23.290594,23.290594,16.073444,22.742487,22.975218,23.00508,23.159811,23.164026,23.290594,22.394903,15.790032,22.742487,13.851502,13.76961,22.742487,22.428474,13.957969,15.193659,23.664438,13.458557,23.290594,23.290594,23.290594,21.425074,17.863157,14.887316,23.159811,21.359428,21.714996,22.975218,15.482747,9.707486,23.290594,16.821411,11.101637,23.159811,16.327717,23.290594,13.81765,21.753122,22.742487,18.378819,22.742487,23.284496,23.851784,23.851784,23.851784,16.117151,22.295557,14.974726,21.840559,23.284496,22.761171,22.295557,22.992416,15.256888,22.295557,23.65315,21.753122,15.407463,23.290594,14.949487,22.892023,20.596766,23.284496,22.742487,23.290594,22.62162,23.290594,23.290594,23.290594,12.72395,14.644219,16.495031,23.159811,13.291463,13.405313,11.380721,13.278407,12.4001255,23.159811,16.080011,11.250933,14.811552,16.128366,23.284496,22.975218,15.634464,23.166569,23.290594,15.992647,9.21765,23.102713,23.102713,23.102713,22.7436,23.102713,0.0,12.261003,23.102713,18.752287,19.171812,20.971622,23.290594,22.821463,12.4421015,23.102713,23.290594,22.32166,21.069523
21.33638,20.96336,9.156304,8.884723,11.609977,20.357937,10.098992,19.552965,21.841642,22.088116,22.088116,22.088116,21.02257,22.088116,22.088116,20.04341,22.188345,21.33638,21.893444,22.088116,9.790659,8.294919,22.088116,22.088116,16.002878,7.2375464,21.985813,21.790203,21.985813,19.115509,21.985813,22.230385,21.33638,21.63391,21.985813,21.33638,21.33638,21.33638,21.985813,20.97626,21.985813,21.985813,21.985813,21.985813,21.985813,12.599193,21.33638,21.63391,21.415295,21.841642,21.71067,21.985813,20.50251,12.807146,21.33638,9.988811,9.778404,21.33638,20.554926,10.064473,11.296457,22.299767,9.798407,21.985813,21.985813,21.985813,20.341309,15.161326,11.289619,21.841642,20.071617,21.854263,21.63391,11.609977,7.8234377,21.985813,10.708689,8.872686,21.841642,11.39261,21.985813,9.850411,20.357937,21.33638,16.121624,21.33638,21.801115,23.188913,23.188913,23.188913,13.15921,20.96336,8.780727,20.810955,21.801115,21.565498,20.96336,21.731281,9.312067,20.96336,22.588974,20.357937,11.726658,21.985813,11.104493,21.537693,18.939028,21.801115,21.33638,21.985813,21.906282,21.985813,21.985813,21.985813,6.407628,11.025812,9.900905,21.841642,9.407849,6.0393605,8.062137,6.513787,8.414936,21.841642,12.722029,8.548085,9.996119,10.369914,21.801115,21.63391,9.811185,21.114595,21.985813,10.344358,7.495732,22.088116,22.088116,22.088116,21.02257,22.088116,12.261003,0.0,22.088116,13.345125,13.668621,19.171398,21.985813,21.395956,2.9250474,22.088116,21.985813,20.97626,19.552965
13.622597,15.226311,21.462797,22.706255,21.64194,16.275171,21.768356,18.007269,13.20404,0.0,0.0,0.0,14.42189,0.0,0.0,14.634963,8.412481,13.622597,10.446404,0.0,22.272215,21.56539,0.0,0.0,21.001476,22.020655,10.650927,15.201634,10.650927,17.81119,10.650927,8.108925,13.622597,15.544904,10.650927,13.622597,13.622597,13.622597,10.650927,15.970123,10.650927,10.650927,10.650927,10.650927,10.650927,21.165514,13.622597,15.544904,14.881248,13.20404,12.663532,10.650927,18.010803,21.586159,13.622597,21.916225,21.859539,13.622597,15.815444,21.864916,21.471863,12.390008,21.787264,10.650927,10.650927,10.650927,16.215324,21.453066,21.402447,13.20404,13.390186,15.186209,15.544904,21.64194,22.017271,10.650927,23.489052,21.555002,13.20404,21.666702,10.650927,21.866474,16.275171,13.622597,22.223402,13.622597,15.4158945,8.737342,8.737342,8.737342,21.095798,15.226311,22.506777,15.42897,15.4158945,17.177773,15.226311,16.271935,21.84858,15.226311,12.130821,16.275171,21.758177,10.650927,21.747595,16.17559,17.347185,15.4158945,13.622597,10.650927,12.8707485,10.650927,10.650927,10.650927,21.832533,21.175388,22.358393,13.20404,21.336971,22.20396,22.780857,22.28364,21.851658,13.20404,21.82028,21.439228,21.824663,23.274105,15.4158945,15.544904,22.669104,17.12495,10.650927,23.182222,21.395872,0.0,0.0,0.0,14.42189,0.0,23.102713,22.088116,0.0,23.42312,24.020111,16.850426,10.650927,11.220539,21.631075,0.0,10.650927,15.970123,18.007269
22.788084,22.801258,14.932617,10.220536,16.058838,22.215235,16.07159,21.65186,22.94089,23.42312,23.42312,23.42312,22.363817,23.42312,23.42312,21.081276,23.037552,22.788084,22.8388,23.42312,17.37199,16.073378,23.42312,23.42312,17.029295,11.330115,23.126482,22.558987,23.126482,21.406404,23.126482,23.277864,22.788084,22.86455,23.126482,22.788084,22.788084,22.788084,23.126482,22.545774,23.126482,23.126482,23.126482,23.126482,23.126482,15.601607,22.788084,22.86455,22.558342,22.94089,22.632736,23.126482,22.237366,15.198536,22.788084,16.318102,15.984611,22.788084,22.224531,15.223206,15.941418,23.518152,15.929745,23.126482,23.126482,23.126482,21.41676,16.507675,14.436083,22.94089,21.924135,24.136175,22.86455,16.058838,15.760746,23.126482,9.541071,15.789962,22.94089,14.284691,23.126482,16.053144,22.215235,22.788084,16.979582,22.788084,23.334364,24.557016,24.557016,24.557016,16.106869,22.801258,9.278278,22.32037,23.334364,22.633148,22.801258,22.923466,11.271261,22.801258,24.12217,22.215235,15.951195,23.126482,16.208,22.6301,21.179417,23.334364,22.788084,23.126482,23.739475,23.126482,23.126482,23.126482,14.466348,15.081855,11.108097,22.94089,15.815869,13.817387,16.466726,14.935209,15.881082,22.94089,16.102911,15.344894,13.723505,8.746767,23.334364,22.86455,10.199406,22.193335,23.126482,8.2366085,15.795615,23.42312,23.42312,23.42312,22.363817,23.42312,18.752287,13.345125,23.42312,0.0,6.2758703,21.365086,23.126482,22.940897,13.943753,23.42312,23.126482,22.545774,21.65186
23.299183,23.338713,15.500965,9.794058,14.762303,22.649387,15.824803,21.836447,23.579247,24.020111,24.020111,24.020111,23.127726,24.020111,24.020111,21.130287,23.5951,23.299183,23.314543,24.020111,17.91814,16.484837,24.020111,24.020111,16.207472,12.170154,23.782558,22.801167,23.782558,21.647766,23.782558,23.653135,23.299183,23.237947,23.782558,23.299183,23.299183,23.299183,23.782558,23.243391,23.782558,23.782558,23.782558,23.782558,23.782558,13.935664,23.299183,23.237947,23.094429,23.579247,23.173042,23.782558,22.500961,13.868675,23.299183,16.087233,15.623656,23.299183,22.898708,14.339207,14.820082,24.25639,15.430798,23.782558,23.782558,23.782558,21.317987,14.874453,13.186917,23.579247,22.608234,24.632769,23.237947,14.762303,16.71404,23.782558,9.573551,16.181498,23.579247,13.595274,23.782558,15.895323,22.649387,23.299183,15.075752,23.299183,23.86032,25.490242,25.490242,25.490242,14.616036,23.338713,9.695027,22.515072,23.86032,22.585741,23.338713,23.192244,10.770449,23.338713,25.00685,22.649387,14.59241,23.782558,15.262098,22.770582,21.689394,23.86032,23.299183,23.782558,24.30769,23.782558,23.782558,23.782558,14.735827,13.908081,10.42725,23.579247,15.4245615,13.5309,16.70504,14.592765,15.640248,23.579247,14.49078,15.433361,12.980819,9.141623,23.86032,23.237947,9.643094,22.582335,23.782558,7.8502946,16.364302,24.020111,24.020111,24.020111,23.127726,24.020111,19.171812,13.668621,24.020111,6.2758703,0.0,21.590757,23.782558,23.6996,14.616326,24.020111,23.782558,23.243391,21.836447
12.894121,11.030759,17.518557,19.160376,18.050543,11.633962,17.772573,8.937559,14.876334,16.850426,16.850426,16.850426,17.26533,16.850426,16.850426,15.399856,17.765387,12.894121,17.965334,16.850426,19.76761,18.941063,16.850426,16.850426,19.667791,19.156574,14.170186,16.722935,14.170186,10.550412,14.170186,17.644224,12.894121,15.359571,14.170186,12.894121,12.894121,12.894121,14.170186,13.951636,14.170186,14.170186,14.170186,14.170186,14.170186,18.648111,12.894121,15.359571,15.290384,14.876334,15.661887,14.170186,14.660136,18.716093,12.894121,17.701336,17.67038,12.894121,13.824228,18.497322,17.983515,14.609251,17.726166,14.170186,14.170186,14.170186,14.4122095,20.021378,18.565756,14.876334,15.583835,17.731827,15.359571,18.050543,19.213879,14.170186,20.440989,17.727472,14.876334,18.71488,14.170186,17.724335,11.633962,12.894121,20.955921,12.894121,14.121474,17.74128,17.74128,17.74128,18.538616,11.030759,19.137886,11.088568,14.121474,16.526165,11.030759,15.908398,18.206825,11.030759,13.986277,11.633962,18.214539,14.170186,17.846207,15.976426,12.252696,14.121474,12.894121,14.170186,15.301143,14.170186,14.170186,14.170186,18.690601,18.523964,19.790556,14.876334,18.298363,18.558668,19.44402,18.60174,18.243574,14.876334,18.752241,17.999655,18.34612,20.208576,14.121474,15.359571,19.755487,15.078402,14.170186,19.89633,18.472496,16.850426,16.850426,16.850426,17.26533,16.850426,20.971622,19.171398,16.850426,21.365086,21.590757,0.0,14.170186,16.557512,19.020048,16.850426,14.170186,13.951636,8.937559
7.946362,12.221964,20.858624,22.416275,21.258717,13.694661,21.164038,15.337976,6.5703173,10.650927,10.650927,10.650927,16.276865,10.650927,10.650927,15.093412,11.74511,7.946362,13.071067,10.650927,22.077105,21.481873,10.650927,10.650927,21.124313,22.010439,0.0,10.762058,0.0,14.357842,0.0,12.600331,7.946362,11.544556,0.0,7.946362,7.946362,7.946362,0.0,15.406163,0.0,0.0,0.0,0.0,0.0,20.953848,7.946362,11.544556,9.180241,6.5703173,7.3901286,0.0,17.72143,21.460005,7.946362,21.287323,21.190346,7.946362,14.764605,21.665415,21.107452,6.0095882,21.15647,0.0,0.0,0.0,15.532032,21.275679,21.489824,6.5703173,15.300057,17.79864,11.544556,21.258717,22.071787,0.0,23.05016,21.069613,6.5703173,21.377977,0.0,21.232962,13.694661,7.946362,22.191679,7.946362,9.736508,13.653701,13.653701,13.653701,20.846727,12.221964,22.054598,14.855377,9.736508,13.932391,12.221964,12.505697,21.457521,12.221964,9.731908,13.694661,21.251207,0.0,21.282782,12.538336,16.214113,9.736508,7.946362,0.0,14.514998,0.0,0.0,0.0,21.396603,20.921095,21.920362,6.5703173,20.943426,21.864843,22.439533,21.907568,21.517351,6.5703173,21.440973,21.13621,21.578037,23.001812,9.736508,11.544556,22.279556,16.667599,0.0,22.841604,21.13491,10.650927,10.650927,10.650927,16.276865,10.650927,23.290594,21.985813,10.650927,23.126482,23.782558,14.170186,0.0,13.4829035,21.36652,10.650927,0.0,15.406163,15.337976
14.837054,15.174945,20.714243,22.047632,21.119648,16.184494,21.02632,17.452236,14.737454,11.220539,11.220539,11.220539,15.408155,11.220539,11.220539,15.952274,12.89144,14.837054,13.261901,11.220539,21.722881,21.268915,11.220539,11.220539,20.965176,21.34253,13.4829035,17.008083,13.4829035,17.213379,13.4829035,13.386784,14.837054,16.69411,13.4829035,14.837054,14.837054,14.837054,13.4829035,14.993625,13.4829035,13.4829035,13.4829035,13.4829035,13.4829035,20.902567,14.837054,16.69411,16.093813,14.737454,15.12349,13.4829035,17.39291,21.23751,14.837054,21.201023,21.147942,14.837054,15.930073,21.375242,20.989687,11.365285,21.179634,13.4829035,13.4829035,13.4829035,17.13992,21.561905,20.921642,14.737454,13.951037,15.925536,16.69411,21.119648,21.320883,13.4829035,22.9768,20.970415,14.737454,20.95489,13.4829035,21.109604,16.184494,14.837054,22.217907,14.837054,14.018997,12.404564,12.404564,12.404564,20.927948,15.174945,21.831518,15.355196,14.018997,18.195448,15.174945,17.244673,21.126719,15.174945,13.399126,16.184494,21.361624,13.4829035,21.106447,17.562338,17.043242,14.018997,14.837054,13.4829035,13.761519,13.4829035,13.4829035,13.4829035,21.085514,20.735231,21.875,14.737454,20.65994,21.366922,22.138535,21.451584,21.069298,14.737454,21.434793,20.935364,21.112015,22.860653,14.018997,16.69411,22.191584,16.22936,13.4829035,22.740976,20.930725,11.220539,11.220539,11.220539,15.408155,11.220539,22.821463,21.395956,11.220539,22.940897,23.6996,16.557512,13.4829035,0.0,20.861698,11.220539,13.4829035,14.993625,17.452236
20.844812,20.49922,9.032434,9.899405,11.857189,19.933035,10.129557,19.34868,21.258686,21.631075,21.631075,21.631075,20.723116,21.631075,21.631075,19.903906,21.74298,20.844812,21.438623,21.631075,9.593093,8.337035,21.631075,21.631075,16.445414,8.042374,21.36652,21.332125,21.36652,18.74146,21.36652,21.817503,20.844812,21.235928,21.36652,20.844812,20.844812,20.844812,21.36652,20.534752,21.36652,21.36652,21.36652,21.36652,21.36652,12.925159,20.844812,21.235928,20.908573,21.258686,21.176416,21.36652,20.341413,13.364828,20.844812,10.004502,9.846561,20.844812,20.168505,10.590111,11.561074,21.647625,9.965601,21.36652,21.36652,21.36652,20.251158,15.360742,11.907498,21.258686,19.721884,21.727615,21.235928,11.857189,7.7821355,21.36652,11.414346,8.910743,21.258686,11.598702,21.36652,9.834982,19.933035,20.844812,16.410118,20.844812,21.258041,22.712244,22.712244,22.712244,13.304463,20.49922,9.603289,20.601639,21.258041,21.300789,20.49922,21.375647,9.833322,20.49922,21.937456,19.933035,12.039449,21.36652,11.332013,21.19655,18.695263,21.258041,20.844812,21.36652,21.58758,21.36652,21.36652,21.36652,6.4730744,11.32001,10.450577,21.258686,9.479927,6.766948,8.364412,7.0271235,8.691301,21.258686,12.972671,8.755523,10.376434,11.243985,21.258041,21.235928,10.564094,20.777966,21.36652,11.469592,7.3481236,21.631075,21.631075,21.631075,20.723116,21.631075,12.4421015,2.9250474,21.631075,13.943753,14.616326,19.020048,21.36652,20.861698,0.0,21.631075,21.36652,20.534752,19.34868
13.622597,15.226311,21.462797,22.706255,21.64194,16.275171,21.768356,18.007269,13.20404,0.0,0.0,0.0,14.42189,0.0,0.0,14.634963,8.412481,13.622597,10.446404,0.0,22.272215,21.56539,0.0,0.0,21.001476,22.020655,10.650927,15.201634,10.650927,17.81119,10.650927,8.108925,13.622597,15.544904,10.650927,13.622597,13.622597,13.622597,10.650927,15.970123,10.650927,10.650927,10.650927,10.650927,10.650927,21.165514,13.622597,15.544904,14.881248,13.20404,12.663532,10.650927,18.010803,21.586159,13.622597,21.916225,21.859539,13.622597,15.815444,21.864916,21.471863,12.390008,21.787264,10.650927,10.650927,10.650927,16.215324,21.453066,21.402447,13.20404,13.390186,15.186209,15.544904,21.64194,22.017271,10.650927,23.489052,21.555002,13.20404,21.666702,10.650927,21.866474,16.275171,13.622597,22.223402,13.622597,15.4158945,8.737342,8.737342,8.737342,21.095798,15.226311,22.506777,15.42897,15.4158945,17.177773,15.226311,16.271935,21.84858,15.226311,12.130821,16.275171,21.758177,10.650927,21.747595,16.17559,17.347185,15.4158945,13.622597,10.650927,12.8707485,10.650927,10.650927,10.650927,21.832533,21.175388,22.358393,13.20404,21.336971,22.20396,22.780857,22.28364,21.851658,13.20404,21.82028,21.439228,21.824663,23.274105,15.4158945,15.544904,22.669104,17.12495,10.650927,23.182222,21.395872,0.0,0.0,0.0,14.42189,0.0,23.102713,22.088116,0.0,23.42312,24.020111,16.850426,10.650927,11.220539,21.631075,0.0,10.650927,15.970123,18.007269
7.946362,12.221964,20.858624,22.416275,21.258717,13.694661,21.164038,15.337976,6.5703173,10.650927,10.650927,10.650927,16.276865,10.650927,10.650927,15.093412,11.74511,7.946362,13.071067,10.650927,22.077105,21.481873,10.650927,10.650927,21.124313,22.010439,0.0,10.762058,0.0,14.357842,0.0,12.600331,7.946362,11.544556,0.0,7.946362,7.946362,7.946362,0.0,15.406163,0.0,0.0,0.0,0.0,0.0,20.953848,7.946362,11.544556,9.180241,6.5703173,7.3901286,0.0,17.72143,21.460005,7.946362,21.287323,21.190346,7.946362,14.764605,21.665415,21.107452,6.0095882,21.15647,0.0,0.0,0.0,15.532032,21.275679,21.489824,6.5703173,15.300057,17.79864,11.544556,21.258717,22.071787,0.0,23.05016,21.069613,6.5703173,21.377977,0.0,21.232962,13.694661,7.946362,22.191679,7.946362,9.736508,13.653701,13.653701,13.653701,20.846727,12.221964,22.054598,14.855377,9.736508,13.932391,12.221964,12.505697,21.457521,12.221964,9.731908,13.694661,21.251207,0.0,21.282782,12.538336,16.214113,9.736508,7.946362,0.0,14.514998,0.0,0.0,0.0,21.396603,20.921095,21.920362,6.5703173,20.943426,21.864843,22.439533,21.907568,21.517351,6.5703173,21.440973,21.13621,21.578037,23.001812,9.736508,11.544556,22.279556,16.667599,0.0,22.841604,21.13491,10.650927,10.650927,10.650927,16.276865,10.650927,23.290594,21.985813,10.650927,23.126482,23.782558,14.170186,0.0,13.4829035,21.36652,10.650927,0.0,15.406163,15.337976
14.912015,12.849982,19.550924,20.95081,20.321192,12.962205,19.82563,14.842632,15.825796,15.970123,15.970123,15.970123,11.745501,15.970123,15.970123,15.534376,16.217773,14.912015,16.573938,15.970123,21.195803,20.646881,15.970123,15.970123,20.868414,21.165752,15.406163,18.040422,15.406163,15.009885,15.406163,17.835781,14.912015,16.263754,15.406163,14.912015,14.912015,14.912015,15.406163,0.0,15.406163,15.406163,15.406163,15.406163,15.406163,20.69897,14.912015,16.263754,17.383635,15.825796,17.283577,15.406163,9.452265,20.56929,14.912015,19.871698,19.938154,14.912015,9.000044,20.643557,20.235863,15.296809,20.032904,15.406163,15.406163,15.406163,15.778013,21.41597,20.235924,15.825796,13.853667,17.371689,16.263754,20.321192,21.217062,15.406163,21.915117,19.825579,15.825796,20.449018,15.406163,19.808247,12.962205,14.912015,22.07857,14.912015,15.633903,16.009108,16.009108,16.009108,20.495035,12.849982,21.264051,13.622087,15.633903,17.61978,12.849982,16.716312,20.242826,12.849982,13.568855,12.962205,20.587553,15.406163,20.229591,17.15761,8.607075,15.633903,14.912015,15.406163,14.507969,15.406163,15.406163,15.406163,20.37275,20.431778,21.764362,15.825796,20.216171,20.613308,21.179237,20.66216,20.29104,15.825796,20.812935,20.134747,20.362982,21.76511,15.633903,16.263754,21.563362,8.901714,15.406163,21.948502,20.145056,15.970123,15.970123,15.970123,11.745501,15.970123,22.32166,20.97626,15.970123,22.545774,23.243391,13.951636,15.406163,14.993625,20.534752,15.970123,15.406163,0.0,14.842632
14.380194,13.088676,17.547218,19.572989,18.201591,12.08912,17.671343,0.0,14.566115,18.007269,18.007269,18.007269,17.9775,18.007269,18.007269,14.519314,17.470818,14.380194,17.614422,18.007269,20.02114,19.155945,18.007269,18.007269,19.437593,19.674463,15.337976,15.526098,15.337976,7.4962845,15.337976,18.541494,14.380194,15.003337,15.337976,14.380194,14.380194,14.380194,15.337976,14.842632,15.337976,15.337976,15.337976,15.337976,15.337976,18.875643,14.380194,15.003337,16.166414,14.566115,16.411581,15.337976,15.7653055,18.45537,14.380194,17.6247,17.651745,14.380194,14.6355915,18.664158,18.123472,15.700467,17.740654,15.337976,15.337976,15.337976,14.229867,19.71968,18.776787,14.566115,15.61518,18.92053,15.003337,18.201591,19.336052,15.337976,20.732027,17.690895,14.566115,18.98612,15.337976,17.620903,12.08912,14.380194,20.578922,14.380194,15.19704,18.954329,18.954329,18.954329,18.713442,13.088676,19.611382,12.761567,15.19704,15.95887,13.088676,15.479731,18.687653,13.088676,15.427793,12.08912,18.387823,15.337976,17.973206,15.56898,12.815054,15.19704,14.380194,15.337976,15.965636,15.337976,15.337976,15.337976,18.721449,18.579115,20.067291,14.566115,18.3235,18.721367,19.555128,18.611813,18.238941,14.566115,18.827696,18.060743,18.591427,20.735245,15.19704,15.003337,20.135696,16.53693,15.337976,20.440603,18.784096,18.007269,18.007269,18.007269,17.9775,18.007269,21.069523,19.552965,18.007269,21.65186,21.836447,8.937559,15.337976,17.452236,19.34868,18.007269,15.337976,14.842632,0.0
