0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
0.7535437,0.9763464,1.0266495,0.7146737,0.38202342,0.5121315,0.80260515,0.79942065,0.7317986,0.7245098,1.1767372,1.1797715,1.2609702,0.76785785,1.2609702,0.6577434,0.7947739,0.8126674,0.723601,0.71822125,0.20359285,0.26907176,0.6600076,0.47299102,0.44792604,0.64997894,1.1209763,1.0915854,0.9609859,0.7474987,1.2570925,0.7860162,0.6821972,0.6318419,0.548319,0.53830785,0.7401786,1.2570925,0.7146745,1.0849026,1.2570925,1.1534935,0.82493114,0.42451665,0.79875267,0.7135563,0.5974509,0.7808916,0.75760883,0.6600076,0.90814465,0.47742194,0.8135233,0.8806281,0.41683608,1.0514971,0.7112664,0.797682,0.6318419,0.47675702,0.6606081,0.34966537,0.7387837,0.17504016,0.3414061,0.4379995,0.49194095,0.31440765,0.7378707,0.837104,0.837104,0.4414303,0.58577645,0.50097245,0.44676927,0.9341679,0.7146745,0.3981894,0.79358345,0.51599616,1.2609702,0.47299102,0.20359285,0.67391723,0.5456677,0.7421242,0.49849522,0.79331595,0.5171731,0.5274724,0.44336778,1.1820139,0.87544733,0.8126674,0.416664,0.14455509,0.36605462,0.22117396,0.43815047,0.53654474,0.47291312,0.43164364,0.9240202,0.85962594,0.89940673,0.0,0.6318419,0.5662047,0.50236505,0.26907176,0.723601,0.47299102,0.5611821,0.7387837,0.70653856,0.6443749,0.5330498,0.60229,0.66440517
0.89448595,1.1457406,1.1022981,1.1103982,0.719164,0.8295167,0.9754961,0.56325424,0.46002218,0.45822382,1.0736383,1.1283739,1.2068278,0.72867507,1.2068278,0.66551214,0.43643966,0.5920371,0.80705833,0.478023,0.565114,0.5327662,0.7142166,0.7956067,0.76307195,0.92635304,1.0004365,0.77897716,0.9004359,0.8042453,1.2001508,1.1664507,0.750439,0.0,0.8058713,0.9303723,1.1110106,1.2001508,0.22866166,0.8154282,1.2001508,0.83969045,1.1360284,0.8001455,0.8306046,1.0710818,0.69347227,0.5614718,0.8131896,0.7142166,1.0888525,0.69253075,1.0750396,0.9955537,0.7302911,1.1585084,0.9572025,1.0720676,0.0,0.7705738,0.95140857,0.63572794,0.8225779,0.6111563,0.58350456,0.72285753,0.79500604,0.8326027,0.7823767,0.61629593,0.61629593,0.7609185,0.9661335,0.86997145,0.8543213,0.9070068,0.22866166,0.79449636,0.7576034,0.94924283,1.2068278,0.7956067,0.565114,0.7453468,1.011691,0.81941897,0.9180525,1.1116242,0.9249033,0.7657629,0.6782898,1.1270013,1.009628,0.5920371,0.6781414,0.6410868,0.7307518,0.68394345,0.817495,0.8158724,0.7557808,0.75882626,1.010939,1.0991361,1.0467471,0.6318419,0.0,0.91689277,0.72026765,0.5327662,0.80705833,0.7956067,0.24411817,0.8225779,0.7804227,0.68405807,0.8643376,0.7867247,0.9541342
0.8649557,0.944841,1.0681535,0.7729939,0.7211929,0.752688,1.024842,0.9634221,0.96241206,0.950837,1.2397048,1.219824,1.2884203,0.92697495,1.2884203,0.79477614,1.0869435,0.9639335,0.8551681,0.9513591,0.5634908,0.5243483,0.85402316,0.693043,0.7435829,0.7745974,1.2255462,1.0654743,1.0517703,0.9419871,1.2586521,0.8425951,0.86853236,0.91689277,0.8115357,0.68134165,0.7583911,1.2586521,0.92076504,1.0720029,1.2586521,1.2277797,0.7419584,0.6067221,0.8672777,0.7949956,0.8276651,0.95843065,0.8494016,0.85402316,0.8868319,0.7962123,0.8754563,0.9192568,0.7563134,1.0503579,0.8052795,0.8673702,0.91689277,0.71077603,0.8792971,0.5189189,0.8648348,0.53299683,0.5661399,0.53764147,0.71716875,0.57750213,0.95727086,1.1022524,1.1022524,0.72435284,0.8048324,0.74281347,0.6548065,1.0596431,0.92076504,0.6848778,0.9232056,0.75380725,1.2884203,0.693043,0.5634908,0.87320787,0.6996188,0.93152326,0.6516361,0.7650317,0.66057926,0.8298754,0.76661277,1.2168804,0.9076827,0.9639335,0.70924854,0.5684568,0.7526185,0.60098124,0.6751331,0.7788386,0.8286032,0.6389916,0.9765488,0.8713202,0.9516987,0.5662047,0.91689277,0.0,0.70118314,0.5243483,0.8551681,0.693043,0.83544147,0.8648348,0.80796754,0.8385456,0.7835055,0.6701272,0.8350426
0.90466857,1.0311455,1.0546151,0.45802277,0.48014864,0.5830736,0.8148684,0.95319736,0.85930604,0.8512868,1.148138,1.1833915,1.2559412,0.9121691,1.2559412,0.8473612,0.91877437,0.8765794,0.896782,0.84675163,0.48020664,0.47237983,0.8111691,0.5927187,0.6394094,0.60225785,1.111262,1.0143789,1.0246899,0.8178602,1.2385756,0.89508945,0.83336425,0.72026765,0.73741937,0.4642015,0.89390266,1.2385756,0.7675203,1.0219927,1.2385756,1.0258547,0.9222336,0.60047823,0.88553363,0.76559615,0.8083612,0.9436758,0.897826,0.8111691,0.92117125,0.5792464,0.79400694,0.6980337,0.734428,1.0864259,0.7731934,0.8218797,0.72026765,0.6752712,0.7684001,0.5201902,0.90550315,0.4360359,0.46728715,0.3936154,0.54753083,0.6066718,0.88593954,0.9488799,0.9488799,0.71506655,0.722379,0.43806186,0.72602814,1.0793269,0.7675203,0.5969152,0.85619956,0.6872622,1.2559412,0.5927187,0.48020664,0.8306626,0.6829884,0.876323,0.61540455,0.8250366,0.664639,0.7624365,0.6343764,1.1005467,0.80672413,0.8765794,0.671896,0.4805803,0.6988827,0.5591589,0.20148425,0.71670556,0.7230474,0.18969634,0.9469825,0.88018113,0.8462478,0.50236505,0.72026765,0.70118314,0.0,0.47237983,0.896782,0.5927187,0.7226149,0.90550315,0.92227656,0.8346285,0.772994,0.6650678,0.7291524
0.71255153,0.9265672,1.0330902,0.76144826,0.47834027,0.55103236,0.8670979,0.831726,0.73958516,0.7291611,1.1375577,1.1743114,1.2346971,0.78440905,1.2346971,0.76663125,0.76941156,0.77028424,0.7162266,0.7182947,0.09707914,0.0,0.62338483,0.421913,0.52177346,0.70386684,1.0973903,0.9885561,0.97178715,0.74597955,1.2293415,0.7006161,0.66106814,0.5327662,0.5654792,0.65567225,0.6840845,1.2293415,0.6442245,1.0017172,1.2293415,1.0280443,0.71057975,0.34167117,0.8154777,0.57161826,0.6247332,0.81698567,0.70567,0.62338483,0.8664821,0.5014477,0.80074686,0.918536,0.5362561,1.0154731,0.58547777,0.6758384,0.5327662,0.42623547,0.75165087,0.10296174,0.7332071,0.22028258,0.16523783,0.20746824,0.50743496,0.33053443,0.76443064,0.8679298,0.8679298,0.5039453,0.66550267,0.6654732,0.4573091,0.96106607,0.6442245,0.42429066,0.7911173,0.63886243,1.2346971,0.421913,0.09707914,0.655518,0.51429033,0.741721,0.45013094,0.679023,0.46050158,0.6147112,0.52372473,1.1626658,0.87994087,0.77028424,0.42281744,0.32252598,0.4818526,0.2184235,0.5266198,0.5946733,0.560152,0.47015306,0.94215155,0.7983471,0.87219167,0.26907176,0.5327662,0.5243483,0.47237983,0.0,0.7162266,0.421913,0.6105668,0.7332071,0.7079171,0.63947654,0.6092557,0.39887637,0.66411597
0.24998307,0.9962744,1.0431015,1.0455828,0.7294243,0.7339581,0.92647064,0.6007476,0.78042954,0.7693926,1.2058942,1.1420683,1.1766176,0.6615247,1.1766176,0.74070066,0.93980604,0.8179979,0.0,0.76909435,0.7202947,0.7162266,0.15920848,0.7736207,0.68460363,0.79949266,1.1430812,1.0853173,0.8628337,0.3002612,1.1540936,1.0111583,0.18525124,0.80705833,0.3336121,0.9384504,0.9362989,1.1540936,0.8017198,1.0909722,1.1540936,1.2331951,0.9742247,0.800894,0.78908724,1.0563635,0.30487162,0.6748396,0.22429657,0.15920848,0.94552326,0.6376567,0.9561441,0.95262253,0.6412038,1.0239948,1.0289012,1.0957392,0.80705833,0.6083584,0.7958084,0.75306034,0.11311229,0.7424376,0.752992,0.78841174,0.7676948,0.7335226,0.3999754,0.8845132,0.8845132,0.53179234,0.89105064,0.70799613,0.6321545,0.97860336,0.8017198,0.73214716,0.60461205,0.79893637,1.1766176,0.7736207,0.7202947,0.18349347,0.94327164,0.29133043,0.84662926,0.95376754,0.86698765,0.7629866,0.62564087,1.0898762,0.9525231,0.8179979,0.4948674,0.74584675,0.629227,0.73739594,0.90651494,0.73608834,0.7630908,0.86001223,0.9397899,0.98086584,0.9968472,0.723601,0.80705833,0.8551681,0.896782,0.7162266,0.0,0.7736207,0.7982336,0.11311229,0.27188087,0.45077908,0.66449714,0.9164172,0.93228656
0.7198544,0.9462869,1.0418386,0.82705,0.62608373,0.5767564,0.85285205,0.8651461,0.7116932,0.6236337,1.171469,1.2058876,1.256819,0.84866506,1.256819,0.83034533,0.91899914,0.6063145,0.7736207,0.53038806,0.42675817,0.421913,0.6370832,0.0,0.33311468,0.6989091,1.1273977,1.1121645,0.9764351,0.7106075,1.2498842,0.8158074,0.7419749,0.7956067,0.5883361,0.7650779,0.83025825,1.2498842,0.79747915,1.1065577,1.2498842,1.1380852,0.8538837,0.4218062,0.81119084,0.6425082,0.68962103,0.8478225,0.7268092,0.6370832,0.80598104,0.44064617,0.73805034,0.9196419,0.5020245,0.98736864,0.6908987,0.73097295,0.7956067,0.32578215,0.6746722,0.41812912,0.8044018,0.3351894,0.38507888,0.3915521,0.22180764,0.47106227,0.8336083,0.90885895,0.90885895,0.4698878,0.56217283,0.6529664,0.57663107,1.0024959,0.79747915,0.33440256,0.8230211,0.6431308,1.256819,0.0,0.42675817,0.7334697,0.55331814,0.8128185,0.49833164,0.8204536,0.6119297,0.5217038,0.36957166,1.1845195,0.91335934,0.6063145,0.41177973,0.4372675,0.44762102,0.44017598,0.59836733,0.49640438,0.3913198,0.5510979,0.9515913,0.7437385,0.95088744,0.47299102,0.7956067,0.693043,0.5927187,0.421913,0.7736207,0.0,0.8041166,0.8044018,0.76887995,0.728567,0.5815214,0.59969,0.6685912
0.8942592,1.1587834,1.1093383,1.0537901,0.64176524,0.81254214,0.96951175,0.5071649,0.35471252,0.35362935,1.1261933,1.1597357,1.2429386,0.7228826,1.2429386,0.5944541,0.4884713,0.6619705,0.7982336,0.4406052,0.64047384,0.6105668,0.71529365,0.8041166,0.76096076,0.9085476,1.0508299,0.9757034,0.92039466,0.7968764,1.2379063,1.1737995,0.7430193,0.24411817,0.78938293,0.93277633,1.1371955,1.2379063,0.34916472,0.9988106,1.2379063,1.0224135,1.1597184,0.78908885,0.8259929,1.0844213,0.6857962,0.4815989,0.8137077,0.71529365,1.0948575,0.6718912,1.09261,0.96362174,0.71586215,1.1631199,1.0409583,1.08815,0.24411817,0.76454395,0.9419813,0.7135285,0.81515825,0.53828394,0.6620382,0.80708385,0.80056584,0.83604,0.7682617,0.5353587,0.5353587,0.76293516,0.95651436,0.8093238,0.84362984,0.92109233,0.34916472,0.7901818,0.747014,0.95319045,1.2429386,0.8041166,0.64047384,0.73751664,1.0104516,0.81075615,0.92433053,1.1282924,0.9303736,0.7687763,0.68177843,1.1639901,0.9916048,0.6619705,0.6683606,0.5778063,0.71216726,0.67990553,0.7694495,0.81090254,0.7554178,0.6611731,1.000161,1.1252217,1.0649014,0.5611821,0.24411817,0.83544147,0.7226149,0.6105668,0.7982336,0.8041166,0.0,0.81515825,0.77346116,0.6761528,0.84344953,0.88197005,1.0293391
0.28343785,1.008364,1.0605391,1.0549083,0.741943,0.75278425,0.94046247,0.71385986,0.8138843,0.8028474,1.2253021,1.1546065,1.1940831,0.65213853,1.1940831,0.7466665,0.95453733,0.8430682,0.11311229,0.8025491,0.73711926,0.7332071,0.19266325,0.8044018,0.7108708,0.87117445,1.1629089,1.1040167,0.8588967,0.41315898,1.1735015,1.0264387,0.07213894,0.8225779,0.24062756,0.9525603,0.9557068,1.1735015,0.8150826,1.1079526,1.1735015,1.2501755,0.99363256,0.81684023,0.8100589,1.0763524,0.20106262,0.78485996,0.22376391,0.19266325,0.96159893,0.6600662,0.9747963,0.9649862,0.54386747,1.0384583,1.041415,1.1097478,0.8225779,0.62281346,0.79126817,0.7700408,0.0,0.7584943,0.76976,0.80539227,0.79742545,0.7585929,0.2868631,0.8914018,0.8914018,0.6252556,0.8901456,0.77730393,0.6466539,0.9696152,0.8150826,0.7629282,0.61111027,0.8027236,1.1940831,0.8044018,0.73711926,0.1442647,0.95866257,0.1798009,0.8716996,0.9726552,0.8811811,0.7853046,0.65218,1.1080366,0.94732344,0.8430682,0.59532475,0.76119536,0.5318951,0.74837816,0.91560924,0.75176835,0.7849123,0.8703062,0.9480857,0.9996561,0.99188274,0.7387837,0.8225779,0.8648348,0.90550315,0.7332071,0.11311229,0.8044018,0.81515825,0.0,0.38499314,0.33766678,0.5697009,0.9341482,0.95055026
0.39803344,1.0307176,1.074222,1.0283235,0.7817299,0.7883542,0.95922536,0.65722716,0.73756635,0.7409504,1.2382582,1.1517202,1.298339,0.8012943,1.298339,0.7044924,0.9224621,0.86466074,0.27188087,0.7412516,0.7194984,0.7079171,0.3539985,0.76887995,0.72696096,0.8246633,1.187667,1.1220044,0.95316863,0.45255488,1.2727576,1.0819359,0.38004127,0.7804227,0.50035876,0.9224633,1.0063249,1.2727576,0.7738732,1.1108527,1.2727576,1.2631254,1.0465752,0.7615436,0.8790874,1.0476568,0.31222132,0.63452333,0.394778,0.3539985,0.97931856,0.7831065,1.0348762,0.95763963,0.7511026,1.127664,1.0241971,1.1557575,0.7804227,0.77572787,0.84241146,0.7118324,0.38499314,0.69920033,0.7503927,0.7854355,0.7705805,0.75346345,0.54145527,0.87030005,0.87030005,0.694987,0.8936529,0.8028729,0.69969624,0.92404145,0.7738732,0.7305073,0.68504834,0.8689581,1.298339,0.76887995,0.7194984,0.3782835,0.9494103,0.45591626,0.8509434,1.0282729,0.8456774,0.8104124,0.7580104,1.2237657,0.99755085,0.86466074,0.615018,0.72741526,0.7509849,0.7495907,0.9146884,0.77313703,0.8098079,0.8625216,0.952784,1.0510354,1.0364996,0.70653856,0.7804227,0.80796754,0.92227656,0.7079171,0.27188087,0.76887995,0.77346116,0.38499314,0.0,0.22861257,0.78338563,0.9241052,1.0067253
0.49161214,1.0496793,1.096739,1.0471873,0.7392806,0.74566364,0.9187522,0.73148024,0.66372365,0.6660379,1.185336,1.1591196,1.2812736,0.7592945,1.2812736,0.7385948,0.82031125,0.7839003,0.45077908,0.6666295,0.6553306,0.63947654,0.38605216,0.728567,0.6908112,0.89037997,1.1115891,1.1281407,0.9252948,0.45384726,1.2630785,1.080069,0.26552784,0.68405807,0.40483215,0.94606864,1.0087646,1.2630785,0.67842716,1.1377535,1.2630785,1.1780663,1.0469878,0.68926126,0.8931976,0.98575616,0.20951207,0.716674,0.46862736,0.38605216,1.0090216,0.70656395,1.0374923,0.97042394,0.5863626,1.1398814,0.9536297,1.0903431,0.68405807,0.70983624,0.78887045,0.7424383,0.33766678,0.63859195,0.68896216,0.7179516,0.72911954,0.6790639,0.3128427,0.77422214,0.77422214,0.7124883,0.8232482,0.8837144,0.69997364,0.9569165,0.67842716,0.6877173,0.6078008,0.87164515,1.2812736,0.728567,0.6553306,0.3376536,0.8786072,0.34379464,0.78870064,1.026138,0.7937264,0.77073544,0.6894433,1.2063056,1.0044491,0.7839003,0.625711,0.66923136,0.5750934,0.6739723,0.8731771,0.73786926,0.77047193,0.8181173,0.96033037,1.0528786,1.0854213,0.6443749,0.68405807,0.8385456,0.8346285,0.63947654,0.45077908,0.728567,0.6761528,0.33766678,0.22861257,0.0,0.655188,0.8594841,1.0108019
0.7096725,1.0022224,1.0772638,0.9148421,0.5516986,0.44627857,0.8397906,0.7769115,0.8419244,0.8418461,1.2640351,1.1962836,1.2421421,0.7251341,1.2421421,0.82522243,0.99139255,0.8895727,0.66449714,0.85352707,0.52328664,0.6092557,0.73015267,0.5815214,0.552141,0.4931493,1.2226573,1.1253948,0.88671076,0.7701995,1.2195523,0.8723307,0.6289112,0.8643376,0.46200258,0.77601594,0.81988907,1.2195523,0.85594875,1.1150813,1.2195523,1.2643719,0.9142599,0.63696647,0.83040893,0.899833,0.57539237,0.8359244,0.74101263,0.73015267,0.920818,0.5986424,0.8252228,0.9394691,0.49225006,1.0825974,0.85436815,0.98802125,0.8643376,0.5500293,0.6607374,0.6119076,0.5697009,0.585962,0.6556386,0.6218644,0.62458324,0.55698156,0.6940054,0.93105584,0.93105584,0.59104437,0.69736874,0.65735227,0.44140127,1.0307896,0.85594875,0.50041264,0.8516596,0.5905455,1.2421421,0.5815214,0.52328664,0.689336,0.77231187,0.71026057,0.76468843,0.8867917,0.7067304,0.6774528,0.55528307,1.1572943,0.8799074,0.8895727,0.5384454,0.6438494,0.43784657,0.578625,0.76797247,0.62784815,0.63116336,0.72955626,0.9609148,0.85223776,0.93990517,0.5330498,0.8643376,0.7835055,0.772994,0.6092557,0.66449714,0.5815214,0.84344953,0.5697009,0.78338563,0.655188,0.0,0.7586742,0.76694506
0.9170767,0.8700029,1.0407634,0.83281237,0.73909056,0.7255365,0.92842484,0.98794866,0.89694077,0.8942501,1.0241809,1.1929431,1.2090601,0.89329123,1.2090601,0.85751045,1.053611,0.898143,0.9164172,0.8958253,0.44836938,0.39887637,0.8255372,0.59969,0.77080876,0.7971622,1.0766027,0.8137196,0.96761864,0.9324389,1.11111,0.75299174,0.8620092,0.7867247,0.7351432,0.7612697,0.6585578,1.11111,0.7786135,0.9290672,1.11111,1.0221221,0.6524141,0.57584035,0.8169644,0.64695096,0.82755613,0.98765993,0.9335089,0.8255372,0.84014595,0.6613185,0.56586236,0.9580326,0.70914626,0.99020857,0.5441982,0.7279397,0.7867247,0.60814685,0.833138,0.5001822,0.9341482,0.58542544,0.52248454,0.39709327,0.66502506,0.5009224,0.95576596,1.0429329,1.0429329,0.6557111,0.817674,0.8025118,0.7146007,1.1322373,0.7786135,0.6678082,0.80344534,0.68560123,1.2090601,0.59969,0.44836938,0.8519582,0.5496931,0.9248873,0.64181614,0.73876363,0.65275097,0.74683344,0.6951628,1.1269486,0.8177967,0.898143,0.60399705,0.6650645,0.6547428,0.5614438,0.73526525,0.8055672,0.69546187,0.74669904,0.9978952,0.5424442,0.83642185,0.60229,0.7867247,0.6701272,0.6650678,0.39887637,0.9164172,0.59969,0.88197005,0.9341482,0.9241052,0.8594841,0.7586742,0.0,0.43355727
0.934089,0.9632719,1.0565804,0.70263094,0.81680936,0.8001392,0.9949376,0.98228455,1.0464599,1.0425484,0.90560937,1.0344123,0.98546255,0.93024874,0.98546255,0.9681356,1.1507821,1.0456427,0.93228656,1.0420651,0.65970266,0.66411597,0.9749026,0.6685912,0.7856235,0.85913944,1.0355496,0.9102373,1.0328072,0.99099785,0.8647249,0.6173311,1.0046934,0.9541342,0.87034374,0.7327019,0.4947961,0.8647249,0.959941,1.0296097,0.8647249,1.1484157,0.5251632,0.75264233,0.8921677,0.62818587,0.96639216,1.0791163,0.94938713,0.9749026,0.8642366,0.78823066,0.2569089,0.971168,0.7897997,1.0464809,0.81228507,0.7168901,0.9541342,0.78146404,0.8419451,0.6200325,0.95055026,0.6608495,0.6371212,0.58424973,0.7054806,0.67158663,1.0875638,1.1460534,1.1460534,0.7668611,0.8394109,0.81120145,0.7713508,1.1563236,0.959941,0.7357741,0.97395617,0.5522098,0.98546255,0.6685912,0.65970266,0.99433136,0.6574258,1.0699371,0.77674,0.6081265,0.7521672,0.8310398,0.7443864,0.90682733,0.91320974,1.0456427,0.78878367,0.64161825,0.7427131,0.6828425,0.7107366,0.8976205,0.7770831,0.76764137,1.0153288,0.28632277,0.9019219,0.66440517,0.9541342,0.8350426,0.7291524,0.66411597,0.93228656,0.6685912,1.0293391,0.95055026,1.0067253,1.0108019,0.76694506,0.43355727,0.0
