0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
0.41069403,0.8758147,1.0333021,0.46648356,0.39920726,0.35597908,0.39506808,0.46242395,0.3067766,0.39023027,0.39506808,0.97877055,1.098154,0.2889769,0.47739002,0.63295096,0.84104466,0.5503617,0.6949494,0.45056418,0.5249591,0.44966215,0.44355732,0.2372429,0.5168361,0.98273396,0.20294863,0.90047985,0.85107744,0.90676564,0.9553241,0.90845984,0.8513392,0.86169523,0.93287504,0.90020156,0.9319374,0.63295096,0.94560426,0.5393326,0.9240727,0.9157475,0.38749263,0.8832056,0.9529629,0.86400676,0.8684228,0.36774325,0.9213163,0.39506808,0.8413261,0.8908094,0.38037792,0.94560426,0.8546142,0.78809136,0.80685157,0.80685157,0.9031414,0.7956287,0.41191646,0.65933216,0.6034397,0.62714,0.69124407,0.4945691,1.0254871,0.8703965,0.8381882,0.8698352,0.84937584,0.8862531,0.74678844,0.8884639,0.4896591,0.4060494,0.89581263,0.81079096,0.5220758,0.55747736,0.87767035,0.40590855,0.98273396,0.7490063,0.74678844,0.92874914,0.34334373,0.39446747,0.46225926,0.85018235,0.9215609,0.9221075,0.78809136,0.7889417,0.54430264,0.5193819,0.5193819,0.84097177,0.7367503,0.88389134,0.8294058,0.85897064,0.8540628,0.97561574,0.873582,0.5566351,0.8960609,0.9841301,0.87217796,0.88682246,0.91774815,0.85009664,0.8780336,0.84802544,0.87973446,0.574285,0.51304895,0.7499158,0.43798518,0.44487405,0.9185645,0.877061,0.50037163,0.8766109,0.8222893,0.89989436,0.4817162,0.8103585,0.882734,0.97505826,0.55103415,0.37391323,0.0,0.8777006,0.881375,0.5229719,0.9848286,0.50531954,0.8862531,0.535471,0.50592065,0.5223939,0.86216646,0.49765012,0.47004694,0.3924158,0.4460364,0.9128398,0.9131869,0.46225926,0.39375526,0.4856103,0.6069896,0.8862334,0.4169595,0.50903165,0.8890226,0.8379198,0.86238647,0.4519029,0.4470987,0.6034397,0.9054032
0.8589258,0.7558076,1.0154669,0.9278529,0.8605676,0.9089659,0.9873064,0.97683555,0.9969198,0.97502404,0.9873064,0.8094915,1.1244818,0.9185339,0.94810104,0.97081995,0.9734023,0.8952605,0.7072131,0.90751064,0.8666461,0.86336976,0.8701098,0.8760321,0.87878853,1.0525836,0.9159895,0.24499376,0.12879562,0.45358506,0.9116427,0.22214721,0.7452278,0.32558358,0.42047882,0.37801692,0.9526057,0.97081995,1.0050611,0.8582136,0.4498319,0.3616548,0.9845403,1.0374899,0.8055975,0.67053545,0.15269609,0.8905084,1.0361391,0.9873064,0.1587576,1.0138215,0.91669464,1.0050611,0.90721476,1.0200317,1.0592703,1.0592703,1.0784978,1.0535395,0.8988652,0.9079071,0.9861617,0.98552006,0.96928,0.90637326,1.1310319,0.5081475,0.98483807,0.8890546,0.7430698,0.41832384,1.0885798,0.9859572,0.88793594,0.90102774,0.98560864,1.0321531,0.85038525,0.8712336,0.77190524,0.9338554,1.0525836,0.7116361,1.0885798,1.0371614,0.8393405,0.9624902,0.955967,0.55519867,1.0069563,1.0088531,1.0200317,1.0259838,0.8730932,0.8573693,0.8573693,0.90180105,1.0128073,0.9862869,0.43504903,0.32155517,0.27881867,0.80333585,0.7751999,0.9379688,0.47209477,0.8131079,0.68687993,0.67135,1.0576342,0.52143294,0.3604409,0.78442746,0.7994267,0.8442498,0.89956874,0.71316826,0.8457989,0.89701587,0.46961075,0.99281776,0.8562975,0.9970546,0.98354745,0.38717937,0.9369083,0.7432731,0.4843783,0.8070009,0.8450982,0.930542,0.8777006,0.0,0.97978234,0.8697262,1.004988,0.9188465,0.41832384,0.8516606,0.9050866,0.85570025,0.7182191,0.9087935,0.8483734,0.9076569,0.9514683,1.0197699,1.0076827,0.955967,0.9564983,0.9345106,0.9340031,0.42154622,0.9434627,0.92886543,0.43791977,0.9751995,0.94637257,0.94121987,0.9530095,0.9861617,1.0406371
0.87645453,0.9891079,0.3256222,0.861866,0.91346955,0.80758035,0.8736299,0.88867086,0.86092883,0.8830955,0.8736299,1.0518126,0.37215537,0.88434565,0.8890355,1.1005448,0.123100325,0.895904,0.8403964,0.9745698,0.92250204,0.90430766,0.9122828,0.85903466,0.90670735,0.25801468,0.86466444,0.9710308,0.9456408,1.0312378,0.48843154,0.9753044,0.92124116,0.9593454,1.0360365,0.9668554,0.44260868,1.1005448,0.17495814,0.9019848,1.015289,0.93555045,0.8717798,0.21684907,1.0070184,0.94368845,0.93791324,0.9513095,0.15712038,0.8736299,0.9304061,0.17699759,0.87489736,0.17495814,0.5116671,0.92000085,0.9359816,0.9359816,1.0226151,0.9907025,0.9517217,0.9705546,0.97098094,0.9862604,1.0071633,0.89805424,0.37680143,0.95555305,0.17348424,1.0025469,0.9249992,0.9500513,1.1236777,0.13508596,0.91796523,0.91327316,0.21915726,0.95812005,0.9743025,0.95252573,0.9842832,0.8923837,0.25801468,0.84579146,1.1236777,0.15148711,0.89707166,0.8961979,0.91214454,0.939356,0.3234985,0.218107,0.92000085,1.0020391,1.0106423,0.9771768,0.9771768,0.46966752,0.43995842,0.1812065,0.9415533,0.97632676,0.9371001,1.0608809,0.6309761,0.88138413,0.97925276,0.9678852,0.95514905,0.96329,0.25980163,0.97731423,0.9698673,0.71265775,1.0162915,0.89908016,0.9726035,0.8707289,0.90977097,0.9021504,1.0106955,0.21480593,0.9434555,0.03782683,0.1347403,0.9737941,0.89228356,0.92325664,0.99676687,1.0553682,0.9030883,0.87812626,0.881375,0.97978234,0.0,0.92148423,0.9921151,0.9454086,0.9500513,0.9775286,0.9528078,0.9212205,0.97557557,0.9940459,0.9327665,0.9465477,0.90539664,0.14438295,0.31594303,0.91214454,0.87952775,0.9017568,0.9727116,0.9510138,0.8795068,0.8778134,0.95372397,0.19899555,0.2968611,0.9000613,0.9314007,0.97098094,0.25593048
0.40919352,0.874788,1.0919694,0.484397,0.42280403,0.48510128,0.48505402,0.5877224,0.5327766,0.5571074,0.48505402,1.0460457,1.1846372,0.49581742,0.44228515,0.7893774,0.8603938,0.35228243,0.7735531,0.41374913,0.017365979,0.30170226,0.2210458,0.47498164,0.33090046,1.0252506,0.45503524,0.87348574,0.8244909,0.9020564,0.94648457,0.871787,0.86334705,0.8423653,0.9083276,0.90068656,0.9561904,0.7893774,0.99345845,0.055851817,0.9493658,0.884732,0.53436154,0.96195585,0.98528814,0.8584192,0.8301974,0.46002573,0.9833628,0.48505402,0.8149762,0.9477223,0.4983232,0.99345845,0.8457906,0.7343951,0.72961146,0.72961146,0.80774987,0.84235775,0.4364792,0.5909616,0.6131295,0.6493183,0.6698466,0.3677955,1.1333479,0.90150785,0.86573225,0.91960704,0.8615674,0.8781184,0.8988666,0.90639704,0.100441515,0.38847098,0.9099054,0.7325483,0.49400422,0.44442013,0.8868666,0.48307157,1.0252506,0.7945368,0.8988666,0.97408885,0.4181798,0.44468537,0.40863803,0.8279724,0.98609674,0.99946696,0.7343951,0.69866294,0.5637848,0.4858884,0.4858884,0.8588999,0.805159,0.91908747,0.8594473,0.83437395,0.8551535,0.9363862,0.92578644,0.5086707,0.9362258,0.9398236,0.8516459,0.8696098,0.9751607,0.8645367,0.8803539,0.85298496,0.8958825,0.10302138,0.52560794,0.8495272,0.3963084,0.40442705,0.9460586,0.9300315,0.3760605,0.9136342,0.87268,0.8839913,0.3977375,0.83369344,0.93274456,1.0409788,0.0979721,0.46358943,0.5229719,0.8697262,0.92148423,0.0,0.88712937,0.3044867,0.8781184,0.49751592,0.30211568,0.027517058,0.8650494,0.5610989,0.43049213,0.35769817,0.46907142,0.97030586,0.9847905,0.40863803,0.46532562,0.40559366,0.55875295,0.87605816,0.4544751,0.41341624,0.8605734,0.87337536,0.9287606,0.3699556,0.49015382,0.6131295,0.97628266
0.9443835,0.8951521,1.0679572,0.9787469,0.9651139,0.9702813,0.97816676,0.9827074,0.9715253,0.97750574,0.97816676,1.0778347,1.1331456,0.96141225,0.8809927,1.1493582,0.96024084,0.91436356,0.9676167,1.0118617,0.8909302,0.9140717,0.8601298,0.9540695,0.9170161,1.026522,0.9505204,0.93010724,0.9562913,0.95890844,1.0551057,0.9608192,0.9514702,0.9715373,0.9508811,0.96919054,0.977469,1.1493582,0.9782802,0.8938234,0.9516769,0.9867476,0.9753896,0.9785332,1.0247027,0.9239619,0.96152806,1.0144442,0.9955604,0.97816676,0.95380956,1.0143884,0.9026345,0.9782802,0.98973686,0.8784544,0.82195437,0.82195437,1.021828,0.9736326,0.9995246,1.0142517,1.0399153,1.0490943,1.0243945,0.92780256,1.126644,0.9721181,0.9975948,0.9795928,0.946092,0.8952931,1.2009504,0.9702528,0.890505,0.9503308,0.98735964,0.911118,0.99092865,0.9549914,0.88287807,0.9618192,1.026522,0.9707721,1.2009504,1.012756,0.952476,0.957358,0.96448284,0.9789498,1.0386367,1.0112703,0.8784544,0.95071274,1.0404171,1.0016029,1.0016029,0.9830989,0.9227364,0.97221214,0.8866361,0.9137411,0.90327656,0.9884142,1.0233936,0.9799955,0.9828548,0.92394024,0.9283619,0.9301078,1.0197803,0.9511253,0.940132,0.9821864,0.87471914,0.8858247,1.0080872,1.0009207,0.9643047,0.95291287,0.94777066,0.95584196,0.95812285,0.99135417,0.96474534,0.93464804,0.9616135,0.9417939,0.9403636,1.0694662,0.8878036,0.94782466,0.9848286,1.004988,0.9921151,0.88712937,0.0,0.91810125,0.8952931,1.0071642,0.9108797,0.88621813,0.94360495,1.0250525,0.933021,0.911155,0.9638996,0.991755,0.9991486,0.96448284,0.9581865,0.9349225,1.0270833,0.8942617,0.9502288,0.9664778,0.89454496,0.9769684,0.97051275,0.87319976,1.0049702,1.0399153,0.99345
0.44097605,0.95585024,1.1250952,0.43086714,0.47632918,0.46289974,0.33137438,0.45660803,0.3904214,0.43529603,0.33137438,1.0645769,1.206188,0.41538563,0.24884605,0.7726744,0.8838541,0.32562238,0.77542335,0.30207482,0.32185268,0.30576554,0.16630936,0.46687564,0.21641976,1.041547,0.41948974,0.9397121,0.8818256,0.9715706,0.9890613,0.9280367,0.881967,0.8993206,0.97610694,0.95230615,0.9975566,0.7726744,1.0153612,0.33882442,1.0071392,0.9430838,0.39700612,0.96725786,1.0093665,0.9531527,0.8861173,0.39585,1.0023943,0.33137438,0.8546025,0.9764841,0.48156965,1.0153612,0.8724419,0.68621814,0.6787121,0.6787121,0.71665275,0.77828854,0.3198922,0.55466044,0.43278635,0.4892299,0.5032204,0.2334314,1.1378175,0.9489076,0.87772083,0.923688,0.8807442,0.9404093,0.7695365,0.9300989,0.37834734,0.35191333,0.9155129,0.70104223,0.46153226,0.4657026,0.9572466,0.3143507,1.041547,0.78878933,0.7695365,0.9938934,0.5182093,0.29068714,0.20537509,0.85790217,0.9869888,1.0137414,0.68621814,0.89472324,0.52474785,0.4495682,0.4495682,0.8920549,0.80463976,0.93658715,0.9185642,0.9237013,0.92947555,1.0001465,0.9565249,0.44822866,0.9907552,0.98554105,0.93859005,0.9609261,0.9800631,0.90766114,0.95076877,0.8731741,0.9571662,0.3591511,0.47254387,0.8488389,0.44702077,0.39732388,1.0078204,0.9472162,0.35417736,0.9382698,0.8849793,0.951348,0.23906457,0.8448967,0.9882731,1.0604926,0.3448452,0.35546505,0.50531954,0.9188465,0.9454086,0.3044867,0.91810125,0.0,0.9404093,0.46265268,0.095937215,0.29959044,0.8697781,0.5251077,0.3895693,0.20884693,0.2956188,0.99137855,0.98521143,0.20537509,0.2707495,0.43693852,0.40560538,0.940851,0.25759053,0.37918916,0.9311059,0.86701196,0.95473343,0.15091433,0.25957495,0.43278635,0.9870774
0.8901319,0.8039792,0.992781,0.9363196,0.8625259,0.9034453,0.9540511,0.93295527,0.95880866,0.95452285,0.9540511,0.7908355,1.0927188,0.9154163,0.9389537,1.0209788,0.9347409,0.8903698,0.7171138,0.94740003,0.8793694,0.8557111,0.8524162,0.8948239,0.90919554,1.006431,0.8949922,0.395792,0.4298303,0.39499965,0.91116506,0.32813448,0.69800663,0.50524855,0.31501484,0.37863764,0.927935,1.0209788,0.9530637,0.880827,0.09441824,0.49761966,0.9579961,0.97718936,0.76695156,0.67407423,0.44076616,0.9398759,0.98083067,0.9540511,0.41379026,0.97386616,0.88531536,0.9530637,0.9664378,0.968464,1.003307,1.003307,1.0621852,1.043229,0.93974173,0.92852163,1.0053846,1.0131797,0.9927803,0.8903919,1.0979499,0.42894647,0.95849836,0.9013135,0.69627845,0.0,1.1143501,0.9456516,0.8827913,0.8945727,0.94714874,0.9858756,0.8827844,0.86934847,0.8055317,0.93861365,1.006431,0.7394949,1.1143501,0.9842434,0.8501207,0.9385854,0.93704945,0.5234808,0.9964642,0.99089336,0.968464,1.0048797,0.9053552,0.8889877,0.8889877,0.9389076,0.9690099,0.9670079,0.29181683,0.35765144,0.27152663,0.8453448,0.83463305,0.9214514,0.35863307,0.8479228,0.6970293,0.68129176,1.0118432,0.5884617,0.3122148,0.77960414,0.8105237,0.8781394,0.9366859,0.7236571,0.91120607,0.89128757,0.13252519,0.9325917,0.87969947,0.95822173,0.94686764,0.3361359,0.9311236,0.7101765,0.35633016,0.78753674,0.88080245,0.92914665,0.8862531,0.41832384,0.9500513,0.8781184,0.8952931,0.9404093,0.0,0.88098395,0.9337479,0.87872666,0.7553828,0.9507549,0.8488221,0.9418023,0.93867403,0.96599984,0.9992143,0.93704945,0.93647707,0.9275437,0.94894844,0.010640549,0.92468935,0.93879116,0.12723795,0.9334483,0.93903065,0.92863536,0.9749954,1.0053846,0.9887644
0.49682754,0.9092469,1.1179271,0.621292,0.5414734,0.3976792,0.48791584,0.6403869,0.53866994,0.48507008,0.48791584,0.9963183,1.2238213,0.6173665,0.56450117,0.46110892,0.91505516,0.54937255,0.7181981,0.45720416,0.5137229,0.46488166,0.42788145,0.387796,0.4010174,1.0462943,0.4475747,0.90666825,0.8243713,0.92839617,1.0086364,0.8792368,0.8222094,0.8578613,0.8853481,0.86591613,0.9976879,0.46110892,1.0476757,0.5184803,0.9396528,0.85780185,0.4868343,0.9807018,0.95022464,0.8966156,0.8362573,0.3669961,1.033622,0.48791584,0.79882884,1.0070688,0.57602006,1.0476757,0.89609724,0.9120259,0.95222795,0.95222795,0.9501705,0.95635164,0.41987863,0.37482733,0.37863085,0.3846223,0.51443046,0.53270596,1.1365865,0.91872853,0.89607054,0.9315742,0.8200514,0.88098395,0.6316979,0.96039516,0.5312031,0.47621968,0.9699266,0.90868324,0.2087515,0.5766554,0.92170286,0.55532515,1.0462943,0.7348306,0.6316979,1.0285836,0.5498346,0.5792352,0.5546084,0.80377686,1.0267917,1.0303006,0.9120259,1.0147918,0.23242533,0.14789532,0.14789532,0.91066474,0.8657844,0.94613576,0.86895233,0.8815703,0.8660784,0.9726829,0.95592445,0.6041048,0.9189491,0.9781948,0.8760356,0.88971156,0.96588796,0.892122,0.88725835,0.8751731,0.9313665,0.5373382,0.22886224,0.8065881,0.50322515,0.4957792,0.93598086,0.9760765,0.44827774,0.9689372,0.8967758,0.8950031,0.5567975,0.7769934,0.930072,0.99307305,0.51210773,0.5806311,0.535471,0.8516606,0.9775286,0.49751592,1.0071642,0.46265268,0.88098395,0.0,0.4681907,0.49125373,0.85651374,0.47547084,0.510993,0.44109508,0.5312696,1.0220021,1.01808,0.5546084,0.5226167,0.5909131,0.30031636,0.8801747,0.52649796,0.62301064,0.8764788,0.92562777,0.9633338,0.55130154,0.50027615,0.37863085,0.99880767
0.43694353,0.9476496,1.1222614,0.5099556,0.47878832,0.4642701,0.4266015,0.50653386,0.48526284,0.5295465,0.4266015,1.0562403,1.213137,0.49820903,0.34478328,0.77757496,0.89114875,0.39412782,0.7675814,0.29935217,0.31948164,0.30636686,0.16955192,0.46722707,0.22159243,1.048218,0.4216952,0.9260157,0.8690557,0.95790535,0.9818926,0.9156345,0.871116,0.88931656,0.95746475,0.9432846,0.9904874,0.77757496,1.0217118,0.33549196,1.0016329,0.93205786,0.49204573,0.97938,0.99755025,0.95253897,0.87405115,0.39716902,1.0093243,0.4266015,0.8422781,0.9843472,0.43947616,1.0217118,0.8648228,0.6840718,0.6693094,0.6693094,0.7190919,0.77891845,0.32579127,0.50028867,0.52872354,0.5851671,0.59915763,0.320266,1.1509027,0.94105923,0.8886825,0.9161703,0.86862236,0.9337479,0.865285,0.93710417,0.37567785,0.35034424,0.9211114,0.69042104,0.4625538,0.45895475,0.95418906,0.41028792,1.048218,0.7858617,0.865285,0.9998415,0.51961803,0.38211337,0.3013123,0.8518716,0.9896207,1.0211287,0.6840718,0.8891424,0.529605,0.45440614,0.45440614,0.8840244,0.8112646,0.94335294,0.90957433,0.9066387,0.91748863,0.99202216,0.9535235,0.5269199,0.9850684,0.9772814,0.9385067,0.9598438,0.9899367,0.8955359,0.9412622,0.86536354,0.95910746,0.35565883,0.47807807,0.84259355,0.44449553,0.4043109,0.9979138,0.9493713,0.355113,0.94543386,0.89558095,0.94363785,0.3287649,0.83333284,0.9803559,1.0501325,0.34146416,0.43977493,0.50592065,0.9050866,0.9528078,0.30211568,0.9108797,0.095937215,0.9337479,0.4681907,0.0,0.2981121,0.86219144,0.53626245,0.38220522,0.20776191,0.391556,0.9983111,0.9911944,0.3013123,0.36630964,0.4392971,0.50154257,0.9333508,0.35319722,0.44898736,0.92217493,0.87255204,0.95168597,0.24685155,0.35551217,0.52872354,0.99704593
0.4043935,0.87643087,1.0872661,0.48214158,0.42060587,0.48563048,0.48717636,0.587347,0.53502554,0.5563645,0.48717636,1.0429167,1.1844819,0.49428463,0.43765023,0.78758866,0.85944474,0.34745505,0.77107817,0.40933022,0.04488304,0.29692522,0.2172064,0.47401324,0.32574153,1.0246413,0.45557317,0.8591898,0.81119084,0.8920048,0.9280259,0.8570432,0.8606578,0.8301389,0.9036169,0.89686465,0.951487,0.78758866,0.99323857,0.082168445,0.9501401,0.8800214,0.5364839,0.96144676,0.98411447,0.85597104,0.8168974,0.45723662,0.98304826,0.48717636,0.8028336,0.94688493,0.49850756,0.99323857,0.8431454,0.73352456,0.7278926,0.7278926,0.8028438,0.8408062,0.4329701,0.5871877,0.6104514,0.6463609,0.665589,0.36310542,1.1331393,0.89679724,0.8651402,0.9091757,0.85909337,0.87872666,0.89769334,0.9054389,0.12717177,0.385344,0.91059184,0.7296189,0.4893759,0.43850523,0.88592476,0.47973168,1.0246413,0.7909496,0.89769334,0.9738884,0.41363287,0.4439205,0.40594938,0.82369787,0.9858527,0.99801666,0.73352456,0.701539,0.5568399,0.48027974,0.48027974,0.8566758,0.8034987,0.91771466,0.8558761,0.81851393,0.8504429,0.9213414,0.9228371,0.496626,0.9345807,0.9123066,0.84924275,0.8668796,0.9738675,0.85124195,0.87564725,0.85288095,0.89430934,0.07616981,0.52381927,0.8468317,0.39177847,0.39997086,0.9467751,0.9277317,0.37115332,0.9135069,0.8715053,0.8792806,0.3941392,0.83121943,0.9291168,1.0380883,0.07182661,0.45933872,0.5223939,0.85570025,0.9212205,0.027517058,0.88621813,0.29959044,0.87872666,0.49125373,0.2981121,0.0,0.8611877,0.55931014,0.42566505,0.3552432,0.46569097,0.96988475,0.98329026,0.40594938,0.46544138,0.40015623,0.55133194,0.87673867,0.45035377,0.40898725,0.86065507,0.8725561,0.9247731,0.36570346,0.48522055,0.6104514,0.9748026
0.8734833,0.8954532,1.1005477,0.86953765,0.8389232,0.88268197,0.8989179,0.8867153,0.900848,0.8985455,0.8989179,0.92814016,1.180934,0.8598895,0.90760595,1.0145978,0.94259775,0.87171584,0.748577,0.9093559,0.857785,0.8609791,0.86423063,0.86286426,0.87873614,1.0603606,0.88269144,0.77696955,0.6840189,0.8291897,0.9490562,0.76034486,0.7936584,0.70919955,0.7916986,0.75802654,0.9965159,1.0145978,0.99378407,0.8568025,0.8185932,0.77500606,0.8965306,1.0125902,0.9112711,0.64144444,0.6932438,0.8967885,1.0194753,0.8989179,0.6631527,1.0014025,0.8850734,0.99378407,0.96950185,0.9932775,0.9965144,0.9965144,1.0300121,1.0206358,0.9028007,0.8455109,0.90547806,0.91217095,0.8949232,0.8631856,1.1841557,0.8159608,0.94949853,0.9507126,0.79194087,0.7553828,1.0514523,0.9558792,0.8783571,0.89168036,0.9468744,1.0032041,0.8556769,0.86047024,0.8944648,0.88000333,1.0603606,0.7623776,1.0514523,1.0227258,0.8502214,0.892156,0.89562815,0.6593315,1.0120087,1.0242493,0.9932775,1.0077472,0.8876302,0.85202235,0.85202235,0.95446014,1.0021075,0.9783731,0.7270081,0.73517334,0.76078516,0.8879943,0.7820451,0.8935726,0.8107581,0.9325335,0.6722931,0.6897565,1.0649334,0.79819214,0.7574962,0.84401923,0.9096607,0.85277563,0.8935227,0.77133065,0.8601489,0.90261203,0.81269056,0.9743329,0.85905474,0.97220516,0.94851494,0.78655714,0.89377135,0.7912517,0.7867656,0.91994065,0.86504954,0.87802905,0.86216646,0.7182191,0.97557557,0.8650494,0.94360495,0.8697781,0.7553828,0.85651374,0.86219144,0.8611877,0.0,0.91018146,0.8377665,0.9031374,0.8911197,1.0064061,1.0269941,0.89562815,0.8851459,0.87591445,0.8608024,0.7545864,0.8820736,0.86332566,0.7597096,0.9474929,0.95644116,0.8926197,0.89970505,0.90547806,1.0214962
0.4822468,0.9377555,1.1032393,0.58053815,0.54531634,0.4069398,0.44328287,0.5648397,0.43951717,0.41449025,0.44328287,1.0042005,1.1867151,0.5819191,0.48732728,0.6285278,0.95372534,0.5708785,0.8454444,0.50414234,0.5784648,0.48844624,0.4518915,0.33471844,0.4666389,1.0680526,0.355403,0.95807034,0.87001246,0.97146314,1.0413294,0.94026273,0.8555379,0.89883274,0.95470834,0.9415354,1.0129207,0.6285278,1.0322276,0.5948614,1.0004671,0.92486304,0.35371068,1.026238,0.982923,0.9611416,0.8673118,0.41143945,1.0480006,0.44328287,0.8511018,1.0464021,0.46478888,1.0322276,0.9502105,0.78086805,0.7157299,0.7157299,0.83520424,0.7823032,0.3543855,0.59542954,0.47894132,0.5677574,0.45373404,0.54652816,1.1652673,0.96533895,0.9595676,0.9649832,0.8533799,0.9507549,0.7707389,0.97128224,0.5152156,0.40499094,0.9772767,0.7856278,0.43976498,0.45110762,0.952744,0.51219124,1.0680526,0.8622558,0.7707389,1.0374314,0.5217672,0.5028667,0.5285392,0.88435674,1.0468183,1.0484003,0.78086805,0.90581286,0.43445602,0.40113306,0.40113306,0.96562046,0.84621745,0.972868,0.9167499,0.9367836,0.9361471,1.0144647,0.973535,0.6239442,0.972685,1.0373693,0.9356026,0.94678,1.0463634,0.92954427,0.95779896,0.9581371,0.95449823,0.56957775,0.35245508,0.9105304,0.52431196,0.3937693,0.9953515,1.0020278,0.52885413,0.9802583,0.96500385,0.94469833,0.5423386,0.81032187,0.9652737,1.0014259,0.5883137,0.5519699,0.49765012,0.9087935,0.9940459,0.5610989,1.0250525,0.5251077,0.9507549,0.47547084,0.53626245,0.55931014,0.91018146,0.0,0.3468099,0.36184874,0.49971485,1.0372671,1.0425313,0.5285392,0.42383412,0.5027155,0.4621051,0.9499456,0.4340289,0.5698201,0.94182485,0.9700683,0.98481894,0.578158,0.4099499,0.47894132,1.0498145
0.3492786,0.8462405,1.0714729,0.472706,0.40976733,0.43415612,0.49588066,0.5749009,0.4834624,0.47059712,0.49588066,1.0159212,1.1673225,0.505217,0.3917373,0.79309875,0.86964417,0.3890396,0.81912124,0.38802496,0.44785812,0.27507764,0.3396303,0.36597106,0.3931104,0.99758327,0.38234916,0.8567191,0.803295,0.90150595,0.9563656,0.86020213,0.8245056,0.8336356,0.88395363,0.870416,0.93197155,0.79309875,0.97174615,0.45852104,0.91265076,0.8636017,0.42747664,0.97482437,0.9480232,0.8683438,0.8136429,0.47345528,0.99252856,0.49588066,0.79179835,0.96050644,0.46151888,0.97174615,0.85902387,0.6472082,0.61897403,0.61897403,0.69524944,0.72495264,0.19837405,0.54318136,0.57189643,0.62480336,0.50983846,0.3276504,1.1543647,0.8937593,0.8952877,0.88495183,0.82215196,0.8488221,0.9194154,0.88818437,0.4458695,0.2577524,0.87378097,0.66981864,0.41372725,0.17570613,0.85650563,0.3681144,0.99758327,0.8408707,0.9194154,0.98201865,0.48006776,0.39103794,0.38693333,0.79395,0.9436136,0.9750043,0.6472082,0.8151764,0.47359908,0.4020424,0.4020424,0.8730518,0.7940298,0.8968307,0.8170695,0.8346463,0.81723523,0.9330941,0.9297892,0.53505915,0.8934884,0.9315675,0.8584592,0.8762386,0.9848587,0.86139876,0.85931367,0.85985845,0.85740066,0.42965198,0.48225754,0.8899666,0.4261256,0.31148273,0.9059957,0.93744767,0.36000854,0.92639595,0.88938856,0.8630049,0.40144995,0.78457016,0.8795177,1.01038,0.45159817,0.44740638,0.47004694,0.8483734,0.9327665,0.43049213,0.933021,0.3895693,0.8488221,0.510993,0.38220522,0.42566505,0.8377665,0.3468099,0.0,0.24333858,0.33846602,0.98041075,0.948137,0.38693333,0.24421479,0.385047,0.4839117,0.84769154,0.2257593,0.4023146,0.8437991,0.8660157,0.906554,0.4266876,0.2784746,0.57189643,0.99871075
0.31101334,0.9120446,1.1208893,0.46939155,0.43267187,0.35930747,0.4208579,0.5546835,0.40533444,0.3928417,0.4208579,1.0405154,1.2060504,0.44895157,0.23834783,0.67281955,0.8870318,0.43758982,0.7477034,0.28729492,0.37506416,0.3201198,0.23437546,0.29029727,0.2271092,1.0406953,0.3029194,0.9521457,0.8693695,0.966709,1.0057192,0.92568916,0.85443825,0.89109826,0.96031696,0.93995917,0.99220806,0.67281955,1.0155339,0.39162055,1.0087016,0.93493104,0.35160616,0.9667882,0.9813666,0.92956597,0.88189644,0.3574444,1.0024859,0.4208579,0.842787,0.9769252,0.40967205,1.0155339,0.8724712,0.7357664,0.58723813,0.58723813,0.77277327,0.75282526,0.12933283,0.53299844,0.45626307,0.5134301,0.5219604,0.36694375,1.1365066,0.9636831,0.8771493,0.8946468,0.85122037,0.9418023,0.7942375,0.9307209,0.37701693,0.20911856,0.91461843,0.75159776,0.39105958,0.36360288,0.91719764,0.3040204,1.0406953,0.7661566,0.7942375,0.9942884,0.47541705,0.33645916,0.33178163,0.85155624,0.9845118,1.0125458,0.7357664,0.8898294,0.4562212,0.38084087,0.38084087,0.89097685,0.7948482,0.93591213,0.91047364,0.9124527,0.9202348,1.0205408,0.95923436,0.49219808,0.9867532,0.9955578,0.91864294,0.93413866,0.9771552,0.8996837,0.94832283,0.90331614,0.92205316,0.41159186,0.3650237,0.82198215,0.3990718,0.27064374,1.0034816,0.95064425,0.36732927,0.9390871,0.8843293,0.95082986,0.35481277,0.8138277,0.9777835,1.0345608,0.39488575,0.38810197,0.3924158,0.9076569,0.9465477,0.35769817,0.911155,0.20884693,0.9418023,0.44109508,0.20776191,0.3552432,0.9031374,0.36184874,0.24333858,0.0,0.28197783,0.99418855,0.9852732,0.33178163,0.2175283,0.3884415,0.46812063,0.94041866,0.20078899,0.40998632,0.93340325,0.86691403,0.9525628,0.2645871,0.20525905,0.45626307,0.9907915
