0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
0.9243183,0.90310425,0.88133216,0.9327273,0.86726916,0.98026884,0.9892771,0.9507719,0.96134865,0.9686978,1.0,0.9153127,0.89726985,0.9437219,0.90267015,0.9024815,0.9383217,0.9454488,0.89613205,0.9339942,0.9338659,0.9218833,0.9255653,0.9415302,0.9222063,0.9432879,0.9733149,0.86617744,0.869442,0.720927,0.83973825,0.8881753,0.91181326,0.87221205,0.87659955,0.9164192,0.9428712,0.55805975,0.919284,0.881749,0.8728492,0.8805735,0.9189278,0.9504677,0.8987723,0.8791944,0.8914124,0.95716417,0.96034455,0.98582566,0.86779237,0.92770255,0.9755473,0.9223687,0.9063605,0.89590174,0.8602356,0.85549235,0.9105029,0.899958,0.90474355,0.9021566,0.89900243,0.9014666,0.89564323,0.94147575,0.89834845,0.8900639,0.92482555,0.8748322,0.904046,0.8858767,0.4678158,0.9347519,0.9294392,0.92882645,0.9300531,0.9377713,0.915269,0.937322,0.8794557,0.920596,0.9471993,0.89720833,0.4678158,0.9498801,0.94534826,0.94865656,0.9523864,0.87671137,0.85998225,0.9503501,0.92133754,0.93444955,0.95704675,0.93509686,0.93509686,0.8921251,0.9492667,0.92776835,0.9007809,0.8636986,0.8736753,0.8419422,0.8746581,0.92027867,0.8989883,0.8943579,0.8902866,0.8756457,0.94601554,0.8806785,0.89176047,0.9057237,0.90285283,0.9347999,0.9396932,0.89507836,0.9078274,0.89780223,0.90688777,0.95650744,0.94688565,0.94943637,0.9316294,0.87477016,0.9297662,0.9061662,0.8802371,0.9081869,0.89483,0.9463887,0.9680222,0.86746526,0.92317784,0.9369966,0.9093442,0.91848254,0.8966116,0.8989441,0.9186361,0.9279322,0.85646236,0.9257799,0.90132177,0.9067587,0.90859747,0.95369625,0.94339114,0.93084353,0.9200902,0.9312585,0.9208785,0.8948673,0.9250952,0.93655485,0.9047644,0.95236397,0.9388143,0.93562376,0.91411316,0.9055594,0.9548309
0.86976576,0.91471565,0.89058363,0.87261915,0.78842986,0.9229927,0.9058386,0.89747036,0.8922448,0.9091766,0.9153127,1.0000002,0.9226289,0.88099015,0.8625057,0.91001517,0.9007228,0.8782262,0.884305,0.89201164,0.8999365,0.87852246,0.8818393,0.92228335,0.8912287,0.9165684,0.8964138,0.86048865,0.8617811,0.7466478,0.8188647,0.86743546,0.90421474,0.84657127,0.88766277,0.8919706,0.9050697,0.5618443,0.8801563,0.835948,0.8796137,0.8586279,0.913372,0.91418034,0.91334003,0.8709405,0.86982274,0.9003742,0.91305333,0.9040228,0.8712182,0.9075013,0.9000013,0.85268867,0.8900813,0.8675426,0.8467178,0.84682393,0.88531035,0.88942134,0.8573041,0.8907647,0.879985,0.88097537,0.8743912,0.87837523,0.9078611,0.9019795,0.8851731,0.8662817,0.89460015,0.87132764,0.4689765,0.88309175,0.8709882,0.8751481,0.8738338,0.8983308,0.8878252,0.87594306,0.89029217,0.8664036,0.9164115,0.8882868,0.4689765,0.8939829,0.9078499,0.90229297,0.90519273,0.8511389,0.81605166,0.91287005,0.8926756,0.8780728,0.91787714,0.89725274,0.89725274,0.86706114,0.8834511,0.89200455,0.88728577,0.8490009,0.85026264,0.8551414,0.8527257,0.88963157,0.9258672,0.86048603,0.84816486,0.86115193,0.9134787,0.84441465,0.88556254,0.8690276,0.9052228,0.87467265,0.9057286,0.8721976,0.86912364,0.86246896,0.93916476,0.9172303,0.88654935,0.8953876,0.89026105,0.88453007,0.87114227,0.89117634,0.9192723,0.99845624,0.849898,0.8727801,0.90911305,0.855829,0.8837065,0.8726816,0.8743403,0.8861844,0.8852346,0.88795114,0.88731945,0.89531,0.83884233,0.879701,0.86871684,0.87749064,0.8489375,0.9170635,0.91012895,0.8733451,0.8679148,0.85989213,0.91177094,0.8768808,0.8812783,0.859427,0.88916725,0.88657415,0.899671,0.8848167,0.8753679,0.8833222,0.8881261
0.848163,0.9067407,0.9789489,0.86067784,0.7995373,0.9107462,0.88431394,0.8849435,0.8911597,0.89735645,0.89726985,0.9226289,1.0000002,0.85012746,0.84403735,0.9360039,0.89417976,0.85525703,0.86675066,0.881794,0.88945496,0.85740554,0.8646299,0.9287071,0.88554174,0.93473244,0.8780444,0.8379678,0.8410693,0.7649138,0.8277581,0.86563545,0.8681291,0.8259642,0.88232875,0.8854978,0.9204383,0.57995933,0.8822235,0.8348458,0.8588586,0.8374871,0.9274759,0.92689687,0.92086124,0.8744963,0.83780295,0.8866286,0.9289724,0.88491136,0.86490273,0.9119592,0.8645514,0.8519382,0.8865566,0.85570467,0.84335095,0.84817475,0.8739957,0.872961,0.8394139,0.88200307,0.8802203,0.8809859,0.873738,0.8530883,0.9796535,0.8786305,0.8710027,0.85693204,0.8660059,0.8663231,0.49921924,0.87196904,0.84717566,0.8525692,0.88095194,0.8794502,0.88617307,0.8592403,0.87845534,0.8384994,0.93335736,0.87175727,0.49921924,0.911472,0.8984836,0.88323367,0.8942033,0.84173554,0.84199893,0.9274549,0.88404506,0.8543219,0.90615726,0.8833337,0.8833337,0.8736952,0.8754195,0.8987465,0.87740797,0.83986366,0.8400604,0.8383724,0.8236339,0.9013697,0.910552,0.8451852,0.81793696,0.8588523,0.9315186,0.8278762,0.8685221,0.8588006,0.89823526,0.860066,0.8989065,0.8375134,0.8496336,0.8402576,0.89699805,0.93011045,0.8541774,0.88971454,0.87540305,0.87236,0.8441002,0.8617413,0.9127953,0.92085546,0.83737034,0.8415427,0.91012424,0.83341146,0.91320276,0.848402,0.86450106,0.8810676,0.8750693,0.89233685,0.8796525,0.88582957,0.818202,0.8904341,0.84662807,0.86763084,0.8170432,0.92141974,0.9367437,0.85162926,0.8410058,0.8434687,0.91743153,0.8686205,0.8682385,0.8455259,0.865755,0.87098134,0.92178786,0.8590311,0.8618164,0.8788571,0.8851683
0.9532669,0.9122107,0.8261895,0.9058301,0.8595331,0.9355084,0.9564887,0.9510579,0.9471253,0.9501201,0.9437219,0.88099015,0.85012746,1.0,0.9439136,0.86900634,0.95315695,0.9727657,0.94494045,0.9596549,0.9327626,0.96044445,0.95677555,0.91113126,0.939646,0.9327223,0.9626893,0.8854635,0.8834608,0.6975101,0.86260796,0.8971119,0.9494672,0.8893186,0.8694999,0.92598057,0.9339452,0.53550243,0.9301348,0.89480096,0.87996167,0.8899827,0.9020952,0.94836754,0.9108895,0.8769138,0.8931465,0.8967966,0.9451755,0.9573786,0.89087576,0.9395215,0.9604106,0.90930474,0.9198191,0.9485136,0.9238353,0.9182172,0.94458234,0.9362596,0.9516809,0.91868186,0.9337906,0.9419502,0.9362688,0.97840214,0.8607247,0.89560294,0.9613528,0.92847717,0.949081,0.89045596,0.4388844,0.96724796,0.9665129,0.98411715,0.91418815,0.9527024,0.9275521,0.9127354,0.9032608,0.98540974,0.9385407,0.93774474,0.4388844,0.94578767,0.964311,0.9772774,0.96788377,0.84354234,0.8498546,0.95178545,0.9494665,0.9743912,0.94434655,0.9581113,0.9581113,0.9134635,0.9719182,0.96067846,0.9107822,0.8779452,0.8868774,0.84113026,0.9242886,0.92050683,0.8791948,0.89664197,0.8755787,0.8923176,0.9365738,0.8824011,0.8989732,0.9328543,0.9203756,0.94081306,0.9452702,0.95014435,0.9591379,0.95464647,0.8812244,0.9389018,0.9740238,0.9677043,0.9679996,0.87101674,0.96498585,0.952668,0.8543165,0.8717071,0.90194535,0.98836184,0.9475402,0.8703638,0.9013705,0.9690587,0.94593906,0.9513006,0.8975976,0.9073475,0.950086,0.9433231,0.89279675,0.9110725,0.94870126,0.95415854,0.97555554,0.955486,0.93968093,0.98229706,0.9619262,0.9623817,0.92043316,0.89650327,0.95605874,0.92719936,0.8768551,0.9730313,0.93333423,0.9731079,0.95629317,0.94305056,0.95000136
0.96242017,0.91183245,0.8355427,0.88868326,0.7975327,0.90888417,0.9230714,0.92723614,0.9262506,0.93951666,0.90267015,0.8625057,0.84403735,0.9439136,0.9999997,0.86882097,0.92175674,0.9581378,0.9322845,0.92820364,0.94207585,0.9470813,0.95033437,0.9015596,0.94040704,0.8955043,0.9304006,0.9080446,0.88233227,0.70506775,0.86439335,0.89413977,0.9099362,0.8766308,0.8661951,0.9223471,0.91620624,0.51336145,0.92617714,0.9349678,0.8766469,0.87326646,0.9197205,0.9042845,0.89130354,0.8888897,0.91366684,0.8704206,0.8893752,0.9287462,0.9069794,0.92387056,0.9160005,0.86843103,0.93262756,0.9369652,0.9328798,0.9368986,0.92856604,0.91144717,0.9497161,0.91735876,0.95673424,0.9524456,0.9506736,0.9532815,0.855092,0.896898,0.92910165,0.9307103,0.92033887,0.8903198,0.43213838,0.9236462,0.9540985,0.95813394,0.87312883,0.9173341,0.93705106,0.8932674,0.90944326,0.95047075,0.898937,0.9166336,0.43213838,0.8943329,0.9343573,0.9365901,0.93018186,0.8478724,0.8088813,0.9161946,0.92666245,0.9331248,0.9140016,0.93904173,0.93904173,0.9167032,0.9188552,0.9365225,0.90331864,0.8885358,0.8786465,0.8656115,0.9180223,0.94467664,0.8672035,0.89191747,0.8419887,0.9075958,0.89412653,0.8822973,0.89031774,0.91828,0.91660565,0.9653856,0.93107325,0.92431366,0.97056675,0.9753289,0.8579448,0.90248495,0.94404364,0.92194235,0.9393344,0.8645611,0.9807432,0.9239146,0.8469212,0.8562961,0.95199126,0.93435025,0.90072536,0.90915704,0.8968172,0.9505811,0.9334212,0.9460964,0.88366616,0.90684974,0.94343245,0.94974566,0.91473484,0.9214838,0.9434533,0.9537089,0.94025266,0.91646504,0.9250236,0.9513314,0.94594646,0.94920456,0.9276792,0.8853404,0.96265614,0.8959942,0.874129,0.91488236,0.9086995,0.9656301,0.9545398,0.95898885,0.88199306
0.87150633,0.8940739,0.94256556,0.8553537,0.88469094,0.91165465,0.89664763,0.9015516,0.91969585,0.9161963,0.9024815,0.91001517,0.9360039,0.86900634,0.86882097,1.0000002,0.86379325,0.882682,0.8694839,0.8768692,0.8823591,0.87632567,0.87651616,0.9065982,0.88244647,0.91584,0.8929243,0.8173852,0.804541,0.7109065,0.8109801,0.8219024,0.8595811,0.79944634,0.835832,0.86564666,0.91589046,0.55174506,0.8754009,0.8387783,0.8187377,0.8184252,0.9138039,0.90923864,0.9024868,0.8388227,0.82979995,0.8863362,0.9076868,0.89933944,0.84344435,0.90341735,0.86772573,0.85285956,0.8619151,0.8883518,0.8803971,0.8835423,0.9011429,0.91535115,0.8627315,0.85666764,0.89147735,0.89851004,0.91537386,0.88408375,0.9343996,0.8418188,0.8590323,0.87538284,0.86732423,0.8205505,0.47785965,0.85380644,0.8563689,0.8741554,0.8630038,0.9001151,0.8811321,0.8702339,0.85448736,0.8614449,0.9175631,0.855986,0.47785965,0.9081719,0.901162,0.893384,0.8960324,0.8485997,0.9070537,0.91412085,0.9249072,0.8558802,0.91067505,0.8778155,0.8778155,0.83784115,0.8758738,0.88661224,0.843982,0.7969394,0.8043254,0.81196225,0.8119501,0.91313505,0.8719902,0.8374883,0.8151983,0.8392914,0.909891,0.7900084,0.8271717,0.83696973,0.8884133,0.86316633,0.8984902,0.8384607,0.87281847,0.85980797,0.8525371,0.90334564,0.8760193,0.8910037,0.86678016,0.8271121,0.8660362,0.8649924,0.8681162,0.906201,0.84024435,0.8694937,0.9238321,0.83324134,0.9024003,0.8532206,0.8512459,0.8978478,0.82735574,0.86622775,0.8843815,0.88575536,0.8131534,0.9279352,0.8752737,0.8853443,0.84550476,0.89707,0.93680847,0.8671514,0.8676318,0.85985583,0.91919774,0.82211107,0.8945043,0.83995986,0.84968376,0.8649299,0.931004,0.8702484,0.89308923,0.88785815,0.86823165
0.93345916,0.9365146,0.8680256,0.92177784,0.8279992,0.93020535,0.94484323,0.93545514,0.9276022,0.93907875,0.9383217,0.9007228,0.89417976,0.95315695,0.92175674,0.86379325,1.0,0.9524797,0.93102056,0.95194787,0.9323796,0.9275242,0.93240875,0.9267373,0.9338758,0.9483527,0.93987775,0.9138775,0.9339963,0.7615637,0.8896984,0.93916094,0.9407846,0.9288546,0.921194,0.947534,0.95647824,0.56332934,0.9458873,0.90189016,0.92193717,0.91479945,0.9176419,0.9597877,0.91172785,0.9172313,0.91746545,0.91671616,0.95817,0.94349957,0.9202386,0.94876075,0.9440899,0.90618545,0.94750893,0.91793764,0.8950045,0.8929288,0.92452,0.8986671,0.9242722,0.9417674,0.9257337,0.9281837,0.9059813,0.93892145,0.89807516,0.93747616,0.9789509,0.9123612,0.93371034,0.9372302,0.46705428,0.9828623,0.939263,0.9470096,0.93795913,0.94243395,0.9441448,0.9030507,0.93078375,0.9426449,0.9511845,0.94120866,0.46705428,0.9468128,0.9632391,0.95453244,0.95946705,0.8585098,0.8368002,0.9660498,0.91732293,0.94993556,0.9340326,0.949943,0.949943,0.94859254,0.9607638,0.9734194,0.9473314,0.9206362,0.9232502,0.8699957,0.9433829,0.9253236,0.91926324,0.9076526,0.87686914,0.9346817,0.95470345,0.92460525,0.93799496,0.9576196,0.9345119,0.93994474,0.94093186,0.93724954,0.9308349,0.9284916,0.92261904,0.9674214,0.93969,0.96463084,0.97577876,0.9249662,0.93617815,0.93378973,0.9022391,0.89637977,0.9131604,0.9458182,0.9356992,0.88891256,0.9307827,0.9414842,0.94660485,0.9296416,0.9425786,0.92749375,0.936363,0.93604386,0.9111525,0.8914099,0.9145931,0.9266993,0.92558837,0.9795879,0.9479867,0.95120686,0.92770165,0.9476129,0.9216571,0.94169486,0.9394167,0.9311663,0.9073272,0.96255195,0.942611,0.95739293,0.9287578,0.93067646,0.9509742
0.9552709,0.91226834,0.8467159,0.90789354,0.8547219,0.93617547,0.961357,0.9557197,0.95384985,0.9623831,0.9454488,0.8782262,0.85525703,0.9727657,0.9581378,0.882682,0.9524797,0.9999998,0.9419249,0.95017064,0.9408077,0.9650619,0.9593127,0.9114556,0.9464592,0.9201181,0.9628928,0.898916,0.89331806,0.7084527,0.8628207,0.8957202,0.9276832,0.8936472,0.87072724,0.92164916,0.9459581,0.5284003,0.9235658,0.9119718,0.88869303,0.8853569,0.91554844,0.9359146,0.8993335,0.8746315,0.8975966,0.9138116,0.9297656,0.9626647,0.8959919,0.9335109,0.9597609,0.8950055,0.9310547,0.9513427,0.9310635,0.9267318,0.94455993,0.9320014,0.9619938,0.91886365,0.94177556,0.94747424,0.94084245,0.98675746,0.86842495,0.9000762,0.9580163,0.9367541,0.93785584,0.8941452,0.43998095,0.9503538,0.96739376,0.9782409,0.9063051,0.94871676,0.9448529,0.9147316,0.9062645,0.9730964,0.92710495,0.92414623,0.43998095,0.9323554,0.960354,0.96151197,0.9579003,0.8464403,0.84632605,0.9388784,0.946639,0.95627713,0.93805695,0.9511061,0.9511061,0.9182314,0.9542714,0.9520288,0.90822077,0.88829476,0.8960793,0.8648591,0.93000555,0.9426103,0.88317007,0.9011332,0.85993314,0.9023314,0.9247145,0.8934397,0.8911712,0.9358498,0.920273,0.94887614,0.9362018,0.9444719,0.9589619,0.9529523,0.8807254,0.94381726,0.9785415,0.9539975,0.96054006,0.8761797,0.9631828,0.9402522,0.859392,0.8708508,0.92388225,0.97363865,0.9364439,0.8802575,0.90041137,0.96515393,0.9445852,0.9561075,0.8904205,0.9009476,0.9542036,0.9495666,0.9144789,0.92895997,0.95580816,0.95604956,0.9631622,0.95153046,0.9375063,0.97628224,0.9673631,0.97481585,0.9275349,0.8944982,0.9765304,0.92232215,0.88130885,0.9612037,0.9320153,0.98272467,0.9681751,0.9449974,0.92989683
0.9031512,0.93940264,0.8406943,0.84519494,0.79867315,0.8962225,0.91643316,0.9223217,0.91845965,0.9316259,0.89613205,0.884305,0.86675066,0.94494045,0.9322845,0.8694839,0.93102056,0.9419249,1.0000001,0.9563871,0.93984294,0.9652816,0.9659432,0.91421306,0.958602,0.9208499,0.92918706,0.88622904,0.8957346,0.7225188,0.85988784,0.9119492,0.9566151,0.8840932,0.8985339,0.93455917,0.9194398,0.5306496,0.90458244,0.88749707,0.9015911,0.8683932,0.9295298,0.9311966,0.94301915,0.9054604,0.8689085,0.85580176,0.904649,0.9187243,0.92157733,0.9380789,0.9192704,0.8386457,0.927618,0.94278836,0.9375427,0.9346588,0.9322225,0.9257505,0.95081854,0.921679,0.94655895,0.9531599,0.9357064,0.95136535,0.8775815,0.92362165,0.9447708,0.965451,0.9723835,0.91134036,0.4387658,0.938497,0.9486321,0.9596808,0.8746015,0.9093191,0.9262976,0.8585129,0.93976796,0.9567101,0.92588687,0.97768366,0.4387658,0.8969388,0.94307125,0.94913137,0.9482605,0.82248974,0.81939954,0.92975587,0.9269347,0.93999255,0.91295147,0.9433115,0.9433115,0.9294643,0.9317069,0.94746363,0.9282089,0.90857184,0.9025311,0.8667597,0.92107546,0.92631865,0.8986152,0.86937195,0.8438774,0.9077544,0.9224777,0.8792393,0.9175984,0.9287759,0.95083344,0.9065431,0.9192438,0.9675593,0.9461459,0.9472865,0.8862541,0.9185301,0.94281965,0.9232596,0.94749904,0.8808164,0.92058456,0.97016954,0.88613725,0.876597,0.88400775,0.9243476,0.9147927,0.8718758,0.8828756,0.95031035,0.9460577,0.9730655,0.9043903,0.9185575,0.9738609,0.9564074,0.90688443,0.9051528,0.95426685,0.9696588,0.94487256,0.9298191,0.92235816,0.95728385,0.9465884,0.9265028,0.93118757,0.9084395,0.94977367,0.8670229,0.8646332,0.9285519,0.9111569,0.9566883,0.9504826,0.94790244,0.89412373
0.93030024,0.94109994,0.85536796,0.8965477,0.8305712,0.93143445,0.9411446,0.9260857,0.9213104,0.9414481,0.9339942,0.89201164,0.881794,0.9596549,0.92820364,0.8768692,0.95194787,0.95017064,0.9563871,1.0000001,0.9621892,0.963508,0.97027504,0.94742274,0.9744889,0.9464965,0.940477,0.90749073,0.9088019,0.7518513,0.8819509,0.9189125,0.9521589,0.90336156,0.91388994,0.93960166,0.9338713,0.5519179,0.9309097,0.91581583,0.91920346,0.89515543,0.93754095,0.9561286,0.94148475,0.91606355,0.8917866,0.90877736,0.93516773,0.93994135,0.9221082,0.9510662,0.94052726,0.8816428,0.92541456,0.9448109,0.9200059,0.9164374,0.94294375,0.9239273,0.93725336,0.9408035,0.94329834,0.952623,0.928164,0.9473132,0.8979162,0.9402042,0.9478085,0.94814533,0.95315474,0.9238829,0.45556602,0.9521866,0.94315577,0.96132,0.90359473,0.949591,0.9509795,0.893152,0.93557763,0.95786834,0.94972295,0.94839156,0.45556602,0.92633545,0.9654333,0.96697295,0.9729456,0.8526944,0.8361312,0.948,0.94434714,0.9657367,0.94749486,0.964237,0.964237,0.94193226,0.9450611,0.95616937,0.92945755,0.9028033,0.90190125,0.87699515,0.9149948,0.9245165,0.90783376,0.90384597,0.8616841,0.9167958,0.95073146,0.8967192,0.9257182,0.936703,0.94750786,0.9299432,0.9527385,0.9427416,0.9469504,0.95164526,0.90786576,0.9413525,0.94865334,0.9455213,0.9530952,0.9067686,0.9399353,0.9557614,0.8915897,0.88488865,0.90996754,0.9478553,0.9331342,0.8775485,0.90530026,0.96339756,0.9527138,0.97023785,0.92876494,0.9567382,0.97830164,0.97163635,0.89843214,0.90075433,0.93812215,0.9624905,0.9427805,0.95174295,0.9391882,0.96475494,0.9350387,0.93328416,0.95371336,0.92674434,0.94374895,0.9106292,0.88944924,0.9493906,0.9324484,0.9624072,0.9424322,0.9511333,0.92937464
0.9256047,0.94745636,0.869924,0.8921472,0.79511166,0.9426486,0.9411561,0.9342226,0.92501974,0.94799906,0.9338659,0.8999365,0.88945496,0.9327626,0.94207585,0.8823591,0.9323796,0.9408077,0.93984294,0.9621892,1.0,0.9552731,0.97024095,0.9662959,0.9788511,0.9402046,0.9416237,0.9109631,0.9024173,0.7736492,0.87254226,0.9273908,0.92751026,0.89779913,0.9228102,0.95152044,0.9324324,0.5336076,0.9162853,0.9297378,0.9134253,0.8956437,0.95953697,0.9356843,0.9289479,0.93869853,0.90434396,0.90117395,0.91041255,0.94280124,0.93209547,0.95508254,0.9356581,0.8570708,0.9439497,0.9210727,0.901674,0.90437186,0.9157307,0.9087119,0.9232203,0.9495976,0.94330806,0.93591195,0.9206717,0.9359229,0.90110105,0.9413147,0.9209912,0.9348789,0.9252819,0.93137145,0.44952205,0.92597234,0.9469973,0.93625385,0.89450085,0.9241966,0.9517416,0.9080256,0.93913823,0.9244207,0.9404398,0.93210137,0.44952205,0.9003711,0.9535973,0.9435501,0.9527553,0.87044144,0.81250894,0.9385622,0.92916125,0.945892,0.9505485,0.95526016,0.95526016,0.94580686,0.91949403,0.937194,0.9434993,0.92255497,0.9146656,0.8959294,0.8976319,0.94375217,0.91625255,0.91764975,0.87503386,0.92952794,0.93864846,0.9114636,0.9315138,0.9349643,0.9534579,0.94734323,0.9487498,0.9152662,0.9310777,0.93463176,0.9137198,0.92689484,0.94680023,0.92439705,0.9348408,0.91020596,0.93555546,0.9272082,0.9064167,0.89341116,0.92877555,0.9177386,0.9250603,0.9038625,0.9009876,0.9635612,0.93684304,0.9574716,0.93298876,0.9593624,0.96439946,0.99348474,0.90405554,0.91767573,0.92440856,0.94198,0.90792876,0.92859346,0.9394046,0.93573916,0.9226233,0.9247682,0.96561176,0.93282664,0.9428849,0.8969703,0.91471756,0.9184272,0.92394173,0.9527421,0.92501086,0.94647896,0.8995968
0.9185877,0.9179003,0.83613193,0.86721647,0.82664084,0.9166256,0.9451301,0.946661,0.9399906,0.95317596,0.9218833,0.87852246,0.85740554,0.96044445,0.9470813,0.87632567,0.9275242,0.9650619,0.9652816,0.963508,0.9552731,1.0000002,0.9905893,0.91885966,0.97220695,0.9195548,0.9556228,0.89970237,0.8811723,0.7075454,0.8583832,0.89682436,0.93885744,0.8815398,0.8775103,0.9275261,0.92649454,0.5354321,0.90630937,0.895664,0.90077114,0.8750186,0.9308041,0.935256,0.91473186,0.88998425,0.87322176,0.8739749,0.9093908,0.9472264,0.9030839,0.94018865,0.94847816,0.8559104,0.92295384,0.9589952,0.9376453,0.9318863,0.94203115,0.9386021,0.9695401,0.9180845,0.9449857,0.9490384,0.9389166,0.97817147,0.8701385,0.91084796,0.9474622,0.9539854,0.95465374,0.8985291,0.44147074,0.9383231,0.9692918,0.96814704,0.88182425,0.9285432,0.9272069,0.8864105,0.9176515,0.96453595,0.9267606,0.93913203,0.44147074,0.90199447,0.952682,0.9672798,0.9646614,0.8319905,0.8268646,0.9276763,0.94388264,0.94919837,0.926659,0.9539719,0.9539719,0.91949296,0.94124365,0.94440985,0.91901505,0.8904304,0.892434,0.8712666,0.92205495,0.92727697,0.89691585,0.89359635,0.8574259,0.898622,0.9230335,0.87343246,0.90397084,0.9285307,0.9318383,0.9228066,0.9197109,0.9470056,0.95610654,0.96510595,0.8892358,0.91806376,0.96923685,0.92854166,0.9519035,0.87443453,0.94425744,0.95533526,0.8775092,0.8703282,0.8937665,0.9428948,0.92869407,0.87302506,0.88705266,0.9675211,0.95209587,0.98012376,0.8944384,0.9147513,0.98008233,0.96719,0.9082142,0.9256575,0.9733988,0.97280216,0.96218026,0.9334123,0.9216752,0.9661695,0.96793437,0.9466075,0.93564606,0.89928335,0.9625087,0.88715315,0.8742699,0.93668234,0.9235501,0.9670193,0.9612596,0.94694513,0.9035001
0.9184929,0.9293093,0.8442037,0.8662276,0.81986284,0.92091703,0.94863975,0.95181286,0.9423939,0.95717525,0.9255653,0.8818393,0.8646299,0.95677555,0.95033437,0.87651616,0.93240875,0.9593127,0.9659432,0.97027504,0.97024095,0.9905893,1.0000002,0.93557763,0.9868778,0.92750317,0.956884,0.90307087,0.8893533,0.7178758,0.8615985,0.904807,0.94202083,0.8848654,0.88935447,0.9369636,0.9278996,0.52645355,0.91036564,0.90854955,0.9033148,0.87475336,0.9460994,0.93972874,0.9247398,0.911142,0.882487,0.87966406,0.91151273,0.95155716,0.9142389,0.94522196,0.94819164,0.85337794,0.9297489,0.95561755,0.9386547,0.935898,0.94315153,0.9316662,0.9677347,0.9299819,0.95405805,0.95413727,0.94351757,0.9686753,0.8799816,0.92301625,0.94678706,0.95877016,0.954915,0.9091842,0.43561417,0.94140506,0.9732294,0.96590143,0.8809973,0.9292109,0.9373146,0.8873523,0.9290723,0.960766,0.932786,0.94389474,0.43561417,0.90186894,0.95447654,0.9626496,0.96308434,0.834903,0.824604,0.9337381,0.9430168,0.95249903,0.93307686,0.95960855,0.95960855,0.9305177,0.94103456,0.9492281,0.9274682,0.90195334,0.89372826,0.87432355,0.9202864,0.9332569,0.8987525,0.89437014,0.86162704,0.9112893,0.9300039,0.88199866,0.9143718,0.932624,0.9418551,0.9311545,0.9289499,0.9420147,0.9530362,0.9648543,0.8922894,0.9206598,0.96113586,0.93033844,0.95314103,0.8871355,0.94258285,0.9567827,0.88188255,0.87284124,0.90582526,0.93776643,0.9278796,0.8842093,0.8907051,0.9729948,0.9540252,0.98569095,0.90401554,0.934602,0.9897762,0.98035735,0.9087676,0.9356928,0.9681641,0.9777761,0.95618916,0.9370158,0.92900467,0.96526694,0.96535313,0.9431066,0.94707346,0.9078857,0.96390986,0.88566756,0.8820826,0.9331701,0.9273787,0.96956944,0.9611356,0.9561531,0.9019793
0.90407556,0.9447106,0.90919995,0.8977582,0.8011201,0.94874704,0.9372587,0.92212117,0.9219669,0.94207585,0.9415302,0.92228335,0.9287071,0.91113126,0.9015596,0.9065982,0.9267373,0.9114556,0.91421306,0.94742274,0.9662959,0.91885966,0.93557763,1.0,0.9518693,0.95924723,0.9322405,0.8878951,0.8862125,0.78746545,0.8580812,0.9087221,0.9174179,0.8759479,0.9180291,0.9322604,0.9310568,0.55539465,0.91560227,0.90075374,0.9020192,0.8803428,0.9771302,0.9475015,0.9476809,0.9324569,0.8817178,0.92604315,0.9262433,0.93693066,0.9080202,0.9459251,0.92432487,0.8622855,0.92382103,0.8960032,0.87508196,0.8787231,0.905769,0.8953846,0.88803977,0.9444159,0.92294204,0.92007196,0.9032098,0.9051237,0.94013083,0.93219745,0.9050059,0.9046243,0.9071611,0.91625196,0.47049126,0.9128965,0.9099428,0.908012,0.89747196,0.92134804,0.94372696,0.900661,0.92587644,0.8966901,0.95633996,0.9159229,0.47049126,0.9131414,0.94374585,0.9287124,0.9395518,0.8602946,0.82112473,0.94722795,0.91886926,0.9220021,0.95477974,0.9446192,0.9446192,0.9283923,0.9160163,0.9298472,0.9262374,0.8967578,0.8855749,0.8676258,0.8626658,0.92812854,0.924302,0.8975344,0.8610829,0.90730774,0.9547259,0.8933673,0.91632074,0.91228974,0.9444637,0.9198196,0.9486744,0.88793796,0.8969861,0.8967247,0.9182565,0.9399222,0.9156817,0.9200297,0.915282,0.91306984,0.9033884,0.90871507,0.9210912,0.91601044,0.8996598,0.9010533,0.9367138,0.87187564,0.90153855,0.9243034,0.9109974,0.9319701,0.92235744,0.95773154,0.9376737,0.9592327,0.8658714,0.91090715,0.89526546,0.91506517,0.8745241,0.9337827,0.9472232,0.9080088,0.8936106,0.8986087,0.96696794,0.91839623,0.91630435,0.8945086,0.9033419,0.90901434,0.92979264,0.9207039,0.90098804,0.92600155,0.90994084
