0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
9.790532,7.3358674,11.375833,10.661523,14.352066,9.594955,9.386039,9.417201,9.886955,9.098026,9.946747,10.327983,10.484235,9.407323,8.910722,11.781768,7.550095,8.935285,8.0766325,8.341226,7.423777,8.89648,8.440684,8.526665,7.9505258,9.216858,9.03413,7.01931,5.640779,12.35081,9.853993,4.348145,7.9905834,6.8933597,5.5229974,5.4502563,8.995436,19.112757,9.410248,9.966867,7.0954823,8.229809,8.389864,9.067478,9.025819,6.299705,7.889607,10.966498,9.908293,9.323059,6.03771,8.209969,9.484961,11.776749,6.6843524,9.90973,10.0676775,10.0277605,10.022386,10.936553,9.225638,7.5312204,8.540845,8.778306,10.125262,9.4761915,10.505464,5.6481442,8.096923,8.872928,8.293021,4.557934,20.96877,8.326823,8.267155,8.992201,10.141154,10.411073,8.079457,10.723318,6.3682103,9.286032,9.201903,7.129108,20.96877,10.292177,8.827802,9.220077,8.807489,10.6448965,13.353918,8.612304,10.425066,8.80141,9.318701,8.023044,8.023044,5.9925656,9.201746,7.932301,4.7594395,0.0,4.852019,8.499809,7.1944,8.99547,7.5907197,8.766277,10.691648,6.0940185,9.069143,5.5492716,4.9860506,5.766559,7.182873,8.6268015,8.7414875,7.616553,9.486425,9.123965,8.067192,8.653993,9.098123,9.345633,7.94065,6.4128437,9.504361,8.24163,7.868049,10.467923,9.040489,10.068125,10.27852,8.227152,10.306676,8.410776,7.538757,8.92336,5.0502186,8.163881,8.316013,7.6083446,7.179045,10.78029,9.712145,8.921573,9.956801,8.4667225,9.222995,8.93102,9.281247,8.92899,8.987328,4.6040325,8.579681,10.469259,8.404896,9.14505,9.86127,7.61447,9.348881,8.359448,10.063495
9.872448,7.988968,11.372321,10.073678,13.590467,9.291741,8.989124,9.185208,9.649706,8.791803,9.518838,10.209018,10.384555,9.002997,9.232503,11.467618,7.3778577,8.559962,8.281459,8.323997,7.7366276,8.7609625,8.736945,8.905332,8.25644,9.009632,8.820392,7.5089173,6.0268993,11.762046,9.290656,5.4461255,8.11342,6.3061414,6.2839155,6.1696763,8.994228,18.399263,9.179632,9.686869,7.0098076,7.283668,8.780499,8.6829605,9.313749,7.5993896,8.318452,10.82655,9.411329,9.019817,7.053447,8.256048,8.893324,11.31878,6.4812593,9.845017,10.209503,10.251406,9.690484,10.611951,9.129318,7.691987,8.676317,8.855646,10.056553,8.966367,10.56425,6.562105,7.607933,9.006063,8.354705,5.7184463,20.33142,7.8552866,8.225113,8.536897,9.254366,10.310659,8.340141,10.016433,7.447928,8.96667,8.977347,7.317565,20.33142,9.533727,8.605564,8.927219,8.454781,10.080037,12.681277,8.285782,10.136275,8.618385,9.1452675,8.010355,8.010355,6.384794,8.876857,7.65892,5.1979136,4.852019,0.0,8.82998,7.4522457,8.669033,7.9591193,8.792785,10.6575575,7.2568817,8.877447,5.663693,5.923572,5.279528,7.5984793,8.906073,8.58216,7.576335,9.33622,9.324909,8.190007,8.113732,8.583443,8.810255,7.527885,7.36271,9.501691,8.510532,8.253698,10.353375,9.6439705,9.706822,9.755091,9.194279,10.26789,8.210684,7.7131886,8.941716,5.578892,8.596506,8.5510845,7.918197,7.9028115,10.8004055,9.55611,9.133433,9.660973,8.14044,9.044627,8.453888,9.109689,8.6389885,9.036455,5.345276,8.5033,10.08769,8.501508,8.551899,9.790246,7.5999966,9.277009,8.514904,9.336619
10.378024,9.033296,11.354732,11.269306,14.139577,10.09455,10.344765,10.14088,10.917713,9.885223,10.653576,10.050778,10.450836,10.67438,9.724246,11.255439,9.60805,9.76952,9.690808,9.328423,8.551417,9.590568,9.506271,9.587428,9.0211935,10.229453,10.301961,8.19074,8.0760975,12.2841625,9.936644,8.847007,10.274398,8.729887,8.983806,8.844326,10.066042,19.203362,10.535503,10.655059,8.792859,9.8382,9.376475,9.989367,10.20771,9.284246,9.249154,11.261921,10.807936,10.357458,7.682438,9.285215,10.32109,12.630406,8.529322,10.338187,10.606549,10.560166,10.30356,10.905614,10.16553,9.427145,9.958923,9.89266,10.62842,10.194235,10.845388,8.152573,9.952978,9.907143,10.123658,8.679137,21.120934,10.375626,9.793032,10.001817,11.203531,10.7174015,9.552593,11.149647,9.081539,10.336883,10.188366,9.909293,21.120934,11.086184,9.575191,10.198392,9.851982,11.606385,13.302389,10.165611,10.44977,10.03055,10.310065,9.7308445,9.7308445,8.89729,11.143658,9.675612,8.702961,8.499809,8.82998,0.0,8.8350725,9.429644,8.443309,8.784002,11.947619,8.256938,10.227725,8.900042,8.845918,8.483652,9.148048,9.947765,10.075544,9.807677,10.669418,10.042524,8.328318,9.822029,9.892582,10.638525,10.048482,8.957047,10.226409,10.085312,8.9744215,10.078021,10.008124,11.32711,10.891833,9.634053,11.203027,9.740723,8.844632,9.7926235,8.874998,9.647785,9.4847555,8.6502905,7.886517,10.891004,10.20153,9.850112,10.943511,9.7736025,10.304481,10.064594,10.402283,10.197044,9.962091,8.771694,9.783473,11.306232,9.401859,10.627038,10.404375,9.315846,10.159363,9.759169,11.30499
8.633752,8.129473,11.891692,10.236558,12.874219,9.632416,8.524302,7.9486265,8.826522,8.274126,9.565203,10.234316,11.040761,7.430025,7.6682367,11.385979,6.3970304,7.0968027,7.5293674,7.8255515,8.562798,7.5252748,7.631528,9.865358,8.0116825,9.300449,8.204537,7.0779934,6.2750688,14.043477,9.488877,7.336514,7.8749804,7.044951,8.769643,7.131371,8.329598,18.682615,8.844573,10.065625,8.348318,8.7308,9.314588,8.510143,9.706873,9.002231,8.078888,10.77186,9.066438,8.425837,7.146566,7.9470186,8.28394,10.775035,7.1276383,8.185397,8.523336,8.752808,8.301885,9.474953,7.0528636,8.35696,8.055585,7.9018598,8.991328,7.4481354,11.212212,7.632933,5.825694,7.9105244,7.343568,7.6314034,20.68745,6.7259283,6.5637374,6.92274,9.4635725,9.20112,8.459156,10.291583,7.5685325,6.954864,9.092281,7.35548,20.68745,9.126787,7.8519063,7.7924027,7.86242,11.579116,12.315676,8.123805,9.2454405,7.572831,9.514427,7.78263,7.78263,7.343068,7.939613,6.9233193,6.8848333,7.1944,7.4522457,8.8350725,0.0,8.663115,9.098017,8.799332,11.050586,7.3227816,9.074407,7.58234,7.29942,6.2000685,7.9169464,8.531661,8.97091,6.0521793,7.9621177,7.2559586,9.12555,8.493088,7.7461267,8.066179,6.2433357,8.536651,8.062143,7.3881793,9.740874,10.405646,9.321703,8.245438,9.519269,8.895496,9.87271,7.560793,6.7068076,8.114106,8.100711,9.407356,7.79358,8.181431,5.8841333,9.952068,7.7352123,7.7609434,7.2827945,7.295678,8.910586,6.898353,7.0597196,7.2141147,9.565759,7.7223625,7.1860256,9.534499,9.810984,7.7759614,9.017576,6.255872,7.4799833,7.8743773,9.120461
7.4114456,6.593175,8.40745,9.099102,11.427339,7.001311,6.895749,6.7157845,6.5456386,5.663063,7.494994,8.612055,7.967701,7.477377,6.1626163,7.467149,7.1946545,6.2949824,7.105678,7.2115793,6.205442,7.1366453,6.880019,6.9368677,6.2934513,7.1624503,6.8893857,9.114518,8.880239,12.676645,9.810062,8.488199,8.037118,9.165561,8.884109,7.4431343,7.1090918,18.371693,7.997812,7.3357744,9.087788,9.718416,5.775352,7.5116715,7.3577027,8.40737,9.354193,9.006042,8.119313,6.7595973,7.9472556,6.9273667,7.849917,10.520708,6.375026,6.974888,6.9213266,6.5681777,6.661441,7.1490083,6.7586207,6.8326545,5.432806,5.6631923,5.776705,6.6253657,7.851154,8.337131,7.279659,6.7052984,7.68586,8.53551,20.082493,7.7300076,6.962469,6.2853518,8.508225,7.815029,6.0094934,7.853429,7.525083,7.1405144,7.093989,7.5338154,20.082493,7.858994,6.3291216,6.9609704,6.6069818,9.801647,10.277383,6.616705,6.4749637,7.576697,6.910159,6.5321627,6.5321627,7.2606187,7.877284,6.382832,7.867242,8.99547,8.669033,9.429644,8.663115,0.0,8.696517,8.9884405,10.539211,8.262468,7.350719,8.840114,8.824621,7.4472,6.49718,7.1084213,6.1493115,8.128483,7.1309996,7.411003,9.536108,7.0142884,6.9932246,7.5058393,7.135797,9.169672,7.15878,7.7549934,8.892682,8.846424,7.913904,8.050109,7.428619,9.432207,8.668828,7.2149734,7.6795897,6.1440206,8.819769,7.285689,6.479754,5.915403,8.323083,6.0487876,7.132291,6.3884964,8.105892,7.144874,5.8249307,6.6055017,7.125549,6.9701395,5.8856025,8.821898,5.568784,9.086347,8.949597,8.032937,7.531393,6.23308,6.209985,5.620099,8.878999
9.80914,6.8943343,9.200601,9.847563,12.931483,7.7683096,8.663308,8.868442,9.247288,8.354891,8.510461,7.1794047,7.7768736,9.298864,9.65279,9.281215,7.563368,9.07126,8.441755,8.064497,7.6602697,8.572905,8.524877,7.2395,7.93062,7.5690284,8.66663,8.047917,7.8822913,11.753897,9.818881,6.8944097,8.155166,8.713753,6.2575274,6.628049,7.828458,18.074167,8.88446,10.4527445,6.9986,8.960281,7.6774898,7.706329,8.096272,7.6757627,8.95703,9.353259,8.190383,8.681149,7.7743287,7.489379,8.828101,11.100087,7.850643,9.750225,10.442579,10.422604,9.5868845,9.676421,9.805361,7.9704733,9.053928,8.981442,9.947576,9.190282,8.356869,6.802483,8.601898,9.415029,8.390283,6.7759147,20.266907,8.578949,9.269393,9.293145,9.179143,8.973544,8.358578,9.666826,7.474269,9.734578,7.507473,8.070629,20.266907,9.121168,7.548439,8.003571,7.5567436,9.805026,11.948021,7.8849874,9.4394045,8.983995,7.962001,8.000185,8.000185,8.272282,9.092617,8.147015,6.253343,7.5907197,7.9591193,8.443309,9.098017,8.696517,0.0,8.611492,9.849942,7.505343,7.491595,8.510702,6.402363,7.5141487,7.2908626,9.021498,8.283448,8.887329,9.650947,9.560172,4.241569,7.597194,8.739313,8.898373,8.397984,5.783225,9.604782,8.563113,2.627351,7.2212186,9.98642,9.942941,8.407585,9.510367,8.991637,9.163404,8.318095,8.655466,6.2754445,8.062753,8.30943,7.927098,9.331455,9.867929,9.607745,9.0884495,10.44497,7.536954,8.401686,9.259809,9.798062,9.641083,7.8853273,6.360174,9.097347,9.941479,7.5957403,9.099691,8.240991,8.634692,9.608963,8.898384,9.286589
8.152171,8.537982,11.077613,8.884358,12.61596,8.589753,8.673017,9.00307,9.494249,8.849936,8.808098,9.997939,10.396621,8.707816,8.834746,10.639431,8.196773,8.462747,9.717513,8.35148,7.7104516,8.820224,8.8112755,8.560083,8.865539,8.415853,8.696634,7.519137,8.389001,13.066584,9.859265,8.2745075,9.692857,7.9761467,8.699282,7.4443393,8.018132,19.170456,8.957494,9.837633,8.833309,8.822718,9.085749,8.641382,9.500514,8.181372,7.9487357,9.749316,9.376025,8.610377,7.507476,7.58627,8.861376,10.399534,8.630526,9.936559,10.965163,10.867183,10.019408,10.363198,10.340921,8.922744,9.64283,9.708377,10.176841,9.115888,10.564861,8.65715,9.065218,9.991667,10.060682,8.481066,21.117044,8.9376955,8.695827,9.176216,7.8712206,8.936359,8.642109,7.3415728,9.383351,9.452799,8.349878,9.825675,21.117044,9.390813,8.273523,8.88537,8.520334,9.175251,11.757062,8.058369,9.411676,7.9232855,8.33106,8.666528,8.666528,8.589873,8.856117,8.512944,7.786424,8.766277,8.792785,8.784002,8.799332,8.9884405,8.611492,0.0,8.284228,7.886873,8.305969,8.130549,8.073979,7.997166,8.983797,7.916775,8.561145,10.083729,9.390359,9.188871,8.267752,9.160946,8.472423,8.9084835,8.791949,9.0266075,8.252268,9.81017,9.441232,10.079138,9.061098,9.07264,9.097025,8.361695,9.673991,8.815419,8.12462,9.649813,8.200187,9.044113,9.286059,8.2135,9.159212,10.295841,10.356017,9.968788,10.166741,8.812266,8.597169,9.274178,10.060608,8.795764,9.16449,8.26797,9.2762165,8.937161,6.324529,9.239856,8.525786,8.588888,9.974182,9.343778,9.541693
10.119219,10.232783,12.685616,10.539171,13.231564,9.394144,9.550395,10.406198,10.541726,10.145183,9.210445,10.72842,11.620431,9.799711,10.96932,11.697808,9.722791,10.346619,10.909824,10.287293,9.768315,10.472096,10.336864,10.259094,10.553522,10.179697,9.726534,10.752345,10.806089,15.166127,12.327153,9.751394,10.60468,10.5164175,10.706639,8.663582,9.97898,20.095715,10.736715,11.768205,10.997178,10.33775,11.076652,10.191091,11.124936,8.962236,9.900769,10.916369,10.075905,9.469685,10.222135,9.88168,9.597946,11.059479,10.512267,11.782689,12.80611,12.754191,11.841314,11.8038,11.468879,10.62559,11.164303,11.461199,11.76927,10.472362,12.098158,10.603317,10.639535,11.691347,10.957143,10.251241,21.988945,9.933373,10.402015,10.572978,8.504844,10.33123,10.449918,8.078063,11.116042,10.764936,10.023575,10.693479,21.988945,10.57303,9.68648,9.819966,9.568169,7.8599443,12.333878,9.407362,11.101376,9.660618,9.450968,9.859141,9.859141,10.692884,9.214983,9.970601,9.136481,10.691648,10.6575575,11.947619,11.050586,10.539211,9.849942,8.284228,0.0,9.49471,9.981185,10.764857,9.360853,9.992894,10.720754,9.693374,9.793514,11.195646,10.958842,11.088261,9.831921,10.424437,10.006214,10.336456,10.344332,11.021983,10.145749,10.792661,10.553263,10.785929,11.15977,10.1568775,9.614464,10.100354,10.567972,10.14692,10.142102,11.040699,9.875811,10.844379,10.760063,10.021884,11.3170395,11.476762,11.890116,11.322462,11.308362,10.15591,10.0165825,10.614836,11.409989,10.546025,10.9496765,9.813106,11.118906,10.533429,7.0223284,10.180021,10.185811,10.4334755,11.575188,10.91546,10.269294
8.623621,6.2287173,10.663449,10.081957,13.140366,9.1423025,9.024708,8.912073,9.453056,8.740811,9.5280285,9.938601,9.891307,8.861502,8.141209,10.5366335,6.8713126,8.382544,8.139879,7.7428117,7.1074553,8.582761,8.051142,8.111635,7.6718745,8.4424305,8.9592495,7.1735716,6.5434055,12.728865,9.646203,6.2760468,8.5749035,7.609132,6.9357686,5.4850807,7.870606,19.165098,8.769365,9.112819,7.891078,8.381819,8.066154,8.607675,8.925776,5.1652656,7.5826197,10.423704,9.331147,8.882109,5.7133985,7.495542,9.394988,11.434363,6.8451104,9.09436,9.599448,9.40791,9.2293415,10.200406,9.086679,7.3868113,8.068873,8.49544,9.371991,9.104094,9.819569,6.3232064,8.003913,8.491776,8.528028,6.467064,21.054789,8.103822,8.306365,8.701073,9.774814,8.668489,7.316218,10.208249,6.384023,8.974377,8.376617,7.934601,21.054789,9.852123,7.2626877,8.186103,7.704785,9.968198,12.156622,7.8356805,9.373945,8.372125,8.767691,7.810312,7.810312,6.0292206,8.596122,7.3243976,5.4407597,6.0940185,7.2568817,8.256938,7.3227816,8.262468,7.505343,7.886873,9.49471,0.0,8.243358,7.485269,6.0971518,6.18211,6.7367578,7.9722605,8.103215,8.331547,8.6152525,8.442976,8.093831,8.666991,9.094774,9.00088,7.8176374,7.0299892,8.477487,8.41143,7.943466,9.994052,8.212417,9.430183,9.283259,7.5017476,9.2083235,8.436717,7.231716,8.483035,6.505348,7.7635536,7.930466,7.209681,7.175995,9.997806,9.56463,8.688082,9.7324915,7.921526,8.218917,8.622324,9.3084135,8.554769,8.523127,6.4037333,8.273102,10.130691,8.159033,9.250665,8.497612,7.5267997,8.993217,7.940819,10.040834
8.107304,6.037279,7.785847,8.1487055,10.1177225,6.1229806,6.262546,6.680964,6.82773,6.3117137,6.215506,7.720175,6.765993,6.7265825,8.58255,7.7472725,5.6520014,7.254621,7.3526354,5.878498,6.530168,7.386141,7.073724,5.5712895,6.5069375,1.4959108,6.5624576,9.155467,8.977824,12.4772415,9.541796,7.9216886,6.7934747,8.797463,7.739172,6.7410364,4.824737,18.039362,7.063429,9.25262,8.760507,8.967153,6.538492,4.3352237,6.1058836,7.868862,9.235552,7.537147,5.1317005,6.327874,8.276993,5.161599,6.704481,8.707601,7.2284665,7.7327585,8.959991,8.977169,7.2847857,7.687137,8.643997,6.697013,7.5914474,7.4007673,7.9282913,7.26627,6.404721,7.6955967,6.7064204,7.95619,7.206386,7.975054,20.031403,6.081811,7.546208,7.219918,6.930995,6.548298,6.8469477,8.119119,7.3464656,7.6345816,1.1134346,7.1457176,20.031403,5.881876,5.4190087,6.0867615,5.4036374,9.933994,9.460536,4.1149573,6.6808257,6.565638,5.3642373,6.038684,6.038684,7.202513,6.1496763,5.6295147,7.2038317,9.069143,8.877447,10.227725,9.074407,7.350719,7.491595,8.305969,9.981185,8.243358,0.0,9.156111,7.814545,7.470913,6.06397,7.898199,6.108875,8.181418,8.070557,8.415722,7.68556,5.3953204,6.8935733,5.903489,6.3832083,8.24004,8.073839,7.23839,7.8658423,8.057051,9.401111,7.2270646,5.5472455,10.179798,7.0898957,7.3007717,7.120385,6.9934564,7.2908826,6.583521,6.819801,6.691596,9.984661,7.836062,8.356067,7.6566877,8.49805,5.239005,5.0302315,7.105934,8.174152,7.7115984,6.022644,7.5965457,7.532025,7.744174,8.359398,6.2113347,5.166829,7.131583,7.91402,7.385911,6.254779
9.2259035,8.061785,11.754112,9.147385,14.053704,9.054112,8.902202,9.575708,9.945017,9.061549,9.281178,10.448066,10.822348,9.208421,9.126915,11.933014,7.336918,8.69959,9.252183,8.57156,7.9106393,9.534058,9.234207,8.633542,8.810995,9.2204895,9.017389,6.802264,5.297693,11.788461,9.560629,6.080044,8.663119,6.028911,6.9255652,6.7686086,9.270025,18.921442,8.956309,9.327056,7.183425,7.692069,8.849791,9.28784,9.57696,7.6451163,7.569211,10.038431,9.828333,8.916546,7.2502584,8.683974,9.096817,11.303098,7.022136,10.23079,10.714578,10.697281,10.06627,11.240045,9.818131,7.786334,9.0727825,9.210846,10.488872,9.571173,11.001439,6.523496,8.151487,9.8897295,9.16972,5.743805,20.898188,8.287785,8.572608,9.007566,9.526262,10.234745,8.177138,9.78722,7.6799026,9.347245,9.261556,8.155158,20.898188,9.888138,8.950354,9.496244,9.076241,10.425277,13.392461,8.546427,10.412307,8.609011,9.06135,8.283943,8.283943,6.6027904,9.183597,8.074324,6.1448884,5.5492716,5.663693,8.900042,7.58234,8.840114,8.510702,8.130549,10.764857,7.485269,9.156111,0.0,6.441857,5.628532,7.9807396,8.180636,8.434932,8.385783,9.862626,9.627322,8.486551,8.59316,9.05397,9.147422,8.185789,6.823191,9.094654,9.154262,8.912806,10.575398,8.666728,9.80107,10.063664,9.053084,10.581455,8.54839,8.156109,9.642668,6.09345,8.492575,9.219365,8.295609,7.9014072,11.120418,10.25424,9.751644,10.156274,8.52984,9.247654,8.812348,9.775129,8.496182,9.344823,5.7181973,9.046223,9.361619,8.376293,9.040232,10.059299,7.785006,9.907046,8.794551,9.695585
9.173598,6.5033207,10.732134,9.727881,13.465718,8.740955,8.605558,9.050169,9.40797,8.579595,8.85387,8.97936,9.492604,8.548868,8.826918,10.858751,6.6649203,8.80758,7.65697,7.282244,6.9712176,8.318576,7.879474,7.666262,7.4954233,7.8979707,8.568363,7.0485663,5.8738494,12.329252,9.460251,4.4890985,7.422974,7.069352,4.53146,4.388877,8.138577,18.526085,8.442348,9.794844,6.4386535,7.5565686,7.936856,7.804695,8.117973,5.6093206,7.5395713,10.075121,8.452578,8.6104765,5.9133883,7.132659,8.690793,10.726123,6.8501573,9.520467,10.215067,10.203586,9.559546,10.299182,9.291226,7.3328085,8.44114,8.535184,9.897046,9.010853,9.694957,5.421308,7.490728,8.579408,7.788988,4.3723207,20.593597,7.29958,8.159105,8.530882,8.543203,9.494235,7.9377894,9.775563,6.3170643,8.818105,7.891311,6.729716,20.593597,9.117232,7.8351264,8.151247,7.6312895,9.716172,12.41608,7.262097,9.662912,7.9137974,8.113341,7.377468,7.377468,6.21753,8.091904,7.175489,3.7733107,4.9860506,5.923572,8.845918,7.29942,8.824621,6.402363,8.073979,9.360853,6.0971518,7.814545,6.441857,0.0,5.97623,6.6215253,8.186451,7.8929453,7.4834414,8.810921,8.613237,6.6618466,7.921071,8.66469,8.358042,7.1148567,5.797989,8.805674,7.8012657,6.8230844,9.136831,9.20634,9.380277,8.874001,7.9676003,9.016398,7.971218,6.9177213,8.313012,4.3731475,7.307575,7.7669826,7.168637,8.258816,10.497203,9.546328,8.603088,9.619619,7.3901,8.220825,8.438208,9.302038,8.941803,8.184617,4.000596,8.732479,9.664312,7.4518104,8.2184,8.879281,7.7124467,9.303173,8.174009,8.98246
8.382744,6.877419,10.71589,8.947474,12.478019,8.164858,7.4730716,7.3371177,8.090603,7.269981,8.235997,9.5636015,9.780783,6.948721,7.587862,10.493883,5.491064,6.73549,7.0898447,6.6963267,6.764461,7.152557,6.9692817,7.810967,6.9046755,7.7054834,7.2546124,6.7113605,5.811352,12.525214,8.873499,5.6779013,6.62907,6.184222,6.7851386,5.4864354,7.6689024,18.802013,7.7154436,8.516798,6.818487,7.194342,7.764815,7.417414,8.177961,7.1587586,7.4684057,9.669644,7.957542,7.4204583,6.6624246,7.1613064,7.4143357,10.430689,5.0751424,7.465177,8.203846,8.244164,7.5452313,8.730376,7.2890506,6.5434437,6.950358,7.0544,8.237309,7.097733,9.556157,6.1859293,5.445224,7.701629,6.7909536,5.6617875,20.856766,5.7203283,6.2566924,6.565126,8.115322,8.487595,6.9484572,9.069249,6.5526366,6.907458,7.5498714,6.3863,20.856766,8.154975,6.8723946,7.143102,6.8231797,9.912429,11.818228,6.535997,8.0862665,6.8167405,7.71538,6.1747355,6.1747355,5.135672,6.986689,5.405363,5.0995307,5.766559,5.279528,8.483652,6.2000685,7.4472,7.5141487,7.997166,9.992894,6.18211,7.470913,5.628532,5.97623,0.0,6.5289016,7.564525,7.1962757,6.451078,7.7547145,7.5847764,8.164914,6.909279,7.110231,7.1500545,5.464662,6.8671517,7.729583,6.7583523,8.108234,9.809039,8.443459,8.049472,8.378383,8.810037,9.225113,6.480984,5.83669,7.362314,5.8525014,7.3617606,6.9411,6.6850715,7.1782537,9.135663,7.870043,7.4643016,7.624655,6.328993,7.393973,6.340841,7.3358717,6.536654,7.9312677,5.557364,7.012575,8.599381,8.152564,6.938075,8.256945,5.730767,7.7163124,6.7123637,8.119772
8.524081,2.3250415,9.068347,9.624006,12.088664,7.795207,7.6939745,7.4828086,7.6958756,6.8152137,8.275211,8.016342,8.144078,7.49651,7.567231,8.517194,6.7575803,7.419211,5.8316307,6.041342,5.6611686,6.924103,6.436662,6.123315,5.5820665,5.8086367,7.5951986,8.067498,7.5261703,12.003537,9.466656,6.8974605,6.132093,8.1319685,6.3811812,5.9096484,6.7018967,18.32804,8.361125,8.483744,8.116517,8.99871,5.715013,7.01433,5.8933434,6.9146366,8.890543,9.350558,8.083601,7.6075916,6.697063,5.9439073,8.22825,10.987321,6.433731,7.197645,7.531269,7.445437,7.1824,7.5236244,7.5942416,6.2114406,6.211591,6.169044,7.117485,7.585143,8.05962,6.106849,7.1559753,5.832344,6.0535636,6.8670053,20.242144,7.273868,7.2475996,7.0039115,9.120189,7.6822033,6.328059,9.3576975,3.1889215,7.423975,5.862922,5.554166,20.242144,8.421248,5.694846,6.444821,5.928567,10.3660965,11.058823,6.39539,7.119167,7.2159095,6.8127394,6.19111,6.19111,6.221871,7.935281,6.328414,6.0024524,7.182873,7.5984793,9.148048,7.9169464,6.49718,7.2908626,8.983797,10.720754,6.7367578,6.06397,7.9807396,6.6215253,6.5289016,0.0,8.212804,6.520295,6.7069035,7.641521,7.5536976,8.098542,7.191113,7.511683,7.691314,6.799569,7.316508,8.299239,6.29952,7.2963,8.295088,8.921338,8.330837,7.486784,9.345947,8.615326,7.150751,6.754599,6.026706,6.77452,6.114916,5.6880293,5.569324,8.20489,8.081041,7.2817073,6.485707,8.375935,6.887888,6.516095,6.976735,7.6225204,7.786089,5.6152954,6.8392034,6.5693545,9.369092,8.91454,7.974345,7.354545,6.35196,7.0782666,6.112598,8.963982
4.376472,8.109119,10.335241,6.797939,11.937652,6.5382986,6.815137,7.7403607,7.6066213,6.917875,6.910618,9.462657,9.873276,6.5807333,5.000938,9.757767,6.601458,6.079739,8.209174,7.1192603,6.159895,7.502487,7.1042304,7.564658,7.2844667,7.933033,7.031724,8.022655,8.922234,13.846911,9.445331,8.054335,8.323523,8.934148,8.905966,7.0286636,7.1800456,19.333786,6.297407,6.3463383,9.036485,8.255973,7.858459,7.6848907,8.9131775,8.281404,6.603567,7.94289,7.801826,6.6916285,8.512861,7.2036924,7.2991824,8.060379,7.292009,8.023399,8.939179,8.812192,8.142753,8.875034,8.112375,7.5843635,7.2584133,7.587285,7.899897,6.9045787,9.647843,8.336652,7.4742327,8.636212,8.592095,8.160938,21.287361,7.14352,6.8484325,6.7407274,8.146304,7.072804,6.6013207,7.329231,8.500054,7.27075,7.875259,8.3696,21.287361,7.7767124,6.796876,7.167459,6.99986,9.088489,11.631484,6.986576,7.7489038,6.5103145,6.9621367,6.8599224,6.8599224,7.6849265,7.211574,6.727386,7.97203,8.6268015,8.906073,9.947765,8.531661,7.1084213,9.021498,7.916775,9.693374,7.9722605,7.898199,8.180636,8.186451,7.564525,8.212804,0.0,6.3602448,8.586387,6.0842643,6.3772674,8.900001,7.483507,6.675502,6.7832294,6.9136586,9.154576,4.077309,8.360022,9.848299,9.607622,3.9079907,6.8049407,7.764068,7.458231,7.380653,6.3202586,7.147975,7.4974413,8.027358,7.7249184,7.4393992,6.3292327,8.595001,8.530308,8.423577,7.602119,8.214626,7.2261395,6.826368,6.8659997,8.0446,6.3156347,7.402209,8.1259165,6.783898,7.080366,7.959442,7.435255,7.442159,5.9573874,7.6484075,7.02946,8.103728
