0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
0.9358674,0.6892072,0.5820163,0.4946708,0.98531723,0.66106176,1.0778452,0.6068113,0.49387318,0.56466216,0.0,0.73272014,0.6484667,0.5231877,0.60882944,0.6199703,0.83778274,0.6728245,0.6537871,0.4358714,1.0714214,0.47791922,1.230285,1.050427,0.5325306,0.40413898,0.81252503,0.91651994,0.49168077,0.9019205,0.7474866,0.43809113,0.77266765,0.75557,0.7840848,0.5451984,1.0272822,0.77244747,0.46429595,0.44912514,0.28227025,0.25887236,0.39730716,0.46563688,0.25887236,0.47967243,0.5676787,0.753029,0.51734596,0.6165063,0.63471675,0.583634,0.80793506,0.45483205,0.668047,0.822565,0.41339418,0.58630556,0.2886971,0.41215384,0.57969743,0.49791396,0.4616687,0.52793014,0.5459879,0.57986003,0.50715303,0.6691193,0.5600171,0.5119289,0.35532826,0.84547186,0.7263713,0.4311705,0.5949804,0.4231702,1.237575,0.5821614,0.5821614,0.7539634,0.45662233,0.6654142,0.5694054,0.55383396,0.6657058,0.64469737,0.62106055,0.5351962,0.77328795,0.6484667,0.57205164,0.6274944,0.6274944,0.6274944,0.7425231,0.6072219,0.64827627,0.5872096,0.6489762,0.6970535,0.656173,0.6728632,0.5264266,0.23326667,0.62759775,0.7425231,0.52793014,0.63780546,0.4332015,0.52793014,0.69422287,0.5821614,1.017959,0.7484977,0.38982248,0.7138049,0.822565,1.017959,0.9495741,1.200548,0.40468013,0.6274952,0.53044856,0.64791006,0.69374907,0.64905345,0.6484667,0.84547186,0.5809362,0.82410204,0.40224892,0.5055071,0.51302874,0.50439143,0.64746964,0.43183523,0.49423584,0.681757,0.9654164,0.4952594,0.4263424,0.5109005,0.82410204,0.53424454,0.7263713,0.9495741,0.44377548,0.7437428,0.43124765,0.4315638,0.48425055,0.2885896,0.5257234,0.5976088,1.0863565,0.84273535,0.7617307,0.5676787,0.5048988,0.5109005,0.4868093,0.56489146,0.716704,0.5288025,0.6508166,0.510191,0.4845516,0.39683947,0.64830637,0.21104513,0.70488876,0.5821614,0.46684355,0.52005225,0.64005274,0.63778734,0.6637884
0.6998747,0.24087432,0.4843774,0.47842088,0.9867642,0.62780434,1.0116268,0.509452,0.6336435,0.4604289,0.73272014,0.0,0.41016513,0.41011238,0.522748,0.7609626,0.27047467,0.3706928,0.77719605,0.6134059,0.93367463,0.6891307,1.0166476,0.7331492,0.5819844,0.734358,0.42820272,0.7442958,0.6695361,0.73006344,0.39122584,0.73042125,0.55113095,0.61043936,0.794163,0.49849203,0.80616796,0.2932877,0.6033182,0.54804575,0.6828789,0.75895756,0.79290706,0.68627286,0.75895756,0.5951632,0.5024811,0.5438751,0.5079105,0.7543645,0.528241,0.5470575,0.55020386,0.72952694,0.49630022,0.3519915,0.73157644,0.34306765,0.79703516,0.5910711,0.484585,0.76005167,0.5011168,0.75999755,0.5005578,0.6683112,0.65446657,0.70871425,0.45390084,0.60830456,0.73541665,0.35953918,0.6752883,0.74097013,0.5899592,0.7743738,1.1818286,0.42545736,0.42545736,0.1898146,0.5694404,0.7213943,0.45202833,0.4162016,0.33317816,0.6568702,0.6619651,0.5599753,0.48932195,0.41016513,0.5033669,0.45934168,0.45934168,0.45934168,0.25204667,0.29718047,0.6785679,0.5261176,0.31898254,0.6154053,0.7245103,0.48362312,0.45397156,0.7345964,0.41059476,0.25204667,0.75999755,0.48565888,0.62917435,0.75999755,0.34877262,0.42545736,0.917028,0.67680115,0.6249423,0.2093621,0.3519915,0.917028,0.90667385,1.2408617,0.581,0.83525485,0.7509005,0.56835544,0.82091564,0.83932084,0.41016513,0.35953918,0.7752288,0.76628685,0.6187355,0.69182384,0.4086881,0.6658078,0.5655682,0.60671115,0.60645247,0.68553245,0.7397245,0.6323846,0.68636215,0.47407275,0.76628685,0.42761457,0.6752883,0.90667385,0.5653508,0.6967022,0.76169354,0.77284855,0.5812645,0.7841928,0.46885893,0.5643463,1.2088666,0.9375688,0.1971422,0.5024811,0.5493294,0.47407275,0.6376863,0.5843649,0.7231344,0.5970626,0.8079452,0.51370025,0.6965532,0.630949,0.36289018,0.7188196,0.1929359,0.42545736,0.5539908,0.65289384,0.3671562,0.36405736,0.37468365
0.8529684,0.44553906,0.39526966,0.46134287,1.0160668,0.72392917,1.0443608,0.41294724,0.5847313,0.49176955,0.6484667,0.41016513,0.0,0.2710809,0.42802712,0.6921031,0.5716543,0.4053226,0.70052516,0.60184354,1.0090172,0.63551706,1.0264225,0.89132077,0.45961815,0.6358295,0.7101573,0.8591558,0.60768455,0.87070465,0.5228911,0.6990805,0.56780285,0.6860362,0.763062,0.57972974,0.95159876,0.4584961,0.5767979,0.524897,0.59997374,0.66452646,0.68298644,0.64396477,0.66452646,0.5725182,0.4085529,0.6587123,0.566194,0.8620637,0.6708249,0.55998075,0.60714024,0.61250556,0.65082,0.5249232,0.63037205,0.44982842,0.6991413,0.6317062,0.492364,0.7439199,0.59362775,0.6873143,0.45193586,0.6161409,0.59374934,0.6620695,0.4665865,0.58997655,0.69503284,0.5456196,0.608206,0.63894826,0.48899496,0.63093334,1.1604878,0.43845198,0.43845198,0.3942434,0.54931414,0.6919911,0.5127989,0.37791473,0.3332196,0.49333414,0.59907085,0.5981314,0.47899973,0.0,0.4183564,0.26498568,0.26498568,0.26498568,0.36445495,0.23093253,0.54709244,0.42959958,0.30770695,0.6946584,0.6561553,0.4568232,0.3197717,0.63640046,0.4377183,0.36445495,0.6873143,0.44847715,0.613743,0.6873143,0.4094277,0.43845198,0.97518647,0.6110823,0.5775228,0.41854265,0.5249232,0.97518647,1.0177113,1.2231102,0.6050179,0.66275454,0.6215737,0.38396284,0.7160643,0.7675384,0.0,0.5456196,0.90350413,0.7591944,0.62098163,0.6530711,0.5445684,0.5794715,0.62949145,0.5770558,0.56654143,0.6187441,0.88964176,0.5763719,0.650642,0.44978702,0.7591944,0.56278133,0.608206,1.0177113,0.45202443,0.6288166,0.6594858,0.6768622,0.55738145,0.70492846,0.44477633,0.46212113,1.1444291,0.8131333,0.4465472,0.4085529,0.42468137,0.44978702,0.6232188,0.39648676,0.64078605,0.54537284,0.7304274,0.58752567,0.6137528,0.6558553,0.29244468,0.63084495,0.41834614,0.43845198,0.4338857,0.60429317,0.3102927,0.3471066,0.3689292
0.7789213,0.36095834,0.28103596,0.3074385,1.0122471,0.67862,1.0405196,0.2682013,0.48638785,0.47257772,0.5231877,0.41011238,0.2710809,0.0,0.3205543,0.71270615,0.5546402,0.33988935,0.7184524,0.48278952,0.97109455,0.5520947,1.0621084,0.820028,0.32319131,0.5260499,0.677436,0.9083747,0.53037363,0.7996933,0.5070859,0.61225986,0.62920654,0.64434266,0.7390342,0.4110993,0.86703837,0.4412241,0.44214416,0.36993018,0.5247485,0.5820451,0.55110306,0.5489648,0.5820451,0.43695733,0.28732115,0.6551509,0.44131538,0.78596324,0.6116074,0.519093,0.6473132,0.5620384,0.57461387,0.5098898,0.4978615,0.30930784,0.6008621,0.51950526,0.33401993,0.6469244,0.5222222,0.5968873,0.29563683,0.5325503,0.46835667,0.66105694,0.34843448,0.46296358,0.6149723,0.59165806,0.5761393,0.51568514,0.31565493,0.5098292,1.1728493,0.27769157,0.27769157,0.3946735,0.41385937,0.676941,0.45736754,0.20420565,0.35295984,0.45542204,0.53231686,0.4865242,0.6351079,0.2710809,0.254925,0.22965084,0.22965084,0.22965084,0.38978848,0.18903452,0.48952898,0.35063896,0.2940155,0.72016066,0.6596914,0.5067433,0.1270304,0.5389777,0.37735876,0.38978848,0.5968873,0.30073985,0.5026685,0.5968873,0.4303972,0.27769157,0.9294714,0.6120354,0.46365777,0.38434672,0.5098898,0.9294714,0.94677514,1.219473,0.5160584,0.6763453,0.5703246,0.34473413,0.6906501,0.7570525,0.2710809,0.59165806,0.8339239,0.76894176,0.519622,0.5460937,0.46887237,0.4113321,0.6250696,0.48088196,0.45799273,0.5496401,0.8166763,0.48932824,0.5484452,0.31078216,0.76894176,0.47462985,0.5761393,0.94677514,0.31701094,0.6293382,0.5149395,0.5650472,0.42814675,0.64455456,0.29258773,0.27763197,1.1463822,0.88454425,0.42931712,0.28732115,0.28757876,0.31078216,0.4807389,0.28901333,0.68266034,0.40847892,0.75563747,0.5055832,0.559442,0.56001335,0.2817853,0.524289,0.3721518,0.27769157,0.28660977,0.5142766,0.28172937,0.29515946,0.2812552
0.9374333,0.4605544,0.09347322,0.3826009,1.0747037,0.6642729,1.0628918,0.26177388,0.4738874,0.38722533,0.60882944,0.522748,0.42802712,0.3205543,0.0,0.63712186,0.6587608,0.44470647,0.656284,0.56834096,1.0007927,0.5368436,1.1344775,0.9746764,0.32265258,0.52380824,0.76329076,0.81629944,0.5104213,0.9522876,0.6935176,0.63972557,0.50413376,0.56014836,0.6782332,0.3894848,1.012408,0.5500591,0.5013243,0.36467376,0.6083612,0.63492376,0.6111324,0.61435527,0.63492376,0.5302671,0.15150659,0.64895415,0.42203724,0.9257568,0.6651227,0.4175009,0.5501778,0.62166697,0.6467734,0.69293433,0.5726385,0.31405562,0.64689523,0.50968516,0.43205842,0.6696065,0.52347136,0.6552228,0.44457853,0.4027758,0.5429074,0.60629576,0.41789994,0.5362878,0.6648649,0.545896,0.57956713,0.5676535,0.37124008,0.54712546,1.1747662,0.3865328,0.3865328,0.5843637,0.49701062,0.52831036,0.44191462,0.22005892,0.5929818,0.33245078,0.40447423,0.49033213,0.6279225,0.42802712,0.38735038,0.33610776,0.33610776,0.33610776,0.583024,0.44212878,0.42564476,0.20666558,0.5092595,0.6779618,0.5403843,0.57020515,0.2632109,0.5996651,0.44910657,0.583024,0.6552228,0.24989974,0.5810405,0.6552228,0.6390215,0.3865328,0.9168868,0.61546326,0.5556084,0.50147974,0.69293433,0.9168868,1.0733244,1.2172086,0.52817273,0.6633081,0.5617033,0.43961993,0.6483342,0.75160056,0.42802712,0.545896,0.9691454,0.76329964,0.5488259,0.6013162,0.45236412,0.49145168,0.6117599,0.5317143,0.45976633,0.492961,0.9700315,0.49637556,0.6058547,0.39430526,0.76329964,0.47506374,0.57956713,1.0733244,0.38336903,0.63155895,0.60719097,0.6125507,0.50296694,0.7008446,0.40947974,0.3711538,1.0948981,0.9058934,0.5249227,0.15150659,0.35913143,0.39430526,0.5540321,0.33258265,0.70610464,0.4667545,0.67620975,0.50200826,0.522453,0.5765489,0.50833595,0.5737017,0.46349686,0.3865328,0.35946918,0.44171733,0.5073572,0.5078176,0.52250344
1.010328,0.6829902,0.616996,0.66761744,1.0940716,0.69638485,1.1272944,0.6791887,0.6840707,0.5601105,0.6199703,0.7609626,0.6921031,0.71270615,0.63712186,0.0,0.8218937,0.6645706,0.40472823,0.7007382,1.0772524,0.6663517,1.2169285,1.0744871,0.71291393,0.7213924,0.8767257,0.8708465,0.68469596,1.0376781,0.80152327,0.70967376,0.734848,0.76410043,0.7567422,0.7358471,1.0754796,0.7775822,0.76751155,0.6974603,0.6477053,0.6231495,0.65527785,0.7088567,0.6231495,0.70250267,0.59071314,0.6852532,0.7046841,0.9207945,0.67716354,0.70278424,0.5205574,0.70985794,0.766141,0.84389657,0.65323836,0.6728902,0.66871554,0.6885369,0.7207313,0.6102722,0.62555075,0.7556812,0.73357856,0.5363702,0.7325795,0.45137522,0.68085957,0.73151314,0.5955289,0.7153835,0.76549315,0.6489324,0.75859106,0.6785389,1.2170973,0.72310746,0.72310746,0.7686139,0.7172889,0.7617338,0.62927485,0.6616504,0.7830536,0.60060924,0.57339287,0.6799777,0.77889663,0.6921031,0.67745924,0.63727957,0.63727957,0.63727957,0.7622669,0.7250037,0.63994795,0.5888036,0.7230275,0.55469126,0.36149514,0.7053424,0.7107117,0.5947378,0.61120206,0.7622669,0.7556812,0.68834466,0.70992434,0.7556812,0.78850687,0.72310746,0.9748972,0.76776916,0.6976634,0.7369658,0.84389657,0.9748972,1.0956403,1.2254087,0.66402715,0.70594925,0.65132505,0.7842546,0.709833,0.6971665,0.6921031,0.7153835,0.94973785,0.6549711,0.71032983,0.7483686,0.7082281,0.7784913,0.3553028,0.6978922,0.6834233,0.73841846,1.0652969,0.687116,0.6686168,0.6883259,0.6549711,0.7131618,0.76549315,1.0956403,0.6034986,0.74875194,0.6421068,0.6526077,0.7242051,0.61906666,0.687471,0.76088697,1.0441123,0.83522916,0.73667186,0.59071314,0.6882695,0.6883259,0.7622875,0.6952223,0.5847049,0.6606571,0.14198527,0.65269226,0.63137275,0.6439874,0.6986746,0.5977906,0.70577484,0.72310746,0.64266723,0.7091367,0.69628644,0.7150212,0.73438936
0.6050228,0.43688434,0.6158886,0.6455347,0.9565288,0.7591144,1.137408,0.6524316,0.751637,0.5611871,0.83778274,0.27047467,0.5716543,0.5546402,0.6587608,0.8218937,0.0,0.44809303,0.80056196,0.74418586,1.0022161,0.7965837,0.96121657,0.63966215,0.7181342,0.8482001,0.22021002,0.6193629,0.7794526,0.62879694,0.2497488,0.86510885,0.5632375,0.67317784,0.8662069,0.6882149,0.74005383,0.46891284,0.80532944,0.6838637,0.76843554,0.84936917,0.87498504,0.80128795,0.84936917,0.73248065,0.6308539,0.5230805,0.6740243,0.77079064,0.5721003,0.6047583,0.52872,0.80564046,0.5373536,0.16284339,0.84172165,0.5210859,0.8924585,0.750371,0.66383755,0.8489499,0.626135,0.8559317,0.6209701,0.7569698,0.7758321,0.7382771,0.62492687,0.7307837,0.8567971,0.26042047,0.78974366,0.8353053,0.65580297,0.8663241,1.1677043,0.60443515,0.60443515,0.40285143,0.7358002,0.8261816,0.55586225,0.53595614,0.44479015,0.73851675,0.7472216,0.6807794,0.6558374,0.5716543,0.6093769,0.602783,0.602783,0.602783,0.4401666,0.5100851,0.74558735,0.65094805,0.47937757,0.7118987,0.8047678,0.5440352,0.59699863,0.82389754,0.48175222,0.4401666,0.8559317,0.6074421,0.7572814,0.8559317,0.55120444,0.60443515,0.89302546,0.7912565,0.74760765,0.36088613,0.16284339,0.89302546,0.8504843,1.2387594,0.72144055,0.943603,0.8110188,0.69886804,0.9144482,0.8958648,0.5716543,0.26042047,0.79977375,0.7975984,0.7693087,0.8052919,0.5410296,0.75115716,0.6219478,0.7561386,0.7282272,0.8086556,0.6406522,0.7486034,0.7933563,0.64136374,0.7975984,0.52082646,0.78974366,0.8504843,0.67586815,0.806801,0.83636826,0.8730336,0.74440897,0.8526,0.61889595,0.6355314,1.2186772,0.94352347,0.36609614,0.6308539,0.67888206,0.64136374,0.77311337,0.6973872,0.8178193,0.65411127,0.846481,0.60676885,0.83936125,0.75832456,0.5136668,0.8128206,0.4033686,0.60443515,0.68370104,0.77893424,0.52084464,0.5137178,0.49785757
0.77849656,0.26174507,0.41012698,0.45193154,1.0114568,0.61519325,1.0978391,0.48117533,0.5798545,0.450464,0.6728245,0.3706928,0.4053226,0.33988935,0.44470647,0.6645706,0.44809303,0.0,0.6660735,0.56424505,1.028341,0.6077551,1.083283,0.82609516,0.48679492,0.6267239,0.57373285,0.7909497,0.5819239,0.8029302,0.51739675,0.6816778,0.4843926,0.60313153,0.7031731,0.43552208,0.87173647,0.4300383,0.59837025,0.49719533,0.62983537,0.6456082,0.6590951,0.6010129,0.6456082,0.52741313,0.38562942,0.47944963,0.45503226,0.76574916,0.49416226,0.58529246,0.53900164,0.592401,0.47979397,0.50235754,0.5922049,0.3182537,0.66010827,0.54759574,0.45018455,0.65474874,0.49534997,0.65158683,0.5203827,0.56391215,0.5998685,0.62390935,0.42764792,0.47772598,0.6492061,0.47928792,0.6734569,0.5910418,0.48271552,0.65817803,1.1817662,0.4097728,0.4097728,0.4676057,0.5581857,0.71079814,0.43567136,0.29095078,0.4593107,0.53241754,0.5129553,0.4338277,0.56158996,0.4053226,0.2865364,0.32229844,0.32229844,0.32229844,0.42088693,0.30434436,0.52391416,0.41292828,0.21821634,0.6329319,0.57581466,0.47605807,0.3471775,0.60305935,0.058295857,0.42088693,0.65158683,0.3574134,0.581938,0.65158683,0.45724848,0.4097728,0.9126356,0.67496973,0.5758701,0.34545258,0.50235754,0.9126356,0.94416887,1.2358804,0.53428364,0.7256742,0.68819183,0.5992188,0.736216,0.7521258,0.4053226,0.47928792,0.8206682,0.76394844,0.5767116,0.5606729,0.43864653,0.55583876,0.49101505,0.56446314,0.5531275,0.60377914,0.82226354,0.5504158,0.55403346,0.42598578,0.76394844,0.44894207,0.6734569,0.94416887,0.5143918,0.68497217,0.609045,0.6322768,0.53096664,0.67942375,0.4139909,0.46143147,1.1280764,0.8855168,0.3376478,0.38562942,0.4478442,0.42598578,0.49672198,0.4608858,0.65982664,0.54348445,0.6853803,0.39523476,0.609241,0.5741855,0.20740359,0.6248936,0.2799707,0.4097728,0.48221582,0.57899314,0.30215546,0.20760229,0.23764582
1.0043845,0.69728583,0.6067863,0.68547547,1.0983206,0.7200922,1.1717665,0.6851561,0.7068265,0.5703458,0.6537871,0.77719605,0.70052516,0.7184524,0.656284,0.40472823,0.80056196,0.6660735,0.0,0.6905138,1.0955067,0.67655504,1.1943914,1.0513186,0.69897896,0.75545025,0.86548245,0.8874665,0.69417524,1.0189531,0.78419495,0.7138767,0.7584568,0.80888826,0.81335163,0.7721435,1.0745666,0.7822295,0.79685086,0.7392856,0.6433658,0.6804834,0.67811733,0.7230091,0.6804834,0.68999666,0.59733385,0.6730985,0.73448265,0.93634903,0.7074735,0.7665618,0.5519892,0.69361407,0.76341945,0.8252952,0.69562453,0.6993404,0.7211119,0.6628123,0.7545133,0.64240706,0.6049008,0.70074487,0.7455164,0.5323091,0.71613574,0.24879979,0.6909949,0.68992275,0.65203863,0.6858109,0.7420582,0.6966355,0.7385316,0.72067875,1.2171093,0.73721796,0.73721796,0.772103,0.71052194,0.7826752,0.57588714,0.6810983,0.77428716,0.5847736,0.60028297,0.6480781,0.7600039,0.70052516,0.7069016,0.6222589,0.6222589,0.6222589,0.7566206,0.71384996,0.6101214,0.5999694,0.69383836,0.56399626,0.47407117,0.72748345,0.7147605,0.6526291,0.61874187,0.7566206,0.70074487,0.7054551,0.66608363,0.70074487,0.7839288,0.73721796,0.96193,0.73921937,0.68643355,0.7579169,0.8252952,0.96193,1.0974306,1.2115748,0.6514456,0.7256897,0.6124634,0.77586716,0.6950862,0.71038294,0.70052516,0.6858109,0.9672785,0.5245273,0.69675,0.7155892,0.73313546,0.7725143,0.45875162,0.68402404,0.6764075,0.78021234,1.0401672,0.7000424,0.6451256,0.6951185,0.5245273,0.7376451,0.7420582,1.0974306,0.5909997,0.7323568,0.6879283,0.6980907,0.7125217,0.6784371,0.6938438,0.7403996,1.0588586,0.8111642,0.7338878,0.59733385,0.6726356,0.6951185,0.73142946,0.70679194,0.5768125,0.60969543,0.42452377,0.62790054,0.65382236,0.6260364,0.6934718,0.6499769,0.71419865,0.73721796,0.6387787,0.69331074,0.69794124,0.6857116,0.7086058
0.8909348,0.5527525,0.54245263,0.32496995,0.96254945,0.48517513,1.0790455,0.539114,0.37493786,0.46316227,0.4358714,0.6134059,0.60184354,0.48278952,0.56834096,0.7007382,0.74418586,0.56424505,0.6905138,0.0,1.051825,0.42655915,1.1299758,0.94667834,0.39181313,0.37959543,0.7818755,0.967976,0.39791274,0.81933963,0.64452636,0.36726394,0.724519,0.66905147,0.7682372,0.46106556,0.98038894,0.6055373,0.31691465,0.4393298,0.4028157,0.42431888,0.4594025,0.24023074,0.42431888,0.23500931,0.50841904,0.6940529,0.37115943,0.77899534,0.6379321,0.6021955,0.76059884,0.31370348,0.5919439,0.72309685,0.38989502,0.45050308,0.49672216,0.2217081,0.39936578,0.5157182,0.3915657,0.43763298,0.4007409,0.46823454,0.34340495,0.62639785,0.40984616,0.2855835,0.344313,0.76152474,0.55493957,0.3808981,0.5334048,0.44499633,1.2153506,0.36392614,0.36392614,0.60837275,0.3338851,0.6462167,0.4980634,0.46507138,0.5567285,0.5536511,0.437549,0.30630335,0.71512836,0.60184354,0.398436,0.55239904,0.55239904,0.55239904,0.5681717,0.48885033,0.46743855,0.46203274,0.5003142,0.63236487,0.5577544,0.6197101,0.43872255,0.4462055,0.5694843,0.5681717,0.43763298,0.5413886,0.06864794,0.43763298,0.58432674,0.36392614,1.0102836,0.582231,0.229463,0.6482562,0.72309685,1.0102836,0.92309576,1.2244768,0.15025876,0.59700507,0.5141795,0.62475973,0.5705976,0.5854466,0.60184354,0.76152474,0.8080908,0.8666677,0.15671639,0.33197597,0.44518983,0.5148545,0.585362,0.14994377,0.37565416,0.74870116,0.84730697,0.3422905,0.3230677,0.2897622,0.8666677,0.44987687,0.55493957,0.92309576,0.4670653,0.5813404,0.3956326,0.44708222,0.27287167,0.49889034,0.29105633,0.531581,1.1060382,0.8648599,0.593713,0.50841904,0.34559518,0.2897622,0.32013032,0.42016056,0.6371376,0.5172058,0.6974813,0.3965496,0.34331188,0.22902817,0.49868912,0.4389338,0.5569839,0.36392614,0.38292587,0.3924542,0.5385385,0.49633628,0.5063068
0.8677196,0.985462,1.0178486,1.0168017,1.1136718,1.0659674,0.77367854,0.94081324,1.0856658,1.051135,1.0714214,0.93367463,1.0090172,0.97109455,1.0007927,1.0772524,1.0022161,1.028341,1.0955067,1.051825,0.0,1.1032003,1.1879421,0.771742,1.0223489,1.0382138,1.0162485,1.242457,1.0933379,0.91370386,1.0218118,1.0879482,1.1197859,1.1191474,1.1803203,1.0037752,0.7581804,0.90991753,0.97039795,1.0246798,1.0693578,1.0818993,1.0502923,1.0739802,1.0818993,1.0285835,0.9745052,1.135732,1.0279273,1.024419,1.1065847,1.0254142,1.0348916,1.1257913,1.0779362,0.97248745,1.0684216,0.99292934,1.0674636,1.0530442,0.99065757,1.0952581,1.1097645,1.1393569,1.009396,1.0132936,1.0647066,1.0763497,1.000492,1.0695705,1.0896772,0.9466817,1.1533765,1.0675666,1.0478251,1.0764018,1.1737099,0.99369055,0.99369055,0.9395271,1.0468336,1.1332437,1.0749047,1.0048761,0.95885366,1.0677559,1.021684,1.0764532,1.113037,1.0090172,0.99112195,0.92553365,0.92553365,0.92553365,0.9537348,0.9765168,0.9834357,0.98597723,1.0152249,1.0823225,1.0493586,1.0756112,0.99695843,1.0770622,1.0340133,0.9537348,1.1393569,0.9800677,1.0615584,1.1393569,0.94649154,0.99369055,0.58542097,1.1548893,1.0489147,0.95479816,0.97248745,0.58542097,1.1064414,1.242244,1.0746303,1.16053,1.0777426,1.0861365,1.1630583,1.1359818,1.0090172,0.9466817,1.0175402,0.9880721,1.0676304,1.0990046,1.0642446,1.0258287,1.1073331,1.08139,1.0757245,1.152286,0.84173155,1.0871261,1.0865151,1.0239888,0.9880721,1.0619389,1.1533765,1.1064414,1.0252868,1.1526021,1.0623509,1.0797334,1.0406469,1.0989511,1.017237,1.0447996,1.2138604,1.197411,0.9737468,0.9745052,1.0319402,1.0239888,1.0509698,1.0112844,1.1084956,1.0431768,1.08387,1.1064191,1.0347668,1.0889542,1.0164495,1.0754644,0.9811038,0.99369055,1.0271319,1.0670255,1.010876,1.0213368,1.0145637
0.95504963,0.62823915,0.51413053,0.49659666,0.99664456,0.57799435,1.1173807,0.57187796,0.13983619,0.46438897,0.47791922,0.6891307,0.63551706,0.5520947,0.5368436,0.6663517,0.7965837,0.6077551,0.67655504,0.42655915,1.1032003,0.0,1.1974311,1.0297173,0.4748288,0.40874138,0.7988398,0.93801177,0.10470159,0.94138974,0.80284107,0.39797923,0.7010606,0.64637244,0.70550907,0.5100343,0.9953104,0.7501762,0.53434753,0.33975753,0.44124523,0.40847278,0.4674492,0.35492167,0.40847278,0.48660323,0.4855094,0.6914574,0.43062842,0.82802993,0.47270647,0.5601605,0.78523326,0.44183993,0.47183803,0.82287264,0.50261354,0.5078437,0.54924077,0.41382432,0.5105599,0.561066,0.40199992,0.5706346,0.5499355,0.53112364,0.29806957,0.7013702,0.49414757,0.51623625,0.32163814,0.8060402,0.698539,0.5122722,0.5954286,0.5261177,1.1935679,0.487431,0.487431,0.75877094,0.42341632,0.61560816,0.543304,0.4880717,0.698754,0.5787406,0.48795885,0.47159582,0.7504704,0.63551706,0.5131285,0.6143612,0.6143612,0.6143612,0.7214503,0.58780056,0.6539102,0.4440349,0.6296008,0.6833621,0.5989167,0.63908005,0.48401082,0.4955797,0.58174586,0.7214503,0.5706346,0.58751166,0.42474174,0.5706346,0.702939,0.487431,1.0540594,0.7221399,0.47816265,0.67773134,0.82287264,1.0540594,0.9595261,1.2391307,0.3210036,0.6248992,0.62489897,0.6409948,0.6142298,0.61068237,0.63551706,0.8060402,0.88895327,0.8727476,0.35220858,0.47423807,0.5056762,0.603204,0.6199789,0.34266648,0.22077051,0.68161976,0.99414825,0.13422537,0.45298487,0.47986895,0.8727476,0.53872,0.698539,0.9595261,0.4773661,0.72384095,0.5333285,0.47878465,0.43941045,0.48450464,0.5192245,0.5929761,1.1146382,0.81080604,0.6979458,0.4855094,0.43432578,0.47986895,0.5010794,0.5044675,0.7215514,0.55162203,0.67978525,0.48102295,0.3713763,0.26477498,0.63381374,0.4915601,0.63943696,0.487431,0.43286645,0.24660078,0.6642079,0.62905866,0.6460441
0.78505456,1.0677878,1.091333,1.1007861,1.0076596,1.1818483,1.2600961,1.0865064,1.172384,1.143327,1.230285,1.0166476,1.0264225,1.0621084,1.1344775,1.2169285,0.96121657,1.083283,1.1943914,1.1299758,1.1879421,1.1974311,0.0,0.628459,1.1450994,1.2191969,1.1572756,1.2808088,1.1821891,0.89546275,0.96666825,1.203056,1.2110176,1.1755662,1.25705,1.1958169,0.8407225,1.0998018,1.2276176,1.1508994,1.1456884,1.2052329,1.2333438,1.1760906,1.2052329,1.1287177,1.10769,1.1889364,1.2065104,1.1270694,1.1622679,1.2543287,1.1343591,1.1496049,1.1383183,0.9285799,1.1547925,1.0997467,1.1783993,1.2002769,1.099385,1.2015431,1.1925846,1.1815543,1.0864527,1.1827606,1.1693641,1.1599731,1.1129985,1.1296144,1.2055768,1.0049084,1.0612131,1.1516908,1.1070089,1.1586245,0.98215705,1.092547,1.092547,1.0044105,1.1529713,1.2096742,1.1661811,1.0932143,1.0176723,1.1234181,1.1650028,1.1348003,1.1829761,1.0264225,1.0937438,1.060222,1.060222,1.060222,1.0228608,1.0458827,1.1448996,1.1110604,1.0517807,1.1710708,1.2056874,1.1676905,1.082964,1.1811669,1.1013364,1.0228608,1.1815543,1.1324168,1.1318504,1.1815543,1.1668402,1.092547,1.04299,1.068146,1.1250765,1.0524613,0.9285799,1.04299,1.009877,0.9560847,1.1458782,1.2190173,1.1407552,1.0699717,1.2193506,1.183966,1.0264225,1.0049084,1.1807417,1.0871171,1.1369767,1.1792879,1.2222106,1.201546,1.1927528,1.1362897,1.17042,1.2114153,0.8137626,1.1742707,1.1682392,1.0974793,1.0871171,1.2205433,1.0612131,1.009877,1.1347502,1.0804777,1.1545465,1.1775331,1.1548915,1.2072045,1.0904708,1.0973468,1.3125609,1.2109746,1.0393002,1.10769,1.1073806,1.0974793,1.2032846,1.0980476,1.1169178,1.1295192,1.2268553,1.1738752,1.1739382,1.1678393,1.0623404,1.1743547,1.0507929,1.092547,1.1113603,1.2087436,1.0680754,1.0686654,1.0078582
