0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.36912683,0.52434826,0.38680214,0.8690791,0.6277887,0.4757967,0.32969454,0.61146265,0.694042,0.6525954,0.0,0.50597835,0.53361154,0.3632677,0.41761664,0.6802694,0.15974317,0.6273031,0.74630684,0.66293293,0.79194784,0.30973062,0.23963886,0.6704771,0.94812006,0.67018396,0.164505,0.7331896,0.613515,0.6847243,0.64596283,0.6862566,0.7104613,0.6924565,0.6413648,0.4412015,0.69036776,0.2859071,0.42740098,0.618038,0.72201234,0.21853857,0.6678878,0.03837539,0.72740144,0.7198947,0.65672016,0.0,0.5354675,0.22144854,0.66382074,0.49415323,0.62213576,0.44583702,0.58768684,0.69079965,0.15348348,0.4010831,0.43129653,0.5788569,0.6910751,0.66376215,0.6058625,0.6652475,0.33922887,0.0,0.7371703,0.10412186,0.47672188,0.6853039,0.21284728,0.6251582,0.1980321,0.68330514,0.7698078,0.41746286,0.63753915,1.0469087,0.69434327,0.6709488,0.5096976,0.06068288,0.697122,0.52790856,0.56973314,0.68564916,0.47146082,0.30590212,0.460006,0.6079905,0.62702364,0.7081365,0.08098197,0.48104873,0.5390272,0.3841408,0.58804303,0.71667033,0.66759187,0.7489218,0.66862977,0.35187635,0.6514952,0.51360655,0.5885583,0.09514686,0.6395054,0.53945345,0.48279145,0.6764879,0.6497207,0.69868505,0.5684539,0.65978134,0.2789672,0.6075562,0.6342389,0.59048975,0.46129552,0.6089031,0.6766392,0.65727615,0.6673588,0.60301584,0.45330974,0.7158915,0.6423908,0.42740098,0.6792243,0.46435717,0.7104817,0.4822813,0.6601241,0.031685535,0.2804477,0.47495005,0.40406582,0.3799968,0.66322976,0.46355194,0.6314953,0.4404136,0.55610526,0.6139655,0.6740799,0.6179212,0.4159419,0.6846928,0.12973899,0.46129552,0.2878138,0.648148,0.6674726,0.6098394,0.62577957,0.9840698,0.67228085,0.62873685,0.71667033,0.31710088,0.36098304,0.3382012,0.39556015,0.3125668,0.03822703,0.15755317,0.5180238,0.5094133,0.3613634,0.33700493,0.4317283,0.58453536,0.52071804,0.628593,0.6717381,0.74215984,0.5680441,0.65385777,0.6552315,0.54738617,0.6672783,0.64654493,0.6129298,0.6731581,0.730958,0.64522946,0.64839005,0.5944665,0.6595818,0.62514704,0.6855678,0.3744266,0.07993622,0.0,0.6059546,0.19997443,0.7152759,0.7285696,0.4991225
0.52413595,0.59201324,0.19593829,0.89481956,0.5622218,0.6340142,0.54856205,0.75892115,0.6730613,0.71867996,0.50597835,0.0,0.5606525,0.45607898,0.6540328,0.43213624,0.45600826,0.65015537,0.5609509,0.7045751,0.6607111,0.5040949,0.4677629,0.56650907,0.97238857,0.7186361,0.52127844,0.5821934,0.77275014,0.71737736,0.7573662,0.7444338,0.7344145,0.7169201,0.83377033,0.6248236,0.7197308,0.46623257,0.6528642,0.63578784,0.6762417,0.51314354,0.7030962,0.5215191,0.61939526,0.7080733,0.55919796,0.50597835,0.12298516,0.5520373,0.4100587,0.37974787,0.6342048,0.6902201,0.59053904,0.6885443,0.5258668,0.49785203,0.63771737,0.47707376,0.6428238,0.57229286,0.79227215,0.6229917,0.5244428,0.50597835,0.710948,0.49394348,0.6254177,0.65210307,0.46893457,0.74095744,0.5490613,0.5843127,0.75170267,0.6541963,0.76070344,1.0478743,0.6768416,0.6083823,0.59739226,0.52477694,0.6886131,0.6663202,0.5205788,0.56407106,0.4159099,0.5154758,0.40069842,0.5663385,0.7204307,0.6797186,0.48315603,0.43412313,0.42015454,0.46634588,0.63608456,0.7596228,0.82275563,0.64626807,0.6545335,0.5061591,0.71117723,0.42225352,0.6971756,0.516656,0.78812206,0.5563114,0.37761253,0.8285086,0.81446105,0.77284575,0.44819447,0.66353863,0.5526093,0.40824303,0.7008823,0.41137397,0.7269791,0.73109114,0.71230006,0.6930648,0.63567066,0.6778913,0.6875661,0.62189054,0.5685771,0.6528642,0.65728277,0.46446764,0.70635486,0.6655326,0.7931097,0.5103789,0.539586,0.4879785,0.644633,0.67596155,0.49336627,0.46490458,0.79956466,0.47557405,0.6050271,0.4786012,0.63595355,0.58528304,0.46847394,0.5927,0.45668894,0.7269791,0.5097913,0.636189,0.5259908,0.7251856,0.7389642,0.98947924,0.7878561,0.74000436,0.7596228,0.52293515,0.50931555,0.49866757,0.56793267,0.5186719,0.51053476,0.4681049,0.43257675,0.041765768,0.4406091,0.46820024,0.6299681,0.68443084,0.62380046,0.69697976,0.7005993,0.6299294,0.5642792,0.7269925,0.6377822,0.59804934,0.68632424,0.7935263,0.7572267,0.7665549,0.82344496,0.7920451,0.79867727,0.7911028,0.7929447,0.61743635,0.6511501,0.56293154,0.5180517,0.50597835,0.71988016,0.55143946,0.60402465,0.6376286,0.56390214
0.37521744,0.5776077,0.5173204,0.7929389,0.5325628,0.63753456,0.47712624,0.66182023,0.48929942,0.7469063,0.53361154,0.5606525,0.0,0.58018184,0.5887371,0.6568024,0.4633044,0.6752804,0.5915653,0.60925764,0.80703974,0.44003075,0.45411786,0.62890387,0.87297124,0.7199444,0.5643757,0.587324,0.66086274,0.5843163,0.69453865,0.7370781,0.63142455,0.6955462,0.6755906,0.4999236,0.7336471,0.37812254,0.61242807,0.41682264,0.76496464,0.49602208,0.7143112,0.53082424,0.7579208,0.76595193,0.42403528,0.53361154,0.61447495,0.5635938,0.64739215,0.5466669,0.633475,0.49682537,0.63197637,0.7271662,0.55872124,0.58933216,0.4220509,0.57039875,0.61334944,0.24617204,0.6144173,0.5267806,0.28764388,0.53361154,0.76785415,0.56083935,0.4589785,0.5420425,0.48871392,0.588894,0.5619137,0.47795117,0.482439,0.6526499,0.5831272,1.0571772,0.6017779,0.48032883,0.5810359,0.5465409,0.7261498,0.646607,0.4921958,0.51927537,0.5968321,0.45606798,0.63619226,0.47050783,0.6337017,0.7219807,0.5315891,0.6106764,0.48275214,0.39791277,0.65330905,0.7123833,0.679216,0.666849,0.52356225,0.36426434,0.47019237,0.66735125,0.5232393,0.5644374,0.6378682,0.64150244,0.5542421,0.7329357,0.61687726,0.58502835,0.54403704,0.4685067,0.49760914,0.60359144,0.6939267,0.5831637,0.5490968,0.5748637,0.71319735,0.7009297,0.4372778,0.61853325,0.6205787,0.6027863,0.70459634,0.61242807,0.57595116,0.4273286,0.5217689,0.5330559,0.7034009,0.5389042,0.47318342,0.62042445,0.58609515,0.5816995,0.46345058,0.44025302,0.7071599,0.38984114,0.6189395,0.41691,0.48418024,0.29072717,0.3634655,0.5539826,0.5414856,0.5490968,0.45932418,0.48301834,0.39925885,0.42113954,0.5894955,0.8964394,0.6263975,0.5933913,0.7123833,0.4622405,0.47810972,0.41918162,0.44468993,0.44487816,0.54794794,0.47535342,0.5434513,0.59171575,0.5487149,0.58078486,0.59448075,0.5822595,0.5086855,0.49114737,0.555654,0.45228314,0.4865827,0.46521115,0.50303507,0.07224189,0.5666636,0.7077343,0.577008,0.6738129,0.7432626,0.713197,0.6450636,0.6416479,0.67411196,0.55554485,0.5362647,0.42727622,0.544651,0.53361154,0.5669317,0.5753158,0.67301637,0.5403467,0.64774424
0.51732844,0.38640532,0.40103644,0.87741894,0.51219296,0.45467436,0.4470931,0.6559242,0.6757505,0.67186815,0.3632677,0.45607898,0.58018184,0.0,0.5380976,0.46984568,0.41034597,0.53391415,0.6046855,0.6509798,0.6472147,0.3968097,0.4215976,0.5025137,0.9581543,0.6036321,0.34312105,0.6168602,0.6465256,0.77241874,0.5783903,0.58972543,0.587324,0.548734,0.6310959,0.4772869,0.5814344,0.46998218,0.49069333,0.55409664,0.62015724,0.44718516,0.5506163,0.38101912,0.6085327,0.5729952,0.5377306,0.3632677,0.4594825,0.44578674,0.45858702,0.41955018,0.5405343,0.5380216,0.563515,0.5583977,0.37044486,0.10469224,0.58134115,0.42312366,0.7144872,0.65281016,0.6391727,0.55408806,0.44350824,0.3632677,0.624196,0.3494703,0.4515827,0.49596462,0.46777678,0.6507254,0.44508508,0.6140174,0.73378783,0.4876571,0.6653214,1.03597,0.5207106,0.49586183,0.33668968,0.3301543,0.57164305,0.53713804,0.42323253,0.56464094,0.39694574,0.4019794,0.340235,0.5210233,0.6247193,0.5479322,0.3743842,0.38647532,0.52067107,0.49029237,0.59321004,0.6747815,0.6806249,0.5401238,0.5777582,0.4968341,0.6489878,0.39072737,0.6051101,0.38865876,0.6665435,0.46287203,0.47347933,0.71179616,0.67309046,0.7294526,0.4812448,0.58670986,0.5260596,0.49426037,0.5301528,0.43830362,0.550116,0.63908875,0.5364132,0.5150866,0.53357124,0.49269605,0.5296066,0.54891765,0.550965,0.49069333,0.56048363,0.3504675,0.6924081,0.51628995,0.67044663,0.3439998,0.4521475,0.2644137,0.4569285,0.43687883,0.5345016,0.46267402,0.6738991,0.40230078,0.56721663,0.44535655,0.6075297,0.59227425,0.458349,0.55221236,0.3586601,0.550116,0.40973032,0.5571826,0.53477514,0.6158692,0.64792174,0.99392766,0.7004022,0.65069497,0.6747815,0.4112016,0.44840094,0.50714207,0.42964607,0.50475144,0.36782223,0.39720306,0.43294477,0.4541828,0.40616372,0.34626395,0.45036936,0.63182145,0.53943324,0.5981357,0.74190724,0.6668885,0.49394757,0.6647086,0.6570584,0.58888423,0.67570627,0.71426666,0.64877886,0.68880916,0.67163616,0.67671347,0.6732882,0.6535416,0.6517396,0.5430937,0.5144082,0.4207688,0.32605734,0.3632677,0.64046276,0.39349753,0.5379816,0.5709924,0.45743352
0.30251452,0.7058057,0.54718316,0.90531147,0.6689595,0.5375242,0.17273691,0.726288,0.68260604,0.6754791,0.41761664,0.6540328,0.5887371,0.5380976,0.0,0.7530746,0.31983674,0.8233696,0.83032006,0.72984326,0.86567634,0.3225043,0.37491947,0.7844017,0.9020565,0.843444,0.3990434,0.81615233,0.77831304,0.71893656,0.81439793,0.83857363,0.732556,0.82448226,0.6525091,0.67976207,0.85806984,0.40254146,0.5709341,0.70017195,0.88377297,0.3199532,0.8287463,0.4373201,0.79163784,0.8595349,0.7443858,0.41761664,0.654002,0.47795188,0.7639352,0.6308545,0.79257923,0.62984747,0.7960794,0.84874284,0.31110242,0.52639425,0.4593882,0.63194644,0.6874223,0.70131105,0.7030933,0.6418378,0.31572765,0.41761664,0.8678839,0.4605181,0.6260922,0.7255974,0.42440933,0.7118754,0.4773236,0.6794739,0.7627426,0.6386731,0.6124759,1.0733165,0.79800934,0.711037,0.6421045,0.3613454,0.83960027,0.70012814,0.6742211,0.794997,0.6719872,0.286963,0.6470896,0.67298967,0.5998572,0.86759114,0.45357686,0.7068468,0.6768841,0.43557525,0.7936197,0.7379681,0.7670378,0.7403623,0.6632338,0.35413268,0.6448296,0.70250875,0.6233667,0.47405317,0.76005054,0.7014934,0.69159204,0.7760149,0.7683611,0.6784697,0.6613996,0.7380886,0.5637717,0.7469655,0.8100949,0.73596644,0.6320911,0.7130372,0.7937123,0.80479157,0.72641665,0.75420266,0.66619635,0.7955012,0.77831566,0.5709341,0.6192564,0.521869,0.6822291,0.62432086,0.7477673,0.38863796,0.334472,0.70446134,0.57702595,0.49716076,0.7526762,0.6397289,0.7349696,0.51549166,0.7689391,0.7084092,0.61227363,0.61532766,0.5468769,0.7756445,0.46303925,0.6320911,0.29006445,0.72444004,0.7355761,0.55328035,0.7177248,0.9320184,0.72118366,0.7250551,0.7379681,0.3141798,0.3907537,0.33501345,0.5795061,0.313406,0.4347113,0.32113406,0.6297321,0.649955,0.59083724,0.5621478,0.5582998,0.6960093,0.67506856,0.65037364,0.66330993,0.75860494,0.66084826,0.59025306,0.62571234,0.58181256,0.70404917,0.7866191,0.7065777,0.79212165,0.7499725,0.7494078,0.78046453,0.7474967,0.7738675,0.6386201,0.7425989,0.5657798,0.34741694,0.41761664,0.70669276,0.43972653,0.8198635,0.7848412,0.6362162
0.64041555,0.45275718,0.47853968,0.92459756,0.51615727,0.69602126,0.6599563,0.8102321,0.7189485,0.7962766,0.6802694,0.43213624,0.6568024,0.46984568,0.7530746,0.0,0.65774566,0.566393,0.57967687,0.77778363,0.6314867,0.6309206,0.64657885,0.4761962,1.0034008,0.7084837,0.66407907,0.5820487,0.8197596,0.8174856,0.72633535,0.69226944,0.5931711,0.65831745,0.8414478,0.5761463,0.6905261,0.66319466,0.6875482,0.6326376,0.6240015,0.67010325,0.690757,0.6753731,0.56583464,0.68589294,0.55595666,0.6802694,0.4259302,0.67812496,0.029763684,0.4077614,0.5759388,0.79872596,0.7059137,0.686879,0.6747813,0.52998734,0.744869,0.52749664,0.71196437,0.6282016,0.82481444,0.5746013,0.5995928,0.6802694,0.7056959,0.64390415,0.6707395,0.59199655,0.69277745,0.835439,0.67705417,0.5108614,0.79438555,0.763709,0.81601703,1.039142,0.6127577,0.53336716,0.46236148,0.6727425,0.68402237,0.6913709,0.5324358,0.59895205,0.3439184,0.64157367,0.3651734,0.55530983,0.76904774,0.67361796,0.67867893,0.3954706,0.540569,0.62243795,0.7249638,0.8192822,0.84962994,0.49580878,0.5825399,0.6273307,0.72745985,0.37997463,0.6734293,0.6961406,0.83585054,0.6274672,0.42946234,0.8400642,0.83719736,0.85498,0.57157695,0.70043296,0.730554,0.50133705,0.7218938,0.43746236,0.80913514,0.83132124,0.70065826,0.67170304,0.57895595,0.7029653,0.72808796,0.5934799,0.5766316,0.6875482,0.5747813,0.50539273,0.73485565,0.6067077,0.8172737,0.6739758,0.68662804,0.4993299,0.6780915,0.7053466,0.5377679,0.49677324,0.82109255,0.5127606,0.7207407,0.5265702,0.70822465,0.655502,0.5372571,0.5995313,0.65171945,0.80913514,0.640451,0.61899513,0.5329285,0.7353985,0.82810843,1.0320772,0.85982287,0.82881826,0.8192822,0.6454187,0.6257663,0.6650346,0.6371378,0.6761364,0.6830069,0.65618306,0.40942818,0.43344006,0.5345825,0.5590763,0.69802415,0.6787437,0.60434467,0.7024631,0.79576916,0.64749753,0.62985325,0.73181266,0.6608472,0.6646944,0.7866754,0.8384312,0.83176273,0.8201974,0.7989506,0.8148051,0.83534473,0.8399237,0.8068396,0.5622701,0.60909265,0.6323315,0.66776115,0.6802694,0.8303744,0.6465652,0.50193274,0.60277456,0.67880344
0.27345192,0.5896878,0.32996663,0.87712824,0.567963,0.46865666,0.2315685,0.6629103,0.6022433,0.57922196,0.15974317,0.45600826,0.4633044,0.41034597,0.31983674,0.65774566,0.0,0.69405425,0.6879857,0.6659455,0.81218493,0.21985216,0.15973562,0.6291263,0.95718306,0.7061305,0.26805186,0.6802681,0.65768826,0.6232741,0.68173033,0.7235468,0.672419,0.7238382,0.6697552,0.4957215,0.724039,0.21528462,0.48944023,0.53957784,0.7463374,0.16139054,0.70046073,0.17042309,0.7142106,0.7572584,0.56993306,0.15974317,0.48074436,0.29370767,0.64198786,0.51026905,0.6980875,0.51916814,0.5812837,0.7250673,0.22100016,0.44555718,0.39747638,0.53780746,0.6073024,0.59342855,0.6497904,0.57809484,0.2458747,0.15974317,0.76595724,0.21940154,0.50093985,0.623298,0.14081481,0.626906,0.29174146,0.5998012,0.70896083,0.42883095,0.5836027,1.0589477,0.70023835,0.5997799,0.56173766,0.21896367,0.701924,0.555492,0.5262566,0.6283146,0.5161196,0.19230752,0.4904027,0.5312135,0.5236264,0.73789597,0.16870435,0.5095336,0.48924366,0.3137231,0.5901352,0.63803947,0.67776006,0.69090974,0.59247804,0.25489673,0.56253535,0.5276612,0.5051469,0.21897665,0.6670404,0.5455736,0.49750397,0.7215262,0.6714761,0.6439297,0.50906485,0.6116816,0.26927865,0.58006114,0.6667163,0.57964903,0.52365035,0.61355865,0.7190196,0.6891821,0.5930918,0.6326208,0.46997625,0.65937334,0.6400586,0.48944023,0.5920316,0.39980116,0.61897945,0.51443136,0.6955579,0.18996632,0.33009264,0.5156069,0.45753738,0.44834107,0.6132189,0.42275223,0.6831168,0.36704808,0.547301,0.5554527,0.585215,0.54567116,0.3643572,0.62097013,0.25940818,0.52365035,0.16443525,0.574826,0.60791856,0.511606,0.62774706,0.97632843,0.67730266,0.6324593,0.63803947,0.19953421,0.2666234,0.24501391,0.4297094,0.20498458,0.1851244,0.09646073,0.5233,0.4583013,0.4320603,0.37618604,0.45095345,0.5139283,0.55703586,0.5568236,0.5912668,0.64571875,0.52503616,0.56047803,0.55831254,0.46572408,0.5682125,0.6972811,0.64048195,0.7244993,0.7670262,0.69579995,0.67677957,0.62049365,0.68772066,0.5383964,0.62201655,0.41067177,0.19993813,0.15974317,0.60069364,0.31023842,0.7281986,0.662062,0.5262924
0.7081789,0.565142,0.63421106,0.8958597,0.50145423,0.67599934,0.7106714,0.6977929,0.7088519,0.8391425,0.6273031,0.65015537,0.6752804,0.53391415,0.8233696,0.566393,0.69405425,0.0,0.681509,0.73595566,0.760321,0.68403584,0.6969386,0.6183874,0.9717431,0.6961734,0.6205789,0.7170945,0.75210255,0.84373754,0.72866356,0.7031535,0.7019954,0.6399114,0.7540184,0.60525686,0.6957164,0.7103476,0.68939304,0.71916837,0.722034,0.7399659,0.6830465,0.6354659,0.7437187,0.6745743,0.64969796,0.6273031,0.6609709,0.6318374,0.566974,0.5634629,0.13058558,0.6635414,0.6965359,0.6688565,0.6328219,0.5776315,0.7289874,0.59172064,0.81556237,0.66993976,0.7181059,0.66758007,0.67007554,0.6273031,0.6979221,0.58294183,0.6031568,0.71662164,0.72350997,0.7188067,0.63184303,0.6499912,0.78152657,0.6785866,0.8145088,1.0260494,0.66155803,0.6475305,0.6021745,0.6127253,0.69654316,0.61176306,0.65933955,0.6640779,0.58170104,0.6996621,0.55498916,0.68353266,0.748877,0.6551951,0.65034276,0.6042926,0.66936034,0.72091544,0.6946575,0.7697551,0.7717187,0.71002436,0.6323287,0.68291616,0.7113404,0.61255014,0.69074744,0.64411527,0.74086064,0.63819766,0.5724145,0.76014674,0.7581186,0.8213159,0.74851364,0.6364433,0.67484444,0.6923514,0.6492168,0.6384992,0.6735169,0.71405494,0.6992099,0.6831062,0.71909744,0.650627,0.6485995,0.68912435,0.714442,0.68939304,0.6727723,0.6620787,0.72249544,0.6326183,0.73153955,0.6144519,0.66882986,0.5836292,0.5934502,0.63927144,0.6516713,0.6104964,0.71700346,0.68201554,0.6868166,0.613548,0.732317,0.6999572,0.6194841,0.6883154,0.64549565,0.6735169,0.69552904,0.73613065,0.63770807,0.7259311,0.716373,1.0138797,0.78587776,0.7354748,0.7697551,0.7036128,0.7516461,0.7162413,0.54411316,0.72568214,0.63131505,0.69553137,0.545675,0.6543041,0.5990198,0.58646256,0.63581026,0.6991612,0.6273424,0.7054596,0.8171091,0.6565577,0.6691614,0.7424495,0.73034024,0.68266267,0.7647714,0.7470467,0.74314946,0.7325852,0.7187612,0.73181564,0.7399746,0.7377982,0.70606536,0.650848,0.71205497,0.53337485,0.61586887,0.6273031,0.7206628,0.6019379,0.6205671,0.69543177,0.67126954
0.67541564,0.62987,0.5731904,0.88436157,0.538738,0.77061737,0.7376557,0.79325485,0.61932874,0.82192916,0.74630684,0.5609509,0.5915653,0.6046855,0.83032006,0.57967687,0.6879857,0.681509,0.0,0.7230791,0.74057865,0.7084747,0.7019326,0.5140686,0.96207327,0.6544893,0.76291007,0.39286196,0.78352076,0.6630583,0.69083524,0.68549955,0.63396895,0.66212916,0.82641995,0.72620124,0.67315835,0.6888678,0.7477372,0.4544385,0.685473,0.72719985,0.64359593,0.74300706,0.6842994,0.69003206,0.4820437,0.74630684,0.58026654,0.7675924,0.5715517,0.58953774,0.69131714,0.75798446,0.7115194,0.6409606,0.75451493,0.64782536,0.7090806,0.65834874,0.6437597,0.53966707,0.7913257,0.6658292,0.6421942,0.74630684,0.68342584,0.73903775,0.677005,0.55740494,0.7163423,0.742102,0.76724577,0.5938091,0.57358867,0.81635433,0.7401087,1.0907384,0.5803586,0.39539394,0.6435535,0.7574167,0.6738999,0.6914143,0.3887268,0.39190462,0.6298009,0.70267135,0.6185306,0.47780588,0.73669577,0.64986384,0.742457,0.646296,0.5226538,0.690589,0.7510698,0.7390451,0.79147434,0.605739,0.6246211,0.6671876,0.601637,0.6216012,0.70098394,0.7630727,0.77256763,0.7110339,0.59665203,0.83742505,0.79774165,0.7426963,0.65017724,0.5863659,0.7287366,0.6211638,0.67355055,0.52629375,0.76355284,0.73547816,0.6621826,0.6452047,0.4671396,0.65908694,0.748707,0.51833165,0.72215694,0.7477372,0.6617913,0.56996685,0.6341118,0.7601025,0.80441755,0.7485753,0.7432124,0.59401804,0.7490966,0.7565632,0.41230434,0.47763014,0.8067652,0.5641064,0.73891956,0.4060323,0.540175,0.5451037,0.5257585,0.3884198,0.710873,0.76355284,0.7015985,0.4661712,0.40745118,0.599788,0.73823947,0.97857857,0.7754638,0.7398969,0.7390451,0.70814115,0.6945072,0.7076758,0.6653228,0.72253025,0.75080764,0.7031449,0.6088598,0.56133926,0.673343,0.69198185,0.76374227,0.7250384,0.7649488,0.60706717,0.64425987,0.42053437,0.46696445,0.5733674,0.58223546,0.59433514,0.594471,0.8149932,0.7820932,0.79450935,0.8101303,0.8104852,0.782171,0.787627,0.8041811,0.65591305,0.53030294,0.6602506,0.7564325,0.74630684,0.73036647,0.7627212,0.54138845,0.41614196,0.7697237
0.57611275,0.7198023,0.6617013,0.5654732,0.6802807,0.7310607,0.66373074,0.64640576,0.76329774,0.74364775,0.66293293,0.7045751,0.60925764,0.6509798,0.72984326,0.77778363,0.6659455,0.73595566,0.7230791,0.0,0.7603298,0.6262362,0.65505064,0.6274727,0.61039966,0.68547887,0.66045827,0.5948257,0.5592035,0.5856496,0.6915392,0.7344325,0.69170916,0.6951485,0.66782326,0.73915976,0.7335433,0.61050606,0.40003717,0.6107629,0.69119835,0.67837715,0.70984197,0.6597266,0.7505141,0.70231503,0.68932307,0.66293293,0.7332354,0.68172157,0.7700298,0.69030553,0.72789127,0.5121885,0.6642128,0.71815836,0.66789776,0.69078475,0.6500864,0.6230751,0.5990066,0.63201094,0.61502594,0.79658747,0.6857097,0.66293293,0.73613584,0.67485565,0.6468473,0.7131734,0.6987874,0.20878342,0.6839999,0.71169,0.6310328,0.68049836,0.67948425,1.0233432,0.74567103,0.6649894,0.74120826,0.68544656,0.72006106,0.6996067,0.69700277,0.7213777,0.6997684,0.64165545,0.7312292,0.67183346,0.7138143,0.74547464,0.66231716,0.71310705,0.7000953,0.52789396,0.67460966,0.59351856,0.59222883,0.733404,0.71310884,0.5856184,0.6868811,0.78089905,0.69242215,0.6882864,0.62272286,0.626152,0.6657487,0.7323144,0.6476912,0.45943132,0.66414356,0.6683523,0.6430785,0.6747134,0.73883265,0.6710246,0.5233039,0.20302474,0.7119326,0.70478207,0.5913634,0.68124306,0.65667844,0.7777039,0.7123244,0.40003717,0.79350746,0.74318457,0.76202106,0.7478147,0.6852182,0.667291,0.5722382,0.6705952,0.65265703,0.51031417,0.61451215,0.7333064,0.6612656,0.70891446,0.69273657,0.5962303,0.49363124,0.60814136,0.7126799,0.7211168,0.55050904,0.5233039,0.6332729,0.56049126,0.7032842,0.5875831,0.20829454,0.71608865,0.2943308,0.26008835,0.59351856,0.6527706,0.5530096,0.62674785,0.64446145,0.63454276,0.6692854,0.6952411,0.6602429,0.7070413,0.67008626,0.7171969,0.6727884,0.77279454,0.72329146,0.7224806,0.59192026,0.6677607,0.71144813,0.59925324,0.6613845,0.6095048,0.62632567,0.7037876,0.5972178,0.702117,0.7340325,0.7062129,0.6272258,0.64528304,0.6347023,0.77613574,0.738782,0.6347447,0.6868312,0.66293293,0.20775266,0.6641248,0.72126615,0.67486423,0.62225044
0.8213072,0.7148951,0.6913869,0.97481537,0.7021337,0.7838333,0.84391904,0.71286196,0.83133626,0.9334198,0.79194784,0.6607111,0.80703974,0.6472147,0.86567634,0.6314867,0.81218493,0.760321,0.74057865,0.7603298,0.0,0.8254811,0.8115475,0.68269324,0.99199504,0.5947261,0.78782165,0.6784296,0.63616467,0.9300881,0.56410134,0.5741707,0.7089004,0.5390293,0.6846887,0.82345825,0.54846114,0.854573,0.769583,0.70659184,0.36746186,0.8003355,0.56123996,0.80610305,0.6386196,0.5678361,0.7203196,0.79194784,0.658149,0.8567048,0.63544065,0.6163234,0.7723883,0.8513778,0.765572,0.56632763,0.79201794,0.6640598,0.81757915,0.64086986,0.8210664,0.8330142,0.6673788,0.8582534,0.7792827,0.79194784,0.5368508,0.7775686,0.762818,0.64670855,0.83796144,0.829061,0.8581226,0.86481446,0.89812976,0.8193186,0.74206436,1.0819234,0.68849975,0.6876909,0.72341406,0.79451585,0.5402996,0.7846823,0.68838215,0.74587166,0.7025711,0.8340389,0.66506135,0.703035,0.915855,0.5632661,0.7887373,0.6723451,0.7075262,0.8025088,0.813604,0.92003185,0.6801316,0.6987556,0.8488019,0.8230995,0.8604323,0.72007996,0.8513262,0.80132425,0.67338634,0.6947568,0.61684656,0.746895,0.6967496,0.8845157,0.70842415,0.78200763,0.8201064,0.6240238,0.6009367,0.54148996,0.8602502,0.8299907,0.57103956,0.53403753,0.6710965,0.57098246,0.80898064,0.7252158,0.62663436,0.769583,0.8578247,0.6945495,0.8437518,0.8167851,0.70228857,0.7912604,0.80304205,0.70687455,0.8227432,0.80163157,0.71200216,0.72704846,0.70149577,0.70176834,0.81881374,0.70947295,0.8487009,0.81475794,0.7792276,0.7274128,0.7591329,0.8602502,0.83671546,0.6832611,0.7336716,0.8340382,0.8311679,1.0283176,0.85185903,0.85031796,0.92003185,0.837677,0.8084524,0.8459618,0.7523921,0.8481343,0.79310465,0.81321114,0.614399,0.6588279,0.78186417,0.77434087,0.84985983,0.8397193,0.85793245,0.7886641,0.91911805,0.8434236,0.7912699,0.8482511,0.86378294,0.81059945,0.9033541,0.7128141,0.6897349,0.701313,0.6982544,0.69899404,0.6716102,0.6336272,0.75152904,0.83255124,0.6887934,0.7487383,0.79429775,0.79194784,0.82128114,0.83191186,0.7309091,0.7046405,0.72161067
