0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
0.8808769,0.9070522,0.9210463,0.91729987,0.91636753,0.878729,0.8232892,0.85371023,0.9392698,0.891825,0.88328195,0.8844395,0.9395509,0.9733685,0.9224574,0.86295116,0.9318927,0.9413671,0.87451345,0.9009948,0.53482616,0.9345421,0.513879,0.50616443,0.9501973,0.9366236,0.94370204,0.8857324,0.8535056,0.92625403,0.9151304,0.898854,0.9287677,0.87976277,0.7260196,0.9267343,0.5504831,0.92842835,0.8995561,0.9271963,0.92111397,0.88290405,0.91350806,0.9000092,0.9170872,0.8829418,0.93172884,0.91180724,0.9140576,0.88984185,0.85102594,0.8873667,0.9229978,0.8806321,0.9441259,0.93383825,0.8997242,0.9249136,0.8664587,0.88103485,0.9240333,0.8554307,0.8985727,0.8570208,0.87078184,0.7572889,0.93604904,0.87946105,0.8988746,0.8757132,0.90269154,0.88785243,0.8885827,0.8700422,0.9493129,0.8772396,0.5346444,0.93767154,0.93767154,0.9143998,0.90662044,0.8994846,0.91601276,0.9796348,0.95400864,0.9284753,0.8972318,0.87200105,0.8937812,0.9656478,0.9684933,0.97383296,0.97383296,0.9657322,0.932535,0.945765,0.9081922,0.9430112,0.9354011,0.8888968,0.918558,0.9514928,0.9999998,0.9028739,0.9666449,0.9331301,0.85324836,0.9726707,0.8905047,0.8505491,0.8887313,0.9207299,0.49439466,0.8731183,0.9273041,0.96232563,0.6349545,0.49439466,0.9241974,0.8397015,0.90707386,0.88717294,0.89016616,0.9154651,0.8547788,0.84563,0.96445704,0.8973497,0.8468228,0.91477257,0.92039126,0.8887542,0.9129971,0.9477762,0.8943552,0.9123688,0.91559047,0.91305554,0.90920013,0.91522425,0.86136603,0.92444414,0.8795268,0.9181806,0.88776815,0.9263197,0.49584824,0.8768968,0.8914341,0.87328666,0.8866218,0.87407076,0.9182185,0.9440322,0.869579,0.85099816,0.9197269,0.9393844,0.9508412,0.92406815,0.8152274,0.948244,0.8452499,0.5037636,0.8542022,0.8744165,0.8854914,0.8983549,0.9321312,0.8965111,0.9337078,0.9343368,0.95145035,0.9299037,0.9406355,0.9259846,0.8989634
0.76827645,0.92271376,0.866915,0.9009456,0.83888686,0.91046095,0.86837864,0.8330896,0.91714567,0.86767215,0.971135,0.89498514,0.8403986,0.9034849,0.87826836,0.8924412,0.8295099,0.88265616,0.8692082,0.9396962,0.44145575,0.8903947,0.42892405,0.41296348,0.9199565,0.92445916,0.8400087,0.88254267,0.8748363,0.83124554,0.81395376,0.9247662,0.85489136,0.9040042,0.67309433,0.9176219,0.46592304,0.94344586,0.9311818,0.91224396,0.97156435,0.96403104,0.95880413,0.95033824,0.9455555,0.93418384,0.83781886,0.9576521,0.9081642,0.8906547,0.8325402,0.85758704,0.91377884,0.9602652,0.857613,0.8110449,0.93572724,0.9343538,0.9557741,0.92219484,0.91732264,0.924611,0.9443203,0.94139725,0.8748126,0.755282,0.8942239,0.8689171,0.92267114,0.94272494,0.9341998,0.8001087,0.92657995,0.9274646,0.89345646,0.9152488,0.45799297,0.94102776,0.94102776,0.9327533,0.9442669,0.92313015,0.9572328,0.89581627,0.93709296,0.88275933,0.93251085,0.9412269,0.90454566,0.86883324,0.89478385,0.89063954,0.89063954,0.88756335,0.93128526,0.9409538,0.9171648,0.8688395,0.92820954,0.96195906,0.8993685,0.92486894,0.9028739,1.0000001,0.8848915,0.9383759,0.94643605,0.8861021,0.95311135,0.94600034,0.902251,0.93583405,0.38494116,0.9302023,0.87910545,0.9082778,0.5828208,0.38494116,0.8608033,0.8190242,0.94523907,0.93350005,0.9354073,0.8983812,0.90013194,0.91703594,0.8609177,0.78270286,0.88238716,0.81705344,0.9397873,0.92398834,0.9461136,0.8861565,0.95497805,0.9386854,0.89506197,0.9289719,0.8224758,0.89609766,0.948277,0.9403853,0.8380028,0.93333054,0.9293821,0.8560591,0.5127202,0.9123564,0.9338358,0.88028276,0.9334625,0.8865805,0.95019704,0.8782053,0.8537308,0.88199264,0.94452816,0.8705076,0.93771863,0.94755036,0.8781972,0.94031906,0.9377445,0.5007402,0.89826787,0.9500717,0.94909114,0.9010486,0.9248119,0.96907175,0.945404,0.92306066,0.9366574,0.9093229,0.9222549,0.9348551,0.90163326
0.90978414,0.9156673,0.95709956,0.903319,0.8925514,0.9000156,0.8102585,0.9025812,0.9525346,0.9354017,0.8860636,0.9007548,0.9137354,0.9635113,0.9551803,0.8952212,0.9577643,0.97601724,0.9259949,0.91247696,0.55052286,0.9240457,0.5166407,0.49210566,0.9546736,0.92053664,0.942766,0.8496208,0.8982212,0.934286,0.94325554,0.9131789,0.9589882,0.9024596,0.7568463,0.91532284,0.54051626,0.9051384,0.89999896,0.9489406,0.892684,0.87711734,0.9045192,0.89829266,0.9039005,0.8695209,0.9572907,0.9182406,0.9030396,0.8394761,0.8589098,0.9343728,0.91401577,0.8864456,0.95554715,0.9070968,0.9182079,0.9358808,0.88519514,0.91386646,0.8675173,0.8639926,0.91101784,0.8502121,0.9112264,0.8152665,0.9482442,0.928274,0.89576024,0.85874474,0.89667577,0.9391307,0.8959316,0.89776367,0.9642779,0.9069379,0.54869413,0.91313314,0.91313314,0.8884874,0.9159126,0.9226945,0.9055072,0.9681558,0.9554888,0.96501017,0.92777747,0.85974085,0.8890329,0.93812007,0.9736855,0.9748892,0.9748892,0.97520554,0.8871522,0.89938325,0.938627,0.97733635,0.9018631,0.89179045,0.9527508,0.9644508,0.9666449,0.8848915,0.99999994,0.8992026,0.83748543,0.97571266,0.906337,0.83530265,0.8343416,0.8934995,0.51166743,0.8718642,0.9579904,0.95761395,0.6216782,0.51166743,0.9152148,0.78780115,0.9202641,0.9041362,0.9083812,0.91239935,0.84375596,0.8762,0.95027494,0.9168287,0.7962694,0.92187184,0.918113,0.8805634,0.92070425,0.96100587,0.91563874,0.9211765,0.9420399,0.8922036,0.88147783,0.9396582,0.85108626,0.9307012,0.9237743,0.9210831,0.889899,0.9243622,0.47128803,0.87143815,0.9070919,0.8610581,0.8558955,0.84139377,0.9121012,0.96302634,0.83074945,0.85876703,0.9076654,0.9746866,0.9437612,0.91784215,0.7705515,0.9212104,0.8366463,0.48214594,0.8862498,0.8695184,0.8982943,0.89457685,0.9086246,0.9009878,0.9271163,0.9001059,0.95760816,0.9587743,0.9481963,0.93614703,0.8449711
0.7886215,0.9244647,0.8493469,0.90898645,0.89340174,0.914587,0.90500224,0.8042568,0.8943831,0.8242533,0.91789925,0.9201458,0.8625927,0.9159594,0.8554449,0.84785235,0.8600602,0.87782085,0.8056803,0.9260948,0.5064007,0.8829834,0.48195937,0.47791982,0.9246999,0.9473654,0.8846053,0.91870177,0.82580435,0.8762287,0.8318237,0.91497064,0.86020154,0.91122174,0.68961453,0.9625694,0.53244424,0.99331415,0.9493156,0.89735585,0.9470624,0.91267633,0.9390074,0.9541672,0.9352446,0.96549,0.84794104,0.9339193,0.9599272,0.93273664,0.8293016,0.82358104,0.932995,0.9432569,0.8834464,0.8647417,0.9088224,0.9483192,0.88684666,0.90209687,0.9706929,0.8997718,0.9112976,0.9208388,0.8220437,0.70843315,0.8831252,0.8103491,0.9470385,0.9551575,0.93766105,0.8116638,0.930968,0.88681066,0.9070405,0.8825679,0.5003004,0.9882863,0.9882863,0.9834929,0.9500101,0.9138292,0.9620088,0.9228125,0.9326736,0.86831784,0.9066782,0.95843756,0.9429931,0.8876661,0.9150559,0.9061403,0.9061403,0.90120363,0.99563265,0.9868881,0.9085058,0.86874586,0.9827066,0.93637526,0.887826,0.9195149,0.9331301,0.9383759,0.8992026,1.0000005,0.9330278,0.8988264,0.928094,0.9334166,0.9725149,0.9830991,0.44519603,0.93650556,0.8716671,0.9377278,0.6435628,0.44519603,0.9136814,0.8882284,0.9370717,0.91838795,0.9191982,0.9127944,0.9093584,0.87408483,0.890419,0.80649424,0.92560816,0.8233236,0.94006705,0.94957024,0.9572385,0.888727,0.92464423,0.93352723,0.8645035,0.95918345,0.88037485,0.86572254,0.9387591,0.94257903,0.8124936,0.95850825,0.94224554,0.905794,0.58314455,0.9312021,0.9042641,0.8701196,0.9717662,0.86844176,0.95929456,0.897178,0.90712404,0.86092377,0.9885869,0.86692905,0.94518554,0.95481294,0.91482997,0.97173274,0.942682,0.568053,0.8511687,0.95124304,0.9273286,0.898643,0.98148775,0.9204377,0.9833168,0.9845454,0.936934,0.88079584,0.9396231,0.95488775,0.9655427
0.71713424,0.89708287,0.8240028,0.8519664,0.8165312,0.8988429,0.8766986,0.810466,0.8960054,0.82086766,0.9482977,0.87949586,0.79232705,0.85728407,0.8406612,0.8639096,0.7752662,0.84046125,0.80521494,0.9416878,0.417957,0.8296503,0.38794142,0.38054907,0.9048583,0.90496296,0.79181063,0.87649703,0.85788107,0.78977156,0.75936407,0.90301895,0.8283298,0.8929893,0.63562185,0.9013976,0.44230017,0.947251,0.9384718,0.88266605,0.9349165,0.94872195,0.93759465,0.9460812,0.91420287,0.94578457,0.7723813,0.9429983,0.90401566,0.87746954,0.8248092,0.83238465,0.8924102,0.9683288,0.8199583,0.7611368,0.89951926,0.93726885,0.92207444,0.9028958,0.9091792,0.91680753,0.9050539,0.9844454,0.8420817,0.7198967,0.86458606,0.81129456,0.9183364,0.9672293,0.9260479,0.75218654,0.92520124,0.9224931,0.85053724,0.8878763,0.40807018,0.94098055,0.94098055,0.93940914,0.94705045,0.9156095,0.95955473,0.8527508,0.9125529,0.84486866,0.91314626,0.96192,0.90867144,0.80414665,0.8468669,0.8325318,0.8325318,0.8403532,0.9215424,0.9224615,0.89372754,0.8198513,0.9131856,0.94009525,0.8565928,0.8953693,0.85324836,0.94643605,0.83748543,0.9330278,0.9999999,0.84109735,0.94423974,0.9989127,0.91335267,0.9438149,0.3628947,0.947279,0.83269346,0.87918216,0.55863476,0.3628947,0.84814286,0.8172303,0.93187606,0.94533396,0.92450595,0.87458074,0.8788303,0.90486026,0.8059652,0.722671,0.8955102,0.752653,0.9296226,0.9320774,0.9510428,0.8387203,0.9381205,0.9334389,0.86984044,0.93213457,0.7891712,0.8812343,0.97761846,0.936082,0.78157926,0.9403311,0.93693364,0.8411266,0.5288239,0.9034961,0.90903413,0.8297378,0.9619493,0.82001066,0.951705,0.83603644,0.85128343,0.8405814,0.9473251,0.8223032,0.9236167,0.94484305,0.9102309,0.9122436,0.9490731,0.51205575,0.8574746,0.9699428,0.9597588,0.8430553,0.91433156,0.93000335,0.9438668,0.9186637,0.9045372,0.880496,0.8956754,0.92451215,0.90492153
0.8930893,0.90018004,0.9545366,0.89271533,0.90926576,0.8716047,0.80288833,0.8975998,0.95498717,0.9261606,0.8799852,0.87381756,0.9466161,0.9746454,0.9612483,0.88276064,0.93990004,0.9641826,0.9139634,0.9029984,0.5210819,0.92820275,0.5021032,0.47747388,0.95055264,0.90564454,0.93109685,0.8627323,0.88370043,0.9251547,0.92253065,0.8907723,0.9533917,0.88017637,0.7176485,0.89779156,0.5259664,0.9057058,0.8849965,0.94239825,0.9080845,0.881828,0.91287947,0.8772119,0.8911265,0.8500053,0.93930554,0.9065728,0.88410443,0.84712833,0.8813345,0.9307148,0.90246737,0.87410337,0.9428597,0.90686405,0.8999313,0.927999,0.87722373,0.885693,0.87483037,0.8460569,0.8871928,0.85183465,0.9063183,0.8023664,0.9515532,0.9158709,0.8751671,0.8539144,0.8770087,0.9160918,0.8874927,0.8779601,0.94883925,0.88181406,0.5282868,0.9096402,0.9096402,0.890275,0.9025502,0.90737325,0.89916146,0.95883507,0.9598434,0.95646626,0.9092803,0.8435519,0.8807988,0.9594751,0.9561845,0.97128034,0.97128034,0.977915,0.8893734,0.90397096,0.9156431,0.9631083,0.88925064,0.87701774,0.9267925,0.9621065,0.9726707,0.8861021,0.97571266,0.8988264,0.84109735,1.0,0.8874342,0.8378729,0.8404535,0.8868189,0.48396337,0.8667916,0.9358676,0.9542131,0.6091216,0.48396337,0.9224484,0.80389416,0.8971837,0.89269704,0.8935733,0.90532136,0.8348323,0.86162657,0.96432465,0.90343815,0.81257206,0.9217224,0.9068731,0.85901713,0.9079653,0.9550639,0.89899147,0.9043067,0.9432449,0.890816,0.89337254,0.9440693,0.8445582,0.9203943,0.91401863,0.9140321,0.8832153,0.9284871,0.44547316,0.85213834,0.8913585,0.8517204,0.8535092,0.84335214,0.9046166,0.9428668,0.84021354,0.8411429,0.8995775,0.9653695,0.9352251,0.9081508,0.7958797,0.91844404,0.82421905,0.458552,0.85861695,0.8535846,0.88922167,0.8779632,0.89246285,0.89424276,0.9179346,0.8943343,0.9419409,0.95314646,0.9339855,0.9185403,0.8469285
0.7928504,0.9415735,0.89274734,0.89987916,0.82951814,0.94819415,0.85785884,0.86890507,0.93451977,0.9078145,0.9683518,0.92001086,0.81532836,0.90363437,0.89875305,0.91718405,0.8488069,0.91074115,0.88679934,0.972017,0.49149305,0.86985624,0.45042586,0.44064596,0.9423819,0.9318304,0.84317565,0.848026,0.9214998,0.8465987,0.8434506,0.96129054,0.87825704,0.93683785,0.70633906,0.9289603,0.5004661,0.94090134,0.95183665,0.9308877,0.9340703,0.9574717,0.9381445,0.9661004,0.9420619,0.946063,0.8527973,0.9672284,0.92543525,0.853567,0.8318672,0.9038762,0.9072552,0.97027564,0.87073773,0.7965585,0.9591605,0.9640278,0.96147794,0.9751936,0.8894009,0.94198996,0.9697813,0.9418266,0.9101635,0.80866104,0.90592474,0.88850635,0.9334302,0.9456286,0.94599396,0.83294,0.944866,0.9713623,0.9182012,0.9612636,0.48195612,0.9412112,0.9412112,0.9289936,0.97057974,0.95417464,0.96761096,0.90507257,0.9476994,0.9079596,0.96276605,0.9507532,0.909362,0.8381187,0.90864384,0.8861526,0.8861526,0.8904344,0.9117735,0.91514575,0.94193566,0.89178526,0.91563165,0.9639499,0.92887866,0.93777823,0.8905047,0.95311135,0.906337,0.928094,0.94423974,0.8874342,0.9999997,0.94414246,0.87996453,0.9378337,0.4266162,0.9453803,0.9135142,0.91793895,0.59900683,0.4266162,0.8583948,0.78674424,0.9853627,0.9577107,0.96511406,0.9006858,0.88533914,0.94589007,0.84626126,0.7829521,0.8438643,0.8071879,0.9565469,0.9374372,0.97348875,0.89862394,0.9798912,0.9713893,0.92021245,0.91532767,0.81267804,0.92111164,0.95816565,0.9690048,0.8548716,0.9545419,0.94573593,0.85915285,0.53113073,0.92016375,0.9626481,0.87115705,0.93306303,0.8408061,0.968977,0.90919226,0.82170963,0.88531345,0.9524842,0.8927835,0.9510253,0.96717346,0.8467853,0.9330914,0.9327445,0.5267793,0.9261306,0.9668845,0.962503,0.89281857,0.9223009,0.97355795,0.956514,0.91898143,0.949224,0.94079494,0.9423523,0.9604982,0.8754703
0.7108406,0.8949712,0.8205905,0.8470198,0.8115097,0.8952126,0.8750975,0.80608743,0.8933055,0.81810486,0.94869375,0.8765495,0.78875375,0.8546625,0.83775675,0.86194795,0.7696582,0.8397762,0.8027712,0.9408723,0.41380358,0.8241655,0.38362598,0.37895936,0.9003588,0.9029371,0.785649,0.8732724,0.85591346,0.785334,0.7536857,0.8998238,0.82279944,0.8900939,0.62936276,0.9003682,0.4393304,0.9475439,0.9346653,0.88158387,0.93516684,0.9490503,0.9353095,0.9467008,0.91481745,0.94680184,0.76953447,0.94226897,0.9047576,0.87442076,0.8263377,0.8291339,0.89013594,0.96839964,0.814652,0.7563779,0.89727163,0.93813276,0.92347825,0.9008832,0.9078477,0.91374665,0.903988,0.9814892,0.8395438,0.7161219,0.8593658,0.80879045,0.91728604,0.96472955,0.9270195,0.74538887,0.922891,0.9229331,0.8472961,0.8860668,0.40370256,0.9399698,0.9399698,0.93849146,0.9452055,0.914433,0.9581368,0.8496662,0.91143495,0.8403203,0.909518,0.9601381,0.9046543,0.8001834,0.84454626,0.8293286,0.8293286,0.8365707,0.9210986,0.92180264,0.8889085,0.8158536,0.91267896,0.9391315,0.85204345,0.89411384,0.8505491,0.94600034,0.83530265,0.9334166,0.9989127,0.8378729,0.94414246,1.0000002,0.91143477,0.9436372,0.35797,0.94508994,0.8304175,0.8752918,0.55618894,0.35797,0.8451568,0.8146568,0.93041223,0.9425393,0.9219693,0.8682654,0.87469715,0.9033552,0.8009565,0.7163579,0.8945735,0.74679506,0.9269817,0.9285541,0.9511122,0.83529323,0.93782395,0.9309154,0.8650342,0.92987216,0.7852105,0.87760943,0.97686195,0.9338494,0.7764386,0.9396779,0.9353993,0.83813334,0.527069,0.90053797,0.90730983,0.8253467,0.9615265,0.81653893,0.9497666,0.83242595,0.84827304,0.83674645,0.9482838,0.817899,0.9192348,0.9425698,0.9122324,0.91060525,0.9489187,0.51016223,0.8546206,0.9711441,0.9568113,0.8399383,0.91339105,0.9283812,0.94479084,0.9180609,0.9005189,0.8775301,0.8934087,0.9239844,0.9036281
0.7386338,0.8738402,0.77415276,0.8796823,0.8747651,0.8794553,0.9130411,0.73238784,0.8323541,0.7462379,0.873077,0.88621205,0.8278708,0.85584104,0.7800985,0.7965491,0.8057397,0.80573606,0.7317005,0.8721306,0.504202,0.84222215,0.47089434,0.47364053,0.8771316,0.9188565,0.8579164,0.928721,0.7587142,0.8333181,0.7769331,0.86778855,0.80498785,0.87542176,0.6643962,0.9353456,0.53271294,0.96105576,0.9220849,0.83604455,0.9126538,0.85933864,0.89597946,0.9200615,0.891659,0.94776565,0.77804285,0.89101887,0.94411755,0.94053125,0.7891183,0.75508523,0.90327513,0.91312015,0.84484065,0.84053934,0.86496925,0.8969291,0.82730514,0.8496881,0.96703386,0.8719939,0.8659961,0.89527076,0.75002,0.6391255,0.8268733,0.7376616,0.9110888,0.9396492,0.893958,0.74691737,0.8883927,0.8286598,0.844744,0.83235335,0.48153993,0.96110594,0.96110594,0.9617213,0.9054363,0.8632012,0.93498605,0.8783693,0.8705896,0.802071,0.8483809,0.9457252,0.9259393,0.8441061,0.8625912,0.8464828,0.8464828,0.8359942,0.98126674,0.97293216,0.8568771,0.7979785,0.9714195,0.90547645,0.83176136,0.860169,0.8887313,0.902251,0.8343416,0.9725149,0.91335267,0.8404535,0.87996453,0.91143477,1.0,0.96323794,0.43871468,0.90402555,0.7996515,0.8970877,0.6408832,0.43871468,0.88347554,0.91131544,0.8902487,0.8784436,0.872254,0.88149774,0.89211655,0.8240677,0.85023415,0.7559848,0.94150704,0.7794653,0.89383155,0.92999053,0.91492885,0.82923806,0.87007034,0.885705,0.79961157,0.94716644,0.85871106,0.80290604,0.9131105,0.8946877,0.74782157,0.9271143,0.90686756,0.86922014,0.61336493,0.91544193,0.8592427,0.85873586,0.96432513,0.8505634,0.92223096,0.8370348,0.922284,0.8353423,0.95054734,0.79597664,0.90580523,0.9148459,0.9260652,0.9424587,0.92852503,0.5893587,0.8093724,0.9225005,0.88012,0.86586905,0.96459985,0.8736982,0.9373671,0.97160316,0.89073837,0.812538,0.8976419,0.91616714,0.97953033
0.7811488,0.92834425,0.8467016,0.9120215,0.8702312,0.92951727,0.8997318,0.8156008,0.8924113,0.82634753,0.9264245,0.9296594,0.83802867,0.90795827,0.85220236,0.857759,0.8520245,0.8779155,0.8063416,0.9348224,0.5073153,0.86983263,0.46371803,0.46988428,0.9331855,0.95058274,0.87139475,0.90747905,0.8360226,0.86074954,0.8324144,0.9198977,0.86647105,0.9181839,0.6970339,0.97137326,0.52596533,0.9817009,0.9623952,0.90258336,0.9370963,0.9118901,0.93444645,0.9621466,0.9385909,0.97126716,0.8426391,0.939572,0.96907765,0.9194553,0.8262317,0.83028084,0.9341874,0.9522978,0.87602496,0.84730625,0.91512764,0.9602181,0.8922683,0.91529447,0.96695083,0.9059475,0.9153071,0.9311086,0.8352522,0.7155416,0.8787414,0.8147832,0.95945466,0.9612115,0.9470196,0.8069753,0.9374267,0.9011367,0.9071361,0.8902696,0.48804897,0.99321085,0.99321085,0.9753984,0.9558592,0.9240905,0.9654377,0.9152881,0.92661494,0.8686591,0.9093161,0.9649166,0.9459803,0.86085844,0.917331,0.89160264,0.89160264,0.88753164,0.9760744,0.9778291,0.9112722,0.86654603,0.9763976,0.94982934,0.8902612,0.9131464,0.9207299,0.93583405,0.8934995,0.9830991,0.9438149,0.8868189,0.9378337,0.9436372,0.96323794,1.0,0.45261946,0.94740486,0.87300366,0.92884284,0.63673276,0.45261946,0.89909613,0.8651804,0.94658643,0.9315368,0.92544,0.915716,0.90411484,0.8839223,0.8718265,0.7921921,0.91196936,0.8083755,0.94868195,0.95697683,0.9661967,0.8870248,0.9322721,0.94774145,0.8635445,0.9671404,0.85549605,0.86802703,0.94413495,0.957819,0.8079237,0.96938145,0.9511706,0.8919922,0.5958946,0.9392803,0.90873754,0.86404145,0.9809719,0.8507823,0.97428864,0.9009299,0.8988062,0.8624601,0.9803716,0.8639615,0.9559595,0.970611,0.90801156,0.96323085,0.94927233,0.5800208,0.8659384,0.95982456,0.9306116,0.8955873,0.97836536,0.9203018,0.9777388,0.9885578,0.9422811,0.88121927,0.9356466,0.9568515,0.95724016
0.54915947,0.47668195,0.47663254,0.49777597,0.5011156,0.47387022,0.43023872,0.4503801,0.4532215,0.45748362,0.39056826,0.5051024,0.44568184,0.4856872,0.46074718,0.43648976,0.55163974,0.4837633,0.42633122,0.43362316,0.8190598,0.45912042,0.71801996,0.7082753,0.49100742,0.48261172,0.554012,0.43195808,0.42407697,0.53701746,0.5516428,0.46858114,0.48724425,0.45422983,0.45778272,0.48842,0.78914046,0.44040602,0.4605703,0.47344282,0.38858888,0.3727584,0.3907529,0.44998652,0.45251814,0.4468389,0.51053697,0.4361245,0.5073538,0.42262894,0.41017216,0.45740163,0.45762062,0.40712637,0.5220927,0.5366591,0.44811273,0.4577344,0.37476596,0.44911623,0.45178926,0.433889,0.44790778,0.37055993,0.43856367,0.40363503,0.47021264,0.44645822,0.48014906,0.40965813,0.45075658,0.5301678,0.4285586,0.42615002,0.501901,0.44886437,0.7059425,0.4567564,0.4567564,0.44718248,0.44705483,0.43940964,0.4420122,0.5122378,0.44576925,0.46534005,0.44631013,0.4120251,0.4602311,0.4475579,0.52047503,0.47739762,0.47739762,0.47298273,0.44778243,0.44379875,0.47597402,0.4841415,0.4617316,0.42845136,0.48051104,0.47095683,0.49439466,0.38494116,0.51166743,0.44519603,0.3628947,0.48396337,0.4266162,0.35797,0.43871468,0.45261946,0.9999999,0.41469023,0.502236,0.51086545,0.7337063,0.9999999,0.4807154,0.44304967,0.4626909,0.41788694,0.42410946,0.4896311,0.41738147,0.4077555,0.47293666,0.5225778,0.38788414,0.48288178,0.45960557,0.4572982,0.4513646,0.49919307,0.42815182,0.46722886,0.4594705,0.43177402,0.50363934,0.44754326,0.39112294,0.4672589,0.4678741,0.46404988,0.42907792,0.485959,0.65305275,0.444802,0.43356884,0.43942857,0.42284858,0.41610733,0.44491497,0.5141797,0.44473648,0.41227666,0.44188702,0.48177993,0.48196924,0.45201117,0.35391265,0.4816386,0.3816945,0.6689464,0.4413391,0.41296038,0.4064656,0.4654668,0.47225103,0.40884864,0.4500761,0.474913,0.4900926,0.45330533,0.4980861,0.4743557,0.4480582
0.7672242,0.9161578,0.87689435,0.8857401,0.84458506,0.9403492,0.88139164,0.8601222,0.89679533,0.8565143,0.9394181,0.91665655,0.80655575,0.8943032,0.881328,0.88517845,0.832232,0.87955356,0.82999086,0.9530434,0.47535095,0.8684818,0.42844862,0.42442328,0.93533134,0.91298926,0.83949935,0.885656,0.8765768,0.8319654,0.8195386,0.9170158,0.8789857,0.9428645,0.688938,0.9314199,0.48342818,0.9517592,0.96605337,0.9059402,0.9197955,0.9281949,0.9391614,0.9380721,0.9125973,0.9395292,0.8225273,0.94159365,0.91968805,0.8680817,0.8247386,0.87305725,0.9200303,0.96214557,0.8502492,0.7876902,0.9246688,0.95618457,0.90997833,0.9333935,0.9080092,0.9101442,0.91341877,0.95778424,0.87388355,0.76501226,0.8933975,0.8339525,0.9347734,0.9593072,0.91907036,0.8288469,0.9911321,0.93172485,0.9068811,0.91238195,0.47063082,0.95071363,0.95071363,0.9469112,0.95631635,0.9420275,0.9494959,0.87538236,0.9211293,0.88263816,0.938659,0.9460087,0.95233345,0.82571137,0.8766737,0.8671654,0.8671654,0.8758186,0.92213637,0.92865396,0.93254024,0.86643946,0.92406034,0.94373655,0.8967583,0.91896427,0.8731183,0.9302023,0.8718642,0.93650556,0.947279,0.8667916,0.9453803,0.94508994,0.90402555,0.94740486,0.41469023,1.0,0.8787658,0.903484,0.58174884,0.41469023,0.87321806,0.8157651,0.9460199,0.9532089,0.9478925,0.90715647,0.9150499,0.92769134,0.8447068,0.77565324,0.87580276,0.7861216,0.94856465,0.9570574,0.9623648,0.893151,0.9440668,0.94785655,0.8925843,0.9491653,0.808184,0.89437336,0.9573625,0.9632725,0.82585466,0.9643582,0.99498165,0.8676815,0.5388452,0.95514274,0.9137997,0.859839,0.9448802,0.8324969,0.9608594,0.9020516,0.8594105,0.871142,0.9567399,0.86978143,0.93796366,0.9563485,0.8775031,0.9353467,0.95066386,0.5235063,0.89050895,0.9537588,0.9509711,0.8804734,0.9345255,0.9352294,0.9549228,0.93775094,0.9322431,0.8894336,0.9213017,0.95197624,0.89800954
