0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
0.9698454,0.55786777,0.89544475,0.92480683,0.93083906,0.60838664,0.47730103,0.9712955,0.93580425,0.91840667,0.91939974,0.91653883,0.9712955,1.0,0.960773,0.9712955,0.9712955,0.960773,0.95738804,0.8831485,1.0,0.9712955,0.6037289,0.9712955,0.9712955,0.60838664,0.60838664,0.97178614,0.97178614,0.84541506,0.49474686,0.83701694,0.9712955,0.9408052,0.94225276,0.823767,0.5245565,0.9712955,0.9712955,0.9712955,0.47730103,0.47730103,1.0,0.9712955,0.92656964,0.5000585,0.5000585,0.82528186,0.9035944,0.41107664,0.45853725,0.9712955,0.92656964,0.83158207,0.9208245,0.8346224,0.37828854,0.4940778,0.41945374,0.4794982,0.88422537,0.9712955,1.0,0.93595666,0.9382812,0.9839796,0.92656964,0.9712955,0.5245565,0.96125495,0.921091,0.91948795,0.51078725,0.9575934,0.90626305,0.60838664,0.93558633,0.93558633,0.60838664,0.92004263,0.92656964,0.60838664,0.9712955,0.5449421,0.97875273,0.94103074,0.87804574,0.8488327,0.9294034,0.9712955,0.92017186,0.8377696,0.9260484,0.90068626,0.92656964,0.960773,0.960773,0.8971921,0.960773,0.9029832,0.60838664,0.41107664,0.9712955,0.5114669,0.9228204,0.92325836,0.49735785,0.92656964,0.9712955,0.9712955,0.9712955,0.60838664,0.60838664,0.45853725,0.48326838,0.9575132,0.9575132,0.90831625,0.95831186,0.5449421,0.9712955,0.9291685,0.45853725,0.41107664,0.9712955,0.9712955,0.9130051,0.9089523,0.8187884,0.8896006,0.49327812,0.89296436,0.5488161,0.55152065,0.891337,0.9712955,0.92656964,0.9712955,0.9712955,0.9712955,0.9442589,0.94225276,0.92656964,0.8199939,0.94225276,0.94225276,0.60838664,0.4800939,0.4649902,0.5000585,0.8277704,0.46853992,0.49735785,0.90798175,0.9712955,0.6113768,0.60838664,0.9712955,0.9393498,0.9712955,0.9654342,0.5346213,0.45853725,0.4940778,0.9712955,0.94364965,0.9712955,0.9712955,0.9712955,0.5449421
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.58878803,0.46170646,1.0,0.9165988,0.9216904,0.9315094,0.93237865,1.0,0.9712955,0.9860946,1.0,1.0,0.9860946,0.9284981,0.8537329,0.9712955,1.0,0.57680035,1.0,1.0,0.58878803,0.58878803,0.9540629,0.9540629,0.8162471,0.4797939,0.7919322,1.0,0.9176165,0.9208376,0.784343,0.50292206,1.0,1.0,1.0,0.46170646,0.46170646,0.9712955,1.0,0.9363761,0.48222438,0.48222438,0.7894596,0.8920731,0.39661518,0.43698412,1.0,0.9363761,0.8082062,0.9070806,0.8251803,0.3641737,0.47325778,0.4011176,0.4565529,0.8760229,1.0,0.9712955,0.90982544,0.936142,0.97535276,0.9363761,1.0,0.50292206,0.98687476,0.9067241,0.9046092,0.48740566,0.9066841,0.87428653,0.58878803,0.8931111,0.8931111,0.58878803,0.9294005,0.9363761,0.58878803,1.0,0.52374333,0.95445126,0.97899544,0.8470872,0.8845872,0.8807636,1.0,0.9353,0.82020044,0.957108,0.9008255,0.9363761,0.9860946,0.9860946,0.9128498,0.9860946,0.9137692,0.58878803,0.39661518,1.0,0.48855808,0.91386634,0.92956835,0.46551988,0.9363761,1.0,1.0,1.0,0.58878803,0.58878803,0.43698412,0.46639723,0.96685666,0.96685666,0.92233014,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.39661518,1.0,1.0,0.9002717,0.8800373,0.7790533,0.8502864,0.45842242,0.8862492,0.532572,0.5125587,0.86483425,1.0,0.9363761,1.0,1.0,1.0,0.9217631,0.9208376,0.9363761,0.78062856,0.9208376,0.9208376,0.58878803,0.46124652,0.45354587,0.48222438,0.7974402,0.4457683,0.46551988,0.91509795,1.0,0.5971836,0.58878803,1.0,0.93171686,1.0,0.94356894,0.5028477,0.43698412,0.47325778,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.8943276,0.5205277,0.84102845,0.87054664,0.8753691,0.5731901,0.44139507,0.9363761,0.8927913,0.928132,0.9917968,0.9893074,0.9363761,0.92656964,0.91255754,0.9363761,0.9363761,0.91255754,0.8721911,0.8698626,0.92656964,0.9363761,0.53436816,0.9363761,0.9363761,0.5731901,0.5731901,0.8859918,0.8859918,0.822947,0.45673913,0.78950405,0.9363761,0.95227075,0.9560996,0.7922147,0.53575444,0.9363761,0.9363761,0.9363761,0.44139507,0.44139507,0.92656964,0.9363761,0.99999994,0.48879954,0.48879954,0.7987311,0.8747491,0.3692014,0.4337423,0.9363761,0.99999994,0.8202375,0.8927022,0.82841694,0.3524024,0.46613812,0.37758672,0.44244993,0.89473563,0.9363761,0.92656964,0.8764324,0.93079036,0.9250861,0.99999994,0.9363761,0.53575444,0.91372365,0.91056937,0.9419611,0.48330495,0.8642379,0.82895094,0.5731901,0.83660626,0.83660626,0.5731901,0.97871304,0.99999994,0.5731901,0.9363761,0.5257001,0.88090444,0.94131136,0.8647186,0.8476941,0.8518068,0.9363761,0.9930122,0.81328225,0.95417196,0.90102494,0.99999994,0.91255754,0.91255754,0.97332084,0.91255754,0.96672374,0.5731901,0.3692014,0.9363761,0.47476038,0.85916054,0.9885191,0.4453174,0.99999994,0.9363761,0.9363761,0.9363761,0.5731901,0.5731901,0.4337423,0.4297042,0.9451287,0.9451287,0.9172176,0.9050309,0.5257001,0.9363761,0.8943008,0.4337423,0.3692014,0.9363761,0.9363761,0.9105623,0.8461721,0.7517497,0.82022953,0.46454966,0.87324524,0.51132417,0.47316507,0.88254327,0.9363761,0.99999994,0.9363761,0.9363761,0.9363761,0.9558414,0.9560996,0.99999994,0.7870444,0.9560996,0.9560996,0.5731901,0.4606117,0.4350534,0.48879954,0.7905029,0.44196758,0.4453174,0.9684255,0.9363761,0.5711291,0.5731901,0.9363761,0.98133487,0.9363761,0.8757872,0.53111494,0.4337423,0.46613812,0.9363761,0.9145694,0.9363761,0.9363761,0.9363761,0.5257001
0.5022552,0.83244133,0.46287063,0.43731043,0.50251704,0.8036357,0.8296673,0.48222438,0.4414041,0.4405373,0.47618377,0.46708733,0.48222438,0.5000585,0.46868497,0.48222438,0.48222438,0.46868497,0.45925343,0.5192205,0.5000585,0.48222438,0.6803895,0.48222438,0.48222438,0.8036357,0.8036357,0.44975463,0.44975463,0.4626956,0.6985495,0.43951035,0.48222438,0.4952849,0.48587766,0.45538652,0.8387886,0.48222438,0.48222438,0.48222438,0.8296673,0.8296673,0.5000585,0.48222438,0.48879954,1.0000001,1.0000001,0.43773863,0.41734397,0.72488266,0.82056826,0.48222438,0.48879954,0.45758343,0.45547143,0.4561026,0.72366583,0.88161445,0.755917,0.84466296,0.5013377,0.48222438,0.5000585,0.43858102,0.46733046,0.4754375,0.48879954,0.48222438,0.8387886,0.46955538,0.4575534,0.46518058,0.88721704,0.4794475,0.43619728,0.8036357,0.44920427,0.44920427,0.8036357,0.4995657,0.48879954,0.8036357,0.48222438,0.83297336,0.4506567,0.4716746,0.49383268,0.47606242,0.44446763,0.48222438,0.47349483,0.44814187,0.47060534,0.47190663,0.48879954,0.46868497,0.46868497,0.49505615,0.46868497,0.5093884,0.8036357,0.72488266,0.48222438,0.89856434,0.42337537,0.49271291,0.7351039,0.48879954,0.48222438,0.48222438,0.48222438,0.8036357,0.8036357,0.82056826,0.7584492,0.4553843,0.4553843,0.42334712,0.49889046,0.83297336,0.48222438,0.5151472,0.82056826,0.72488266,0.48222438,0.48222438,0.5239279,0.43725497,0.39963675,0.51005363,0.78070086,0.46347693,0.7585428,0.65762216,0.52972263,0.48222438,0.48879954,0.48222438,0.48222438,0.48222438,0.5009568,0.48587766,0.48879954,0.4441682,0.48587766,0.48587766,0.8036357,0.9335798,0.8288836,1.0000001,0.45255056,0.76426727,0.7351039,0.49181324,0.48222438,0.7785142,0.8036357,0.48222438,0.5090337,0.48222438,0.46429375,0.80386806,0.82056826,0.88161445,0.48222438,0.45754817,0.48222438,0.48222438,0.48222438,0.83297336
0.5022552,0.83244133,0.46287063,0.43731043,0.50251704,0.8036357,0.8296673,0.48222438,0.4414041,0.4405373,0.47618377,0.46708733,0.48222438,0.5000585,0.46868497,0.48222438,0.48222438,0.46868497,0.45925343,0.5192205,0.5000585,0.48222438,0.6803895,0.48222438,0.48222438,0.8036357,0.8036357,0.44975463,0.44975463,0.4626956,0.6985495,0.43951035,0.48222438,0.4952849,0.48587766,0.45538652,0.8387886,0.48222438,0.48222438,0.48222438,0.8296673,0.8296673,0.5000585,0.48222438,0.48879954,1.0000001,1.0000001,0.43773863,0.41734397,0.72488266,0.82056826,0.48222438,0.48879954,0.45758343,0.45547143,0.4561026,0.72366583,0.88161445,0.755917,0.84466296,0.5013377,0.48222438,0.5000585,0.43858102,0.46733046,0.4754375,0.48879954,0.48222438,0.8387886,0.46955538,0.4575534,0.46518058,0.88721704,0.4794475,0.43619728,0.8036357,0.44920427,0.44920427,0.8036357,0.4995657,0.48879954,0.8036357,0.48222438,0.83297336,0.4506567,0.4716746,0.49383268,0.47606242,0.44446763,0.48222438,0.47349483,0.44814187,0.47060534,0.47190663,0.48879954,0.46868497,0.46868497,0.49505615,0.46868497,0.5093884,0.8036357,0.72488266,0.48222438,0.89856434,0.42337537,0.49271291,0.7351039,0.48879954,0.48222438,0.48222438,0.48222438,0.8036357,0.8036357,0.82056826,0.7584492,0.4553843,0.4553843,0.42334712,0.49889046,0.83297336,0.48222438,0.5151472,0.82056826,0.72488266,0.48222438,0.48222438,0.5239279,0.43725497,0.39963675,0.51005363,0.78070086,0.46347693,0.7585428,0.65762216,0.52972263,0.48222438,0.48879954,0.48222438,0.48222438,0.48222438,0.5009568,0.48587766,0.48879954,0.4441682,0.48587766,0.48587766,0.8036357,0.9335798,0.8288836,1.0000001,0.45255056,0.76426727,0.7351039,0.49181324,0.48222438,0.7785142,0.8036357,0.48222438,0.5090337,0.48222438,0.46429375,0.80386806,0.82056826,0.88161445,0.48222438,0.45754817,0.48222438,0.48222438,0.48222438,0.83297336
0.80525696,0.48112485,0.8589462,0.8061538,0.80737436,0.50227946,0.38197395,0.7894596,0.7716013,0.807263,0.8160845,0.8120606,0.7894596,0.82528186,0.79232395,0.7894596,0.7894596,0.79232395,0.7829648,0.9020186,0.82528186,0.7894596,0.47554487,0.7894596,0.7894596,0.50227946,0.50227946,0.78046966,0.78046966,0.91260594,0.4167005,0.92666113,0.7894596,0.8095961,0.8248302,0.9536994,0.4430088,0.7894596,0.7894596,0.7894596,0.38197395,0.38197395,0.82528186,0.7894596,0.7987311,0.43773863,0.43773863,1.0,0.8005781,0.3228155,0.3560395,0.7894596,0.7987311,0.93983567,0.8542285,0.9079777,0.31593606,0.3940097,0.33968937,0.38797113,0.91562694,0.7894596,0.82528186,0.8113014,0.88003385,0.8044692,0.7987311,0.7894596,0.4430088,0.78745115,0.8943354,0.8461789,0.41518998,0.7994054,0.8139818,0.50227946,0.7730476,0.7730476,0.50227946,0.8081095,0.7987311,0.50227946,0.7894596,0.43234852,0.79963136,0.76307213,0.89574635,0.7281291,0.85080165,0.7894596,0.8121158,0.9121139,0.7662331,0.8932224,0.7987311,0.79232395,0.79232395,0.79616845,0.79232395,0.8146727,0.50227946,0.3228155,0.7894596,0.41736382,0.77126235,0.8074978,0.41310433,0.7987311,0.7894596,0.7894596,0.7894596,0.50227946,0.50227946,0.3560395,0.36486253,0.80760455,0.80760455,0.7682743,0.83543956,0.43234852,0.7894596,0.7963787,0.3560395,0.3228155,0.7894596,0.7894596,0.8109096,0.8299579,0.86352956,0.7987561,0.40832943,0.92033815,0.49049455,0.43075535,0.8353127,0.7894596,0.7987311,0.7894596,0.7894596,0.7894596,0.8133311,0.8248302,0.7987311,0.9523746,0.8248302,0.8248302,0.50227946,0.4172302,0.40237013,0.43773863,0.91139615,0.4246527,0.41310433,0.83335507,0.7894596,0.4894178,0.50227946,0.7894596,0.83029157,0.7894596,0.788193,0.4496368,0.3560395,0.3940097,0.7894596,0.82984996,0.7894596,0.7894596,0.7894596,0.43234852
0.9176564,0.49375746,0.8552531,0.9449951,0.8505509,0.5252682,0.40699625,0.8920731,0.92576456,0.93201905,0.8860637,0.8858944,0.8920731,0.9035944,0.8949361,0.8920731,0.8920731,0.8949361,0.88848937,0.799335,0.9035944,0.8920731,0.5408195,0.8920731,0.8920731,0.5252682,0.5252682,0.9030355,0.9030355,0.8125094,0.45107415,0.8443227,0.8920731,0.9231064,0.9352422,0.81645024,0.3852347,0.8920731,0.8920731,0.8920731,0.40699625,0.40699625,0.9035944,0.8920731,0.8747491,0.41734397,0.41734397,0.8005781,1.0,0.36668563,0.3881698,0.8920731,0.8747491,0.7889104,0.9401809,0.7923969,0.3280307,0.40176463,0.37353575,0.41949153,0.83147925,0.8920731,0.9035944,0.9526479,0.9053872,0.91484404,0.8747491,0.8920731,0.3852347,0.9006824,0.91698176,0.93805873,0.43058664,0.9269458,0.93615943,0.5252682,0.93611753,0.93611753,0.5252682,0.86206836,0.8747491,0.5252682,0.8920731,0.44766754,0.9090483,0.8705546,0.8534056,0.8176456,0.8932132,0.8920731,0.8856753,0.7842263,0.8628055,0.8667903,0.8747491,0.8949361,0.8949361,0.8490143,0.8949361,0.8532249,0.5252682,0.36668563,0.8920731,0.42762277,0.848286,0.8784436,0.4651109,0.8747491,0.8920731,0.8920731,0.8920731,0.5252682,0.5252682,0.3881698,0.42808384,0.9103632,0.9103632,0.9398484,0.87870413,0.44766754,0.8920731,0.84774244,0.3881698,0.36668563,0.8920731,0.8920731,0.8295077,0.935586,0.83938134,0.82793856,0.41616905,0.88629735,0.5144923,0.51622593,0.7856468,0.8920731,0.8747491,0.8920731,0.8920731,0.8920731,0.9111995,0.9352422,0.8747491,0.82248616,0.9352422,0.9352422,0.5252682,0.38202333,0.38663918,0.41734397,0.8319332,0.4374376,0.4651109,0.879745,0.8920731,0.5263095,0.5252682,0.8920731,0.8936199,0.8920731,0.8899657,0.4053809,0.3881698,0.40176463,0.8920731,0.91453624,0.8920731,0.8920731,0.8920731,0.44766754
0.4130352,0.7399291,0.397068,0.37630838,0.42054644,0.6172497,0.7937505,0.39661518,0.40460688,0.37764904,0.35525802,0.3521397,0.39661518,0.41107664,0.39949694,0.39661518,0.39661518,0.39949694,0.42975557,0.3769837,0.41107664,0.39661518,0.6385616,0.39661518,0.39661518,0.6172497,0.6172497,0.406659,0.406659,0.35774124,0.7262838,0.3354225,0.39661518,0.395838,0.3885718,0.33227977,0.64362574,0.39661518,0.39661518,0.39661518,0.7937505,0.7937505,0.41107664,0.39661518,0.3692014,0.72488266,0.72488266,0.3228155,0.36668563,0.99999994,0.82441115,0.39661518,0.3692014,0.3230279,0.39720434,0.34875596,0.93969595,0.78204864,0.96570337,0.7947896,0.37303913,0.39661518,0.41107664,0.37388635,0.3695411,0.41410375,0.3692014,0.39661518,0.64362574,0.4034803,0.36377797,0.36000705,0.76137257,0.41300994,0.40316167,0.6172497,0.4079194,0.4079194,0.6172497,0.37726504,0.3692014,0.6172497,0.39661518,0.777837,0.40141872,0.38478285,0.35508955,0.39524704,0.40487888,0.39661518,0.35546926,0.3424309,0.36343536,0.37493926,0.3692014,0.39949694,0.39949694,0.36231014,0.39949694,0.3774585,0.6172497,0.99999994,0.39661518,0.7590818,0.36465836,0.3816911,0.6736868,0.3692014,0.39661518,0.39661518,0.39661518,0.6172497,0.6172497,0.82441115,0.8822825,0.38221237,0.38221237,0.3760376,0.40700346,0.777837,0.39661518,0.44183692,0.82441115,0.99999994,0.39661518,0.39661518,0.3606564,0.37224746,0.33785844,0.43129927,0.64633024,0.3716701,0.69169945,0.6120715,0.37022257,0.39661518,0.3692014,0.39661518,0.39661518,0.39661518,0.393152,0.3885718,0.3692014,0.32544148,0.3885718,0.3885718,0.6172497,0.76530707,0.75216687,0.72488266,0.34682965,0.69202167,0.6736868,0.36448786,0.39661518,0.65334785,0.6172497,0.39661518,0.38654026,0.39661518,0.42430848,0.6253623,0.82441115,0.78204864,0.39661518,0.38821238,0.39661518,0.39661518,0.39661518,0.777837
0.4578741,0.84693325,0.42580932,0.3955922,0.48506927,0.70514905,0.9365283,0.43698412,0.43234813,0.42047027,0.4136297,0.40740997,0.43698412,0.45853725,0.4275863,0.43698412,0.43698412,0.4275863,0.47198474,0.4265639,0.45853725,0.43698412,0.67415017,0.43698412,0.43698412,0.70514905,0.70514905,0.44342825,0.44342825,0.3803175,0.800967,0.3546304,0.43698412,0.4507559,0.44473842,0.3689807,0.77280915,0.43698412,0.43698412,0.43698412,0.9365283,0.9365283,0.45853725,0.43698412,0.4337423,0.82056826,0.82056826,0.3560395,0.3881698,0.82441115,0.99999994,0.43698412,0.4337423,0.3619752,0.41732037,0.37056148,0.7807602,0.93342423,0.83439755,0.9174423,0.40502104,0.43698412,0.45853725,0.40197557,0.40185446,0.45222992,0.4337423,0.43698412,0.77280915,0.43004954,0.3946421,0.4072383,0.9006165,0.45135394,0.41832265,0.70514905,0.43357465,0.43357465,0.70514905,0.42732352,0.4337423,0.70514905,0.43698412,0.90711546,0.43498245,0.42937183,0.39257467,0.41497228,0.43362626,0.43698412,0.41377735,0.3758018,0.4168685,0.39929608,0.4337423,0.4275863,0.4275863,0.41293377,0.4275863,0.4260221,0.70514905,0.82441115,0.43698412,0.87448305,0.42215627,0.441011,0.7827633,0.4337423,0.43698412,0.43698412,0.43698412,0.70514905,0.70514905,0.99999994,0.82459986,0.41639125,0.41639125,0.4112167,0.46510616,0.90711546,0.43698412,0.4750716,0.99999994,0.82441115,0.43698412,0.43698412,0.40605733,0.38769445,0.3453607,0.4771808,0.7980456,0.39101157,0.71551585,0.66386366,0.42648888,0.43698412,0.4337423,0.43698412,0.43698412,0.43698412,0.4513081,0.44473842,0.4337423,0.35576648,0.44473842,0.44473842,0.70514905,0.8454037,0.8084631,0.82056826,0.3711552,0.77010584,0.7827633,0.4104212,0.43698412,0.74743253,0.70514905,0.43698412,0.45529026,0.43698412,0.4581662,0.77200794,0.99999994,0.93342423,0.43698412,0.40917405,0.43698412,0.43698412,0.43698412,0.90711546
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.58878803,0.46170646,1.0,0.9165988,0.9216904,0.9315094,0.93237865,1.0,0.9712955,0.9860946,1.0,1.0,0.9860946,0.9284981,0.8537329,0.9712955,1.0,0.57680035,1.0,1.0,0.58878803,0.58878803,0.9540629,0.9540629,0.8162471,0.4797939,0.7919322,1.0,0.9176165,0.9208376,0.784343,0.50292206,1.0,1.0,1.0,0.46170646,0.46170646,0.9712955,1.0,0.9363761,0.48222438,0.48222438,0.7894596,0.8920731,0.39661518,0.43698412,1.0,0.9363761,0.8082062,0.9070806,0.8251803,0.3641737,0.47325778,0.4011176,0.4565529,0.8760229,1.0,0.9712955,0.90982544,0.936142,0.97535276,0.9363761,1.0,0.50292206,0.98687476,0.9067241,0.9046092,0.48740566,0.9066841,0.87428653,0.58878803,0.8931111,0.8931111,0.58878803,0.9294005,0.9363761,0.58878803,1.0,0.52374333,0.95445126,0.97899544,0.8470872,0.8845872,0.8807636,1.0,0.9353,0.82020044,0.957108,0.9008255,0.9363761,0.9860946,0.9860946,0.9128498,0.9860946,0.9137692,0.58878803,0.39661518,1.0,0.48855808,0.91386634,0.92956835,0.46551988,0.9363761,1.0,1.0,1.0,0.58878803,0.58878803,0.43698412,0.46639723,0.96685666,0.96685666,0.92233014,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.39661518,1.0,1.0,0.9002717,0.8800373,0.7790533,0.8502864,0.45842242,0.8862492,0.532572,0.5125587,0.86483425,1.0,0.9363761,1.0,1.0,1.0,0.9217631,0.9208376,0.9363761,0.78062856,0.9208376,0.9208376,0.58878803,0.46124652,0.45354587,0.48222438,0.7974402,0.4457683,0.46551988,0.91509795,1.0,0.5971836,0.58878803,1.0,0.93171686,1.0,0.94356894,0.5028477,0.43698412,0.47325778,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.8943276,0.5205277,0.84102845,0.87054664,0.8753691,0.5731901,0.44139507,0.9363761,0.8927913,0.928132,0.9917968,0.9893074,0.9363761,0.92656964,0.91255754,0.9363761,0.9363761,0.91255754,0.8721911,0.8698626,0.92656964,0.9363761,0.53436816,0.9363761,0.9363761,0.5731901,0.5731901,0.8859918,0.8859918,0.822947,0.45673913,0.78950405,0.9363761,0.95227075,0.9560996,0.7922147,0.53575444,0.9363761,0.9363761,0.9363761,0.44139507,0.44139507,0.92656964,0.9363761,0.99999994,0.48879954,0.48879954,0.7987311,0.8747491,0.3692014,0.4337423,0.9363761,0.99999994,0.8202375,0.8927022,0.82841694,0.3524024,0.46613812,0.37758672,0.44244993,0.89473563,0.9363761,0.92656964,0.8764324,0.93079036,0.9250861,0.99999994,0.9363761,0.53575444,0.91372365,0.91056937,0.9419611,0.48330495,0.8642379,0.82895094,0.5731901,0.83660626,0.83660626,0.5731901,0.97871304,0.99999994,0.5731901,0.9363761,0.5257001,0.88090444,0.94131136,0.8647186,0.8476941,0.8518068,0.9363761,0.9930122,0.81328225,0.95417196,0.90102494,0.99999994,0.91255754,0.91255754,0.97332084,0.91255754,0.96672374,0.5731901,0.3692014,0.9363761,0.47476038,0.85916054,0.9885191,0.4453174,0.99999994,0.9363761,0.9363761,0.9363761,0.5731901,0.5731901,0.4337423,0.4297042,0.9451287,0.9451287,0.9172176,0.9050309,0.5257001,0.9363761,0.8943008,0.4337423,0.3692014,0.9363761,0.9363761,0.9105623,0.8461721,0.7517497,0.82022953,0.46454966,0.87324524,0.51132417,0.47316507,0.88254327,0.9363761,0.99999994,0.9363761,0.9363761,0.9363761,0.9558414,0.9560996,0.99999994,0.7870444,0.9560996,0.9560996,0.5731901,0.4606117,0.4350534,0.48879954,0.7905029,0.44196758,0.4453174,0.9684255,0.9363761,0.5711291,0.5731901,0.9363761,0.98133487,0.9363761,0.8757872,0.53111494,0.4337423,0.46613812,0.9363761,0.9145694,0.9363761,0.9363761,0.9363761,0.5257001
0.8007972,0.4780598,0.8627783,0.790208,0.8119954,0.51673,0.38798672,0.8082062,0.78107,0.8030596,0.8308165,0.8279129,0.8082062,0.83158207,0.81164134,0.8082062,0.8082062,0.81164134,0.7840071,0.9027251,0.83158207,0.8082062,0.46307722,0.8082062,0.8082062,0.51673,0.51673,0.7827543,0.7827543,0.9334117,0.4155328,0.88107896,0.8082062,0.82501936,0.8309898,0.91084754,0.47785676,0.8082062,0.8082062,0.8082062,0.38798672,0.38798672,0.83158207,0.8082062,0.8202375,0.45758343,0.45758343,0.93983567,0.7889104,0.3230279,0.3619752,0.8082062,0.8202375,0.99999976,0.8329299,0.9523123,0.31765887,0.40734214,0.33872908,0.39145693,0.93136626,0.8082062,0.83158207,0.79890347,0.8776748,0.8124379,0.8202375,0.8082062,0.47785676,0.8043792,0.8751162,0.8387468,0.43225032,0.7893428,0.7846356,0.51673,0.76502204,0.76502204,0.51673,0.8405473,0.8202375,0.51673,0.8082062,0.4470926,0.7999568,0.7835909,0.8671897,0.7451372,0.8190368,0.8082062,0.82916564,0.91716653,0.7921449,0.90783656,0.8202375,0.81164134,0.81164134,0.835372,0.81164134,0.8548353,0.51673,0.3230279,0.8082062,0.43096274,0.78083766,0.82371676,0.40642634,0.8202375,0.8082062,0.8082062,0.8082062,0.51673,0.51673,0.3619752,0.36950183,0.816152,0.816152,0.7765213,0.84766006,0.4470926,0.8082062,0.8193375,0.3619752,0.3230279,0.8082062,0.8082062,0.8403585,0.8100882,0.8015202,0.80360854,0.41404724,0.90999687,0.4812949,0.420191,0.8507807,0.8082062,0.8202375,0.8082062,0.8082062,0.8082062,0.8297643,0.8309898,0.8202375,0.9066712,0.8309898,0.8309898,0.51673,0.4392693,0.41313368,0.45758343,0.8937833,0.42251468,0.40642634,0.8551363,0.8082062,0.49787584,0.51673,0.8082062,0.84373915,0.8082062,0.7940835,0.47191575,0.3619752,0.40734214,0.8082062,0.8338906,0.8082062,0.8082062,0.8082062,0.4470926
0.90799177,0.51060855,0.89237344,0.9246379,0.88847554,0.5488467,0.44200003,0.9070806,0.9272934,0.9479282,0.9013064,0.9011358,0.9070806,0.9208245,0.9150617,0.9070806,0.9070806,0.9150617,0.9054392,0.8583674,0.9208245,0.9070806,0.55404377,0.9070806,0.9070806,0.5488467,0.5488467,0.9148061,0.9148061,0.8489421,0.47296336,0.87522244,0.9070806,0.90920305,0.92236924,0.84769475,0.4281287,0.9070806,0.9070806,0.9070806,0.44200003,0.44200003,0.9208245,0.9070806,0.8927022,0.45547143,0.45547143,0.8542285,0.9401809,0.39720434,0.41732037,0.9070806,0.8927022,0.8329299,0.9999999,0.8347523,0.3559682,0.443092,0.39654714,0.4366097,0.8777645,0.9070806,0.9208245,0.93065614,0.9345232,0.92513406,0.8927022,0.9070806,0.4281287,0.91708773,0.9387425,0.9214133,0.45024177,0.9091969,0.9034238,0.5488467,0.90462995,0.90462995,0.5488467,0.8868377,0.8927022,0.5488467,0.9070806,0.4794248,0.9181111,0.88821095,0.8896406,0.81809783,0.9309331,0.9070806,0.9001575,0.82226664,0.8810344,0.9015692,0.8927022,0.9150617,0.9150617,0.86982536,0.9150617,0.8789816,0.5488467,0.39720434,0.9070806,0.45446637,0.88756317,0.90316534,0.46177486,0.8927022,0.9070806,0.9070806,0.9070806,0.5488467,0.5488467,0.41732037,0.45544398,0.93401134,0.93401134,0.93474424,0.91239667,0.4794248,0.9070806,0.8884999,0.41732037,0.39720434,0.9070806,0.9070806,0.8346797,0.9225263,0.8596493,0.861624,0.42556438,0.9175936,0.5385766,0.49845126,0.83000374,0.9070806,0.8927022,0.9070806,0.9070806,0.9070806,0.9007882,0.92236924,0.8927022,0.8456478,0.92236924,0.92236924,0.5488467,0.42562437,0.418037,0.45547143,0.85381293,0.4474692,0.46177486,0.90302444,0.9070806,0.564296,0.5488467,0.9070806,0.91544473,0.9070806,0.9075401,0.44073185,0.41732037,0.443092,0.9070806,0.94044316,0.9070806,0.9070806,0.9070806,0.4794248
