0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0.96590537,0.96122205,0.9698624,0.9243467,0.9146619,0.9325078,0.9725442,0.949102,0.95010585,0.92736083,0.9594807,0.943227,0.9572003,0.9284503,0.96623486,0.93489146,0.9737607,0.9249679,0.8863676,0.92156607,0.8887014,0.92962873,0.95190454,0.88396394,0.9167487,0.90737,0.94614214,0.9013723,0.91983265,0.94064045,0.94724584,0.95596784,0.92307216,0.95389336,0.93527985,0.9393662,0.95933497,0.95303667,0.9395046,0.95734906,0.8584969,0.96961623,0.93190646,0.962009,0.8998841,0.93367654,0.9108658,0.9553809,0.9664818,0.96501327,0.9270734,0.97114426,0.892375,0.945878,0.7324939,0.94619733,0.9176945,0.9029675,0.86650944,0.9227053,0.9198473,0.97758317,0.96589684,0.94796336,1.0,0.9577505,0.9183131,0.9591942,0.927874,0.9432394,0.9325911,0.93420684,0.96308154,0.9563827,0.96135587,0.95489043,0.9194148,0.8021419,0.9294906,0.9393783,0.928254,0.9597956,0.93474466,0.94510674,0.9396467,0.9028821,0.93420553,0.9665258,0.93119836,0.94697744,0.8358573,0.9062238,0.95489305,0.9207815,0.92425925,0.9417167,0.7351689,0.8403872,0.9411969,0.92747796,0.9710148,0.9377724,0.9576663,0.89299077,0.897519,0.8970451,0.9481288,0.9091727,0.9631351,0.9496311,0.9515124,0.9368032,0.8928317,0.9610715,0.9494568,0.90064794,0.93594384,0.9147768,0.9416622,0.9496222,0.932644,0.9354913,0.94748706,0.91677135,0.946249,0.911715,0.917974,0.9430538,0.9667233,0.86545366,0.9563237,0.9545922,0.9599049,0.95928377,0.9310104,0.94037354,0.9491936,0.9443195,0.9111713,0.9788788,0.9525691,0.9566821,0.73477125,0.9557064,0.9402268,0.9672003,0.9810894,0.92554015,0.94619054,0.9416622,0.96891624,0.9120425,0.9604321,0.9513482,0.95972586,0.9078274,0.9595582,0.95896137,0.84525037,0.9593024,0.9450216,0.96546984,0.95970386,0.9793094,0.96548593,0.97258204,0.9672601,0.9538625,0.9685693,0.96539295,0.9510987,0.9596014,0.9703085,0.94402707,0.93502426,0.94790137,0.9469728,0.9398089,0.96078235,0.9744276,0.9331584,0.9497182,0.9509994,0.94802064,0.9505702,0.9490112,0.93299353,0.9397876,0.93738437,0.96929824,0.93680435,0.95418787,0.96466416,0.96668136,0.95112354,0.95959395,0.9376392,0.9348312,0.9293828
0.9743422,0.9498978,0.9435692,0.93458426,0.8898877,0.9230447,0.98141825,0.9485663,0.9285958,0.91997063,0.99814117,0.9185531,0.94022036,0.9051002,0.97648984,0.90638256,0.986196,0.8988428,0.84313774,0.94222116,0.8451686,0.89992785,0.93612933,0.8668952,0.93643075,0.90710247,0.98183215,0.891387,0.88885635,0.9204742,0.9113047,0.9200341,0.9155052,0.92959,0.91223073,0.9440224,0.92879146,0.96049243,0.9706248,0.9184132,0.85233474,0.97332335,0.89731807,0.9931702,0.8509779,0.905969,0.88371265,0.97400016,0.9415793,0.9674889,0.88979685,0.9617992,0.872375,0.9614922,0.7206365,0.91499853,0.93696165,0.87753,0.84851366,0.89387643,0.93327814,0.9494296,0.9469425,0.94460684,0.9577505,1.0,0.8968703,0.98588026,0.9403819,0.9173524,0.94353855,0.9470314,0.9905605,0.95626473,0.93803424,0.9314273,0.8588095,0.7371509,0.92384756,0.9235676,0.9218066,0.99309915,0.8888624,0.94219166,0.9020876,0.88635314,0.930588,0.9622207,0.92243844,0.92548186,0.7606791,0.89027,0.9738425,0.9255421,0.91634566,0.9382075,0.71383506,0.794665,0.9133987,0.89965296,0.9513694,0.90827227,0.94992906,0.8892034,0.91101134,0.9169183,0.9343158,0.87733257,0.9605664,0.922564,0.93359315,0.95611703,0.8362071,0.94223964,0.9766043,0.83862245,0.91489035,0.9045106,0.9699143,0.961588,0.8927176,0.89898926,0.9062925,0.9009211,0.9417504,0.90458894,0.88198113,0.9645599,0.9598669,0.8540932,0.93085873,0.9609335,0.9475417,0.9977358,0.94562685,0.90978074,0.96483743,0.962631,0.886619,0.9565996,0.92329824,0.8928005,0.718173,0.9388819,0.9476714,0.9541682,0.96716195,0.9022839,0.9843419,0.9699143,0.9616675,0.90140533,0.9156832,0.9157535,0.9458398,0.8942996,0.9435482,0.9454755,0.78595084,0.9343159,0.9338151,0.9258736,0.94680464,0.9573041,0.9797498,0.95736235,0.94776565,0.9204225,0.955802,0.9563128,0.9552645,0.9417971,0.9498255,0.91214764,0.9117158,0.9273402,0.9288341,0.93032694,0.9291072,0.9323483,0.9320482,0.91344523,0.92206323,0.91132116,0.92043,0.9103743,0.90371704,0.90871215,0.89410865,0.9334554,0.9178835,0.9509635,0.975383,0.97152275,0.9550494,0.9856857,0.91655135,0.90825486,0.89454424
0.8954015,0.9205044,0.9359806,0.8792179,0.9138178,0.914459,0.8995235,0.93827975,0.92324173,0.8734136,0.89525694,0.9405684,0.89794385,0.9080124,0.89549536,0.9224862,0.90169543,0.92764974,0.9146175,0.89518577,0.9275683,0.91065496,0.9155561,0.90287346,0.88136107,0.926044,0.8915745,0.9173015,0.93640196,0.8994105,0.9229619,0.9365952,0.90853095,0.94256866,0.9108734,0.9061813,0.9412072,0.9136891,0.8871455,0.9089697,0.90194213,0.9098513,0.9538239,0.90374595,0.9192166,0.9650477,0.93212837,0.9090523,0.93765044,0.9064926,0.9144212,0.9248067,0.896237,0.90259767,0.7767644,0.9456419,0.8793286,0.9083659,0.85421705,0.93795013,0.89004004,0.9212434,0.93237185,0.91151404,0.9183131,0.8968703,0.99999994,0.89009225,0.90432435,0.9374713,0.902495,0.88888204,0.90029997,0.89889425,0.90684175,0.9307487,0.9025549,0.81853694,0.93096995,0.90325403,0.9015528,0.90009636,0.93519366,0.9222692,0.93291223,0.92738193,0.8971089,0.91372585,0.9007586,0.9253019,0.83200353,0.9320248,0.9146521,0.90684867,0.91926855,0.9179027,0.7661292,0.8567215,0.9202132,0.9258284,0.9065919,0.9129716,0.89986897,0.8952979,0.8825086,0.89196676,0.9326141,0.91397685,0.9219479,0.925945,0.9362775,0.88366616,0.9084202,0.91952544,0.88470143,0.9149723,0.9486625,0.90892446,0.876801,0.89896166,0.95280254,0.9483255,0.93069273,0.9505955,0.912814,0.9303169,0.9287775,0.88765997,0.9116405,0.91228926,0.9167633,0.89717025,0.9348418,0.8945208,0.8894577,0.9234565,0.89405227,0.8935185,0.90978795,0.93532777,0.9227255,0.9266876,0.75952137,0.9041147,0.87704724,0.90443134,0.9151826,0.88643044,0.88308513,0.876801,0.9113625,0.89334154,0.9280229,0.89802384,0.90909404,0.8700988,0.9158724,0.9131583,0.83774805,0.9112489,0.903877,0.9098512,0.92582405,0.9131298,0.90958154,0.9129967,0.92270637,0.9294606,0.91047984,0.9013224,0.89065063,0.9099105,0.9072424,0.92114896,0.88584363,0.89163274,0.92213726,0.89436257,0.8939785,0.8964178,0.8960925,0.9320954,0.9304528,0.92968243,0.92946947,0.9289915,0.9248015,0.9275949,0.9210962,0.9148327,0.9221811,0.9242076,0.9046266,0.91198355,0.90574545,0.90553343,0.93559873,0.9291058,0.9298859
0.96710724,0.9511278,0.9369433,0.9252043,0.892135,0.9152136,0.97572887,0.9394418,0.91505975,0.92325145,0.990927,0.91087973,0.93603903,0.9183053,0.968438,0.9024552,0.9801934,0.90184337,0.8435905,0.9251702,0.8498953,0.89567274,0.9306971,0.8674732,0.9228263,0.9065723,0.97276825,0.8916061,0.8944982,0.91396546,0.9139174,0.9273084,0.9089708,0.93548214,0.90470076,0.92674774,0.9322195,0.95350504,0.9636076,0.92308086,0.85103214,0.9675115,0.90211487,0.9854004,0.84678495,0.91167265,0.8857662,0.97608566,0.9342611,0.9639878,0.8883681,0.95189154,0.8683264,0.95511043,0.72669864,0.9183015,0.92795765,0.88181067,0.8274237,0.8949802,0.9333384,0.9445941,0.95001423,0.93197834,0.9591942,0.98588026,0.89009225,1.0000001,0.9294399,0.91491914,0.94123393,0.9306703,0.9830663,0.94886637,0.9291562,0.92673624,0.8645988,0.7372283,0.92222506,0.92732626,0.9282287,0.9877746,0.89463735,0.936905,0.9109443,0.88610065,0.9323498,0.95764506,0.9230291,0.9266083,0.7627536,0.8983002,0.97045755,0.92580175,0.91644263,0.93408585,0.7203969,0.8059454,0.9054075,0.90271485,0.9391464,0.90246457,0.9402479,0.88312846,0.9123676,0.91915715,0.9330996,0.8833055,0.947435,0.9225316,0.93155086,0.94774383,0.829278,0.9331108,0.9645777,0.8366301,0.92187405,0.9092116,0.97193414,0.95203084,0.8987409,0.90480316,0.91180015,0.90361226,0.9426929,0.90075666,0.8782066,0.961325,0.94593954,0.8487576,0.92004776,0.9466387,0.9450244,0.9911608,0.93549377,0.91740495,0.96219355,0.9605447,0.880867,0.9503449,0.9177024,0.89633787,0.725177,0.9407173,0.9399543,0.9523244,0.963344,0.91497207,0.9882093,0.97193414,0.9587796,0.90974003,0.91525143,0.9098288,0.94170797,0.8860719,0.9454485,0.94936043,0.8005855,0.93616223,0.93762517,0.92913604,0.93965715,0.95452845,0.97490925,0.9562282,0.9404427,0.91236055,0.95346373,0.95494354,0.9572215,0.935324,0.9418723,0.9032536,0.9146824,0.92153823,0.9234619,0.92512155,0.927163,0.9316045,0.9288467,0.91501,0.92244756,0.9135678,0.9180958,0.91118443,0.9015797,0.9077487,0.89611435,0.9272003,0.91894376,0.94342256,0.96720505,0.9603187,0.9525826,0.9771343,0.9109194,0.9091935,0.88564736
0.94187045,0.92668116,0.943345,0.9152955,0.92292684,0.9332575,0.9445395,0.9162497,0.92784506,0.89370966,0.93857414,0.92471415,0.9073981,0.89970577,0.9485575,0.92061585,0.9389535,0.92103136,0.8872637,0.93097854,0.86501044,0.875023,0.91194,0.89595634,0.9250941,0.9231414,0.9376802,0.9407601,0.8693886,0.92567575,0.8931271,0.89397657,0.9281651,0.92117184,0.88897747,0.93285775,0.9127403,0.9291187,0.9257488,0.92416716,0.885844,0.94376826,0.8922203,0.93669564,0.882378,0.91458094,0.8906008,0.93776727,0.93782973,0.9291143,0.9071561,0.952668,0.87544286,0.92621493,0.742987,0.92439747,0.9105414,0.87265396,0.8363824,0.9066487,0.9315896,0.94151294,0.9060431,0.91746074,0.927874,0.9403819,0.90432435,0.9294399,0.99999994,0.9389124,0.93463075,0.92496264,0.938763,0.9350815,0.9125624,0.9138899,0.828269,0.7184502,0.9470821,0.9290663,0.9010856,0.9380676,0.8736678,0.94310224,0.9046428,0.9220133,0.9389992,0.9251275,0.9392476,0.9293215,0.727215,0.89966714,0.9412979,0.93441033,0.94484484,0.90508586,0.7380981,0.7769036,0.88732755,0.9115458,0.9203249,0.8944653,0.9256146,0.9249782,0.9244809,0.90989566,0.8888062,0.8910204,0.9541454,0.8991219,0.922181,0.9306148,0.8569673,0.93107975,0.948136,0.8592175,0.91897726,0.93899417,0.9204372,0.93552125,0.88857913,0.8919502,0.9001988,0.91037536,0.9322307,0.94089794,0.9075899,0.92145765,0.9289157,0.8770182,0.934338,0.91958636,0.90741867,0.9384819,0.9380363,0.916349,0.9269296,0.9313906,0.89689463,0.94081116,0.9013372,0.8799253,0.72251034,0.93608737,0.9404615,0.9391711,0.93852466,0.9140005,0.9272624,0.9204372,0.9244324,0.92491937,0.9138737,0.9007523,0.92178285,0.88059884,0.9197345,0.91867286,0.76335204,0.90594,0.9038292,0.90239644,0.9492569,0.92941725,0.9284946,0.92312586,0.9458786,0.92990863,0.9322914,0.9316421,0.91928035,0.93675375,0.91993594,0.9281704,0.9126352,0.931259,0.9318137,0.9296757,0.9226453,0.9059663,0.9323063,0.88401294,0.8889866,0.8822668,0.8943311,0.8804011,0.86925036,0.87708926,0.86502635,0.9085624,0.9445882,0.9633225,0.9275889,0.92655605,0.950197,0.94603163,0.9264275,0.9258238,0.8914275
0.92597544,0.93913144,0.95361453,0.893418,0.944835,0.9334028,0.9256793,0.92945457,0.94076395,0.90038496,0.91812146,0.943946,0.9093361,0.93211794,0.92372906,0.9276492,0.92880607,0.92730916,0.9094542,0.91461885,0.9207922,0.90777713,0.9280659,0.9243419,0.9003285,0.93390477,0.9245476,0.9367074,0.9029834,0.92149895,0.9270518,0.94242895,0.9253695,0.95167255,0.9012835,0.9200436,0.9536419,0.92284095,0.9069995,0.9301419,0.89599884,0.9432355,0.95044047,0.9214915,0.9104362,0.9469563,0.92067146,0.9180372,0.9528784,0.91734946,0.923272,0.9463465,0.871726,0.90927684,0.76698554,0.94990385,0.87442374,0.9095576,0.83433175,0.9177347,0.9116255,0.94621575,0.93234503,0.92307574,0.9432394,0.9173524,0.9374713,0.91491914,0.9389124,1.0,0.9329262,0.9013761,0.91903555,0.9305486,0.9261098,0.9327042,0.9018326,0.7807957,0.96878433,0.9369843,0.918636,0.92038953,0.9265929,0.94547343,0.95159805,0.92919374,0.9232107,0.92961395,0.92307514,0.94605404,0.80659425,0.93895733,0.9358778,0.93124855,0.96554124,0.9201978,0.7608926,0.82907856,0.9062232,0.93461686,0.92582303,0.9058956,0.91480833,0.91787815,0.9106527,0.9061384,0.92237616,0.90696186,0.93825364,0.9318378,0.9482881,0.9096701,0.8890971,0.9358413,0.91706985,0.9034817,0.94207597,0.9520396,0.9071883,0.91610795,0.9465742,0.9470832,0.94963175,0.9361562,0.9349258,0.9630774,0.92492586,0.9002863,0.92587215,0.89052033,0.9465041,0.9105377,0.9331044,0.9179072,0.8962734,0.94693464,0.9023161,0.923339,0.9117508,0.9540321,0.9170169,0.93391675,0.7407155,0.941482,0.914904,0.93585056,0.9415804,0.9186833,0.910449,0.9071883,0.9302305,0.9250803,0.9458241,0.90186703,0.9160983,0.8684456,0.91921616,0.91747534,0.82255226,0.9189011,0.91251105,0.9263419,0.9426932,0.93062985,0.9201115,0.92927766,0.9447523,0.9422082,0.9297843,0.92628413,0.91341937,0.91742176,0.918949,0.9474722,0.90716195,0.9183756,0.9403362,0.903651,0.9217627,0.9154503,0.9172908,0.91519505,0.9150202,0.91424596,0.9160387,0.9134603,0.90234905,0.90692466,0.8990942,0.9294132,0.9800679,0.94841707,0.9147279,0.91861,0.93381715,0.9292207,0.96131575,0.9613801,0.9313183
0.9443418,0.926785,0.93366617,0.8953062,0.9109747,0.9291791,0.94598734,0.9276823,0.9142579,0.8987973,0.9445361,0.9095206,0.90800905,0.90777034,0.9432179,0.89584774,0.9533994,0.91061574,0.8740695,0.9097328,0.8506348,0.89053655,0.9200561,0.9180167,0.8932224,0.94221395,0.92823106,0.908684,0.87929416,0.8990996,0.88971454,0.90834147,0.8973339,0.9138647,0.8839477,0.9383699,0.92018044,0.9380003,0.9267287,0.90625894,0.9055996,0.94329613,0.90498406,0.9464631,0.8650018,0.91740423,0.89950246,0.93546003,0.93066233,0.93480474,0.8840519,0.9408372,0.84782195,0.9247991,0.7481717,0.9138976,0.8797904,0.86769015,0.8063892,0.89309514,0.92062116,0.92735827,0.92852247,0.9270277,0.9325911,0.94353855,0.902495,0.94123393,0.93463075,0.9329262,1.0000001,0.9070194,0.9425323,0.9302106,0.9132512,0.9281631,0.8592613,0.75986874,0.9570684,0.89951307,0.89529395,0.94228566,0.8799982,0.95098567,0.9156094,0.9051315,0.9113202,0.94416535,0.9055013,0.9214948,0.7692835,0.936931,0.9409152,0.90187836,0.92538697,0.93142223,0.743666,0.8128383,0.88455516,0.8956395,0.92110515,0.8860359,0.9189305,0.9329946,0.9542281,0.9494667,0.91471,0.892663,0.93171895,0.92370915,0.9389416,0.92517304,0.859974,0.914229,0.9391036,0.8671557,0.9263909,0.9222245,0.9281584,0.9239308,0.89476544,0.8934444,0.90952027,0.9178033,0.9231225,0.94294167,0.89038295,0.9277545,0.9290417,0.9101578,0.9182315,0.9151589,0.92668146,0.943302,0.9038036,0.9044757,0.92304343,0.9220078,0.88060856,0.94133246,0.9058485,0.8892069,0.7312517,0.9239328,0.9181826,0.93193007,0.9382124,0.90564275,0.9377676,0.9281584,0.94516826,0.90717036,0.910308,0.8899467,0.91413426,0.8577396,0.9159044,0.9180913,0.8008419,0.925428,0.93096155,0.9225377,0.9446333,0.93805146,0.9372507,0.9366654,0.9266257,0.90305865,0.92938465,0.9209086,0.9205506,0.9208118,0.9150133,0.91647077,0.8995305,0.8932294,0.93192554,0.89947045,0.9088347,0.90218115,0.93343484,0.9027097,0.90197456,0.90121883,0.90083575,0.89993846,0.8815232,0.8868909,0.8855405,0.9173588,0.9268018,0.9553178,0.93052244,0.93445873,0.92911243,0.9383865,0.912173,0.9020414,0.89550656
0.96041095,0.9411228,0.92500556,0.9676158,0.882831,0.92578447,0.9497372,0.9371933,0.9381468,0.9091157,0.9447566,0.89365745,0.9180429,0.8657426,0.95756644,0.9262487,0.93699616,0.9093164,0.8649392,0.9800942,0.84865224,0.8522806,0.88714445,0.85106325,0.96668357,0.88579714,0.9299965,0.8777081,0.88750786,0.9216852,0.9150607,0.90630543,0.93232405,0.92181,0.9297321,0.93761915,0.9188051,0.912962,0.96050596,0.92484987,0.83966154,0.92723817,0.88750786,0.9527571,0.8817345,0.8963535,0.8576211,0.9284493,0.9177859,0.92840755,0.91063714,0.9459263,0.89070153,0.9373707,0.66138244,0.915588,0.92447853,0.8421587,0.9007224,0.87686694,0.9135165,0.95368963,0.93107706,0.92251796,0.93420684,0.9470314,0.88888204,0.9306703,0.92496264,0.9013761,0.9070194,1.0,0.95044506,0.96155006,0.9523083,0.91742253,0.83892417,0.73123324,0.9139993,0.9215381,0.9063537,0.94962823,0.8972012,0.93979234,0.87925124,0.86366004,0.91814595,0.93940973,0.92651767,0.9049548,0.74961174,0.8587744,0.91794777,0.9046865,0.8908826,0.9028325,0.65040326,0.7573848,0.9277075,0.8837181,0.951578,0.91003233,0.9557477,0.8831425,0.8896557,0.87803596,0.915879,0.8626797,0.9435704,0.91987133,0.9270215,0.96761096,0.84506416,0.9571641,0.95050037,0.83681387,0.8878548,0.88221717,0.9500153,0.99104106,0.8871173,0.89351207,0.8952645,0.8733768,0.9283157,0.899693,0.90504086,0.9390862,0.952156,0.82918215,0.9460505,0.9619045,0.9302412,0.9443655,0.93994707,0.8911376,0.9254169,0.9371742,0.8850336,0.9389602,0.9360603,0.88277805,0.64967877,0.9370096,0.9435497,0.9403052,0.95202136,0.88671565,0.9371011,0.9500153,0.93754876,0.89118063,0.9086918,0.94660825,0.97273254,0.93538713,0.95655143,0.94749385,0.7450469,0.911535,0.90140575,0.90814644,0.942277,0.93796486,0.9387271,0.92611456,0.9406478,0.9162023,0.93423027,0.95214796,0.9459312,0.93229336,0.95437646,0.9343839,0.90871,0.95659405,0.89961123,0.93758446,0.9291697,0.94462633,0.9119834,0.90565056,0.91413885,0.8994813,0.91951674,0.90237164,0.8986637,0.9022846,0.8952849,0.9354153,0.9066136,0.9426337,0.9408492,0.9372933,0.96842873,0.941254,0.9100153,0.8927709,0.88580894
0.9819078,0.96075493,0.94714963,0.9414342,0.90015566,0.9295613,0.98407423,0.9475762,0.9283614,0.9305351,0.99108255,0.91448534,0.9405606,0.91817546,0.98293126,0.9200007,0.9839661,0.9127809,0.85284245,0.9406819,0.8533003,0.9011409,0.9343043,0.8761603,0.9401357,0.9150023,0.9729233,0.8928988,0.89902145,0.9224624,0.92057186,0.9273131,0.92199594,0.9358717,0.9165519,0.9468766,0.93410254,0.9581917,0.969029,0.9282988,0.86102575,0.97105646,0.90512586,0.99528116,0.86022186,0.9174646,0.8913181,0.9770481,0.9422112,0.973201,0.9027592,0.9649029,0.8782474,0.96190906,0.72411114,0.92303175,0.9353012,0.87873185,0.85229653,0.903697,0.9352037,0.9518945,0.94943374,0.9410366,0.96308154,0.9905605,0.90029997,0.9830663,0.938763,0.91903555,0.9425323,0.95044506,1.0000001,0.9642166,0.9475274,0.9371859,0.8659694,0.74792504,0.9271,0.9314151,0.93398166,0.9936409,0.8993472,0.9493498,0.91238713,0.890296,0.94168013,0.97383964,0.9353527,0.93177056,0.77336687,0.89599884,0.9680644,0.9263577,0.92007256,0.93981814,0.7159021,0.80761564,0.91562706,0.9134121,0.9533601,0.91439867,0.9556383,0.89924204,0.9169332,0.91668034,0.93795216,0.88387203,0.96230054,0.92843944,0.93511,0.95561445,0.84634256,0.9453369,0.9782804,0.853464,0.9217652,0.91004825,0.9726563,0.96256924,0.9009882,0.906285,0.9168705,0.9018965,0.9481882,0.9079108,0.89326024,0.96496296,0.9612213,0.85846674,0.93403864,0.9673043,0.9481302,0.99118096,0.94612515,0.9209347,0.9660105,0.9669909,0.8850261,0.96098524,0.9277338,0.90535563,0.7172883,0.94688153,0.9489839,0.95672035,0.97103703,0.9163016,0.9778993,0.9726563,0.9741491,0.90954477,0.9228512,0.92492795,0.953211,0.9030373,0.9499327,0.948174,0.79740846,0.94142044,0.93886226,0.93250483,0.94738626,0.96249306,0.97738135,0.95768887,0.9541489,0.9217845,0.9611685,0.9640908,0.9693967,0.9441569,0.9538783,0.91622496,0.91710246,0.9354241,0.93262917,0.93558455,0.93768746,0.9413929,0.9353118,0.9176699,0.9257829,0.91440284,0.92322165,0.9133217,0.905572,0.91087544,0.9015324,0.9392046,0.9207878,0.9526923,0.97346264,0.9681729,0.96098423,0.9841191,0.9197884,0.9098394,0.89916754
0.97813517,0.96169007,0.9472212,0.9528551,0.9136887,0.93019426,0.96480846,0.9457037,0.94757867,0.9221128,0.95792437,0.9170095,0.9437969,0.9006014,0.97348213,0.938679,0.96210515,0.91642076,0.88282716,0.94879013,0.86042047,0.88358814,0.918653,0.8697393,0.95354295,0.89758825,0.9457593,0.89811766,0.89421874,0.9437887,0.9218975,0.9262743,0.94266975,0.9377735,0.927536,0.9395771,0.935132,0.9385065,0.948519,0.94655585,0.8463048,0.9559823,0.90951216,0.96519405,0.8778267,0.91858405,0.88497293,0.94298047,0.9425301,0.9464593,0.9217521,0.9715091,0.89247775,0.94648254,0.70521784,0.9311994,0.92471385,0.87099314,0.8844137,0.9037274,0.9508282,0.9720503,0.94904983,0.94599414,0.9563827,0.95626473,0.89889425,0.94886637,0.9350815,0.9305486,0.9302106,0.96155006,0.9642166,0.9999999,0.97095054,0.92865914,0.8738611,0.74109626,0.9315938,0.9488751,0.9301071,0.964981,0.9098005,0.95392734,0.92264247,0.88881695,0.9430994,0.9623498,0.9442543,0.9333403,0.7750492,0.88243437,0.9412057,0.9282699,0.92455935,0.92681414,0.69388634,0.78138185,0.9258894,0.91748226,0.9702415,0.9226928,0.96558917,0.8944391,0.91286147,0.88836914,0.93806195,0.88287425,0.95736,0.92598325,0.9387754,0.9575183,0.85079575,0.9640544,0.96174484,0.8525946,0.91442835,0.9116796,0.95432895,0.96261775,0.901525,0.91057336,0.9251485,0.8947509,0.9535072,0.91348165,0.9100699,0.93774825,0.9680884,0.8454567,0.9527652,0.9680208,0.9496796,0.958561,0.94642997,0.9188829,0.93294966,0.94290876,0.8937136,0.9649795,0.935594,0.9063715,0.6926328,0.9649529,0.97155213,0.9721391,0.9814497,0.9331296,0.9468885,0.95432895,0.96204597,0.9190213,0.9354311,0.9475846,0.9577677,0.91856575,0.9504056,0.9422256,0.7819785,0.9366404,0.9273608,0.9315614,0.9498297,0.9545355,0.9523947,0.9489191,0.9596266,0.9300089,0.96181047,0.972128,0.95844865,0.95093596,0.9649239,0.9407507,0.94022846,0.9653999,0.9339478,0.9537387,0.95787776,0.95576257,0.9416848,0.91862905,0.92794585,0.9152278,0.9299752,0.91452545,0.9124279,0.9150118,0.90845203,0.9580576,0.93379056,0.9510168,0.9493453,0.94377714,0.9585665,0.9575162,0.9372616,0.923759,0.9029843
0.9649185,0.95278436,0.94256705,0.93170255,0.89835393,0.9200619,0.94985783,0.94710237,0.951192,0.9306095,0.9390768,0.9175792,0.9561147,0.8983149,0.9537368,0.93466616,0.94883007,0.90904695,0.8895191,0.9343571,0.8594613,0.90082633,0.9204413,0.8665058,0.925609,0.88392997,0.9219274,0.8905704,0.9095181,0.93679154,0.9192646,0.92429787,0.9226905,0.9284206,0.9315966,0.93200344,0.92855674,0.9342855,0.93488705,0.94162357,0.83402514,0.9432808,0.9077971,0.9502343,0.8837384,0.91465974,0.89240384,0.9302581,0.93843985,0.9387846,0.918584,0.9577544,0.8949773,0.9350133,0.70443135,0.9269942,0.9083596,0.8683866,0.89219683,0.9063109,0.93464804,0.9686866,0.9553929,0.9488904,0.96135587,0.93803424,0.90684175,0.9291562,0.9125624,0.9261098,0.9132512,0.9523083,0.9475274,0.97095054,0.99999994,0.9386404,0.9159955,0.78679514,0.91948056,0.93315613,0.9197057,0.9458004,0.915767,0.9408996,0.91978335,0.8912761,0.9217096,0.9631069,0.9287063,0.93085563,0.82935905,0.8793062,0.9280807,0.90407634,0.9033415,0.9293214,0.7003985,0.81814504,0.9345821,0.91234905,0.9762013,0.93234473,0.9781649,0.8769089,0.887273,0.8719703,0.94318485,0.8872768,0.9433534,0.9282407,0.9354587,0.9378127,0.8717344,0.9650983,0.94742966,0.86855924,0.90981525,0.8859648,0.9380272,0.95185596,0.9039881,0.9070177,0.93395966,0.89996177,0.94316363,0.89964616,0.90312004,0.92374,0.97086257,0.849004,0.95442116,0.96693915,0.9503771,0.9388627,0.9291454,0.91137534,0.9205626,0.92609966,0.8962398,0.9646433,0.94541043,0.92223144,0.70168805,0.94786996,0.9524744,0.95850205,0.97762823,0.92153496,0.9230534,0.9380272,0.96358365,0.90580803,0.9402054,0.9674566,0.9577064,0.91229415,0.948694,0.938354,0.8245015,0.94358104,0.92537415,0.9409031,0.9525088,0.9511636,0.9423361,0.945666,0.94795936,0.93059874,0.946532,0.9619951,0.9570636,0.94210136,0.9669881,0.9425476,0.9318796,0.95902,0.9339634,0.94111973,0.96035266,0.9713761,0.929358,0.9339879,0.9384677,0.9307214,0.94116235,0.9312658,0.92449486,0.9246614,0.92137766,0.961794,0.9202039,0.94721526,0.9416443,0.9405439,0.9399693,0.93923384,0.92934406,0.91566646,0.9136127
