0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.8961977,0.8492981,0.9174064,0.84356713,0.9008974,0.9002774,0.89914495,0.8929439,0.8857208,0.9362364,1.0,0.89232695,0.9112113,0.64184934,0.87446415,0.8956486,0.86163425,0.7290145,0.9103741,0.92723274,0.92350847,0.5929203,0.897685,0.9054754,0.9475181,0.8917394,0.9258554,0.87586194,0.8525809,0.9275012,0.8783016,0.6131042,0.92435104,0.90363526,0.89282835,0.8799255,0.867328,0.9291284,0.89819866,0.8396448,0.83545023,0.88531935,0.90960497,0.7877047,0.8887464,0.8514732,0.8712795,0.9196733,0.88029313,0.88586533,0.8690998,0.92709464,0.91151845,0.91612864,0.89476186,0.86408263,0.94795,0.87398016,0.8364333,0.87958634,0.90739524,0.84387136,0.9406674,0.986079,0.84748816,0.9234345,0.9014803,0.8965799,0.91341084,0.8814483,0.94456214,0.89124084,0.88948363,0.8383123,0.8876873,0.89508545,0.9560857,0.8954499,0.93735355,0.95359325,0.91015154,0.88298047,0.8888656,0.8993483,0.90471435,0.96988636,0.8545253,0.9253955,0.94008917,0.89914495,0.89733076,0.8931644,0.8793932,0.8823849,0.927197,0.9045042,0.90077114,0.8765546,0.8967679,0.85521114,0.8933628,0.85420215,0.90427387,0.8999301,0.82213664,0.8130045,0.8794737,0.8986077,0.9400447,0.88360715,0.86322284,0.9097749,0.8506806,0.9206614,0.88647425,0.8993732,0.949813,0.8784482,0.9781859,0.8797972,0.89198565,0.86402303,0.8949283,0.88209414,0.95590436,0.92818236,0.92160964,0.9103741,0.8685852,0.92956424,0.8383455,0.86310744
0.9290683,0.89469254,0.9129998,0.9041699,0.92676055,0.9037767,0.9076582,0.92902523,0.9393517,0.9271432,0.89232695,1.0,0.9147562,0.5807944,0.9292408,0.91222394,0.9508758,0.7779759,0.94471693,0.90984464,0.9295888,0.5219282,0.8954387,0.9122666,0.8919775,0.91888887,0.9114483,0.88215125,0.9322072,0.930883,0.8901391,0.5358665,0.9297159,0.9410214,0.9092708,0.9342638,0.8902625,0.9217621,0.8978349,0.88534176,0.8965943,0.91878605,0.9421737,0.8498073,0.921181,0.8967049,0.880711,0.8951862,0.9395628,0.89163536,0.8999194,0.9310563,0.8952782,0.9165276,0.8658353,0.89857244,0.8966263,0.9136913,0.8941396,0.9314196,0.89407593,0.77125025,0.9189932,0.9037439,0.89122504,0.9296971,0.93221265,0.8834735,0.9422247,0.90944636,0.91074735,0.9219868,0.93518555,0.8769808,0.896066,0.91790974,0.92347765,0.9206506,0.9176035,0.8796944,0.9064823,0.9161249,0.8842008,0.9263121,0.89150643,0.91892576,0.8750541,0.92759913,0.9177201,0.9076582,0.8807509,0.8922565,0.92354876,0.92464054,0.9322952,0.8846098,0.89390826,0.9400464,0.89203346,0.87098277,0.9381541,0.9099144,0.90488875,0.9049497,0.8717411,0.8691742,0.91231036,0.9393344,0.88337326,0.9072942,0.94409907,0.9343412,0.88974655,0.9488102,0.89508945,0.938211,0.90551543,0.9328959,0.9079483,0.9328914,0.8802855,0.8672166,0.9541098,0.90420544,0.8915187,0.9339887,0.9146208,0.94471693,0.8851295,0.94325185,0.90990573,0.8924655
0.8969517,0.8940239,0.92624116,0.8840229,0.96704596,0.8906677,0.89886546,0.898558,0.9212013,0.9039626,0.9112113,0.9147562,0.9999999,0.5972222,0.8912717,0.9027901,0.92514515,0.7644562,0.9401345,0.9164627,0.93387014,0.55066323,0.87886333,0.9375447,0.92643696,0.89198345,0.924913,0.85777676,0.909658,0.9426492,0.87926745,0.55982155,0.9282611,0.9322252,0.8733063,0.9291793,0.88797116,0.90373695,0.9341675,0.8847506,0.90328836,0.95466053,0.9402048,0.82867706,0.92134583,0.86495316,0.897846,0.9216316,0.9030764,0.86348546,0.8795061,0.9812588,0.8693772,0.93812287,0.8931807,0.9000036,0.92692375,0.89730775,0.89144886,0.8985805,0.9163752,0.78638744,0.9069459,0.9253055,0.8712977,0.91134757,0.9061593,0.90232134,0.94429624,0.88622975,0.93721676,0.9790267,0.91181624,0.8767314,0.8870142,0.953139,0.93325955,0.93922377,0.91454273,0.9193092,0.9025787,0.9184625,0.9045535,0.91110957,0.8718971,0.93161255,0.87045735,0.9344838,0.900973,0.89886546,0.8888494,0.86913514,0.9582215,0.91686654,0.9478196,0.86289454,0.8901671,0.908821,0.87658846,0.8641434,0.9313276,0.8663309,0.9100042,0.9086012,0.85272753,0.8412029,0.90863675,0.9206656,0.92465276,0.88861805,0.911708,0.92697537,0.8907001,0.94579744,0.8875746,0.931835,0.90068966,0.89981115,0.9158653,0.8947952,0.92685074,0.8433045,0.9417666,0.90213025,0.91871554,0.91054004,0.9082079,0.9401345,0.89721304,0.9646123,0.8806337,0.9017459
0.58533776,0.55436003,0.5861974,0.5563798,0.5996735,0.5947153,0.60796636,0.57074034,0.5874735,0.63035655,0.64184934,0.5807944,0.5972222,0.9999998,0.5892557,0.55397415,0.5679407,0.48348546,0.57116896,0.59158885,0.6031438,0.8396423,0.5922212,0.5844861,0.61579883,0.56830156,0.6085993,0.5551666,0.5648045,0.6045892,0.58354175,0.9460498,0.60389113,0.5650992,0.61056864,0.5781305,0.5691766,0.6452023,0.5932226,0.5663823,0.5412551,0.56359005,0.60644627,0.5380733,0.5663048,0.5726585,0.58356285,0.5968474,0.5906918,0.58202475,0.58682644,0.5962472,0.59876025,0.5979825,0.55611354,0.57812345,0.6363802,0.588874,0.54367185,0.5701687,0.6019265,0.51853216,0.62483174,0.6334301,0.58210266,0.627077,0.58952737,0.5953891,0.6132294,0.5895258,0.62731737,0.5672292,0.59938025,0.57430035,0.6072602,0.5939249,0.6205802,0.586923,0.63217664,0.61855054,0.6166166,0.5592687,0.59963465,0.61330914,0.60009575,0.62151,0.5657885,0.58685803,0.6346862,0.60796636,0.57046056,0.5753478,0.5718038,0.5830549,0.59589386,0.57377857,0.5876633,0.58276486,0.6057436,0.57302773,0.5921278,0.5670686,0.59217036,0.601283,0.56036615,0.55137837,0.54882705,0.59041905,0.60689414,0.54921126,0.5714103,0.56652486,0.57289743,0.61370146,0.5831385,0.5903928,0.60712814,0.56838095,0.6290481,0.5738636,0.60870105,0.5767587,0.59320414,0.60373276,0.6330221,0.6035317,0.5924867,0.57116896,0.5857831,0.6185391,0.57702696,0.5822367
0.95341855,0.91767323,0.85614836,0.9101217,0.9136928,0.89762515,0.9106269,0.9316617,0.93462324,0.88679576,0.87446415,0.9292408,0.8912717,0.5892557,1.0,0.92094177,0.93192947,0.8171611,0.9055131,0.8902286,0.8961216,0.50422156,0.89927804,0.8856301,0.87501293,0.93990105,0.90120107,0.89873135,0.9326226,0.9147458,0.8969312,0.53548414,0.89756346,0.90844023,0.91299486,0.92479295,0.89481884,0.9056986,0.89916605,0.89958984,0.906535,0.8962519,0.935445,0.8817112,0.9196278,0.9544983,0.9202684,0.8921081,0.93446356,0.8887092,0.9589778,0.91102266,0.9157459,0.8593291,0.8692201,0.90915227,0.88692945,0.9077414,0.9243199,0.95162225,0.8840414,0.7884331,0.9164782,0.8795739,0.90422785,0.9215653,0.91906476,0.89239764,0.9327802,0.9221964,0.91337234,0.902491,0.9290548,0.901488,0.9293882,0.9071176,0.9146194,0.8849483,0.89517426,0.8685861,0.9080733,0.8992393,0.89698905,0.92525464,0.88655794,0.90753794,0.9050414,0.90416026,0.8936309,0.9106269,0.8667505,0.8740188,0.8727931,0.95182484,0.89533985,0.8624017,0.9015584,0.9487796,0.9195986,0.8997263,0.9190086,0.94433594,0.90380526,0.90456706,0.898333,0.89077,0.9036475,0.9331456,0.87159336,0.9273308,0.92180425,0.90572184,0.89963955,0.93155193,0.8976,0.9298072,0.8607831,0.952089,0.9016432,0.94596756,0.90714943,0.8946026,0.939419,0.9125351,0.8809483,0.9064026,0.9168894,0.9055131,0.93381214,0.92130893,0.9591014,0.94348
0.9383587,0.95154494,0.8569911,0.916263,0.9024327,0.88864136,0.8855624,0.97102183,0.95315015,0.8760542,0.8956486,0.91222394,0.9027901,0.55397415,0.92094177,0.9999999,0.924369,0.7941468,0.9238007,0.8835885,0.8973098,0.48870397,0.8887911,0.8832829,0.9018181,0.9676893,0.9027883,0.92868894,0.9302912,0.9386448,0.8777143,0.50888014,0.8977528,0.9197337,0.88712823,0.93098515,0.883639,0.88255286,0.90179473,0.88302124,0.9310739,0.89729106,0.91692567,0.8479537,0.96443236,0.9126091,0.8954718,0.9093113,0.88948387,0.8605925,0.92817515,0.9128734,0.9252429,0.86408985,0.89219576,0.89642036,0.8971503,0.8806752,0.92217296,0.9526305,0.91061836,0.8219454,0.8954435,0.8986915,0.8706367,0.8984395,0.90129286,0.8881775,0.911452,0.89711565,0.9260499,0.9087204,0.8946044,0.8855519,0.8983637,0.90598094,0.9190224,0.8754722,0.9034787,0.9013267,0.89962244,0.9234211,0.89238787,0.8964771,0.8807004,0.9150667,0.8950778,0.9288647,0.8986329,0.8855624,0.88806933,0.8554249,0.8738576,0.92355305,0.9038902,0.85439134,0.8984187,0.9474555,0.89368874,0.8801006,0.9446663,0.9304195,0.9021609,0.89612556,0.86310893,0.85660356,0.933386,0.96616167,0.90448505,0.9737794,0.9273225,0.91878855,0.88385415,0.9175172,0.8908384,0.9386809,0.88472456,0.9523335,0.9101213,0.9397687,0.90052986,0.8742035,0.93459153,0.8893295,0.9010351,0.89719254,0.93357116,0.9238007,0.925347,0.91188186,0.8982336,0.92394596
0.93637466,0.92314017,0.87667555,0.91407907,0.9393036,0.90189517,0.90806305,0.9326778,0.95789874,0.8847239,0.86163425,0.9508758,0.92514515,0.5679407,0.93192947,0.924369,1.0000005,0.795206,0.9388155,0.8882399,0.91530037,0.50211245,0.8893557,0.90037787,0.872269,0.9222409,0.909454,0.8678816,0.9562011,0.92826474,0.8934298,0.5206068,0.91091895,0.9404235,0.8863718,0.9592377,0.8879787,0.89345306,0.90282875,0.9134462,0.9411254,0.9355584,0.9470861,0.87404275,0.94466746,0.8932587,0.88980365,0.8899871,0.92378837,0.87427676,0.90694916,0.9322586,0.8683244,0.8851522,0.86288226,0.9224578,0.87893224,0.91414124,0.93492246,0.94426453,0.8779942,0.76392853,0.8999554,0.8760971,0.90164804,0.9193217,0.9239691,0.8828789,0.93644494,0.9062798,0.9031202,0.9472685,0.9282937,0.89151776,0.8948171,0.94237614,0.90763414,0.91547835,0.8918224,0.8645294,0.91019994,0.92240155,0.89708006,0.9232448,0.86035657,0.9004015,0.8942114,0.9268715,0.88357353,0.90806305,0.87048185,0.8652892,0.9228231,0.94317394,0.92023206,0.84724694,0.89064837,0.961264,0.8787324,0.8812079,0.952673,0.91227174,0.9065656,0.9111497,0.89075583,0.88258624,0.91687024,0.94564456,0.8687297,0.9179609,0.9570453,0.9301315,0.9113044,0.944762,0.9068929,0.9554478,0.86278415,0.9474836,0.88551736,0.94288194,0.8866867,0.8653344,0.978364,0.905671,0.8687904,0.8971715,0.9054772,0.9388155,0.89626825,0.92738324,0.9213083,0.9112778
0.80682474,0.8261962,0.65748227,0.8079976,0.8087063,0.79764885,0.8169842,0.79082334,0.8106945,0.6877646,0.7290145,0.7779759,0.7644562,0.48348546,0.8171611,0.7941468,0.795206,1.0,0.7526042,0.77501154,0.7115042,0.39488775,0.80813086,0.79441315,0.73590785,0.8088968,0.83193934,0.7685492,0.85745007,0.7817739,0.8041892,0.43764433,0.70893675,0.78621066,0.70724714,0.7640032,0.8368119,0.7324608,0.8350596,0.868518,0.7899246,0.8010174,0.81505835,0.87410367,0.7951051,0.7883359,0.84106505,0.8215533,0.74734485,0.76867384,0.8090007,0.7770445,0.7340879,0.64072406,0.70411706,0.85273546,0.7914855,0.82731414,0.8354024,0.8151741,0.7715548,0.8169819,0.7812514,0.7213016,0.8514718,0.7866608,0.7460603,0.7316947,0.79248714,0.75200945,0.8194227,0.7825625,0.81877923,0.87230945,0.7512078,0.78654283,0.76570106,0.72202253,0.738078,0.76814234,0.8067486,0.7328588,0.83143497,0.8204218,0.6943736,0.7656584,0.850767,0.77563393,0.7278003,0.8169842,0.67902625,0.7456222,0.7163732,0.7946127,0.72181463,0.71225744,0.75127614,0.7947425,0.7558218,0.8245946,0.7744312,0.8322448,0.8054124,0.81179315,0.8557106,0.853249,0.7439011,0.8067904,0.7526126,0.8014369,0.7518501,0.7816068,0.8617153,0.79315984,0.8144163,0.7686808,0.6984048,0.81327313,0.7542527,0.78436553,0.79613936,0.79173124,0.79975015,0.8397076,0.7503947,0.7680152,0.81584585,0.7526042,0.8129469,0.75994533,0.82140076,0.8162272
0.9302566,0.88892925,0.9257896,0.90942186,0.9322657,0.9177585,0.9178987,0.9227719,0.9400526,0.9364463,0.9103741,0.94471693,0.9401345,0.57116896,0.9055131,0.9238007,0.9388155,0.7526042,0.99999994,0.9225824,0.9576909,0.52929616,0.90447235,0.9221923,0.9092202,0.9083189,0.9256735,0.8846957,0.92378074,0.9483536,0.90124786,0.53802645,0.9560083,0.9715687,0.90186906,0.9495454,0.8869886,0.93169105,0.9021522,0.88576424,0.8941455,0.9360137,0.9501387,0.8355646,0.92864376,0.87272894,0.8735912,0.90614355,0.91849697,0.91494405,0.88118136,0.9460119,0.883181,0.9388929,0.8981972,0.9053285,0.91066283,0.90972877,0.8928922,0.9197639,0.8964946,0.7732785,0.9189943,0.92725,0.883076,0.93752944,0.9444974,0.9033271,0.9437223,0.922441,0.91494364,0.94329756,0.9314248,0.8744518,0.88487184,0.9306201,0.9383198,0.93308246,0.9293348,0.89462227,0.9210353,0.9385781,0.9033981,0.932345,0.89657974,0.9347458,0.8850773,0.96126485,0.92343676,0.9178987,0.903723,0.91915315,0.94346607,0.9222046,0.9607973,0.91046715,0.90772945,0.9249052,0.896892,0.8766253,0.9460157,0.8823192,0.92267054,0.9213852,0.8654221,0.857386,0.92844504,0.93200105,0.90146613,0.9054935,0.94330156,0.9677472,0.8895012,0.9569771,0.9127897,0.95564973,0.91779965,0.9212328,0.9259138,0.9182692,0.88736343,0.8657696,0.9481986,0.8961351,0.90800387,0.928651,0.9189184,0.99999994,0.88023955,0.9418685,0.8806119,0.8875457
0.9019215,0.84908,0.91603595,0.8499632,0.92716175,0.9078539,0.90542305,0.8938283,0.89364505,0.91303265,0.92723274,0.90984464,0.9164627,0.59158885,0.8902286,0.8835885,0.8882399,0.77501154,0.9225824,0.9999999,0.9181739,0.53383785,0.8978387,0.9505905,0.9077861,0.8885707,0.92576593,0.86404675,0.8800006,0.93092275,0.88975585,0.5646164,0.91887426,0.92383635,0.89074624,0.8955102,0.88583344,0.916795,0.9033611,0.8692839,0.84050876,0.9098596,0.9223548,0.8274921,0.88470256,0.8587277,0.9036459,0.9128675,0.90253896,0.90622914,0.8735464,0.93041867,0.8824423,0.9098165,0.8694925,0.8899864,0.92572963,0.9009838,0.85119116,0.891992,0.8890087,0.8254881,0.935591,0.9332,0.87792253,0.92304224,0.9188206,0.881757,0.9179193,0.88553834,0.9346018,0.90483105,0.9235928,0.8454558,0.88121367,0.9163379,0.9322879,0.91666627,0.92015374,0.9117165,0.9132646,0.88740766,0.89647,0.9173599,0.87647843,0.93531954,0.8595574,0.92065704,0.9193044,0.90542305,0.8631853,0.9107021,0.8995286,0.90712416,0.9244351,0.90624404,0.8975701,0.8767578,0.88436544,0.8664429,0.8970912,0.86061907,0.9055047,0.9096478,0.85413283,0.8525273,0.8782269,0.8943177,0.9018372,0.8769263,0.88033295,0.92181575,0.88037795,0.9316844,0.8980169,0.9060252,0.9242929,0.8909175,0.9371269,0.8893328,0.8991461,0.8750043,0.909024,0.89682925,0.9130165,0.9352536,0.9047195,0.9225824,0.8778357,0.9282871,0.8682842,0.88058126
0.9168302,0.851849,0.93769586,0.89884365,0.9220005,0.90216213,0.8952596,0.9011851,0.9257647,0.9584893,0.92350847,0.9295888,0.93387014,0.6031438,0.8961216,0.8973098,0.91530037,0.7115042,0.9576909,0.9181739,1.0,0.5639657,0.8908091,0.90593857,0.9025344,0.88932306,0.92166245,0.8641262,0.89762187,0.93658966,0.8865458,0.5716186,0.99673414,0.93311393,0.92328954,0.9471704,0.8770567,0.9492227,0.8809438,0.8514303,0.8666434,0.9168569,0.9393465,0.8002645,0.9105618,0.8691413,0.8677497,0.8820076,0.9203772,0.88932186,0.8624172,0.940277,0.8941453,0.95528615,0.8902426,0.87585187,0.9055643,0.8834338,0.8589925,0.90829605,0.8778722,0.7353488,0.9292409,0.93656665,0.85696733,0.9327123,0.9496348,0.9027539,0.9443615,0.91481686,0.90934604,0.93189955,0.9230679,0.85381484,0.8855231,0.9186579,0.9506162,0.9375802,0.9384866,0.88604194,0.9099571,0.9291227,0.8813526,0.92478347,0.9020827,0.9376868,0.85964155,0.9629189,0.93421054,0.8952596,0.9036387,0.89988863,0.94371206,0.91144955,0.99372536,0.8934405,0.8957207,0.899746,0.8928937,0.8562295,0.93870926,0.8699159,0.90322113,0.9040519,0.8387087,0.82929164,0.913257,0.9156815,0.89263844,0.87494826,0.9349278,0.93028176,0.8585258,0.95073986,0.8899343,0.95577306,0.9201485,0.91038585,0.9328195,0.91241324,0.88954836,0.853447,0.92533326,0.8794349,0.90498316,0.9182462,0.9117718,0.9576909,0.8626645,0.943818,0.8705941,0.86922216
0.5164559,0.48951235,0.5559615,0.4994815,0.53942716,0.53417945,0.54143107,0.5005871,0.5217079,0.588555,0.5929203,0.5219282,0.55066323,0.8396423,0.50422156,0.48870397,0.50211245,0.39488775,0.52929616,0.53383785,0.5639657,1.0000001,0.527509,0.5331712,0.55904573,0.5002806,0.5693059,0.4858744,0.49181527,0.5396717,0.5223401,0.9133271,0.56579494,0.51323104,0.56204635,0.52402586,0.5073701,0.5942446,0.5268989,0.49396104,0.4902039,0.5029808,0.54956925,0.45929614,0.508587,0.4845283,0.49325565,0.53752893,0.52638686,0.51748526,0.4994291,0.5473861,0.5315018,0.5646795,0.50624,0.509828,0.586179,0.5278087,0.47442412,0.5001426,0.53825206,0.43655458,0.57327867,0.58520055,0.5078512,0.56766367,0.5300853,0.5395995,0.5668454,0.5332901,0.5632028,0.51656556,0.53074807,0.5046675,0.5303333,0.5339451,0.56680834,0.5432689,0.59004295,0.5550103,0.5540422,0.5076761,0.52585447,0.55434465,0.5372795,0.56954986,0.4945224,0.53525996,0.5894863,0.54143107,0.52203923,0.5169909,0.5319865,0.51032484,0.5571356,0.5332072,0.5214869,0.52410054,0.5457307,0.5002567,0.5352447,0.4849022,0.5255122,0.53444463,0.48839113,0.4726331,0.49535775,0.52829635,0.54675794,0.47743422,0.51308596,0.518201,0.50004387,0.55964273,0.52053076,0.5343473,0.5618175,0.50015616,0.57418394,0.5078155,0.5324656,0.50919247,0.5299848,0.54142535,0.5764978,0.5464906,0.5237973,0.52929616,0.4964209,0.57123274,0.4936613,0.49962124
0.91091233,0.89222777,0.83717597,0.8534322,0.88997185,0.9872172,0.9781443,0.90212995,0.892183,0.90618813,0.897685,0.8954387,0.87886333,0.5922212,0.89927804,0.8887911,0.8893557,0.80813086,0.90447235,0.8978387,0.8908091,0.527509,1.0000001,0.87448525,0.9010364,0.9039623,0.8857323,0.86583126,0.88806903,0.89780617,0.9823303,0.5666434,0.89579487,0.9130107,0.86703974,0.87230325,0.9159832,0.924326,0.9330254,0.92720807,0.86109585,0.86634696,0.9227061,0.9067288,0.88333595,0.8793746,0.9043586,0.91576463,0.8770961,0.943542,0.90695924,0.8965322,0.88011813,0.8425784,0.88959265,0.9361653,0.88801503,0.9523192,0.88341,0.8906313,0.8845474,0.85534406,0.9008702,0.8959224,0.95016736,0.97157407,0.9164432,0.9154594,0.9165878,0.9201623,0.9179108,0.8719321,0.8971131,0.9181031,0.8917317,0.86831367,0.9287946,0.8373642,0.8821177,0.9092334,0.98205006,0.8517809,0.97118616,0.9028646,0.8677037,0.9406011,0.95515263,0.92181563,0.88581866,0.9781443,0.87127894,0.92885286,0.83475673,0.8808135,0.89159226,0.91203094,0.93074334,0.89588,0.9220112,0.95918685,0.88520527,0.89241,0.9820757,0.982049,0.930077,0.92775846,0.8598135,0.8939223,0.91077775,0.89134216,0.8636866,0.9139513,0.935062,0.92567116,0.981822,0.8894531,0.8734072,0.8885144,0.9156294,0.884438,0.8956751,0.9307824,0.91151184,0.9386871,0.914219,0.8975575,0.9107877,0.90447235,0.90322423,0.8991874,0.89395577,0.89657784
0.8954914,0.8588617,0.9184536,0.86169153,0.95136786,0.88626623,0.8892833,0.8846309,0.8967371,0.89425963,0.9054754,0.9122666,0.9375447,0.5844861,0.8856301,0.8832829,0.90037787,0.79441315,0.9221923,0.9505905,0.90593857,0.5331712,0.87448525,0.9999999,0.89700305,0.8784802,0.93038434,0.86321664,0.8904756,0.922759,0.8683425,0.5489547,0.90184444,0.9243568,0.877017,0.9017744,0.8733704,0.89478695,0.9019124,0.8665926,0.85554945,0.95349395,0.9167288,0.817644,0.88462144,0.84509194,0.8897017,0.90278125,0.90581316,0.88001305,0.8674986,0.9474705,0.8641426,0.9114237,0.8619102,0.88305473,0.9244985,0.88975763,0.86048687,0.8881688,0.88772196,0.8170377,0.92053425,0.91920817,0.86433476,0.90771145,0.9028432,0.8703799,0.9114547,0.8653536,0.92736995,0.9332469,0.9061963,0.85170317,0.8643131,0.9528231,0.91681194,0.9409061,0.9100005,0.90100825,0.8948856,0.89908516,0.8836938,0.90938264,0.8692149,0.91611534,0.85097283,0.9148153,0.90408957,0.8892833,0.857973,0.88554496,0.9231797,0.91358477,0.9186589,0.881564,0.8830829,0.89080656,0.87063056,0.8468782,0.8988367,0.8504596,0.89006686,0.89330333,0.8392247,0.83254427,0.8807537,0.898023,0.892529,0.8739927,0.8860592,0.9212187,0.8708571,0.922953,0.8792614,0.90584373,0.90389895,0.88909554,0.91096044,0.8808305,0.8959695,0.84543705,0.91361046,0.887378,0.90233016,0.9472606,0.9029472,0.9221923,0.8685073,0.9410906,0.86779344,0.87289214
0.8861159,0.88097376,0.901308,0.8370441,0.90493053,0.89993715,0.9042766,0.9019685,0.88930714,0.9108105,0.9475181,0.8919775,0.92643696,0.61579883,0.87501293,0.9018181,0.872269,0.73590785,0.9092202,0.9077861,0.9025344,0.55904573,0.9010364,0.89700305,0.99999994,0.8950286,0.89296854,0.8678207,0.86673707,0.9330468,0.8875891,0.58666265,0.9062681,0.9107081,0.86866003,0.8729621,0.90174854,0.9001519,0.932134,0.86369675,0.861287,0.88169247,0.9024908,0.8269304,0.8981259,0.8542944,0.8886684,0.95170987,0.86705106,0.8607021,0.8930425,0.9357449,0.8987038,0.89993215,0.9087859,0.8796957,0.9486674,0.8901799,0.85819376,0.87318134,0.9639021,0.85824436,0.90054524,0.9589379,0.86228895,0.9142265,0.87593544,0.91240096,0.91072524,0.87612003,0.95820844,0.8970609,0.87564594,0.863248,0.8957547,0.8868872,0.93498063,0.87125754,0.9122902,0.9806654,0.90726835,0.87047106,0.9056074,0.8842999,0.90154076,0.96871156,0.89086956,0.91816217,0.9127176,0.9042766,0.9060196,0.866254,0.8753692,0.87107176,0.91325057,0.88749474,0.8988415,0.88298815,0.89784473,0.8897878,0.8965857,0.8566295,0.92598003,0.90664744,0.8564106,0.8461055,0.8811499,0.9002575,0.9930023,0.898451,0.8643602,0.91226923,0.87167025,0.91258425,0.88664955,0.8903752,0.9533788,0.872453,0.94269645,0.8692816,0.915186,0.8611164,0.90898585,0.9071181,0.98009324,0.8955879,0.9058759,0.9092202,0.8965267,0.93520266,0.86723626,0.8833508
0.9582864,0.9452724,0.85432196,0.93025976,0.90764254,0.90289706,0.90304786,0.9725569,0.9494723,0.875548,0.8917394,0.91888887,0.89198345,0.56830156,0.93990105,0.9676893,0.9222409,0.8088968,0.9083189,0.8885707,0.88932306,0.5002806,0.9039623,0.8784802,0.8950286,1.0,0.91280013,0.93373424,0.9262618,0.92641515,0.90169346,0.5199257,0.89243144,0.914135,0.88782126,0.924186,0.9004874,0.8918759,0.8987185,0.89605564,0.9305958,0.89094615,0.92363966,0.87151355,0.96029145,0.92239594,0.9115745,0.9142842,0.8960295,0.8767314,0.9405079,0.90974486,0.9304805,0.85237646,0.8763732,0.9096875,0.896346,0.9007969,0.9351542,0.9768863,0.90497196,0.8178826,0.91301614,0.89541,0.89480525,0.91298896,0.9042363,0.88754857,0.92120254,0.90576965,0.9312532,0.898912,0.913468,0.89295924,0.9081044,0.9002484,0.9155238,0.87224644,0.89928424,0.89591044,0.9094546,0.9053569,0.89781165,0.91379935,0.8721936,0.9170175,0.90599924,0.9196479,0.89956796,0.90304786,0.87466097,0.86331415,0.8619033,0.925879,0.8942265,0.8616199,0.90272874,0.9525945,0.89723253,0.89750123,0.9364349,0.9496298,0.91061926,0.90710896,0.88744336,0.8839612,0.9215233,0.9676164,0.8939362,0.9819409,0.9241189,0.91236585,0.89882016,0.921536,0.9066311,0.932176,0.87939495,0.97467494,0.9159635,0.96394515,0.89373094,0.9029143,0.93220174,0.9078926,0.8966757,0.8937244,0.93691385,0.9083189,0.92461765,0.9152868,0.9036281,0.93168205
0.9256333,0.8803725,0.9101189,0.9199518,0.9364622,0.8921337,0.8985843,0.90549946,0.92291725,0.90540946,0.9258554,0.9114483,0.924913,0.6085993,0.90120107,0.9027883,0.909454,0.83193934,0.9256735,0.92576593,0.92166245,0.5693059,0.8857323,0.93038434,0.89296854,0.91280013,1.0000001,0.8891165,0.91045964,0.93437934,0.8784221,0.5776989,0.9201835,0.9206578,0.89365745,0.92632294,0.88487357,0.91197354,0.8919132,0.8796905,0.8860878,0.93653244,0.936684,0.8325169,0.91435075,0.8637829,0.8835391,0.9181095,0.8959319,0.88882524,0.8811663,0.93790406,0.87579507,0.9022622,0.85611475,0.89706844,0.94539815,0.8982363,0.8874936,0.9264577,0.8873938,0.798646,0.9560634,0.93592566,0.87933743,0.91398585,0.91373515,0.8695501,0.9351384,0.8812505,0.9376793,0.92723215,0.93351674,0.8825239,0.8747062,0.9378517,0.93223053,0.93161625,0.9259031,0.89471424,0.9039913,0.91118336,0.88507473,0.94021297,0.8682038,0.9327918,0.8650055,0.9340394,0.92103183,0.8985843,0.85320216,0.887836,0.9149112,0.9161803,0.9256052,0.881349,0.8740048,0.90723276,0.8733119,0.8549483,0.9211136,0.8858292,0.89223975,0.89638734,0.8580338,0.8493718,0.9005694,0.92530084,0.8851569,0.8953872,0.90954024,0.91885334,0.8850108,0.9404304,0.89146376,0.9302135,0.90467566,0.92716837,0.9438666,0.922642,0.88748443,0.8750832,0.9202335,0.8926054,0.90591705,0.91230214,0.9393443,0.9256735,0.8745888,0.931721,0.8691787,0.887907
