0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
7.7872915,9.31536,8.6014805,9.11407,7.768276,8.800251,8.870629,8.259485,7.488231,7.705697,9.095618,6.483032,8.24663,17.9474,6.6983895,8.739956,7.344266,13.035945,7.5882125,8.18992,7.516589,19.618368,9.187102,8.07287,9.645197,8.452453,8.465676,9.452413,8.35459,8.17769,9.327458,19.064646,7.6213164,8.107067,7.8629045,7.495848,9.856682,7.3875213,9.173022,10.200189,9.50864,8.224323,7.5149035,11.115171,8.51873,8.032197,8.61753,9.634303,0.0,9.111934,8.2794895,7.712456,8.490586,8.489121,9.471603,9.537511,9.28749,9.284947,9.571504,7.9273787,9.47388,13.142996,8.273668,8.839259,9.918868,7.6409826,7.0819592,8.869258,7.2823706,7.830392,8.598131,8.052153,8.138156,10.285884,8.227755,7.7921586,8.146325,7.8073792,8.279871,9.867945,8.647362,8.209049,9.558854,8.067958,9.052293,8.509784,10.03128,8.074728,8.420416,8.870629,9.494754,9.343669,8.380057,6.6538544,7.4589663,10.148858,8.222324,7.589689,8.171957,10.101114,7.57904,8.503877,9.015336,8.87006,10.311792,10.540038,8.816154,7.794491,9.824608,9.024004,7.2908187,8.2035885,10.041025,7.206433,9.005854,7.303557,9.43866,7.8054447,8.56535,7.7174115,8.120191,10.094045,7.369138,9.087002,9.480884,6.8219514,8.480073,7.5882125,8.660196,7.0029416,7.273251,8.284132
8.163774,10.134129,9.972013,10.094652,8.957282,6.1422067,5.9022875,9.335051,8.966951,8.030419,8.792775,8.597173,9.700995,18.00802,8.614295,9.717714,9.355522,12.339683,7.6922565,7.947921,8.792528,19.664724,6.161487,9.020301,9.78406,9.10475,8.658336,9.975884,9.566513,8.796981,6.6812773,18.823828,8.615663,7.6086707,9.211259,9.148953,9.224037,7.4347477,8.847835,8.978502,11.08562,9.433048,7.7225685,9.954662,9.938419,9.707901,9.273979,9.223655,9.111934,0.0,9.45705,8.806813,9.854081,9.920615,9.88385,8.335466,9.349225,7.204085,10.242594,8.942127,10.351918,11.406794,7.795282,8.796176,7.8775086,6.0975904,7.3416734,9.265071,8.016285,8.011295,8.741841,9.569051,8.156819,9.180104,9.506318,9.524636,7.3915215,9.925867,8.511174,9.523492,6.322264,10.072896,7.4517126,8.087367,10.0222845,7.461473,8.618476,7.7835054,8.345312,5.9022875,10.530613,2.8159637,10.204922,8.772761,8.907402,6.0438147,8.480283,9.219351,8.645294,8.265158,9.046132,9.266481,7.025469,6.421012,8.941175,9.068684,10.184099,9.182633,9.817416,9.912366,9.659308,7.72293,8.459755,7.4869275,6.3817987,8.47207,9.410399,9.0388975,7.8970056,9.200501,9.689915,8.352369,8.689853,8.268934,8.993106,8.278404,8.411936,7.6922565,9.53716,8.705572,9.567283,9.497529
6.9807167,6.232345,11.129568,9.134148,8.505732,8.263706,7.9900336,6.4514017,7.7227015,9.8275385,9.386312,8.237874,9.089829,17.863865,5.211928,6.953797,8.034378,11.172303,9.063729,9.198739,9.774394,19.974138,7.882315,9.448923,8.551009,6.303741,8.921951,8.185494,7.8513823,7.9674044,8.233069,19.061806,9.640008,8.680145,9.1206,8.8339,8.279973,9.01686,7.7486143,8.349943,7.9202867,9.652816,7.7791624,8.867996,7.2267175,6.184237,6.7567635,7.8544927,8.2794895,9.45705,0.0,8.4189,7.7026315,11.0480175,9.321465,8.084979,8.582007,8.179878,7.427567,7.099353,8.272475,10.751237,8.588412,9.300629,8.179231,7.8297596,8.5881605,8.556663,7.830949,8.432443,7.174703,9.234155,8.440789,7.8990946,7.4655547,9.230689,8.055992,10.651913,9.250214,8.560772,7.908823,9.434315,7.780451,8.503796,9.458943,7.967281,7.5787163,8.5931635,9.254461,7.9900336,9.864034,9.97732,10.903617,7.0142612,9.584889,10.229806,8.099184,6.4962306,7.4837337,7.7952023,8.215979,6.9035053,7.671051,7.861614,8.357357,8.579575,9.017735,6.9035664,8.487167,6.5172634,9.026037,8.749435,8.205918,7.950234,8.275334,8.42706,9.833789,7.1641674,8.493803,7.322658,7.108163,8.57395,6.8442936,7.6245894,8.360633,9.09091,7.7731175,9.063729,4.0915337,8.021155,5.699456,4.302219
7.4909186,8.428974,6.3917017,8.529362,3.9014506,8.047512,7.4866714,7.804439,6.928821,7.339697,7.083211,6.907849,3.619437,17.799105,7.7744365,7.7426906,6.912041,12.218822,6.1654763,6.9050403,6.499857,19.157717,8.410069,6.016183,6.6913605,7.8565693,6.526337,9.198867,7.641113,5.804608,8.505047,18.66306,6.599899,6.215402,8.295293,6.691411,8.056702,7.3276634,6.6079884,8.563887,8.607946,5.2357554,5.832049,10.313534,7.4845324,9.1671,8.086193,6.4684668,7.712456,8.806813,8.4189,0.0,8.653156,6.356378,8.405351,7.824059,6.6620197,7.6902614,8.704795,7.6116643,7.238417,11.474604,6.7576013,6.511553,8.834204,6.910263,7.550673,7.8991055,5.700712,8.285805,5.6411633,3.5582366,6.964475,8.778974,8.27656,5.204288,6.034151,5.9590225,7.0625954,7.0069966,7.4757047,7.5662556,7.711004,7.1382127,8.6295805,5.846896,8.805411,6.5412583,7.4075108,7.4866714,8.62268,8.738569,5.9446387,6.983709,6.0207705,8.706397,8.137786,7.525909,8.406557,8.984155,6.7605925,8.985055,7.2774963,7.4009905,9.429796,9.776633,7.9260635,7.0443106,6.9288726,8.218036,7.5124016,6.486695,8.311229,5.4637165,8.224639,6.4420657,7.745487,7.579183,6.507469,7.7604036,7.63609,9.745659,6.104432,7.564507,6.8105283,6.9608893,7.585549,6.1654763,8.222977,2.8818626,8.532016,8.13392
7.659246,9.509779,9.654963,9.711078,9.292744,9.139394,9.188667,6.486121,8.15203,8.499666,7.7389293,8.448484,9.486456,17.645294,7.4929414,7.1135764,9.570834,13.222869,9.007524,8.895482,8.597141,19.378231,8.974185,9.594671,8.342075,6.8348937,9.148056,6.7319,9.65223,7.521889,9.646127,18.832594,8.421039,9.004231,6.544453,8.777527,9.735671,8.519001,9.208,10.604561,9.901744,10.2650585,8.667806,11.505944,7.7284613,6.574788,8.42378,9.122726,8.490586,9.854081,7.7026315,8.653156,0.0,9.673635,7.4879737,9.877342,8.732431,9.58483,9.691628,7.6828766,8.854317,11.196108,8.404273,7.865229,10.167497,8.031417,8.662902,7.3108063,8.29663,7.7019825,7.6322427,9.876721,9.037621,10.033587,7.7008605,9.689318,7.427332,9.997719,7.573764,8.4753685,8.940265,9.581706,9.473042,9.047598,7.2071714,7.512904,9.678476,8.37446,7.3512497,9.188667,7.2866435,9.967373,10.697622,8.539694,8.666671,9.456866,7.482949,8.506171,6.4226785,9.8964,8.241101,8.376723,8.800117,9.111991,10.707102,10.922126,8.968884,7.478163,8.471594,6.727791,9.201253,8.732247,10.260632,8.486728,9.601747,7.974549,8.121643,7.812212,7.6128354,7.5330186,8.556342,9.353041,8.355392,9.259578,8.064915,8.501301,8.06276,9.007524,8.022754,7.967634,8.675222,8.314618
9.488882,11.521037,4.4640994,10.432771,7.9524107,10.207465,10.184208,9.832325,9.229283,6.269682,7.7816057,7.7753096,6.7198796,18.009207,9.999696,9.880211,9.166752,15.822667,6.6902323,8.055333,5.7337704,19.04273,10.600183,7.996033,8.524637,10.269033,8.382843,10.872836,10.515866,7.442652,11.017648,18.735617,5.9182525,8.168287,8.380949,7.9443173,11.175157,7.527504,10.319612,12.164258,11.169147,8.01742,8.353357,13.819813,9.581568,11.044183,11.256537,9.878407,8.489121,9.920615,11.0480175,6.356378,9.673635,0.0,9.72612,11.317382,8.620258,10.481584,11.85149,9.805285,9.787076,14.393214,8.014909,6.8268566,11.88164,8.773546,8.020353,9.7196,8.052766,9.706271,8.968075,7.390025,8.981476,12.236622,9.918434,8.012527,7.35663,5.936658,7.4007545,9.5901375,9.815526,7.9320564,10.909063,9.087634,8.960296,7.4699297,12.258137,7.711808,7.3902783,10.184208,9.304375,9.092303,5.483979,8.828513,5.5244226,8.735922,9.91336,9.788445,9.898678,11.986731,8.291408,11.523856,10.051608,10.113377,12.633897,12.876162,8.903881,9.176875,9.262966,10.64693,8.359366,8.234784,11.804717,7.372893,10.809721,7.60221,7.339356,9.704475,7.4382806,9.413229,10.086257,11.595935,8.548179,10.824668,8.77658,8.042616,9.461178,6.6902323,10.987049,6.077044,11.248425,10.895053
9.370635,10.010256,10.022299,11.041199,9.496915,8.516658,9.131052,8.412006,9.584609,9.248211,8.623646,9.755586,8.741437,18.813158,9.554088,8.727621,9.938854,14.252456,8.55822,9.579064,8.902163,20.159971,8.809843,9.875759,8.07,9.319114,10.058882,8.473477,10.519904,8.42173,8.904518,19.796385,8.827012,8.484241,8.392521,9.734515,10.435135,9.439451,8.951576,10.5416155,10.794695,10.228346,9.161691,11.864517,9.480252,8.927942,9.440866,9.315221,9.471603,9.88385,9.321465,8.405351,7.4879737,9.72612,0.0,9.784201,9.625925,9.75347,10.657736,10.0235,8.8001995,11.432455,9.762229,8.413495,10.423651,8.147552,9.303583,4.486188,8.917594,7.1139827,8.398808,9.194724,10.058837,10.444218,8.022212,10.045127,7.595254,10.477966,9.185501,8.285336,8.889498,10.105928,8.959068,10.111646,7.2027617,7.6544456,9.616381,8.116336,9.21501,9.131052,5.196373,10.022646,10.431164,10.076257,8.770472,9.843065,5.5265236,9.74014,5.912088,9.712694,9.178055,10.397881,8.004919,8.551072,10.992294,11.308314,9.63406,9.556791,7.828546,8.817467,10.05915,8.422008,10.2005,9.002468,8.852071,9.213212,8.58253,10.09346,8.41771,10.084797,8.7982645,10.17997,8.921852,9.864955,8.077647,9.303087,8.870918,8.55822,9.133591,8.197266,10.047441,9.49095
6.599892,7.953648,11.256528,8.954129,7.5070896,6.2334766,5.6761913,8.0379305,7.6953006,10.052369,9.573865,8.300508,8.2894945,18.060747,7.7635202,8.358023,7.3432283,9.823715,8.1006,8.588783,9.294272,19.784805,6.5358005,8.885744,9.075449,7.774861,8.312011,9.81373,6.3013215,8.028541,6.193684,18.91372,9.237167,6.49843,10.257237,8.501336,5.947946,8.929279,5.7352796,2.1132329,8.350046,8.461738,5.5364604,5.528999,8.112272,8.978809,7.580786,6.554955,9.537511,8.335466,8.084979,7.824059,9.877342,11.317382,9.784201,0.0,8.266221,4.2583303,6.147873,7.568806,8.537024,10.433906,8.408373,9.71594,3.4153523,6.1883564,8.49261,8.582985,6.988133,8.300297,7.0420055,8.0152,6.944013,6.7357345,9.106899,8.379313,7.607924,10.190171,9.39025,8.536772,5.781444,9.887261,5.3955617,6.549879,10.492023,7.741561,5.5110397,7.516798,9.67763,5.6761913,10.208166,9.244334,10.101778,8.626067,9.074191,10.054279,8.489631,7.5528736,8.812452,6.5086036,8.497039,8.019471,5.854946,5.3954844,4.9873486,5.220301,9.188055,7.9843035,8.719138,8.230755,9.115331,6.8282976,2.390939,6.093614,5.6023545,8.083095,10.437557,7.7348785,8.982981,8.398996,8.619775,7.3288684,6.716521,5.204027,8.681598,9.039847,7.8038263,8.1006,8.203865,8.255666,8.154916,7.9270425
7.928885,9.0545025,8.331818,9.634505,7.109121,8.497298,8.0295515,8.4070635,8.368535,7.926321,5.9076767,8.353341,7.072957,16.75072,8.62634,8.300399,9.14054,11.638087,7.8515916,7.0321774,8.093444,18.174297,8.624921,7.1175013,5.923236,8.298985,6.033707,9.322733,8.505154,6.596342,9.020998,17.61632,8.062289,7.296653,9.258295,8.815524,7.570034,7.808073,6.7472515,8.76986,9.646146,7.898053,6.885731,10.17629,8.252947,9.785155,8.331478,5.2509904,9.28749,9.349225,8.582007,6.6620197,8.732431,8.620258,9.625925,8.266221,0.0,8.01456,9.031297,8.501294,6.1234417,9.613483,6.444273,5.448669,8.850374,7.526178,8.457224,9.060905,6.9760604,9.537271,4.620932,8.034731,7.8166685,9.017895,9.028367,7.7564554,6.767266,8.2651615,6.7910047,5.5184026,7.8904743,9.02284,8.141283,7.1626525,9.07893,5.910082,8.853445,7.1633477,7.0626826,8.0295515,9.63971,9.198572,8.652021,8.641603,7.543239,9.130368,9.20752,8.661885,9.070135,9.211853,8.4040365,9.415158,7.8751817,8.1439905,9.417844,9.726833,8.887162,7.9278708,6.458757,8.553843,9.489328,7.3061953,8.50494,6.670029,8.8384075,8.153707,6.9438133,8.579295,5.7786155,8.813286,7.942815,8.995432,7.6594486,7.1564894,5.4436626,7.834399,7.389701,7.8515916,8.661445,6.8256526,9.381009,8.690038
6.868019,8.666522,10.511175,9.439792,7.879168,5.5405,4.232941,8.241536,8.261722,8.987679,9.164776,7.6189013,8.360986,17.753273,7.7704873,8.918505,7.6961765,10.55993,7.8798695,8.099063,8.968554,19.341684,5.6161795,8.578296,8.628767,8.098462,8.215289,9.844147,7.266208,7.9998593,5.648147,18.456116,8.77366,6.4271684,9.813793,8.915786,6.24687,8.163306,5.6626716,4.625476,9.283707,8.660679,5.8361588,6.4356723,8.70239,8.977309,7.487264,6.666473,9.284947,7.204085,8.179878,7.6902614,9.58483,10.481584,9.75347,4.2583303,8.01456,0.0,7.4035816,8.045049,8.575614,10.703506,8.090799,9.206282,3.0370152,5.3483415,7.937503,8.646804,6.7648153,8.286066,7.1272235,8.489848,7.205052,7.1374693,9.015741,8.857161,7.059225,10.11772,8.901993,8.418939,5.4271812,10.1390915,5.548157,6.8620834,10.277784,6.902584,6.034871,7.4930005,8.999467,4.232941,10.198322,7.899619,9.973275,8.631978,8.732405,8.51211,8.34413,7.9817977,8.3458185,6.5389266,8.810172,8.407844,5.341235,4.930944,5.4615703,5.49389,9.627165,8.356199,8.282868,8.566213,9.383642,6.5980735,3.7738047,5.7536125,5.443918,8.351208,9.53611,8.168537,8.589824,8.513077,8.517001,6.673597,6.8536496,5.0694604,8.338344,8.658993,7.9381576,7.8798695,8.259122,7.934308,8.12082,8.232122
6.26283,6.6481724,11.935233,7.674054,8.396974,8.751078,8.27468,7.091395,7.3571033,10.918205,10.552853,8.517646,8.670745,18.838144,7.1273456,7.2794394,6.7506757,10.443894,8.646024,10.038706,9.940813,20.542742,8.877792,9.751214,9.894473,6.6227207,8.733165,9.363226,5.594321,8.379675,8.820171,19.975607,9.957257,7.7115026,11.07059,8.060984,8.013373,10.12305,7.616536,6.2617307,4.7269783,8.647895,6.649795,7.92576,6.168785,7.9179006,8.094196,8.227522,9.571504,10.242594,7.427567,8.704795,9.691628,11.85149,10.657736,6.147873,9.031297,7.4035816,0.0,6.3252716,9.141114,11.532506,9.585714,10.438571,7.108869,8.428202,8.844551,9.821973,7.6365542,9.089075,8.161751,8.304073,8.1767845,7.5391335,9.1081,8.485722,8.6982,10.327574,10.081355,9.749553,8.408002,8.524129,7.973857,7.698312,11.198007,9.044951,7.373701,8.024157,10.502999,8.27468,10.562503,10.760107,10.207719,7.9676676,9.621726,11.473123,9.761332,5.470708,9.754711,8.670818,8.072856,7.181912,8.173878,8.142488,7.675717,8.063673,7.312172,6.573491,9.598555,6.6862288,8.466889,7.946242,6.474626,7.2134356,8.315242,7.85809,10.997559,6.414648,9.852472,7.1491356,8.809558,8.8871355,6.3084483,7.636433,9.883677,9.895847,7.3594923,8.646024,7.733694,9.05509,8.241054,7.131019
4.333586,7.2153645,9.786824,5.308338,7.261761,8.457658,8.2530365,5.5405483,5.459768,9.032507,9.025144,6.835826,8.358587,18.24796,5.6777864,5.6609454,6.238006,11.023296,7.4683495,8.52374,8.002779,19.997227,8.568845,8.702414,9.330171,3.9400952,7.036997,7.4846663,6.3156376,7.3424726,8.665328,19.401503,7.9452424,7.168054,8.269533,5.5892315,8.234149,8.417573,8.537826,8.125678,6.8798175,7.6388025,6.437912,9.13283,5.545858,7.5355444,8.071876,8.355685,7.9273787,8.942127,7.099353,7.6116643,7.6828766,9.805285,10.0235,7.568806,8.501294,8.045049,6.3252716,0.0,8.870615,12.071448,7.3004193,8.90879,8.18639,7.6587396,7.53141,9.531662,6.732235,8.134782,7.3753214,7.5377064,6.6727505,8.513663,8.443247,7.4479556,7.6125984,8.530456,8.332925,9.437034,8.008437,7.328954,8.751389,6.805312,9.716048,7.963849,8.434204,7.3367844,8.445981,8.2530365,9.946227,9.483595,8.847521,5.9404616,7.987504,9.875504,8.994426,5.520629,8.919035,8.986788,6.5665393,5.786381,8.436494,8.3192005,8.505169,8.684392,6.9106,4.878142,9.490015,5.297609,6.0012074,7.384017,8.118837,6.659662,8.249442,5.5244994,9.434058,0.75350857,8.065182,3.5883992,8.992134,8.148364,6.392714,7.8558245,9.14523,8.276998,6.518221,7.4683495,7.9314475,7.528158,7.7074733,7.270348
8.56336,8.240034,9.356882,10.027186,7.8431067,8.873256,8.626631,8.13121,8.442629,9.286341,7.9766574,8.556518,7.6400456,17.667337,8.863671,7.8367853,9.268933,12.35886,8.530175,8.711067,9.285755,19.338,8.876626,8.7869,5.0124755,8.055329,8.777924,9.2196665,8.674769,7.4429398,9.138596,18.541792,9.144158,7.677216,10.21278,9.447496,7.248352,9.176179,6.397052,8.892747,9.576899,9.264456,7.945659,9.628916,8.390297,9.704869,8.46214,5.281148,9.47388,10.351918,8.272475,7.238417,8.854317,9.787076,8.8001995,8.537024,6.1234417,8.575614,9.141114,8.870615,0.0,10.054807,8.578615,7.5305243,9.251734,8.358896,9.809158,8.629076,7.9564323,9.76853,5.4684563,8.6684675,9.037429,9.438663,8.571217,8.912384,8.005664,9.873492,8.627194,5.747765,8.592969,10.218706,8.356313,8.572936,9.069024,6.9591074,8.47577,8.415718,8.681275,8.626631,9.17629,10.397583,9.930704,9.368736,8.825431,10.087701,8.72839,8.619147,8.941237,8.706444,8.631793,9.20285,7.8364425,8.578487,9.011526,9.335955,9.64204,7.9501643,5.2790394,7.9006624,9.407653,7.8264284,8.776897,7.8395786,9.16297,8.948857,7.801362,8.921165,7.715475,9.27925,7.899887,9.686439,7.941519,7.470318,5.820822,8.558994,8.298837,8.530175,8.360136,6.776944,8.709802,8.666942
11.821997,10.646051,14.449996,13.372368,11.6665125,9.987395,10.1143465,10.763739,12.076823,13.274485,10.173135,12.355114,12.008967,19.13873,11.732333,10.862678,12.684255,10.836961,12.419749,10.720383,13.445072,21.03452,9.750426,11.017691,9.775753,10.940381,11.520858,11.8070135,11.820209,10.999888,10.4229,20.184639,13.3775015,11.01639,13.508519,13.339418,10.312695,12.600772,9.060306,10.357205,12.555752,12.568878,11.634522,10.627368,11.447002,12.061884,10.108545,9.057318,13.142996,11.406794,10.751237,11.474604,11.196108,14.393214,11.432455,10.433906,9.613483,10.703506,11.532506,12.071448,10.054807,0.0,11.891801,10.619778,10.647603,10.67374,12.898486,11.208993,11.877371,12.332976,9.027731,12.497787,12.139796,9.992861,11.85968,12.555833,10.872644,14.169608,11.96415,8.290282,10.00037,13.717861,8.947374,11.984973,12.174189,10.022617,9.232431,11.3884115,11.9528885,10.1143465,12.089113,11.782946,14.294555,12.290967,13.046343,11.918327,10.763076,12.042635,11.339028,9.652572,12.494624,11.34811,9.380246,9.796515,10.670729,10.81377,13.0870075,11.447933,9.2961445,10.426454,13.650113,10.8813925,10.224365,11.891467,10.12018,12.669385,11.519695,12.261842,10.39548,12.548239,10.666108,11.073985,11.467228,9.848308,9.117265,11.161771,10.460691,12.419749,10.479543,11.722611,11.623906,11.105847
6.761589,9.564196,7.6529617,8.795686,6.857259,8.091598,7.8167763,8.24978,7.5617886,7.0491586,6.401691,7.4990582,8.074806,17.183765,7.547797,8.49462,8.408917,12.12371,7.5602784,6.656094,7.0820465,18.630575,8.246164,7.4100275,8.336388,7.7265396,5.503214,8.721824,8.333637,6.9749527,8.425845,17.970903,7.01542,7.706761,7.242155,7.620864,8.646407,6.490677,8.675391,9.130182,10.070081,7.678209,6.4543843,10.621066,8.400427,9.205493,8.989815,7.6643205,8.273668,7.795282,8.588412,6.7576013,8.404273,8.014909,9.762229,8.408373,6.444273,8.090799,9.585714,7.3004193,8.578615,11.891801,0.0,6.0366435,8.689442,6.8378763,7.2888985,8.988279,6.3051248,8.472997,6.183856,7.950185,6.1048965,9.3589325,8.48746,7.3280344,5.990556,7.179803,6.2346673,8.347122,7.5088105,8.733946,8.770421,5.819248,8.684369,5.9017253,9.509585,7.2106056,6.0012574,7.8167763,9.892192,8.016577,8.307789,7.45773,7.224749,8.067872,8.674487,8.050271,8.42486,9.381275,7.7348886,8.475794,8.423746,8.01973,9.5854,9.762176,9.125604,7.554048,8.850071,8.923654,8.434187,7.821254,8.841607,6.180707,8.31092,7.2355733,7.778014,7.3334603,4.94417,7.3015704,9.263262,8.844736,7.654305,7.8153796,7.3639455,6.899489,7.1646857,7.5602784,9.151454,6.279563,9.074753,8.809327
8.28955,10.010798,6.8517847,10.120882,7.748917,8.190915,8.234955,8.426632,8.529492,6.164088,3.1245708,8.192292,7.2491264,17.013147,9.077906,8.381309,9.375203,13.709524,7.1779976,6.796237,6.7171407,18.399143,8.469797,7.489405,5.36827,8.491265,6.658868,9.111324,9.798252,6.463193,9.025579,17.868456,6.6849656,7.7010427,8.336402,8.6212225,9.272915,6.735863,8.374847,10.509988,10.402136,8.270811,7.630442,11.995494,8.484125,10.073752,9.591915,7.213273,8.839259,8.796176,9.300629,6.511553,7.865229,6.8268566,8.413495,9.71594,5.448669,9.206282,10.438571,8.90879,7.5305243,10.619778,6.0366435,0.0,10.243064,7.069426,7.8220606,8.221663,7.364717,8.886632,6.0885777,8.143874,8.396185,10.380396,8.837309,8.010791,5.6263247,7.8377304,6.083428,5.4471154,7.830216,8.537674,8.725519,7.9481,7.8288236,4.374314,9.8805485,6.6376905,5.961916,8.234955,8.170926,8.421624,8.387378,8.705209,6.3871164,7.9639244,8.129503,8.917597,8.359904,9.815553,8.045152,10.133393,7.872046,8.149464,10.939858,11.221648,8.849457,8.054263,6.0360255,8.80487,9.245117,7.589796,10.145036,7.052105,8.766162,7.8615837,5.203831,8.926774,3.2684577,8.8928385,8.621562,9.689766,7.996913,8.789993,4.9501896,6.889487,7.190677,7.1779976,9.421739,6.3632646,10.340869,9.5515175
7.116497,8.7083845,11.838609,9.738096,8.553434,5.891667,5.236824,8.658735,8.644867,10.036159,10.081731,8.550331,9.354824,17.896885,7.917902,9.286333,8.231596,9.794878,8.958281,8.99286,9.926795,19.7363,5.7417717,9.51523,9.658363,8.340039,8.945688,10.401358,7.3793945,9.007464,5.6529384,18.700127,9.742095,7.451964,10.517343,9.496779,6.104834,8.911608,6.2706165,3.3293905,9.388346,9.453886,6.387137,5.248296,9.181964,9.083238,7.693386,7.3874784,9.918868,7.8775086,8.179231,8.834204,10.167497,11.88164,10.423651,3.4153523,8.850374,3.0370152,7.108869,8.18639,9.251734,10.647603,8.689442,10.243064,0.0,6.026762,8.6687765,9.178663,7.544636,8.705391,7.766328,9.346241,7.5823994,6.885715,9.530151,9.579611,7.9908595,11.151121,9.924328,9.209194,5.6916146,10.818391,5.534167,7.218247,11.043075,8.005422,5.5592403,8.24398,10.014495,5.236824,10.979785,8.76356,11.073738,9.164399,9.760489,9.666702,8.823169,8.254236,8.866289,6.235403,9.514913,8.255754,5.8090243,5.2706,4.523434,4.4217415,10.190798,8.813357,9.248351,8.908516,9.956525,7.6600504,2.6495256,6.64899,5.437127,8.986968,10.725805,8.34611,9.411172,8.86301,9.028234,6.417592,7.545985,5.2511234,9.146515,9.45223,8.213354,8.958281,8.420888,9.016875,8.23054,8.347657
6.7804227,8.771154,8.838314,9.110719,7.1485963,3.5205297,3.7572765,7.651145,7.4063625,6.455926,7.2122264,6.9344807,7.829558,17.044674,7.246,8.306521,7.507976,11.870978,6.602818,7.211538,6.870129,18.656523,4.3805075,7.9224415,7.689144,7.6617174,7.627563,9.016698,8.021521,7.236492,4.33169,17.90722,6.7484818,6.2524076,8.009177,7.8727355,7.4616723,5.516471,6.7161007,6.9214087,9.262874,8.278703,5.724166,8.540749,8.107976,8.435843,7.7457,7.378337,7.6409826,6.0975904,7.8297596,6.910263,8.031417,8.773546,8.147552,6.1883564,7.526178,5.3483415,8.428202,7.6587396,8.358896,10.67374,6.8378763,7.069426,6.026762,0.0,6.205766,6.644994,5.8469734,6.515969,6.609261,8.000506,6.875876,7.6465726,7.859469,8.019304,5.8080606,8.667226,7.1700945,7.4518633,3.4852479,8.83748,4.920905,6.589712,8.543404,5.7249517,6.523367,6.284417,7.120494,3.7572765,8.210181,6.7571445,9.063804,7.877617,6.834911,7.3805614,6.282666,7.269956,6.8734975,6.443976,7.5185623,8.106195,3.9218345,3.3948429,7.320535,7.596551,8.752904,7.548976,7.583503,8.2754,8.491658,6.4169564,6.5137777,5.58682,4.0824556,7.1924,8.037306,7.7393394,6.572398,7.825265,8.093429,6.927011,6.3668184,6.145124,6.9487076,6.77826,7.0664206,6.602818,8.124815,6.5061064,8.130785,8.176785
6.9791985,9.299728,8.341592,8.6460705,7.821584,7.319315,7.2925262,7.83567,7.1858172,6.1779943,8.247835,6.861776,8.110436,17.965939,7.4327807,8.2557335,7.3323355,13.061312,6.259605,7.4718266,5.9769998,19.535954,7.574526,8.194346,9.312706,8.108002,7.7046313,9.228339,7.9932914,7.2926536,7.825794,19.037642,6.035545,6.9895387,7.602316,6.7997026,9.108632,5.8295407,8.692288,9.231282,9.140871,7.821993,5.8851743,10.392812,7.9833527,8.455771,8.830118,9.127385,7.0819592,7.3416734,8.5881605,7.550673,8.662902,8.020353,9.303583,8.49261,8.457224,7.937503,8.844551,7.53141,9.809158,12.898486,7.2888985,7.8220606,8.6687765,6.205766,0.0,8.4895935,6.062545,6.6199365,8.32154,7.890837,7.119404,9.090376,8.129996,7.910515,6.313629,7.708709,7.4341702,9.3719425,7.1172857,7.159672,8.126187,7.094267,8.895947,7.086211,8.709099,6.1071453,7.607135,7.2925262,9.285122,7.153632,8.087281,7.5696616,5.9072895,8.326589,8.041165,7.394301,8.106696,8.789182,7.1918077,8.4293785,7.489634,7.238366,9.408448,9.706975,7.697146,7.5246987,9.498934,8.75825,7.439285,7.118518,8.952994,5.5288043,7.637821,6.3499384,8.785841,7.4901457,7.273015,7.444706,8.434432,9.028272,6.938453,8.386739,8.781289,7.423046,7.8361325,6.259605,8.740699,7.2819085,8.627368,8.415713
8.865725,9.513883,9.927328,10.616336,8.681691,7.195522,7.798347,8.0437975,8.907694,8.821121,8.580625,9.124747,8.387086,18.007341,8.710519,8.919893,9.213372,13.622817,8.365824,9.154258,8.404622,19.516148,7.7502074,9.602412,7.9360023,8.924499,9.614477,8.747616,9.808403,8.157325,7.537704,18.985537,8.310159,8.188232,7.560728,9.177828,9.666452,8.401575,8.125364,9.34738,10.113839,9.970886,8.348934,10.844731,8.950735,8.338061,8.834602,8.862672,8.869258,9.265071,8.556663,7.8991055,7.3108063,9.7196,4.486188,8.582985,9.060905,8.646804,9.821973,9.531662,8.629076,11.208993,8.988279,8.221663,9.178663,6.644994,8.4895935,0.0,7.860166,5.9164944,7.914844,8.916634,9.140851,9.344825,7.330296,9.445086,7.20304,10.101466,8.592457,8.052998,7.564754,9.996357,7.5911994,9.103338,7.2392673,7.1489244,8.424176,7.690029,8.649078,7.798347,5.1256433,9.594351,10.318331,9.433756,8.360828,9.546175,4.605868,8.97357,4.9918475,8.425906,8.472819,9.539101,6.748936,7.045412,9.840266,10.259218,9.634809,9.025204,7.7128077,8.757497,9.586431,8.191819,9.037341,8.294214,7.6180577,8.693318,8.893076,9.612019,8.058477,9.522375,8.354766,9.601408,7.95542,8.5703,7.5110316,8.900626,8.682712,8.365824,8.406132,7.378619,9.081526,8.604051
