0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
0.88872933,0.9474455,0.91280925,0.8658746,0.7800636,0.9249238,0.9315458,0.9339476,0.9361668,0.95224476,0.9189278,0.913372,0.92747605,0.9020952,0.9197204,0.91380376,0.9176419,0.91554844,0.9295298,0.9375411,0.9595369,0.930804,0.9460995,0.9771302,0.96067584,0.94165117,0.934073,0.8868965,0.8928143,0.780319,0.8585884,0.9052928,0.9176049,0.87436664,0.9096359,0.92959446,0.92594486,0.56059283,0.90266013,0.90792054,0.90620935,0.8647514,0.9999997,0.93463933,0.9494611,0.9273828,0.8705446,0.8910028,0.9036474,0.93472886,0.9153618,0.9361588,0.9077383,0.82388437,0.93228406,0.9145988,0.9093884,0.915146,0.9218508,0.90566903,0.9109924,0.94631696,0.9545303,0.94287884,0.9315728,0.9153012,0.93930703,0.93042696,0.9108093,0.92901385,0.9200641,0.91681004,0.4807065,0.9055592,0.9230541,0.9169302,0.8793169,0.9059745,0.94985235,0.8870441,0.9376999,0.90114474,0.94011664,0.9262545,0.4807065,0.89306617,0.9350282,0.92497575,0.93272424,0.8485546,0.81529987,0.935833,0.92256236,0.90459454,0.93586636,0.9455565,0.9455565,0.93552446,0.90560484,0.9332767,0.9247949,0.89896804,0.88729024,0.8717048,0.8762709,0.9491821,0.9137813,0.883335,0.83629656,0.907485,0.93677497,0.88658273,0.9093298,0.9122858,0.95070565,0.91269386,0.936891,0.8954503,0.90957475,0.9093679,0.89783394,0.93011475,0.90803266,0.90108263,0.9167018,0.9101356,0.9010575,0.9191929,0.9145783,0.90656126,0.8968059,0.8826264,0.9229758,0.8746842,0.8885961,0.9205792,0.9168006,0.9527966,0.90752435,0.95092803,0.95228326,0.9599834,0.8821881,0.9377152,0.9176947,0.93894494,0.8826906,0.9286316,0.942471,0.91698146,0.9121809,0.9045204,0.9722041,0.90929914,0.93624413,0.8665306,0.8898542,0.889641,0.9196075,0.9286134,0.9243037,0.9496039,0.87726116
0.9164587,0.9243516,0.9091271,0.90823805,0.8668499,0.94026864,0.95080996,0.94470906,0.9479507,0.9479425,0.9504675,0.9141804,0.9268968,0.9483676,0.90428424,0.9092389,0.95978785,0.9359146,0.9311967,0.9561287,0.9356843,0.935256,0.93972886,0.9475014,0.9425386,0.9698553,0.95095474,0.89190185,0.8893566,0.74613076,0.8800733,0.90363,0.9296457,0.8866769,0.9023826,0.9326322,0.9636388,0.5672663,0.94881094,0.8816316,0.8966367,0.8998603,0.93463933,0.9999998,0.9384664,0.9025377,0.8910435,0.91983503,0.9779854,0.9489353,0.90652597,0.9704337,0.9445032,0.92323375,0.91761196,0.918015,0.8920669,0.8882153,0.93002623,0.9182644,0.91070586,0.91740006,0.91563225,0.9251132,0.91646534,0.93885624,0.93932545,0.92082196,0.949632,0.9181948,0.9264648,0.9051228,0.47634238,0.9569322,0.92628384,0.9359359,0.9355105,0.9394809,0.92004967,0.9033842,0.90397584,0.9306128,0.9725367,0.92665994,0.47634238,0.9710156,0.9540001,0.95292395,0.9552865,0.8588393,0.8744259,0.9713061,0.93520695,0.9428479,0.9448782,0.9392782,0.9392782,0.9198992,0.95841783,0.95901406,0.92179465,0.8838286,0.8918741,0.85715383,0.8984039,0.9164038,0.91473293,0.89603186,0.8633758,0.896072,0.97278655,0.87726843,0.913706,0.92135775,0.92767954,0.9175761,0.93657565,0.915392,0.92612255,0.9179232,0.9194232,0.9714825,0.93816376,0.96958673,0.95637995,0.8944349,0.9225841,0.9268142,0.89839596,0.90667605,0.8832878,0.9417404,0.95870614,0.8740374,0.9417341,0.9316286,0.9266806,0.9417167,0.91722155,0.92388093,0.94229674,0.9377142,0.87300444,0.91858625,0.9180064,0.9300702,0.9158884,0.9758276,0.9606031,0.93699193,0.92223316,0.9243546,0.93909454,0.9126435,0.9289026,0.9174846,0.8948485,0.9642054,0.9651888,0.93284583,0.92809,0.92085385,0.9677882
0.8833631,0.94661176,0.89566714,0.85720325,0.79772806,0.90725416,0.9026759,0.9051087,0.9036126,0.91358626,0.89877206,0.91334003,0.92086136,0.9108896,0.89130354,0.9024869,0.9117279,0.8993335,0.94301915,0.9414848,0.9289479,0.914732,0.9247399,0.94768083,0.9360621,0.9484711,0.9083266,0.8748844,0.87819344,0.76489985,0.853492,0.8984128,0.94839054,0.86796254,0.91213495,0.9243417,0.917499,0.5533938,0.9043821,0.8709525,0.89354944,0.8650868,0.9494611,0.9384664,0.9999999,0.9119824,0.8594614,0.87554145,0.91467917,0.90363276,0.912574,0.9340035,0.8893549,0.8413928,0.9061265,0.91915107,0.90518653,0.90802824,0.9191302,0.9204743,0.88668126,0.92895347,0.92663527,0.93392473,0.9164817,0.9016849,0.93564004,0.92170924,0.90700334,0.92563605,0.94337237,0.90150404,0.46739852,0.90896386,0.8997268,0.91259366,0.88375115,0.9077565,0.93230987,0.86998045,0.93079257,0.9053905,0.9478135,0.943661,0.46739852,0.9064468,0.925459,0.9184313,0.92203915,0.841451,0.8316628,0.9427074,0.93314815,0.9158348,0.9402265,0.9405881,0.9405881,0.9156091,0.9114454,0.93283266,0.9116813,0.88212544,0.8720599,0.84653276,0.8645845,0.9164062,0.9033374,0.87150145,0.83402926,0.8857659,0.9444871,0.8660153,0.90450954,0.90194046,0.9470115,0.88667405,0.9359095,0.91146827,0.90034,0.89777434,0.89078724,0.9249405,0.9040214,0.90969473,0.90861565,0.88733506,0.8880123,0.9447672,0.90039927,0.90458906,0.86781454,0.8936992,0.91196847,0.8562012,0.87920386,0.9057292,0.9138221,0.93633044,0.9058123,0.94301176,0.9394671,0.93227285,0.8561247,0.89766026,0.8972652,0.929307,0.8830899,0.9231454,0.94084966,0.91324484,0.8876554,0.88746536,0.95415616,0.90044975,0.9045135,0.8648564,0.8763223,0.90702426,0.9168952,0.9143132,0.9032433,0.9308877,0.8951686
0.8783579,0.94147456,0.84642816,0.85470057,0.7381836,0.8907311,0.88439876,0.8766782,0.86849976,0.88902265,0.8791945,0.87094057,0.87449634,0.87691367,0.8888898,0.8388225,0.91723114,0.87463146,0.90546024,0.9160635,0.93869853,0.88998437,0.9111421,0.932457,0.9241613,0.9115319,0.88468885,0.9118608,0.92354816,0.786235,0.85876226,0.9491751,0.8990432,0.9060571,0.9419364,0.9622679,0.9014247,0.5388187,0.89236337,0.8780608,0.91820896,0.8979893,0.9273828,0.9025377,0.9119824,0.9999999,0.90320826,0.84898454,0.87723064,0.8874587,0.9512907,0.9259795,0.8741468,0.8229661,0.9248663,0.86017036,0.8437766,0.8507319,0.85700864,0.83445925,0.86067057,0.9312862,0.9016628,0.88764834,0.86224496,0.8666408,0.8767963,0.9458731,0.8907443,0.8916,0.8905288,0.9455427,0.45606482,0.90011,0.8918339,0.8764851,0.8769903,0.8682511,0.92002285,0.8605282,0.93472874,0.8680762,0.9092709,0.9166677,0.45606482,0.8633498,0.90485,0.8881534,0.9020114,0.86971426,0.78179586,0.91925716,0.8634931,0.8932717,0.9035977,0.91689855,0.91689855,0.9445092,0.8926275,0.9158679,0.96270007,0.9448434,0.9187337,0.8788481,0.88804024,0.8977833,0.9170146,0.9081399,0.8956994,0.96315485,0.91214955,0.91829085,0.95616204,0.92808044,0.9315882,0.90560794,0.91200966,0.8840289,0.8792572,0.8835125,0.911438,0.89335614,0.87243146,0.87924004,0.8978292,0.9273094,0.88384706,0.89469063,0.9138459,0.8684736,0.8941041,0.85995793,0.87673736,0.91063887,0.87888354,0.8948438,0.911315,0.89800215,0.9476447,0.93697214,0.91126156,0.9326333,0.8929597,0.8525461,0.8532888,0.8851421,0.8467887,0.8986913,0.9079838,0.8787458,0.85835475,0.8708354,0.91306883,0.94835526,0.88147116,0.85075164,0.91605926,0.8722508,0.88919735,0.9010113,0.86300224,0.90569043,0.86129856
0.9235211,0.8937977,0.82013077,0.9137111,0.77108175,0.898426,0.89091873,0.8814063,0.87501925,0.8847345,0.89141226,0.8698227,0.83780295,0.8931466,0.91366684,0.8297999,0.9174652,0.8975967,0.8689086,0.8917864,0.9043441,0.8732215,0.8824871,0.88171804,0.88343704,0.87810206,0.8889509,0.94097114,0.9282162,0.7363461,0.8767201,0.9170129,0.87752974,0.9164327,0.89863324,0.93446887,0.8981397,0.5148199,0.9110014,0.8816717,0.8860487,0.93491477,0.8705446,0.8910435,0.8594614,0.90320826,0.99999994,0.87835294,0.88855946,0.89239275,0.921088,0.91284883,0.885543,0.89640415,0.91131246,0.86187375,0.8414111,0.84161776,0.86477435,0.8453995,0.86137545,0.8835632,0.8758464,0.8715906,0.8577138,0.87814546,0.8347826,0.911495,0.8964248,0.8627067,0.8679552,0.91087484,0.4269933,0.89646,0.8899735,0.8845329,0.88271904,0.88650036,0.89005774,0.8871388,0.88738596,0.8786896,0.8780869,0.8786839,0.4269933,0.8893702,0.8943471,0.88395596,0.8878761,0.89848316,0.783942,0.89941144,0.86458576,0.9007852,0.8854695,0.88798004,0.88798004,0.8999813,0.8905315,0.90005076,0.92073846,0.91454065,0.9039376,0.88133097,0.910858,0.875247,0.88847506,0.9142112,0.87330866,0.9214846,0.88058734,0.92095435,0.92179346,0.9227976,0.8881415,0.94064015,0.89623475,0.88491964,0.89773726,0.89669764,0.89758897,0.8955344,0.88658035,0.90757835,0.9057547,0.8996351,0.92551416,0.87288296,0.8702556,0.8675896,0.93378794,0.8883387,0.87635326,0.9579905,0.8936769,0.89114475,0.8946754,0.86621517,0.9186959,0.87998235,0.87568474,0.8952867,0.90026397,0.8498597,0.851818,0.8660188,0.86309075,0.90270686,0.89353454,0.8835757,0.8665136,0.9010053,0.8725811,0.9160535,0.8870691,0.895767,0.92074996,0.8930865,0.8936024,0.90604424,0.872189,0.8834716,0.8868036
0.91673136,0.8815847,0.8868365,0.9368435,0.84107435,0.9500562,0.93785524,0.89292395,0.9083539,0.9189162,0.9571645,0.90037435,0.8866286,0.89679646,0.8704205,0.8863363,0.9167161,0.91381156,0.855802,0.9087771,0.90117395,0.8739748,0.87966394,0.9260434,0.88498336,0.91898143,0.9119028,0.84523654,0.84633154,0.7257958,0.8275275,0.85831577,0.87752414,0.84947956,0.862876,0.8802171,0.93001425,0.55878663,0.9063468,0.8719194,0.8508347,0.8614255,0.8910028,0.91983503,0.87554145,0.84898454,0.87835294,0.9999999,0.9324945,0.9327674,0.8391086,0.8969642,0.9219792,0.91630393,0.87284374,0.8555623,0.8214256,0.81826955,0.8770734,0.854212,0.85606205,0.876974,0.87023616,0.87643844,0.86293364,0.8873861,0.88245445,0.8706709,0.88592005,0.83269614,0.8645617,0.8623389,0.47086418,0.89650965,0.87080646,0.8869797,0.90593255,0.9367619,0.9091754,0.9077648,0.854241,0.8780892,0.91922075,0.8653892,0.47086418,0.92187154,0.9246887,0.91001666,0.9216875,0.8639368,0.8322151,0.92232513,0.88158584,0.89633954,0.9314792,0.9001875,0.9001875,0.870376,0.9089176,0.89762557,0.8617405,0.83386934,0.8360354,0.8228511,0.8406296,0.8835367,0.87756383,0.8702551,0.8451928,0.8507838,0.9200712,0.8600035,0.8594387,0.8695947,0.8751419,0.9136519,0.9195843,0.8567256,0.8790149,0.8689358,0.8923671,0.9353416,0.8960167,0.91932887,0.89372325,0.8608934,0.9017606,0.8667773,0.86114585,0.8976017,0.8951482,0.9116667,0.93785536,0.84530115,0.9151617,0.89462197,0.87459797,0.88128215,0.87706697,0.8825604,0.8814559,0.89459324,0.8229941,0.87290466,0.8572221,0.8699564,0.8599252,0.9238665,0.9203835,0.8910835,0.8632736,0.8983834,0.8991438,0.8695848,0.887125,0.9298281,0.88855547,0.91485155,0.9260515,0.9007774,0.87550414,0.87614274,0.9216954
0.9154161,0.90688574,0.9114439,0.9211898,0.87994933,0.95168555,0.952352,0.936988,0.94554824,0.9423405,0.96034455,0.9130532,0.92897236,0.9451755,0.8893752,0.90768707,0.95817006,0.92976576,0.9046492,0.9351679,0.91041267,0.90939087,0.91151255,0.9262432,0.91153336,0.9580678,0.9462857,0.8651814,0.8731979,0.7224201,0.8520693,0.8924632,0.9257008,0.87105227,0.886426,0.9168606,0.9595381,0.5659317,0.94302595,0.8648734,0.8738868,0.8890797,0.9036474,0.9779854,0.91467917,0.87723064,0.88855946,0.9324945,0.9999999,0.9501241,0.8792671,0.94356334,0.94657433,0.945123,0.9111495,0.899526,0.869915,0.8655237,0.9136604,0.9062792,0.8956638,0.8996892,0.89675653,0.9061065,0.8994876,0.9302032,0.9285345,0.89356023,0.94574666,0.88481253,0.91521466,0.8872827,0.4735475,0.959175,0.91358745,0.9270929,0.9395621,0.9391278,0.9068752,0.9061241,0.8818208,0.92208314,0.9619689,0.9112451,0.4735475,0.9869576,0.9474757,0.949317,0.94967914,0.86110413,0.8801508,0.9718498,0.9225557,0.9337206,0.946625,0.92908776,0.92908776,0.8992518,0.9596199,0.9491859,0.902076,0.86225164,0.8739823,0.83409554,0.88541615,0.9033223,0.9044605,0.878302,0.86704504,0.878638,0.96224856,0.86359406,0.89948493,0.91018116,0.9048407,0.9155345,0.9361744,0.9051523,0.9113544,0.89855766,0.9088632,0.9787673,0.9323092,0.9752183,0.95229363,0.8819412,0.9166411,0.9157344,0.88554955,0.9060855,0.87624276,0.94485724,0.9648085,0.86248016,0.94989765,0.9208962,0.91228575,0.9153565,0.905265,0.89964163,0.91399074,0.9117017,0.85566086,0.90512496,0.89788836,0.9079335,0.9077264,0.98454916,0.9622338,0.92774445,0.9083381,0.919746,0.91763616,0.8983207,0.9143379,0.92426825,0.8848387,0.968721,0.9566836,0.9227766,0.911554,0.9034935,0.9805418
0.92377615,0.9138057,0.8694573,0.9125879,0.8636862,0.9651253,0.9985763,0.97338706,0.9826382,0.98799765,0.98582554,0.90402293,0.88491154,0.9573788,0.9287462,0.89933944,0.94349945,0.96266496,0.9187243,0.9399416,0.9428013,0.9472263,0.9515575,0.9369304,0.9422575,0.94112813,0.9908035,0.8793751,0.88339144,0.7128001,0.8445737,0.8962116,0.9255855,0.8828972,0.87379956,0.9248557,0.9470731,0.5497148,0.91845727,0.8917748,0.8787313,0.88038206,0.93472886,0.9489353,0.90363276,0.8874587,0.89239275,0.9327674,0.9501241,1.0,0.8821788,0.93077815,0.9853151,0.9010819,0.9280924,0.92336714,0.89555335,0.8918017,0.9332949,0.9163183,0.9388616,0.9168641,0.92962515,0.92786586,0.925491,0.96567184,0.88849247,0.8971833,0.9442221,0.9023471,0.92741394,0.89354634,0.4616636,0.9474875,0.9607452,0.95074964,0.9214333,0.9375513,0.92635834,0.929656,0.8975653,0.9434634,0.9466818,0.9154307,0.4616636,0.9406209,0.9517797,0.960083,0.9612808,0.8615087,0.8604431,0.95275474,0.93491906,0.94138885,0.95211756,0.9508625,0.9508625,0.9120345,0.960693,0.9444678,0.9119336,0.87996364,0.88628525,0.85022426,0.90250987,0.93523335,0.89458597,0.89882195,0.88380075,0.89167917,0.94381976,0.8895894,0.8973703,0.9232852,0.91779304,0.938727,0.940523,0.9168464,0.9287228,0.92132974,0.8970274,0.9522263,0.95928514,0.9492378,0.94967544,0.879655,0.94057727,0.9290671,0.87582576,0.89486563,0.9002216,0.95184505,0.9678811,0.87817216,0.9139801,0.95644104,0.9293797,0.9430506,0.8951205,0.903882,0.9417945,0.9423535,0.8814297,0.9502472,0.93228936,0.93410504,0.9357985,0.95968854,0.94568473,0.95275974,0.9519459,0.9531764,0.9275763,0.8967519,0.9513071,0.9260632,0.89772034,0.9541528,0.94030297,0.957948,0.9435427,0.9332854,0.9438687
0.88774335,0.9429248,0.8389645,0.8488153,0.74823564,0.8771334,0.87908155,0.88835335,0.8738134,0.88913184,0.8677925,0.8712181,0.86490273,0.8908758,0.90697956,0.8434443,0.92023873,0.8959918,0.92157733,0.9221081,0.9320954,0.9030839,0.9142389,0.90802,0.9239496,0.897645,0.8876641,0.9338329,0.95456433,0.7834842,0.8729327,0.944909,0.9074657,0.92382836,0.94135773,0.96029603,0.90245354,0.5293214,0.89634687,0.8701967,0.92280483,0.90137875,0.9153618,0.90652597,0.912574,0.9512907,0.921088,0.8391086,0.8792671,0.8821788,1.0,0.9365448,0.8716538,0.8241278,0.9246803,0.8840815,0.8750186,0.8800654,0.87877625,0.8584862,0.880957,0.92020094,0.9033987,0.8995487,0.8771828,0.8861083,0.8690469,0.95165706,0.90619636,0.9135021,0.90538,0.94123816,0.44590855,0.9008424,0.90259445,0.89425266,0.8741847,0.870922,0.9154177,0.86238813,0.93506783,0.8879192,0.897804,0.9229531,0.44590855,0.87295306,0.9059541,0.8936108,0.90007436,0.8584852,0.792053,0.9135996,0.8841152,0.9060404,0.8970101,0.9109304,0.9109304,0.9391171,0.8897496,0.91535676,0.953753,0.9483466,0.9281794,0.9149628,0.9280977,0.9054044,0.9126281,0.92129034,0.86204755,0.95421934,0.8999826,0.9247924,0.9502749,0.936165,0.9334549,0.89825356,0.90852654,0.91397977,0.89182246,0.90122837,0.9076408,0.89468235,0.8928683,0.8926736,0.91001236,0.9233185,0.89420116,0.9082048,0.9037984,0.86826277,0.8893563,0.8734133,0.87203074,0.93094397,0.87040615,0.89774615,0.91918445,0.9048675,0.9408119,0.91884553,0.9169894,0.93091583,0.9300872,0.86064315,0.87593114,0.90189433,0.86946535,0.9057379,0.90579486,0.89310193,0.8796587,0.8840157,0.905625,0.9422214,0.90156865,0.8454275,0.90792346,0.8862002,0.88595885,0.915886,0.8888833,0.908561,0.8662094
0.9279123,0.94693244,0.89673346,0.89527726,0.8312215,0.930492,0.92967796,0.93370175,0.9282995,0.93341684,0.92770255,0.90750134,0.9119592,0.93952143,0.9238705,0.90341735,0.94876087,0.9335108,0.93807894,0.95106626,0.95508254,0.94018877,0.9452217,0.9459251,0.9483492,0.9600321,0.9335251,0.9170119,0.89869535,0.7517847,0.88645196,0.91386795,0.91623294,0.88981557,0.91406465,0.952363,0.9622369,0.5520521,0.93921614,0.8849016,0.8975295,0.89947397,0.9361588,0.9704337,0.9340035,0.9259795,0.91284883,0.8969642,0.94356334,0.93077815,0.9365448,1.0000001,0.92431754,0.90291446,0.9224217,0.91508496,0.89488876,0.8959929,0.9148184,0.91012734,0.90613866,0.9184077,0.9146089,0.91806173,0.91187644,0.9314623,0.9206171,0.9257587,0.9338062,0.9338189,0.91507673,0.9113277,0.46609503,0.93578386,0.92714477,0.92831385,0.9219752,0.9256351,0.9187665,0.90246105,0.9222609,0.92196536,0.9606981,0.9241307,0.46609503,0.9415705,0.95485425,0.94386375,0.94927526,0.86471236,0.85204893,0.9571811,0.93168867,0.9416276,0.93436515,0.92635566,0.92635566,0.9228139,0.9364148,0.9441291,0.938185,0.9040391,0.9013326,0.87542725,0.91081524,0.927946,0.9187181,0.91949195,0.8711392,0.9207355,0.960998,0.89178205,0.9274059,0.92606443,0.94741786,0.92719436,0.93166536,0.9171525,0.9282979,0.9271591,0.9223179,0.94226766,0.9399841,0.9553411,0.9482121,0.9010684,0.93286145,0.915818,0.90639985,0.90163827,0.898926,0.93127286,0.93608093,0.905249,0.934754,0.924846,0.9255508,0.93766224,0.9257523,0.9246565,0.9422353,0.95072067,0.8906593,0.9125955,0.91444206,0.92509365,0.9045217,0.94897044,0.95256567,0.9249587,0.91657925,0.91384387,0.9435256,0.91902065,0.93511903,0.8989685,0.90774494,0.93890715,0.9579772,0.9338696,0.9244696,0.91898394,0.93364197
0.91747236,0.89852875,0.83588845,0.9098811,0.8568399,0.95743686,0.98659396,0.96251607,0.95883936,0.9733225,0.97554743,0.90000147,0.8645514,0.96041095,0.91600037,0.8677255,0.9440899,0.95976067,0.9192705,0.9405277,0.9356586,0.9484786,0.94819176,0.92432475,0.93632185,0.9342747,0.98018575,0.8794796,0.8796433,0.7037616,0.84484386,0.893857,0.9262472,0.8848288,0.86824065,0.9138576,0.9320484,0.5346877,0.9098877,0.88010156,0.8779775,0.8851458,0.9077383,0.9445032,0.8893549,0.8741468,0.885543,0.9219792,0.94657433,0.9853151,0.8716538,0.92431754,0.99999994,0.89872277,0.924226,0.9163704,0.8820118,0.87431586,0.9233719,0.9105568,0.9367781,0.9109552,0.9081545,0.91345465,0.9047485,0.96492505,0.8662794,0.8934496,0.9472095,0.89720166,0.9263689,0.88882494,0.43873307,0.9511306,0.96053064,0.95216876,0.9146115,0.9328587,0.90941465,0.9185828,0.88544333,0.94731206,0.9409088,0.9127127,0.43873307,0.9355451,0.94661486,0.958706,0.95873845,0.8438709,0.84486485,0.9421265,0.9233784,0.94989884,0.941962,0.9458374,0.9458374,0.9018317,0.95497286,0.9373281,0.90953505,0.87785864,0.8915635,0.85393053,0.90732294,0.9144114,0.89307857,0.8944967,0.8818177,0.8807717,0.9384255,0.8871311,0.8972889,0.924955,0.90597415,0.92827696,0.9289149,0.9205091,0.91966784,0.91859823,0.90144086,0.94744575,0.96731424,0.9492882,0.951814,0.8731395,0.9342354,0.9273896,0.86806405,0.8902617,0.8864685,0.9539034,0.95263875,0.8614931,0.8964369,0.9611105,0.9303845,0.9324466,0.89402044,0.896482,0.9353297,0.9355024,0.8769539,0.9210466,0.9307553,0.9243024,0.9428717,0.95571184,0.924565,0.9529407,0.9498543,0.950938,0.9094041,0.8962369,0.939198,0.92840886,0.88684297,0.9610107,0.9244486,0.9543266,0.93315524,0.9162787,0.95104474
0.92754304,0.8354394,0.8450639,0.93442476,0.852265,0.9161247,0.90412515,0.87092835,0.8884891,0.88230526,0.9223689,0.85268867,0.85193825,0.9093047,0.86843085,0.85285974,0.90618515,0.8950058,0.8386459,0.88164276,0.8570706,0.8559103,0.85337806,0.8622856,0.84740496,0.8912734,0.8929454,0.8377015,0.8184579,0.6609631,0.8262638,0.8378223,0.8556535,0.8255838,0.8229921,0.8699074,0.91382825,0.5211779,0.9335677,0.8375718,0.81559247,0.87123334,0.82388437,0.92323375,0.8413928,0.8229661,0.89640415,0.91630393,0.945123,0.9010819,0.8241278,0.90291446,0.89872277,1.0000001,0.8501886,0.8428173,0.8063006,0.80003566,0.8548323,0.8434458,0.83578205,0.8335438,0.83087367,0.84125644,0.84144306,0.88229036,0.8472548,0.83037174,0.88764215,0.81900775,0.83965623,0.8283877,0.4325336,0.900998,0.8596767,0.87881875,0.9086087,0.9061804,0.85205054,0.89117485,0.80789554,0.87948537,0.89321244,0.84120023,0.4325336,0.95316947,0.89329624,0.8923239,0.8915236,0.85506487,0.83108425,0.9122025,0.86619616,0.89462686,0.8920016,0.8646873,0.8646873,0.84009403,0.91674864,0.8902762,0.8423644,0.8117498,0.8241339,0.7811808,0.84326017,0.8441287,0.8307429,0.85480404,0.8430218,0.823493,0.89553106,0.8256987,0.84354186,0.8511063,0.83089435,0.91260505,0.8897296,0.8522003,0.89309895,0.87283504,0.8557694,0.92326355,0.88838434,0.94800174,0.89989763,0.8107929,0.9158992,0.84563303,0.80132043,0.8485037,0.8792889,0.92592,0.91123337,0.8613801,0.9360346,0.872427,0.8557259,0.84876716,0.85418284,0.8383552,0.8467525,0.8544663,0.8172002,0.83686006,0.83555573,0.84215075,0.86275005,0.91879773,0.90837204,0.8777786,0.85060984,0.88807243,0.85009027,0.84178936,0.86186236,0.9186249,0.8550608,0.9334283,0.91630316,0.8763292,0.85742617,0.8421638,0.95465136
0.9029832,0.9350351,0.8619095,0.8825787,0.7759222,0.9165423,0.9247695,0.92412484,0.9140099,0.93817914,0.9063605,0.8900813,0.8865567,0.91981924,0.93262756,0.8619151,0.94750875,0.9310546,0.927618,0.92541486,0.94394964,0.9229539,0.92974895,0.923821,0.9390402,0.9234071,0.92512894,0.9093927,0.9320922,0.7782463,0.8631812,0.93982196,0.92721444,0.9183222,0.91676784,0.94488955,0.92211497,0.5457426,0.91230416,0.8952594,0.9102887,0.89884245,0.93228406,0.91761196,0.9061265,0.9248663,0.91131246,0.87284374,0.9111495,0.9280924,0.9246803,0.9224217,0.924226,0.8501886,0.9999999,0.9148527,0.9071754,0.91008353,0.9195212,0.8914815,0.9275528,0.9563205,0.94499314,0.9368432,0.9153256,0.9263656,0.88724476,0.9371784,0.94933814,0.9159397,0.9285835,0.93684965,0.46025443,0.94284284,0.9418665,0.93455315,0.8963354,0.90226865,0.9405669,0.8809003,0.9389397,0.92413867,0.92424965,0.9348539,0.46025443,0.8998475,0.93552744,0.9242671,0.93414927,0.8554089,0.8024599,0.93790185,0.9026884,0.92339,0.9171918,0.9471886,0.9471886,0.97076845,0.920807,0.95254326,0.94757044,0.9366027,0.9393421,0.8951151,0.9284589,0.93924445,0.9108622,0.89573306,0.85389096,0.9340675,0.92367876,0.92943376,0.93316805,0.96298647,0.938557,0.92547476,0.93149996,0.92800224,0.91532004,0.9156866,0.9006055,0.93850124,0.9232404,0.92302656,0.9535613,0.9182925,0.91704416,0.92841136,0.9020881,0.88428205,0.9083264,0.8999311,0.90332586,0.89594007,0.89001715,0.9388761,0.93968904,0.92597544,0.93247145,0.9295683,0.93291664,0.945997,0.9178606,0.9002922,0.9119277,0.92165303,0.90836644,0.94226944,0.93365026,0.9356825,0.9227551,0.93597174,0.924505,0.9334955,0.93845814,0.8859645,0.896473,0.92037046,0.9049476,0.950261,0.92163885,0.94616175,0.8994379
