0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.72005093,0.8027922,0.90241337,0.7866943,0.8888992,0.80963165,0.81128436,0.7764818,0.7866943,0.68913937,0.89252186,0.88630086,0.9273498,0.7792274,0.61914325,0.7124247,0.9082473,0.7988281,0.88903546,0.7825521,0.8995168,0.79857194,0.9312229,0.8632775,0.89644474,0.8881972,0.89918405,0.89947796,0.9215019,0.8565706,0.88160276,0.88872874,0.76197505,0.9327733,0.89987135,0.69003856,0.8402133,0.7836641,0.820802,0.6758266,0.78635716,0.6870746,0.90493584,0.9003123,0.9158123,0.90984154,0.66245,0.91581273,0.8402648,0.5495506,0.8215591,0.80989194,0.8677215,0.7963279,0.65740836,0.96739936,0.8018861,0.6772351,0.90959454,0.87287015,0.9006541,0.82344955,0.80588794,0.8180839,0.90801215,0.44450283,0.6897311,0.8788687,0.78289276,0.7921496,0.76860094,0.81493473,0.9187982,0.8508249,0.8016803,0.85700625,0.8839822,0.872986,0.80770123,0.8906317,0.78763205,0.75052285,0.93025833,0.8839905,0.8825005,0.93138635,0.712471,0.81143844,0.6467754,0.6906718,0.6972321,0.64688784,0.79376453,0.6599645,0.7978481,0.88957745,0.794433,0.8149693,0.8055741,0.8044632,0.7321906,0.93383527,0.8517513,0.8679051,0.86555725,0.7832607,0.89677715,0.87933373,0.930488,0.88466835,0.9012248,0.68572664,0.8155935,0.9152763,0.86450803,0.7888698,0.69794714,0.7901009,1.0,0.9319144,0.8130423,0.90379995,0.6627743,0.8599919,0.80959904,0.40230525,0.799699,0.93928164,0.80019104,0.8740474,0.8464656,0.90421706,0.6187335
0.6632336,0.75983596,0.8925836,0.7428532,0.86802053,0.77662927,0.79037267,0.73558974,0.7428532,0.63311446,0.8519057,0.9066684,0.906994,0.75648093,0.57760596,0.6571616,0.9073571,0.77494854,0.92371726,0.732574,0.89088666,0.74746346,0.90974176,0.86573464,0.88297844,0.8874313,0.94177717,0.94068646,0.9097699,0.8340951,0.92721176,0.8912482,0.72503227,0.9439709,0.9574231,0.63905305,0.7984046,0.73350096,0.7682309,0.6252816,0.74064684,0.66523796,0.88554454,0.9302597,0.9173491,0.8673521,0.61107975,0.923285,0.8990968,0.50436497,0.7737581,0.77833223,0.8774366,0.73871875,0.6140367,0.9542279,0.7556136,0.6247328,0.9313107,0.8866271,0.93736553,0.7834365,0.77564526,0.7826339,0.9182441,0.44529086,0.6317414,0.88492864,0.7414467,0.75437003,0.7267611,0.83467966,0.94814944,0.9147652,0.7584795,0.8221196,0.8808404,0.87581533,0.76883864,0.9253806,0.75342715,0.7159219,0.947655,0.92723525,0.91095227,0.92465705,0.6610729,0.7606926,0.59115404,0.6390429,0.6389632,0.58606,0.74892586,0.6063405,0.76217437,0.89356625,0.7520566,0.77525705,0.76250374,0.76159847,0.6746465,0.9523448,0.8882747,0.84069693,0.8484533,0.75083244,0.87502915,0.85079676,0.95733154,0.90527856,0.90804964,0.6309127,0.7881422,0.95952356,0.855288,0.7475468,0.64251024,0.74053466,0.9319144,1.0000002,0.7707928,0.90266347,0.6046083,0.85177827,0.7750141,0.40275672,0.74841374,0.90702534,0.75745684,0.8300075,0.8606994,0.95176864,0.5678836
0.8545459,0.9343131,0.8051865,0.9067901,0.73959744,0.96104765,0.93776715,0.91506207,0.9067901,0.8037432,0.8424486,0.7426854,0.8267729,0.9304912,0.60998,0.7929356,0.8174617,0.92561626,0.7409914,0.92233384,0.8242644,0.918348,0.7615718,0.77029216,0.7586043,0.79373497,0.76728135,0.7721251,0.75057733,0.73517466,0.7258336,0.7670207,0.9055769,0.7837007,0.7696509,0.7842547,0.75657225,0.9081404,0.9570613,0.76882243,0.92112195,0.80872476,0.79439497,0.7272044,0.79862845,0.73970926,0.75509125,0.7591629,0.7154079,0.53501177,0.93935955,0.95251024,0.7414236,0.9018153,0.77225316,0.78473926,0.8948224,0.7916459,0.7371223,0.7280849,0.7316535,0.9723584,0.9408983,0.940508,0.7944298,0.44692722,0.78514814,0.7522479,0.9340316,0.9398229,0.906067,0.7734456,0.7652774,0.6571089,0.9214096,0.7804452,0.7887099,0.7821258,0.95760167,0.7634599,0.9318787,0.88162756,0.7832867,0.7208173,0.78914046,0.78882223,0.82462484,0.9189434,0.7398235,0.79039913,0.7845606,0.7194221,0.93180805,0.7664028,0.9462751,0.7937321,0.9134822,0.9421675,0.92684937,0.95457506,0.85981566,0.810531,0.6963602,0.82493836,0.7758084,0.9422963,0.79414773,0.7930975,0.763683,0.7292233,0.8170528,0.7794231,0.95681506,0.76307726,0.7881491,0.92247975,0.7920649,0.93566203,0.8130423,0.7707928,1.0000002,0.8357875,0.59592044,0.7538713,0.9268987,0.40370345,0.930606,0.8253521,0.9414731,0.7477476,0.7405913,0.78422165,0.7127776
0.74006236,0.84339815,0.9110856,0.81570303,0.8351593,0.8432442,0.8468805,0.7936909,0.81570303,0.717213,0.91897285,0.86828125,0.9255708,0.81119525,0.6153012,0.72194475,0.9012992,0.84368473,0.8938649,0.7969016,0.9197315,0.8024032,0.8747424,0.88824713,0.8436441,0.8786479,0.89195555,0.9025962,0.8537308,0.8189399,0.8648462,0.85835433,0.8247763,0.88157296,0.90389335,0.6999226,0.80631196,0.79647064,0.85261554,0.6957764,0.8303008,0.7413866,0.87750065,0.8519461,0.86681294,0.8442917,0.68498814,0.8693303,0.876781,0.5477952,0.8320339,0.83199924,0.8700229,0.80299515,0.6771396,0.8965372,0.8239256,0.70228636,0.88335663,0.85087276,0.8561294,0.84167045,0.82565635,0.84081084,0.890487,0.4879275,0.7076435,0.8570022,0.8321574,0.8318027,0.7786646,0.87581336,0.8803282,0.8040404,0.841471,0.83326876,0.8748352,0.85742146,0.8276305,0.9175341,0.80780786,0.79383004,0.89885676,0.8440231,0.895228,0.8878993,0.72385967,0.82149804,0.65033203,0.715352,0.7065102,0.65611684,0.83837724,0.68334615,0.84194124,0.8942804,0.85233366,0.84778035,0.8494327,0.8335004,0.7331913,0.9053474,0.842347,0.86426485,0.8757614,0.80281603,0.8726171,0.87834585,0.9037731,0.82326055,0.89983106,0.70140886,0.861079,0.8816064,0.87893856,0.81083465,0.7176592,0.8132866,0.90379995,0.90266347,0.8357875,0.9999999,0.6162056,0.8261051,0.84187,0.42707384,0.81169033,0.908631,0.82806027,0.8162029,0.86110723,0.8764,0.6213764
0.62193453,0.5816863,0.66553515,0.5791484,0.6999578,0.59109885,0.56262004,0.57542956,0.5791484,0.6361362,0.67727405,0.670523,0.66578513,0.5143942,0.7644507,0.624279,0.7034602,0.55608535,0.576905,0.6227833,0.6418332,0.64087975,0.67906314,0.6951465,0.6909754,0.6746192,0.6340602,0.6450332,0.6653613,0.7144948,0.6331316,0.6830255,0.53617454,0.61983323,0.552946,0.62253696,0.74265814,0.6444968,0.6062015,0.57461625,0.58216035,0.42678154,0.63027674,0.6612706,0.7069254,0.598175,0.5911641,0.68171155,0.49060044,0.74582535,0.60742086,0.62068963,0.6590749,0.59257585,0.5694827,0.6530212,0.62372553,0.6136522,0.5833282,0.66462,0.63410056,0.62067485,0.56444424,0.59609985,0.6857398,0.52674866,0.6216002,0.6992454,0.58116543,0.58282167,0.5697162,0.5008024,0.62808406,0.5799657,0.5736291,0.66374373,0.59116894,0.55358595,0.61120236,0.56577885,0.6030738,0.5309639,0.61744106,0.5477975,0.568652,0.60036135,0.5887982,0.63362354,0.612638,0.6048763,0.65673685,0.6081845,0.5907077,0.5892085,0.58467007,0.68384683,0.6048463,0.5796915,0.6071839,0.5691596,0.6570444,0.64818716,0.53351474,0.6845069,0.71241647,0.57925856,0.7187958,0.63222003,0.61100477,0.68835413,0.6913153,0.6090191,0.57101816,0.5748224,0.6691337,0.57888407,0.6277076,0.6012928,0.6627743,0.6046083,0.59592044,0.6162056,0.99999976,0.6786369,0.5664592,0.43978256,0.62255317,0.69811714,0.5742493,0.728851,0.48722246,0.6137707,0.565558
0.66548395,0.7040721,0.86123717,0.6810072,0.88126063,0.73035187,0.71677524,0.68805295,0.6810072,0.65549576,0.83445853,0.85608184,0.83729625,0.68325484,0.62615824,0.65173054,0.90441155,0.70674974,0.8445202,0.70286447,0.85691714,0.71446466,0.8617609,0.84521985,0.83852077,0.92321885,0.85841656,0.86014605,0.86203504,0.8623184,0.8412671,0.88308793,0.6664781,0.8345856,0.78292555,0.64329654,0.89674866,0.7073545,0.73942965,0.619059,0.6963099,0.5753055,0.845475,0.85331714,0.85881317,0.82837284,0.62257886,0.89344025,0.734314,0.5616882,0.73956794,0.7318168,0.85228634,0.6867689,0.6056992,0.866733,0.71972215,0.63314694,0.8227917,0.83426726,0.8690202,0.74000096,0.72451746,0.7208212,0.8492411,0.44056362,0.6447861,0.904414,0.6940098,0.71309805,0.67183673,0.77625006,0.8462183,0.8030175,0.7186938,0.8858423,0.8304808,0.86876094,0.73127604,0.80201423,0.71812236,0.64928925,0.8496283,0.8405279,0.7867857,0.8131722,0.64625704,0.74159676,0.631008,0.6530635,0.6639211,0.62375337,0.71890926,0.6302096,0.7201712,0.8859463,0.717561,0.7398769,0.7320574,0.73470044,0.6927747,0.859078,0.79584986,0.9113221,0.85660964,0.70636827,0.886044,0.8207231,0.8220435,0.86213577,0.8703029,0.6274786,0.7255715,0.84266275,0.8739018,0.6944671,0.64497644,0.70247793,0.8599919,0.85177827,0.7538713,0.8261051,0.6786369,0.99999976,0.7220836,0.409602,0.72070324,0.8721649,0.7366076,0.9035638,0.7435107,0.83421224,0.60339284
0.8104546,0.9390288,0.7833894,0.9139421,0.7070241,0.9472153,0.935626,0.9045509,0.9139421,0.7514924,0.8294493,0.7361707,0.8134974,0.92718613,0.59753335,0.79290915,0.8042767,0.9440872,0.75824475,0.89175636,0.81523013,0.89719707,0.7439907,0.78415674,0.72554946,0.75579923,0.75976765,0.7691933,0.7328578,0.7047798,0.7177769,0.73422885,0.90729606,0.78953683,0.783429,0.75215393,0.732949,0.87772596,0.9292418,0.7701683,0.9377338,0.8786912,0.8164709,0.7039173,0.78085226,0.7671609,0.7438258,0.7455148,0.7496264,0.523968,0.94030577,0.92612135,0.74318624,0.9109225,0.74041027,0.7789568,0.8926964,0.75316286,0.74794865,0.71255136,0.7161735,0.9359925,0.9217471,0.93746847,0.78493166,0.4759304,0.768026,0.7412309,0.9280511,0.91033936,0.8860632,0.8090575,0.7518743,0.65459645,0.93144137,0.77708596,0.79450285,0.7955815,0.92965156,0.7944302,0.892935,0.88799393,0.77562857,0.7061973,0.8088497,0.80124927,0.8172403,0.94509125,0.6809263,0.76623535,0.76022655,0.6883982,0.93750674,0.71992356,0.9375702,0.79978645,0.9298099,0.95290583,0.9393603,0.95324486,0.81959593,0.8027457,0.7089841,0.78040546,0.786563,0.916183,0.7673816,0.8213142,0.77180284,0.6995299,0.8010148,0.77713364,0.9440665,0.7716278,0.7902816,0.9383586,0.7828918,0.9184888,0.80959904,0.7750141,0.9268987,0.84187,0.5664592,0.7220836,0.9999999,0.4261614,0.90802836,0.8060819,0.9500565,0.69984245,0.7676287,0.7836138,0.66220564
0.33772504,0.4027438,0.37651366,0.4349537,0.34951305,0.402672,0.4297606,0.43732965,0.4349537,0.32023543,0.3993126,0.368144,0.37155974,0.4498257,0.5352449,0.3286486,0.4003289,0.42231357,0.40751603,0.37586507,0.40621936,0.3880313,0.36388072,0.40359333,0.35386488,0.39206493,0.39844102,0.3948602,0.35917652,0.34664172,0.35273257,0.34145042,0.40218645,0.39001724,0.40236872,0.3287892,0.4079985,0.3912068,0.4008149,0.31601283,0.41807616,0.42445523,0.4002529,0.34233442,0.38955614,0.40014398,0.29924193,0.36201552,0.3949864,0.50260043,0.41248208,0.4117263,0.37826243,0.4299662,0.3223448,0.38967228,0.41247404,0.29968348,0.3759959,0.34794953,0.35351804,0.4102908,0.4179654,0.4097249,0.40225193,0.61857885,0.30117303,0.38903147,0.40228224,0.43256938,0.4151768,0.42996234,0.3871012,0.35910776,0.41209555,0.43048674,0.42780605,0.4515599,0.40459377,0.414904,0.36864474,0.43112814,0.36733052,0.38153958,0.41287276,0.395018,0.3463637,0.42836982,0.27004692,0.31101114,0.2934656,0.26147118,0.42434725,0.28552997,0.42046407,0.42679828,0.40882957,0.424886,0.4148461,0.42561966,0.34432667,0.406537,0.38267475,0.42206854,0.41177,0.40415728,0.37018374,0.43334574,0.38785344,0.34678417,0.4094041,0.30746657,0.41376847,0.38947964,0.42053452,0.4189102,0.3306894,0.39952928,0.40230525,0.40275672,0.40370345,0.42707384,0.43978256,0.409602,0.4261614,1.0000002,0.39428806,0.3940506,0.42461878,0.3682843,0.43510213,0.41262728,0.2380136
0.9011377,0.9137474,0.7681519,0.919646,0.7366184,0.9392856,0.9376811,0.94368637,0.919646,0.8433257,0.8390351,0.73581964,0.81210995,0.9111806,0.62603694,0.85818285,0.8020741,0.9217112,0.72292745,0.9562552,0.80778736,0.94406813,0.7597352,0.76026106,0.7559472,0.7451687,0.747662,0.7708935,0.75122666,0.7346832,0.70956796,0.74555814,0.87280285,0.77390265,0.74693084,0.85222095,0.74032414,0.9442268,0.9369018,0.84461206,0.9151624,0.8070981,0.7798197,0.709093,0.812793,0.72437185,0.82963306,0.7411231,0.69236255,0.5573367,0.93067694,0.9548487,0.7299286,0.92224395,0.8462734,0.76253235,0.8884008,0.8609999,0.72030485,0.733078,0.7080173,0.95458114,0.92623276,0.9465778,0.7940171,0.45637417,0.85054296,0.7426022,0.9193889,0.9072,0.9184801,0.74188447,0.74168986,0.6373831,0.91059506,0.75710636,0.7852193,0.7202151,0.9589904,0.74119794,0.9579735,0.90342265,0.7516073,0.6607292,0.783607,0.7839801,0.87958956,0.9294944,0.80658066,0.84507567,0.8430119,0.78906095,0.9024523,0.82874805,0.9313274,0.7743108,0.9125318,0.9100059,0.930156,0.90331423,0.9076779,0.79858875,0.67122334,0.8080702,0.76265466,0.9059084,0.77999914,0.7708104,0.75376683,0.7236006,0.81859136,0.8453276,0.92801917,0.73097825,0.749349,0.91736734,0.86129045,0.9412492,0.799699,0.74841374,0.930606,0.81169033,0.62255317,0.72070324,0.90802836,0.39428806,1.0,0.8239968,0.9064096,0.7347138,0.7108077,0.77427363,0.75375885
0.7365749,0.80827075,0.92668974,0.7776777,0.8993232,0.81686217,0.80300635,0.7777371,0.7776777,0.7172809,0.9211434,0.8966023,0.94369197,0.76026225,0.6344949,0.7174476,0.92130613,0.7927839,0.86016464,0.78945434,0.912544,0.79913133,0.9344188,0.88694406,0.91162705,0.89152527,0.9125466,0.918871,0.92392355,0.88722754,0.8977743,0.92040133,0.7706878,0.9111334,0.874797,0.6995865,0.8604009,0.79109484,0.84840393,0.68303204,0.7893538,0.6550263,0.90181535,0.90965086,0.9274494,0.87839866,0.67525864,0.923167,0.8020545,0.5676866,0.82290643,0.81571627,0.87212354,0.77768767,0.66443825,0.9447487,0.8093257,0.7023513,0.8906944,0.9061594,0.90667737,0.8270441,0.7954371,0.8187307,0.91331065,0.42415026,0.70375794,0.8943227,0.795282,0.79742515,0.7633673,0.7944825,0.9121157,0.84858394,0.8081625,0.8588566,0.85932815,0.8439115,0.8143542,0.87839305,0.79302293,0.74709475,0.93214,0.85428774,0.8644132,0.8945589,0.71573484,0.81703913,0.6721411,0.70844936,0.72355264,0.6717252,0.79892176,0.6833067,0.8039793,0.8887432,0.80744964,0.8176941,0.81286013,0.7999656,0.75016207,0.9262751,0.8331927,0.8971781,0.8788585,0.7902372,0.9197488,0.8689107,0.91292816,0.89909303,0.91628444,0.69760776,0.8199389,0.891174,0.8680843,0.78521425,0.70929676,0.790786,0.93928164,0.90702534,0.8253521,0.908631,0.69811714,0.8721649,0.8060819,0.3940506,0.8239968,0.9999998,0.8066149,0.8892611,0.7940769,0.89791757,0.63454247
0.8333011,0.9274827,0.78598857,0.8923657,0.7142982,0.9317354,0.913612,0.8905151,0.8923657,0.78423846,0.8362813,0.726508,0.81359124,0.9119904,0.591236,0.79514164,0.8037981,0.9193989,0.7369613,0.89651096,0.8078486,0.89505464,0.7439414,0.77551115,0.7280954,0.7705809,0.7534159,0.76723826,0.7320037,0.7222973,0.70889825,0.74288505,0.90030813,0.76776004,0.7622509,0.76557034,0.7473852,0.88741314,0.9389756,0.76552546,0.9257096,0.81379175,0.7889802,0.70477736,0.7677876,0.73964757,0.75165576,0.74151784,0.7138903,0.5279828,0.9289941,0.9145641,0.7312336,0.8866419,0.75426966,0.7672205,0.89675987,0.7763963,0.73057336,0.705762,0.712087,0.9296349,0.91139233,0.9197732,0.7762579,0.46419522,0.77867514,0.73748523,0.91831577,0.91725004,0.8689108,0.78600454,0.7430813,0.63808995,0.92789304,0.77814454,0.7807343,0.78125405,0.9251529,0.76869255,0.8998796,0.8609173,0.7682711,0.6947839,0.7860762,0.780215,0.8056926,0.92030096,0.708503,0.7829204,0.7662924,0.709119,0.93278,0.7491362,0.92556053,0.7935699,0.9091182,0.9320971,0.9185804,0.9386586,0.8355001,0.7918072,0.69030714,0.7998853,0.7720524,0.9120718,0.7689458,0.7888378,0.7508119,0.6995998,0.7986184,0.7804642,0.94436735,0.75192976,0.7927424,0.92042285,0.7890384,0.9229704,0.80019104,0.75745684,0.9414731,0.82806027,0.5742493,0.7366076,0.9500565,0.42461878,0.9064096,0.8066149,1.0000001,0.7254946,0.7399732,0.7650734,0.68641466
0.6933178,0.70882267,0.86581665,0.6971096,0.96373534,0.7295741,0.7078738,0.6956617,0.6971096,0.68745226,0.8444786,0.9061959,0.8622359,0.6625377,0.6171222,0.6798594,0.90794945,0.6981845,0.8457068,0.7288702,0.8612426,0.74551225,0.9224296,0.8651111,0.90416557,0.8936266,0.84956145,0.86911654,0.8888985,0.9397901,0.8731727,0.9095726,0.6679401,0.83173627,0.7657965,0.6693192,0.89467824,0.73993033,0.7481933,0.6353553,0.7091218,0.54148114,0.84384894,0.8955674,0.8918327,0.8342701,0.6404525,0.902578,0.7124109,0.5614866,0.7399758,0.73816246,0.9034559,0.7127123,0.62329924,0.8729241,0.7393915,0.6635852,0.8345673,0.88487995,0.87700534,0.75395626,0.7170338,0.7284212,0.88939244,0.38888112,0.6698852,0.91358966,0.70108163,0.7089956,0.69551307,0.6912377,0.86852384,0.8274706,0.7217071,0.8682458,0.83388734,0.79555273,0.7418369,0.7919286,0.7178894,0.65513647,0.8387122,0.8114779,0.78803337,0.81063133,0.65736395,0.75262666,0.6509262,0.66649544,0.6934592,0.6422381,0.70377964,0.6450258,0.71140677,0.8864361,0.7166848,0.72609633,0.72873455,0.71261215,0.7180754,0.8548384,0.7865035,0.86459076,0.87092614,0.708346,0.93375814,0.8323996,0.82609224,0.91360974,0.8778254,0.652938,0.72087777,0.8203327,0.8666049,0.7154105,0.6755934,0.7257335,0.8740474,0.8300075,0.7477476,0.8162029,0.728851,0.9035638,0.69984245,0.3682843,0.7347138,0.8892611,0.7254946,1.0,0.71493894,0.80501246,0.6226322
0.6280597,0.74544495,0.7795663,0.7457518,0.75530857,0.74591357,0.7693914,0.70811516,0.7457518,0.5635628,0.7894714,0.7948418,0.8024075,0.7822142,0.54333085,0.605771,0.81845343,0.76476437,0.87655735,0.69446176,0.82952857,0.7067848,0.79931414,0.7875145,0.75762963,0.7925665,0.8124304,0.84177077,0.8024004,0.7004,0.777207,0.75427973,0.7038632,0.8687835,0.8718244,0.5873214,0.72807807,0.6874268,0.73772085,0.5807792,0.72844446,0.7416311,0.8152578,0.76988053,0.809406,0.8159514,0.56012315,0.79760563,0.89894223,0.4455312,0.7437525,0.7403823,0.8075589,0.750188,0.5874395,0.8243135,0.7030172,0.5653875,0.86887074,0.7501001,0.77668667,0.7578236,0.75383496,0.75133806,0.8358792,0.5060105,0.5778845,0.7845211,0.7081386,0.7331768,0.7307521,0.85482454,0.8122368,0.7726674,0.7479726,0.7642861,0.87991685,0.827206,0.7414609,0.8916125,0.7174238,0.7423047,0.82033473,0.81989807,0.8884152,0.8816291,0.6263282,0.74441177,0.50361186,0.5830022,0.5602756,0.50981915,0.7390265,0.5461581,0.744415,0.82728195,0.73329574,0.7514792,0.7360429,0.7540663,0.6197894,0.8489739,0.8023125,0.78676957,0.8011347,0.7227209,0.7673173,0.8227278,0.8832968,0.754353,0.8185221,0.5742124,0.7682016,0.8639441,0.80086887,0.72882485,0.5824544,0.70920444,0.8464656,0.8606994,0.7405913,0.86110723,0.48722246,0.7435107,0.7676287,0.43510213,0.7108077,0.7940769,0.7399732,0.71493894,1.0000005,0.8562577,0.49908885
0.67672503,0.7629732,0.8785758,0.76013047,0.8406672,0.7853124,0.796093,0.755328,0.76013047,0.64208233,0.8458974,0.87812686,0.8868437,0.77909017,0.5928555,0.6566118,0.89500445,0.77968806,0.88397056,0.74713707,0.87142265,0.75643003,0.88027024,0.8504192,0.8675262,0.876492,0.9287511,0.9193167,0.8945676,0.81664884,0.8901516,0.86903775,0.7366452,0.9389459,0.9153506,0.64151156,0.79567605,0.7453519,0.7847646,0.6284417,0.7574109,0.6829369,0.8753617,0.896999,0.9227357,0.8557304,0.6098158,0.9003281,0.86098963,0.52084106,0.7876299,0.7959263,0.84309053,0.75442964,0.61999315,0.9261837,0.7565933,0.63956004,0.9047383,0.8627087,0.8936893,0.7938945,0.7806627,0.80327344,0.90601516,0.46795744,0.63005257,0.86523926,0.76091444,0.776213,0.7570447,0.82249105,0.9260747,0.8754488,0.7653113,0.8139611,0.87690353,0.85872436,0.7919323,0.8886627,0.7652405,0.73672837,0.9208946,0.88594246,0.9159573,0.90257204,0.66796863,0.7733214,0.5913042,0.6390732,0.64084095,0.5822792,0.7576743,0.6068795,0.7763689,0.87582827,0.75678325,0.783843,0.7665591,0.7764795,0.6928967,0.9425542,0.85006785,0.84797263,0.83975846,0.7624818,0.8515152,0.8367746,0.9362836,0.8925655,0.9149921,0.630916,0.79256505,0.9291165,0.83722,0.7641646,0.6423511,0.7512672,0.90421706,0.95176864,0.78422165,0.8764,0.6137707,0.83421224,0.7836138,0.41262728,0.77427363,0.89791757,0.7650734,0.80501246,0.8562577,0.99999994,0.5740439
0.8786948,0.67274934,0.60112965,0.6306212,0.5986485,0.6913966,0.6806841,0.6973435,0.6306212,0.89522713,0.6715885,0.5741847,0.650027,0.6228309,0.51953113,0.85972583,0.63737833,0.67530346,0.54078376,0.8002441,0.6089225,0.7783676,0.5899171,0.5891179,0.5887621,0.6098699,0.5688667,0.57719195,0.6018884,0.60545254,0.5563557,0.59709775,0.6423964,0.5785953,0.562157,0.9016467,0.6516844,0.81320816,0.69410884,0.88176626,0.6702394,0.5334686,0.61171675,0.5627245,0.6242584,0.55522764,0.848584,0.59941524,0.48193437,0.46960044,0.74178857,0.71861875,0.56323177,0.6345934,0.8911527,0.5863757,0.6859563,0.9109931,0.5340821,0.5715524,0.5789931,0.72166896,0.6957894,0.707291,0.6102552,0.32054102,0.8577728,0.600441,0.68535686,0.6781019,0.6209661,0.54677886,0.5643195,0.4837725,0.66014206,0.6376718,0.586603,0.56571287,0.7156272,0.5561741,0.7883156,0.5884947,0.57534266,0.5229375,0.5755077,0.57469755,0.87491965,0.6786796,0.92265975,0.89540327,0.9012673,0.9345741,0.6661976,0.9151391,0.6954565,0.623852,0.69323117,0.6835527,0.71100235,0.6744534,0.8959118,0.59436095,0.47821105,0.6562668,0.60795397,0.6489999,0.6290643,0.6198643,0.5595142,0.57944727,0.63960725,0.8762578,0.68079257,0.5421098,0.5997562,0.6533285,0.87710303,0.71956694,0.6187335,0.5678836,0.7127776,0.6213764,0.565558,0.60339284,0.66220564,0.2380136,0.75375885,0.63454247,0.68641466,0.6226322,0.49908885,0.5740439,1.0
