0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
0.74336344,0.8494763,0.7959188,0.91642976,0.95165217,0.94416827,0.38107616,0.7851691,0.8391549,0.838588,0.791193,0.4662986,0.7684394,0.71284765,0.7710193,0.7510187,0.44481716,0.45106357,0.85489833,0.9162947,0.9309999,0.93865275,0.7983101,0.9556931,0.9376253,0.8578688,0.7964653,0.39823085,0.8482369,0.85662305,0.8163029,0.9242736,0.74661493,0.7566222,0.8477943,0.8775571,0.9057244,0.7637265,0.3518918,0.39277256,0.7637265,0.4429068,0.9022751,0.94794047,0.709311,0.92926407,0.770008,0.7995548,0.79208523,0.80233824,0.809411,0.9353801,0.8444109,0.8555347,0.9345561,0.84705395,0.37121987,0.9120661,0.86265105,0.9450493,0.9044969,0.94113106,0.7678702,0.94619894,0.94995534,0.94778085,0.9710057,0.8957509,0.78948474,0.40714425,0.29058087,0.9525355,0.886545,0.9002606,0.8838677,0.85892,0.3518918,0.9014809,0.7519702,0.923635,0.7684394,0.9146831,0.92171204,0.785816,0.90735894,0.78436196,1.0,0.9732938,0.8819467,0.88219535,0.92489207,0.79294014,0.89359206,0.45782548,0.9415496,0.95842695,0.94897395,0.9571804,0.9480927,0.90281916,0.92076415,0.9315128,0.815588,0.9142837,0.77788323,0.9446974,0.7566222,0.9296552,0.9306418,0.94861174,0.80969954,0.9556931,0.87495166,0.7854811,0.7849776,0.78333914,0.893821,0.91214323,0.86355674
0.75162995,0.8702203,0.7895851,0.93658483,0.9476975,0.94645,0.3911238,0.7839187,0.8279229,0.8330899,0.80651444,0.46578282,0.7944899,0.7253793,0.7931871,0.75770825,0.44814092,0.45448923,0.8629644,0.91159475,0.9358423,0.950562,0.7992535,0.9586852,0.93244696,0.8594699,0.81669724,0.40756786,0.8625856,0.85702056,0.83390504,0.9383289,0.75015235,0.76121235,0.85158885,0.8913859,0.9290724,0.77820706,0.3605822,0.39930317,0.77820706,0.45802057,0.9320128,0.9568856,0.7184213,0.96211076,0.7667598,0.7975593,0.7950826,0.7983779,0.80982196,0.93430406,0.8739368,0.84475535,0.9239845,0.8644941,0.3805305,0.93546546,0.8619372,0.9447461,0.90761036,0.95056444,0.7719867,0.9520695,0.9589641,0.96272933,0.96782374,0.88270414,0.79119295,0.4109925,0.2941934,0.9439382,0.89210355,0.89221925,0.87972426,0.86372894,0.3605822,0.8982378,0.76062644,0.92159486,0.7944899,0.9187229,0.92299724,0.7847092,0.90303624,0.7847656,0.9732938,0.9999999,0.88967013,0.87782073,0.9188247,0.8182489,0.89397204,0.45856088,0.9438889,0.9466445,0.9406556,0.95167756,0.944532,0.9038359,0.9144212,0.94254744,0.81105655,0.9476647,0.7868267,0.93688715,0.76121235,0.92185044,0.9391002,0.95763266,0.8083458,0.9586852,0.8718947,0.78640914,0.78341097,0.7830961,0.8956537,0.92448354,0.8813174
0.85873735,0.83761287,0.90952253,0.8600958,0.87828624,0.859447,0.4919918,0.7133226,0.76235676,0.7529806,0.72692895,0.42964542,0.7237419,0.84431124,0.735063,0.867931,0.43334255,0.44249097,0.92785716,0.82836765,0.92123723,0.8894342,0.8930334,0.8787879,0.9102384,0.8318071,0.7438769,0.44027308,0.8094473,0.93288964,0.76377696,0.89931893,0.86163914,0.77842104,0.9380945,0.83636147,0.88529384,0.7092996,0.413031,0.4557689,0.7092996,0.5226492,0.8333711,0.8973152,0.83130896,0.86623526,0.8833909,0.73101616,0.88873804,0.89948016,0.88444936,0.86449337,0.7967602,0.91431355,0.8614108,0.77400976,0.39925945,0.8415076,0.81853664,0.8959967,0.9569572,0.89439523,0.88399756,0.9002265,0.896164,0.8994235,0.89170176,0.83372736,0.89486074,0.43689996,0.34767786,0.88150156,0.93479836,0.8618793,0.9332315,0.7881495,0.413031,0.94479966,0.86746514,0.89844286,0.7237419,0.850504,0.9042423,0.88992906,0.80572534,0.8891622,0.8819467,0.88967013,0.9999998,0.8746342,0.9043466,0.7482511,0.9310992,0.46011293,0.8885335,0.8781363,0.8864944,0.8901382,0.8916117,0.9189655,0.8909104,0.8958034,0.8874481,0.84658587,0.8447412,0.9170611,0.77842104,0.856783,0.87030363,0.8987217,0.9041798,0.8787879,0.8473074,0.8904964,0.89735967,0.89461195,0.8792167,0.8705487,0.78803915
0.7962723,0.8868356,0.7998353,0.8725387,0.90824413,0.9181899,0.46719205,0.86632586,0.9016686,0.89488006,0.85242075,0.5006988,0.84149885,0.7971511,0.84304357,0.8275851,0.507046,0.5176019,0.8479181,0.899991,0.92041147,0.91349614,0.84530115,0.9025409,0.9125813,0.9070754,0.8647918,0.48550174,0.87899506,0.8430865,0.85674644,0.88250357,0.79477787,0.8191744,0.8398976,0.88976634,0.9044444,0.8181959,0.4416036,0.45640767,0.8181959,0.523618,0.8764945,0.9033197,0.7958581,0.8946928,0.8198643,0.8839122,0.8604011,0.84393597,0.7948671,0.9142407,0.8732356,0.8316946,0.90569454,0.84282404,0.44089937,0.89614093,0.91943693,0.91457057,0.9265574,0.91175914,0.82357776,0.88248646,0.8877662,0.8747809,0.8847855,0.897151,0.837247,0.483683,0.37599236,0.9002665,0.9403175,0.90879464,0.9353273,0.9111252,0.4416036,0.9338062,0.81528646,0.9057722,0.84149885,0.9197141,0.9104411,0.8327849,0.8642703,0.8412962,0.88219535,0.87782073,0.8746342,1.0000002,0.91828513,0.8531685,0.88989663,0.5348668,0.9062025,0.88889116,0.9144477,0.90529644,0.8981172,0.9529424,0.9484559,0.8809942,0.83195686,0.87365043,0.83911383,0.90884066,0.8191744,0.89921933,0.8701519,0.8982556,0.8515775,0.9025409,0.925393,0.8366803,0.8346392,0.8300246,0.9427744,0.91525596,0.87069976
0.7256098,0.817253,0.8023485,0.8827839,0.93664646,0.9167876,0.4069509,0.7787325,0.82437634,0.81844807,0.77001595,0.4537902,0.74770665,0.7110017,0.7522949,0.7508659,0.46821535,0.49573705,0.84079856,0.8866776,0.95078117,0.9151517,0.78164124,0.9319586,0.97350466,0.9072689,0.77413917,0.4282608,0.8431414,0.8395665,0.79930663,0.92403024,0.72587234,0.7468001,0.8432267,0.881774,0.9108021,0.73956966,0.39626426,0.4196075,0.73956966,0.47851068,0.8639842,0.9283756,0.7058706,0.897587,0.76764053,0.7891611,0.77662367,0.79213506,0.781291,0.9480673,0.8264058,0.84774286,0.93513083,0.8257909,0.39953756,0.8856411,0.84590876,0.9633982,0.9382399,0.92245734,0.7581967,0.9438299,0.94143903,0.92720187,0.94318724,0.8747714,0.772669,0.43148217,0.32994258,0.96008825,0.90858555,0.9327372,0.93645847,0.84074414,0.39626426,0.9419069,0.73445547,0.9448583,0.74770665,0.8979413,0.94339514,0.7722808,0.86468315,0.77513874,0.92489207,0.9188247,0.9043466,0.91828513,1.0000001,0.77116406,0.8811305,0.5046298,0.96532404,0.93479615,0.9581566,0.9320844,0.9275887,0.9395819,0.94714797,0.9254758,0.83866394,0.8727027,0.7671465,0.955982,0.7468001,0.90523493,0.9092483,0.9360851,0.80013424,0.9319586,0.85722303,0.7765112,0.7823852,0.78212,0.93920624,0.87240076,0.82532835
0.763291,0.87846524,0.69852966,0.80800134,0.81602347,0.8375672,0.4164087,0.870134,0.85551286,0.87019205,0.95123494,0.5583698,0.9785128,0.7555107,0.9716289,0.7661483,0.4820886,0.46530238,0.75224113,0.8477812,0.79858446,0.8284364,0.7727521,0.8099489,0.78360945,0.770026,0.9601393,0.43732795,0.78958505,0.7529408,0.9130852,0.764629,0.741907,0.88033795,0.7315597,0.77670395,0.8080958,0.95512617,0.39107522,0.4278228,0.95512617,0.49668384,0.8132798,0.81511235,0.7445035,0.82748353,0.73774135,0.8579347,0.7881968,0.7630568,0.72354484,0.8103591,0.81272155,0.71477157,0.7830256,0.81777906,0.39439422,0.82752335,0.8986468,0.7942476,0.7897147,0.82214034,0.75518966,0.7817785,0.79251754,0.78039885,0.79089034,0.7774486,0.7677355,0.44309688,0.33263922,0.781435,0.79084754,0.76990014,0.7848675,0.8904541,0.39107522,0.77945167,0.7460306,0.77147824,0.9785128,0.8435605,0.79458356,0.76111233,0.787168,0.774549,0.79294014,0.8182489,0.7482511,0.8531685,0.77116406,0.9999999,0.8021479,0.48157728,0.7906976,0.7907376,0.78990227,0.81117356,0.7871927,0.7972647,0.8096517,0.7816808,0.704278,0.80493915,0.76608723,0.776444,0.88033795,0.7980504,0.7802791,0.8070923,0.76721996,0.8099489,0.8884237,0.76014805,0.7463499,0.7409236,0.80765283,0.8485243,0.819517
0.8887581,0.8725897,0.9209968,0.8668129,0.9061126,0.88827014,0.47052822,0.771827,0.8170315,0.8149189,0.7840945,0.45639533,0.78351057,0.8860942,0.7943499,0.90588164,0.44174165,0.44319358,0.9241797,0.8530493,0.87858915,0.90027714,0.9184098,0.8837726,0.8817599,0.82846045,0.80611134,0.43467635,0.81634337,0.9312955,0.80313045,0.90148354,0.887669,0.8261306,0.9365132,0.81558645,0.84713626,0.766669,0.39745855,0.46364677,0.766669,0.52353126,0.8425479,0.903262,0.8630954,0.8662101,0.9131529,0.7897391,0.9145907,0.93120277,0.89165646,0.8855753,0.77631414,0.91385615,0.8747909,0.79206824,0.37636054,0.85845995,0.87238264,0.91628754,0.932226,0.9007613,0.9114214,0.9091581,0.90181506,0.89241135,0.89203405,0.80615044,0.9222233,0.44578114,0.33833975,0.9011616,0.8962503,0.84828246,0.9049551,0.83692706,0.39745855,0.9129714,0.8814661,0.86569405,0.78351057,0.8877735,0.86050564,0.9195406,0.80631894,0.92051995,0.89359206,0.89397204,0.9310992,0.88989663,0.8811305,0.8021479,1.0000001,0.45980403,0.90654206,0.8818419,0.9082178,0.9145805,0.8997861,0.8910326,0.87635905,0.89466345,0.8975425,0.84071124,0.88795173,0.8795332,0.8261306,0.8785233,0.8696704,0.9107672,0.93633807,0.8837726,0.89665496,0.9216974,0.9211122,0.92093354,0.85948473,0.8962558,0.81162107
0.42795455,0.5241741,0.40967995,0.47966897,0.4974943,0.5283519,0.7194146,0.5479533,0.5934287,0.5756419,0.538945,0.611904,0.4873026,0.43599597,0.49358323,0.47265828,0.84067583,0.9755866,0.44868943,0.5321953,0.47882614,0.4873418,0.4390108,0.49156222,0.48067293,0.5660602,0.50899357,0.82774293,0.548168,0.45405567,0.5551512,0.49158847,0.42219466,0.45025355,0.44550258,0.5333413,0.5065318,0.49797934,0.8260264,0.6942045,0.49797934,0.8149662,0.5226166,0.4862674,0.49404126,0.49865532,0.44517335,0.56313634,0.469236,0.43343067,0.44719517,0.5357753,0.52189505,0.4229706,0.5411192,0.55413955,0.731702,0.52834445,0.5293047,0.49090278,0.49687535,0.48640358,0.43300045,0.45815155,0.45812047,0.47970688,0.45982823,0.51280755,0.4326149,0.8012764,0.7764129,0.5036562,0.51497334,0.54721093,0.5037711,0.5678537,0.8260264,0.4987362,0.46168998,0.50252986,0.4873026,0.51841676,0.47950494,0.4267281,0.5247824,0.43710226,0.45782548,0.45856088,0.46011293,0.5348668,0.5046298,0.48157728,0.45980403,1.0000001,0.49523023,0.48621726,0.52710825,0.4750679,0.4941147,0.532943,0.4939938,0.4754011,0.44367218,0.49560094,0.4787135,0.48147994,0.45025355,0.5155648,0.48631632,0.46620202,0.4518081,0.49156222,0.52622885,0.43861198,0.463733,0.4583041,0.5389807,0.5072524,0.53335065
0.76037186,0.84673196,0.821555,0.8996568,0.96202326,0.94306797,0.39379007,0.8010192,0.8491185,0.8516957,0.7993918,0.45521355,0.7737781,0.7439889,0.7770153,0.78396404,0.46576375,0.4887367,0.8711522,0.91696537,0.9331719,0.9527111,0.81142175,0.9648926,0.9524354,0.891041,0.806088,0.4197229,0.8593271,0.8682735,0.82566416,0.94809186,0.7589829,0.7737861,0.8715066,0.87351817,0.9001466,0.76711416,0.38995677,0.41823545,0.76711416,0.47663766,0.8998121,0.9654162,0.73137134,0.9272865,0.79939175,0.8195214,0.8068546,0.82332903,0.80673826,0.9619477,0.82430625,0.85102654,0.9519101,0.8497643,0.39224142,0.9108291,0.8785643,0.990945,0.9259549,0.95922816,0.79232824,0.9788362,0.9717597,0.9517907,0.9598299,0.8637936,0.80535734,0.43176746,0.32994676,0.984872,0.89560354,0.9184938,0.91592395,0.8764937,0.38995677,0.92207587,0.7595315,0.9226321,0.7737781,0.93373597,0.9231672,0.80413747,0.8787588,0.8066916,0.9415496,0.9438889,0.8885335,0.9062025,0.96532404,0.7906976,0.90654206,0.49523023,0.99999994,0.95498717,0.9862635,0.96944785,0.9497128,0.92335725,0.9360362,0.95059043,0.8421315,0.9111012,0.7991721,0.93951017,0.7737861,0.93382394,0.9227865,0.97424173,0.83441746,0.9648926,0.8906512,0.81111574,0.8107946,0.8126819,0.92507124,0.913478,0.8560641
0.75973856,0.8638308,0.808921,0.90682185,0.9463988,0.93029404,0.38927814,0.8026265,0.85981643,0.8578403,0.8036119,0.4829554,0.7764981,0.72969824,0.78300333,0.77526784,0.4701823,0.47975242,0.8906317,0.93565595,0.93791616,0.9629771,0.8155671,0.96258616,0.9337341,0.86642295,0.8036672,0.42154193,0.88511276,0.88542104,0.83598197,0.9247054,0.76245725,0.7739146,0.87178904,0.8802413,0.8994531,0.77657974,0.3825252,0.41559747,0.77657974,0.4734104,0.9047526,0.9711821,0.72132623,0.9329419,0.7834986,0.81893945,0.80613464,0.81387603,0.8048872,0.93026614,0.8304555,0.8470168,0.95467496,0.86703837,0.3831065,0.90935946,0.8860904,0.9435528,0.91389406,0.9696955,0.78591585,0.96403074,0.9658195,0.9448164,0.9569818,0.8994678,0.8045887,0.4296767,0.3205646,0.9545635,0.889474,0.90568686,0.8974073,0.87801445,0.3825252,0.90656745,0.76257247,0.92197955,0.7764981,0.9283036,0.94864523,0.7998638,0.93127596,0.8017597,0.95842695,0.9466445,0.8781363,0.88889116,0.93479615,0.7907376,0.8818419,0.48621726,0.95498717,0.99999976,0.95264375,0.9668791,0.95527333,0.9140634,0.9185758,0.94675577,0.8273921,0.91039956,0.7866534,0.94562984,0.7739146,0.9442855,0.9284357,0.96391666,0.8233006,0.96258616,0.9005023,0.8013065,0.7972541,0.7948411,0.903477,0.9163145,0.87115103
0.7645134,0.8556522,0.8163731,0.9037861,0.95418555,0.94902885,0.42403582,0.8176478,0.869366,0.8663507,0.81119335,0.46884656,0.7790688,0.74987876,0.78219485,0.7928312,0.49356535,0.51729214,0.8678343,0.91570264,0.925898,0.94241583,0.8184757,0.9615371,0.94680774,0.9038784,0.8136483,0.45025653,0.8684318,0.8675521,0.83354855,0.94881666,0.76647425,0.76543254,0.871071,0.8910742,0.9082884,0.7713797,0.42007327,0.44436777,0.7713797,0.49917564,0.90960443,0.952988,0.751592,0.9308967,0.8095143,0.8371173,0.8174043,0.8279744,0.8158216,0.9656808,0.8402136,0.8483858,0.9735615,0.86142576,0.4257879,0.92326283,0.88208205,0.9839791,0.9244467,0.9466937,0.7989316,0.95915806,0.9529612,0.9416698,0.9479235,0.8860618,0.8134613,0.45448104,0.35959977,0.98948014,0.9059816,0.93246263,0.918304,0.8830512,0.42007327,0.92612433,0.7755133,0.93229353,0.7790688,0.9397551,0.91476333,0.80949813,0.896876,0.81269807,0.94897395,0.9406556,0.8864944,0.9144477,0.9581566,0.78990227,0.9082178,0.52710825,0.9862635,0.95264375,0.99999976,0.96386,0.95551,0.9288163,0.9346514,0.9420172,0.83901817,0.91730684,0.8159888,0.94354796,0.76543254,0.9367637,0.9189823,0.9563998,0.84056723,0.9615371,0.8949917,0.81797814,0.8209777,0.8248723,0.93215454,0.9164297,0.8819924
0.79548836,0.87097967,0.8262303,0.88976264,0.9571224,0.9368736,0.38204584,0.80474895,0.852858,0.8631734,0.8100228,0.45315927,0.79931766,0.7592768,0.8039456,0.79514515,0.45246896,0.4702713,0.8831781,0.9298928,0.94450057,0.97372824,0.8434694,0.9695637,0.9456722,0.853873,0.833098,0.41571856,0.8453431,0.88166,0.83003926,0.9389656,0.7935833,0.8070577,0.8812523,0.857106,0.89571524,0.7846309,0.3747875,0.40509278,0.7846309,0.46593183,0.89663935,0.97839046,0.7349197,0.92970604,0.81674165,0.8205879,0.8346513,0.8525387,0.81433046,0.93008626,0.81463957,0.85072786,0.93568814,0.84176075,0.37207538,0.90738714,0.9054462,0.97318506,0.9246024,0.97906506,0.8213084,0.9820747,0.9750147,0.9478953,0.95774573,0.87446845,0.8341776,0.42684832,0.3117413,0.9641825,0.8932663,0.88354087,0.90128577,0.8824806,0.3747875,0.91379684,0.78498757,0.9142721,0.79931766,0.94771147,0.9298091,0.83502245,0.8894912,0.83636165,0.9571804,0.95167756,0.8901382,0.90529644,0.9320844,0.81117356,0.9145805,0.4750679,0.96944785,0.9668791,0.96386,0.99999976,0.9443917,0.90841955,0.93407905,0.9318639,0.82566047,0.90769386,0.8024018,0.94827735,0.8070577,0.94691634,0.9030692,0.98888767,0.85919094,0.9695637,0.9168669,0.8396182,0.82554513,0.82669353,0.9029968,0.9438919,0.8585641
0.7584006,0.8678788,0.80789083,0.9401556,0.9395632,0.9358834,0.42820728,0.8021385,0.8547469,0.849277,0.7955144,0.46476474,0.77347934,0.7526945,0.7772232,0.7961272,0.48058283,0.48416138,0.881204,0.90625554,0.93549764,0.94334525,0.81262076,0.95041287,0.9294437,0.8975043,0.80406916,0.4429362,0.88611823,0.874383,0.83212936,0.92950106,0.76034653,0.75715804,0.87018454,0.9271601,0.91491944,0.76251805,0.39913115,0.4274133,0.76251805,0.48381865,0.919955,0.955487,0.75634015,0.9448478,0.79133797,0.81870735,0.81566125,0.8131958,0.82136863,0.9343196,0.8540504,0.8640961,0.947459,0.8679697,0.417138,0.9220399,0.87033856,0.9398469,0.9293222,0.95045435,0.7876938,0.9461657,0.9498942,0.9524869,0.94644403,0.9128289,0.8028753,0.44277513,0.34000045,0.95237803,0.9110899,0.9490153,0.9034103,0.87685394,0.39913115,0.919936,0.7824719,0.9430518,0.77347934,0.9200196,0.92602456,0.79925835,0.91673607,0.79868793,0.9480927,0.944532,0.8916117,0.8981172,0.9275887,0.7871927,0.8997861,0.4941147,0.9497128,0.95527333,0.95551,0.9443917,1.0,0.93706006,0.9216731,0.98624897,0.8437543,0.93295276,0.8273666,0.95189124,0.75715804,0.92059606,0.9716656,0.9453065,0.8262017,0.95041287,0.8843304,0.8028046,0.8103932,0.8082728,0.90960646,0.91499937,0.89150757
0.7880219,0.8719708,0.82934463,0.90074193,0.9153639,0.9233221,0.4896563,0.8180451,0.8649931,0.85388935,0.802491,0.47950107,0.7821911,0.7924911,0.78462625,0.82648796,0.50235575,0.51703894,0.8858273,0.90149915,0.9459295,0.9225366,0.8407929,0.93249905,0.9380218,0.9245476,0.80647236,0.4840841,0.8955625,0.8756983,0.83060974,0.9094199,0.7908998,0.77393,0.87928885,0.93071204,0.9321899,0.7643405,0.4522872,0.4771002,0.7643405,0.52392906,0.89415693,0.9274086,0.7997333,0.92552155,0.82090336,0.8345496,0.8527417,0.8391016,0.8336239,0.92399013,0.8832216,0.8664917,0.9290984,0.846846,0.4562052,0.9101113,0.8758217,0.9234125,0.95877135,0.93010265,0.8197079,0.90367436,0.9113581,0.9131788,0.9096197,0.9290979,0.8304414,0.47827286,0.38697904,0.9198528,0.9824169,0.95167696,0.95894754,0.8783101,0.4522872,0.9685854,0.8204315,0.94240725,0.7821911,0.90654266,0.9425173,0.82731247,0.8983114,0.83036304,0.90281916,0.9038359,0.9189655,0.9529424,0.9395819,0.7972647,0.8910326,0.532943,0.92335725,0.9140634,0.9288163,0.90841955,0.93706006,1.0,0.952284,0.92944646,0.8631454,0.9062302,0.84778965,0.94111514,0.77393,0.9062049,0.9174057,0.9122311,0.8495614,0.93249905,0.88872147,0.8314544,0.8416986,0.83553123,0.95295537,0.90453374,0.8723705
0.74930656,0.847312,0.7891862,0.88592625,0.9238568,0.92410004,0.40369168,0.8132012,0.8512043,0.8510416,0.80651474,0.4694152,0.7894882,0.73688346,0.7946711,0.7690923,0.46385092,0.48122597,0.8452896,0.91633844,0.96844256,0.9280894,0.80086684,0.93705404,0.9653938,0.9076119,0.815534,0.4240356,0.8550766,0.83666027,0.8266613,0.92123,0.74893147,0.7783495,0.8421289,0.89272606,0.92944294,0.7793753,0.39015397,0.42561793,0.7793753,0.47043735,0.8802908,0.93330055,0.72051764,0.91449684,0.7723484,0.82805306,0.8056033,0.8068248,0.7893777,0.9153782,0.8554661,0.83910394,0.91961503,0.8238402,0.40179586,0.89737326,0.8779825,0.9461483,0.941481,0.9344629,0.7777664,0.9245888,0.9272485,0.9145521,0.92256635,0.9166448,0.7928838,0.42509082,0.32100314,0.9279134,0.9365045,0.92696095,0.9415083,0.8717095,0.39015397,0.94425726,0.7625284,0.9345753,0.7894882,0.90662247,0.95142794,0.7907405,0.8790659,0.79587185,0.92076415,0.9144212,0.8909104,0.9484559,0.94714797,0.8096517,0.87635905,0.4939938,0.9360362,0.9185758,0.9346514,0.93407905,0.9216731,0.952284,1.0000002,0.9100734,0.82362413,0.8930976,0.8031461,0.96027064,0.7783495,0.9229289,0.8968893,0.93543303,0.81340086,0.93705404,0.884506,0.7938542,0.7897031,0.78522766,0.95203114,0.9117307,0.84860814
0.75489044,0.8527021,0.8158237,0.93273795,0.9331403,0.9195678,0.42655128,0.78525025,0.8348141,0.83118737,0.78167385,0.45870665,0.7633533,0.7486078,0.7667314,0.79097366,0.4700538,0.46645206,0.8867451,0.8964031,0.93094015,0.93524384,0.8074563,0.9415978,0.9244597,0.88166153,0.79036844,0.43008465,0.8755932,0.8786337,0.8193552,0.92335784,0.75583893,0.75899625,0.87129754,0.9140942,0.90557814,0.751251,0.38761336,0.42011374,0.751251,0.48547754,0.90829164,0.95442414,0.7492088,0.937838,0.79015267,0.8012751,0.80851257,0.810444,0.82087445,0.92760795,0.8426304,0.86934555,0.92654717,0.8581241,0.40395734,0.9072326,0.8578855,0.9340683,0.92590785,0.94574445,0.7845757,0.9530581,0.96004105,0.961864,0.9514574,0.8837419,0.8004427,0.431674,0.32894528,0.94245,0.90309656,0.93680066,0.8967444,0.86267763,0.38761336,0.91337776,0.7748383,0.92530155,0.7633533,0.89893174,0.9233961,0.796933,0.8912078,0.79606736,0.9315128,0.94254744,0.8958034,0.8809942,0.9254758,0.7816808,0.89466345,0.4754011,0.95059043,0.94675577,0.9420172,0.9318639,0.98624897,0.92944646,0.9100734,0.9999997,0.8465668,0.92564535,0.8107492,0.9390075,0.75899625,0.90436065,0.97700423,0.9481331,0.822132,0.9415978,0.8737798,0.7994586,0.8074068,0.80681777,0.8965077,0.89643186,0.8644636
0.82578295,0.7854186,0.90500903,0.8029473,0.84277457,0.8171432,0.46022168,0.68363774,0.7516088,0.7263139,0.6868332,0.40992704,0.6821286,0.8336897,0.69067174,0.85701346,0.44517505,0.4220518,0.8988784,0.775084,0.82151127,0.82569784,0.8619911,0.80467504,0.8139733,0.80084777,0.7015304,0.43455005,0.8101957,0.901491,0.7260528,0.8373127,0.8355912,0.72591764,0.9021348,0.77817196,0.79866004,0.6642407,0.41603822,0.4691981,0.6642407,0.5314816,0.7699224,0.831317,0.82019854,0.8059045,0.86076254,0.7125106,0.85560846,0.8695219,0.8423838,0.826665,0.72627354,0.9429214,0.8322507,0.7131413,0.36628056,0.79544127,0.7754487,0.8413613,0.8721868,0.83024114,0.85579664,0.832342,0.8244161,0.8278084,0.8148172,0.7735112,0.86108583,0.44429016,0.35491613,0.82411647,0.85924625,0.8274,0.88929284,0.75264543,0.41603822,0.8863001,0.8430798,0.82981277,0.6821286,0.7847914,0.8411317,0.8616016,0.7716745,0.85852146,0.815588,0.81105655,0.8874481,0.83195686,0.83866394,0.704278,0.8975425,0.44367218,0.8421315,0.8273921,0.83901817,0.82566047,0.8437543,0.8631454,0.82362413,0.8465668,0.9999999,0.7741968,0.845132,0.8215026,0.72591764,0.80172044,0.83374023,0.82472837,0.8763931,0.80467504,0.8048379,0.8615403,0.8713459,0.8655161,0.8331823,0.80116546,0.74711454
0.7212232,0.8824919,0.7364617,0.9243734,0.90328085,0.92883265,0.4139444,0.7985356,0.8522932,0.851337,0.8363908,0.473168,0.8012596,0.7154895,0.7953444,0.75424004,0.47134215,0.49505994,0.8319212,0.901071,0.9001558,0.9346533,0.76944655,0.9485446,0.8897803,0.8719536,0.82967144,0.43992,0.8939978,0.81738913,0.8680455,0.9046246,0.71709305,0.73115367,0.8109699,0.9098492,0.9441445,0.78890675,0.39437404,0.4200297,0.78890675,0.46639708,0.97246665,0.9357015,0.7258074,0.9766526,0.7366761,0.8165131,0.78300476,0.76120555,0.7822692,0.9041277,0.9260431,0.78441995,0.9212697,0.90452015,0.43323892,0.95764375,0.8560084,0.91045225,0.8775371,0.9334375,0.7446052,0.9001357,0.9161544,0.92233074,0.913606,0.9134383,0.76041895,0.42947012,0.3297913,0.91448015,0.8955376,0.898573,0.85479456,0.88297427,0.39437404,0.8749109,0.74824417,0.9058418,0.8012596,0.92595863,0.8924807,0.7503617,0.9224413,0.7524388,0.9142837,0.9476647,0.84658587,0.87365043,0.8727027,0.80493915,0.84071124,0.49560094,0.9111012,0.91039956,0.91730684,0.90769386,0.93295276,0.9062302,0.8930976,0.92564535,0.7741968,0.9999999,0.81727505,0.90139884,0.73115367,0.905006,0.9127105,0.9147904,0.77669305,0.9485446,0.86009663,0.75715256,0.7587501,0.75676084,0.8989812,0.9276961,0.93940693
0.8379583,0.85422945,0.8356292,0.8211236,0.8024787,0.8128222,0.49545497,0.7487451,0.810256,0.79126084,0.7794342,0.44055027,0.76628387,0.87045264,0.76727843,0.89324063,0.45764434,0.4657808,0.8526793,0.786637,0.7874975,0.8282232,0.8648002,0.809312,0.7639394,0.80895054,0.78563833,0.46751526,0.817472,0.85181904,0.80107766,0.8271208,0.83890367,0.74645185,0.8603617,0.77680385,0.7983052,0.7430373,0.4312531,0.4760053,0.7430373,0.5424219,0.81291467,0.82178307,0.8822525,0.8266243,0.8548122,0.7727004,0.8816175,0.8595791,0.83100253,0.7981223,0.7764506,0.81851053,0.8119649,0.77734435,0.42615026,0.82612926,0.8158701,0.8089014,0.8457945,0.82721215,0.86122894,0.7837227,0.782517,0.7935461,0.7777862,0.79384375,0.86671424,0.4766739,0.37887388,0.79371315,0.85414875,0.80695915,0.844605,0.8133902,0.4312531,0.84720254,0.8553072,0.79807794,0.76628387,0.83957016,0.78578603,0.85571253,0.7883658,0.8627284,0.77788323,0.7868267,0.8447412,0.83911383,0.7671465,0.76608723,0.88795173,0.4787135,0.7991721,0.7866534,0.8159888,0.8024018,0.8273666,0.84778965,0.8031461,0.8107492,0.845132,0.81727505,0.99999976,0.7821656,0.74645185,0.81023794,0.79515636,0.7955384,0.86925906,0.809312,0.8320563,0.8626969,0.867753,0.8616344,0.81536686,0.8439539,0.8158679
