0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
13.612816,10.084374,11.975796,7.5128484,5.7641945,6.146373,22.24491,11.887054,10.207622,10.278376,11.843645,20.516516,12.627428,14.366041,12.516495,13.258295,20.931128,20.703014,10.166969,7.455731,6.8897877,6.471516,12.003974,5.4687405,6.5604205,9.664664,11.788767,21.883713,10.08841,10.027291,11.050978,7.2020454,13.520769,13.000976,10.456166,9.031741,8.010926,12.670194,22.781246,21.80662,12.670194,20.826021,8.099684,5.9437594,14.195124,6.884132,12.735208,11.535486,12.154829,11.868301,11.340058,6.601742,10.34804,10.140318,6.642284,10.111604,22.528835,7.665937,9.571338,6.116522,8.084581,6.324945,12.934082,6.0974913,5.850145,5.960119,4.459135,8.339024,12.238929,21.819498,24.07831,5.666695,8.766789,8.110403,8.905965,9.635627,22.781246,8.211162,13.313081,7.208619,12.627428,7.551069,7.3304944,12.378945,7.8684287,12.399826,0.0,4.2897015,9.157048,8.894336,7.1747994,11.96227,8.587982,20.504543,6.2969103,5.314696,5.857021,5.4225316,5.9062076,8.052455,7.3366265,6.7978354,11.477008,7.6045146,12.294144,6.1683297,13.000976,6.8369493,6.8460565,5.935989,11.617052,5.4687405,9.143417,12.378235,12.291873,12.309997,8.434057,7.708196,9.603293
13.434906,9.404473,12.201756,6.577018,6.0175257,6.0489964,22.132713,11.977217,10.610614,10.504056,11.450035,20.58727,11.941084,14.09605,11.941656,13.124156,20.931782,20.701982,9.910605,7.703381,6.668161,5.8339143,12.01373,5.3104663,6.8513165,9.660678,11.23172,21.781118,9.643687,10.046554,10.558191,6.524969,13.468855,12.925055,10.3549595,8.550699,6.9781632,12.325204,22.69896,21.757677,12.325204,20.607885,6.793487,5.435411,14.022941,5.07962,12.868637,11.6450815,12.106397,12.024489,11.375392,6.6891365,9.349723,10.542187,7.1922765,9.562853,22.4307,6.6084485,9.641256,6.160137,7.983042,5.8227468,12.859298,5.774666,5.319264,5.0590897,4.715532,8.886908,12.228823,21.814013,24.090387,6.1879587,8.586229,8.475082,9.099595,9.520471,22.69896,8.378049,13.122079,7.3352423,11.941084,7.409566,7.297815,12.45017,8.089686,12.428217,4.2897015,0.0,8.878795,9.099096,7.4879065,11.249121,8.602644,20.553867,6.198208,6.0480447,6.3487334,5.782022,6.1383843,8.051267,7.657259,6.258259,11.652771,5.974521,12.09228,6.613561,12.925055,7.2451024,6.446562,5.4107776,11.69601,5.3104663,9.297657,12.391003,12.379118,12.360365,8.401244,7.1796136,8.995684
10.253266,10.686813,8.105766,9.92198,9.317487,9.950754,20.452244,14.010588,12.669113,12.97731,13.806525,21.49367,14.0383415,10.742935,13.709519,9.813512,21.436064,21.155384,7.275468,10.896268,7.50463,8.862022,8.875432,9.235419,8.016607,10.756917,13.468333,21.404364,11.535914,6.974037,12.787589,8.468215,10.1433325,12.620578,6.764636,10.66715,9.016447,14.315422,21.992233,20.946236,14.315422,19.56072,10.794879,8.524759,11.004758,9.670933,9.216024,13.630925,9.030848,8.593888,9.022946,9.759402,12.040722,7.926146,9.867171,12.538058,22.326847,10.508878,11.233733,8.588571,5.5543466,8.648464,9.281751,8.454193,8.594629,8.4445095,8.784359,10.754909,8.784229,21.559374,23.418653,9.141538,6.806854,9.769421,6.8996315,12.056716,21.992233,6.281765,9.883553,8.486262,14.0383415,10.209245,8.265225,9.009947,11.623955,9.027713,9.157048,8.878795,0.0,9.378436,8.256787,13.422711,7.0374103,20.751184,8.877966,9.284837,8.926143,8.851384,8.724001,7.552247,8.788056,8.570396,9.1017475,10.381955,10.480211,7.70005,12.620578,9.963013,9.55729,8.496021,8.3726425,9.235419,10.322795,8.979984,8.633147,8.731398,9.19936,9.551925,12.202651
12.057921,8.663142,11.771604,9.190346,7.8795333,7.3702397,20.529617,9.28184,7.9007406,8.206813,9.862573,19.722565,10.362474,12.004128,10.27469,10.960394,19.611277,19.294884,10.341278,8.050787,7.345441,7.621587,10.454315,8.028391,7.7099686,7.7304983,9.52646,20.127935,8.920484,10.413623,9.660612,8.897444,12.095611,11.119411,10.656603,8.479595,7.995956,11.015028,21.030886,20.50456,11.015028,19.14906,9.01412,8.026913,11.800566,8.307903,11.19304,8.6912565,9.905905,10.4840145,11.655496,7.53047,9.266521,10.86856,7.894618,10.148397,21.126852,8.241118,7.2558537,7.561521,7.034746,7.675838,11.215176,8.940566,8.688334,9.148147,8.816035,8.194338,10.696328,20.256607,22.459042,8.1355505,6.3019934,7.660981,6.5939918,7.566128,21.030886,6.679522,11.419425,7.9384747,10.362474,7.2455587,7.7799406,10.874661,9.421948,10.576842,8.894336,9.099096,9.378436,0.0,7.4258804,9.994966,8.67253,18.882845,7.904843,8.610785,7.500875,8.001031,8.1833315,5.544081,5.8673577,8.87362,10.887351,9.144141,10.371058,7.8591695,11.119411,8.07617,9.277996,8.285646,10.197643,8.028391,6.9909515,10.738381,10.70487,10.824096,6.128864,7.500363,9.262247
14.0934105,11.13149,11.803654,8.913559,6.608683,7.517229,21.811237,12.087884,10.685505,10.92009,12.45243,20.779383,13.202614,14.432839,13.04055,13.282444,20.518862,19.880379,10.661447,8.6863,5.8283195,7.6242065,12.505808,6.788756,4.283041,7.842009,12.440038,21.367414,10.276169,10.621451,11.572666,7.2258234,14.080605,13.282073,10.624244,8.894431,7.8063617,13.325564,22.02923,21.354492,13.325564,20.185053,9.57206,6.984732,14.302305,8.296236,12.819764,11.853549,12.615564,12.186839,12.169771,5.932644,10.948451,10.422739,6.6273274,10.811645,22.053415,8.757104,10.157119,5.001785,6.512498,7.2725105,13.217781,6.2391477,6.3393183,7.050112,6.2518334,9.156288,12.73517,21.402483,23.443964,5.208594,7.88464,6.6959305,6.5993214,10.256144,22.02923,6.3161306,13.793627,6.13722,13.202614,8.274154,6.2435136,12.7805395,9.524072,12.679397,7.1747994,7.4879065,8.256787,7.4258804,0.0,12.5960655,9.090506,19.636732,4.8612995,6.6682034,5.319774,6.8398957,6.987633,6.3726077,6.003925,7.105376,10.752368,9.283449,12.609896,5.511766,13.282073,7.9446054,7.845553,6.630978,11.921638,6.788756,9.788492,12.651301,12.384425,12.363712,6.402125,9.306014,10.88514
13.13737,9.121357,14.629208,11.456305,11.307498,10.546753,21.706814,9.326991,9.765344,9.302048,5.778762,18.770817,3.8689685,13.323822,4.434812,12.915869,20.316051,20.528854,13.338716,10.110639,11.837381,10.886866,12.80088,11.38868,12.285249,12.362867,5.251559,21.265892,11.953452,13.226985,7.672725,12.770973,13.710295,9.166633,13.935449,12.26871,11.498189,5.561969,22.191671,21.272896,5.561969,19.897188,11.263965,11.268261,13.382441,10.811202,13.668607,9.786375,12.327981,13.054495,13.740687,11.375574,11.417608,14.305157,12.163698,11.109037,22.214603,10.7995205,8.287897,11.90631,12.066668,11.060241,13.343975,12.344311,11.98178,12.295201,12.043367,12.253146,12.917425,21.251183,23.470451,12.229569,11.975423,12.369737,12.193166,8.56996,22.191671,12.357435,13.537532,12.544446,3.8689685,10.286722,11.942261,13.1342745,11.993369,12.73989,11.96227,11.249121,13.422711,9.994966,12.5960655,0.0,11.7726555,20.147215,11.986621,11.994454,11.944658,11.451493,12.018479,11.696923,11.439973,12.207456,14.595421,11.540768,12.691924,12.470873,9.166633,11.627879,12.256641,11.567262,12.90952,11.38868,8.70077,13.150334,13.419146,13.532266,11.420726,10.184491,11.113758
9.029507,9.35186,7.500292,9.5580845,8.088273,8.762474,20.709465,12.352305,10.983636,11.100629,12.13612,20.814947,12.293958,9.115372,11.946147,8.206708,21.102137,20.96432,7.396069,9.950958,9.2019825,8.312492,7.6891594,8.923894,9.092307,10.707099,11.588869,21.33489,11.18489,6.985007,11.533468,8.273943,9.068897,11.062116,6.802665,11.169638,10.276297,12.683029,22.097141,20.623028,12.683029,19.38319,10.360611,8.165751,9.807546,9.539664,7.8783293,11.910627,7.84367,7.052927,8.621443,8.854102,12.49317,7.8783174,9.2587385,11.880894,22.558687,9.801974,9.307577,7.608083,6.8612423,8.2757225,8.052206,7.97415,8.254373,8.620229,8.665359,11.4548235,7.4918537,21.219833,23.393105,8.241585,8.450432,10.078584,8.116923,10.448951,22.097141,7.774095,9.266212,9.63135,12.293958,8.73391,9.853681,7.643069,11.458955,7.5822463,8.587982,8.602644,7.0374103,8.67253,9.090506,11.7726555,0.0,20.581398,8.025329,9.02763,7.9189506,7.7124815,8.271117,8.60271,9.234387,8.49842,8.609906,10.445129,8.798428,9.166055,11.062116,9.050777,9.456817,7.878063,6.7665915,8.923894,8.388846,7.5333037,7.494689,7.4854307,9.780767,8.443718,11.368993
21.510408,19.143948,21.623962,19.999388,19.794619,19.06821,15.746205,18.471788,17.41429,17.863323,18.80875,18.390045,20.009453,21.326094,19.838676,20.483793,11.790961,4.5953336,20.996157,18.821667,20.163254,19.942066,21.21121,19.758884,20.148756,18.083662,19.523342,12.313369,18.608276,20.779728,18.404297,19.885752,21.61096,20.780857,21.11793,18.84796,19.548126,19.700317,12.417265,16.287785,19.700317,12.63286,19.120121,19.913254,19.929907,19.557722,20.996881,18.233217,20.595272,21.295576,20.600615,18.893547,19.326077,21.47124,18.782902,18.463585,15.466693,18.964508,18.940218,19.85199,19.777098,19.922947,21.396515,20.586246,20.509472,20.059288,20.498276,19.256012,21.300909,13.277722,14.221131,19.550083,19.345247,18.465635,19.627441,18.058739,12.417265,19.740797,20.787647,19.623184,20.009453,19.158081,20.133633,21.454033,19.036219,21.233767,20.504543,20.553867,20.751184,18.882845,19.636732,20.147215,20.581398,0.0,19.73861,19.924006,19.028942,20.220558,19.665606,18.862284,19.774786,20.068983,21.11874,19.686226,20.081593,20.112251,20.780857,19.134369,19.876284,20.378052,20.911568,19.758884,19.018404,21.218596,20.616724,20.684143,18.779905,19.481768,18.964622
13.119558,10.137337,11.166274,8.199576,5.095108,6.1815996,21.958275,11.392884,9.840542,9.808971,11.564286,20.668428,12.438366,13.528618,12.308081,12.314471,20.482609,19.934841,9.559866,7.389048,6.759923,5.6627145,11.576874,4.8467274,5.7145686,8.429213,11.465962,21.43658,9.674331,9.584811,10.721887,5.944056,13.151259,12.493183,9.59092,9.139551,8.214844,12.5333805,22.052109,21.29012,12.5333805,20.137756,8.166818,4.8259397,13.600181,6.947524,11.85988,10.901951,11.683062,11.192128,11.376215,5.0454364,10.959055,10.269448,5.6703734,9.980961,22.095661,7.6848893,8.962819,2.4749203,7.0949535,5.2442718,12.20429,3.8229232,4.3815675,5.705903,5.2330284,9.487677,11.736602,21.312307,23.349144,3.1863492,8.377915,7.3002276,7.5516043,8.976871,22.052109,7.2782316,13.070908,7.229585,12.438366,6.626474,7.2387543,11.80722,8.959664,11.709758,6.2969103,6.198208,8.877966,7.904843,4.8612995,11.986621,8.025329,19.73861,0.0,5.509307,3.0305903,4.568857,5.7859025,7.1210766,6.5674253,5.7504277,10.595199,7.713301,11.648,6.4317813,12.493183,6.59738,7.194251,4.1921015,10.808748,4.8467274,8.515136,11.586104,11.496754,11.411649,7.056605,7.619715,9.826008
13.144981,9.563277,11.561387,7.9082956,6.0549884,6.8458967,22.05211,11.357862,9.500507,9.615206,11.45192,20.156559,12.372873,13.908108,12.151291,12.567616,20.411673,20.118988,8.817974,6.51677,6.520109,5.014261,11.456685,5.008225,6.746462,9.33702,11.546451,21.41678,8.751328,8.947122,10.409926,7.162956,13.064941,12.49884,9.585257,8.902361,8.24986,12.286031,22.1974,21.351238,12.286031,20.21149,7.9704366,4.4089885,13.862405,6.679157,12.3275585,10.929624,11.712184,11.49305,11.440213,6.8353734,10.773774,10.412,5.510373,9.398814,22.271515,7.7555237,8.689412,6.1818147,7.6563435,4.5248218,12.397441,4.978244,4.8229218,6.1094537,5.418453,8.1612015,11.767107,21.36363,23.523241,5.5263195,8.627558,7.8572206,8.348012,8.931269,22.1974,7.975228,12.996897,7.2657404,12.372873,6.8992295,5.9232464,11.94196,6.756034,11.864832,5.314696,6.0480447,9.284837,8.610785,6.6682034,11.994454,9.02763,19.924006,5.509307,0.0,5.6220293,4.7591267,5.4630375,7.547089,7.415773,5.974852,11.082021,7.75051,12.015253,6.1020913,12.49884,6.0650077,6.932192,4.962914,11.170888,5.008225,8.1308155,11.888783,11.907976,11.949899,8.015542,7.500204,9.304688
12.94843,9.7787075,11.272575,7.9807444,5.575224,5.815501,21.317286,10.831037,9.086241,9.242384,11.149142,20.320606,12.224309,13.3109,12.095169,12.002068,19.86383,19.293106,9.644543,7.38737,7.0861263,6.2188954,11.310783,5.041448,6.021083,7.856111,11.176419,20.782042,9.296396,9.568827,10.406889,5.8777432,12.888809,12.653545,9.57409,8.423965,7.8299584,12.344906,21.414545,20.717478,12.344906,19.616781,7.7073684,5.59699,13.0078,6.726078,11.503223,10.287754,11.310498,10.997656,11.038139,4.761806,10.395948,10.316884,4.1784306,9.52343,21.394855,7.0797434,8.772465,3.2838845,7.131902,5.9653335,11.95918,5.287551,5.629573,6.243964,5.9328237,8.619378,11.439789,20.799236,22.73541,2.6451907,7.904548,6.591777,7.405925,8.669445,21.414545,7.052436,12.57294,6.72769,12.224309,6.2727933,7.587327,11.594985,8.207912,11.476702,5.857021,6.3487334,8.926143,7.500875,5.319774,11.944658,7.9189506,19.028942,3.0305903,5.6220293,0.0,4.953217,5.4045625,6.813477,6.6023946,6.1910534,10.654673,7.393884,11.085143,6.189346,12.653545,6.396029,7.3252735,5.431124,10.5617,5.041448,8.288733,11.326031,11.130973,10.981345,6.6693907,7.444458,8.843949
12.183537,9.363101,11.076753,8.652747,5.441279,6.555365,22.272017,11.370284,9.805914,9.503486,11.329356,20.804768,11.784793,13.185819,11.611458,12.055194,20.829573,20.382998,9.144278,6.8551974,6.1939325,4.247069,10.601831,4.5527825,6.1366444,9.831948,10.703089,21.611004,10.213811,9.130839,10.663084,6.482267,12.234368,11.604119,9.259395,9.784967,8.448232,12.128842,22.42618,21.631144,12.128842,20.437569,8.35532,3.844719,13.58882,6.8865924,11.395514,10.948133,10.865955,10.277433,11.223796,6.888193,11.322741,10.327243,6.6060348,10.315398,22.558092,7.8927197,7.97243,4.2862806,7.201896,3.7858953,11.37829,3.528236,4.1447663,5.9708037,5.3961997,9.176942,10.889187,21.501745,23.769978,4.9407835,8.527265,8.789037,8.232535,8.831665,22.42618,7.700584,12.424641,7.65872,11.784793,5.9417877,6.9583077,10.89221,8.618927,10.829396,5.4225316,5.782022,8.851384,8.001031,6.8398957,11.451493,7.7124815,20.220558,4.568857,4.7591267,4.953217,0.0,6.1343355,7.844343,6.7112274,6.801837,11.182984,7.914793,11.626406,5.9794025,11.604119,5.9751234,8.115871,2.7673397,10.01818,4.5527825,7.4843993,10.7308445,11.098353,11.036241,8.087954,6.180495,9.804753
13.111166,9.353139,11.526151,6.2932076,6.3970103,6.520384,21.237501,11.278249,9.573702,9.809823,11.599728,20.392944,12.374782,13.233819,12.229299,11.904382,20.107521,19.92747,9.148627,7.78727,6.6124735,6.1675506,11.487854,5.722625,6.926771,8.108755,11.457006,20.912842,8.646676,9.319002,10.44817,6.892378,13.052589,12.871226,9.605104,6.8871875,7.540354,12.578597,21.784945,21.021221,12.578597,19.905771,7.2507496,5.4454155,12.880185,6.0072303,12.033709,10.850254,11.361751,11.45376,10.8678465,6.5852127,9.934516,9.771997,5.888316,9.293286,21.547337,7.133855,9.196235,6.342886,6.8973823,5.7503753,12.28287,6.0618086,5.8084736,5.6356235,6.0151477,7.537321,11.754915,21.01184,23.067587,5.618751,7.6851325,5.729499,8.049592,8.892729,21.784945,7.339548,12.375771,6.169935,12.374782,7.2252183,7.0689535,11.897295,7.373341,11.892112,5.9062076,6.1383843,8.724001,8.1833315,6.987633,12.018479,8.271117,19.665606,5.7859025,5.4630375,5.4045625,6.1343355,0.0,6.4050584,7.2258716,3.0160134,10.496765,6.656297,10.734577,5.716047,12.871226,7.1629944,4.3326964,6.0782123,11.021078,5.722625,8.696876,11.781936,11.451052,11.485078,7.696127,7.5060534,8.477921
12.261458,9.177734,10.840181,8.078598,7.546665,7.1092553,20.042233,10.773874,9.189461,9.618581,11.361075,20.065216,12.098172,12.10435,11.987029,10.961667,19.641958,19.246054,8.956227,7.950442,6.0479965,7.1905937,10.575763,6.65618,6.4839616,6.9294205,11.35113,20.093594,8.252203,9.250167,10.45693,7.789753,12.17299,12.383775,9.252841,6.691921,6.716302,12.489341,20.769274,20.054075,12.489341,19.08354,8.309455,6.932363,11.646634,6.956275,11.126343,10.327226,10.144373,10.614495,10.453806,7.0620522,8.86613,9.667469,6.8188043,9.9737625,20.779894,7.6324453,8.967199,7.136675,5.267219,6.8100023,11.305728,8.074486,7.6984324,7.5926075,7.786405,6.772629,10.884632,20.29862,22.196642,7.2662106,3.4209714,5.550387,5.24716,8.803618,20.769274,4.605012,11.229021,6.1902394,12.098172,7.7819395,6.2237663,11.018896,8.118988,10.900915,8.052455,8.051267,7.552247,5.544081,6.3726077,11.696923,8.60271,18.862284,7.1210766,7.547089,6.813477,7.844343,6.4050584,0.0,5.629762,6.806686,9.813083,7.8466105,10.049109,6.3086777,12.383775,7.752409,7.3719716,7.673481,10.237992,6.65618,8.50002,10.877097,10.443671,10.614338,5.533376,7.930189,9.165709
13.425504,10.126699,12.142215,8.750064,7.2154593,7.1435366,21.794943,11.050467,9.784301,9.84087,11.367009,20.414333,12.0081005,13.722979,11.820151,12.738617,20.531237,20.090925,10.474936,7.4249516,4.6513824,6.9876704,11.90197,6.4948506,4.879205,7.775639,11.192111,21.371391,9.828108,10.676376,10.701144,7.3263364,13.429437,12.375793,10.626828,8.426614,6.910912,12.20894,22.062311,21.170042,12.20894,20.267666,8.934653,6.707572,13.882505,7.540202,12.640124,10.651515,11.72816,11.707633,11.886164,7.5294366,9.947872,10.676368,7.33692,10.816873,21.93813,8.251355,8.992804,6.038048,6.312312,6.654162,12.629636,7.2013073,7.034987,7.602326,7.2680078,7.4331336,12.11278,21.447708,23.515821,6.9604716,6.539324,6.922791,6.3037276,9.157829,22.062311,6.1607604,12.998111,6.6534824,12.0081005,7.8710895,5.7607155,12.209616,8.956795,12.038873,7.3366265,7.657259,8.788056,5.8673577,6.003925,11.439973,9.234387,19.774786,6.5674253,7.415773,6.6023946,6.7112274,7.2258716,5.629762,0.0,7.7639804,11.201609,8.465603,11.541512,5.2175565,12.375793,7.124531,8.320673,6.6369863,11.478195,6.4948506,8.759096,12.108515,12.127151,12.226161,5.654371,7.7028646,10.085795
13.236514,9.906688,11.31528,6.6919327,6.741153,7.324454,21.318247,11.792076,10.2483225,10.420858,12.025166,20.555056,12.684926,13.374356,12.551357,12.083373,20.35443,20.30975,8.951135,8.21741,6.8555727,6.608526,11.670324,6.2296753,7.1811013,8.746538,11.886142,21.19828,9.067627,9.181088,10.876246,7.202844,13.204953,12.858777,9.581182,7.50688,7.9651856,12.913556,22.041664,21.205011,12.913556,19.922516,7.787093,5.524026,13.104282,6.4005,12.09835,11.399569,11.605535,11.56383,10.917641,6.9351983,10.343455,9.602324,6.9840546,9.6664915,21.835545,7.809613,9.661252,6.6571727,7.0787244,6.032431,12.400044,5.6718607,5.199425,5.061663,5.7390585,8.735186,11.854834,21.26525,23.311556,6.19434,8.0469265,6.405398,8.344982,9.426323,22.041664,7.65292,12.619744,7.083535,12.684926,8.150787,7.209839,11.993196,8.4577465,11.99702,6.7978354,6.258259,8.570396,8.87362,7.105376,12.207456,8.49842,20.068983,5.7504277,5.974852,6.1910534,6.801837,3.0160134,6.806686,7.7639804,0.0,10.424437,7.0314207,11.273207,6.44391,12.858777,7.8912396,3.9137518,5.9316025,11.174302,6.2296753,9.116174,11.908326,11.569619,11.558426,8.263048,8.310465,9.505114
11.41794,12.321648,8.3338375,11.807621,10.624999,11.38464,21.127575,14.767745,13.002793,13.705664,14.834289,21.916166,15.107975,11.135316,14.862329,10.243846,21.267384,21.593927,8.640055,12.5034275,11.323038,11.157505,10.11136,11.74796,11.571377,11.738872,14.587161,21.567064,11.559405,8.477862,13.815438,10.794632,11.087629,14.081945,8.5285635,12.450009,11.973943,15.435519,21.991737,20.74144,15.435519,19.429634,12.718408,10.950985,11.400395,11.674388,10.103165,14.142062,10.319731,9.820832,10.567482,11.071539,14.018068,6.489265,10.891328,14.167722,22.983135,11.971766,12.533759,10.635891,9.570839,10.992058,10.377112,10.9920635,11.205754,11.074645,11.518388,12.58299,10.127984,21.472271,23.34799,11.165373,10.004545,10.945868,8.905497,13.067684,21.991737,9.030135,10.78642,11.011845,15.107975,12.275694,10.675933,10.132702,12.642379,10.2302885,11.477008,11.652771,9.1017475,10.887351,10.752368,14.595421,8.609906,21.11874,10.595199,11.082021,10.654673,11.182984,10.496765,9.813083,11.201609,10.424437,0.0,12.627989,10.507796,11.323214,14.081945,11.743622,10.854377,11.206884,9.539389,11.74796,11.703651,10.127805,9.697391,9.896325,10.837153,11.867399,13.372366
14.110205,8.84918,13.527453,7.096449,8.104998,6.8903213,21.547962,11.423346,9.696983,9.782943,10.410798,20.285044,11.626684,14.223058,11.757775,13.098475,20.33147,19.768356,10.885113,8.031468,8.239912,6.6390595,12.763238,5.847956,8.670088,9.0977125,10.715506,21.019562,8.370968,11.251534,9.297728,8.03428,14.207175,13.58105,11.588725,7.6906805,6.127818,11.897202,21.923529,21.207966,11.897202,20.28388,4.2680826,6.561369,13.702228,3.925418,13.54733,10.955211,12.350512,12.970473,12.037842,7.9817796,7.096829,12.312088,7.2312407,7.9313655,21.305803,5.2800293,9.725767,7.758162,9.098424,6.6818166,13.493026,8.259752,7.526811,7.222019,7.651736,7.539233,12.98322,21.306938,23.298727,7.5515723,8.355551,8.103493,9.895546,8.705388,21.923529,9.195271,13.340409,7.9529786,11.626684,6.9779987,8.539635,13.289016,7.1428266,13.211157,7.6045146,5.974521,10.381955,9.144141,9.283449,11.540768,10.445129,19.686226,7.713301,7.75051,7.393884,7.914793,6.656297,7.8466105,8.465603,7.0314207,12.627989,0.0,11.078126,8.188452,13.58105,7.8655334,7.6256394,7.5990295,12.513211,5.847956,9.598313,13.096907,12.944381,12.96626,8.164517,6.9443746,6.3560195
10.818994,9.904413,10.733553,10.967451,11.62861,11.228522,20.093994,12.824069,11.047911,11.651554,12.1482725,20.968338,12.663615,9.660719,12.595366,8.681912,20.662457,20.39809,10.230121,11.850888,12.068181,10.809199,9.825627,11.313449,12.736767,11.169088,12.076066,20.577818,11.040214,10.178028,11.4746275,10.862146,10.782372,13.246926,10.005574,12.160047,11.695374,13.188508,21.334633,20.248657,13.188508,18.87414,11.179302,10.974641,9.0224285,10.743467,10.109617,12.256652,9.171214,9.997803,10.657713,11.6396475,12.381514,11.343756,11.230865,12.172175,21.510809,10.747227,11.055434,11.384742,10.25448,10.814771,10.005664,12.199195,12.173218,11.82807,12.321061,11.692233,9.735252,20.496199,22.528107,11.785354,9.920388,11.230186,10.283227,11.047668,21.334633,10.20746,10.167842,11.699661,12.663615,10.3234415,12.103484,10.157397,11.856939,9.890658,12.294144,12.09228,10.480211,10.371058,12.609896,12.691924,8.798428,20.081593,11.648,12.015253,11.085143,11.626406,10.734577,10.049109,11.541512,11.273207,10.507796,11.078126,0.0,12.218471,13.246926,11.17013,11.73873,11.818501,9.622962,11.313449,10.571131,9.901133,9.630866,9.8257265,11.093893,10.251438,11.133778
13.696887,10.515945,12.112816,8.447583,7.0016336,7.375523,22.09078,12.204373,10.730264,10.831117,12.411305,20.858904,12.964081,14.188618,12.812467,13.051194,20.751047,20.367476,9.794407,8.176647,3.1466966,6.7301,12.080323,6.2193193,4.1033454,8.774794,12.1289625,21.500751,10.131787,10.059219,11.451358,7.1064744,13.588595,13.235127,10.012031,8.05333,6.700374,13.23164,22.340017,21.69342,13.23164,20.51304,8.839611,6.174513,14.256704,7.3328576,12.729481,11.914853,12.146648,11.950929,11.850576,7.3899493,10.485198,10.226502,6.8330436,10.720412,22.15157,8.444851,9.851513,6.167042,5.7045135,6.1882067,12.846911,6.0841393,6.035082,6.1622252,6.3048334,7.1793885,12.378453,21.636099,23.708576,6.280721,7.1589074,6.808335,6.72013,10.041046,22.340017,5.9957566,13.126415,4.9281754,12.964081,8.132649,5.080693,12.43248,8.459487,12.459961,6.1683297,6.613561,7.70005,7.8591695,5.511766,12.470873,9.166055,20.112251,6.4317813,6.1020913,6.189346,5.9794025,5.716047,6.3086777,5.2175565,6.44391,11.323214,8.188452,12.218471,0.0,13.235127,7.578346,7.1620436,5.9156117,11.6194315,6.2193193,9.4284525,12.317419,12.158188,12.200125,6.7651825,8.110614,10.006249
10.795927,10.44985,12.475622,13.575334,12.290779,12.358243,21.50232,10.755234,11.454131,10.902494,10.341361,19.417927,9.38917,12.030174,8.428568,11.75692,21.116028,21.265936,12.108556,11.070466,12.549281,11.567081,10.722337,12.361535,12.933252,13.839722,9.685268,21.7209,13.70187,11.785373,11.028638,13.45857,11.339989,0.0,12.491173,13.824827,13.390874,9.233534,22.494236,21.737198,9.233534,20.180094,13.347079,11.794254,12.650869,12.953451,11.652104,11.595594,10.567924,10.693165,12.266291,12.975326,14.792921,13.410658,13.344107,12.863667,23.161055,13.130059,8.581243,12.470262,11.860113,11.603015,11.03267,12.279675,12.157737,13.137799,12.832687,13.81977,10.891376,21.537376,23.699354,12.889365,12.316138,13.618849,12.275758,10.532202,22.494236,12.455597,12.082163,13.907823,9.38917,11.52062,12.715687,10.744832,13.854335,10.316483,13.000976,12.925055,12.620578,11.119411,13.282073,9.166633,11.062116,20.780857,12.493183,12.49884,12.653545,11.604119,12.871226,12.383775,12.375793,12.858777,14.081945,13.58105,13.246926,13.235127,0.0,12.151465,13.776412,11.629349,10.893214,12.361535,8.428982,10.865704,11.69068,11.740279,12.54182,10.663349,13.754617
12.884613,8.988053,11.591072,8.690135,6.9289184,7.0330553,21.149591,10.534733,8.558519,8.6822815,10.91072,19.940676,11.818188,13.626116,11.487226,12.3799,19.86397,19.33765,10.0122385,6.1726255,7.6419926,6.096035,11.343294,5.661826,7.615417,8.641096,10.87215,20.771759,9.507355,9.810516,10.237088,7.199207,12.822203,12.151465,10.205897,9.292206,8.4428005,11.814534,21.60344,20.821302,11.814534,19.720163,7.9923983,5.6839333,13.287182,6.9061217,11.838593,10.280947,11.47109,11.171218,10.707372,7.71248,10.764468,11.136916,6.9081187,9.203814,21.725538,7.4199038,8.048913,6.4876914,7.9998393,5.73405,12.142963,6.613424,6.5393286,7.3356256,7.0394354,8.468978,11.404951,20.62326,22.920954,6.5439005,8.541518,8.325937,8.761909,8.447922,21.60344,8.315872,12.715694,8.204212,11.818188,6.5548983,7.8649793,11.655847,7.725889,11.520317,6.8369493,7.2451024,9.963013,8.07617,7.9446054,11.627879,9.050777,19.134369,6.59738,6.0650077,6.396029,5.9751234,7.1629944,7.752409,7.124531,7.8912396,11.743622,7.8655334,11.17013,7.578346,12.151465,0.0,8.627685,6.129815,10.885584,5.661826,7.6463475,11.565605,11.522857,11.450977,7.8693266,6.823918,9.613458
