0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168
0.5190548,0.5839474,0.9134157,0.9134157,0.59280056,0.5245877,0.564018,0.5785306,0.57934284,0.9274215,0.55891305,0.55097,0.5581573,0.8857286,0.5544606,0.5190548,0.5129761,0.5369886,0.9743004,0.5369886,0.9134157,0.51178586,0.86605406,0.54851854,0.8929783,0.5778226,0.9274215,0.5758891,0.86605406,0.5522878,0.55074453,0.5751025,0.54162514,0.58135647,0.5970289,0.55189395,0.9274215,0.9274215,0.9274215,0.86605406,0.86605406,0.58487886,0.67838836,0.5159779,0.86605406,0.5159779,0.9999995,0.56939787,0.6041063,0.8507141,0.8507141,0.8507141,0.86605406,0.46867168,0.9743004,0.9274215,0.9274215,0.9274215,0.9274215,0.9274215,0.5861813,0.8857286,0.9274215,0.9274215,0.56510025,0.55397093,0.56064874,0.5159779,0.54392993,0.55891305,0.54106915,0.9743004,0.95663345,0.9743004,0.958878,0.92344445,0.958878,0.60414994,0.93662703,0.56136197,0.553584,0.60159266,0.9156438,0.49214506,0.5298435,0.5862889,0.75619096,0.86605406,0.57432556,0.60108006,0.5159779,0.5159779,0.7318514,0.5159779,0.5823802,0.86605406,0.86605406,0.86605406,0.5913661,0.50662225,0.958878,0.5159779,0.55885416,0.57503283,0.5297598,0.86605406,0.50184596,0.50184596,0.50783706,0.5106825,0.5785306,0.5816406,0.95663345,0.5429409,0.9750283,0.56159234,0.5548362,0.59622234,0.6033473,0.5581573,0.5581573,0.5675949,0.5159779,0.9274215,0.5657224,0.47207654,0.57238215,0.69628567,0.86596,0.86605406,0.4951272,0.56049085,0.5366366,0.9134157,0.58297527,0.49394023,0.8857286,0.4802487,0.46867168,0.86605406,0.86605406,0.5871195,0.53643894,0.5758604,0.5831238,0.61376333,0.5435933,0.56049085,0.9134157,0.8857286,0.58871585,0.55726945,0.5654521,0.5497253,0.553946,0.5129761,0.6050652,0.8857286,0.87490124,0.9999995,0.9329979,0.5620246,0.5245099,0.9329979,0.5839474,0.958878,0.5999797,0.5581573,0.5922826
0.79750466,0.90610147,0.58606195,0.58606195,0.94610715,0.9733139,0.9442007,0.9090997,0.8976496,0.5686289,0.86216044,0.88468707,0.84897953,0.59900814,0.9004656,0.79750466,0.78393614,0.87705934,0.54827684,0.87705934,0.58606195,0.81251395,0.50382704,0.98853743,0.48212594,0.9563328,0.5686289,0.87239414,0.50382704,0.90972435,0.8852687,0.96892655,0.9640868,0.85247487,0.9446447,0.9709395,0.5686289,0.5686289,0.5686289,0.50382704,0.50382704,0.8408905,0.83920443,0.6687534,0.50382704,0.6687534,0.56939787,0.99999964,0.92267174,0.48141742,0.48141742,0.48141742,0.50382704,0.69501805,0.54827684,0.5686289,0.5686289,0.5686289,0.5686289,0.5686289,0.8632105,0.59900814,0.5686289,0.5686289,0.801858,0.96489024,0.8562689,0.6687534,0.9247258,0.86216044,0.9514457,0.54827684,0.58500457,0.54827684,0.5527139,0.5644351,0.5527139,0.97404563,0.5252614,0.9374769,0.9716718,0.83147836,0.50845027,0.92428756,0.81961554,0.9459531,0.6440743,0.50382704,0.9783562,0.93685913,0.6687534,0.6687534,0.48214567,0.6687534,0.8316112,0.50382704,0.50382704,0.50382704,0.91694677,0.966993,0.5527139,0.6687534,0.88205403,0.9301369,0.96940804,0.50382704,0.78887665,0.78887665,0.8923456,0.83141327,0.9090997,0.89479375,0.58500457,0.8787801,0.57042587,0.8395799,0.8216446,0.92105645,0.90225077,0.84897953,0.84897953,0.9284532,0.6687534,0.5686289,0.9406164,0.6705926,0.90353364,0.5563072,0.6004629,0.50382704,0.95336974,0.8535856,0.81969553,0.58606195,0.87670493,0.8744375,0.59900814,0.9265971,0.69501805,0.50382704,0.50382704,0.7607708,0.9670012,0.9830044,0.8900976,0.93412113,0.659852,0.8535856,0.58606195,0.59900814,0.894734,0.86029106,0.8608918,0.96266156,0.9807709,0.78393614,0.8268894,0.59900814,0.63977605,0.56939787,0.53307545,0.93425715,0.9753771,0.53307545,0.90610147,0.5527139,0.88577396,0.84897953,0.8995157
0.8229242,0.9417937,0.6223373,0.6223373,0.92600596,0.9059527,0.9338137,0.9431771,0.9098693,0.6087075,0.9135102,0.9132254,0.9022183,0.6420558,0.92057043,0.8229242,0.81258976,0.9054812,0.58213246,0.9054812,0.6223373,0.8168714,0.5262327,0.9218683,0.5133995,0.9388716,0.6087075,0.9192844,0.5262327,0.9025452,0.90789986,0.95295286,0.9103159,0.8989038,0.9469915,0.92560863,0.6087075,0.6087075,0.6087075,0.5262327,0.5262327,0.9053087,0.8340477,0.71436036,0.5262327,0.71436036,0.6041063,0.92267174,1.0,0.49974552,0.49974552,0.49974552,0.5262327,0.73326325,0.58213246,0.6087075,0.6087075,0.6087075,0.6087075,0.6087075,0.89644694,0.6420558,0.6087075,0.6087075,0.8592553,0.90549994,0.90120596,0.71436036,0.8708674,0.9135102,0.9132917,0.58213246,0.6210788,0.58213246,0.5835598,0.59951514,0.5835598,0.92927706,0.56665564,0.9155065,0.903931,0.9193554,0.54645336,0.8534843,0.8623103,0.92640245,0.6720569,0.5262327,0.92865956,0.93580085,0.71436036,0.71436036,0.49335748,0.71436036,0.9038895,0.5262327,0.5262327,0.5262327,0.9420792,0.89671457,0.5835598,0.71436036,0.92051077,0.9362925,0.90420663,0.5262327,0.8417151,0.8417151,0.8678073,0.81229675,0.9431771,0.8575185,0.6210788,0.9091645,0.60423535,0.8927099,0.8772044,0.9286922,0.9569291,0.9022183,0.9022183,0.9621122,0.71436036,0.6087075,0.91637206,0.7114389,0.9165676,0.56732476,0.6372181,0.5262327,0.8737954,0.9051689,0.86634755,0.6223373,0.9173887,0.82711256,0.6420558,0.82993203,0.73326325,0.5262327,0.5262327,0.809035,0.9124876,0.9228324,0.8964038,0.9707223,0.66844577,0.9051689,0.6223373,0.6420558,0.956934,0.89814305,0.90211153,0.90161186,0.92790663,0.81258976,0.9018645,0.6420558,0.6872817,0.6041063,0.56172234,0.9287576,0.90235794,0.56172234,0.9417937,0.5835598,0.91722417,0.9022183,0.91983503
0.45621312,0.52149594,0.7555922,0.7555922,0.5010562,0.43065917,0.49824145,0.51408184,0.52177584,0.786827,0.50388485,0.51158607,0.5160132,0.7370476,0.50405145,0.45621312,0.45366475,0.4830121,0.8751388,0.4830121,0.7555922,0.5162776,0.86646044,0.45900565,0.8760326,0.49008918,0.786827,0.52612436,0.86646044,0.5122893,0.5026589,0.47811502,0.43619195,0.538168,0.5035306,0.4711584,0.786827,0.786827,0.786827,0.86646044,0.86646044,0.55268586,0.54363793,0.49543086,0.86646044,0.49543086,0.8507141,0.48141742,0.49974552,0.9999999,0.9999999,0.9999999,0.86646044,0.45485884,0.8751388,0.786827,0.786827,0.786827,0.786827,0.786827,0.5101013,0.7370476,0.786827,0.786827,0.53550524,0.45261055,0.5209714,0.49543086,0.5033612,0.50388485,0.43770173,0.8751388,0.78708434,0.8751388,0.84585536,0.8557601,0.84585536,0.5062492,0.86474156,0.5166009,0.4770964,0.5286531,0.82181394,0.42015785,0.4689065,0.50516534,0.6476385,0.86646044,0.49667072,0.4783243,0.49543086,0.49543086,0.7469555,0.49543086,0.53674954,0.86646044,0.86646044,0.86646044,0.47913775,0.4135527,0.84585536,0.49543086,0.5045241,0.5254796,0.4476197,0.86646044,0.48613247,0.48613247,0.47341818,0.5190732,0.51408184,0.50236714,0.78708434,0.4930519,0.81684506,0.52693886,0.5315999,0.51575494,0.51237357,0.5160132,0.5160132,0.47938916,0.49543086,0.786827,0.5177383,0.45830435,0.5251515,0.64969325,0.7593303,0.86646044,0.42126954,0.51378536,0.49433705,0.7555922,0.5372266,0.44927192,0.7370476,0.40334004,0.45485884,0.86646044,0.86646044,0.528739,0.44117138,0.4860894,0.5011484,0.5124173,0.5119984,0.51378536,0.7555922,0.7370476,0.50025904,0.5146785,0.52526605,0.46508428,0.46132186,0.45366475,0.5464562,0.7370476,0.71552306,0.8507141,0.84448165,0.5141637,0.43141797,0.84448165,0.52149594,0.84585536,0.53481084,0.5160132,0.53886706
0.45621312,0.52149594,0.7555922,0.7555922,0.5010562,0.43065917,0.49824145,0.51408184,0.52177584,0.786827,0.50388485,0.51158607,0.5160132,0.7370476,0.50405145,0.45621312,0.45366475,0.4830121,0.8751388,0.4830121,0.7555922,0.5162776,0.86646044,0.45900565,0.8760326,0.49008918,0.786827,0.52612436,0.86646044,0.5122893,0.5026589,0.47811502,0.43619195,0.538168,0.5035306,0.4711584,0.786827,0.786827,0.786827,0.86646044,0.86646044,0.55268586,0.54363793,0.49543086,0.86646044,0.49543086,0.8507141,0.48141742,0.49974552,0.9999999,0.9999999,0.9999999,0.86646044,0.45485884,0.8751388,0.786827,0.786827,0.786827,0.786827,0.786827,0.5101013,0.7370476,0.786827,0.786827,0.53550524,0.45261055,0.5209714,0.49543086,0.5033612,0.50388485,0.43770173,0.8751388,0.78708434,0.8751388,0.84585536,0.8557601,0.84585536,0.5062492,0.86474156,0.5166009,0.4770964,0.5286531,0.82181394,0.42015785,0.4689065,0.50516534,0.6476385,0.86646044,0.49667072,0.4783243,0.49543086,0.49543086,0.7469555,0.49543086,0.53674954,0.86646044,0.86646044,0.86646044,0.47913775,0.4135527,0.84585536,0.49543086,0.5045241,0.5254796,0.4476197,0.86646044,0.48613247,0.48613247,0.47341818,0.5190732,0.51408184,0.50236714,0.78708434,0.4930519,0.81684506,0.52693886,0.5315999,0.51575494,0.51237357,0.5160132,0.5160132,0.47938916,0.49543086,0.786827,0.5177383,0.45830435,0.5251515,0.64969325,0.7593303,0.86646044,0.42126954,0.51378536,0.49433705,0.7555922,0.5372266,0.44927192,0.7370476,0.40334004,0.45485884,0.86646044,0.86646044,0.528739,0.44117138,0.4860894,0.5011484,0.5124173,0.5119984,0.51378536,0.7555922,0.7370476,0.50025904,0.5146785,0.52526605,0.46508428,0.46132186,0.45366475,0.5464562,0.7370476,0.71552306,0.8507141,0.84448165,0.5141637,0.43141797,0.84448165,0.52149594,0.84585536,0.53481084,0.5160132,0.53886706
0.45621312,0.52149594,0.7555922,0.7555922,0.5010562,0.43065917,0.49824145,0.51408184,0.52177584,0.786827,0.50388485,0.51158607,0.5160132,0.7370476,0.50405145,0.45621312,0.45366475,0.4830121,0.8751388,0.4830121,0.7555922,0.5162776,0.86646044,0.45900565,0.8760326,0.49008918,0.786827,0.52612436,0.86646044,0.5122893,0.5026589,0.47811502,0.43619195,0.538168,0.5035306,0.4711584,0.786827,0.786827,0.786827,0.86646044,0.86646044,0.55268586,0.54363793,0.49543086,0.86646044,0.49543086,0.8507141,0.48141742,0.49974552,0.9999999,0.9999999,0.9999999,0.86646044,0.45485884,0.8751388,0.786827,0.786827,0.786827,0.786827,0.786827,0.5101013,0.7370476,0.786827,0.786827,0.53550524,0.45261055,0.5209714,0.49543086,0.5033612,0.50388485,0.43770173,0.8751388,0.78708434,0.8751388,0.84585536,0.8557601,0.84585536,0.5062492,0.86474156,0.5166009,0.4770964,0.5286531,0.82181394,0.42015785,0.4689065,0.50516534,0.6476385,0.86646044,0.49667072,0.4783243,0.49543086,0.49543086,0.7469555,0.49543086,0.53674954,0.86646044,0.86646044,0.86646044,0.47913775,0.4135527,0.84585536,0.49543086,0.5045241,0.5254796,0.4476197,0.86646044,0.48613247,0.48613247,0.47341818,0.5190732,0.51408184,0.50236714,0.78708434,0.4930519,0.81684506,0.52693886,0.5315999,0.51575494,0.51237357,0.5160132,0.5160132,0.47938916,0.49543086,0.786827,0.5177383,0.45830435,0.5251515,0.64969325,0.7593303,0.86646044,0.42126954,0.51378536,0.49433705,0.7555922,0.5372266,0.44927192,0.7370476,0.40334004,0.45485884,0.86646044,0.86646044,0.528739,0.44117138,0.4860894,0.5011484,0.5124173,0.5119984,0.51378536,0.7555922,0.7370476,0.50025904,0.5146785,0.52526605,0.46508428,0.46132186,0.45366475,0.5464562,0.7370476,0.71552306,0.8507141,0.84448165,0.5141637,0.43141797,0.84448165,0.52149594,0.84585536,0.53481084,0.5160132,0.53886706
0.49472985,0.5441965,0.7949022,0.7949022,0.5179836,0.4671452,0.5197759,0.53609,0.5280933,0.81753886,0.5345023,0.5370997,0.54637575,0.77172,0.53464144,0.49472985,0.49059436,0.51077026,0.8728894,0.51077026,0.7949022,0.5269631,1.0,0.4828024,0.7375442,0.49739885,0.81753886,0.55581987,1.0,0.519774,0.5333991,0.5013621,0.46315703,0.57268465,0.5248842,0.49732363,0.81753886,0.81753886,0.81753886,1.0,1.0,0.58105135,0.5866683,0.56036764,1.0,0.56036764,0.86605406,0.50382704,0.5262327,0.86646044,0.86646044,0.86646044,1.0,0.5007927,0.8728894,0.81753886,0.81753886,0.81753886,0.81753886,0.81753886,0.5304637,0.77172,0.81753886,0.81753886,0.5393182,0.47638744,0.5545292,0.56036764,0.51265055,0.5345023,0.47651944,0.8728894,0.8497184,0.8728894,0.89773226,0.861202,0.89773226,0.5179871,0.78867227,0.53385425,0.49167424,0.56475854,0.7840023,0.4273351,0.49123794,0.5113003,0.6970701,1.0,0.52073824,0.5005668,0.56036764,0.56036764,0.8503723,0.56036764,0.5630749,1.0,1.0,1.0,0.50078374,0.44795218,0.89773226,0.56036764,0.5190619,0.5401882,0.47690263,1.0,0.50644803,0.50644803,0.50083166,0.5346661,0.53609,0.5160965,0.8497184,0.5208576,0.8211429,0.5385252,0.56319934,0.52889985,0.5386523,0.54637575,0.54637575,0.50604653,0.56036764,0.81753886,0.53863806,0.50999755,0.5515344,0.67787784,0.7737275,1.0,0.4441995,0.5409457,0.5188586,0.7949022,0.56710047,0.44420886,0.77172,0.42659622,0.5007927,1.0,1.0,0.5797906,0.46850082,0.5062608,0.52686006,0.5287772,0.5275208,0.5409457,0.7949022,0.77172,0.52655613,0.54475856,0.56176597,0.49112236,0.48538634,0.49059436,0.5703887,0.77172,0.7126857,0.86605406,0.9333254,0.5300119,0.46059233,0.9333254,0.5441965,0.89773226,0.5336341,0.54637575,0.5578673
0.9249479,0.7974129,0.5166095,0.5166095,0.71708935,0.7251636,0.7644105,0.7860039,0.74351156,0.48761788,0.86219263,0.8097895,0.84682274,0.5432453,0.7991473,0.9249479,0.94060135,0.85083365,0.46435076,0.85083365,0.5166095,0.7771379,0.5007927,0.7010514,0.4041684,0.73156106,0.48761788,0.7875979,0.5007927,0.7763381,0.80842084,0.7264294,0.6819161,0.8138633,0.7367502,0.7322593,0.48761788,0.48761788,0.48761788,0.5007927,0.5007927,0.7978946,0.76636994,0.97648567,0.5007927,0.97648567,0.46867168,0.69501805,0.73326325,0.45485884,0.45485884,0.45485884,0.5007927,0.99999976,0.46435076,0.48761788,0.48761788,0.48761788,0.48761788,0.48761788,0.752509,0.5432453,0.48761788,0.48761788,0.79572535,0.68363005,0.83597744,0.97648567,0.7319864,0.86219263,0.7778808,0.46435076,0.50007075,0.46435076,0.47024262,0.47732285,0.47024262,0.6766683,0.4246861,0.75314415,0.69958895,0.78383994,0.41464978,0.66109294,0.91982603,0.73223436,0.5247767,0.5007927,0.71158147,0.665892,0.97648567,0.97648567,0.47837466,0.97648567,0.8321294,0.5007927,0.5007927,0.5007927,0.72074556,0.72099936,0.47024262,0.97648567,0.8404854,0.7741513,0.72256666,0.5007927,0.8712261,0.8712261,0.73711914,0.73396266,0.7860039,0.649156,0.50007075,0.83091456,0.47394985,0.84541076,0.8146375,0.72849166,0.78500503,0.84682274,0.84682274,0.76765597,0.97648567,0.48761788,0.7582058,0.98837143,0.7879374,0.5190319,0.5371041,0.5007927,0.7089406,0.8417969,0.8346839,0.5166095,0.80362153,0.6768743,0.5432453,0.6658215,0.99999976,0.5007927,0.5007927,0.9476091,0.7257564,0.69833434,0.7043518,0.7190791,0.5451015,0.8417969,0.5166095,0.5432453,0.79117167,0.800784,0.81465375,0.6903654,0.7242092,0.94060135,0.77628696,0.5432453,0.54051137,0.46867168,0.4747872,0.7830086,0.70932,0.4747872,0.7974129,0.47024262,0.7614604,0.84682274,0.7758046
0.5086091,0.5719528,0.87299347,0.87299347,0.57657844,0.50249225,0.5503768,0.56578654,0.56862277,0.9034122,0.54882354,0.54809904,0.5516265,0.85400194,0.5444313,0.5086091,0.50038064,0.5258572,0.9999997,0.5258572,0.87299347,0.51651627,0.8728894,0.5287172,0.93535924,0.5565027,0.9034122,0.56891704,0.8728894,0.5453962,0.5423777,0.5530197,0.5177088,0.57710487,0.57588625,0.5336631,0.9034122,0.9034122,0.9034122,0.8728894,0.8728894,0.5815977,0.6437917,0.50789326,0.8728894,0.50789326,0.9743004,0.54827684,0.58213246,0.8751388,0.8751388,0.8751388,0.8728894,0.46435076,0.9999997,0.9034122,0.9034122,0.9034122,0.9034122,0.9034122,0.5727655,0.85400194,0.9034122,0.9034122,0.56263685,0.5322981,0.5557661,0.50789326,0.5350772,0.54882354,0.51586354,0.9999997,0.9229765,0.9999997,0.9733391,0.94431376,0.9733391,0.58389264,0.94102633,0.5529045,0.5344697,0.588133,0.92725646,0.46998847,0.51424325,0.5657481,0.7258907,0.8728894,0.55804324,0.56995857,0.50789326,0.50789326,0.7341428,0.50789326,0.57544684,0.8728894,0.8728894,0.8728894,0.5667355,0.4833005,0.9733391,0.50789326,0.5483762,0.5646873,0.51020914,0.8728894,0.50052404,0.50052404,0.50505066,0.5172375,0.56578654,0.56672955,0.9229765,0.5332883,0.9419421,0.5563818,0.5556932,0.5818166,0.5823978,0.5516265,0.5516265,0.5475399,0.50789326,0.9034122,0.5567591,0.4666345,0.56368774,0.6808978,0.8131768,0.8728894,0.47604772,0.55308545,0.53125453,0.87299347,0.57621247,0.4789471,0.85400194,0.4602871,0.46435076,0.8728894,0.8728894,0.57488656,0.51358443,0.5556443,0.56897306,0.5911138,0.5464148,0.55308545,0.87299347,0.85400194,0.5709865,0.550751,0.559603,0.52985597,0.53341585,0.50038064,0.59583664,0.85400194,0.82083285,0.9743004,0.927649,0.5522771,0.50173104,0.927649,0.5719528,0.9733391,0.5810306,0.5516265,0.58337677
0.53256845,0.58848375,0.9839438,0.9839438,0.59011024,0.5297036,0.56442463,0.58409905,0.5726949,0.9999999,0.5693479,0.5538231,0.57170296,0.97634727,0.5531923,0.53256845,0.53032094,0.5414064,0.9034122,0.5414064,0.9839438,0.50565654,0.81753886,0.54988384,0.82557994,0.5774962,0.9999999,0.5900468,0.81753886,0.54162633,0.54999846,0.5831988,0.54700434,0.59758115,0.60839814,0.5606064,0.9999999,0.9999999,0.9999999,0.81753886,0.81753886,0.58403987,0.69032216,0.5299403,0.81753886,0.5299403,0.9274215,0.5686289,0.6087075,0.786827,0.786827,0.786827,0.81753886,0.48761788,0.9034122,0.9999999,0.9999999,0.9999999,0.9999999,0.9999999,0.60318404,0.97634727,0.9999999,0.9999999,0.5815897,0.55364597,0.5688555,0.5299403,0.5390142,0.5693479,0.54737675,0.9034122,0.946208,0.9034122,0.91673464,0.891015,0.91673464,0.605724,0.89297056,0.55964494,0.5551383,0.61445194,0.9406132,0.48724586,0.5425197,0.58027303,0.761601,0.81753886,0.57468504,0.59767425,0.5299403,0.5299403,0.6967873,0.5299403,0.59483004,0.81753886,0.81753886,0.81753886,0.6067662,0.5152065,0.91673464,0.5299403,0.5650688,0.5770085,0.535272,0.81753886,0.51689124,0.51689124,0.4967443,0.5002825,0.58409905,0.56062376,0.946208,0.5464095,0.89979416,0.56561613,0.54740345,0.6102207,0.60144734,0.57170296,0.57170296,0.56639326,0.5299403,0.9999999,0.5677023,0.4961174,0.57948124,0.69687873,0.842188,0.81753886,0.50518304,0.5671349,0.5504099,0.9839438,0.5803064,0.49221224,0.97634727,0.47914535,0.48761788,0.81753886,0.81753886,0.60632694,0.54625773,0.57984096,0.58485353,0.61185205,0.51018685,0.5671349,0.9839438,0.97634727,0.5998735,0.56361043,0.5764716,0.5494762,0.55441046,0.53032094,0.62298566,0.97634727,0.89741385,0.9274215,0.8880272,0.55913794,0.5299843,0.8880272,0.58848375,0.91673464,0.6080735,0.57170296,0.58276916
0.53256845,0.58848375,0.9839438,0.9839438,0.59011024,0.5297036,0.56442463,0.58409905,0.5726949,0.9999999,0.5693479,0.5538231,0.57170296,0.97634727,0.5531923,0.53256845,0.53032094,0.5414064,0.9034122,0.5414064,0.9839438,0.50565654,0.81753886,0.54988384,0.82557994,0.5774962,0.9999999,0.5900468,0.81753886,0.54162633,0.54999846,0.5831988,0.54700434,0.59758115,0.60839814,0.5606064,0.9999999,0.9999999,0.9999999,0.81753886,0.81753886,0.58403987,0.69032216,0.5299403,0.81753886,0.5299403,0.9274215,0.5686289,0.6087075,0.786827,0.786827,0.786827,0.81753886,0.48761788,0.9034122,0.9999999,0.9999999,0.9999999,0.9999999,0.9999999,0.60318404,0.97634727,0.9999999,0.9999999,0.5815897,0.55364597,0.5688555,0.5299403,0.5390142,0.5693479,0.54737675,0.9034122,0.946208,0.9034122,0.91673464,0.891015,0.91673464,0.605724,0.89297056,0.55964494,0.5551383,0.61445194,0.9406132,0.48724586,0.5425197,0.58027303,0.761601,0.81753886,0.57468504,0.59767425,0.5299403,0.5299403,0.6967873,0.5299403,0.59483004,0.81753886,0.81753886,0.81753886,0.6067662,0.5152065,0.91673464,0.5299403,0.5650688,0.5770085,0.535272,0.81753886,0.51689124,0.51689124,0.4967443,0.5002825,0.58409905,0.56062376,0.946208,0.5464095,0.89979416,0.56561613,0.54740345,0.6102207,0.60144734,0.57170296,0.57170296,0.56639326,0.5299403,0.9999999,0.5677023,0.4961174,0.57948124,0.69687873,0.842188,0.81753886,0.50518304,0.5671349,0.5504099,0.9839438,0.5803064,0.49221224,0.97634727,0.47914535,0.48761788,0.81753886,0.81753886,0.60632694,0.54625773,0.57984096,0.58485353,0.61185205,0.51018685,0.5671349,0.9839438,0.97634727,0.5998735,0.56361043,0.5764716,0.5494762,0.55441046,0.53032094,0.62298566,0.97634727,0.89741385,0.9274215,0.8880272,0.55913794,0.5299843,0.8880272,0.58848375,0.91673464,0.6080735,0.57170296,0.58276916
0.53256845,0.58848375,0.9839438,0.9839438,0.59011024,0.5297036,0.56442463,0.58409905,0.5726949,0.9999999,0.5693479,0.5538231,0.57170296,0.97634727,0.5531923,0.53256845,0.53032094,0.5414064,0.9034122,0.5414064,0.9839438,0.50565654,0.81753886,0.54988384,0.82557994,0.5774962,0.9999999,0.5900468,0.81753886,0.54162633,0.54999846,0.5831988,0.54700434,0.59758115,0.60839814,0.5606064,0.9999999,0.9999999,0.9999999,0.81753886,0.81753886,0.58403987,0.69032216,0.5299403,0.81753886,0.5299403,0.9274215,0.5686289,0.6087075,0.786827,0.786827,0.786827,0.81753886,0.48761788,0.9034122,0.9999999,0.9999999,0.9999999,0.9999999,0.9999999,0.60318404,0.97634727,0.9999999,0.9999999,0.5815897,0.55364597,0.5688555,0.5299403,0.5390142,0.5693479,0.54737675,0.9034122,0.946208,0.9034122,0.91673464,0.891015,0.91673464,0.605724,0.89297056,0.55964494,0.5551383,0.61445194,0.9406132,0.48724586,0.5425197,0.58027303,0.761601,0.81753886,0.57468504,0.59767425,0.5299403,0.5299403,0.6967873,0.5299403,0.59483004,0.81753886,0.81753886,0.81753886,0.6067662,0.5152065,0.91673464,0.5299403,0.5650688,0.5770085,0.535272,0.81753886,0.51689124,0.51689124,0.4967443,0.5002825,0.58409905,0.56062376,0.946208,0.5464095,0.89979416,0.56561613,0.54740345,0.6102207,0.60144734,0.57170296,0.57170296,0.56639326,0.5299403,0.9999999,0.5677023,0.4961174,0.57948124,0.69687873,0.842188,0.81753886,0.50518304,0.5671349,0.5504099,0.9839438,0.5803064,0.49221224,0.97634727,0.47914535,0.48761788,0.81753886,0.81753886,0.60632694,0.54625773,0.57984096,0.58485353,0.61185205,0.51018685,0.5671349,0.9839438,0.97634727,0.5998735,0.56361043,0.5764716,0.5494762,0.55441046,0.53032094,0.62298566,0.97634727,0.89741385,0.9274215,0.8880272,0.55913794,0.5299843,0.8880272,0.58848375,0.91673464,0.6080735,0.57170296,0.58276916
0.53256845,0.58848375,0.9839438,0.9839438,0.59011024,0.5297036,0.56442463,0.58409905,0.5726949,0.9999999,0.5693479,0.5538231,0.57170296,0.97634727,0.5531923,0.53256845,0.53032094,0.5414064,0.9034122,0.5414064,0.9839438,0.50565654,0.81753886,0.54988384,0.82557994,0.5774962,0.9999999,0.5900468,0.81753886,0.54162633,0.54999846,0.5831988,0.54700434,0.59758115,0.60839814,0.5606064,0.9999999,0.9999999,0.9999999,0.81753886,0.81753886,0.58403987,0.69032216,0.5299403,0.81753886,0.5299403,0.9274215,0.5686289,0.6087075,0.786827,0.786827,0.786827,0.81753886,0.48761788,0.9034122,0.9999999,0.9999999,0.9999999,0.9999999,0.9999999,0.60318404,0.97634727,0.9999999,0.9999999,0.5815897,0.55364597,0.5688555,0.5299403,0.5390142,0.5693479,0.54737675,0.9034122,0.946208,0.9034122,0.91673464,0.891015,0.91673464,0.605724,0.89297056,0.55964494,0.5551383,0.61445194,0.9406132,0.48724586,0.5425197,0.58027303,0.761601,0.81753886,0.57468504,0.59767425,0.5299403,0.5299403,0.6967873,0.5299403,0.59483004,0.81753886,0.81753886,0.81753886,0.6067662,0.5152065,0.91673464,0.5299403,0.5650688,0.5770085,0.535272,0.81753886,0.51689124,0.51689124,0.4967443,0.5002825,0.58409905,0.56062376,0.946208,0.5464095,0.89979416,0.56561613,0.54740345,0.6102207,0.60144734,0.57170296,0.57170296,0.56639326,0.5299403,0.9999999,0.5677023,0.4961174,0.57948124,0.69687873,0.842188,0.81753886,0.50518304,0.5671349,0.5504099,0.9839438,0.5803064,0.49221224,0.97634727,0.47914535,0.48761788,0.81753886,0.81753886,0.60632694,0.54625773,0.57984096,0.58485353,0.61185205,0.51018685,0.5671349,0.9839438,0.97634727,0.5998735,0.56361043,0.5764716,0.5494762,0.55441046,0.53032094,0.62298566,0.97634727,0.89741385,0.9274215,0.8880272,0.55913794,0.5299843,0.8880272,0.58848375,0.91673464,0.6080735,0.57170296,0.58276916
