0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
9.818648,11.4619,10.85798,8.817388,10.118325,8.799686,9.24178,10.766908,9.245692,8.867047,10.215352,11.62499,13.355681,10.497831,7.0272255,9.680136,10.9552145,10.210044,9.985261,11.603092,9.373879,10.758493,9.012652,9.509423,12.580375,11.722124,12.412625,9.2330885,8.7749605,11.62499,9.616478,9.165924,12.258762,10.167269,10.464441,9.500478,11.21794,9.10463,10.705548,10.336079,10.818566,11.406526,8.891549,9.735917,11.428398,9.737301,10.9760475,9.625794,0.0,10.852262,13.247771,10.860898,10.862385,9.185934,10.476517,10.860157,9.308266,9.87724,9.741669,10.80115,9.919386,10.3297205,10.359157,8.888006,11.29646,9.383872,9.870126,10.604991,10.228251,10.39317,11.399162,9.562268,10.511493,9.1151705,11.535485,9.526813,10.338096,11.421713,10.580598,13.220315,10.269585,11.27904,8.964888,10.190536,10.992432,11.877475,10.260347,10.416588,10.409191,10.124334,9.865506,9.765102,11.262783,11.055261,10.199669,10.101629,8.419554,9.857639,10.486777,9.142895,10.572658,10.8303,9.821179,9.631351,10.501414,10.543419,17.803799,9.851256,9.343624,9.2330885,9.558808,18.279179,9.922722,8.393227,9.851256,9.160948,9.579679,10.086512,11.562934,10.821482,9.549996,9.593222,9.504517,8.547962,11.449556,10.581563,9.754444,12.258762,9.875567,10.346178,10.933227,10.215352,11.083453,11.128745,10.808682,10.18142,9.655368,8.993348
11.545144,12.586066,11.591317,9.076002,10.245083,8.325982,8.625508,11.917785,9.387164,8.53061,11.155062,12.931747,13.270914,11.089409,10.174955,9.261945,12.265431,8.61222,10.676137,13.371725,9.512246,11.785758,9.269033,7.9637127,14.747864,12.393918,13.908608,9.69099,8.467214,12.931747,8.879216,9.436437,13.525624,10.176306,11.81615,8.484745,12.981171,9.600405,11.5881195,11.082149,11.851265,12.818479,8.252166,9.650985,13.725038,9.023988,12.726408,10.366713,10.852262,0.0,15.131301,12.018182,12.519713,9.95929,11.67518,12.332094,8.009246,7.1049643,8.486488,8.610837,10.79112,12.18844,9.0312605,8.144125,12.951897,8.807104,9.66074,10.822675,10.699915,10.984272,10.628631,10.092241,10.864815,7.8335924,13.732377,9.629946,11.335312,14.012984,12.293272,14.498483,11.105591,12.973086,9.73308,9.1487,10.138191,10.409889,10.573301,11.56067,3.2615736,11.022588,11.039125,9.678442,12.821967,12.976531,3.7680552,8.661747,6.772976,10.778035,11.694407,11.293199,11.604973,2.7381983,10.987792,8.915483,8.645521,10.963236,19.438036,11.380936,9.483979,9.69099,9.327248,20.036467,8.615672,9.504351,11.380936,7.983655,10.833059,12.127235,13.027293,12.162869,8.116702,10.908142,9.604308,8.980076,13.061447,11.71411,10.752302,13.525624,8.858987,11.885265,12.069175,11.155062,10.975432,12.265123,12.207958,11.285876,7.802103,8.406574
8.02148,6.563772,7.089895,11.70522,12.819675,13.0690365,12.291601,6.6674185,11.4134655,11.414153,8.468042,10.7551,12.2547655,7.6780686,11.973452,12.279655,7.953824,12.318639,8.961245,6.885068,11.8322115,8.141644,11.841775,13.64347,15.378348,12.534054,10.915352,11.788005,11.875499,10.7551,12.283161,12.916686,10.855259,11.432022,11.359422,11.994549,6.783944,12.060105,7.135386,8.0176935,6.781151,5.9935822,12.750534,12.384768,9.131277,12.490692,6.7776804,12.821261,13.247771,15.131301,0.0,6.6907153,8.231059,10.649851,8.639103,9.056873,12.1345625,13.036024,13.208684,13.363107,8.734759,7.645857,12.749826,12.567293,10.951581,12.930765,14.302505,11.1373205,11.375481,11.157722,11.645969,14.0973835,13.050185,11.86483,7.227586,12.2058,7.4212246,10.709482,8.203834,12.052919,10.397716,7.712404,11.397213,13.061067,13.686391,15.4293375,10.663065,9.667241,14.069358,11.388498,8.246306,11.873828,6.182597,7.869519,13.877588,14.491676,13.952504,8.993175,8.528695,9.936992,8.315307,15.215619,10.761047,12.257242,13.6420765,9.466134,17.724731,8.440881,10.263111,11.788005,11.395607,18.164436,12.745206,12.351085,8.440881,13.659402,9.078459,9.168554,10.433006,9.692985,13.0079365,10.798254,12.672909,10.864479,9.471341,8.375013,11.510408,10.855259,12.622309,9.56622,10.290982,8.468042,11.630735,6.468045,9.041819,10.482915,12.778771,12.360683
4.1405597,4.2166247,2.8101163,8.348287,10.32759,9.694236,9.170567,2.3815937,7.858253,8.094546,3.569906,8.939627,10.401813,3.3830023,9.549067,9.067169,5.940122,8.657713,5.061081,5.6224127,8.256163,4.039129,8.69074,10.543886,13.396085,9.6792145,9.088137,9.123147,8.673545,8.939627,9.207769,9.494462,9.476756,7.626879,9.123005,8.885,4.8228216,8.781455,1.7753854,3.1504521,2.1414776,2.3740954,9.426709,8.824317,7.0160213,9.331265,4.096156,10.288115,10.860898,12.018182,6.6907153,0.0,6.187095,8.114641,5.7083297,7.1569242,8.970167,9.630504,8.932576,9.880552,4.609707,4.3030725,9.23917,8.368252,8.8573675,9.363944,11.316778,7.958184,8.117998,8.098571,8.673281,11.336891,9.799708,8.576843,6.6064725,9.0014515,3.185874,9.52919,5.6523395,10.5119295,6.904063,6.067038,8.574423,9.704258,10.69037,12.295999,6.5668592,6.0711155,10.930275,8.650124,3.6800897,9.004795,2.3842943,6.2877607,10.607919,11.481748,11.20605,6.067665,5.648459,6.7974796,6.083199,12.305572,7.8711066,8.854151,10.757937,5.6736875,17.130497,4.458457,6.5739536,9.123147,7.8314986,17.757046,9.386196,9.950704,4.458457,10.438717,4.796629,5.9258094,9.165348,7.439777,9.814269,7.744647,9.432443,7.7655277,7.396714,3.9727523,8.34319,9.476756,9.1214485,6.706518,7.4443436,3.569906,8.686628,2.0901172,5.9896393,7.0548315,9.517797,8.235041
6.814874,5.40953,6.215634,8.515694,9.399906,10.40998,9.610473,6.3276567,8.709598,8.941098,6.754175,9.018848,11.071385,5.929182,9.581583,9.62505,5.9460845,10.17894,6.0322275,6.762515,9.006384,6.609224,8.5133915,11.064904,13.047874,8.847011,7.786514,10.4187355,8.728193,9.018848,9.545744,10.113894,9.584939,8.978682,7.6683583,9.314739,6.568128,9.530998,6.5613875,6.6909194,5.895962,6.027132,10.064369,9.633525,6.1564355,10.024822,6.6299973,10.021137,10.862385,12.519713,8.231059,6.187095,0.0,7.55145,4.4519663,5.0025434,9.32353,10.844285,9.895018,10.9126625,8.072113,6.116002,10.031941,9.153293,7.6275573,9.939095,11.326207,8.349523,8.296255,8.133422,8.756222,10.812097,8.971433,9.285552,7.3074427,9.647479,6.268237,8.9045925,6.414674,10.105458,6.325531,3.3066669,10.152087,10.588922,11.587082,14.113137,6.3736963,5.774394,11.337836,7.532982,7.275091,9.301551,5.756214,3.7686014,11.263929,11.234527,11.565494,3.8860774,4.620115,7.283995,5.706133,12.575095,7.3368864,9.197173,10.29525,7.038369,16.647991,7.024834,8.000366,10.4187355,9.303451,17.301176,9.847843,10.215737,7.024834,10.220474,7.624899,6.3731236,9.242212,7.093682,10.150454,7.6729956,9.681367,7.435559,5.382769,6.538933,8.532602,9.584939,10.028429,5.176711,7.344297,6.754175,8.647149,5.843838,5.2250466,5.8704166,9.86555,9.096107
7.6043935,8.404216,8.175978,7.4271226,6.0814023,7.267458,6.254817,8.146551,7.5350914,7.422999,7.6318707,10.324368,12.358155,7.8134966,7.973706,7.002849,8.13605,7.349475,6.798109,9.57654,6.218408,7.7739477,5.891012,7.919824,11.424535,7.6368484,8.101892,9.789863,6.1583133,10.324368,6.070464,7.3344655,11.247512,7.2552156,6.0167108,6.0222254,9.033984,7.069035,8.199329,8.092563,8.055602,8.371004,7.1855946,8.37776,7.537532,6.8630953,9.079654,7.382694,9.185934,9.95929,10.649851,8.114641,7.55145,0.0,7.0051627,7.6218567,5.855237,7.895506,7.7028213,8.627484,8.912447,8.211023,7.526305,7.4644284,7.7963314,7.0564117,8.158891,8.419175,7.8650274,7.7776446,9.434209,8.103215,7.0080304,5.4774294,9.953537,6.7372346,7.8440423,9.871851,7.462911,10.232788,5.859093,7.4680257,9.0745535,7.285912,9.8876705,12.618607,6.1473346,6.1984687,9.140744,6.040591,8.128798,6.404329,8.449707,7.392422,8.635327,7.272587,9.270979,6.470493,6.7898407,7.948331,7.8916154,9.875635,6.2371798,6.028212,6.9400725,7.9571013,17.287645,7.5295024,8.24134,9.789863,7.9877,17.914751,5.635951,8.226418,7.5295024,6.5815196,7.7426963,7.022726,10.7320175,7.583157,7.0302176,5.948692,7.2488713,5.4437547,7.290947,7.5778656,7.0395684,11.247512,7.1170764,6.809402,7.4608445,7.6318707,7.1914616,8.133518,6.284898,5.960175,7.722667,7.5095124
6.138228,5.9502816,5.718132,7.030924,9.114466,8.906783,8.055896,5.8281593,6.3270736,8.4125,6.424694,9.996668,11.014282,5.1765313,8.086541,7.876568,6.0580187,9.516137,5.1415615,7.4849095,8.28443,6.777702,7.3727245,9.682864,12.971729,8.451759,9.044654,9.853827,7.790717,9.996668,7.9735923,9.381694,10.388294,8.512814,8.03085,7.881761,6.6609025,8.0717125,5.7527533,5.5447297,5.331685,5.988835,8.779003,7.5496945,5.7871737,8.54269,6.554362,9.735824,10.476517,11.67518,8.639103,5.7083297,4.4519663,7.0051627,0.0,5.3113675,7.937789,9.787351,8.175521,9.637224,6.755154,5.9534616,8.716752,7.2083383,8.88399,9.126673,10.236887,7.962767,7.7735276,7.7337465,8.800357,10.518354,8.097732,7.782317,8.291733,8.127863,5.3882895,9.776886,5.1279364,11.330604,5.0648065,4.223723,9.504473,9.176241,9.96057,12.155199,5.1894236,4.524644,10.836798,7.907896,6.245323,7.243323,6.0771346,3.8058126,10.432132,10.400093,10.557059,3.2325556,1.5908176,5.463066,5.98652,11.787092,7.468082,7.861681,9.783627,5.5659814,17.028368,6.3841968,6.3438597,9.853827,7.8024464,17.725801,8.427805,8.452306,6.3841968,9.3162365,6.7663264,5.0246377,10.152681,8.295031,8.597355,7.572124,9.460805,7.0850697,6.5081415,6.582521,8.726635,10.388294,8.429955,5.203449,5.291452,6.424694,8.929036,5.7840505,4.885494,5.779635,8.779544,6.9823856
7.2687774,6.2988834,6.9580636,8.364071,9.560564,10.308321,9.314685,7.072925,8.827135,9.064914,7.520454,9.102511,11.343785,6.531375,9.430894,9.706005,5.2140045,10.255314,6.494661,7.067134,9.372757,7.394859,8.658157,10.86888,12.7819605,9.312222,8.334575,10.359813,8.633403,9.102511,9.324761,10.187331,9.5457325,9.293665,8.082271,9.213738,6.8567886,9.471597,7.261876,7.1223187,6.652561,6.845014,10.068671,9.910065,6.991011,9.811011,7.1699734,10.025164,10.860157,12.332094,9.056873,7.1569242,5.0025434,7.6218567,5.3113675,0.0,9.239848,10.684077,10.049726,11.062389,8.316828,6.7684007,10.344993,9.528237,8.280846,10.120387,11.298503,8.972881,8.876685,8.762909,9.496567,10.81882,9.35045,9.145489,8.007453,9.649012,6.7727494,9.123558,7.212995,10.197772,6.9634542,4.85442,10.129821,10.643498,11.587994,13.921293,7.1766768,6.44732,11.351755,7.8461347,7.684476,9.06129,6.761304,5.052574,11.190474,11.361106,11.403867,5.3131127,5.4730453,7.360531,6.4391704,12.39826,7.670453,9.527569,10.464479,7.4922495,16.34007,7.5307236,7.9302588,10.359813,9.566723,16.869307,9.688602,9.938047,7.5307236,10.011692,7.973069,6.330795,9.232505,7.479075,9.915901,7.775644,10.087345,7.648198,6.222442,7.3729534,8.979451,9.5457325,10.121968,5.399396,8.058461,7.520454,9.010061,6.8371277,5.6639233,6.4331098,10.291606,9.374132
8.515205,9.874275,9.08423,5.512992,7.831016,4.1500854,2.4308813,9.003708,5.492537,7.0572057,8.423163,12.028862,12.714597,8.547266,7.2953267,5.01979,9.735621,6.677494,7.750343,11.143999,5.67914,9.002527,5.3731995,4.602779,11.990312,9.190635,10.749245,9.19171,4.611244,12.028862,2.8075445,6.2793126,12.670902,7.771096,8.399653,1.3341445,10.171782,4.910107,8.784246,8.383462,9.011016,9.687712,5.245135,6.12409,9.571292,3.497808,10.243905,7.108989,9.308266,8.009246,12.1345625,8.970167,9.32353,5.855237,7.937789,9.239848,0.0,4.4700418,5.837915,7.5871186,8.312731,9.341911,7.078813,5.42468,10.456373,5.7485695,7.472849,9.01178,8.532507,8.614771,9.989723,8.45863,8.056329,3.2189794,11.417345,4.0118713,8.4626,12.104412,8.821006,12.359091,7.408534,9.425515,8.67152,5.42103,8.009015,9.655423,7.1115975,7.805307,7.595192,7.9808464,8.09563,5.4809084,9.894894,9.28717,7.194221,7.001223,8.263544,7.7140126,7.9194074,8.201531,9.40206,8.26352,8.228766,5.934692,7.7977834,7.745715,17.773756,8.475577,7.1568885,9.19171,6.4472136,18.419975,4.019221,7.4210243,8.475577,5.525188,8.124979,8.201251,12.241202,9.960866,2.6623397,7.7855177,7.6512184,5.9558535,9.501595,8.808592,8.3309355,12.670902,4.7811894,8.625457,8.224636,8.423163,8.934117,9.338195,8.28913,7.825241,7.426272,5.348504
9.157849,10.614828,9.579959,6.9397025,9.374491,5.424411,5.1076536,9.605794,7.0606527,6.7641463,8.78094,12.340775,12.628341,9.124564,8.944505,7.31827,10.44171,6.550623,8.463248,11.744155,7.2070184,9.467406,7.3555408,5.11003,12.810037,10.514341,11.978441,8.916955,6.057404,12.340775,5.310472,7.079038,13.080728,7.952074,10.156318,4.6742625,10.832357,6.713805,9.261943,8.895917,9.677466,10.487038,6.2946453,7.204592,11.180871,5.5574565,10.766808,7.9818926,9.87724,7.1049643,13.036024,9.630504,10.844285,7.895506,9.787351,10.684077,4.4700418,0.0,6.8903604,7.825001,8.4848385,10.095333,8.001081,6.67799,11.6195965,6.590824,8.566933,9.113843,8.872759,9.07604,9.890428,9.273074,9.366523,4.8905554,12.071042,6.055765,9.12974,13.163696,10.458999,12.892173,9.2066145,10.987234,8.529757,6.475388,8.784439,9.027396,8.674694,9.443727,6.546366,9.611826,8.4883,7.937694,10.664777,11.109641,6.586475,8.194315,8.493043,9.49629,9.72752,9.550901,10.075688,7.581587,9.517507,7.7015758,8.90124,8.285535,18.027454,8.875248,7.2445965,8.916955,6.804003,18.712923,5.883714,8.946915,8.875248,7.055899,8.379822,9.684419,12.473301,10.509721,4.862436,8.992278,8.352085,7.2926083,11.043068,9.261029,9.354716,13.080728,6.651971,10.101322,10.110029,8.78094,9.389744,10.057456,9.888643,9.331175,8.356377,6.6022987
8.29152,10.312218,9.016192,6.3395452,8.754163,5.8156066,6.090822,9.047784,5.4394445,7.904195,7.8167715,11.850745,12.3143215,8.5039625,8.067051,6.0467005,10.316559,7.4725823,7.7561545,11.645976,6.621637,8.765249,6.4491434,6.486067,12.674782,8.962965,10.923,9.203315,6.23473,11.850745,6.2232375,6.999312,12.496597,7.6788683,9.406774,6.103476,10.634062,6.8223343,8.50115,7.9667315,9.018165,9.92198,6.353732,6.1862674,9.6863985,6.417851,10.54373,8.771414,9.741669,8.486488,13.208684,8.932576,9.895018,7.7028213,8.175521,10.049726,5.837915,6.8903604,0.0,7.5514402,8.017508,9.616405,7.002572,3.5278685,10.701339,6.5451455,7.5183296,8.449118,8.057065,8.417018,9.380499,8.969676,7.4038477,5.870559,11.898622,6.226121,8.44247,12.088586,8.624621,12.724265,6.392293,10.088906,8.501491,6.9325786,8.3779125,8.96854,5.802813,6.9154162,8.34079,9.026279,8.030669,6.708524,10.194819,9.792304,7.4541907,7.61636,8.468604,8.188579,8.104576,7.4772935,10.028703,8.857048,8.459298,6.578987,8.306464,8.013292,18.32582,8.057556,7.1865296,9.203315,6.884342,18.98979,5.5473056,7.701527,8.057556,6.600133,7.58151,7.6243277,12.297738,10.354922,6.1647882,8.160182,8.31024,7.596755,9.614441,8.407388,8.848246,12.496597,6.2625537,8.353115,7.8543944,7.8167715,9.149083,9.485271,8.058431,7.1980143,7.549748,3.5938542
9.326317,10.864582,9.926969,7.561765,9.691347,7.7548046,7.8408394,9.904794,7.594983,7.760311,9.02257,12.669051,13.222679,9.4221325,9.5931635,8.403627,10.941921,7.0487623,8.46054,12.251943,7.3571806,9.738316,8.437963,8.1790085,12.703047,9.425559,11.369809,10.171966,7.8989234,12.669051,7.728119,7.999111,13.538437,7.3535833,10.426754,7.633269,11.386571,8.112788,9.616256,9.190129,9.807832,10.79971,7.705837,7.5721207,10.613939,7.89022,11.027908,9.233756,10.80115,8.610837,13.363107,9.880552,10.9126625,8.627484,9.637224,11.062389,7.5871186,7.825001,7.5514402,0.0,9.372305,10.222716,3.8335314,7.1162934,11.011145,7.713832,9.029012,9.280963,8.87442,9.067003,10.499379,10.059729,9.008857,7.047289,12.516356,8.013752,9.319636,12.945878,9.722202,12.849298,8.732597,10.77185,9.373066,8.121103,5.7127876,10.213003,7.923458,8.829358,8.331419,10.076629,9.171038,8.486864,10.8755245,10.794424,7.7270126,9.1178465,8.743463,9.345517,9.533561,9.45418,10.394662,9.167847,8.837196,7.666334,9.262474,8.162446,18.52446,9.1741905,8.30179,10.171966,6.6958046,19.275776,7.193697,9.22189,9.1741905,8.618133,8.730898,9.5984955,13.088655,10.6895275,7.9141345,8.592037,8.458708,8.352989,10.8055315,9.487381,8.924491,13.538437,7.684186,9.604218,9.150102,9.02257,8.933992,10.297791,9.640829,9.281895,5.9643393,7.0661464
5.1229286,6.71669,5.1430864,7.2006187,11.212985,8.51913,8.274243,4.613948,6.354755,7.2912374,5.5261984,9.808343,10.260575,4.9516644,8.43669,8.478948,6.943367,8.929555,6.2745285,6.5845,8.736215,6.439592,8.660066,9.240751,13.547202,10.916932,11.445845,7.4744143,8.3419695,9.808343,8.581486,9.259182,9.948228,8.375776,10.616467,8.148939,5.3357396,7.844792,4.0644264,3.8791962,4.8425117,5.6485004,8.539917,7.211627,8.944428,8.639492,4.898549,10.14378,9.919386,10.79112,8.734759,4.609707,8.072113,8.912447,6.755154,8.316828,8.312731,8.4848385,8.017508,9.372305,0.0,4.7810073,8.944364,6.964085,10.951683,9.2565565,10.5740385,7.8967834,8.065742,8.311955,8.957071,11.347523,10.087026,7.787103,7.528279,8.225693,4.2559342,10.547954,6.7812824,12.1312895,8.257556,8.124387,7.2685504,9.01574,9.420534,9.260419,7.743396,7.726469,10.061597,10.183166,2.5890882,8.515844,5.8402715,8.004701,9.639587,11.339111,9.733033,7.1772623,6.6469207,6.373463,6.731605,11.268183,9.200636,8.840335,11.026113,5.786477,17.12775,4.9617696,4.706191,7.4744143,6.761861,17.725056,9.121173,8.77003,4.9617696,10.139414,4.4333024,6.4952793,9.715039,9.235505,8.904917,8.753891,9.74968,8.1862135,9.782519,6.4249067,9.439081,9.948228,8.657226,8.416095,8.128168,5.5261984,10.185737,5.7480636,8.000966,8.633762,9.015533,6.7815495
4.784128,4.766244,4.4331155,8.406593,10.591156,10.213999,9.509654,4.0155106,8.162399,7.8850737,5.3939323,8.358482,10.174698,4.4633527,9.269024,9.517599,5.214761,9.712624,5.982929,4.7191,9.158343,5.4721575,9.215075,11.0494585,13.57517,10.108201,9.677449,8.666069,9.211769,8.358482,9.738136,10.105393,8.72695,8.5050335,9.460063,9.290843,3.7375233,9.107711,4.308489,4.6030474,4.144718,4.292711,10.03587,9.026554,7.2247686,10.043326,2.8301744,10.551902,10.3297205,12.18844,7.645857,4.3030725,6.116002,8.211023,5.9534616,6.7684007,9.341911,10.095333,9.616405,10.222716,4.7810073,0.0,9.549181,8.640545,9.162633,10.094599,11.246764,7.293174,7.5020757,7.5126953,8.351263,11.486044,9.762013,8.816695,5.6886816,9.535125,4.1018095,8.670979,5.7551103,10.459134,7.6755743,6.3880377,8.290013,10.272338,10.89088,12.451376,7.2222314,6.9250855,11.207929,9.082451,4.1613564,9.141011,3.9189794,6.2128563,10.932924,11.911708,10.834108,5.8775215,5.8616233,6.775922,5.3552027,12.402448,8.2408085,9.314284,10.966947,6.049602,16.208115,4.555796,6.610343,8.666069,8.031036,16.904099,9.889155,9.888138,4.555796,10.572441,5.149207,6.004724,8.43373,7.246244,10.303841,8.09956,9.926841,8.258861,8.093915,5.5679398,8.808271,8.72695,9.952752,7.105276,7.7221932,5.3939323,9.36,4.541869,6.5287957,7.5854297,9.343543,8.550942
9.075321,10.532915,9.580683,7.2493987,8.820478,7.325032,7.357894,9.44027,6.8967233,7.5164504,8.817766,12.430906,13.261316,9.154338,8.775889,7.609757,10.461274,7.4511485,7.8968983,11.642656,6.9593606,9.552498,7.4548497,7.9827294,12.458864,9.044814,10.693232,10.192614,7.4224944,12.430906,7.2881103,7.756537,13.2196865,7.4289985,9.360242,7.1579857,10.844387,7.4198084,9.127774,8.832283,9.372971,10.150046,7.106638,6.9523892,9.589836,7.4578943,10.423889,8.70459,10.359157,9.0312605,12.749826,9.23917,10.031941,7.526305,8.716752,10.344993,7.078813,8.001081,7.002572,3.8335314,8.944364,9.549181,0.0,6.368092,10.455642,7.5531635,8.594627,9.376075,8.926868,9.096167,10.600141,9.899396,8.28203,6.2430897,12.047137,7.2741137,8.957552,12.114541,8.783134,12.813832,7.7911115,9.880129,9.392203,7.430416,5.336483,10.465853,7.0499935,7.9676013,8.711174,9.199783,8.627925,7.625016,10.215995,9.752264,7.826373,8.269133,8.698832,8.444346,8.473159,8.684636,9.735755,9.501802,8.163701,6.4443,8.316175,7.805064,18.424322,8.874672,8.020658,10.192614,6.6660566,19.11166,6.5654483,8.514661,8.874672,8.355034,8.479535,8.620107,12.879304,10.190898,7.7179766,7.6415024,8.001459,7.695392,10.165671,9.2895355,8.396608,13.2196865,6.971198,8.963149,7.9070234,8.817766,8.77211,9.825721,8.853043,8.433035,4.7998075,6.3323784
7.859032,9.81536,8.483129,4.933579,8.804183,5.1989765,5.4547925,8.483544,3.953475,6.8105516,7.732535,11.728401,11.935528,7.8157372,6.983182,5.6002965,9.708301,7.640658,7.166066,10.858203,6.695141,8.809779,6.073652,6.066059,12.519225,9.306788,11.409535,8.537936,6.084581,11.728401,5.7013617,6.8432436,12.249904,7.593735,9.430759,5.5765576,9.832953,5.524195,7.940288,7.26716,8.417866,9.4711275,5.700483,4.789557,9.418265,5.9074526,9.666543,8.336704,8.888006,8.144125,12.567293,8.368252,9.153293,7.4644284,7.2083383,9.528237,5.42468,6.67799,3.5278685,7.1162934,6.964085,8.640545,6.368092,0.0,10.745808,6.4713182,7.4729533,8.229865,7.828031,8.215185,9.311785,8.939572,7.6293325,5.234076,11.227523,5.5257235,7.7312055,11.754559,8.014033,12.902123,7.0064297,9.376261,8.092901,6.3042035,7.3918495,7.803875,6.261897,7.212218,7.9589906,9.045463,7.210395,6.0673122,9.597534,9.0854645,7.184912,7.7350454,7.5804787,7.1859274,7.2444706,6.5260863,9.285418,8.5294075,8.306978,6.0588627,8.2485695,7.0258846,18.02073,7.731997,5.8984942,8.537936,5.557774,18.699987,5.9715962,6.7968473,7.731997,6.8567424,7.1870856,7.3078628,12.000015,10.313539,5.5825124,7.8847394,7.8635583,6.974605,9.902211,8.464319,8.608993,12.249904,5.695619,8.456864,7.307871,7.732535,9.318786,9.036816,8.183599,7.689709,6.575443,1.1123635
8.510228,8.469868,8.926296,10.770875,8.315901,11.559669,10.725793,8.941026,11.12894,9.488386,8.008939,9.525281,12.657285,8.869392,11.418494,11.1347885,9.048051,9.340699,7.909648,9.930156,8.237983,7.679,9.912513,12.2119255,12.503835,8.509375,5.067642,11.825161,9.88095,9.525281,10.785831,9.186002,10.863496,7.0002046,7.8104596,10.673898,9.6224375,10.859479,9.1759205,9.401971,8.810487,8.812573,10.899936,11.597111,8.734013,11.312504,9.706175,9.998553,11.29646,12.951897,10.951581,8.8573675,7.6275573,7.7963314,8.88399,8.280846,10.456373,11.6195965,10.701339,11.011145,10.951683,9.162633,10.455642,10.745808,0.0,8.988782,11.585488,9.692649,9.4055195,9.305732,10.094543,10.330129,9.421656,10.2605915,9.550147,10.964391,9.038107,9.3681135,9.067669,7.5901704,7.2032137,7.564186,11.003208,11.4674,12.788995,15.804208,7.5756974,7.1653867,11.897307,6.8401504,9.951215,10.774685,8.574703,7.835028,12.00906,10.64622,12.318885,8.064202,8.72668,9.604151,9.274759,12.910886,3.881159,9.750073,9.387045,9.897052,17.2631,8.561545,10.861158,11.825161,10.839994,17.981659,10.093312,11.865614,8.561545,10.137327,9.212467,8.716622,10.41604,6.091322,11.435841,5.5562563,8.496311,8.23493,6.011099,7.363286,6.609314,10.863496,11.169575,6.6761703,10.106876,8.008939,5.468084,8.418315,6.825302,6.60825,10.301192,10.863551
8.751691,10.459256,9.709073,7.09751,8.512492,6.0705705,5.9741173,9.763628,7.4299407,7.408611,8.228523,11.582678,13.071032,9.1994095,8.682842,6.963303,10.7207,4.751799,8.199697,11.657762,3.4642303,9.039847,6.4617615,6.219748,11.808713,9.4391365,10.048007,9.437851,6.382449,11.582678,5.8786263,2.5236142,12.607811,6.3024993,8.279352,5.812665,11.019769,6.0920644,9.296565,8.927575,9.504225,10.251321,5.324174,7.6886415,10.321057,6.029628,10.978543,6.6209836,9.383872,8.807104,12.930765,9.363944,9.939095,7.0564117,9.126673,10.120387,5.7485695,6.590824,6.5451455,7.713832,9.2565565,10.094599,7.5531635,6.4713182,8.988782,0.0,7.503627,9.281688,8.790299,8.877542,10.1242895,7.3105903,8.614819,5.6622176,11.919866,6.003847,9.258119,11.670267,9.655361,11.124165,7.4881454,9.980978,8.644505,5.913316,8.839196,10.819804,7.1994605,7.894966,8.002871,7.1613984,8.818066,7.4972167,10.345258,10.078825,8.027238,7.936351,9.359602,8.83065,9.055254,8.803132,10.604998,9.228363,6.9220357,6.06472,8.250309,8.866094,18.168655,8.562003,8.337428,9.437851,7.6160326,18.870447,5.437263,8.974322,8.562003,5.8514876,8.272713,8.718286,12.094613,9.53222,5.899449,6.828758,5.083225,5.7638464,9.182352,8.412594,5.899811,12.607811,5.7840047,8.820941,9.358459,8.228523,7.5971828,9.80723,8.555959,7.579632,8.32119,6.5456905
10.307317,12.066829,11.308715,8.020317,9.805186,7.5224986,7.5949287,11.414529,8.302981,8.658594,10.294383,12.582448,13.853973,10.80992,8.649712,7.073028,11.77188,8.434254,10.155897,12.748894,7.4114785,10.998264,7.62675,7.9414363,12.798363,9.162104,12.129757,9.830751,7.943029,12.582448,7.581775,7.475931,13.26143,9.497666,9.512962,7.5054584,12.308903,7.5318575,11.079939,10.607461,11.270395,12.025852,7.560965,8.65879,10.961624,7.5971704,12.065347,7.8030605,9.870126,9.66074,14.302505,11.316778,11.326207,8.158891,10.236887,11.298503,7.472849,8.566933,7.5183296,9.029012,10.5740385,11.246764,8.594627,7.4729533,11.585488,7.503627,0.0,8.812589,8.295705,8.364177,10.285739,6.35355,7.5231633,6.8558016,13.0085745,7.4992113,10.848269,12.014405,10.448378,12.842556,9.134453,11.414844,9.113834,7.4031177,9.637415,11.164721,8.912329,9.626724,9.052541,9.494677,10.485205,7.161061,12.030966,11.251279,8.79318,9.105811,9.660177,9.928713,10.168371,9.672588,11.4615555,10.08975,9.5540085,7.0985684,9.57476,10.316158,18.41252,10.007695,9.564939,9.830751,8.727078,18.944613,6.7691927,8.507162,10.007695,6.191841,9.800278,9.716857,12.806697,11.362032,7.7219143,9.043623,7.6445584,8.407602,11.189669,10.624823,9.021551,13.26143,7.116471,10.373649,9.471161,10.294383,10.165651,11.67559,10.28767,9.551222,9.108582,7.6379156
