0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
10.507073,12.816074,11.027261,11.872924,9.70582,9.885545,12.239844,9.931732,9.364906,9.931732,17.428864,16.020802,9.194788,9.331932,10.810058,8.219033,10.219104,10.219104,10.448161,11.463235,9.380019,9.459696,18.642906,17.697693,9.941,11.46418,10.84309,9.864992,10.119438,9.848054,9.924241,8.895384,10.116145,8.933719,5.550531,6.3121123,10.933908,18.47862,8.727146,5.838159,9.931732,18.796305,17.949978,11.286513,10.310658,8.987453,10.671084,9.4805765,9.452308,3.8325214,10.645703,9.459696,17.83288,20.397787,18.268204,19.645632,9.790296,20.191353,16.837013,10.493089,11.269736,17.942045,10.097404,9.553457,15.876193,9.29136,9.254591,10.804783,9.77689,10.570274,19.67027,5.8751445,9.793739,9.864992,18.796305,3.6592026,15.871854,18.933117,19.923708,16.91348,0.0,10.219104,15.716201,18.924177,10.226174,20.07511,18.551031,16.176363,9.033842,10.451521,8.960567,15.448073,13.001483,9.402011,9.541225,10.051093,10.378935,11.222075,10.116145,10.015554,10.622953,15.795541,10.015554,9.493396,11.157647,16.585743,10.887156,10.421355,11.0306015,9.77689,10.628298,10.760174,10.316874,11.152705,18.89056,11.0513935,9.876609,11.018711,11.083529,10.963448,10.251817,12.177277,16.076277,9.597616,10.310658,10.917278,17.002863,11.541671,10.503518,10.219104,10.663304
6.211812,14.448956,11.192813,6.7580695,6.350633,12.212267,13.780886,3.673264,8.246284,3.673264,16.866129,17.49822,7.029792,5.776011,11.133339,6.6579313,0.0,0.0,10.634723,12.422321,4.520842,3.9146852,18.574347,18.27545,3.8071258,11.296897,11.902404,5.4160695,4.3521733,4.2654886,9.548883,9.77777,4.637146,8.825167,10.57145,9.704317,6.8744106,18.18916,9.089169,10.427835,3.673264,18.300627,17.843912,12.905157,6.110115,11.46592,12.30043,7.177455,6.623952,10.934661,4.965115,3.9146852,17.523935,19.98562,19.09749,19.552536,8.576571,19.73236,17.820133,4.4409075,11.536724,17.88177,4.148712,4.136436,16.98686,10.947631,4.730285,6.6980305,4.0299606,10.871732,19.239029,10.228361,4.4835534,5.4160695,18.300627,10.595278,16.983507,18.56144,19.019753,18.40173,10.219104,0.0,16.859001,18.70329,6.06214,19.142893,17.795876,16.574247,11.509659,5.1619167,9.777968,15.5609255,14.252201,11.206647,3.8984325,4.255154,8.521644,11.267723,4.637146,6.4196653,10.782611,14.933721,6.4196653,10.006674,10.191614,16.326221,12.621149,10.819741,13.2360735,4.0299606,12.299993,11.262594,12.645269,5.8791904,18.573074,5.0257416,8.583546,11.121588,11.509939,5.7944736,7.8493886,13.919026,17.123629,9.675994,6.110115,13.015993,18.08205,12.894135,12.175675,0.0,4.1611476
17.911993,17.576817,17.177181,18.895382,16.985949,16.278633,17.477903,16.831985,15.932854,16.831985,12.499606,6.2904735,15.651103,16.226412,16.489124,15.667176,16.859001,16.859001,15.595573,17.072712,16.515299,16.431631,15.840542,9.2617235,16.978203,16.432766,16.460299,17.130615,16.978462,16.83339,15.480104,15.882056,17.082466,15.365651,15.836719,15.853878,18.226963,16.05188,14.714296,16.025854,16.831985,16.459217,14.869674,16.920092,17.23402,15.536079,16.726166,17.206528,16.343847,16.041739,16.941278,16.431631,12.594465,17.213926,12.181918,15.817951,16.598099,16.974827,7.7628465,17.579739,16.316093,16.90968,16.97267,16.444958,4.087573,15.622452,16.179285,17.963789,16.117945,17.98917,15.46593,15.701714,16.694592,17.130615,16.459217,16.530249,3.9690146,16.516478,17.701357,13.49881,15.716201,16.859001,0.0,17.197794,17.265368,17.781181,16.33777,14.648575,14.893549,16.899334,15.326972,12.789366,17.60162,16.000208,16.483519,16.840054,16.022026,16.361013,17.082466,16.986692,16.324093,11.634033,16.986692,16.089926,17.292027,11.329102,16.801062,16.198092,16.51519,16.117945,16.577143,16.066608,15.724738,17.170008,16.210535,17.455982,15.956859,16.301653,16.349892,17.058615,16.593328,17.937197,4.49355,14.85707,17.23402,16.418566,10.011938,17.449715,16.116701,16.859001,17.38623
18.639233,20.2486,21.00606,19.5045,18.696365,20.810608,19.880936,18.707718,20.236155,18.707718,14.179946,17.266094,19.201853,18.975828,21.250662,18.546299,18.70329,18.70329,20.563076,21.16946,18.535906,18.547504,15.252999,16.99194,18.408474,21.179325,21.750658,19.668917,18.555744,18.364868,19.858011,19.534752,18.521185,19.953281,19.898926,19.518797,18.867546,16.653854,19.213287,19.874065,18.707718,11.649422,15.058716,21.492914,18.519749,19.956827,20.788855,18.472227,19.817898,18.628868,19.394642,18.547504,15.665408,17.805147,17.789211,17.756645,18.80389,17.40544,17.292685,18.71044,21.465942,11.365981,18.396442,18.681187,17.264214,20.229551,18.588692,19.074293,18.812405,20.937405,17.574537,18.915594,18.57361,19.668917,11.649422,18.947647,17.124544,11.229127,15.598955,18.769186,18.924177,18.70329,17.197794,0.0,18.478071,15.826135,15.090131,16.110458,19.970411,19.480755,20.37068,16.270155,20.315567,20.174198,18.649706,18.42426,20.297049,21.470226,18.521185,18.32947,20.867762,15.286021,18.32947,19.903051,20.350403,14.58344,20.968937,20.81277,21.200706,18.812405,20.939688,21.218527,20.679794,19.399645,15.98842,19.541048,20.49192,21.422365,21.559322,18.41314,18.523836,22.160301,17.151766,19.095333,18.519749,21.680424,16.091034,21.637997,20.632347,18.70329,18.56378
5.130804,13.978566,11.159231,7.5711164,2.9172406,12.277462,13.321838,5.07499,9.204404,5.07499,17.300932,18.037958,6.4679413,5.6637306,12.154505,6.6175666,6.06214,6.06214,11.789135,12.379672,4.7261147,4.7724996,19.036516,18.700668,4.1349607,12.3326025,12.924512,6.7381463,4.419191,4.1297016,9.785381,9.133,4.141062,9.961432,11.359081,10.163803,5.4705057,18.346645,9.459328,11.279531,5.07499,18.19376,18.120598,13.003894,2.0897925,11.258587,11.421682,4.7117243,7.6317153,10.485805,6.364546,4.7724996,18.1146,20.636509,19.520844,20.34718,6.900862,20.442642,18.280825,5.09832,12.881437,17.45579,4.272662,4.8541126,17.387869,11.066059,5.1303277,5.2994103,6.219969,10.314189,19.739288,9.928242,4.719891,6.7381463,18.19376,10.185705,17.419722,18.509611,19.183662,19.238087,10.226174,6.06214,17.265368,18.478071,0.0,19.203386,17.76876,15.661747,11.750976,6.6108565,10.70902,15.693906,13.968435,10.794002,4.9459734,4.5341306,10.397407,12.6807,4.141062,2.2919464,11.036514,15.035624,2.2919464,9.26388,9.929994,16.812223,12.289084,11.0035,13.120123,6.219969,12.031251,12.721707,12.626118,6.8416476,19.105444,6.2048707,9.91368,12.325583,12.714256,6.595519,7.5825286,13.406707,17.553333,9.978649,2.0897925,13.412941,18.507277,12.677539,12.165126,6.06214,4.9374156
19.527353,20.84284,20.91287,20.525028,19.558895,20.984669,20.529257,19.293842,20.527445,19.293842,15.585672,18.206066,19.687168,19.473942,21.308136,19.306847,19.142893,19.142893,20.604742,21.171553,19.2425,19.26077,16.339893,17.801632,19.148098,21.206234,22.003458,20.06568,19.239363,18.986246,20.275118,20.085098,19.261652,20.42813,20.773659,20.308464,19.905191,17.277851,19.889654,20.923632,19.293842,13.850674,17.788038,21.732641,19.381355,20.292183,20.866714,19.346937,20.208454,19.909399,19.265331,19.26077,17.052835,19.024805,18.293053,18.550335,19.962511,18.855408,18.300766,19.461527,21.554056,17.424845,19.136526,19.340607,18.05969,20.679964,19.22865,19.900253,19.09237,21.29694,18.72904,19.882141,19.202112,20.06568,13.850674,20.225721,17.764675,14.323903,7.5693717,19.964155,20.07511,19.142893,17.781181,15.826135,19.203386,0.0,8.156002,16.358671,20.484745,19.455328,20.804907,18.013645,20.776985,20.805758,19.268717,19.15792,20.200996,21.567219,19.261652,19.256927,21.139498,16.289474,19.256927,20.5995,20.567057,16.133745,21.454803,21.191816,21.431847,19.09237,21.285574,21.31992,20.9803,19.229204,15.591113,19.345678,20.60581,21.480236,21.727535,19.104431,19.372744,21.96599,17.833063,19.560936,19.381355,21.998674,17.759794,21.835083,20.972143,19.142893,19.19418
17.987381,19.398502,19.8294,19.028576,18.052586,19.622723,18.996513,17.968311,19.326927,17.968311,14.752133,16.93463,18.278704,18.058033,20.197565,17.845732,17.795876,17.795876,19.423826,19.858429,17.837378,17.887276,15.844285,17.16788,17.74832,20.02031,20.79191,18.623768,17.898052,17.560759,18.951935,18.593267,17.936113,19.117146,19.427134,18.909088,18.447945,16.144207,18.515533,19.585115,17.968311,12.929734,17.283474,20.507147,17.99316,18.986189,19.5818,17.790018,18.784752,18.371191,18.052134,17.887276,16.617847,19.752659,17.79227,19.043623,18.377394,19.514587,17.197289,17.918657,20.447783,15.154411,17.804003,17.96985,16.459343,19.437435,17.753176,18.443047,17.71262,20.094255,18.795317,18.248905,17.857359,18.623768,12.929734,18.669645,16.231867,13.919749,5.880894,18.871918,18.551031,17.795876,16.33777,15.090131,17.76876,8.156002,0.0,14.097535,19.187187,18.24181,19.510603,15.874437,19.392004,19.48182,17.93086,17.772356,18.981318,20.468803,17.936113,17.803995,19.903414,14.567362,17.803995,19.240517,19.052362,14.597577,20.176868,19.934696,20.186178,17.71262,20.02869,20.232529,19.632278,18.068293,15.9361105,18.15104,19.417152,20.353445,20.63121,17.81812,18.044397,20.81081,16.357246,18.355778,17.99316,20.7475,17.013556,20.537937,19.684351,17.795876,17.93224
16.410583,17.59069,18.504396,17.524376,15.714317,17.580666,17.311817,16.375584,17.809448,16.375584,16.230852,15.835805,16.2712,16.399082,19.282612,15.817088,16.574247,16.574247,18.494883,18.183233,16.008854,16.105587,17.896765,16.793486,16.02025,19.10653,19.308983,16.730726,16.211742,15.837365,17.452188,16.61302,16.255854,17.549263,17.400055,16.892473,16.499542,15.054309,16.733746,17.565083,16.375584,14.857871,17.273876,18.713081,15.786315,16.916336,17.541504,15.284328,16.679867,16.099178,16.910433,16.105587,17.519547,21.339954,18.350285,20.531328,15.6107855,21.149073,16.621887,16.350782,19.530602,14.854849,16.142563,16.15862,15.002197,17.921032,16.08776,16.202425,16.29716,18.37125,19.816156,16.23445,16.20579,16.730726,14.857871,16.276829,14.826632,15.329707,16.537598,18.787102,16.176363,16.574247,14.648575,16.110458,15.661747,16.358671,14.097535,0.0,17.108881,16.943819,17.867605,13.56139,17.69107,17.64996,16.15781,16.062218,18.109905,19.49515,16.255854,15.548922,18.71008,14.318916,15.548922,16.980904,16.854202,15.476494,18.387438,18.623901,18.426294,16.29716,18.268377,19.330654,17.778494,16.989845,18.295364,17.012196,18.115108,19.361748,19.608658,16.242464,16.178934,18.765028,15.07171,16.835892,15.786315,19.04075,16.737211,18.651917,17.772875,16.574247,16.481201
12.805347,12.536406,8.360416,14.372178,11.069278,7.6619334,12.60934,11.441085,7.9545813,11.441085,17.782486,15.562441,8.730885,9.907032,8.910906,9.18709,11.509659,11.509659,7.547269,9.90306,10.950105,10.919837,19.1662,17.859001,11.842484,8.75754,8.896789,11.212548,11.770207,11.871603,8.278165,8.276594,11.947255,6.7362227,7.6515026,6.79362,13.062196,19.09428,7.393234,7.8827863,11.441085,20.140284,19.069618,8.862924,11.730729,7.706519,8.698984,11.644978,10.166832,9.331516,11.291148,10.919837,17.921776,21.126352,18.415823,19.716116,10.713046,20.930231,16.368547,12.48973,8.504556,18.889883,11.93816,10.831602,15.303013,8.214903,9.826016,12.724979,10.519827,10.854385,20.29955,8.248696,11.39461,11.212548,20.140284,10.163052,15.521677,20.142698,20.68413,15.441163,9.033842,11.509659,14.893549,19.970411,11.750976,20.484745,19.187187,17.108881,0.0,10.890162,6.8380733,16.363209,12.5454645,7.8884554,10.816464,11.750434,9.020594,8.486348,11.947255,11.428276,8.219784,16.681824,11.428276,9.595004,12.492626,16.70047,8.777904,7.8992925,9.185188,10.519827,7.803301,8.558672,8.060414,11.749265,19.44603,11.838602,8.009716,8.417432,8.401269,11.768552,10.464142,10.4842,15.7095,8.310091,11.730729,7.716289,17.124424,10.261202,8.219573,11.509659,12.494835
7.8352427,14.427627,10.113965,9.3054285,6.243609,11.7058935,13.96774,4.319109,7.0312324,4.319109,17.401686,17.874369,6.4332843,5.2855296,9.982624,6.801182,5.1619167,5.1619167,9.293819,12.071194,4.6683946,4.4407706,18.926937,18.883821,5.6364837,10.645131,10.989314,6.2486877,5.9164553,5.7245393,9.033077,9.73596,5.6418133,8.711344,10.290613,9.271989,8.561031,18.656483,9.29744,10.0529585,4.319109,19.1629,18.410387,12.411497,6.9322376,11.169497,11.89456,8.121624,6.425051,11.21375,3.1005704,4.4407706,18.117722,20.54361,19.674604,20.196705,9.2848835,20.293034,18.273989,7.027098,10.549672,18.62071,5.9131875,4.5315156,17.221395,10.714774,6.0350113,8.414495,4.3973455,10.466505,20.035254,10.170099,4.541769,6.2486877,19.1629,10.920096,17.304052,19.367443,19.623846,18.149832,10.451521,5.1619167,16.899334,19.480755,6.6108565,19.455328,18.24181,16.943819,10.890162,0.0,9.483325,16.34501,14.222309,10.600019,4.0660987,5.8954186,8.116313,10.383057,5.6418133,7.2039614,9.718992,15.685318,7.2039614,10.298436,10.1897745,17.034122,12.323963,9.770676,12.751484,4.3973455,11.884613,10.576039,12.112256,3.4043694,19.016317,3.3358057,7.709855,9.998845,10.446702,7.1501203,8.668755,13.08707,17.440968,9.575631,6.9322376,12.575928,18.64461,12.510471,11.75291,5.1619167,6.129189
11.367197,13.7048645,9.093998,12.749274,9.908162,9.46424,13.74109,9.791877,6.065615,9.791877,17.961227,15.494916,7.3125744,8.098519,6.8685064,8.141715,9.777968,9.777968,6.928198,10.791036,9.64453,9.392228,19.421629,17.982658,10.440416,6.010879,6.7963285,9.562559,10.582758,10.624982,8.103118,6.9331403,10.536063,2.6248374,7.1207547,7.3563166,11.748392,19.236547,7.282174,7.0162897,9.791877,20.27451,18.961178,9.613913,10.6551,9.236382,9.670437,10.997242,8.752746,9.835201,10.223959,9.392228,18.102762,20.932413,18.267965,19.532066,10.36802,20.74476,16.303665,11.275857,6.032241,19.399105,10.584797,9.45839,15.496507,8.648305,8.110382,11.4241085,8.809143,10.02312,20.30072,8.57667,9.8144245,9.562559,20.27451,9.9441595,15.715127,20.422626,20.847618,15.334538,8.960567,9.777968,15.326972,20.37068,10.70902,20.804907,19.510603,17.867605,6.8380733,9.483325,0.0,16.249691,13.809313,7.887246,9.413356,10.582591,7.087476,5.8018866,10.536063,10.480401,5.5042443,16.620373,10.480401,9.660719,11.182471,16.676886,10.248433,5.1843586,10.126538,8.809143,9.497672,6.913697,9.156238,10.753082,19.737474,10.899105,6.0652895,5.820871,5.898428,11.252057,10.105136,11.165415,15.895971,8.810981,10.6551,8.288503,17.039202,11.172313,9.371468,9.777968,11.049238
16.283396,18.153666,17.699587,16.704437,15.716264,17.228144,17.704762,15.627243,16.217878,15.627243,15.048929,13.954351,15.592564,15.617318,17.595684,14.995785,15.5609255,15.5609255,17.14378,17.651081,15.461002,15.330683,17.151827,15.490695,15.522266,17.285555,17.160791,15.420745,15.519614,15.370281,15.896684,15.898198,15.667507,16.007868,16.09833,15.936906,16.2856,13.340351,15.41203,16.163301,15.627243,16.031172,15.652999,17.872593,15.673435,16.335358,17.363838,15.405442,15.283907,15.851125,16.281786,15.330683,15.734893,19.895708,16.524483,18.732944,15.411882,19.556347,14.685008,15.870015,17.550352,14.969122,15.453635,15.3615675,13.34501,16.714851,15.414201,15.942028,15.388111,16.838043,18.524656,15.717933,15.602069,15.420745,16.031172,15.799024,13.327486,16.120203,17.589506,16.700294,15.448073,15.5609255,12.789366,16.270155,15.693906,18.013645,15.874437,13.56139,16.363209,16.34501,16.249691,0.0,18.243198,16.62505,15.468157,15.447068,16.438337,17.474182,15.667507,15.518145,16.99529,12.591349,15.518145,15.840558,15.265602,14.054856,17.660444,16.903015,17.734936,15.388111,17.611177,17.417522,17.29125,16.541706,17.657976,16.559265,16.39452,17.371508,17.533533,16.170843,16.310759,18.634264,13.525751,15.794512,15.673435,17.686718,15.144767,17.872597,17.146635,15.5609255,15.803952
14.528506,4.616397,13.725348,16.048367,13.55198,12.086437,4.8148594,13.976578,14.255514,13.976578,19.129887,18.104511,13.166614,13.867123,14.885271,12.94402,14.252201,14.252201,13.95553,13.803769,13.490546,13.641876,20.112751,19.155235,13.978518,15.167293,15.846505,14.971598,14.113366,14.014579,13.550798,13.461573,14.164894,13.548105,13.51667,12.685638,14.882723,19.943707,12.219498,13.975333,13.976578,20.065905,19.515215,14.117519,14.002153,12.35916,12.797695,13.809198,14.616511,12.595417,14.218912,13.641876,19.655386,22.054636,19.861887,21.347378,13.472472,21.904625,18.50924,14.64792,15.591749,19.513985,14.144985,13.658567,17.747679,12.4803295,13.309156,14.753726,13.942303,14.775876,21.277296,11.839575,13.799155,14.971598,20.065905,13.344413,17.720028,20.35779,20.488504,18.827803,13.001483,14.252201,17.60162,20.315567,13.968435,20.776985,19.392004,17.69107,12.5454645,14.222309,13.809313,18.243198,0.0,13.140112,13.625065,13.989742,14.824217,15.5741415,14.164894,13.653726,14.8124,18.379107,13.653726,12.891115,16.382994,18.61364,13.047762,14.64969,13.146548,13.942303,12.537972,14.708268,11.406972,14.46495,20.193167,14.578745,14.489904,15.576253,15.674224,13.758777,13.042002,14.831287,17.851587,11.9179535,14.002153,13.952573,18.805237,14.149466,11.872025,14.252201,14.536789
12.151119,12.680456,8.131627,13.5355,9.68462,7.5250306,12.688126,10.664058,7.6533136,10.664058,18.100708,16.624763,8.388672,9.310642,9.434066,8.450749,11.206647,11.206647,8.095147,9.14376,10.28956,10.229306,19.731573,18.52608,11.282175,9.269628,9.010368,10.576106,11.278443,11.229277,7.8937364,8.099047,11.271356,8.122279,8.718315,7.8442383,12.097992,19.532776,7.1177106,8.860992,10.664058,20.483912,19.261702,7.2059045,10.691998,6.9501514,7.549112,10.744217,9.556068,9.778252,11.178608,10.229306,18.239304,21.108664,19.036858,20.081549,9.132172,20.924301,17.153824,11.963892,9.324399,19.34057,11.334861,10.288039,16.32342,9.111907,9.568795,11.87563,10.270656,8.541118,20.437641,8.072875,10.662908,10.576106,20.483912,9.814806,16.406773,20.536308,20.830454,16.505342,9.402011,11.206647,16.000208,20.174198,10.794002,20.805758,19.48182,17.64996,7.8884554,10.600019,7.887246,16.62505,13.140112,0.0,10.195552,11.393291,9.680883,9.241017,11.271356,10.34213,7.7353983,16.801477,10.34213,7.8785434,11.63237,17.289165,7.0255175,7.487191,7.3989825,10.270656,6.9239225,9.691437,7.51192,11.766018,19.85772,11.706134,8.023816,8.915269,8.958824,11.917959,10.918782,8.364825,16.589436,9.219413,10.691998,7.2019277,17.751059,7.983713,7.872979,11.206647,11.869092
6.384586,13.785119,10.399448,7.7639604,4.640445,11.562153,13.075255,1.6513274,7.4398956,1.6513274,16.711815,17.230736,5.760361,5.0256767,10.814345,5.41959,3.8984325,3.8984325,10.215715,11.6419735,1.8113018,1.2054733,18.349583,18.100645,3.3141894,11.349926,11.699165,5.8826966,3.2175143,3.359587,8.866273,9.325283,3.1010818,8.481736,10.037715,9.011548,6.7157707,18.031334,8.427518,9.944104,1.6513274,18.41036,17.70109,12.137823,4.995048,10.5655,11.3908825,6.559616,6.1060615,10.223401,4.50047,1.2054733,17.394238,19.958895,18.997837,19.60231,7.7927594,19.733955,17.573898,5.2646594,11.381444,17.852427,3.1753519,1.584119,16.669155,10.172903,4.9869947,6.54305,3.6176918,10.202918,19.169474,9.284868,2.1091464,5.8826966,18.41036,9.93568,16.675383,18.593351,19.237293,17.977722,9.541225,3.8984325,16.483519,18.649706,4.9459734,19.268717,17.93086,16.15781,10.816464,4.0660987,9.413356,15.468157,13.625065,10.195552,0.0,3.2858875,8.7546,11.145986,3.1010818,5.1956596,10.299642,14.798908,5.1956596,8.971129,9.996187,16.334913,11.786499,10.268631,12.473874,3.6176918,11.401775,11.116491,11.826462,5.2131085,18.521427,4.609427,8.039854,10.83599,11.224572,6.06291,7.7648897,13.077505,16.821135,8.944873,4.995048,12.293091,17.88864,12.077247,11.408264,3.8984325,3.776553
5.7545743,14.189657,11.412636,6.8088326,5.1373305,12.515523,13.363161,3.3168268,9.124492,3.3168268,16.831879,17.56155,6.8930664,6.239603,12.203928,6.329706,4.255154,4.255154,11.673141,12.430457,3.2208307,2.9381547,18.388336,18.09451,2.4795973,12.543663,12.896586,6.3151603,1.0433903,2.3602488,9.797946,10.24282,2.2029083,9.687986,10.993623,10.127018,6.024696,18.068521,9.269483,10.945968,3.3168268,18.015238,17.705187,13.21709,4.531517,11.372527,12.297776,6.138432,6.894769,10.656603,5.1626353,2.9381547,17.545485,20.04764,19.012836,19.863117,7.6793895,19.829218,17.732061,4.2379904,12.742687,17.591333,1.8023525,2.6726193,16.919094,11.073386,5.7339125,5.886948,4.9495616,10.9532175,19.179028,10.014362,3.0933948,6.3151603,18.015238,10.29986,16.892109,18.337025,19.01414,18.924517,10.051093,4.255154,16.840054,18.42426,4.5341306,19.15792,17.772356,16.062218,11.750434,5.8954186,10.582591,15.447068,13.989742,11.393291,3.2858875,0.0,9.841177,12.520445,2.2029083,4.6557207,11.656633,14.796996,4.6557207,9.507009,10.441713,16.524624,12.667403,11.615276,13.48967,4.9495616,12.369174,12.473658,12.864047,5.8728094,18.53931,4.938431,9.666238,12.29837,12.661983,5.8947535,8.093186,13.985825,17.023981,9.757385,4.531517,13.442636,18.050205,12.907331,12.403698,4.255154,2.8769333
10.579896,14.903705,10.5242605,11.42761,10.127192,11.396906,14.647622,9.078095,6.1995854,9.078095,17.993734,16.487295,7.8017297,6.3245006,6.6976104,8.20855,8.521644,8.521644,6.7898493,12.247568,9.121505,8.888132,19.56374,18.384487,9.785664,7.333433,7.3288074,7.9904532,9.943746,9.611691,8.686672,8.858538,9.9924555,6.6781707,8.725588,8.766302,11.346467,19.02579,8.695675,8.477667,9.078095,19.949978,19.094582,11.607943,10.843658,10.560891,11.589076,10.944564,7.126239,11.572349,8.677038,8.888132,18.38931,21.006771,18.811218,19.647545,11.2636,20.741684,17.139204,10.156312,6.643601,19.498726,10.049467,8.805632,16.19303,9.998188,7.8529983,11.135577,6.7577715,11.041173,20.18084,10.228378,9.107444,7.9904532,19.949978,11.445784,16.341839,20.216125,20.318352,15.755395,10.378935,8.521644,16.022026,20.297049,10.397407,20.200996,18.981318,18.109905,9.020594,8.116313,7.087476,16.438337,14.824217,9.680883,8.7546,9.841177,0.0,6.568279,9.9924555,10.821735,7.344878,16.3294,10.821735,11.531961,10.6426,16.823977,12.0956335,7.3572426,11.955291,6.7577715,11.587293,7.239913,11.320814,9.164731,19.619076,9.273829,6.0680695,6.3779664,6.833368,10.604271,10.523209,12.849958,16.496878,9.799045,10.843658,10.831422,17.74973,12.722073,11.387353,8.521644,10.379433
13.077728,15.523253,10.492923,13.813538,11.9438,11.086452,15.6216955,11.521093,5.424192,11.521093,19.04901,16.561361,9.31372,9.096899,5.3590384,10.16705,11.267723,11.267723,6.1760387,12.33659,11.460383,11.230085,20.487614,19.035866,12.429182,4.6982527,4.7392507,10.602812,12.536192,12.422561,9.769477,9.139085,12.49877,5.7950134,8.802738,9.057046,13.481746,20.127012,9.668931,8.412071,11.521093,21.172592,19.983614,10.904168,12.896638,11.025189,11.543247,13.106778,9.90017,12.402934,11.308565,11.230085,19.390572,21.894543,19.280542,20.264729,12.688031,21.65053,17.60061,12.779159,1.2793102,20.380896,12.612197,11.22894,16.63873,10.623997,9.876719,13.312455,9.977741,11.338594,21.403357,10.930595,11.583125,10.602812,21.172592,12.299989,16.895317,21.280188,21.694523,15.211143,11.222075,11.267723,16.361013,21.470226,12.6807,21.567219,20.468803,19.49515,8.486348,10.383057,5.8018866,17.474182,15.5741415,9.241017,11.145986,12.520445,6.568279,0.0,12.49877,12.798389,4.7933846,17.890985,12.798389,12.15583,12.076467,17.63405,11.795368,4.732866,11.499492,9.977741,11.1726055,5.577436,10.922842,11.77737,20.803436,11.917493,4.6267977,1.5847564,1.6491408,13.347831,12.214136,12.025586,17.044388,11.096961,12.896638,9.375889,18.135664,12.603907,11.185193,11.267723,12.98658
5.6391325,14.31268,11.367477,6.8097763,4.6660357,12.560945,13.508307,2.9274082,9.028505,2.9274082,17.001358,17.799889,6.791599,6.1649795,12.166037,6.2914166,4.637146,4.637146,11.685184,12.469981,2.826226,2.7194734,18.603148,18.380898,1.9548404,12.5103,12.882358,6.4915395,1.9239374,2.4715497,9.850611,10.202773,0.0,9.701234,10.98212,10.112235,5.719831,18.290794,9.395471,10.905291,2.9274082,18.179003,17.817522,13.170381,4.0382905,11.500705,12.2426815,6.05895,7.16198,10.715865,5.13691,2.7194734,17.774294,20.146885,19.21325,20.037523,7.937856,19.93248,18.00759,4.406877,12.737465,17.739058,1.537898,2.840823,17.222582,11.107869,5.8781667,5.608701,5.1056876,10.739951,19.316149,10.048655,2.3593876,6.4915395,18.179003,10.319833,17.206596,18.480547,19.211447,19.072117,10.116145,4.637146,17.082466,18.521185,4.141062,19.261652,17.936113,16.255854,11.947255,5.6418133,10.536063,15.667507,14.164894,11.271356,3.1010818,2.2029083,9.9924555,12.49877,0.0,4.384144,11.48709,14.942059,4.384144,9.37927,10.34995,16.767693,12.623706,11.445615,13.474746,5.1056876,12.324633,12.529089,12.862349,5.691378,18.764238,5.017626,9.6736765,12.205183,12.581559,6.245169,8.374343,13.909372,17.332493,9.79674,4.0382905,13.420729,18.2947,12.921078,12.3817,4.637146,2.4153717
5.5553837,13.6431675,10.891318,8.115982,2.689878,11.778784,12.976744,5.4373507,9.407917,5.4373507,17.112875,17.734684,6.066971,6.3717575,12.418129,6.418059,6.4196653,6.4196653,11.967782,11.8882885,4.842099,4.855113,18.868702,18.38394,4.325852,12.280921,13.125918,7.336064,4.5515556,4.6296406,9.701134,8.877077,4.384144,9.738638,11.154472,9.876387,5.5924726,18.246065,9.054845,11.177474,5.4373507,18.15099,17.98596,12.489886,1.6133258,10.77648,10.851209,4.5471487,8.063114,10.13747,6.9047813,4.855113,17.858227,20.467747,19.254887,20.217857,6.376256,20.282965,17.96999,5.4800954,13.0053,17.394527,4.3756776,4.995614,17.116352,10.7888365,5.1759057,5.397467,6.7814984,10.040221,19.574905,9.450706,4.9885535,7.336064,18.15099,9.804356,17.128256,18.45438,19.189192,19.110947,10.015554,6.4196653,16.986692,18.32947,2.2919464,19.256927,17.803995,15.548922,11.428276,7.2039614,10.480401,15.518145,13.653726,10.34213,5.1956596,4.6557207,10.821735,12.798389,4.384144,0.0,10.984536,15.003537,0.0,8.579424,10.235189,16.698544,11.662698,10.899095,12.673121,6.7814984,11.401381,12.854255,12.117077,7.4250884,19.020084,6.957289,10.052378,12.509024,12.850586,6.5415993,7.237072,12.914064,17.262276,9.615148,1.6133258,12.942859,18.201838,12.135852,11.6626,6.4196653,5.2959642
