0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0.946507,0.936713,0.94342625,0.91525894,0.9036994,0.8869524,0.90357107,0.94320375,0.9269867,0.8934798,0.9528012,0.8575996,0.80502975,0.94749737,0.8846476,0.91216004,0.928744,0.90340334,0.95508814,0.88845587,0.931354,0.950009,0.925019,0.8663995,0.7727288,0.9269975,0.92425656,0.84545374,0.9182092,0.8575996,0.90953475,0.901361,0.83103913,0.9267478,0.9244845,0.9088369,0.91061676,0.8984339,0.94340575,0.9423303,0.9469746,0.9386235,0.8946521,0.9023818,0.95311934,0.89699024,0.91151917,0.8731664,0.8357724,0.80945593,0.8616278,0.94458383,0.9489219,0.9423313,0.96910673,0.9362519,0.9104842,0.8704196,0.93144727,0.88775384,0.91033524,0.92641544,0.9082123,0.9234805,0.92130834,0.9084562,0.8670935,0.9106531,0.9171794,0.91915536,0.89192784,0.85512805,0.9279666,0.91736394,0.8734106,0.9083954,0.9461278,0.8654351,0.95428073,0.84758717,0.9938323,0.9588137,0.8681864,0.88673866,0.8516652,0.7684037,0.9876289,1.0000001,0.8352558,0.92804766,0.93043107,0.91921985,0.9331822,0.95840013,0.85389,0.87151766,0.8326233,0.9641597,0.9741739,0.93610096,0.9269271,0.8065601,0.9479645,0.92433214,0.8821425,0.9339099,0.588322,0.94822085,0.91224355,0.84545374,0.9041188,0.5558605,0.9220996,0.8823799,0.94822085,0.8931761,0.93759245,0.9708604,0.8387514,0.9208266,0.8894951,0.9446634,0.8939066,0.9321047,0.9683216,0.9548918,0.91800594,0.83103913,0.90267396,0.975806,0.95032364,0.9528012,0.92240375,0.94599116,0.9891597,0.97789025,0.8942701,0.9257404
0.83418924,0.8059017,0.83671755,0.8944949,0.85886765,0.9086783,0.901647,0.8244973,0.88184094,0.9120828,0.8511298,0.7841034,0.75972986,0.8503371,0.8565384,0.89020765,0.8107171,0.9161487,0.85764766,0.77800304,0.893579,0.83277285,0.8926137,0.91612804,0.71559054,0.81346935,0.7619851,0.8797282,0.9129619,0.7841034,0.8980757,0.89522517,0.75941277,0.87499845,0.8294497,0.9084022,0.78626096,0.885262,0.83521414,0.84721863,0.8283621,0.7985428,0.9142523,0.87419987,0.7670325,0.89525783,0.79834807,0.87116677,0.84066045,0.9852936,0.71413875,0.8252043,0.8070203,0.87806934,0.82742345,0.8071545,0.91724265,0.93910503,0.901955,0.9020747,0.8520992,0.8122422,0.8924961,0.9090245,0.78864527,0.9081491,0.88485193,0.8564264,0.8579979,0.852168,0.8590835,0.87524533,0.850518,0.92186797,0.75534153,0.8832656,0.84002006,0.74892193,0.8081351,0.73792243,0.8456532,0.79311424,0.87987614,0.90171814,0.8585947,0.84383696,0.8613293,0.8352558,1.0000002,0.8548496,0.8476101,0.87813973,0.8005795,0.78605145,0.9839362,0.89035326,0.9208034,0.85476375,0.82825553,0.83220375,0.8312859,0.97202754,0.84997654,0.9010352,0.8950867,0.8469465,0.52722716,0.8414925,0.88358355,0.8797282,0.8890026,0.5000311,0.9055083,0.87234974,0.8414925,0.9157699,0.85406804,0.8146583,0.78159815,0.8156327,0.9112126,0.8542117,0.89397395,0.9056115,0.7909406,0.835998,0.8617896,0.75941277,0.9031905,0.82141525,0.8138302,0.8511298,0.85347044,0.81790817,0.81775796,0.84236205,0.9124402,0.9039215
0.8873866,0.88403904,0.88268024,0.87516105,0.9194552,0.88930136,0.89218533,0.8764117,0.8641849,0.87985885,0.90244794,0.84970987,0.75367475,0.8881169,0.8669362,0.8995009,0.88244385,0.90680707,0.9102653,0.84804547,0.93693006,0.9004917,0.94344294,0.8738683,0.7813158,0.8971781,0.90636164,0.82319,0.9296695,0.84970987,0.896448,0.9171852,0.8164824,0.9025201,0.9784533,0.8996589,0.8518161,0.8831458,0.8791803,0.87742466,0.88657695,0.88216895,0.90686363,0.8391748,0.89353335,0.8869219,0.85340035,0.9066365,0.8432832,0.82563597,0.80622673,0.8863829,0.9113231,0.94470793,0.9045169,0.90407497,0.905699,0.86474675,0.88204145,0.85257924,0.84273446,0.87150073,0.8766234,0.8785958,0.9273815,0.92417413,0.86987317,0.86918044,0.88105035,0.88695884,0.8571581,0.90768206,0.8971015,0.90772957,0.8330531,0.8909544,0.87914383,0.8619745,0.8901539,0.85505545,0.93314075,0.90535927,0.8485625,0.89713967,0.8153067,0.7072742,0.92852294,0.92804766,0.8548496,1.0000002,0.8690069,0.9036954,0.88425416,0.90735245,0.8613731,0.89045715,0.82723296,0.92251706,0.90470874,0.8771188,0.8834848,0.82578874,0.9386594,0.930709,0.902881,0.86520183,0.5704963,0.8901632,0.853971,0.82319,0.85815096,0.54585713,0.9200292,0.85840887,0.8901632,0.914805,0.88207364,0.89711386,0.8304342,0.9105934,0.8845038,0.9324496,0.92365825,0.95432186,0.93189436,0.9105401,0.9425025,0.8164824,0.90557164,0.92811,0.8810421,0.90244794,0.91586673,0.88955265,0.93046165,0.9418598,0.881232,0.87601554
0.9732538,0.94936085,0.9676132,0.92152375,0.8334727,0.8941618,0.901137,0.97800136,0.93534243,0.9235374,0.96655226,0.8708401,0.8311621,0.97272205,0.8910537,0.89741224,0.9366968,0.90007603,0.95390654,0.9454151,0.9049808,0.9541442,0.8997559,0.8761218,0.74145806,0.84249395,0.8332634,0.9109964,0.90343815,0.8708401,0.898571,0.8838261,0.86009806,0.9133584,0.8565805,0.90638417,0.96196014,0.910571,0.9822577,0.9854233,0.97873235,0.9672911,0.8983466,0.91837126,0.90328526,0.89595866,0.9656196,0.8574444,0.85150486,0.8253621,0.89865863,0.97947705,0.9175536,0.90005416,0.9405733,0.9082422,0.9031055,0.8948021,0.9069293,0.87820596,0.98985744,0.97336197,0.89171964,0.92307574,0.84640497,0.88504523,0.8413056,0.9104674,0.91135216,0.90850013,0.8804403,0.81643367,0.86133325,0.91589737,0.9174627,0.9057276,0.98415905,0.8507695,0.946484,0.8100505,0.91669095,0.91930735,0.92304826,0.8882239,0.869408,0.85406184,0.9261337,0.93043107,0.8476101,0.8690069,1.0000004,0.8960882,0.9613392,0.91852164,0.86315155,0.8255025,0.854028,0.93191004,0.9450338,0.93967533,0.9417971,0.8134663,0.89234036,0.8967325,0.83258724,0.9542973,0.6051947,0.9756876,0.96098584,0.9109964,0.92937136,0.5807285,0.88931304,0.8813875,0.9756876,0.8560066,0.9828594,0.95051086,0.8664783,0.8983135,0.88677454,0.90264195,0.8740166,0.91431886,0.8809436,0.95546484,0.88778365,0.86009806,0.89667034,0.9089244,0.91210675,0.96655226,0.87098676,0.96550655,0.9250053,0.90919244,0.8815335,0.9274981
0.8924103,0.85823965,0.87920785,0.9379506,0.8876703,0.94359004,0.9564173,0.87706757,0.94908977,0.89937156,0.8886007,0.80548847,0.7579368,0.8933649,0.94740313,0.9805115,0.8704644,0.90285087,0.902553,0.832166,0.9339284,0.87052536,0.9632127,0.92845094,0.7713298,0.87189066,0.8123926,0.87425464,0.9386659,0.80548847,0.9525709,0.9177791,0.79435414,0.88084185,0.90981567,0.95671535,0.8525593,0.9478649,0.88572586,0.89806676,0.8832332,0.86521745,0.9420279,0.9311789,0.8767402,0.9456277,0.8512895,0.8967982,0.8594281,0.86899555,0.7959056,0.88115996,0.87033063,0.94014865,0.9229959,0.87733996,0.95680135,0.9102595,0.9364599,0.8981629,0.8938529,0.8752426,0.9174498,0.947004,0.8263797,0.91918254,0.9278269,0.87368727,0.8867487,0.88608575,0.8407036,0.885621,0.9044687,0.96213794,0.8215854,0.94977176,0.8935909,0.82623845,0.9143846,0.7666073,0.9256761,0.87561,0.88782084,0.95162547,0.9048413,0.84834087,0.9267254,0.91921985,0.87813973,0.9036954,0.8960882,0.99999976,0.8598095,0.8889065,0.90212226,0.899274,0.8914901,0.9166193,0.9222889,0.9228413,0.8704392,0.86147434,0.891582,0.9678012,0.8902073,0.8990208,0.57430875,0.89525926,0.9128909,0.87425464,0.91990656,0.5464556,0.9541945,0.9443929,0.89525926,0.9290614,0.89919037,0.9171263,0.80040234,0.83763915,0.9458029,0.9037398,0.89709044,0.93284243,0.8669801,0.8782748,0.88787794,0.79435414,0.9687134,0.88969725,0.93055534,0.8886007,0.85318923,0.87155527,0.90314454,0.9040575,0.9116308,0.94836473
0.96221805,0.97870123,0.98313093,0.8674339,0.82842565,0.8264519,0.846102,0.9842514,0.8774228,0.87886614,0.9678757,0.8893695,0.82998633,0.974635,0.84309435,0.8553383,0.9551354,0.86221045,0.948712,0.96555233,0.8735121,0.9693735,0.86383575,0.8004123,0.7150689,0.8495721,0.88068044,0.8545649,0.86333877,0.8893695,0.8449272,0.8367402,0.8758619,0.8875928,0.87149453,0.8554269,0.96902776,0.856657,0.98339826,0.9693085,0.98603797,0.99128485,0.8350099,0.84742403,0.9254254,0.8401812,0.983436,0.8172804,0.80501413,0.76259947,0.94282687,0.991361,0.9479855,0.89125955,0.9433127,0.9283463,0.85423946,0.83265275,0.84869766,0.82744443,0.9480418,0.9760705,0.8470895,0.86269766,0.885038,0.84070176,0.7895552,0.8926525,0.8867696,0.8899962,0.87785447,0.7887174,0.8409269,0.8647363,0.94767416,0.85046625,0.97325045,0.8711816,0.9402588,0.84588885,0.9148788,0.94904625,0.8684584,0.8354801,0.7971374,0.7374617,0.91913056,0.9331822,0.8005795,0.88425416,0.9613392,0.8598095,1.0000001,0.9454171,0.81025964,0.7835585,0.78945106,0.9414745,0.94346213,0.91223305,0.94661444,0.75459445,0.8952693,0.8622705,0.81169784,0.93160826,0.6113744,0.9579278,0.9098058,0.8545649,0.87779075,0.5847955,0.8450577,0.8343528,0.9579278,0.8178732,0.94728285,0.9349928,0.8851446,0.92124635,0.8261704,0.8954863,0.842376,0.89109814,0.92211545,0.9675773,0.8811339,0.8758619,0.8495287,0.92948395,0.90229845,0.9678757,0.8740074,0.9908869,0.9418403,0.9154614,0.84647155,0.8658951
0.92613715,0.94718844,0.93653905,0.88525105,0.8639157,0.8367347,0.865195,0.9392755,0.89696634,0.86909205,0.9214778,0.8559568,0.79555553,0.93955076,0.87076914,0.87477154,0.94510335,0.8408575,0.942625,0.9237074,0.8761318,0.92385745,0.8891654,0.8151607,0.7368313,0.8881378,0.9083139,0.82148236,0.87816405,0.8559568,0.86882865,0.8425371,0.8409629,0.8750307,0.906883,0.8721323,0.9318636,0.86781836,0.93318766,0.9291351,0.94317997,0.94444364,0.84779614,0.8683131,0.958063,0.8541622,0.93245065,0.83900225,0.81103957,0.75569755,0.90679413,0.93939173,0.9776169,0.9163671,0.9776765,0.9597342,0.8710818,0.8174988,0.8599677,0.8293041,0.90184176,0.9391329,0.8601817,0.87646,0.9033847,0.8481228,0.81533104,0.8815325,0.8858956,0.8901355,0.86002177,0.8098265,0.8808148,0.8776882,0.9081033,0.86993235,0.9393582,0.8708083,0.9484025,0.82988894,0.9490322,0.9859866,0.8342206,0.8439362,0.81335926,0.7233584,0.93753344,0.95840013,0.78605145,0.90735245,0.91852164,0.8889065,0.9454171,1.0000002,0.8014513,0.814222,0.79745305,0.9713359,0.9809797,0.927691,0.9487417,0.75448287,0.9159384,0.8824786,0.8358475,0.9190469,0.60886055,0.92121494,0.9028688,0.82148236,0.8741678,0.5808414,0.8657937,0.86056024,0.92121494,0.8400758,0.90888375,0.95200205,0.849316,0.9160459,0.84593993,0.91090125,0.84704405,0.9045968,0.95836306,0.9235367,0.878814,0.8409629,0.85757035,0.9616146,0.9364977,0.9214778,0.8822098,0.94308335,0.9623102,0.9425417,0.85391164,0.88159597
0.8486762,0.81357896,0.8478401,0.9052831,0.8680112,0.9240071,0.9112263,0.83855194,0.9013438,0.9135947,0.86159694,0.79001695,0.7595289,0.8592056,0.8800099,0.9114404,0.8247059,0.9237908,0.87378705,0.78531295,0.90440494,0.8438117,0.91448545,0.9253148,0.71919227,0.818116,0.7652602,0.88137746,0.9244354,0.79001695,0.9109503,0.9000576,0.7656241,0.87855196,0.84549886,0.9178177,0.7953597,0.8975256,0.8492359,0.8596358,0.8402221,0.8110316,0.9307808,0.8901099,0.7843063,0.9076912,0.80883265,0.869785,0.84941876,0.9804148,0.72549206,0.8378243,0.81272995,0.8929648,0.8425665,0.81572413,0.9268302,0.9391589,0.9226074,0.91676307,0.86635333,0.82438016,0.9142965,0.92695904,0.78798795,0.90887886,0.8925997,0.8575229,0.86155427,0.85531825,0.8521119,0.8732836,0.86173785,0.9366966,0.76003957,0.8990076,0.85261846,0.7571452,0.8286666,0.7324424,0.86525476,0.80173564,0.88838744,0.91759,0.8785403,0.85637933,0.87850267,0.85389,0.9839362,0.8613731,0.86315155,0.90212226,0.81025964,0.8014513,0.9999997,0.90693784,0.9417052,0.86526084,0.8451321,0.8521234,0.8453921,0.9706076,0.8547344,0.9239606,0.8983455,0.8589896,0.5226421,0.85463595,0.8941525,0.88137746,0.90081966,0.4968069,0.92118144,0.8989491,0.85463595,0.91917586,0.8711402,0.83629453,0.7839874,0.82490915,0.91918534,0.86184895,0.89502746,0.9155463,0.7994696,0.8443202,0.8662738,0.7656241,0.9230617,0.83280945,0.83796394,0.86159694,0.8540573,0.8288511,0.83132625,0.8560189,0.9280708,0.9222498
0.81885856,0.7777153,0.8035187,0.8865181,0.9542947,0.9229523,0.91838527,0.80366963,0.89048207,0.88283396,0.8319698,0.73714125,0.6963247,0.8141913,0.8817311,0.90584934,0.7901093,0.8839624,0.8628502,0.7394552,0.9025254,0.8180289,0.9236017,0.91882694,0.782778,0.865602,0.81555057,0.81572723,0.9277357,0.73714125,0.9245817,0.89318883,0.70493233,0.874496,0.8884233,0.9192134,0.7611736,0.8844158,0.81105757,0.81797457,0.80497223,0.7861093,0.9170915,0.88139284,0.80733526,0.9146626,0.76624656,0.8907031,0.852662,0.8966071,0.7011827,0.8102453,0.814175,0.9245287,0.8438905,0.8104325,0.9308706,0.90597594,0.91934747,0.8843031,0.81512654,0.79153955,0.90449893,0.9154897,0.8342757,0.91112316,0.88502455,0.8231135,0.8405072,0.83854717,0.8071468,0.88814414,0.8968091,0.92568403,0.7255693,0.90772307,0.8144917,0.74196714,0.8281458,0.7401079,0.8907548,0.8080266,0.8319894,0.9037366,0.8565005,0.7975918,0.89202726,0.87151766,0.89035326,0.89045715,0.8255025,0.899274,0.7835585,0.814222,0.90693784,1.0,0.8869915,0.8603321,0.84888905,0.8416729,0.8089807,0.9047571,0.88393724,0.92010295,0.96033,0.8327584,0.5024058,0.82306725,0.84499145,0.81572723,0.86180186,0.4747473,0.94112116,0.8843809,0.82306725,0.9384368,0.8313333,0.8340263,0.71666497,0.82404536,0.92696583,0.88691056,0.8916052,0.9094714,0.82760304,0.8250224,0.86202073,0.70493233,0.90813226,0.8484888,0.857473,0.8319698,0.8796042,0.7991525,0.84856194,0.8837029,0.91130126,0.9098722
0.8380591,0.7893171,0.82331353,0.8965647,0.85365427,0.9039587,0.8975036,0.821192,0.89988947,0.90131915,0.8370982,0.7816563,0.7429538,0.83902824,0.91740036,0.8920326,0.81721044,0.8754891,0.8594947,0.77922237,0.8699226,0.8156847,0.88629735,0.90152097,0.72104985,0.78862303,0.73793864,0.87913907,0.89017576,0.7816563,0.8896303,0.87013954,0.76446486,0.856655,0.8146088,0.8948406,0.7934874,0.89049923,0.8290174,0.84642285,0.82175314,0.7908379,0.90784895,0.8899398,0.7696953,0.8840022,0.8003818,0.85017866,0.895871,0.9360161,0.71860385,0.8160557,0.7988682,0.8744197,0.8360726,0.8051336,0.90193415,0.8974126,0.8988438,0.8920566,0.8614787,0.82445985,0.8927085,0.9173939,0.7730341,0.87423295,0.86875844,0.82725203,0.8379448,0.82977074,0.81028867,0.8441938,0.835294,0.91593647,0.7643842,0.8817508,0.8403673,0.7598398,0.824556,0.70322305,0.8454479,0.78782874,0.8825164,0.88248706,0.87551117,0.8650329,0.851458,0.8326233,0.9208034,0.82723296,0.854028,0.8914901,0.78945106,0.79745305,0.9417052,0.8869915,1.0,0.8578618,0.8378742,0.86371756,0.8385351,0.93515754,0.845019,0.8993343,0.8748312,0.841689,0.53241515,0.84377676,0.887988,0.87913907,0.89120823,0.5047686,0.88986504,0.9333516,0.84377676,0.8902296,0.86024874,0.83420503,0.7798513,0.80601704,0.89888155,0.85013604,0.8646817,0.8893223,0.7702115,0.81786186,0.8409022,0.76446486,0.89245594,0.8151732,0.82707405,0.8370982,0.8199454,0.8031865,0.81120217,0.8358091,0.91481245,0.9139216
0.9368292,0.947067,0.9486229,0.92838997,0.8957517,0.8848845,0.9027762,0.944224,0.92973197,0.9066142,0.9361317,0.8619492,0.81930304,0.95499396,0.901223,0.90588826,0.9453257,0.8763048,0.95411223,0.9144975,0.9030067,0.93348205,0.92245364,0.8632692,0.7496424,0.89552516,0.88485146,0.85797423,0.91636986,0.8619492,0.9030088,0.87265784,0.8441813,0.8972472,0.9155438,0.90720093,0.9281581,0.9007031,0.94192004,0.9422037,0.9490224,0.9400868,0.8888632,0.90199554,0.9374987,0.8902123,0.9325431,0.8649994,0.84905446,0.8315604,0.87767833,0.9433678,0.97598207,0.9357295,0.9838857,0.95517546,0.9110111,0.86651677,0.9023138,0.87204117,0.9208021,0.9452031,0.8952062,0.9227524,0.8970845,0.883175,0.85612345,0.909325,0.91334367,0.9144411,0.8990363,0.8512404,0.90849006,0.9133828,0.89701235,0.8957398,0.9479979,0.86614764,0.9506775,0.82071894,0.9582008,0.9685681,0.86695147,0.8773116,0.84702194,0.77159876,0.9600537,0.9641597,0.85476375,0.92251706,0.93191004,0.9166193,0.9414745,0.9713359,0.86526084,0.8603321,0.8578618,1.0000001,0.9809307,0.9381608,0.9564514,0.830122,0.92788297,0.91708076,0.8839438,0.94064945,0.60341924,0.93356645,0.9267731,0.85797423,0.90717673,0.57165784,0.9014182,0.8955552,0.93356645,0.88996816,0.9253792,0.9490833,0.8550334,0.91194004,0.8920815,0.92367345,0.8798605,0.93574893,0.94030875,0.9337813,0.8985729,0.8441813,0.8956833,0.96066535,0.9422252,0.9361317,0.8925768,0.946355,0.9615861,0.9530751,0.9046173,0.92350465
0.9417252,0.9430192,0.94794166,0.92391753,0.87683135,0.88335824,0.9032164,0.9504851,0.9420055,0.8954718,0.93649334,0.8438738,0.80911994,0.95543975,0.90146565,0.9106109,0.9449817,0.8707069,0.96028924,0.9147984,0.9006748,0.9308572,0.91977084,0.86477965,0.7518413,0.89640045,0.8829404,0.85446125,0.9094063,0.8438738,0.9080943,0.87211007,0.8302598,0.89716697,0.90344155,0.90870094,0.93371934,0.9047293,0.9494736,0.9509689,0.95533174,0.9461957,0.8893151,0.9190866,0.95533943,0.89392745,0.93650085,0.85904175,0.83247405,0.8040829,0.89172864,0.95172274,0.96716076,0.9303713,0.9961645,0.9537566,0.907396,0.8618287,0.90527576,0.868461,0.93322796,0.9469306,0.8956977,0.9224293,0.8821589,0.878911,0.85097086,0.8999324,0.90519017,0.9068837,0.8777605,0.8312324,0.9047455,0.9144498,0.8912684,0.90701056,0.95652986,0.85795486,0.9650294,0.80813,0.9673033,0.97562945,0.8665386,0.8840225,0.85977566,0.79208493,0.96179855,0.9741739,0.82825553,0.90470874,0.9450338,0.9222889,0.94346213,0.9809797,0.8451321,0.84888905,0.8378742,0.9809307,1.0000002,0.9534184,0.95014846,0.800789,0.9188167,0.9139681,0.8610239,0.949875,0.5970007,0.94011194,0.93756133,0.85446125,0.9098937,0.56612635,0.90037614,0.8952342,0.94011194,0.8719195,0.9326064,0.9649364,0.8359179,0.897614,0.8896917,0.9181991,0.8690147,0.9242411,0.93686587,0.93332356,0.8871827,0.8302598,0.8974047,0.95774835,0.9620391,0.93649334,0.8863096,0.9485222,0.96749395,0.950767,0.88897586,0.9277139
0.93662035,0.90311855,0.9241944,0.92203987,0.854594,0.89435244,0.90063584,0.9266529,0.9393152,0.8902832,0.9242821,0.83702815,0.80972856,0.935025,0.9196703,0.9182149,0.9078529,0.87022424,0.94680345,0.8855675,0.90023696,0.90527266,0.9120811,0.87255293,0.756606,0.86079174,0.83519113,0.87546575,0.8996933,0.83702815,0.9007297,0.8851132,0.830964,0.8893951,0.8724195,0.90090024,0.908453,0.90836644,0.93569064,0.94591707,0.93246514,0.91514826,0.8950255,0.9179971,0.9177302,0.8910049,0.91086555,0.85417116,0.8713054,0.8160024,0.8516421,0.9294011,0.9163505,0.9036516,0.95412403,0.91487586,0.89989775,0.8657991,0.91910434,0.86974543,0.93802917,0.9279652,0.8896545,0.93669885,0.8554871,0.8846536,0.86430603,0.88980514,0.8945783,0.8901404,0.85921466,0.8362069,0.87557757,0.90426797,0.8777955,0.90764856,0.9397276,0.86057955,0.94929826,0.78232145,0.9313033,0.9177137,0.88890356,0.8853128,0.8769342,0.84726745,0.93164366,0.93610096,0.83220375,0.8771188,0.93967533,0.9228413,0.91223305,0.927691,0.8521234,0.8416729,0.86371756,0.9381608,0.9534184,0.9999999,0.9026564,0.80957884,0.9010663,0.90322745,0.84290606,0.93482804,0.5923002,0.9296739,0.94426787,0.87546575,0.9114071,0.57072836,0.8875107,0.91526914,0.9296739,0.8719251,0.93173313,0.9474387,0.8333379,0.8614501,0.88789934,0.90033555,0.86797416,0.90591013,0.8867607,0.9138337,0.8831214,0.830964,0.9015839,0.9235779,0.94144756,0.9242821,0.8674195,0.9175029,0.9230561,0.9247941,0.8892666,0.94091123
0.93343425,0.95097363,0.94737595,0.8790288,0.8408526,0.8379207,0.8572428,0.9484937,0.8837098,0.904048,0.9286345,0.8731506,0.8277397,0.94882625,0.86581254,0.8555248,0.96482325,0.85186577,0.94188166,0.94585747,0.8579089,0.93136644,0.878007,0.82181215,0.7149004,0.8474519,0.8584601,0.861924,0.8768083,0.8731506,0.8551873,0.8272915,0.8602785,0.8760273,0.87623477,0.86599946,0.95067126,0.8604858,0.9420445,0.93696755,0.9491638,0.944655,0.8483696,0.8596683,0.9101843,0.84031546,0.95660627,0.8223901,0.82762307,0.8053756,0.89608365,0.9433937,0.9486458,0.9048846,0.94482577,0.93475384,0.86811495,0.850364,0.8533054,0.8421037,0.93076557,0.95495784,0.8609042,0.8711884,0.86498636,0.8321315,0.8086672,0.8973453,0.8952996,0.8982428,0.88488877,0.79993427,0.8608085,0.88453084,0.92195755,0.8510548,0.9476772,0.85594875,0.9231428,0.8173597,0.91626644,0.94673014,0.8677168,0.8422826,0.81434494,0.75461924,0.9162072,0.9269271,0.8312859,0.8834848,0.9417971,0.8704392,0.94661444,0.9487417,0.8453921,0.8089807,0.8385351,0.9564514,0.95014846,0.9026564,1.0,0.8026694,0.88954085,0.879745,0.83653116,0.92765594,0.61194706,0.93734014,0.9189488,0.861924,0.88918614,0.5843661,0.85914934,0.86099714,0.93734014,0.8365896,0.9290504,0.9289615,0.87250626,0.9252659,0.83949965,0.88888603,0.8410025,0.90477127,0.90754855,0.9256983,0.86538315,0.8602785,0.8476737,0.9259887,0.89605796,0.9286345,0.86359537,0.9448297,0.9321295,0.90944666,0.8720344,0.8743768
0.7979742,0.76503414,0.7983282,0.87317216,0.86227435,0.89405614,0.8865334,0.78656846,0.8640583,0.88610053,0.8112444,0.7551879,0.73765427,0.81352097,0.84856296,0.8722036,0.7807224,0.8852026,0.8306819,0.73366684,0.86228514,0.79221237,0.8737811,0.90439045,0.6857432,0.77687156,0.718017,0.855207,0.89128655,0.7551879,0.8834179,0.86030525,0.7312292,0.8443467,0.801527,0.8904532,0.7480046,0.8559638,0.7967254,0.8125044,0.78958654,0.7569161,0.89652723,0.8532238,0.7271084,0.8780836,0.7548802,0.84140694,0.83162093,0.9897214,0.67243403,0.7832866,0.7680684,0.86103654,0.80045354,0.7753222,0.9042336,0.9200264,0.8915379,0.8836884,0.818648,0.7753823,0.87461525,0.89785844,0.75680315,0.88050455,0.85959864,0.82370734,0.8294461,0.82218283,0.8343019,0.8505254,0.82744485,0.9068143,0.7148642,0.859769,0.804248,0.7132926,0.7780297,0.6931878,0.821896,0.7517686,0.8557814,0.87303585,0.84037054,0.83207107,0.8366431,0.8065601,0.97202754,0.82578874,0.8134663,0.86147434,0.75459445,0.75448287,0.9706076,0.9047571,0.93515754,0.830122,0.800789,0.80957884,0.8026694,0.99999976,0.8222074,0.88336635,0.89911675,0.8150057,0.5021548,0.8041203,0.8581918,0.855207,0.8620764,0.47616798,0.89080155,0.8699095,0.8041203,0.9087894,0.81992334,0.78174233,0.75007653,0.78912824,0.9019729,0.8245946,0.8634383,0.8825412,0.75189793,0.7940765,0.8275224,0.7312292,0.8791243,0.79133064,0.7869243,0.8112444,0.827478,0.7765638,0.7832328,0.8175382,0.9095734,0.8904799
0.9143617,0.89458954,0.89883673,0.89639276,0.91974944,0.87827754,0.8970942,0.9001539,0.88825315,0.9197518,0.923913,0.8606176,0.7737011,0.90603936,0.86702263,0.8822926,0.88597643,0.91675985,0.9358531,0.85802925,0.9377466,0.9209069,0.9080988,0.85926545,0.7962831,0.9092925,0.93493277,0.84498966,0.9039097,0.8606176,0.8925302,0.9224018,0.82276917,0.95997286,0.9225182,0.89471596,0.8763554,0.89415383,0.90067923,0.900943,0.90471023,0.8962017,0.8927964,0.87779164,0.8976017,0.8818245,0.8713922,0.8976781,0.85051095,0.82511985,0.8249414,0.904754,0.9143928,0.940395,0.9137182,0.9067871,0.8987696,0.8661237,0.89574575,0.88591,0.8699832,0.8925376,0.9022673,0.8966521,0.9762453,0.9286399,0.86710525,0.8854754,0.8965657,0.89675426,0.8661996,0.8773573,0.90312725,0.9094619,0.85718465,0.8892135,0.90421206,0.8672753,0.905665,0.8832581,0.949298,0.92053956,0.86960626,0.8804362,0.84169185,0.7439691,0.94799465,0.9479645,0.84997654,0.9386594,0.89234036,0.891582,0.8952693,0.9159384,0.8547344,0.88393724,0.845019,0.92788297,0.9188167,0.9010663,0.88954085,0.8222074,0.99999994,0.9168793,0.90629,0.89678335,0.59393734,0.9170313,0.88433987,0.84498966,0.8895591,0.5629405,0.9095062,0.8610035,0.9170313,0.89641804,0.90844667,0.92050993,0.83665085,0.93695664,0.8761029,0.9850155,0.927745,0.9343018,0.9364694,0.9299268,0.9487474,0.82276917,0.886818,0.9411357,0.893573,0.923913,0.9655588,0.9048132,0.9443462,0.9527157,0.89807993,0.8947125
