0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169
0.88912827,0.50649583,0.83825755,0.8772615,0.8647641,0.5586109,0.4212621,0.93150955,0.88477707,0.93730766,1.0000001,0.99903286,0.93150955,0.91939986,0.9104552,0.93150955,0.93150955,0.9104552,0.8607812,0.8721883,0.91939986,0.93150955,0.51984996,0.93150955,0.93150955,0.5586109,0.5586109,0.8756368,0.8756368,0.8272431,0.43760878,0.8025425,0.93150955,0.9447465,0.95177364,0.80521727,0.51510024,0.93150955,0.93150955,0.93150955,0.4212621,0.4212621,0.91939986,0.93150955,0.9917966,0.47618377,0.47618377,0.8160846,0.88606375,0.355258,0.4136297,0.93150955,0.9917966,0.8308165,0.9013065,0.8308724,0.34163773,0.44436783,0.364149,0.42270535,0.90319604,0.93150955,0.91939986,0.8818086,0.94058764,0.91880053,0.9917966,0.93150955,0.51510024,0.910919,0.92324877,0.95785207,0.46240965,0.859547,0.8367907,0.5586109,0.83204424,0.83204424,0.5586109,0.97016144,0.9917966,0.5586109,0.93150955,0.50454605,0.8735716,0.9390684,0.87896985,0.8552846,0.85060775,0.93150955,0.99869996,0.8174402,0.9526449,0.90766406,0.9917966,0.9104552,0.9104552,0.96797645,0.9104552,0.96270883,0.5586109,0.355258,0.93150955,0.45194215,0.84625506,0.9877833,0.4266766,0.9917966,0.93150955,0.93150955,0.93150955,0.5586109,0.5586109,0.4136297,0.4123365,0.94374883,0.94374883,0.9193413,0.89792097,0.50454605,0.93150955,0.8900632,0.4136297,0.355258,0.93150955,0.93150955,0.9092736,0.85551107,0.7645233,0.80982524,0.44852722,0.88662434,0.50503266,0.4532168,0.88126767,0.93150955,0.9917966,0.93150955,0.93150955,0.93150955,0.9495778,0.95177364,0.9917966,0.8043138,0.95177364,0.95177364,0.5586109,0.4434698,0.41861048,0.47618377,0.8063158,0.43155235,0.4266766,0.9740653,0.93150955,0.55472934,0.5586109,0.93150955,0.97736365,0.93150955,0.8620796,0.5117565,0.4136297,0.44436783,0.93150955,0.91780376,0.93150955,0.93150955,0.93150955,0.50454605
0.8856616,0.4980882,0.8327737,0.8778474,0.8607617,0.5521582,0.4158564,0.9323786,0.88248146,0.9367914,0.99903286,0.9999999,0.9323786,0.9165387,0.9117063,0.9323786,0.9323786,0.9117063,0.85744655,0.86854637,0.9165387,0.9323786,0.5148857,0.9323786,0.9323786,0.5521582,0.5521582,0.8737262,0.8737262,0.82161903,0.43172687,0.79772925,0.9323786,0.9406278,0.9480561,0.7994582,0.50647676,0.9323786,0.9323786,0.9323786,0.4158564,0.4158564,0.9165387,0.9323786,0.9893072,0.46708733,0.46708733,0.81206053,0.8858945,0.35213977,0.40741003,0.9323786,0.9893072,0.8279127,0.9011359,0.82829094,0.33809525,0.43830773,0.35997483,0.41542688,0.90039945,0.9323786,0.9165387,0.8816922,0.9401287,0.9174105,0.9893072,0.9323786,0.50647676,0.9126549,0.92038184,0.9560263,0.45461735,0.85574365,0.8337173,0.5521582,0.8287863,0.8287863,0.5521582,0.96708333,0.9893072,0.5521582,0.9323786,0.4981421,0.87152225,0.94219244,0.874685,0.85741866,0.8469876,0.9323786,0.9988145,0.8133322,0.9553957,0.9062935,0.9893072,0.9117063,0.9117063,0.965484,0.9117063,0.96026284,0.5521582,0.35213977,0.9323786,0.44408336,0.8437138,0.98604226,0.41902018,0.9893072,0.9323786,0.9323786,0.9323786,0.5521582,0.5521582,0.40741003,0.40945357,0.9450562,0.9450562,0.9221389,0.8958987,0.4981421,0.9323786,0.8892892,0.40741003,0.35213977,0.9323786,0.9323786,0.9050478,0.85525376,0.7620821,0.8045094,0.44037274,0.88531995,0.4993114,0.44657543,0.87740296,0.9323786,0.9893072,0.9323786,0.9323786,0.9323786,0.94514847,0.9480561,0.9893072,0.79897344,0.9480561,0.9480561,0.5521582,0.43556184,0.41172588,0.46708733,0.8022526,0.42397752,0.41902018,0.9706104,0.9323786,0.5492449,0.5521582,0.9323786,0.97311586,0.9323786,0.85937124,0.50223374,0.40741003,0.43830773,0.9323786,0.9185878,0.9323786,0.9323786,0.9323786,0.4981421
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.5887881,0.4617065,1.0,0.9165988,0.92169046,0.93150955,0.9323786,1.0,0.9712955,0.98609436,1.0,1.0,0.98609436,0.928498,0.85373276,0.9712955,1.0,0.57680035,1.0,1.0,0.5887881,0.5887881,0.95406306,0.95406306,0.8162471,0.47979394,0.7919322,1.0,0.91761667,0.92083746,0.7843429,0.5029221,1.0,1.0,1.0,0.4617065,0.4617065,0.9712955,1.0,0.9363761,0.48222435,0.48222435,0.78945947,0.8920731,0.3966152,0.43698412,1.0,0.9363761,0.80820614,0.90708065,0.8251803,0.36417365,0.47325784,0.40111768,0.4565529,0.8760228,1.0,0.9712955,0.9098255,0.93614197,0.9753525,0.9363761,1.0,0.5029221,0.9868747,0.9067241,0.90460926,0.48740566,0.90668404,0.8742864,0.5887881,0.89311117,0.89311117,0.5887881,0.92940044,0.9363761,0.5887881,1.0,0.52374333,0.95445144,0.97899544,0.84708714,0.8845873,0.88076365,1.0,0.9353,0.8202003,0.9571079,0.9008255,0.9363761,0.98609436,0.98609436,0.91284966,0.98609436,0.91376936,0.5887881,0.3966152,1.0,0.48855808,0.91386646,0.92956847,0.4655198,0.9363761,1.0,1.0,1.0,0.5887881,0.5887881,0.43698412,0.46639723,0.9668567,0.9668567,0.9223304,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.3966152,1.0,1.0,0.9002718,0.8800373,0.7790532,0.8502865,0.45842236,0.88624924,0.5325719,0.5125588,0.86483413,1.0,0.9363761,1.0,1.0,1.0,0.92176306,0.92083746,0.9363761,0.7806287,0.92083746,0.92083746,0.5887881,0.46124646,0.45354587,0.48222435,0.79744005,0.4457683,0.4655198,0.91509795,1.0,0.5971835,0.5887881,1.0,0.9317169,1.0,0.9435689,0.5028477,0.43698412,0.47325784,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.96984535,0.55786765,0.89544475,0.92480683,0.9308392,0.60838664,0.47730097,0.9712955,0.9358041,0.9184066,0.91939986,0.9165387,0.9712955,0.9999999,0.96077293,0.9712955,0.9712955,0.96077293,0.95738804,0.8831486,0.9999999,0.9712955,0.6037289,0.9712955,0.9712955,0.60838664,0.60838664,0.971786,0.971786,0.84541506,0.49474686,0.8370169,0.9712955,0.94080526,0.9422529,0.82376707,0.5245565,0.9712955,0.9712955,0.9712955,0.47730097,0.47730097,0.9999999,0.9712955,0.9265696,0.5000585,0.5000585,0.8252818,0.90359426,0.41107666,0.4585373,0.9712955,0.9265696,0.8315822,0.9208244,0.8346222,0.37828848,0.49407786,0.41945374,0.4794982,0.8842253,0.9712955,0.9999999,0.9359567,0.9382811,0.98397946,0.9265696,0.9712955,0.5245565,0.96125484,0.9210909,0.9194879,0.51078725,0.9575933,0.906263,0.60838664,0.93558633,0.93558633,0.60838664,0.92004263,0.9265696,0.60838664,0.9712955,0.5449421,0.97875285,0.94103086,0.8780457,0.8488328,0.9294033,0.9712955,0.9201718,0.8377696,0.9260484,0.90068626,0.9265696,0.96077293,0.96077293,0.89719206,0.96077293,0.90298307,0.60838664,0.41107666,0.9712955,0.5114669,0.92282027,0.9232584,0.49735785,0.9265696,0.9712955,0.9712955,0.9712955,0.60838664,0.60838664,0.4585373,0.48326838,0.95751315,0.95751315,0.9083163,0.9583118,0.5449421,0.9712955,0.92916834,0.4585373,0.41107666,0.9712955,0.9712955,0.9130051,0.9089523,0.8187884,0.88960046,0.49327812,0.89296436,0.5488161,0.55152065,0.89133704,0.9712955,0.9265696,0.9712955,0.9712955,0.9712955,0.944259,0.9422529,0.9265696,0.8199939,0.9422529,0.9422529,0.60838664,0.48009396,0.46499017,0.5000585,0.8277704,0.4685399,0.49735785,0.9079818,0.9712955,0.6113767,0.60838664,0.9712955,0.9393498,0.9712955,0.9654342,0.5346213,0.4585373,0.49407786,0.9712955,0.9436496,0.9712955,0.9712955,0.9712955,0.5449421
0.91731644,0.51320636,0.87191224,0.91290045,0.908575,0.57554907,0.45977867,0.98609436,0.9245491,0.9216324,0.9104552,0.9117063,0.98609436,0.96077293,0.9999999,0.98609436,0.98609436,0.9999999,0.92219853,0.8378381,0.96077293,0.98609436,0.574981,0.98609436,0.98609436,0.57554907,0.57554907,0.9553467,0.9553467,0.81968105,0.48508886,0.7990434,0.98609436,0.90313566,0.9070833,0.7876737,0.46903282,0.98609436,0.98609436,0.98609436,0.45977867,0.45977867,0.96077293,0.98609436,0.9125575,0.468685,0.468685,0.79232407,0.8949361,0.39949703,0.42758635,0.98609436,0.9125575,0.81164134,0.9150617,0.8288768,0.35886475,0.46003723,0.39985088,0.45070747,0.86682266,0.98609436,0.96077293,0.9145311,0.92631584,0.9686143,0.9125575,0.98609436,0.46903282,0.99655986,0.9014118,0.89386576,0.4735137,0.9046711,0.8758044,0.57554907,0.8980772,0.8980772,0.57554907,0.91236854,0.9125575,0.57554907,0.98609436,0.5065139,0.95903003,0.9619684,0.8386107,0.87392926,0.88786,0.98609436,0.9144615,0.81602633,0.93513274,0.8931252,0.9125575,0.9999999,0.9999999,0.8918163,0.9999999,0.89513737,0.57554907,0.39949703,0.98609436,0.4792267,0.9142827,0.90869415,0.4701115,0.9125575,0.98609436,0.98609436,0.98609436,0.57554907,0.57554907,0.42758635,0.4670514,0.9612186,0.9612186,0.92231846,0.9466846,0.5065139,0.98609436,0.9390862,0.42758635,0.39949703,0.98609436,0.98609436,0.87789613,0.88896173,0.790436,0.852229,0.44079423,0.88830334,0.5236144,0.5163398,0.83727187,0.98609436,0.9125575,0.98609436,0.98609436,0.98609436,0.9054408,0.9070833,0.9125575,0.78451705,0.9070833,0.9070833,0.57554907,0.44709694,0.44763517,0.468685,0.8038018,0.44532233,0.4701115,0.8982244,0.98609436,0.5914737,0.57554907,0.98609436,0.9094565,0.98609436,0.942608,0.47234318,0.42758635,0.46003723,0.98609436,0.9423474,0.98609436,0.98609436,0.98609436,0.5065139
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.5887881,0.4617065,1.0,0.9165988,0.92169046,0.93150955,0.9323786,1.0,0.9712955,0.98609436,1.0,1.0,0.98609436,0.928498,0.85373276,0.9712955,1.0,0.57680035,1.0,1.0,0.5887881,0.5887881,0.95406306,0.95406306,0.8162471,0.47979394,0.7919322,1.0,0.91761667,0.92083746,0.7843429,0.5029221,1.0,1.0,1.0,0.4617065,0.4617065,0.9712955,1.0,0.9363761,0.48222435,0.48222435,0.78945947,0.8920731,0.3966152,0.43698412,1.0,0.9363761,0.80820614,0.90708065,0.8251803,0.36417365,0.47325784,0.40111768,0.4565529,0.8760228,1.0,0.9712955,0.9098255,0.93614197,0.9753525,0.9363761,1.0,0.5029221,0.9868747,0.9067241,0.90460926,0.48740566,0.90668404,0.8742864,0.5887881,0.89311117,0.89311117,0.5887881,0.92940044,0.9363761,0.5887881,1.0,0.52374333,0.95445144,0.97899544,0.84708714,0.8845873,0.88076365,1.0,0.9353,0.8202003,0.9571079,0.9008255,0.9363761,0.98609436,0.98609436,0.91284966,0.98609436,0.91376936,0.5887881,0.3966152,1.0,0.48855808,0.91386646,0.92956847,0.4655198,0.9363761,1.0,1.0,1.0,0.5887881,0.5887881,0.43698412,0.46639723,0.9668567,0.9668567,0.9223304,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.3966152,1.0,1.0,0.9002718,0.8800373,0.7790532,0.8502865,0.45842236,0.88624924,0.5325719,0.5125588,0.86483413,1.0,0.9363761,1.0,1.0,1.0,0.92176306,0.92083746,0.9363761,0.7806287,0.92083746,0.92083746,0.5887881,0.46124646,0.45354587,0.48222435,0.79744005,0.4457683,0.4655198,0.91509795,1.0,0.5971835,0.5887881,1.0,0.9317169,1.0,0.9435689,0.5028477,0.43698412,0.47325784,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.5887881,0.4617065,1.0,0.9165988,0.92169046,0.93150955,0.9323786,1.0,0.9712955,0.98609436,1.0,1.0,0.98609436,0.928498,0.85373276,0.9712955,1.0,0.57680035,1.0,1.0,0.5887881,0.5887881,0.95406306,0.95406306,0.8162471,0.47979394,0.7919322,1.0,0.91761667,0.92083746,0.7843429,0.5029221,1.0,1.0,1.0,0.4617065,0.4617065,0.9712955,1.0,0.9363761,0.48222435,0.48222435,0.78945947,0.8920731,0.3966152,0.43698412,1.0,0.9363761,0.80820614,0.90708065,0.8251803,0.36417365,0.47325784,0.40111768,0.4565529,0.8760228,1.0,0.9712955,0.9098255,0.93614197,0.9753525,0.9363761,1.0,0.5029221,0.9868747,0.9067241,0.90460926,0.48740566,0.90668404,0.8742864,0.5887881,0.89311117,0.89311117,0.5887881,0.92940044,0.9363761,0.5887881,1.0,0.52374333,0.95445144,0.97899544,0.84708714,0.8845873,0.88076365,1.0,0.9353,0.8202003,0.9571079,0.9008255,0.9363761,0.98609436,0.98609436,0.91284966,0.98609436,0.91376936,0.5887881,0.3966152,1.0,0.48855808,0.91386646,0.92956847,0.4655198,0.9363761,1.0,1.0,1.0,0.5887881,0.5887881,0.43698412,0.46639723,0.9668567,0.9668567,0.9223304,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.3966152,1.0,1.0,0.9002718,0.8800373,0.7790532,0.8502865,0.45842236,0.88624924,0.5325719,0.5125588,0.86483413,1.0,0.9363761,1.0,1.0,1.0,0.92176306,0.92083746,0.9363761,0.7806287,0.92083746,0.92083746,0.5887881,0.46124646,0.45354587,0.48222435,0.79744005,0.4457683,0.4655198,0.91509795,1.0,0.5971835,0.5887881,1.0,0.9317169,1.0,0.9435689,0.5028477,0.43698412,0.47325784,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.91731644,0.51320636,0.87191224,0.91290045,0.908575,0.57554907,0.45977867,0.98609436,0.9245491,0.9216324,0.9104552,0.9117063,0.98609436,0.96077293,0.9999999,0.98609436,0.98609436,0.9999999,0.92219853,0.8378381,0.96077293,0.98609436,0.574981,0.98609436,0.98609436,0.57554907,0.57554907,0.9553467,0.9553467,0.81968105,0.48508886,0.7990434,0.98609436,0.90313566,0.9070833,0.7876737,0.46903282,0.98609436,0.98609436,0.98609436,0.45977867,0.45977867,0.96077293,0.98609436,0.9125575,0.468685,0.468685,0.79232407,0.8949361,0.39949703,0.42758635,0.98609436,0.9125575,0.81164134,0.9150617,0.8288768,0.35886475,0.46003723,0.39985088,0.45070747,0.86682266,0.98609436,0.96077293,0.9145311,0.92631584,0.9686143,0.9125575,0.98609436,0.46903282,0.99655986,0.9014118,0.89386576,0.4735137,0.9046711,0.8758044,0.57554907,0.8980772,0.8980772,0.57554907,0.91236854,0.9125575,0.57554907,0.98609436,0.5065139,0.95903003,0.9619684,0.8386107,0.87392926,0.88786,0.98609436,0.9144615,0.81602633,0.93513274,0.8931252,0.9125575,0.9999999,0.9999999,0.8918163,0.9999999,0.89513737,0.57554907,0.39949703,0.98609436,0.4792267,0.9142827,0.90869415,0.4701115,0.9125575,0.98609436,0.98609436,0.98609436,0.57554907,0.57554907,0.42758635,0.4670514,0.9612186,0.9612186,0.92231846,0.9466846,0.5065139,0.98609436,0.9390862,0.42758635,0.39949703,0.98609436,0.98609436,0.87789613,0.88896173,0.790436,0.852229,0.44079423,0.88830334,0.5236144,0.5163398,0.83727187,0.98609436,0.9125575,0.98609436,0.98609436,0.98609436,0.9054408,0.9070833,0.9125575,0.78451705,0.9070833,0.9070833,0.57554907,0.44709694,0.44763517,0.468685,0.8038018,0.44532233,0.4701115,0.8982244,0.98609436,0.5914737,0.57554907,0.98609436,0.9094565,0.98609436,0.942608,0.47234318,0.42758635,0.46003723,0.98609436,0.9423474,0.98609436,0.98609436,0.98609436,0.5065139
0.92762864,0.532768,0.8961855,0.88970125,0.94301665,0.55811995,0.49226734,0.928498,0.9389305,0.9120004,0.8607812,0.85744655,0.928498,0.95738804,0.92219853,0.928498,0.928498,0.92219853,0.9999999,0.81985897,0.95738804,0.928498,0.6191083,0.928498,0.928498,0.55811995,0.55811995,0.97980314,0.97980314,0.8202933,0.5260355,0.80261075,0.928498,0.8983061,0.90032053,0.77858317,0.4519483,0.928498,0.928498,0.928498,0.49226734,0.49226734,0.95738804,0.928498,0.87219113,0.4592534,0.4592534,0.7829648,0.88848937,0.42975557,0.47198483,0.928498,0.87219113,0.784007,0.90543914,0.7998016,0.3874731,0.483655,0.4341405,0.49066436,0.82488084,0.928498,0.95738804,0.8979761,0.89569646,0.9708766,0.87219113,0.928498,0.4519483,0.92561495,0.8838044,0.8646225,0.49074423,0.9381519,0.9173941,0.55811995,0.9419049,0.9419049,0.55811995,0.8624507,0.87219113,0.55811995,0.928498,0.52093256,0.96999776,0.8922768,0.81183773,0.8004253,0.93435,0.928498,0.8625134,0.7943969,0.86417407,0.861565,0.87219113,0.92219853,0.92219853,0.8302517,0.92219853,0.8373449,0.55811995,0.42975557,0.928498,0.5008869,0.94664645,0.87361807,0.5142282,0.87219113,0.928498,0.928498,0.928498,0.55811995,0.55811995,0.47198483,0.5057554,0.9092722,0.9092722,0.9041494,0.94285154,0.52093256,0.928498,0.8994062,0.47198483,0.42975557,0.928498,0.928498,0.81756395,0.8716937,0.80184245,0.90064025,0.47222853,0.8628603,0.5383611,0.5782659,0.80594313,0.928498,0.87219113,0.928498,0.928498,0.928498,0.89358675,0.90032053,0.87219113,0.77375627,0.90032053,0.90032053,0.55811995,0.45151737,0.45664707,0.4592534,0.7916221,0.46690643,0.5142282,0.849018,0.928498,0.598568,0.55811995,0.928498,0.8948442,0.928498,0.98708665,0.4844617,0.47198483,0.483655,0.928498,0.8961247,0.928498,0.928498,0.928498,0.52093256
0.86159104,0.5453324,0.8654936,0.8377408,0.84789145,0.58390296,0.4403661,0.85373276,0.7977332,0.811877,0.8721883,0.86854637,0.85373276,0.8831486,0.8378381,0.85373276,0.85373276,0.8378381,0.81985897,0.99999964,0.8831486,0.85373276,0.5109617,0.85373276,0.85373276,0.58390296,0.58390296,0.8177955,0.8177955,0.8923345,0.44748017,0.87725925,0.85373276,0.8712053,0.87003523,0.8924198,0.58158016,0.85373276,0.85373276,0.85373276,0.4403661,0.4403661,0.8831486,0.85373276,0.8698627,0.51922053,0.51922053,0.9020188,0.799335,0.3769838,0.42656386,0.85373276,0.8698627,0.9027251,0.85836744,0.8901224,0.37052658,0.47425222,0.39489746,0.4525041,0.9458518,0.85373276,0.8831486,0.8356976,0.9018797,0.8557405,0.8698627,0.85373276,0.58158016,0.8331751,0.8996928,0.86677015,0.50460124,0.83279234,0.8060167,0.58390296,0.8001901,0.8001901,0.58390296,0.88619244,0.8698627,0.58390296,0.85373276,0.5311948,0.827952,0.84176886,0.93439984,0.76242393,0.8523575,0.85373276,0.8698112,0.87921846,0.8614137,0.9192261,0.8698627,0.8378381,0.8378381,0.88197434,0.8378381,0.8943854,0.58390296,0.3769838,0.85373276,0.49623883,0.8028109,0.875615,0.44933006,0.8698627,0.85373276,0.85373276,0.85373276,0.58390296,0.58390296,0.42656386,0.42338687,0.87151027,0.87151027,0.79017156,0.88061446,0.5311948,0.85373276,0.85427403,0.42656386,0.3769838,0.85373276,0.85373276,0.90705067,0.8419911,0.8202027,0.8409015,0.48548806,0.90589315,0.52326846,0.45923722,0.9408816,0.85373276,0.8698627,0.85373276,0.85373276,0.85373276,0.8866332,0.87003523,0.8698627,0.8778075,0.87003523,0.87003523,0.58390296,0.4996658,0.46482772,0.51922053,0.8870082,0.45999357,0.44933006,0.890131,0.85373276,0.55541325,0.58390296,0.85373276,0.89599437,0.85373276,0.8296369,0.56890416,0.42656386,0.47425222,0.85373276,0.8823523,0.85373276,0.85373276,0.85373276,0.5311948
0.96984535,0.55786765,0.89544475,0.92480683,0.9308392,0.60838664,0.47730097,0.9712955,0.9358041,0.9184066,0.91939986,0.9165387,0.9712955,0.9999999,0.96077293,0.9712955,0.9712955,0.96077293,0.95738804,0.8831486,0.9999999,0.9712955,0.6037289,0.9712955,0.9712955,0.60838664,0.60838664,0.971786,0.971786,0.84541506,0.49474686,0.8370169,0.9712955,0.94080526,0.9422529,0.82376707,0.5245565,0.9712955,0.9712955,0.9712955,0.47730097,0.47730097,0.9999999,0.9712955,0.9265696,0.5000585,0.5000585,0.8252818,0.90359426,0.41107666,0.4585373,0.9712955,0.9265696,0.8315822,0.9208244,0.8346222,0.37828848,0.49407786,0.41945374,0.4794982,0.8842253,0.9712955,0.9999999,0.9359567,0.9382811,0.98397946,0.9265696,0.9712955,0.5245565,0.96125484,0.9210909,0.9194879,0.51078725,0.9575933,0.906263,0.60838664,0.93558633,0.93558633,0.60838664,0.92004263,0.9265696,0.60838664,0.9712955,0.5449421,0.97875285,0.94103086,0.8780457,0.8488328,0.9294033,0.9712955,0.9201718,0.8377696,0.9260484,0.90068626,0.9265696,0.96077293,0.96077293,0.89719206,0.96077293,0.90298307,0.60838664,0.41107666,0.9712955,0.5114669,0.92282027,0.9232584,0.49735785,0.9265696,0.9712955,0.9712955,0.9712955,0.60838664,0.60838664,0.4585373,0.48326838,0.95751315,0.95751315,0.9083163,0.9583118,0.5449421,0.9712955,0.92916834,0.4585373,0.41107666,0.9712955,0.9712955,0.9130051,0.9089523,0.8187884,0.88960046,0.49327812,0.89296436,0.5488161,0.55152065,0.89133704,0.9712955,0.9265696,0.9712955,0.9712955,0.9712955,0.944259,0.9422529,0.9265696,0.8199939,0.9422529,0.9422529,0.60838664,0.48009396,0.46499017,0.5000585,0.8277704,0.4685399,0.49735785,0.9079818,0.9712955,0.6113767,0.60838664,0.9712955,0.9393498,0.9712955,0.9654342,0.5346213,0.4585373,0.49407786,0.9712955,0.9436496,0.9712955,0.9712955,0.9712955,0.5449421
0.9276038,0.5243536,0.86404556,0.9057849,0.91098964,0.5887881,0.4617065,1.0,0.9165988,0.92169046,0.93150955,0.9323786,1.0,0.9712955,0.98609436,1.0,1.0,0.98609436,0.928498,0.85373276,0.9712955,1.0,0.57680035,1.0,1.0,0.5887881,0.5887881,0.95406306,0.95406306,0.8162471,0.47979394,0.7919322,1.0,0.91761667,0.92083746,0.7843429,0.5029221,1.0,1.0,1.0,0.4617065,0.4617065,0.9712955,1.0,0.9363761,0.48222435,0.48222435,0.78945947,0.8920731,0.3966152,0.43698412,1.0,0.9363761,0.80820614,0.90708065,0.8251803,0.36417365,0.47325784,0.40111768,0.4565529,0.8760228,1.0,0.9712955,0.9098255,0.93614197,0.9753525,0.9363761,1.0,0.5029221,0.9868747,0.9067241,0.90460926,0.48740566,0.90668404,0.8742864,0.5887881,0.89311117,0.89311117,0.5887881,0.92940044,0.9363761,0.5887881,1.0,0.52374333,0.95445144,0.97899544,0.84708714,0.8845873,0.88076365,1.0,0.9353,0.8202003,0.9571079,0.9008255,0.9363761,0.98609436,0.98609436,0.91284966,0.98609436,0.91376936,0.5887881,0.3966152,1.0,0.48855808,0.91386646,0.92956847,0.4655198,0.9363761,1.0,1.0,1.0,0.5887881,0.5887881,0.43698412,0.46639723,0.9668567,0.9668567,0.9223304,0.95009166,0.52374333,1.0,0.943071,0.43698412,0.3966152,1.0,1.0,0.9002718,0.8800373,0.7790532,0.8502865,0.45842236,0.88624924,0.5325719,0.5125588,0.86483413,1.0,0.9363761,1.0,1.0,1.0,0.92176306,0.92083746,0.9363761,0.7806287,0.92083746,0.92083746,0.5887881,0.46124646,0.45354587,0.48222435,0.79744005,0.4457683,0.4655198,0.91509795,1.0,0.5971835,0.5887881,1.0,0.9317169,1.0,0.9435689,0.5028477,0.43698412,0.47325784,1.0,0.9393233,1.0,1.0,1.0,0.52374333
0.60232663,0.7747611,0.5568652,0.5463724,0.60179675,0.85559946,0.7000895,0.57680035,0.58827734,0.5604153,0.51984996,0.5148857,0.57680035,0.6037289,0.574981,0.57680035,0.57680035,0.574981,0.6191083,0.5109617,0.6037289,0.57680035,0.9999998,0.57680035,0.57680035,0.85559946,0.85559946,0.6113759,0.6113759,0.50196993,0.7228441,0.5005591,0.57680035,0.5541329,0.554877,0.474847,0.63876075,0.57680035,0.57680035,0.57680035,0.7000895,0.7000895,0.6037289,0.57680035,0.5343681,0.6803895,0.6803895,0.47554475,0.5408196,0.6385617,0.6741501,0.57680035,0.5343681,0.46307725,0.55404377,0.46942872,0.5504785,0.6909537,0.6499852,0.7141548,0.4889983,0.57680035,0.6037289,0.5586655,0.53529686,0.5940323,0.5343681,0.57680035,0.63876075,0.5790992,0.5235529,0.52769494,0.74341536,0.6073572,0.5731444,0.85559946,0.6000425,0.6000425,0.85559946,0.5243061,0.5343681,0.85559946,0.57680035,0.7541519,0.60711104,0.55227727,0.50123084,0.5516278,0.5835337,0.57680035,0.52084345,0.47426394,0.52227724,0.5117413,0.5343681,0.574981,0.574981,0.49570948,0.574981,0.4981908,0.85559946,0.6385617,0.57680035,0.7359812,0.5899789,0.5304198,0.7353846,0.5343681,0.57680035,0.57680035,0.57680035,0.85559946,0.85559946,0.6741501,0.7693689,0.5559371,0.5559371,0.5526538,0.5867125,0.7541519,0.57680035,0.5925807,0.6741501,0.6385617,0.57680035,0.57680035,0.5124021,0.5451571,0.50952303,0.59373575,0.68780434,0.5245203,0.73742324,0.8723811,0.50261694,0.57680035,0.5343681,0.57680035,0.57680035,0.57680035,0.5504651,0.554877,0.5343681,0.46800578,0.554877,0.554877,0.85559946,0.607394,0.58249027,0.6803895,0.48695794,0.600121,0.7353846,0.51153296,0.57680035,0.88537985,0.85559946,0.57680035,0.5525263,0.57680035,0.61422443,0.6648356,0.6741501,0.6909537,0.57680035,0.5489196,0.57680035,0.57680035,0.57680035,0.7541519
